edge,year,Acid,GWI,EcotFW,ERnonRE,EutrFW,EutrM,EutrT,Htcarc,Htnoncarc,IR,LU,MRmm,ODP,PMF,POF,WU
zeebrugge_BE-koeln_DE,2032,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2033,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2034,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2035,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2036,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2037,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2038,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2039,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2040,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2041,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2042,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2043,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2044,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2045,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2046,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2047,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2048,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2049,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-koeln_DE,2050,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2025,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2026,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2027,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2028,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2029,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2030,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2031,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2032,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2033,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2034,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2035,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2036,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2037,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2038,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2039,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2040,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2041,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2042,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2043,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2044,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2045,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2046,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2047,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2048,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2049,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-rotterdam_NL,2050,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2025,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2026,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2027,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2028,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2029,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2030,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2031,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2032,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2033,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2034,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2035,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2036,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2037,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2038,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2039,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2040,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2041,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2042,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2043,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2044,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2045,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2046,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2047,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2048,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2049,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
zeebrugge_BE-wilhelmshaven_DE,2050,1.49338610545978e-05,0.00482169209629625,0.0872569868913468,0.132701993101218,1.28163133660293e-06,3.8422672660884e-06,3.94331315251405e-05,7.64974217146257e-12,7.19428799556125e-11,0.00424598220650213,0.0493193795609609,5.9939134469737e-08,4.46017003138149e-10,1.72443495417575e-10,1.26829064240686e-05,0.00191074554903993
