run_timestamp,optimization,subsidies,total_cost,cap|battery|CH|0,cap|battery|CH|1,cap|battery|CH|2,cap|battery|CH|3,cap|battery|CH|4,cap|battery|CH|5,cap|battery|CH|6,cap|battery|CH|7,cap|battery|DE|0,cap|battery|DE|1,cap|battery|DE|2,cap|battery|DE|3,cap|battery|DE|4,cap|battery|DE|5,cap|battery|DE|6,cap|battery|DE|7,cap|battery|IT|0,cap|battery|IT|1,cap|battery|IT|2,cap|battery|IT|3,cap|battery|IT|4,cap|battery|IT|5,cap|battery|IT|6,cap|battery|IT|7,cap|heat_pump|CH|0,cap|heat_pump|CH|1,cap|heat_pump|CH|2,cap|heat_pump|CH|3,cap|heat_pump|CH|4,cap|heat_pump|CH|5,cap|heat_pump|CH|6,cap|heat_pump|CH|7,cap|heat_pump|DE|0,cap|heat_pump|DE|1,cap|heat_pump|DE|2,cap|heat_pump|DE|3,cap|heat_pump|DE|4,cap|heat_pump|DE|5,cap|heat_pump|DE|6,cap|heat_pump|DE|7,cap|heat_pump|IT|0,cap|heat_pump|IT|1,cap|heat_pump|IT|2,cap|heat_pump|IT|3,cap|heat_pump|IT|4,cap|heat_pump|IT|5,cap|heat_pump|IT|6,cap|heat_pump|IT|7,cap|natural_gas_boiler|CH|0,cap|natural_gas_boiler|CH|1,cap|natural_gas_boiler|CH|2,cap|natural_gas_boiler|CH|3,cap|natural_gas_boiler|CH|4,cap|natural_gas_boiler|CH|5,cap|natural_gas_boiler|CH|6,cap|natural_gas_boiler|CH|7,cap|natural_gas_boiler|DE|0,cap|natural_gas_boiler|DE|1,cap|natural_gas_boiler|DE|2,cap|natural_gas_boiler|DE|3,cap|natural_gas_boiler|DE|4,cap|natural_gas_boiler|DE|5,cap|natural_gas_boiler|DE|6,cap|natural_gas_boiler|DE|7,cap|natural_gas_boiler|IT|0,cap|natural_gas_boiler|IT|1,cap|natural_gas_boiler|IT|2,cap|natural_gas_boiler|IT|3,cap|natural_gas_boiler|IT|4,cap|natural_gas_boiler|IT|5,cap|natural_gas_boiler|IT|6,cap|natural_gas_boiler|IT|7,cap|natural_gas_pipeline|CH-DE|0,cap|natural_gas_pipeline|CH-DE|1,cap|natural_gas_pipeline|CH-DE|2,cap|natural_gas_pipeline|CH-DE|3,cap|natural_gas_pipeline|CH-DE|4,cap|natural_gas_pipeline|CH-DE|5,cap|natural_gas_pipeline|CH-DE|6,cap|natural_gas_pipeline|CH-DE|7,cap|natural_gas_pipeline|CH-IT|0,cap|natural_gas_pipeline|CH-IT|1,cap|natural_gas_pipeline|CH-IT|2,cap|natural_gas_pipeline|CH-IT|3,cap|natural_gas_pipeline|CH-IT|4,cap|natural_gas_pipeline|CH-IT|5,cap|natural_gas_pipeline|CH-IT|6,cap|natural_gas_pipeline|CH-IT|7,cap|natural_gas_pipeline|DE-CH|0,cap|natural_gas_pipeline|DE-CH|1,cap|natural_gas_pipeline|DE-CH|2,cap|natural_gas_pipeline|DE-CH|3,cap|natural_gas_pipeline|DE-CH|4,cap|natural_gas_pipeline|DE-CH|5,cap|natural_gas_pipeline|DE-CH|6,cap|natural_gas_pipeline|DE-CH|7,cap|natural_gas_pipeline|IT-CH|0,cap|natural_gas_pipeline|IT-CH|1,cap|natural_gas_pipeline|IT-CH|2,cap|natural_gas_pipeline|IT-CH|3,cap|natural_gas_pipeline|IT-CH|4,cap|natural_gas_pipeline|IT-CH|5,cap|natural_gas_pipeline|IT-CH|6,cap|natural_gas_pipeline|IT-CH|7,cap|natural_gas_turbine|CH|0,cap|natural_gas_turbine|CH|1,cap|natural_gas_turbine|CH|2,cap|natural_gas_turbine|CH|3,cap|natural_gas_turbine|CH|4,cap|natural_gas_turbine|CH|5,cap|natural_gas_turbine|CH|6,cap|natural_gas_turbine|CH|7,cap|natural_gas_turbine|DE|0,cap|natural_gas_turbine|DE|1,cap|natural_gas_turbine|DE|2,cap|natural_gas_turbine|DE|3,cap|natural_gas_turbine|DE|4,cap|natural_gas_turbine|DE|5,cap|natural_gas_turbine|DE|6,cap|natural_gas_turbine|DE|7,cap|natural_gas_turbine|IT|0,cap|natural_gas_turbine|IT|1,cap|natural_gas_turbine|IT|2,cap|natural_gas_turbine|IT|3,cap|natural_gas_turbine|IT|4,cap|natural_gas_turbine|IT|5,cap|natural_gas_turbine|IT|6,cap|natural_gas_turbine|IT|7,cap|photovoltaics|CH|0,cap|photovoltaics|CH|1,cap|photovoltaics|CH|2,cap|photovoltaics|CH|3,cap|photovoltaics|CH|4,cap|photovoltaics|CH|5,cap|photovoltaics|CH|6,cap|photovoltaics|CH|7,cap|photovoltaics|DE|0,cap|photovoltaics|DE|1,cap|photovoltaics|DE|2,cap|photovoltaics|DE|3,cap|photovoltaics|DE|4,cap|photovoltaics|DE|5,cap|photovoltaics|DE|6,cap|photovoltaics|DE|7,cap|photovoltaics|IT|0,cap|photovoltaics|IT|1,cap|photovoltaics|IT|2,cap|photovoltaics|IT|3,cap|photovoltaics|IT|4,cap|photovoltaics|IT|5,cap|photovoltaics|IT|6,cap|photovoltaics|IT|7,cap|power_line|CH-DE|0,cap|power_line|CH-DE|1,cap|power_line|CH-DE|2,cap|power_line|CH-DE|3,cap|power_line|CH-DE|4,cap|power_line|CH-DE|5,cap|power_line|CH-DE|6,cap|power_line|CH-DE|7,cap|power_line|CH-IT|0,cap|power_line|CH-IT|1,cap|power_line|CH-IT|2,cap|power_line|CH-IT|3,cap|power_line|CH-IT|4,cap|power_line|CH-IT|5,cap|power_line|CH-IT|6,cap|power_line|CH-IT|7,cap|power_line|DE-CH|0,cap|power_line|DE-CH|1,cap|power_line|DE-CH|2,cap|power_line|DE-CH|3,cap|power_line|DE-CH|4,cap|power_line|DE-CH|5,cap|power_line|DE-CH|6,cap|power_line|DE-CH|7,cap|power_line|IT-CH|0,cap|power_line|IT-CH|1,cap|power_line|IT-CH|2,cap|power_line|IT-CH|3,cap|power_line|IT-CH|4,cap|power_line|IT-CH|5,cap|power_line|IT-CH|6,cap|power_line|IT-CH|7,cap|reservoir_hydro|CH|0,cap|reservoir_hydro|CH|1,cap|reservoir_hydro|CH|2,cap|reservoir_hydro|CH|3,cap|reservoir_hydro|CH|4,cap|reservoir_hydro|CH|5,cap|reservoir_hydro|CH|6,cap|reservoir_hydro|CH|7,cap|reservoir_hydro|DE|0,cap|reservoir_hydro|DE|1,cap|reservoir_hydro|DE|2,cap|reservoir_hydro|DE|3,cap|reservoir_hydro|DE|4,cap|reservoir_hydro|DE|5,cap|reservoir_hydro|DE|6,cap|reservoir_hydro|DE|7,cap|reservoir_hydro|IT|0,cap|reservoir_hydro|IT|1,cap|reservoir_hydro|IT|2,cap|reservoir_hydro|IT|3,cap|reservoir_hydro|IT|4,cap|reservoir_hydro|IT|5,cap|reservoir_hydro|IT|6,cap|reservoir_hydro|IT|7,cap|run-of-river_hydro|CH|0,cap|run-of-river_hydro|CH|1,cap|run-of-river_hydro|CH|2,cap|run-of-river_hydro|CH|3,cap|run-of-river_hydro|CH|4,cap|run-of-river_hydro|CH|5,cap|run-of-river_hydro|CH|6,cap|run-of-river_hydro|CH|7,cap|run-of-river_hydro|DE|0,cap|run-of-river_hydro|DE|1,cap|run-of-river_hydro|DE|2,cap|run-of-river_hydro|DE|3,cap|run-of-river_hydro|DE|4,cap|run-of-river_hydro|DE|5,cap|run-of-river_hydro|DE|6,cap|run-of-river_hydro|DE|7,cap|run-of-river_hydro|IT|0,cap|run-of-river_hydro|IT|1,cap|run-of-river_hydro|IT|2,cap|run-of-river_hydro|IT|3,cap|run-of-river_hydro|IT|4,cap|run-of-river_hydro|IT|5,cap|run-of-river_hydro|IT|6,cap|run-of-river_hydro|IT|7,cap|wind_offshore|CH|0,cap|wind_offshore|CH|1,cap|wind_offshore|CH|2,cap|wind_offshore|CH|3,cap|wind_offshore|CH|4,cap|wind_offshore|CH|5,cap|wind_offshore|CH|6,cap|wind_offshore|CH|7,cap|wind_offshore|DE|0,cap|wind_offshore|DE|1,cap|wind_offshore|DE|2,cap|wind_offshore|DE|3,cap|wind_offshore|DE|4,cap|wind_offshore|DE|5,cap|wind_offshore|DE|6,cap|wind_offshore|DE|7,cap|wind_offshore|IT|0,cap|wind_offshore|IT|1,cap|wind_offshore|IT|2,cap|wind_offshore|IT|3,cap|wind_offshore|IT|4,cap|wind_offshore|IT|5,cap|wind_offshore|IT|6,cap|wind_offshore|IT|7,cap|wind_onshore|CH|0,cap|wind_onshore|CH|1,cap|wind_onshore|CH|2,cap|wind_onshore|CH|3,cap|wind_onshore|CH|4,cap|wind_onshore|CH|5,cap|wind_onshore|CH|6,cap|wind_onshore|CH|7,cap|wind_onshore|DE|0,cap|wind_onshore|DE|1,cap|wind_onshore|DE|2,cap|wind_onshore|DE|3,cap|wind_onshore|DE|4,cap|wind_onshore|DE|5,cap|wind_onshore|DE|6,cap|wind_onshore|DE|7,cap|wind_onshore|IT|0,cap|wind_onshore|IT|1,cap|wind_onshore|IT|2,cap|wind_onshore|IT|3,cap|wind_onshore|IT|4,cap|wind_onshore|IT|5,cap|wind_onshore|IT|6,cap|wind_onshore|IT|7,sp|electricity|CH|year_0,sp|electricity|DE|year_0,sp|electricity|IT|year_0,sp|heat|CH|year_0,sp|heat|DE|year_0,sp|heat|IT|year_0,sp|natural_gas|CH|year_0,sp|natural_gas|DE|year_0,sp|natural_gas|IT|year_0,sp|electricity|CH|year_1,sp|electricity|DE|year_1,sp|electricity|IT|year_1,sp|heat|CH|year_1,sp|heat|DE|year_1,sp|heat|IT|year_1,sp|natural_gas|CH|year_1,sp|natural_gas|DE|year_1,sp|natural_gas|IT|year_1,sp|electricity|CH|year_2,sp|electricity|DE|year_2,sp|electricity|IT|year_2,sp|heat|CH|year_2,sp|heat|DE|year_2,sp|heat|IT|year_2,sp|natural_gas|CH|year_2,sp|natural_gas|DE|year_2,sp|natural_gas|IT|year_2,sp|electricity|CH|year_3,sp|electricity|DE|year_3,sp|electricity|IT|year_3,sp|heat|CH|year_3,sp|heat|DE|year_3,sp|heat|IT|year_3,sp|natural_gas|CH|year_3,sp|natural_gas|DE|year_3,sp|natural_gas|IT|year_3,sp|electricity|CH|year_4,sp|electricity|DE|year_4,sp|electricity|IT|year_4,sp|heat|CH|year_4,sp|heat|DE|year_4,sp|heat|IT|year_4,sp|natural_gas|CH|year_4,sp|natural_gas|DE|year_4,sp|natural_gas|IT|year_4,sp|electricity|CH|year_5,sp|electricity|DE|year_5,sp|electricity|IT|year_5,sp|heat|CH|year_5,sp|heat|DE|year_5,sp|heat|IT|year_5,sp|natural_gas|CH|year_5,sp|natural_gas|DE|year_5,sp|natural_gas|IT|year_5,sp|electricity|CH|year_6,sp|electricity|DE|year_6,sp|electricity|IT|year_6,sp|heat|CH|year_6,sp|heat|DE|year_6,sp|heat|IT|year_6,sp|natural_gas|CH|year_6,sp|natural_gas|DE|year_6,sp|natural_gas|IT|year_6,sp|electricity|CH|year_7,sp|electricity|DE|year_7,sp|electricity|IT|year_7,sp|heat|CH|year_7,sp|heat|DE|year_7,sp|heat|IT|year_7,sp|natural_gas|CH|year_7,sp|natural_gas|DE|year_7,sp|natural_gas|IT|year_7
2026-06-13T23:37:28,total_cost,none,2092471.7196700948,2.357384614029193e-08,7.726288953070797e-11,6.668400149266463e-12,1.1769853906462816e-07,-7.017353514273573e-08,-1.1629678570548837e-07,0.6810007053564695,0.004138282252100288,4.484847089401776e-10,1.2499360496487493e-11,9.343685838195426e-11,8.62961122681207e-08,-6.003653522318519e-08,-8.549553316661305e-08,0.5813476043308554,9.182993085346774e-10,1.621239847896105e-09,1.9182377076871604e-11,3.351732640540276e-12,0.6423896838856792,1.675972294835477,3.530750291749109,0.8291392868438806,10.489534130988439,1.3813119559811144e-10,1.0336464551437775e-12,1.742140709835309e-09,5.836512636904784e-10,6.070080183350399e-11,-2.3093760634485106e-09,3.717826849697362e-08,-3.664127667908788e-08,5.760483027093408e-10,5.883817420232731e-11,1.1887992035289687e-10,2.5729757139103367e-10,1.6550563274099538e-08,7.81285440251191,22.046221301012086,83.01252731575516,1.1676224922397216e-08,11.128288016963804,3.323782379691847,9.250162168056135e-12,11.056198293158818,11.17067177377724,3.323782339269752,8.64090429182619,7.786180414289603,1.4149876634201322,2.886727205975229,3.6998465280918764,1.4813415729336015,7.904017687974967,1.4149876287903627,2.8867272441796517,3.287875538740002,22.046221407781854,24.032239803384822,38.08413764196683,28.8341651689363,2.4530153287228303e-12,2.165224617264018e-10,7.021119928530436e-11,3.4944923073940036e-10,2.0637199959636574e-10,34.66160418832431,17.402278969622067,1.9246627356853653e-10,3.743933289497541e-11,4.759777806821663e-11,26.020699947796555,1.3368952000499015e-09,3.660928654943225e-12,3.8009461857161e-11,2.0508157155948655e-10,2.0960131340255663e-10,5.547785365787943e-13,1.0142743346427898e-10,1.4885176795870693e-10,1.1197073468155977e-09,7.734556839688863e-12,2.3621272083509653e-11,2.641563996002442e-11,2.9359223890256456e-11,9.411686345234786e-13,2.4965476150493174e-10,9.631793773162446e-11,2.1314000684375245e-09,2.1216286481018387e-11,1.178822563880927e-11,2.8481572022488744e-11,4.601938135390962e-11,2.8418705166016314e-12,1.6685430002115876e-10,1.0716537343529567e-10,1.1946042798928826e-09,1.8116096126185446e-11,1.8879788991780498e-11,3.283414576749069e-11,4.471846738361224e-11,3.1221517672228214e-12,1.6904969168338432e-10,1.0211344390513068e-10,2.180418885596869,4.2839842897778536e-11,2.99486317121377e-10,0.12144073272626603,0.0874009391786957,1.359596926216733,1.1837114534246705e-10,0.4304733989536658,8.78332729889794,2.716174721112267,1.6353920711776249,2.7228667949795238,0.44593520023934347,0.44686163410540053,7.583841197375046,18.539033580966088,1.4582211399807927e-09,1.576879423802827e-11,6.802388490038756e-11,9.841289219418895,9.474030869223322,1.6175216537039774e-10,7.864539436107218e-11,9.428463555812175e-12,3.855807904486586e-09,5.2571298869957417e-11,2.645325039110585e-10,1.8526927200132457e-09,6.551656512200792,3.955032868215169,3.4562311407771524,1.7924909384668646,5.400472605813803e-09,1.9739720674813777e-11,1.103473502355679e-11,1.9586841445120412e-10,8.854608190966113,12.215861360052271,11.609506218422487,47.49000012941607,7.250151510756208,3.854770334067214,4.3093167110832145,1.6867853656466942,21.310624330196966,10.690335094680652,3.433776619033011,61.241599378673634,1.5476159053986804,1.2317569816457252,1.1467900808565374,3.3618884202870115e-10,0.27383703156429434,9.52815999938673e-11,3.2920371422303893e-11,0.0,8.871685908799589e-10,1.2047920227438235e-11,2.6308677761467507e-11,5.4363174414984083e-11,6.582340150621664e-11,1.8008091077286744e-12,2.488759902689398e-10,0.6461970632032974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998432458392448e-10,2.5150010709766572e-12,7.177397241906424e-12,2.8739027515492573e-11,2.7715443514326136e-12,4.733465529813869e-14,8.812043945047909e-12,4.765700989782315,0.18949999977632306,3.661572672351248e-12,2.1844117703127107e-10,0.0,0.0,0.0,0.0,0.0,4.606582625254292,1.668387451192218e-11,0.878657374061207,3.2596173527901035e-10,1.6404305698414839e-10,5.475908765342478e-11,7.984006339289242e-12,8.938868873588724e-11,1.9282068673225642e-10,3.243554382050827e-13,1.127039761598114e-12,2.824098257198781e-11,1.8086425703580849e-12,6.076216849802747e-13,6.027273756143688e-10,3.799359999169282,1.9631263878639806,0.20562538282378742,0.10831437377192844,0.07083416190045654,0.014441916501127066,0.13456198393037597,0.0,0.0,2.8671019176389323,1.108188533816821e-11,0.020436276851702517,2.8694218054581704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606673972749846e-09,7.532752668649528e-12,2.657340645994834e-11,1.304658533365604e-10,4.265098264788184e-12,-1.758566646758229e-09,2.8685611799914744e-09,4.8633916143272495,6.241131128647308e-11,-6.213371638230947e-11,-6.137595061350961e-11,-5.987001069149835e-11,-5.7342023294046426e-11,-6.239408781662716e-11,1.8849523323334223e-11,-1.5917502624367866e-11,4.2054032773429165e-09,4.7371437041898575e-11,3.136496753898827e-11,2.7482542185326377e-10,4.7148676391028475e-11,-4.589363922446968e-09,1.8623447159947395e-09,-1.9977667771978433e-09,2.4487374993670268e-08,5.211064800489523e-12,4.685000255356183,14.1567862461562,19.537720869652915,25.560286246033165,12.587232031116079,30.445499182524202,4.308598428633742e-10,9.537824242121508e-13,5.296291856180911e-12,1.6446517227581443e-09,1.4982314602571347e-11,1.011944992030961e-11,6.7209613110353234e-09,5.59989552422264,0.07206845620040353,0.06537435528233898,0.06352554609002545,0.05761456718224223,0.05810478576276351,0.04094402051034215,0.04073930040704518,0.04073930040717995,0.04073930040716939,0.06070235528610378,0.05625425045973261,0.05227264723860096,0.05514335782709603,0.057307881828615584,0.06718979960897142,0.03252849547089251,0.03252849547093941,0.03252849547093385,0.06082221002307265,0.058655289834322,0.05803427359396899,0.05308545929269236,0.054266042464453074,0.05969079325500253,0.03381238952562175,0.033812389525653595,0.033812389525649134,0.0704520755804052,0.06630946717788286,0.06798697867669566,0.042018558007303704,0.04399691677252546,0.05040488313171066,0.03423006661385111,0.03423006661662513,0.03423006661636481,0.06157352738533842,0.059197994804255645,0.058624158615015964,0.05416469322726194,0.05611127898117591,0.06012564129861761,0.03458820940739894,0.03458820940768148,0.0345882094076315,0.06163152509843758,0.058767311424707,0.058516370220516895,0.05456546916732438,0.05467940860009937,0.0589654683406379,0.03495648593960061,0.03495648593966185,0.03495648593964967,0.06034164420373864,0.058271319057677025,0.0562370745841262,0.05666950851921427,0.05396139621175751,0.05785278184713139,0.03534736122524853,0.035347361226917506,0.03534736122663153,1.3599721699334513,1.1899287193351678,1.3289691817173226,1.0850747549691184,1.0534091806206292,1.0964012814248414,1.0481421347218223,1.0481421347208393,1.0481421347229583
2026-06-13T23:45:22,total_cost,photovoltaics@DE:remuneration=0.11/electricity,2092471.7196700948,2.357384614029193e-08,7.726288953070797e-11,6.668400149266463e-12,1.1769853906462816e-07,-7.017353514273573e-08,-1.1629678570548837e-07,0.6810007053564695,0.004138282252100288,4.484847089401776e-10,1.2499360496487493e-11,9.343685838195426e-11,8.62961122681207e-08,-6.003653522318519e-08,-8.549553316661305e-08,0.5813476043308554,9.182993085346774e-10,1.621239847896105e-09,1.9182377076871604e-11,3.351732640540276e-12,0.6423896838856792,1.675972294835477,3.530750291749109,0.8291392868438806,10.489534130988439,1.3813119559811144e-10,1.0336464551437775e-12,1.742140709835309e-09,5.836512636904784e-10,6.070080183350399e-11,-2.3093760634485106e-09,3.717826849697362e-08,-3.664127667908788e-08,5.760483027093408e-10,5.883817420232731e-11,1.1887992035289687e-10,2.5729757139103367e-10,1.6550563274099538e-08,7.81285440251191,22.046221301012086,83.01252731575516,1.1676224922397216e-08,11.128288016963804,3.323782379691847,9.250162168056135e-12,11.056198293158818,11.17067177377724,3.323782339269752,8.64090429182619,7.786180414289603,1.4149876634201322,2.886727205975229,3.6998465280918764,1.4813415729336015,7.904017687974967,1.4149876287903627,2.8867272441796517,3.287875538740002,22.046221407781854,24.032239803384822,38.08413764196683,28.8341651689363,2.4530153287228303e-12,2.165224617264018e-10,7.021119928530436e-11,3.4944923073940036e-10,2.0637199959636574e-10,34.66160418832431,17.402278969622067,1.9246627356853653e-10,3.743933289497541e-11,4.759777806821663e-11,26.020699947796555,1.3368952000499015e-09,3.660928654943225e-12,3.8009461857161e-11,2.0508157155948655e-10,2.0960131340255663e-10,5.547785365787943e-13,1.0142743346427898e-10,1.4885176795870693e-10,1.1197073468155977e-09,7.734556839688863e-12,2.3621272083509653e-11,2.641563996002442e-11,2.9359223890256456e-11,9.411686345234786e-13,2.4965476150493174e-10,9.631793773162446e-11,2.1314000684375245e-09,2.1216286481018387e-11,1.178822563880927e-11,2.8481572022488744e-11,4.601938135390962e-11,2.8418705166016314e-12,1.6685430002115876e-10,1.0716537343529567e-10,1.1946042798928826e-09,1.8116096126185446e-11,1.8879788991780498e-11,3.283414576749069e-11,4.471846738361224e-11,3.1221517672228214e-12,1.6904969168338432e-10,1.0211344390513068e-10,2.180418885596869,4.2839842897778536e-11,2.99486317121377e-10,0.12144073272626603,0.0874009391786957,1.359596926216733,1.1837114534246705e-10,0.4304733989536658,8.78332729889794,2.716174721112267,1.6353920711776249,2.7228667949795238,0.44593520023934347,0.44686163410540053,7.583841197375046,18.539033580966088,1.4582211399807927e-09,1.576879423802827e-11,6.802388490038756e-11,9.841289219418895,9.474030869223322,1.6175216537039774e-10,7.864539436107218e-11,9.428463555812175e-12,3.855807904486586e-09,5.2571298869957417e-11,2.645325039110585e-10,1.8526927200132457e-09,6.551656512200792,3.955032868215169,3.4562311407771524,1.7924909384668646,5.400472605813803e-09,1.9739720674813777e-11,1.103473502355679e-11,1.9586841445120412e-10,8.854608190966113,12.215861360052271,11.609506218422487,47.49000012941607,7.250151510756208,3.854770334067214,4.3093167110832145,1.6867853656466942,21.310624330196966,10.690335094680652,3.433776619033011,61.241599378673634,1.5476159053986804,1.2317569816457252,1.1467900808565374,3.3618884202870115e-10,0.27383703156429434,9.52815999938673e-11,3.2920371422303893e-11,0.0,8.871685908799589e-10,1.2047920227438235e-11,2.6308677761467507e-11,5.4363174414984083e-11,6.582340150621664e-11,1.8008091077286744e-12,2.488759902689398e-10,0.6461970632032974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998432458392448e-10,2.5150010709766572e-12,7.177397241906424e-12,2.8739027515492573e-11,2.7715443514326136e-12,4.733465529813869e-14,8.812043945047909e-12,4.765700989782315,0.18949999977632306,3.661572672351248e-12,2.1844117703127107e-10,0.0,0.0,0.0,0.0,0.0,4.606582625254292,1.668387451192218e-11,0.878657374061207,3.2596173527901035e-10,1.6404305698414839e-10,5.475908765342478e-11,7.984006339289242e-12,8.938868873588724e-11,1.9282068673225642e-10,3.243554382050827e-13,1.127039761598114e-12,2.824098257198781e-11,1.8086425703580849e-12,6.076216849802747e-13,6.027273756143688e-10,3.799359999169282,1.9631263878639806,0.20562538282378742,0.10831437377192844,0.07083416190045654,0.014441916501127066,0.13456198393037597,0.0,0.0,2.8671019176389323,1.108188533816821e-11,0.020436276851702517,2.8694218054581704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606673972749846e-09,7.532752668649528e-12,2.657340645994834e-11,1.304658533365604e-10,4.265098264788184e-12,-1.758566646758229e-09,2.8685611799914744e-09,4.8633916143272495,6.241131128647308e-11,-6.213371638230947e-11,-6.137595061350961e-11,-5.987001069149835e-11,-5.7342023294046426e-11,-6.239408781662716e-11,1.8849523323334223e-11,-1.5917502624367866e-11,4.2054032773429165e-09,4.7371437041898575e-11,3.136496753898827e-11,2.7482542185326377e-10,4.7148676391028475e-11,-4.589363922446968e-09,1.8623447159947395e-09,-1.9977667771978433e-09,2.4487374993670268e-08,5.211064800489523e-12,4.685000255356183,14.1567862461562,19.537720869652915,25.560286246033165,12.587232031116079,30.445499182524202,4.308598428633742e-10,9.537824242121508e-13,5.296291856180911e-12,1.6446517227581443e-09,1.4982314602571347e-11,1.011944992030961e-11,6.7209613110353234e-09,5.59989552422264,0.07206845620040353,0.06537435528233898,0.06352554609002545,0.05761456718224223,0.05810478576276351,0.04094402051034215,0.04073930040704518,0.04073930040717995,0.04073930040716939,0.06070235528610378,0.05625425045973261,0.05227264723860096,0.05514335782709603,0.057307881828615584,0.06718979960897142,0.03252849547089251,0.03252849547093941,0.03252849547093385,0.06082221002307265,0.058655289834322,0.05803427359396899,0.05308545929269236,0.054266042464453074,0.05969079325500253,0.03381238952562175,0.033812389525653595,0.033812389525649134,0.0704520755804052,0.06630946717788286,0.06798697867669566,0.042018558007303704,0.04399691677252546,0.05040488313171066,0.03423006661385111,0.03423006661662513,0.03423006661636481,0.06157352738533842,0.059197994804255645,0.058624158615015964,0.05416469322726194,0.05611127898117591,0.06012564129861761,0.03458820940739894,0.03458820940768148,0.0345882094076315,0.06163152509843758,0.058767311424707,0.058516370220516895,0.05456546916732438,0.05467940860009937,0.0589654683406379,0.03495648593960061,0.03495648593966185,0.03495648593964967,0.06034164420373864,0.058271319057677025,0.0562370745841262,0.05666950851921427,0.05396139621175751,0.05785278184713139,0.03534736122524853,0.035347361226917506,0.03534736122663153,1.3599721699334513,1.1899287193351678,1.3289691817173226,1.0850747549691184,1.0534091806206292,1.0964012814248414,1.0481421347218223,1.0481421347208393,1.0481421347229583
