time,ES,DE,AT,FR,IT,CH
0,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
1,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
2,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
3,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
4,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
5,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
6,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
7,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
8,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
9,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
10,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
11,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
12,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
13,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
14,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
15,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
16,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
17,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
18,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
19,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
20,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
21,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
22,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
23,0.6702824184844781,0.9984936613533236,0.6436816612890467,0.8503118509921146,0.7714114579762708,0.6829135382972346
24,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
25,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
26,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
27,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
28,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
29,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
30,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
31,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
32,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
33,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
34,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
35,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
36,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
37,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
38,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
39,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
40,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
41,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
42,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
43,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
44,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
45,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
46,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
47,0.7143380294672149,0.9996351091947259,0.6517944849968592,0.8556172322135857,0.7795884460616357,0.6935747359795981
48,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
49,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
50,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
51,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
52,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
53,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
54,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
55,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
56,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
57,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
58,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
59,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
60,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
61,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
62,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
63,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
64,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
65,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
66,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
67,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
68,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
69,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
70,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
71,0.7511985853601996,0.9996397080654194,0.6547623279428009,0.8598720268388953,0.7859319352537572,0.7018324505025825
72,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
73,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
74,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
75,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
76,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
77,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
78,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
79,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
80,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
81,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
82,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
83,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
84,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
85,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
86,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
87,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
88,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
89,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
90,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
91,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
92,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
93,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
94,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
95,0.8153415623468501,0.999650248350605,0.6634196828916786,0.8674513844385991,0.7974557152492837,0.7170094947062026
96,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
97,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
98,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
99,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
100,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
101,0.8885400074346893,0.9996622261218926,0.6735204412819419,0.8760109303637336,0.810021360989292,0.7340146942216168
