time,ES,DE,AT,FR,IT,CH
0,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
1,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
2,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
3,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
4,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
5,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
6,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
7,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
8,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
9,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
10,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
11,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
12,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
13,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
14,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
15,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
16,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
17,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
18,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
19,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
20,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
21,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
22,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
23,0.48442063358237797,0.999707452409345,0.6398356219053711,0.9098322180486799,0.7874058046771518,0.8478449260030799
24,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
25,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
26,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
27,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
28,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
29,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
30,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
31,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
32,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
33,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
34,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
35,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
36,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
37,0.48857155313273654,0.9997091743699563,0.6437341010586216,0.9098015382797797,0.7859776947278632,0.8468544968346418
