time,ES,DE,AT,FR,IT,CH
0,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
1,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
2,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
3,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
4,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
5,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
6,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
7,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
8,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
9,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
10,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
11,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
12,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
13,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
14,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
15,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
16,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
17,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
18,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
19,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
20,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
21,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
22,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
23,0.465269539032273,0.9995441131016111,0.683394723880714,0.8067012838562723,0.8810349435701578,0.6035552647249385
24,0.45469279185063094,0.9995471708299416,0.6861377888365493,0.8076043366194215,0.8827902688143691,0.6037997366462707
25,0.45469279185063094,0.9995471708299416,0.6861377888365493,0.8076043366194215,0.8827902688143691,0.6037997366462707
26,0.45469279185063094,0.9995471708299416,0.6861377888365493,0.8076043366194215,0.8827902688143691,0.6037997366462707
27,0.45469279185063094,0.9995471708299416,0.6861377888365493,0.8076043366194215,0.8827902688143691,0.6037997366462707
