time,ES,DE,AT,FR,IT,CH
0,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
1,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
2,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
3,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
4,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
5,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
6,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
7,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
8,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
9,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
10,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
11,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
12,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
13,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
14,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
15,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
16,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
17,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
18,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
19,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
20,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
21,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
22,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
23,0.1636695035378166,0.7895868277278982,0.422162329825819,0.7124145578449735,0.2865230623668896,0.5188885024209261
24,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
25,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
26,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
27,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
28,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
29,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
30,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
31,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
32,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
33,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
34,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
35,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
36,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
37,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
38,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
39,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
40,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
41,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
42,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
43,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
44,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
45,0.15651783828103188,0.800868210182898,0.4328929155038876,0.7108445474556007,0.2763590094091731,0.5177751562430933
