time,ES,DE,AT,FR,IT,CH
0,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
1,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
2,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
3,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
4,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
5,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
6,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
7,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
8,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
9,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
10,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
11,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
12,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
13,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
14,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
15,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
16,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
17,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
18,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
19,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
20,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
21,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
22,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
23,0.4180794109783909,0.6827873943537482,0.37797742024595155,0.5281900710733275,0.282505161076801,0.4698264554626415
24,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
25,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
26,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
27,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
28,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
29,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
30,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
31,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
32,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
33,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
34,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
35,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
36,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
37,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
38,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
39,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
40,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
41,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
42,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
43,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
44,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
45,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
46,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
47,0.4499865213106051,0.6945499394847056,0.3844790563873995,0.5390697176901992,0.2963211907336308,0.4781365044858976
48,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
49,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
50,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
51,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
52,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
53,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
54,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
55,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
56,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
57,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
58,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
59,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
60,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
61,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
62,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
63,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
64,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
65,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
66,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
67,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
68,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
69,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
70,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
71,0.4840382019956018,0.7085105852697394,0.39260385767146627,0.5513405983809935,0.311070560049672,0.48747564079219524
72,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
73,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
74,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
75,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
76,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
77,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
78,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
79,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
80,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
81,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
82,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
83,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
84,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
85,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
86,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
87,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
88,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
89,0.5139805230722776,0.7250848951039889,0.4018859024582854,0.5653699356585752,0.324757713086735,0.4979931934319138
