time,ES,DE,AT,FR,IT,CH
0,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
1,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
2,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
3,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
4,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
5,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
6,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
7,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
8,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
9,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
10,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
11,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
12,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
13,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
14,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
15,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
16,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
17,0.24644000623998985,0.6306281123898764,0.2808228342452702,0.7488731181931657,0.4245892472439936,0.5248294852583258
