time,ES,DE,AT,FR,IT,CH
0,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
1,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
2,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
3,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
4,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
5,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
6,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
7,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
8,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
9,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
10,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
11,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
12,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
13,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
14,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
15,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
16,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
17,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
18,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
19,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
20,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
21,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
22,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
23,0.8326899834865235,0.6616656115306686,0.3517167299818415,0.6600161461368288,0.44260480961792675,0.4426899070131596
24,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
25,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
26,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
27,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
28,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
29,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
30,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
31,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
32,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
33,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
34,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
35,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
36,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
37,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
38,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
39,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
40,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
41,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
42,0.8917695639390936,0.6709584192935624,0.3581499071921623,0.6675057145692979,0.4540179403873464,0.44582474631290325
