time,ES,DE,AT,FR,IT,CH
40,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
41,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
42,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
43,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
44,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
45,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
46,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
47,1.0,0.7259586241137138,0.343132198884944,0.8311686070992539,0.32128106239512033,0.6337412959273343
48,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
49,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
50,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
51,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
52,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
53,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
54,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
55,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
56,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
57,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
58,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
59,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
60,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
61,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
62,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
63,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
64,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
65,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
66,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
67,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
68,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
69,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
70,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
71,1.0,0.7258006881236789,0.3436374191739153,0.8252193179970723,0.31823268899365453,0.6302593434166629
72,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
73,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
74,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
75,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
76,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
77,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
78,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
79,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
80,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
81,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
82,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
83,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
84,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
85,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
86,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
87,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
88,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
89,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
90,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
91,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
92,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
93,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
94,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
95,1.0,0.7278449837244206,0.34566559641092615,0.8196892722834086,0.3159857466116076,0.6274200003587176
96,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
97,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
98,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
99,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
100,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
101,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
102,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
103,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
104,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
105,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
106,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
107,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
108,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
109,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
110,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
111,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
112,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
113,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
114,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
115,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
116,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
117,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
118,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
119,1.0,0.7298351756267188,0.3476602488092239,0.8140748246526396,0.3136775292593919,0.624508292295878
120,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
121,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
122,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
123,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
124,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
125,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
126,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
127,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
128,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
129,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
130,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
131,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
132,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
133,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
134,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
135,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
136,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
137,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
138,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
139,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
140,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
141,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
142,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
143,1.0,0.7205428079064315,0.34258718525402737,0.7967019026428489,0.30408827309370867,0.6132502434862813
144,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
145,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
146,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
147,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
148,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
149,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
150,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
151,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
152,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
153,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
154,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
155,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
156,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
157,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
158,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
159,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
160,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
161,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
162,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
163,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
164,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
165,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
166,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
167,1.0,0.708443271518146,0.3359048052358662,0.7755363561353118,0.2927731132210674,0.5994594931290894
168,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
169,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
170,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
171,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
172,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
173,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
174,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
175,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
176,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
177,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
178,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
179,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
180,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
181,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
182,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
183,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
184,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
185,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
186,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
187,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
188,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
189,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
190,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
191,1.0,0.6935187174583186,0.3277094584467723,0.7484782766499823,0.2795019403830254,0.582474520117639
192,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
193,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
194,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
195,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
196,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
197,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
198,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
199,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
200,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
201,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
202,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
203,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
204,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
205,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
206,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
207,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
208,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
209,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
210,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
211,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
212,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
213,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
214,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
215,1.0,0.6817394678128558,0.32146476356967024,0.7246618247205383,0.26814734033354437,0.5677063351312812
216,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
217,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
218,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
219,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
220,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
221,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
222,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
223,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
224,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
225,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
226,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
227,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
228,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
229,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
230,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
231,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
232,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
233,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
234,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
235,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
236,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
237,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
238,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
239,1.0,0.6727581041123888,0.31710081832296955,0.7026241540679551,0.25852728314825063,0.5544319134853316
240,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
241,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
242,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
243,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
244,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
245,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
246,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
247,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
248,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
249,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
250,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
251,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
252,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
253,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
254,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
255,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
256,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
257,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
258,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
259,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
260,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
261,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
262,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
263,1.0,0.6679108732436392,0.31494067654321833,0.6876651424372014,0.2514681116054278,0.5453845539638794
264,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
265,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
266,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
267,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
268,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
269,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
270,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
271,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
272,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
273,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
274,1.0,0.6720076163998322,0.31758312365479563,0.691590811460494,0.25397316553698907,0.5480887226971285
