time,ES,DE,AT,FR,IT,CH
49,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
50,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
51,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
52,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
53,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
54,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
55,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
56,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
57,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
58,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
59,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
60,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
61,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
62,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
63,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
64,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
65,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
66,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
67,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
68,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
69,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
70,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
71,0.8409887162411969,0.9997658858113002,0.7280946298640699,0.9030542861526322,0.7397827907546537,0.8300344297145054
72,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
73,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
74,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
75,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
76,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
77,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
78,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
79,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
80,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
81,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
82,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
83,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
84,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
85,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
86,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
87,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
88,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
89,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
90,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
91,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
92,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
93,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
94,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
95,0.8124963098139489,0.999773915394457,0.7360996865768991,0.905347053145518,0.7415990524074915,0.8359521265273342
96,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
97,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
98,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
99,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
100,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
101,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
102,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
103,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
104,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
105,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
106,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
107,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
108,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
109,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
110,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
111,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
112,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
113,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
114,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
115,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
116,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
117,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
118,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
119,0.784727742102382,0.9997813367269739,0.743461428717661,0.9073472118346663,0.7431557469874766,0.8411906614133531
120,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
121,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
122,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
123,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
124,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
125,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
126,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
127,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
128,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
129,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
130,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
131,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
132,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
133,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
134,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
135,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
136,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
137,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
138,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
139,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
140,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
141,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
142,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
143,0.7593404967219098,0.999790011481839,0.7520068305857652,0.9098709627214222,0.7452493539282966,0.8476868261867124
144,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
145,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
146,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
147,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
148,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
149,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
150,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
151,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
152,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
153,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
154,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
155,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
156,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
157,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
158,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
159,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
160,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
161,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
162,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
163,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
164,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
165,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
166,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
167,0.7391509028319575,0.999801926154288,0.7633736241183126,0.913784619213223,0.748716914972002,0.8572566631011521
168,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
169,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
170,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
171,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
172,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
173,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
174,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
175,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
176,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
177,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
178,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
179,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
180,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
181,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
182,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
183,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
184,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
185,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
186,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
187,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
188,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
189,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
190,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
191,0.7159214178623033,0.9998122261222994,0.773361869805485,0.917007904317578,0.7514578764369649,0.8652863188584073
192,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
193,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
194,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
195,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
196,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
197,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
198,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
199,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
200,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
201,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
202,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
203,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
204,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
205,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
206,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
207,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
208,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
209,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
210,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
211,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
212,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
213,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
214,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
215,0.6771897286865173,0.9998161754390783,0.7778656987065921,0.917615377272384,0.7515265347042298,0.8671767993351157
216,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
217,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
218,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
219,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
220,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
221,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
222,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
223,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
224,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
225,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
226,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
227,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
228,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
229,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
230,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
231,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
232,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
233,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
234,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
235,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
236,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
237,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
238,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
239,0.6382221340629025,0.9998199482197557,0.7822175306151898,0.9181487531976229,0.7515204229536893,0.8688955100456206
240,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
241,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
242,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
243,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
244,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
245,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
246,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
247,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
248,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
249,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
250,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
251,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
252,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
253,0.5819174191585903,0.9998250651789476,0.7884260207627286,0.919279761356106,0.7519238666075724,0.872077243066165
