time,ES,DE,AT,FR,IT,CH
36,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
37,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
38,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
39,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
40,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
41,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
42,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
43,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
44,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
45,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
46,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
47,0.6815430951507068,0.9996431273821429,0.5784366932128031,0.8543866802830712,0.5495929368237488,0.7060480630081188
48,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
49,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
50,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
51,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
52,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
53,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
54,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
55,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
56,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
57,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
58,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
59,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
60,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
61,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
62,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
63,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
64,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
65,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
66,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
67,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
68,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
69,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
70,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
71,0.714196836813542,0.9996491723467064,0.5893472387884845,0.8573780278120385,0.5694880114405744,0.7126571813735548
72,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
73,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
74,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
75,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
76,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
77,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
78,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
79,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
80,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
81,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
82,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
83,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
84,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
85,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
86,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
87,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
88,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
89,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
90,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
91,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
92,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
93,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
94,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
95,0.7341146800850754,0.9996527490760329,0.5962788948920178,0.8591140939112791,0.5827922781379506,0.7163894826117874
96,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
97,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
98,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
99,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
100,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
101,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
102,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
103,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
104,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
105,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
106,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
107,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
108,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
109,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
110,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
111,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
112,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
113,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
114,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
115,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
116,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
117,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
118,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
119,0.7538899072004331,0.9996564792452164,0.6035639197831865,0.8608783439555046,0.596234403259003,0.7202314112267554
120,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
121,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
122,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
123,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
124,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
125,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
126,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
127,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
128,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
129,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
130,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
131,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
132,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
133,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
134,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
135,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
136,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
137,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
138,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
139,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
140,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
141,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
142,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
143,0.7804842543223853,0.9996618211369234,0.6137047967955822,0.8633553186690649,0.6137533060778698,0.7257608607711972
144,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
145,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
146,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
147,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
148,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
149,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
150,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
151,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
152,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
153,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
154,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
155,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
156,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
157,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
158,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
159,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
160,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
161,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
162,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
163,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
164,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
165,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
166,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
167,0.8042463933141858,0.999666653556368,0.6231074947613463,0.8655829446030417,0.6298432273741509,0.7306948252205938
168,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
169,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
170,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
171,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
172,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
173,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
174,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
175,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
176,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
177,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
178,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
179,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
180,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
181,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
182,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
183,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
184,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
185,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
186,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
187,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
188,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
189,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
190,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
191,0.8344473228779442,0.99967308150443,0.6352120894175383,0.8685174917520838,0.6497220985020152,0.7373614348502854
192,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
193,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
194,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
195,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
196,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
197,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
198,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
199,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
200,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
201,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
202,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
203,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
204,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
205,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
206,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
207,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
208,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
209,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
210,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
211,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
212,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
213,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
214,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
215,0.8667872033897953,0.9996797967921659,0.6477424186848934,0.8716288276278084,0.6704431249545643,0.7444108860096308
216,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
217,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
218,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
219,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
220,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
221,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
222,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
223,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
224,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
225,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
226,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
227,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
228,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
229,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
230,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
231,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
232,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
233,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
234,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
235,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
236,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
237,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
238,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
239,0.8868325090689798,0.9996833425090784,0.6514254616625812,0.873365231647166,0.6837387168612318,0.748126941088825
240,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
241,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
242,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
243,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
244,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
245,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
246,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
247,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
248,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
249,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
250,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
251,0.9032637073749337,0.9996842315703462,0.6518935906752082,0.8743132344620993,0.692443585985807,0.7499291704679144
