time,ES,DE,AT,FR,IT,CH
0,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
1,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
2,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
3,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
4,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
5,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
6,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
7,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
8,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
9,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
10,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
11,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
12,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
13,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
14,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
15,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
16,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
17,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
18,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
19,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
20,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
21,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
22,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
23,0.18843728148637925,0.6402263398294821,0.3277963192804893,0.45375008611762496,0.19364940163096322,0.3590709150268017
24,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
25,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
26,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
27,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
28,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
29,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
30,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
31,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
32,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
33,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
34,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
35,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
36,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
37,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
38,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
39,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
40,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
41,0.1917899901190576,0.6554959271508676,0.33337269256162716,0.4665372374667199,0.19729917953708545,0.36782874989319847
