time,ES,DE,AT,FR,IT,CH
29,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
30,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
31,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
32,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
33,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
34,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
35,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
36,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
37,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
38,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
39,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
40,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
41,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
42,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
43,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
44,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
45,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
46,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
47,0.29408898383384635,0.9022134929497074,0.5081871962304528,0.8085133248716895,0.5637014178650419,0.6676378698272177
48,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
49,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
50,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
51,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
52,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
53,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
54,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
55,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
56,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
57,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
58,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
59,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
60,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
61,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
62,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
63,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
64,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
65,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
66,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
67,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
68,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
69,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
70,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
71,0.2875491571253043,0.9226668306799001,0.519178989489579,0.8241641623911621,0.5635600589587919,0.6736563795150551
72,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
73,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
74,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
75,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
76,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
77,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
78,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
79,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
80,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
81,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
82,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
83,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
84,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
85,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
86,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
87,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
88,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
89,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
90,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
91,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
92,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
93,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
94,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
95,0.279476915306938,0.9434020002925102,0.5304913257123718,0.8388680259147572,0.5618314805698471,0.6797710896130925
96,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
97,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
98,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
99,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
100,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
101,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
102,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
103,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
104,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
105,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
106,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
107,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
108,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
109,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
110,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
111,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
112,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
113,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
114,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
115,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
116,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
117,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
118,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
119,0.272190059421583,0.976677037408619,0.5488463704273652,0.8430256724339206,0.5655295517087516,0.6907234118756475
120,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
121,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
122,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
123,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
124,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
125,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
126,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
127,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
128,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
129,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
130,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
131,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
132,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
133,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
134,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
135,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
136,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
137,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
138,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
139,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
140,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
141,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
142,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
143,0.2613069383741458,0.9996311047194859,0.5650522803442622,0.8468351427953705,0.5639655823045912,0.7008491704794184
144,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
145,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
146,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
147,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
148,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
149,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
150,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
151,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
152,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
153,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
154,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
155,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
156,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
157,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
158,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
159,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
160,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
161,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
162,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
163,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
164,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
165,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
166,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
167,0.2505280768641069,0.9996382398125657,0.5771626878562418,0.8493467757653687,0.5593157731315087,0.7075790393869018
168,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
169,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
170,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
171,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
172,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
173,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
174,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
175,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
176,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
177,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
178,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
179,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
180,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
181,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
182,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
183,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
184,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
185,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
186,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
187,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
188,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
189,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
190,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
191,0.24397504468203857,0.999645454370777,0.5893654905714262,0.8519021342584514,0.5599123575200614,0.7141150819447574
192,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
193,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
194,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
195,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
196,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
197,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
198,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
199,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
200,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
201,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
202,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
203,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
204,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
205,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
206,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
207,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
208,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
209,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
210,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
211,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
212,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
213,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
214,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
215,0.2301505684117228,0.9996510025880885,0.5981407418600554,0.8538104047493223,0.5497517297977333,0.7192595747505095
216,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
217,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
218,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
219,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
220,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
221,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
222,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
223,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
224,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
225,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
226,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
227,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
228,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
229,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
230,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
231,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
232,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
233,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
234,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
235,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
236,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
237,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
238,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
239,0.22370569509244498,0.9996585896965179,0.6111071923537083,0.8565058360822545,0.5508801093615908,0.7262048401810092
240,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
241,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
242,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
243,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
244,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
245,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
246,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
247,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
248,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
249,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
250,0.2149803497642574,0.9996665820958683,0.6248745777784449,0.8593545535425003,0.5497844711960874,0.733787992355393
