time,ES,DE,AT,FR,IT,CH
0,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
1,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
2,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
3,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
4,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
5,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
6,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
7,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
8,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
9,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
10,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
11,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
12,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
13,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
14,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
15,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
16,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
17,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
18,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
19,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
20,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
21,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
22,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
23,0.46262414017672127,0.9111619191638894,0.5337443110626745,0.8089348687058338,0.6121482143130491,0.6508376453781172
24,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
25,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
26,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
27,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
28,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
29,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
30,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
31,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
32,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
33,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
34,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
35,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
36,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
37,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
38,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
39,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
40,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
41,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
42,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
43,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
44,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
45,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
46,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
47,0.456690220816594,0.9045293402178269,0.5288329802555938,0.8036718976068505,0.6049365144523412,0.6468747273293212
48,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
49,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
50,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
51,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
52,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
53,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
54,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
55,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
56,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
57,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
58,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
59,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
60,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
61,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
62,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
63,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
64,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
65,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
66,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
67,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
68,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
69,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
70,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
71,0.45716233136254986,0.9051345279181686,0.5294313147395474,0.8037576102231051,0.6052213705587168,0.6470210566448915
72,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
73,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
74,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
75,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
76,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
77,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
78,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
79,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
80,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
81,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
82,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
83,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
84,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
85,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
86,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
87,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
88,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
89,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
90,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
91,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
92,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
93,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
94,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
95,0.44878126094979137,0.8952236609872849,0.5220095345888729,0.7966777870679383,0.5954469946006895,0.6414801567577096
96,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
97,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
98,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
99,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
100,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
101,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
102,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
103,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
104,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
105,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
106,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
107,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
108,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
109,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
110,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
111,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
112,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
113,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
114,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
115,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
116,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
117,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
118,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
119,0.44282750558899386,0.8881641242527473,0.5166393914809125,0.7915398501625251,0.5883322053680353,0.637434885662529
120,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
121,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
122,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
123,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
124,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
125,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
126,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
127,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
128,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
129,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
130,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
131,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
132,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
133,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
134,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
135,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
136,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
137,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
138,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
139,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
140,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
141,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
142,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
143,0.4412155240449534,0.8865979300941031,0.515607668085584,0.7901352284242794,0.5863499857761036,0.6363994176225894
144,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
145,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
146,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
147,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
148,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
149,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
150,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
151,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
152,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
153,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
154,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
155,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
156,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
157,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
158,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
159,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
160,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
161,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
162,0.44455905552132796,0.8903521729396003,0.5184550038615184,0.7928268185985542,0.5900598867752038,0.638464579587613
