time,ES,DE,AT,FR,IT,CH
0,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
1,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
2,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
3,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
4,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
5,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
6,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
7,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
8,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
9,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
10,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
11,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
12,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
13,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
14,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
15,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
16,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
17,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
18,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
19,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
20,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
21,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
22,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
23,0.18948278040069919,0.3291521998168407,0.2082417970261424,0.23816186638389858,0.13928863262067107,0.202752096187095
24,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
25,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
26,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
27,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
28,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
29,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
30,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
31,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
32,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
33,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
34,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
35,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
36,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
37,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
38,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
39,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
40,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
41,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
42,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
43,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
44,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
45,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
46,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
47,0.18188123259649538,0.3241594792793413,0.20658702004955512,0.2325060178269501,0.13820017026378878,0.19870202673442036
48,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
49,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
50,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
51,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
52,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
53,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
54,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
55,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
56,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
57,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
58,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
59,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
60,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
61,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
62,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
63,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
64,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
65,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
66,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
67,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
68,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
69,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
70,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
71,0.17625517338602803,0.320484436340985,0.20568544412003095,0.22822439556774424,0.1373968091325592,0.19522070843612457
72,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
73,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
74,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
75,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
76,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
77,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
78,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
79,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
80,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
81,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
82,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
83,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
84,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
85,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
86,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
87,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
88,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
89,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
90,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
91,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
92,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
93,0.17145626517376647,0.3176015256337628,0.20503882336621151,0.22500029234943328,0.1367480668657447,0.1922774865110852
