time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
15,0.065727170244136,0.8337639388776529,0.6636254446434685,0.6304384086767861,0.9905398558340625,0.8302425950174624,0.9365387947389764,0.7889510655660705,0.9942995526382769,0.0487429961689729,0.0372958805605101,0.1182712522802333,0.0589839853278508,0.7775904436472716,0.3951359186594939,0.5618235980846877,0.7411362977872437,0.0,0.8759229588195273,0.9049071145997264,0.7457107393738716,0.0541171253662643
16,0.0446219696550852,0.8213904516885773,0.6655827456578255,0.5963312118331145,0.988783245370207,0.8146720051999186,0.9486871374941448,0.8689569869600176,0.9928488433484276,0.0659610314256529,0.032378033654136,0.1393836788134081,0.049827521617622,0.780684616389691,0.401222418248619,0.525830849934844,0.7763576671780265,0.0,0.8799916275292109,0.8683909564031147,0.779284475699098,0.0366426963527617
17,0.0329311152495677,0.8105648922121025,0.6854639361539405,0.5596419419710509,0.9873204019897316,0.8089152083042436,0.9602394090556752,0.9371810068206836,0.9930919241177778,0.0969299991540116,0.0319081306292204,0.1664722654504097,0.0445517494283303,0.7892507298801799,0.4061942954164191,0.487799730679307,0.7985999617219794,0.0,0.8861652018904459,0.8355575351651605,0.8073450420396723,0.0243817465406616
18,0.0227449765790163,0.8037024579876739,0.7242516474988143,0.5223603070644469,0.9856443054498244,0.8100603423332273,0.968338737016038,0.972088962206124,0.9934499914759174,0.1425745670951846,0.0326995814763967,0.1956330463773211,0.0380652668282316,0.7999119755455448,0.4113750480123108,0.4431326472243254,0.8057650096340125,0.0,0.8940781622693529,0.8117312734326587,0.8267371486422729,0.0137850458489639
19,0.0135972025358674,0.8089318202117299,0.7771353805756086,0.4880760834578156,0.9843028214008628,0.8164898127517128,0.973703959353898,0.98755387922755,0.993888039928394,0.1916139701536036,0.0371560423965149,0.2254739919040213,0.0347431212049722,0.8113914810085747,0.4172491976294139,0.3936766401420172,0.8126976099564717,0.0,0.9042140783019268,0.8073397864158547,0.8390451291727569,0.0076436677797637
20,0.0051178508326888,0.8239726700255884,0.8196925434336254,0.4585098918125286,0.9834964652070058,0.8276135305983321,0.977335572902316,0.9948615192440003,0.994052332210804,0.2465084452208365,0.0416303788933804,0.248349967603853,0.0299278998708428,0.8211989064921053,0.4240935118368761,0.3427346959545493,0.8291788704233557,0.0,0.9142117495346488,0.8244426190446619,0.8517627317824971,0.0017059502775629
21,0.0,0.8405734863952108,0.8392033521491036,0.4354194043468581,0.9831924493055528,0.8354613401123958,0.9798056481241832,0.9982351894010651,0.9938369299486208,0.305118069156418,0.0482377586509905,0.2705599508883293,0.0268894499222983,0.828848716470547,0.4327381573884621,0.2958588432845219,0.8562429826869066,0.0,0.923273900567264,0.8577900483948303,0.8719206430415634,0.0
22,0.0,0.8552196390957463,0.8740951341268551,0.4167449691679989,0.9836244032631406,0.8458168273298788,0.9816692239423844,0.9992791122592786,0.9933930010659606,0.3613662417026291,0.0546015088480611,0.2895419192368234,0.0242943945881178,0.8379415376016266,0.4437769671512005,0.2473915059082413,0.8866222776843902,0.0,0.9320240768382146,0.8995381790061583,0.8969494822126509,0.0
23,0.0,0.8655248602550136,0.9342279152306854,0.4020545879573632,0.9847205773009344,0.8558717145677207,0.987299837599705,0.9996315408400818,0.9920693544629386,0.4152493306325704,0.0602872183588119,0.308425576710218,0.0207669283023395,0.8465603181091765,0.4590692808286667,0.1910304957281534,0.9178893500067524,0.0,0.941105695499696,0.9409272523124904,0.926607642999046,0.0
24,0.012075153164422,0.8719519996618931,0.9773841294544358,0.3883858311883724,0.985846664262804,0.8494074878517168,0.993514395199325,0.9996311251325576,0.9902270406332911,0.4748223130749683,0.0665766653739074,0.3325314377355134,0.0175209584999737,0.8572551796144858,0.4758673630071109,0.1388422004301335,0.9440326595954626,0.0,0.950905039788314,0.9653642508916144,0.9540091613005698,0.0040250510548073
25,0.0364487406588739,0.8702690962588918,0.9939566566027492,0.3749420956257511,0.9864555588819092,0.8481763114638785,0.996541880452088,0.9996381759043612,0.9884215148529378,0.5429787518405891,0.0715595582735164,0.3610098045950086,0.0144538166922287,0.8681508656692489,0.49066457425119,0.0980255426313788,0.9601448572367144,0.0,0.9586913443546276,0.973826532299374,0.9720286089318436,0.0121495802196246
26,0.0730556283811922,0.8658384311426642,0.9948484244901292,0.3588815777040618,0.9864316342899616,0.8402354114389101,0.9976366419099346,0.9995311565517748,0.9856872570635656,0.6077455768001265,0.0800800637634262,0.3912678969059577,0.0139312830149583,0.876873311722649,0.5036443943431144,0.0691247983962619,0.9650759613824728,0.0079132752328995,0.9647364930459849,0.9718400250440457,0.9807894148660594,0.024351876127064
27,0.1454833726299787,0.8652098342201873,0.9838119898798576,0.3395051987747385,0.9848853023738636,0.8293617799143844,0.998096994537488,0.9990747127158628,0.9823919709847236,0.6709798853813334,0.0907333729296694,0.4264606631794053,0.0141937144387204,0.8886349511154786,0.517379118089963,0.0499694724411507,0.9618873335334986,0.0137891586479868,0.9715012138232731,0.9669021486577766,0.9809856138326962,0.0498133367488095
28,0.248495637221989,0.8678145525905541,0.9754001221113572,0.3173658195425486,0.9801257118452452,0.8375533884608514,0.99828837511712,0.9976795853769088,0.9785360311771112,0.737508554212318,0.1113837630030575,0.472875353696336,0.0289917904480371,0.9017802659855576,0.5313226342086631,0.0368747452747679,0.952954008271038,0.0194972496098704,0.9742942663196864,0.9642831992802025,0.972774241522563,0.1022559892523006
29,0.4001978493839867,0.8609676790453952,0.9820502227450834,0.2968550944029635,0.970477323821757,0.8438342518039909,0.9983353511266592,0.9922386040084014,0.9749316922060046,0.807195935858946,0.1395023900289624,0.5265281752377403,0.0557547578285099,0.9169348964156284,0.5441830363927426,0.0283884134701853,0.9428839695445888,0.0254467581220015,0.9781500986879385,0.96246196409756,0.9576314806411724,0.1846583573259471
30,0.5951718295137959,0.848406319976014,0.9892423216837816,0.2811139748973731,0.9515478465873132,0.8502898730519017,0.998287895299966,0.9793192777145344,0.9689358298608824,0.8747771626384393,0.1759333062064563,0.5810777206321703,0.0966383191300058,0.9338799550133026,0.5547772697725404,0.0266997203919674,0.9479478217185198,0.0325733923600401,0.9758676102922684,0.9675202081977816,0.9463520158042276,0.2980341152603774
31,0.7749486101098852,0.8320487951674901,0.9934228866871764,0.2695137531432206,0.9179845924460744,0.8562807582399072,0.9984487174134262,0.9576176040874512,0.9606035441537688,0.926016341656404,0.2211041839555178,0.6405526313664285,0.15003745266594,0.9534295006392836,0.564484547210691,0.0297294891000373,0.9615442453218784,0.0358099498413368,0.9751108271931188,0.9764926893193046,0.941679001434472,0.4291206861127106
32,0.8950896466353409,0.8190088895751134,0.9948796996954252,0.2623622673194581,0.8630455636988145,0.8520537277353221,0.9989106380692097,0.9447824643159332,0.950625999044196,0.9534267467275926,0.2758464909095595,0.7046595425728489,0.2171957339211499,0.9679694802983576,0.572186299082511,0.0351894802731337,0.9668456856930764,0.0082978651550146,0.978262947355942,0.9787359799260464,0.9392413725417896,0.5644222629077078
33,0.9542650097104068,0.8029162156469614,0.9967084167275398,0.2570769172863974,0.7916949984558075,0.8436818034108491,0.9992268318444943,0.9389816442075436,0.9437294699171364,0.959403206970272,0.3348311552166357,0.7602871576288336,0.2861825846285447,0.9752851808531346,0.57685376727391,0.0408642252366195,0.9543545050512144,0.0,0.9755301186833132,0.9814831316585784,0.9303685814106164,0.6776220418293245
34,0.979076800791134,0.7935421089330169,0.9983989969758992,0.2593519212385016,0.7220630004743799,0.8312931437679293,0.9992696696286192,0.911636607906102,0.9372928861910568,0.949427099672369,0.3965830345036774,0.7940215349418317,0.3541576220595965,0.9794794567888316,0.5793229196027891,0.0494879235664692,0.9307882377110585,0.0537325362438161,0.9783245308368648,0.9789460862647256,0.9159245337046004,0.7564277522098037
35,0.989899139910809,0.7802586221231473,0.99914809735299,0.2643082525415595,0.6656405866537444,0.8194097416540483,0.9991106514303107,0.8803510628039961,0.9334316578289072,0.9316899036308214,0.4644574703934996,0.8093352239739856,0.4220819103280365,0.98251885221538,0.5831730953112724,0.0585682498340094,0.9000324912796555,0.0808756503333866,0.982396410454418,0.9684219461493284,0.8961999128186843,0.8127242560370714
36,0.995236197717872,0.7657373443490775,0.9993803505530008,0.2656916344163352,0.6202700711415652,0.8051109695287613,0.998673938614184,0.9197317465140024,0.928739195402594,0.912575686335172,0.5367982705396314,0.8186114840790266,0.4948476466726773,0.9846628282858916,0.5913027923853102,0.0679512273397778,0.866918894456885,0.1036362264008733,0.9893729885042244,0.9548320762335744,0.8788323117330078,0.8590898613141968
37,0.9979274194961862,0.7534436151572691,0.9994192783355124,0.2637217266657572,0.5844390734242735,0.7797790923459729,0.9976907865917644,0.9033777627869436,0.9268000881066334,0.9013020982653732,0.6042908629489776,0.8258525009031781,0.5762864802573447,0.9863236743447112,0.6034712818245829,0.0826400583056462,0.8219910468772028,0.1262144930937049,0.9899659645371276,0.9411964161520128,0.8651534030576846,0.8959456190766817
38,0.9990032526666665,0.7428970036286652,0.9992872790490264,0.2615871951984621,0.5556344990504298,0.7484140703879473,0.9958911711709332,0.8726095627479694,0.9226578317562268,0.8901563181294974,0.6627470643409795,0.833955332461628,0.6389355458108923,0.9864220768498504,0.620800553726085,0.1020705060503355,0.7741606228167529,0.1630878122110612,0.989872448278506,0.9273738576625196,0.8464027926884213,0.926591447506997
39,0.9979779634807344,0.7332331969482453,0.998921497052077,0.267602388582381,0.5326411247558985,0.7158709366536355,0.9927598416551756,0.8629511773881753,0.9185112242205756,0.8675353540581326,0.7122933695382437,0.843614037477547,0.6853908879005988,0.9857613795849346,0.6349166730054155,0.1316741566151558,0.7463384066105718,0.1973632057350798,0.9900823631590184,0.9181519362944452,0.8146996735748482,0.9473040117081476
40,0.996079009842589,0.7245424211971505,0.9980325984160052,0.2880286699353233,0.5103582414553435,0.6828053477521842,0.9867506717044564,0.8859727795844932,0.918775548538626,0.835089168584692,0.76002803346282,0.849977382826245,0.7244365666595215,0.9835008338745876,0.6520217508746661,0.1732811729982416,0.7026816267066771,0.1984019693890466,0.991418145940952,0.9222186015375264,0.7691203129702437,0.9653977392234052
41,0.9976799399983878,0.7220006838649825,0.9959184313203872,0.3236721475295296,0.4860691835302301,0.6482343757516617,0.9738495304359136,0.9277273395408228,0.9192042337611877,0.7962448515595456,0.7942701541200363,0.8461165409942297,0.7590427358155808,0.9812358989925444,0.6672874689414806,0.2295760921880076,0.6717348616799156,0.1831724610413092,0.9930300669321082,0.9364568470831716,0.7329481358433015,0.9799561033871074
42,0.998167904499852,0.7210769022160005,0.9897858242551276,0.3691212489211843,0.4604400983049624,0.6068268748968516,0.9444765312719836,0.9562719491224732,0.9227470369457216,0.7536399917506498,0.8271220991894134,0.8281564194016003,0.7964418100254876,0.979323608905032,0.6813843710296689,0.2958863999293721,0.647972076672965,0.2708777922658468,0.993426338093542,0.9523675663979736,0.7167391896799767,0.988984999434352
43,0.9978509781189608,0.7207919139305411,0.9730042421723414,0.414487774998758,0.4333921219117739,0.5603824104735469,0.8869620359512013,0.9706257743753368,0.928749129379808,0.7251119014391093,0.8535615258222049,0.8075426685818187,0.8270235921806254,0.9692360187428356,0.6922572043735251,0.3651170329730748,0.6372388533999731,0.3730715714341316,0.992010897362452,0.9650947401913404,0.7067267498618133,0.9939754984369232
44,0.9971818054430276,0.7111073691807753,0.93598680614596,0.4538160157885813,0.4081726478961238,0.5166114653199585,0.7988088743015409,0.9739325611732484,0.9332231606642368,0.7142160189773337,0.8778185844444879,0.7927365914321185,0.8534422177768064,0.9609787335554474,0.7011727924771876,0.4287134564306041,0.6405329453048171,0.4821123403570037,0.9865757329249112,0.973258139791234,0.7093074760791049,0.9959411600381468
45,0.9912223882170008,0.7016389239051566,0.8734026770524008,0.4882845423839976,0.3826764126983599,0.4738709831907982,0.6989009543398608,0.9779696283084284,0.9418297318856595,0.7038903047714883,0.902474697456267,0.7813472447025073,0.88146499136707,0.949736166443227,0.7057985635601375,0.4859122143670616,0.649431608602863,0.5831468126820635,0.9773188124218012,0.9775011626134186,0.7104867432710276,0.9952125510386888
46,0.9743875253078492,0.6954227196741923,0.8012987666263925,0.5181270217511045,0.3569151674292,0.430765838899121,0.607124776024834,0.9801438399997986,0.9486898859948202,0.6845574251423977,0.9281547619548678,0.7692358169162994,0.9140257238722403,0.9311830019335328,0.7087491196291467,0.5347123231635751,0.6599155745697999,0.6586714725674856,0.9659321637933496,0.979446063370522,0.7069989245911019,0.9903921053925504
47,0.9433187819863909,0.692045310867293,0.7248371103428185,0.5416134441003818,0.3296726384456314,0.4064663841257322,0.5319540868490257,0.9833467224803178,0.954191269835657,0.6637632912987729,0.9447858901269268,0.7533452425594567,0.9429738647013436,0.9204459336242008,0.7118979412792973,0.5745814465949226,0.6801222222499553,0.7152110008106437,0.957535165117087,0.9799483256865518,0.7063472434793752,0.980338965468862
48,0.9023269142206036,0.6909124922716274,0.6374682250335391,0.5616689703718086,0.3012280390246837,0.4026839330648792,0.4632836028469004,0.9875125459892145,0.9608157930059495,0.6529488500191724,0.9506831072812304,0.7361094391053837,0.9652145633527932,0.9250605641978512,0.719405665409562,0.6050062429658182,0.6967980838702328,0.75428768003717,0.9558342672876264,0.9804876815690972,0.7157001398785097,0.9667603505287832
49,0.8776157612441253,0.6924546155044344,0.5370152278828181,0.580459386821092,0.2731351396571075,0.4108266093063141,0.3910756074412561,0.9897523224760284,0.9657721767585926,0.6588188927456302,0.9436910750009714,0.7257345695291515,0.9791675490472984,0.9320463032797244,0.7299206142775863,0.6299782369396189,0.7165563783357544,0.774098127305463,0.9606775310803904,0.9822728972017848,0.7279646644698406,0.9579771193491476
50,0.8943511515034265,0.686419477615299,0.4221410981672046,0.5988867143242237,0.2447388443419215,0.4251536735610498,0.3104852288794163,0.9909993992180164,0.9671060641742922,0.6845618830199144,0.9380820835824136,0.7311669396357566,0.9862747879983298,0.9405460089377812,0.7426460552619975,0.651608323317201,0.7324743744957015,0.7795850414417257,0.9722233691940256,0.9859358738670018,0.7382312974193954,0.9623527407574496
51,0.9372010634725828,0.6758495623922324,0.305473593525331,0.6139221072817421,0.218679744699743,0.434502068247278,0.2241775893466914,0.9932181664095224,0.9696040169026012,0.7218865143188691,0.9380342607517784,0.7500807454745987,0.9907497188276913,0.9458610070209016,0.7567748153208762,0.6693955738287017,0.7518982523704825,0.7903161294605017,0.9803010763091744,0.9904285384702838,0.7500431480524243,0.9757227136460154
52,0.9684729729621652,0.667286740086014,0.1942251138079666,0.629397341755745,0.1967985753166454,0.4314710158712628,0.1496921298462099,0.995237831336985,0.9712419019720429,0.7629568223201946,0.9403266464667808,0.7681144290834978,0.9935620505178988,0.9434197197657852,0.7709956913848266,0.6871071381559595,0.7852846044627906,0.7876642667526312,0.9855216915985684,0.9932593498957184,0.7675268905154548,0.9862715628774328
53,0.9832183402358337,0.657087049235069,0.1089366465421224,0.6485252115615701,0.1782384019480265,0.4154961463280758,0.1015506608653222,0.9964165066419012,0.9722924925744368,0.804005106119894,0.9406102837420428,0.7863782997590576,0.9962808649392604,0.9347560297112202,0.7834303465203628,0.7094484539977942,0.829874581581369,0.7643082394663768,0.9905020877468348,0.9945495394062288,0.797398456698143,0.9916468070707496
54,0.9886137490041011,0.6381183756230153,0.0533819529354963,0.67210983312849,0.1615306777215363,0.3950293851823652,0.0835160869620504,0.9964168629558624,0.9705817924620788,0.8346518494744617,0.940747075403124,0.797320670831608,0.9974805611573964,0.9261174084684846,0.7933641949939455,0.7353796756042711,0.8667784868077554,0.7380984149452726,0.9941827989572326,0.9949572218756416,0.8288087581183853,0.993817635981204
55,0.9884637483145786,0.6236013393798326,0.0325560759227073,0.6924304939979149,0.1473807466744152,0.3774637365733659,0.0963768462463196,0.9951020374427688,0.969365229662646,0.8506674164727184,0.9433766257526334,0.8065357947052441,0.9981235424267508,0.9171272778085016,0.7990991065804905,0.7564535392273166,0.8961184970288869,0.6669854299447117,0.9963458461002728,0.994298734513032,0.8566519591692614,0.9940072220241856
56,0.9806494962920737,0.6082990209807744,0.028181896235841,0.7140568275034092,0.1372232185726168,0.3795828229736137,0.1340339131895741,0.9934210631530144,0.9671547688426472,0.8507006690378911,0.9468482528116754,0.8104679361024796,0.9983808828481272,0.910187162842386,0.7990935519055362,0.7681756721732834,0.9227077937052522,0.5761505833659529,0.9968072288031544,0.9894391082503688,0.8873432847554961,0.991544978233712
57,0.9661922885419209,0.5959573115672514,0.0361438631536144,0.7311253542487518,0.1315295169084117,0.406413415974148,0.1855672450429175,0.9920361506080392,0.9655365196846658,0.8366842168589331,0.9453436420613488,0.8116564545394533,0.9984776472078704,0.9071068299791368,0.7973197293526897,0.7842052967613581,0.9346728454807112,0.5533698644672235,0.9966927881687968,0.9830317784562072,0.898165160956016,0.9865618720515594
58,0.9563879768474935,0.5914102129340214,0.060982633645374,0.7433305414583969,0.1290769488713231,0.4602159073960633,0.2339852606204982,0.9910953820310188,0.9626515734990546,0.8433756322952444,0.9394241037546814,0.813051260553368,0.997866897214372,0.91022165720095,0.7911668607059901,0.7936419902481571,0.949860292295595,0.5218739380583681,0.9960593894026878,0.9800399735134028,0.9129567862203009,0.9807221362108596
59,0.9428910601932444,0.5859925305519272,0.0934268691993684,0.7494792519826979,0.1298596612957546,0.5367876160636091,0.2684781114228813,0.989586392861428,0.958472330355734,0.8639522972400129,0.9350540315765948,0.8222281571915874,0.9939595040596444,0.9143185663325204,0.7805086427653845,0.7977368165122277,0.9600207040214348,0.4975746405729422,0.9948380302558676,0.9796999359479936,0.9185051024056254,0.964704099310994
60,0.951424409607039,0.581584890929315,0.131101636677501,0.7445345003281907,0.1329006977226562,0.6127290337150969,0.296764222805343,0.989303075989949,0.951944922515464,0.8794283850890665,0.9260000856755656,0.8335538009053752,0.980603271325823,0.912761733140679,0.7673966410580341,0.8074624358701165,0.9547444182866686,0.4975746405729422,0.992384817666183,0.9778408208615966,0.9221621999328962,0.9418843274240714
61,0.959965470907284,0.5730631781450785,0.1738923901259309,0.7285606527753692,0.1361474320246803,0.6779460092851776,0.3261547305680337,0.9909801342628166,0.9389534428311774,0.8594491032858933,0.8935721542745028,0.8112578275373714,0.9631167584322512,0.9046688321794074,0.7533491998693607,0.8101280186080864,0.9366305710195812,0.5027594817070283,0.9881521289882336,0.9772428641886094,0.910980792940382,0.9239138620094104
62,0.9516103687781372,0.5633265351410822,0.2275533328550082,0.7045511214798906,0.1396975480349039,0.7252095556072793,0.3660150847072368,0.9924749167845194,0.9174391429194568,0.8445317265537127,0.8378218053088704,0.7871207754930034,0.9645684129338618,0.8922840902378096,0.7420441951073944,0.8161117120237462,0.9292065322210152,0.4975746405729422,0.983399330714138,0.9808394945419144,0.9092883815406114,0.931005219787202
63,0.9330398036898762,0.5520534909989784,0.3014071908530342,0.669520221159077,0.1438864082040269,0.7627573133226947,0.4168183538243118,0.9938842855458322,0.8850131375257778,0.8254099736354441,0.7811821496565492,0.783665952778496,0.9610040434932294,0.8795313767612641,0.7302663494980731,0.83692062411579,0.9362840813832324,0.4400604610247612,0.9787367914984356,0.9824676554376592,0.9119141124019472,0.9349228861061908
64,0.9164127670636264,0.5441795312489031,0.3971025593554724,0.636908940424023,0.1503984903372173,0.7920822841374922,0.477005347383211,0.995007209214259,0.8348649112145203,0.8228628700605428,0.7198115053382801,0.7750289370633715,0.9432493056850174,0.8687956924943183,0.7203924717550901,0.8582450324414156,0.9438007401584704,0.376141729000337,0.9765334165650432,0.9831312345634824,0.9185175006171744,0.929295681590841
65,0.899994627130805,0.5367150840095977,0.5125813264392652,0.6145343527848423,0.1592456231453747,0.8129218176038393,0.5490117699384702,0.9958813936916386,0.7719915869836302,0.8228439571035268,0.6613492270224837,0.7546063441661971,0.931495151048873,0.8584197601111572,0.7098546373698423,0.8721816484878384,0.9527471457177688,0.313215528959422,0.9754907654227551,0.9815138645776592,0.9281468148041842,0.9092348079585852
66,0.8873031029384454,0.5318796620522906,0.6401110250881873,0.6013067492737899,0.1720838690164486,0.8294120028693917,0.6282682700300184,0.9959622675818468,0.7084100828801173,0.8190807828975223,0.6277934597708221,0.7273333140778339,0.9142143278776524,0.8472703798008783,0.6970216917908185,0.8760834158695568,0.963312847021956,0.2416066039491437,0.9737037092268134,0.9855698879354924,0.9306632875934996,0.8830712097914244
67,0.8737244725579609,0.5266217645314935,0.7511079740038737,0.5964469126436077,0.1868753963263892,0.8445933502919256,0.7038606929688097,0.9950900265180334,0.6546496307982557,0.8191217933999825,0.6157482376003892,0.7069207997975617,0.8815381005546666,0.8337513828927174,0.6849545458532498,0.871263192852856,0.9704323884243752,0.2100533290207349,0.9739181745623532,0.9892390655249732,0.9354247663976276,0.8585590903599886
68,0.8481898215688972,0.5198444756560566,0.8288513952460462,0.596724073051809,0.2021495301737558,0.85768567386407,0.7679619366993163,0.9922701388761854,0.6148576791474903,0.824802326721028,0.6203968835218924,0.6924143680125077,0.8602489889682332,0.8139885492326084,0.6727764554507956,0.8625385406284651,0.9738493709223628,0.1461112567623845,0.9679842823280016,0.9926301364080516,0.9348606574009533,0.8352010694881956
69,0.8426328705426168,0.5126362113312266,0.874473800131636,0.6050646515795779,0.2176677039080392,0.8697670809196104,0.8181613326631754,0.9868891863694532,0.5882160067623743,0.8254903631679021,0.6185568226395001,0.6792019900103722,0.8587256285013221,0.7947757208186622,0.6639192544496956,0.8541230291362442,0.9752242111007048,0.1469772557175805,0.9642971572792678,0.9943729753900704,0.936337468916978,0.8193813265095162
70,0.819462723452191,0.4999694924312084,0.8987000124371413,0.6140637335408722,0.2311634559187239,0.880999728009369,0.8518099593875068,0.97519679940549,0.567678030574498,0.8294395311568228,0.5905156954127672,0.6731009488287123,0.8302395270078595,0.7652883259343302,0.6568132357531652,0.8437164063331559,0.9742092804506792,0.1286100208392809,0.9469247160991868,0.99536078974358,0.9379251129967316,0.787871257175509
