time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.99797701421318,0.7616112185570084,0.9723515908549604,0.5737151270281212,0.636020224838069,0.2810755432969521,0.9686569994654846,0.2133186375315985,0.9387803238470164,0.9474622589839632,0.8136766153380658,0.7713742919221986,0.9860275553269892,0.7035259767822686,0.7767068372970274,0.8535728839945393,0.3466839817078329,0.2100533290207349,0.8102710149883228,0.0789977137647788,0.2650499747509274,0.9963651006007456
11,0.9976051750552696,0.8049020471625159,0.9721858528743786,0.6034870050723168,0.6885095871766227,0.2595704949017409,0.9681389203250076,0.165910277072099,0.9504420851332286,0.9451846151347404,0.7665479860530161,0.7303262919171218,0.9803517996598592,0.7121600849620999,0.7978768700272566,0.8232406383232257,0.3197305620597566,0.1831724610413092,0.813412202399348,0.0462775857432152,0.2444162471736772,0.9952362792748386
12,0.9972620464583472,0.8433781876572027,0.9695209498108328,0.6424424728993379,0.7287917890952851,0.2347631064274512,0.9656878342794272,0.1232307101515756,0.9559930050200948,0.944777633761889,0.7263886374201731,0.6991928084928106,0.9737109217565716,0.7141345914235817,0.8057814491243797,0.800932360608641,0.3069771661457749,0.1782613728863669,0.8114398980136681,0.0275665625262847,0.2337283928440802,0.9937684490107128
13,0.9967033480275764,0.8709826020805733,0.9640448942093356,0.6836286625085974,0.7594031771685325,0.2168966602140195,0.9604349923098772,0.0959188324242539,0.9577434463590486,0.9449321165691348,0.6917421131487456,0.6772142032567906,0.9659114273152862,0.7157370606893418,0.8054451114354513,0.7843989496427239,0.3004232944034184,0.1696256462203541,0.8110916848606154,0.0201490937115192,0.2269351978476059,0.991606949363264
14,0.9957682640686708,0.8894170497414721,0.9585746798215916,0.7227830816047779,0.7794625931495033,0.2078568183377633,0.9520397169609705,0.0907991079529866,0.9581866187841585,0.9453239139678904,0.6521446065276961,0.6484676419401073,0.9553462113065836,0.720269926760751,0.7993048355368538,0.7710408606240801,0.2982141693912529,0.1984019693890466,0.8149024263654433,0.0159686706369384,0.2246118332894654,0.9883810211195104
15,0.9942068816636424,0.9011985251736662,0.9555998065157986,0.7616330247968708,0.796108935929465,0.2102765865723344,0.9419528529918536,0.098948444058215,0.9594442225139238,0.9432014534397896,0.6050698930797556,0.6170821180381081,0.9404861825179328,0.729855943554926,0.7903917716221129,0.7712859190179724,0.289381037396748,0.1912013984294197,0.8247433360510077,0.0116182066372432,0.2201004914366988,0.983369993492088
16,0.9909334325266436,0.9099719734419744,0.9547706521326644,0.8029843642542392,0.8100711591559215,0.2227438404930465,0.9322516224991324,0.1107353452168466,0.963456974831662,0.9357190152637028,0.5558168070018229,0.5852225200690064,0.9123597202878356,0.7456866817439607,0.7815657247627475,0.7828269362727827,0.2720179841156952,0.0821371935049248,0.8418270993571698,0.0091149657494209,0.210732775880388,0.9728257523326485
17,0.983640174760646,0.9170307063552604,0.954848990739382,0.8381492532727924,0.8195360428729481,0.2444138397423554,0.9251100094557088,0.1185855440763992,0.9707875340047072,0.9195758138136212,0.5093442272267132,0.5516352440898872,0.8641529176610566,0.7657121566097167,0.7760370474322029,0.8007756804287133,0.2469908428499067,0.0705180951616548,0.8600847092613088,0.0062350533205543,0.1970914906740909,0.9505628946217192
18,0.9681945001624556,0.9240008041053672,0.9542822292431332,0.867897046601301,0.8298076115638606,0.2736820561355421,0.9236421881859128,0.1287500696325255,0.9789363846317436,0.8898441583902718,0.4690120295271655,0.5198738532020618,0.7894073189097451,0.7849648884849092,0.7782079338636734,0.8220145441644835,0.217829457062712,0.0765324928528424,0.877038634684679,0.0045252186889157,0.1821156032513998,0.9079336222072536
19,0.9368690751258988,0.931323494241475,0.9521311486933802,0.8902484379452672,0.8366615027549669,0.3047136202569612,0.9239240453067742,0.135245882575831,0.9857966839659336,0.8468158719860248,0.448488261033978,0.4962921481529627,0.6917059725565453,0.8001520100916651,0.7903138477494468,0.8387433483049601,0.1871281038512915,0.0808756503333866,0.891161982884075,0.0028844561816067,0.167746974947915,0.8370482982193187
20,0.8822897659713629,0.9373180057044102,0.9504850476667293,0.912612901538932,0.842246647079793,0.3365985275619909,0.9260164551194836,0.1319626644387845,0.9908555857063568,0.7870466604445948,0.464371221189545,0.4865884681492331,0.6010629530751729,0.809727407881218,0.8089049060879228,0.8446837244463298,0.1572746000754378,0.0753119356627999,0.9002940879909278,0.0027212972738901,0.1562192256956492,0.740762705185554
21,0.8094215101150138,0.9418775729260164,0.95036208454375,0.9317923517414696,0.8477030611146522,0.3666761388077472,0.9295364564653168,0.1259713195608064,0.9943891320605914,0.7137185021679675,0.498177839498661,0.4947025796608595,0.5224328064237236,0.8143442276520361,0.8309415069669102,0.8495255344982908,0.1293765877812494,0.0747050030306571,0.9044388543645802,0.0038597374378479,0.1488678633063186,0.647073509706523
22,0.7362486181043225,0.9455975028603408,0.9525007947340406,0.9465878673811788,0.8600806424472113,0.3942543666993449,0.9340596756821034,0.1243052702788027,0.9961748656961432,0.6403186371123323,0.5346522464055788,0.5128224234241825,0.4413666152297881,0.8143623063957912,0.8539772936321952,0.8625184091374043,0.1073014010167135,0.0885859257440306,0.9038138097819204,0.0058121564170406,0.1505981532842926,0.5617868737107502
23,0.6647539993069145,0.950160245827419,0.9565615474409528,0.960379145339705,0.8763577380343116,0.4235715874254824,0.939845794428021,0.1268742036633314,0.9969614919314338,0.5780783278520887,0.5755930710763123,0.5310892207238205,0.35711338559683,0.8116763200337089,0.8767965083521452,0.87938879926541,0.0946664903157114,0.1008085228551411,0.899238005742223,0.0081219873933368,0.1678099509047375,0.4721260333424785
24,0.5629508563309138,0.9541073660074806,0.9610973835718928,0.970864803672588,0.8927863409115648,0.4541700404430889,0.9459288857673082,0.1296545040943746,0.9972818891065376,0.4985623812494552,0.6264719852931822,0.5532329756425999,0.3124581748993154,0.8058991574317886,0.9000760551377496,0.8964530437230342,0.0937450070386051,0.1086856713066907,0.8905637956068825,0.0155837389085188,0.2006172852704556,0.3859461776993971
25,0.4771937215364344,0.957131218066378,0.9657327078447604,0.9766354566073048,0.9075685237002356,0.4904478369439575,0.948862266986729,0.1304821480361421,0.9972212848211136,0.4202848638075883,0.6860298564895454,0.5915616119242774,0.3255890774777133,0.7975491634564065,0.9183096024994432,0.9113859462057228,0.1108139216233643,0.1176485422794407,0.8774606355297,0.0306444910165466,0.2543485194434416,0.3418554610306776
26,0.4399476223743785,0.9589852699182652,0.970223692336562,0.9789895654846532,0.9233964546965294,0.5296649465534402,0.9500455814446648,0.1326460263179941,0.9969310636577678,0.3767622960170814,0.7470312977695559,0.6487959211713422,0.3858040787625232,0.7869418702127062,0.9270937596054828,0.9272530052224142,0.1534692797602024,0.1326599713585084,0.8623830447304994,0.0553835738469523,0.3264532872228854,0.3524396819355462
27,0.4647746784636675,0.9604731455578616,0.97410838832485,0.979816872712631,0.9383540811862962,0.5731923916159335,0.9502865955727328,0.1357313805123411,0.9964032572896092,0.3942477562882623,0.8087135735063008,0.7205752176617727,0.4830093182875302,0.7753510788328088,0.9318727187738456,0.9374608190587524,0.2286892317909151,0.150471490392603,0.8496238742036911,0.0847001713023394,0.4193971539864006,0.4215822249821458
28,0.5456518636134765,0.9620702735345732,0.9770716370329788,0.979897793456714,0.947488874614802,0.6216944127460164,0.9525474663200424,0.1347941278207166,0.99580176784826,0.475835562634297,0.8595097536204407,0.7893883200386854,0.5912576807395631,0.7644684988854243,0.93178678000653,0.9448380760323288,0.3187724515326002,0.164012310873591,0.8427339016142905,0.1174706676511827,0.5187167863981257,0.5265213836696034
29,0.6271441459827057,0.9642495192385396,0.9797555455723204,0.9792864663957578,0.9506541419088914,0.6697887432909883,0.9557819981420697,0.1262201830620357,0.9951117404370192,0.5690567576243217,0.9040455973322464,0.8509584730503849,0.6961746944615304,0.756120438375359,0.9298828142455242,0.9502711637772702,0.4006650659119218,0.1630878122110612,0.8422045336184514,0.1541123225773739,0.6057524578068156,0.6259506433963518
30,0.6848997467893938,0.967258178406818,0.9819667461387844,0.9780222376572354,0.9493236635232084,0.7105187960885989,0.9603603275954103,0.1142828013323993,0.9946126189118664,0.6398520406985327,0.9407275600891438,0.8935369213707569,0.7912200843880315,0.7521042146650457,0.9286874233983908,0.9540951686539524,0.4714518412527917,0.1594211573460019,0.8450874434273453,0.2003113822509428,0.6781468641719528,0.7176289080658851
31,0.7656479957842044,0.970922636745484,0.9824172903580592,0.9766633259529413,0.943711058942496,0.7431875924442465,0.9639491331521172,0.1075698643078057,0.9944065854699012,0.7006277796093834,0.9625093255995588,0.9267764690487084,0.8701856165088908,0.7501973525695885,0.9264875061201115,0.9546940055809684,0.5399623790110826,0.1262144930937049,0.8486796018779302,0.2566897262053164,0.7421179861863136,0.8109349947654724
32,0.8623415915564945,0.9744333995141252,0.9814243983125802,0.9746542305844668,0.9348183852250735,0.7727585370371591,0.9666154558430454,0.109732647655782,0.9943602646812602,0.768950809291357,0.973193285181158,0.9493039678797764,0.9264053196737309,0.7520435172258061,0.9224069880384368,0.9521529537578886,0.6033771278055265,0.0585788880226676,0.8516816046590315,0.3166578377060434,0.7945739484823873,0.8934103704856372
33,0.9348020948748884,0.9771576848696164,0.979909984588394,0.9717496689594284,0.9253139164625488,0.8010329196923397,0.9698621818731834,0.1070740907683655,0.9944558175652972,0.8381768863252552,0.9796623636624568,0.9631623766989506,0.9650054247601892,0.7534337011886214,0.915390069022326,0.945891621948286,0.6655311269662857,0.3684908449829777,0.8477639231144645,0.3779402321403811,0.8412613748129427,0.9435205953444306
34,0.970144066226516,0.9786812204768848,0.9783371803480384,0.9682020166868848,0.917224498681362,0.8248322449147448,0.9728369773596868,0.0960287610269352,0.9945727077672496,0.8952864430934682,0.9841537003180076,0.97507235696869,0.9786342342375104,0.7498492275892226,0.907551006718192,0.9375558175781856,0.7282815185585857,0.3475167410967212,0.8342892897512588,0.4410349915189528,0.8845385618524229,0.9675319535791678
35,0.9854083445316636,0.9789774599576324,0.9775584145738708,0.9654161162046502,0.9127464456165416,0.8442608089369272,0.9752252711108184,0.0835277551586329,0.994545043981228,0.9344359473865042,0.9895278180453664,0.9815900589329132,0.9870634014770197,0.7424220829299475,0.903737415500124,0.9268451158354628,0.7932758774003025,0.2982274556839239,0.8103799274677614,0.5044455653612596,0.9212031571083878,0.9807268775030046
36,0.99156015841267,0.9775312254039856,0.9770529281756302,0.9636063259687884,0.9134360646269524,0.8497573789799174,0.9768711684006792,0.0742304947824493,0.9941772976033012,0.9591581084944092,0.99302034062242,0.9878818401801176,0.9903480676613166,0.7271711990229603,0.8932290420671258,0.9127804325656316,0.8512352505052856,0.2487290300504017,0.774922537625626,0.5619677793264191,0.94842921301544,0.986710554820164
37,0.9944972513822,0.9739976884596774,0.977639251998038,0.9625608683701072,0.9182320845593988,0.850484310681621,0.9778059864480612,0.0629546230890135,0.9932920610057938,0.9720576193396916,0.9947627421467024,0.9914041429471026,0.9928609661743236,0.7048733184371988,0.8741149770632403,0.9039236066372696,0.8912097454394736,0.2198960754070843,0.7325200752555222,0.6073299242499128,0.9642642587026186,0.9902364638015806
38,0.996033119755119,0.9688887343243012,0.9800899448493195,0.96141601511456,0.9228481747182952,0.8498960947233369,0.9785588149701124,0.0572626191646407,0.9916908455900756,0.9815325126647196,0.9954052725810502,0.9931064105965632,0.9940603857287924,0.6805424389975405,0.8498744480639354,0.897505230678397,0.9150631125409192,0.2143932311128298,0.6887988687075396,0.6421139770940745,0.9714860554474898,0.9931701130285836
39,0.9968597419060664,0.9631204001875824,0.9826208284583594,0.9604826137859308,0.9257320071783692,0.8508377947293818,0.9791057782931676,0.0619192601626464,0.9893533633442836,0.9883999756337004,0.9950098624455505,0.9939134219270016,0.993596071427169,0.657853739286646,0.8235352188707424,0.8885489916723329,0.9279832944813872,0.1254216829879339,0.6540123018885399,0.6659106619277353,0.9736939183838657,0.9954658652666256
40,0.9973622172584358,0.958429719598081,0.9847315803737172,0.9599533326107038,0.9288324462979636,0.8554369437757977,0.9790873266114746,0.0717816032657629,0.9864284899048088,0.9915989549684971,0.9945913547652012,0.9942294778394096,0.993773481926827,0.6432787881967473,0.8126268685466034,0.8692585022235078,0.9353417176458442,0.0500691418336368,0.6403160472449586,0.6853020936974072,0.9731104980711136,0.9968505507821032
41,0.997755156372892,0.955387198525554,0.9856868642128565,0.9586585064456816,0.9314020019010248,0.8631719704434483,0.9792603725571964,0.0833908867507194,0.9828859594909256,0.9927241456946788,0.9949280486884868,0.9941851828956118,0.9949532301001518,0.6391447840469229,0.8046362735403585,0.8453474756147296,0.9412290481249864,0.0316623042657162,0.64087266056523,0.7047338644587582,0.9716733845771056,0.997589623815223
42,0.9978464736739832,0.9543494634729044,0.9853693718792402,0.9554892211237004,0.9327870991390684,0.8723058618188615,0.9783975402053756,0.0982968601034102,0.9787435227310054,0.9932073649290496,0.9950365057332914,0.9934919365117492,0.995858687824477,0.641346066735507,0.7946123997619855,0.82293834449214,0.948669960309816,0.0182546027577968,0.6434813681329767,0.7294794724413357,0.97062123357816,0.9977623129627607
43,0.9977235037312038,0.954123482877514,0.9830951808407606,0.9493840670190208,0.9351515166614172,0.8789718730420336,0.9772181257032524,0.1212820756652988,0.9747906853522011,0.993468725873752,0.9943575954224632,0.9928976518965826,0.995946852252318,0.6442266042581359,0.78774693067065,0.8006578874077223,0.9566482601045287,0.0,0.6390233485244247,0.7614737977275527,0.9711377659687944,0.9975782184846098
44,0.9973998053670324,0.9531219146689832,0.9781411828971124,0.940810695662779,0.938244683022947,0.8899833521414774,0.9749536590681668,0.156120883991922,0.9709942400295004,0.9936688345053768,0.9931130075490044,0.9924275159289648,0.99551475105065,0.6467295655888717,0.785979263363575,0.7754400862162734,0.962889641219402,0.0,0.6260232356435761,0.7994637236653837,0.9735193321552122,0.9971369780598166
45,0.9969900965521228,0.9504489967197322,0.9720166830368075,0.9314548301308222,0.9419571436658716,0.9008955809104912,0.971814049435716,0.2043097135854793,0.9677299431746064,0.9939258707121832,0.991636007887965,0.9913601914140424,0.9950726256236638,0.6453819016994271,0.7819708321170531,0.7436627678679117,0.9682706475734666,0.0,0.6032915705269366,0.8382492650398727,0.976774857948992,0.996594106177843
46,0.996621291413281,0.9451555712526206,0.9655812816620316,0.9219965293110092,0.9462893678250937,0.9107148715914718,0.969653639850225,0.2565284622031746,0.9651040700011289,0.9940096534215928,0.990505805660786,0.9907319101173208,0.994981387477878,0.6387277157453458,0.77710224968617,0.6992198710873418,0.972276854721194,0.0,0.5682285910703504,0.8674817047408834,0.9798780992452444,0.9962743364389148
47,0.9964131994170587,0.9372410109830612,0.9559007483236068,0.9105006064539076,0.9507154157060004,0.9234780943861772,0.9687423162364688,0.3023695687685372,0.9627662212009476,0.9940009442565326,0.989368734191437,0.990325950696605,0.9953013553417336,0.6278073547599946,0.7752340431264727,0.6495907212153863,0.9752071579138832,0.0,0.5187634148985879,0.8885141723011507,0.9825789258953616,0.9962266086252796
48,0.9961326110679944,0.9270936333248848,0.9460603156523254,0.8945195842098387,0.9549249712719972,0.9393222269832664,0.9680268075682388,0.3351175184278162,0.9602357385868312,0.9937847139183108,0.9867332820906086,0.9895966350565008,0.9952475932433258,0.6131140775785728,0.7764287096205613,0.600199483118343,0.9772421694060264,0.0,0.4587590641187169,0.9033357793961916,0.9846239168643668,0.995977075742087
49,0.9954966932671536,0.9157960230316368,0.9347677416301132,0.8742369321316741,0.9590805951353728,0.95523480249519,0.9666374087690424,0.3537327116259398,0.957578456208268,0.993065122733289,0.9800629820790108,0.9868171837845298,0.9941025227154732,0.5975048791838898,0.7803024393916776,0.5494878241423513,0.977999023186786,0.0,0.3919911215501724,0.912181478661718,0.985760404354408,0.9954414952049984
50,0.994517711505122,0.9039428963478924,0.9223343099807534,0.8533266198414545,0.9628371303947896,0.9683060194035964,0.9626825687697418,0.3600010760225024,0.9546201559313012,0.9920892078525868,0.9680538164712402,0.982055857424024,0.9928127219387278,0.5849824471562861,0.7862491344165116,0.4970780525696726,0.9781251625159668,0.0,0.330514847192241,0.9163149464919508,0.9862700568815216,0.994891081077654
51,0.9939442081864108,0.8929652348279938,0.9067848154163864,0.8314125680456442,0.964715144225129,0.9772970166678177,0.955120364227008,0.3575381951633417,0.9513441084160964,0.9913699298948276,0.9532241589116642,0.9750908411694994,0.9914789418175176,0.5759945308655452,0.7934123976107956,0.4468229091514621,0.978087173468938,0.0,0.2780214368936577,0.9168357884144062,0.986633909273245,0.9942374550245056
52,0.9936969291454808,0.8821286790802202,0.8820271361364228,0.8071993728780558,0.962394849516666,0.983415403114243,0.9424797076369,0.3528337956760418,0.9460900099659952,0.9909677708104464,0.9328895000595604,0.9672411153057968,0.9898025861126648,0.5695209974231621,0.8017009711187353,0.4004596059686207,0.9781396130197982,0.0,0.2353822121277291,0.9156380533282382,0.9871133311124456,0.9938758884501352
53,0.9932062439259626,0.8720755191201827,0.847721428471794,0.7791774163170421,0.957470339202262,0.9877883299860238,0.9262174236783716,0.3558021498320881,0.9400161614947125,0.9906352549958592,0.9061868705414996,0.9530920068069556,0.987873723483612,0.5666275365777701,0.8161161756044939,0.357769144481536,0.9777561227591124,0.0,0.2084165597665846,0.9128282664869348,0.9870776538135664,0.9940911558600396
54,0.9918254880197668,0.8637621358351089,0.7880259631145474,0.7454088956618933,0.9496333510859928,0.9907439074134178,0.9007606689626252,0.3731852637316875,0.9338878346873462,0.9897594795850811,0.8814589986109299,0.93814443327135,0.9858426833260732,0.566205853239982,0.8345789996045537,0.3112798852046698,0.97783491913189,0.0,0.1947397254811165,0.9120225759916024,0.9871033186351964,0.994534623654527
55,0.9917396157294134,0.8581373334693921,0.7068473021783195,0.705657645994208,0.9382921319354876,0.9926887604750672,0.8563546788420002,0.4010494472588126,0.9299639383107028,0.9891307801044936,0.8572824860196239,0.9242053561879308,0.9792331927696336,0.5690398063439737,0.8565919030663594,0.2615451855752298,0.9781109562775744,0.0,0.1900754602006951,0.913499739649872,0.9870870063937306,0.9951665225567988
56,0.9934186591563136,0.8541269595517489,0.6181008250074439,0.6599928333230997,0.9225241853068972,0.9939388214094128,0.7916858047194526,0.4321249019896505,0.926732282204112,0.989702738203482,0.8276252355287976,0.9094414976583408,0.964676709839212,0.5749264088877967,0.8794539293517113,0.2165489948876683,0.9785990088338286,0.0,0.1914974089507245,0.9154540451797876,0.9875581917698932,0.996069438555267
57,0.9942503658504828,0.8521109488566339,0.544980559318491,0.6086578380937042,0.9015035206114888,0.994755880307392,0.729165188766159,0.4420295101073027,0.9266946554619062,0.9893529077028969,0.787192655621502,0.8915643704989507,0.9452893045556298,0.5812869543720158,0.8958338630232255,0.180791877638804,0.9798417897834448,0.0,0.1924461422868867,0.9192015182803576,0.9881605307213172,0.9961030353285516
58,0.994750765649156,0.8506803429255593,0.5071701193774231,0.5584936851810672,0.8770634853789926,0.9953400181476156,0.6822275469908063,0.4383031717252335,0.9304389188241629,0.9889098143479622,0.7472808517954143,0.8731343240003142,0.9267273744239644,0.5844515176420053,0.9035880687119764,0.1672728274369631,0.9806506272461312,0.0,0.1900206508915188,0.9219129498909132,0.9885966179710826,0.9952580101769666
59,0.994517711505122,0.8494105861547943,0.5138584977826491,0.5196473865608323,0.8530135136138128,0.9953397065657196,0.6570752553719552,0.4417326802087187,0.933508291695428,0.9897703483713072,0.7033706741661091,0.855851292465285,0.9026129484874776,0.5855432038284745,0.9038243497858116,0.1732229805369821,0.9819761306145294,0.0,0.1846251362126446,0.9249652652784484,0.9891073801310208,0.9932725361549606
60,0.993476045242478,0.848248394662817,0.554102535280019,0.4980635795581846,0.8339503960864791,0.9940514723907956,0.6398295201746494,0.4474948023853455,0.936204412982121,0.9903046107580592,0.6709356486245261,0.8482507010264504,0.8720560815160747,0.5792457127614701,0.8955584908596772,0.193838437018636,0.9830473533956284,0.0,0.1779626843125592,0.9267003220423452,0.9895829183573196,0.9900296147189752
61,0.9924582863774942,0.8456626643977171,0.6196197002358691,0.4893279265769793,0.8185777979657242,0.9901631871341416,0.6351466032935454,0.4408702927765803,0.9386925529308772,0.9903678108166332,0.6473487930512231,0.8507921324196772,0.8281768597217073,0.5668801741277316,0.8826161769576719,0.2232492518343763,0.983212892315396,0.0,0.1688798683796048,0.9252922453174288,0.9895997352405308,0.9838883655345616
62,0.9913078779403226,0.8422313840209719,0.7005145488133141,0.4901477378975059,0.8069158458792924,0.982947000182636,0.6390342375425524,0.4497499841696262,0.9418799473981488,0.9900909357035542,0.6379165096320257,0.8695576935622734,0.7539996491951835,0.5493266563008451,0.8714537398546461,0.2638088056193685,0.982273989884342,0.0,0.1595312543925359,0.9223112159382998,0.9887726847193794,0.9714886035972984
63,0.9897612114498732,0.8388627683260389,0.7806661892083762,0.4977343467912823,0.8003536431545775,0.9730920331841458,0.6574548617810914,0.4748949353697706,0.944324163290868,0.99009794075912,0.6447662225845182,0.8972871350948354,0.6701367458381055,0.5304685380926155,0.8640403566884758,0.3102534564161416,0.980830220766148,0.0,0.1542295475979811,0.9200957486934774,0.9874862238983708,0.952356457771101
64,0.988067401181568,0.8370611852990018,0.8382167017690149,0.5036429741789541,0.7935142908420548,0.9630537908210788,0.6846685418148055,0.5158715220008087,0.9465317472452526,0.9905376479129774,0.6689719493839553,0.9268101474105362,0.6068984918335312,0.5149255434684751,0.8557977904531296,0.3410034836370147,0.9801544014949976,0.0,0.1549642563894772,0.9224224785279972,0.9863147497073148,0.9347403984105088
65,0.9883932723570668,0.836451447410783,0.8668032113010921,0.5000287403705358,0.7831462855753403,0.9556080896999256,0.7163587755876717,0.5697678646556743,0.9497544778308868,0.9917989127746694,0.7091566989308586,0.9512139414142198,0.5940448866624647,0.504501985095843,0.848495464827018,0.3606590549185894,0.980676446332838,0.0,0.1599628852626427,0.9287373281743296,0.9859707995721412,0.9313705643605092
66,0.9900830757482476,0.8368889805481198,0.8771882754306467,0.4864473787064013,0.7668674207049838,0.9530338170246256,0.7551327301986193,0.6269976327926328,0.9519761468704592,0.9933121100562536,0.7574379520720617,0.9652313291892924,0.6320022976186151,0.5026387731404216,0.8478222752802813,0.372503912974266,0.9819644046210056,0.0,0.1697081157874871,0.9378450080919556,0.9862966596336032,0.9443707015917204
67,0.9933334346986498,0.8361405042333518,0.8771105948137121,0.4641829451986675,0.7450368918705337,0.952300307139616,0.8000085486514298,0.6778678124038393,0.9542164588620254,0.994934904146271,0.8059175496007762,0.9736254081880508,0.6990503837124067,0.5041563409375325,0.8541381250267491,0.373499654995696,0.98340568813897,0.0,0.1799311386111749,0.9465536806227676,0.9872482863405536,0.9676699267821453
68,0.9958622953350612,0.8348390805808578,0.8726412400941675,0.4393053547338368,0.7188432265483284,0.953358914772002,0.8446339008226676,0.7159031813793072,0.9562893354705398,0.9962858707834074,0.8469366644013392,0.9825316131165333,0.7489577076942991,0.5081744760768377,0.864722020349534,0.3673772381545312,0.9848458720854544,0.0,0.1898633356057865,0.953024920020866,0.9883279584146736,0.9842834299654144
69,0.9971476967911233,0.8328798655219282,0.867136170615495,0.4172543366060542,0.690389422796003,0.9559122124954532,0.8798448279011677,0.737643301472036,0.9573000743320358,0.9969809780558492,0.877156219530177,0.9896016928765108,0.7816024279160809,0.5124604119448569,0.8720420849040204,0.3480501568486517,0.9860858853964772,0.0,0.1986657434395271,0.9577013681815144,0.9893006346540808,0.9911055001975194
70,0.9977296934877332,0.8288573763371913,0.8641436921341122,0.3981729171937676,0.6593403979770596,0.958188640568322,0.9048896787705548,0.7459639253124251,0.9570056409407938,0.997282249248868,0.8986843291536163,0.9888544900077832,0.8307864370851489,0.515176534429834,0.8691400681715102,0.3190995901323343,0.9868014307878906,0.0,0.2045119022543274,0.9620013553566832,0.990257220208413,0.9938946158900612
