time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
38,0.9917605060249356,0.8217445288051638,0.9764440911872044,0.1058327228398559,0.1146832066806418,0.0515016898764301,0.9846102668463887,0.9904969826628852,0.954260249034178,0.9939789026112068,0.6322824220524769,0.773859954033363,0.8909673856805878,0.2379717132232008,0.4816210603979665,0.0851639199408712,0.9942774567466136,0.0,0.3885288744791438,0.9946597459920756,0.9694115311058936,0.9847676121683934
39,0.97594240273397,0.8521362258440792,0.9874885766798792,0.1018060975721542,0.1308496266941043,0.0528708726611905,0.9864942189918396,0.9866257107220984,0.9546813141294198,0.989848690727519,0.5947334413858456,0.717639264813318,0.8799486178644,0.2248747223323746,0.4795882698719633,0.0792439390273055,0.9925879411122532,0.0,0.381345340025746,0.992210829945557,0.9595493132901776,0.9580666220754568
40,0.9424337481894968,0.8753128690933989,0.9931806081617808,0.0941193615288767,0.1445657999069135,0.0556513422943243,0.989286167500502,0.9829729880877608,0.9541952744961296,0.977691607387104,0.537247200206591,0.6449068237836614,0.844680094367325,0.2198832366102991,0.4886313910991848,0.0694134943016761,0.9917712956927988,0.0,0.3769624941303809,0.991390066609416,0.9573046969126736,0.8997058773863214
41,0.8809700636712703,0.8890182601601992,0.9954968790819706,0.0849073254881152,0.1535607346548572,0.059227714307396,0.992494765532848,0.97758250769515,0.9523347700471824,0.9549075362218594,0.4669539396250787,0.5797276490985352,0.7841148798043234,0.2223610228480881,0.5017104233823511,0.0599111749950422,0.9939930396870597,0.0,0.3807827395358579,0.994645240466512,0.9728920982937724,0.8220456157027435
42,0.8001436737112024,0.9016098357764588,0.995947668271588,0.0765999519580373,0.1604199029801822,0.063699593232944,0.9946377506879144,0.9751608217413684,0.951762739771462,0.939405790500973,0.3825136858931845,0.5195550474887911,0.712878599838891,0.2288324975409427,0.5088089568618847,0.0561582887097705,0.993375727404456,0.0063845410665362,0.3921588118772911,0.995078184298288,0.9814825814281016,0.7329275328678291
43,0.702897910858468,0.919373476782724,0.9954733150556394,0.0700605076928971,0.1668346691687241,0.0683729342119288,0.9961011146817418,0.97826111352025,0.9511673531677836,0.915563275506234,0.3157137496694961,0.4944653634664445,0.611134812987921,0.2353660017631482,0.5128643225550843,0.0553414231753591,0.9927288331103364,0.0098461195355572,0.4092098827605055,0.9962979506259017,0.9804566374839776,0.61541395807397
44,0.7453811494851004,0.9376358905145772,0.994138107237968,0.066392078887381,0.1761991361225019,0.0727008969808781,0.9977135718949997,0.9761449650941508,0.9512799652057556,0.9486695293381404,0.2623674161987739,0.4897316185391918,0.4965051468095685,0.2390495033439221,0.5197073425545122,0.0533691950863748,0.994395145882942,0.0121991721392313,0.4300741733492277,0.9976571635453404,0.981058922009881,0.5413690299973138
45,0.8384866745959068,0.9500528663676704,0.9924552430621564,0.0652378447829931,0.1872162331240054,0.0764149901632323,0.998112748463073,0.9746698596643162,0.9525916208209152,0.9808123605011616,0.2049370986041946,0.4838653429775877,0.4045291565131363,0.2389699804485085,0.5276018514615026,0.048141987222445,0.996800702507071,0.0141893981181817,0.452049295366371,0.9983153149824702,0.9833619635052896,0.5052186862273714
46,0.9300120750896202,0.9587819204564852,0.9902422119768756,0.0661117769581765,0.2001492137702645,0.0783426532562975,0.9976351784509958,0.981417185809109,0.9539685844358762,0.9936532011169832,0.1649144713098826,0.4893373256594988,0.3147744834292005,0.2333809407418935,0.5359340748851603,0.0388279528197425,0.9981580603590648,0.0162075011438349,0.473604252641226,0.998634021433204,0.9864048886194192,0.4778132326463657
47,0.9800510951357582,0.9630967341645778,0.9866564452978628,0.0672624630583255,0.2133271144310445,0.0803773167421297,0.9969014684434504,0.9743464416294296,0.9560247778480492,0.9953230863992164,0.1251249481922267,0.5152007901558102,0.2178774123364873,0.2228284244641105,0.5422051044268915,0.0296671102623262,0.9987294481836488,0.0170227991524927,0.4883214449320692,0.9985249154453882,0.9905812497055744,0.4705440585862577
48,0.996300218039916,0.966232357415775,0.9819268271730572,0.0677758149011683,0.2252703028812204,0.081960214189707,0.9955111995856885,0.9564864929854764,0.9594657310915304,0.9962677127771148,0.0982698325152278,0.5479323713771448,0.1449784682904697,0.2100220453495708,0.5470481317133616,0.0217004732367643,0.9989104984992484,0.0162075011438349,0.4961048956280242,0.998030223682468,0.9940250812741512,0.4966665868481781
49,0.9988489007762108,0.9663537378255408,0.9770949811053437,0.0667276939075019,0.2343309900774818,0.0839980754652816,0.9930229156482462,0.9236048789274248,0.9645562029068986,0.99664397993004,0.0821095961448516,0.5831948190914654,0.1111948490990241,0.19787932896002,0.5505080094710959,0.0164663262300445,0.9987970776028904,0.0121991721392313,0.4942767454820027,0.9972108582372382,0.99670918714086,0.5417084416273598
50,0.999385457116885,0.9653572254239288,0.9745039388549732,0.0639374701605002,0.2389492384190594,0.0893769282824606,0.989593413654793,0.8974791552394039,0.9687292959592516,0.9972925083972924,0.0879618779720247,0.6215617604952617,0.112896772259086,0.1903071110811262,0.5531910025918773,0.0133659972480705,0.9984283754028018,0.0079132752328995,0.4874252334323359,0.9957671678033948,0.997993996613523,0.5938464622124957
51,0.9994253947628312,0.9630582402883244,0.977180038979248,0.0592099214507842,0.2392983993910538,0.1022054672748795,0.986921976384283,0.8869908223231844,0.9686539967935408,0.9979462320115438,0.0988879294359068,0.6580940653027869,0.1519696837203432,0.1895074051590192,0.5563776988947648,0.0114000862769104,0.9976394912582928,0.0,0.4797792283388438,0.99332963398166,0.9989754440433748,0.6662469929963204
52,0.9994120767497636,0.9578098333118524,0.9828018701393796,0.0526981347409811,0.2338101324823547,0.1231238260779863,0.9866263915786008,0.8712544217324858,0.96498299317997,0.9986364366564432,0.1162661369907506,0.6841558895758497,0.2040377436773224,0.1971800532849564,0.5607141846483561,0.0101871526489776,0.99606837963408,0.0,0.4736590674877592,0.9901321894934508,0.9990087528661016,0.7380841044728101
53,0.9993401917446384,0.952271393230725,0.987518298716357,0.0456249978939225,0.221705166569831,0.1567762841900544,0.988852505974157,0.8681584396020705,0.9565375946776932,0.9988799984200918,0.1346696258655293,0.6980738390994473,0.2816290587581136,0.2124827154004898,0.5640827675940818,0.0079299134402225,0.9939139191080693,0.0,0.472046117394282,0.98757476422937,0.9987876970501464,0.8158227795932937
54,0.9992939843082278,0.9468393760980214,0.9898334691355298,0.0384972949159799,0.2020502087798109,0.2029710091413109,0.9911177313277904,0.8656235194620646,0.9372399972848664,0.9988429122596856,0.1561270277393536,0.7064092330005223,0.364044673076301,0.2314826831649095,0.5676578172230954,0.0045348122763984,0.9916537231796088,0.0,0.4723825541943539,0.9863706915168482,0.9984971273299832,0.8773082723321043
55,0.9991343766992824,0.9395100861568744,0.9912190003176928,0.032740137558914,0.179362200699008,0.2615813340047771,0.992712303798298,0.848209929698285,0.909824476410252,0.9986361086607112,0.1943352174540278,0.7216498330354381,0.4407124317414106,0.2524620238268994,0.5708301640064579,0.0022818253447246,0.990178937342903,0.0,0.4746600888651256,0.9862902368720098,0.99818446551871,0.9285433595371956
56,0.9990117584726356,0.9286529489069966,0.9921552732194984,0.028274936205651,0.1596835170081141,0.3297173110315987,0.9935940028332284,0.8384830947766382,0.8762172456008448,0.9983289297152208,0.2416532588448665,0.7406624767282308,0.5130583857198365,0.2719708864825858,0.5715220118823056,0.0,0.989788840233678,0.0,0.4763338883291628,0.9874425837966104,0.9980271056303436,0.9854746255191488
57,0.998912018865064,0.9120234481423362,0.9924603846957386,0.0271082876658727,0.1508051640418204,0.4005832487808155,0.9933949558832992,0.8365168337148796,0.8371858123299133,0.9980533073492064,0.2881355093757012,0.7559370069929998,0.5396058509491818,0.2853149482054998,0.5704870732192672,0.0,0.9907066426393076,0.0,0.4702104042535905,0.989269202686158,0.9980879183211262,0.9936090895640448
58,0.9988601710842362,0.8940280506101518,0.9913311782074304,0.0291923118184079,0.15275958584766,0.4681360482408166,0.9911014609115856,0.8362692184859688,0.8005063397711774,0.997777500880916,0.3469333063175121,0.7706170469048724,0.5702126800427116,0.2897462631205538,0.5706955304383541,0.0,0.9920622717179676,0.0,0.456054526265447,0.9906975142927108,0.99818685973358,0.9956609299816898
59,0.9987608752532928,0.8794707045633617,0.9877963199145632,0.0320169918139004,0.1642068481978547,0.5229274775988123,0.9862407733476722,0.8390213561025233,0.7785528453810366,0.9975403321558102,0.4030453187462717,0.7782650682812934,0.6414318419419893,0.290124337210003,0.5696968060696859,0.0,0.9933330088476804,0.0,0.438827686489332,0.991477986563349,0.9982163035743844,0.9974397260941168
60,0.998732608933038,0.8644456356164218,0.9809942847867597,0.0332802075826678,0.1828259183844697,0.5638677479812928,0.9771807190606022,0.8407607889294735,0.76028981684197,0.997436875923176,0.4428114580697639,0.78437303028905,0.6761005393040428,0.2883146092630456,0.5718430631910392,0.0,0.9944627916299664,0.0,0.4177887027506923,0.9914354165308692,0.9982114421567472,0.9965742134042768
61,0.9987292215682824,0.8479042404233181,0.9807207171221632,0.0318886201841323,0.2043046160225305,0.5903935823685795,0.9639906461283758,0.834977341551749,0.7460640473939821,0.9975449998316334,0.479471683101111,0.7935954982151853,0.6965766781457646,0.2846679445197661,0.5752547728085478,0.0,0.995561073881366,0.0,0.3916597279478055,0.9906094743647168,0.99826360307568,0.9939523991057236
62,0.998943689260876,0.8286800212844386,0.976226374050268,0.0278918160498395,0.2252280872378093,0.6149895094494541,0.9537794421586104,0.821625047043367,0.7330511284130382,0.9982348135900035,0.4983781140415016,0.7981955033487784,0.7185401634503834,0.2828363985109853,0.5786010116460226,0.0,0.9952987993852638,0.0,0.3624870949765743,0.9886819759478518,0.9982489185039468,0.9900958034795898
63,0.9992984303349068,0.8082619563268774,0.9714644351156212,0.0235814015187833,0.2395996223278517,0.6363541540508899,0.9429941069360516,0.809109861701173,0.722008327195197,0.9970821042742634,0.4916901422706508,0.7958060696168943,0.7285617063824246,0.288343119785248,0.5832017277473898,0.0,0.9944830645418042,0.0,0.3374161690080692,0.9860373498744252,0.997729275409138,0.9856446369801026
64,0.9995388702269156,0.7851441318681147,0.9616918258654368,0.0191405260583571,0.2432490846539365,0.6625089207662134,0.936148840881871,0.8041469561833625,0.7147584946865363,0.9969903069170842,0.4801626239109615,0.7992373008124088,0.7145035126243617,0.3057150530899898,0.5873720738255366,0.0,0.9927773766998274,0.0,0.3214819455571222,0.983541430243962,0.9964964012722576,0.9824409310718606
65,0.9995966994262866,0.7621872282108622,0.9471697372383744,0.0157945879700191,0.2366623692242585,0.7010022945243193,0.9333453844760958,0.8037782251299868,0.7102146025303558,0.9968821302467108,0.4898986330990101,0.8089946352665304,0.7198866526707913,0.3346329389767073,0.5901915617627408,0.0,0.9903056518120532,0.0,0.3191924985635959,0.9817024431120848,0.994999449916417,0.9858986347081125
66,0.9995974193183036,0.7370628943593186,0.928473600618626,0.0131619792646598,0.2221457515410463,0.7487504021617548,0.918888113962192,0.8076678969444995,0.7132789457586522,0.996797908738442,0.5272050123633368,0.8212724696820959,0.751374052337738,0.3752740219270601,0.5906001710326599,0.0,0.9880169039470168,0.0,0.3316330856489968,0.9802672336872382,0.9935229285783622,0.9924308553366568
67,0.9995780327546652,0.7200730075430182,0.9094144272857214,0.0112111646241522,0.2056516207904915,0.804024074009939,0.8905918696837958,0.8149733053348923,0.7184229838774573,0.9965247657526828,0.5782371052326871,0.8381179312892838,0.802277859048193,0.4255663956828303,0.5902145388398636,0.0,0.9858081766261464,0.0,0.3599062587181112,0.9791143163289509,0.9921154298014274,0.9965113619915984
68,0.9995173576930788,0.7071918233236912,0.887003295200766,0.0111479748788925,0.1907859471445818,0.8592309687195365,0.8511875493938982,0.8246804714666631,0.724564961483051,0.996369862214286,0.626870945657846,0.858116086860141,0.8380880220368478,0.4732320087392742,0.59198921905707,0.0,0.9846184284685028,0.0,0.3985363577413633,0.9783817469073116,0.9913050660907112,0.9978763434906776
69,0.9994787013381864,0.6970442315466258,0.8604327257292135,0.013370620377286,0.1798003553487869,0.9032172337102916,0.803994420333326,0.8312365225901943,0.7329350794853148,0.9960805164601056,0.6591414095139031,0.8734447037925882,0.8494459132352581,0.5150133980575116,0.5942454468788552,0.0,0.9833798949898622,0.0,0.438725005596878,0.9781550970065068,0.991106790528832,0.9979333747128084
70,0.9994982519582593,0.6897079392092023,0.8337854497833098,0.0146530779053112,0.1728880449593455,0.9342489121576708,0.7461634021354895,0.8275352356925347,0.7458160954573041,0.995412938340038,0.6877365493245392,0.8822549176557515,0.8593991361710621,0.5437411820539447,0.6006710748871947,0.0,0.9824016151744454,0.0,0.4696054278203287,0.9784187412281492,0.9915621405055376,0.9981215284639
71,0.9995404271371774,0.6844087317541503,0.8110812508260721,0.0153448849412452,0.1697041592481062,0.9551133218968956,0.681574266437279,0.8208580443739802,0.7555578703277402,0.9945304798938528,0.7207197217412111,0.8897690472775807,0.8986718556314683,0.5643957775240702,0.60796592087835,0.0,0.9817020876741988,0.0,0.4902728330766995,0.980315524832711,0.9922892142250924,0.9980931466140294
