time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.4778199655578412,0.927152082100756,0.9741263455959508,0.6803629985342451,0.7974535961475686,0.1803781093189332,0.9624006240902996,0.7559659896834424,0.7486609673351964,0.3976738533852202,0.2231812348765444,0.367267347039893,0.337199184462464,0.5737588933849767,0.7180152430150014,0.587304105798683,0.7868231817785848,0.0,0.8247746460304345,0.8279921882682011,0.6522671555902905,0.506524393101278
11,0.4740112529003547,0.9267999844142364,0.98034914838203,0.6427613003752431,0.8266566176209459,0.1769321263776881,0.9495489167078328,0.889384677262587,0.7556486408897126,0.4767949357061494,0.2283915861149862,0.3837199376614638,0.3569288753214082,0.5528240074221089,0.7381315566638317,0.5531460998768079,0.8225708164625928,0.0,0.8203854288150428,0.8838049453587757,0.7109829123234722,0.5086829145686288
12,0.4544309324168713,0.9305196529300293,0.9888742681265302,0.6132631313493517,0.8555719800337835,0.1737588990781412,0.9378320071338366,0.9751302081286236,0.7672983058856317,0.5397987886532748,0.2260368879711302,0.4021752844519079,0.3633740772483904,0.5356157808748292,0.7521101866623113,0.5242672481348529,0.8498354364314297,0.0,0.8066118022099831,0.9306411922413969,0.7655992095742207,0.4959847966292603
13,0.4399263420679709,0.9384026175933016,0.99547240246643,0.5896029414403086,0.8790533493603243,0.1731450395501515,0.9379040691833748,0.9954346753118662,0.7728516135031849,0.5720839034532672,0.2167275725742549,0.4035680890326257,0.3581776407595956,0.5217856335517208,0.7619842114104799,0.4993377600297162,0.8597330918447527,0.0,0.78545576749254,0.9638769820656572,0.8017230729221041,0.4741884588421055
14,0.4351134913167203,0.948460510230278,0.9979501342093824,0.5700215751357693,0.894867685305135,0.1792959588995336,0.9528563200201734,0.9973573532980604,0.7650944023460847,0.6287453511161025,0.2009542179186209,0.3992755454492205,0.3345810745839163,0.5142261991185699,0.7732665111265664,0.4839041587787268,0.8693718077526814,0.0,0.7629817742595927,0.9860726080741102,0.8346074579569651,0.447856138759162
15,0.4615859053517309,0.961391233324851,0.9985490676986858,0.5544756633940355,0.9002651941658496,0.1904332867933563,0.976824897636315,0.9977359354665354,0.745123779744842,0.6436448026369762,0.1828385698087185,0.3912460801447551,0.297566290163394,0.5145004981917866,0.7895145153426422,0.478288615907947,0.8683491749817345,0.0,0.7463427477902231,0.9955508117312372,0.8601520414011974,0.4296025259568705
16,0.4784452671251282,0.9725904766783636,0.9983062676794529,0.5409787688860738,0.90623064741564,0.2108055980280191,0.9918501153056488,0.9978933088528892,0.732336418398442,0.6585734067173632,0.1624289681049742,0.3853881038723964,0.2554482504403031,0.5216634417896854,0.8058601672674267,0.4689465676891347,0.8783630379858407,0.0,0.7374625664194727,0.9945049156460982,0.8818007759223844,0.4022391115998107
17,0.4917049763791814,0.9716851348024178,0.997279832647454,0.5270442972382386,0.9150152648369496,0.2396463092127929,0.9953745799399444,0.9982189155520445,0.7237704162595047,0.6560809399787431,0.142098617576634,0.3766258621156935,0.2088473056594612,0.5343819983616206,0.8194687426457675,0.4518571781557264,0.8835767807763812,0.0,0.7332221017544895,0.9797500152436308,0.8992226869038578,0.3633966789098012
18,0.5065851744973918,0.9646976326485304,0.9953181645044804,0.511194626828691,0.9197761843304078,0.2792534786092424,0.9959062610958782,0.9984788840464596,0.7171689347129175,0.6678690912269197,0.1238588865833966,0.3731232496998207,0.1689829691285304,0.5510310709955399,0.8366563939514553,0.4237109785548582,0.8851921971715937,0.0,0.7325668086013171,0.9495675804083784,0.9109303774558676,0.3326662944400665
19,0.5013077121705221,0.9630009969946456,0.9926064300778616,0.4948410167804801,0.92849940624719,0.3358942168985109,0.9945693720146944,0.9985219904479484,0.7168491179599735,0.6686631979823994,0.1135323045643169,0.370380738626413,0.1344514332246445,0.5709742705635896,0.8547389308391871,0.3920049475519293,0.878412922555941,0.0,0.733355446297351,0.9098963096602124,0.908907583633764,0.3020849683922654
20,0.5109674268344984,0.9648742875277108,0.9902944582704808,0.4813121778441059,0.9384048176204128,0.4013253637095708,0.9914300476856928,0.9985434725433942,0.727073356242506,0.6797862362381416,0.1141569238198079,0.3766952804438246,0.1033807836722496,0.5929620852844479,0.8739469700066976,0.3585478660821796,0.8792643676285606,0.0,0.7352353871791273,0.890838753651785,0.9045920140554026,0.2866326478714846
21,0.4975947972041392,0.9746118924761256,0.9887308389346796,0.4692202221601437,0.9472241519964202,0.472388735122821,0.9860152601151192,0.9984855093405758,0.746175973626754,0.6698992889161265,0.127768364717687,0.3971785120707252,0.0877154561681309,0.6138231592381058,0.8936935933259839,0.3238875430583511,0.8923566798825282,0.0,0.7373970512904747,0.9024917545963456,0.9169491459305013,0.2687556086115868
22,0.4473893240111586,0.98536677067416,0.9875475400128536,0.4589140017428208,0.9536288844274144,0.5406436694456055,0.9779729645415672,0.9983300812984404,0.7625588436179919,0.6646093380852852,0.1520598078206352,0.41441794272234,0.0799304447973797,0.6331646783485279,0.9185955617490932,0.2843612466344568,0.906910929254648,0.0,0.7387940652789237,0.919499393316182,0.9296170316383784,0.2365349417042047
23,0.3940544489719615,0.9888632512596658,0.986225301858747,0.4512601758722398,0.9591853113929318,0.6062101875277442,0.9701494247957934,0.9981315731160728,0.7657118514351012,0.6757743250783573,0.1938351436891984,0.4521653113687634,0.0768909591162279,0.6502076338677498,0.940280668685091,0.2439641472625044,0.931398956512572,0.0,0.7407997192086399,0.9448312439018596,0.9506963270786154,0.2039893762580096
24,0.3580916170606867,0.9867671032757463,0.983673323970606,0.4469348158739626,0.9643021372116722,0.6729825925710001,0.9654259488658876,0.9976349784420828,0.7601146032622635,0.7131168571112768,0.2596598850957833,0.5265877262442099,0.0831684283169829,0.6647032179116737,0.9534342480593442,0.208658541952648,0.9602317912665052,0.0,0.7426606668374,0.9694029400465812,0.9737561562807616,0.1882603053878974
25,0.3715993173799996,0.9794143624754946,0.978601121578274,0.4456742046825528,0.967249799210605,0.7292122265034774,0.9618568676659068,0.9970177554626786,0.7573551035260334,0.763021879475433,0.3378816304587356,0.611205380319351,0.1025699080665924,0.6775317107151665,0.9645717340854234,0.1815237126369443,0.978831241299899,0.0,0.7472653425909525,0.983745314004188,0.9858137449798692,0.2011156944567487
26,0.4871245181503261,0.9746015591165382,0.971130664749395,0.4466587573725821,0.9672310291252004,0.7742426377059883,0.9579152571859472,0.9962307497708484,0.7560064630904714,0.8402587792424391,0.4172564361168339,0.7044931954530645,0.1409759972065966,0.6890571685806517,0.9692595055976,0.1629638281964815,0.988227207417576,0.0,0.7543190977657991,0.9901737915379464,0.9868194619119076,0.2722699888712121
27,0.6744311418293268,0.9684225634626464,0.960837901965649,0.4499212379465304,0.9652039431865568,0.8139310783393817,0.9524845109877752,0.9945870752628376,0.7511578910946749,0.9066793024077412,0.5100898339794012,0.8018341282009521,0.2110290108597189,0.7017428028153676,0.96623252137326,0.1496446034084311,0.9925826446659222,0.0,0.7652031593762285,0.9934382963756846,0.9802471552992008,0.4033001697320037
28,0.8444973007345166,0.9636261444588752,0.9493610415837882,0.4528338906171409,0.9608007434725984,0.8477942668424069,0.9444659258944093,0.991571537998964,0.7421805016570238,0.9540159188656994,0.6135728999152883,0.8846003222011205,0.313503726875584,0.7153642320466838,0.9614179710489646,0.1333966317425004,0.9942447787800364,0.0,0.7799983066985648,0.9951252734765172,0.9752263633699596,0.561504626308501
29,0.9476090282970864,0.9581872086548712,0.9368624030947572,0.4536944049977522,0.953953991820262,0.8768354302949518,0.9342753441239064,0.9878759696952047,0.7270254900935946,0.9763651469423096,0.7170619091409747,0.9492675832310752,0.448939108593312,0.729742482025289,0.956236020980634,0.1141466757804599,0.9952257539015282,0.0,0.7995081141502268,0.9962399018771184,0.9762842989353284,0.7122132734083036
30,0.9874064138436408,0.957598283298916,0.9226328246359912,0.4500878501259662,0.9446398885895452,0.901663250058094,0.9191060228058084,0.984226717678458,0.7167028588514925,0.9895664124196866,0.8101346434764541,0.9813234601850936,0.6149404309415286,0.7446898385977169,0.9541620961243288,0.0922096784838513,0.9956022213541164,0.0,0.8233266998716562,0.9966751430766037,0.9813901402806752,0.8254128032373081
31,0.9949686795698076,0.9554062495422198,0.9057554132673729,0.4415738031940625,0.9332721798042204,0.9231841177819222,0.8991125244301568,0.9812509202387868,0.7187025838456743,0.9942338408100178,0.8851943346540108,0.9914499815203222,0.7661459577630656,0.759294764009225,0.9491515741066698,0.0704705235637133,0.9956897989744328,0.0,0.8494360202422786,0.9967619996453484,0.9884971470987328,0.9030185052758882
32,0.9934383685329332,0.9504155839835812,0.8850345071958144,0.4278266538963473,0.9188831971869827,0.9416037808865896,0.8767248923632686,0.9793633916241552,0.7354447168897789,0.9939961979797416,0.9111249665404648,0.9901354027297992,0.8240964279784204,0.7710579821619412,0.9400305359456068,0.0467472836814435,0.995635613586834,0.0,0.873212312947351,0.996500841836905,0.9896843433289648,0.9522626580840678
33,0.985215587662298,0.9441241493591848,0.8634727810847176,0.4063959330660541,0.900903050383586,0.9555808738168168,0.8578863246417988,0.9767057622476571,0.7710727142885598,0.9909039532719432,0.9270020979223538,0.9845717841283356,0.855641134942451,0.7789338987118734,0.9394799950706596,0.0271599121964642,0.9949648628313896,0.0,0.8928618409170128,0.9952752832524348,0.9874898780206988,0.9742081932651554
34,0.9709126049618588,0.9437417157447324,0.8426525622582206,0.3783666013171781,0.8819002496222378,0.9649635273728968,0.8399440339991624,0.9743917813588104,0.797867338501742,0.9851464849863918,0.948694089113769,0.9791942502472336,0.9134761502225628,0.7823942609676134,0.9453707500948186,0.0161855288387352,0.9942511642984576,0.0,0.9106938294445924,0.9943116377899612,0.9855890101320248,0.9793446802341808
35,0.9599847448082004,0.9485922375178704,0.8212461200788939,0.3490026731531611,0.8657508596624905,0.9697742042118276,0.8208258125447436,0.9751731115708464,0.8147671685551134,0.979700962429133,0.9740742028615808,0.9775829070392106,0.9577532626565172,0.7824010388914783,0.9559724609565194,0.0135593551204328,0.9939062102754592,0.0228658282963949,0.924569293210828,0.9941041926913398,0.9871971629213848,0.975131242694771
36,0.9629390706265236,0.9469809513045137,0.7947476088078859,0.3237417372795465,0.8531777504998415,0.970883712430944,0.797479114436149,0.9863397191894476,0.8440034558415845,0.9778258543704648,0.98418894512222,0.9800144787475672,0.9759174076959924,0.7811056842026659,0.958541873857508,0.018530464289155,0.9937669813189228,0.0827714501247315,0.9328472514744024,0.994834803144554,0.989193061524422,0.9696557235700696
37,0.9774403064652816,0.9388141786150556,0.7630226826000613,0.304638147223533,0.842890535217397,0.970027419697238,0.7733408055557529,0.9869406739011398,0.87401826846742,0.9797889425858016,0.9884226734856268,0.9825044240667572,0.9765087093112036,0.7783415107598415,0.9574333694233744,0.0216166629114036,0.9929669157262409,0.1079563650097427,0.9336052950392728,0.9952886864729672,0.983301244373925,0.9722912642616188
38,0.990614109089516,0.9333399774243408,0.7218859150290472,0.2936201881093849,0.8354357330344085,0.9689085129091654,0.7433030742812358,0.9875523094471076,0.895083266959732,0.9849049044121552,0.9894953592017433,0.982209849334594,0.9802027566444508,0.7768310616022552,0.9557647361960716,0.0236961643030687,0.9911012310289988,0.180216007125403,0.9321336271527484,0.9940862737238552,0.9792651253263148,0.9788921295232632
39,0.9963637501973192,0.925272464645538,0.669557631642955,0.2912613863942713,0.8317778938418087,0.967679892457013,0.7057833000961142,0.9919300652537156,0.9107975936491268,0.9886984003380668,0.9883960035991812,0.9823134866204204,0.9799410000603826,0.7799794676021174,0.9544709897622582,0.0243973926382596,0.987374413737517,0.1116297488956488,0.9285693231251264,0.9897027228685796,0.9751033047700765,0.981963406342233
40,0.998184847146172,0.9242847061543062,0.5965469566736649,0.2964795130637548,0.8302048166679177,0.9667686758454032,0.6526935977372048,0.9954375498865498,0.9176224106136076,0.9902422742513236,0.9892869503778988,0.9794818717916228,0.9821302303934778,0.7877293587389679,0.952126541567907,0.0229171773857775,0.9871486104867212,0.0866263455770665,0.926946864443941,0.9889219383455988,0.975148621486202,0.98337920577225
41,0.9987945391645132,0.919875762764204,0.5056659391753889,0.3050394544972024,0.8278025845511423,0.9669274461333366,0.5828352875273308,0.997561993262752,0.9240507222640636,0.9912166821924688,0.983532678586334,0.9729529856952196,0.979863942729765,0.7964115406879796,0.9489623074356356,0.0213302788084674,0.986159932860964,0.0699286607346599,0.9273779082321484,0.9858902697000568,0.967661725182033,0.985373855525404
42,0.9990996776542328,0.9149634002413228,0.4073830302892412,0.3119171610162455,0.8228396731530442,0.9681382988702308,0.5048935035474253,0.998276241688434,0.927636772853796,0.9921608201567128,0.9735919510556288,0.965933904722074,0.9780365593951528,0.8014583078631925,0.9413379756890692,0.0206715999937341,0.9824901649610408,0.0558672145417292,0.9287674258646252,0.9807599675892856,0.953736803235574,0.9883346696116364
43,0.999302523183508,0.9133438798521244,0.3161549203467922,0.3130306875882481,0.8137209321528457,0.9701487562920884,0.4276312298249163,0.998837873195515,0.929714646787426,0.993101402971452,0.9646582956654997,0.9611971413886586,0.9799504546400704,0.802606138554023,0.931130751878378,0.0213740722651267,0.9804593136200868,0.0475073278722028,0.929370947965625,0.9766784165054612,0.9395833350702189,0.9931505695272316
44,0.9993232104733928,0.9081682627565106,0.2437358081140657,0.3083626609538465,0.8014280671491125,0.9719069420821768,0.3577821048803704,0.999207438075474,0.9354193128593372,0.993313324984208,0.9565398196385926,0.9588036416452912,0.9787017615665085,0.8065457152015306,0.9151455689969902,0.0229594598436241,0.976136031603545,0.0449899897732411,0.9392698058007748,0.9697195026296868,0.9337030682659596,0.9968116707199648
45,0.9993687689871208,0.9098302010584765,0.1960203944643064,0.3005812400368327,0.7874909614065585,0.9729441324842164,0.3074809249986454,0.9990422609981452,0.9419294124048764,0.9934906588517604,0.9450039504545515,0.95688920698771,0.9579169134557536,0.8104038374499818,0.890831754310319,0.0256196400018056,0.971400815986114,0.0444917605612841,0.9415921217061752,0.960040530505557,0.9294974919731724,0.9986823371008722
46,0.9994446195194722,0.9148936243001272,0.1624362166091292,0.2920309515684633,0.7736664686939766,0.9729171246829827,0.2751711273654896,0.9982158717560804,0.947913602026261,0.9938064530439928,0.9184304243403332,0.9581225283013668,0.8986237391656741,0.8090837408581264,0.863491439640614,0.031780960558645,0.9642722471709808,0.0459916596879919,0.9435225370473834,0.9470154586972748,0.9241230667762236,0.999309997555198
47,0.9994435750583106,0.9211840009605216,0.1344399691998885,0.2831429428550978,0.7618751055532949,0.9702752585497254,0.2456626378977244,0.994026680121694,0.9515217849223004,0.9937468152801489,0.9130525539593268,0.9618782210207588,0.8765536064402433,0.8120847917166464,0.8320210595754826,0.038195979820979,0.9543835468626112,0.0464951183354514,0.9363003724288887,0.932893780232618,0.9138116599705732,0.9994632919824388
48,0.9993770657501516,0.9252395357682622,0.1084626847610652,0.2751119350492542,0.753312261371007,0.9606390310894002,0.2102994632097448,0.98476459843021,0.9533040438217308,0.9938037322094574,0.9145160859670304,0.9649108102495748,0.8707736938733399,0.8105480351965779,0.8015055743619279,0.0457945649024454,0.940929228572942,0.0485266535469498,0.9475084025528596,0.9172177366158336,0.9018500035769786,0.9994835084078564
49,0.9993386330913004,0.929687031344368,0.0880146028092175,0.2698161406474987,0.7472839162347376,0.9376741787516684,0.1724338526037941,0.974163359679104,0.952763310477096,0.9941574261701676,0.9185143039193494,0.9705626856077536,0.8724674280979264,0.7959050035159986,0.7764018317614026,0.0553714819708781,0.9146805822152172,0.0516280451857922,0.9433179213291436,0.8818293432568447,0.8958910419091901,0.9994726684361922
50,0.999441803097474,0.9297190713520578,0.073316781241146,0.2679027036631256,0.7411713660771222,0.901858112468817,0.1384892538182191,0.9685567671551704,0.9510274897306268,0.9949954855335016,0.9228437851950192,0.9724066231317984,0.8773998318108102,0.7945931979234518,0.760461822073667,0.0649181094233678,0.9018959017707486,0.0542633533337226,0.938095671011655,0.8836514681957178,0.9034429290313928,0.999469826650834
51,0.9994969831314052,0.92643314065297,0.0629245084953659,0.2688935327645494,0.7334304053604788,0.8548170439380913,0.1147162364657048,0.978991135124322,0.9467025506878202,0.9960316352106616,0.921439537677462,0.9752410626487602,0.8791414742233113,0.7835266068302275,0.750258396425511,0.0767474673088754,0.9160633081322088,0.0564056681649366,0.943258254653904,0.9260761239559482,0.9308611748365452,0.999239408155962
52,0.9994304980564098,0.9204316199685812,0.0499327563318582,0.2718396777492383,0.7221333221597818,0.8103337359486724,0.0953921152962576,0.994900751544511,0.9396176350853206,0.9969462971200472,0.915386411895992,0.9791440619999584,0.8807632785974499,0.7725007661178847,0.74387661572247,0.0895818366779248,0.942540031656822,0.0585788880226676,0.9273081482497042,0.9450410806448348,0.961914767079356,0.9984188215115368
53,0.9992242626305796,0.9143012710926638,0.0311837421491751,0.2762911620724699,0.7071191677398208,0.7694702698713063,0.0729671786863118,0.9991360949336222,0.9270756935813066,0.997600836424576,0.9062048098095874,0.9793289240456028,0.8811416329800876,0.7617980348212318,0.7379320851189953,0.1033179182629918,0.9661247963843804,0.0652897200479864,0.9290776976963464,0.9540258554053272,0.9699778176428172,0.9963920449517056
54,0.9983643552581024,0.9086288627935531,0.0189886457545308,0.2818250670315675,0.6888297506835075,0.7182816861638003,0.0446162289280799,0.9986789741568564,0.9062467058011272,0.9974096152947968,0.8890185986784842,0.9728520151910864,0.8749077392108576,0.7447185829773345,0.7313610807605382,0.1155591474366927,0.9753653653025488,0.0717034406054129,0.9196235176994136,0.9431793818740964,0.964149333873108,0.9939838618725872
55,0.9951505179396152,0.9053286008992728,0.0158357759574009,0.2877354226624948,0.6674208850238513,0.6659816585836718,0.0218347956706462,0.9872424612593668,0.8763906417700197,0.9941575302114346,0.873356130179023,0.9637331845810904,0.8657802734061911,0.7286291179424277,0.7244241535670276,0.1258044966679193,0.968131925749696,0.0699286607346599,0.909458865294366,0.9316811003531402,0.9556816352930064,0.9877632630658152
56,0.9827796668284642,0.9022204887068516,0.0206326402868608,0.2908233134193106,0.6416234451411407,0.6189812054974941,0.011653981364893,0.930876806725146,0.8345772057582133,0.9858233523884914,0.8602194156314347,0.952021758147663,0.8497605206342764,0.6930609512120769,0.717318829035809,0.1349149957557651,0.9575625648215738,0.0170227991524927,0.8791886643634318,0.9185394090524192,0.950931655953528,0.967336915670144
57,0.9601075756747424,0.896993360461056,0.0334377094416037,0.2912706231117576,0.6129806494454787,0.5788963129195491,0.0097104650246792,0.9237732993377744,0.7835932089341533,0.9798319086104352,0.8515413965112111,0.9462944944544952,0.8268857947103033,0.6549454110289049,0.706531670733036,0.1425702862323133,0.9519768572112732,0.0263178310378268,0.8504967238907241,0.9326411004279788,0.9541268803011398,0.9341412587849848
58,0.9460211679313132,0.8892961678065695,0.0530842683488993,0.2863322570335946,0.5846245076091245,0.540172827370996,0.0106394871757047,0.8643702539350124,0.7318079328691492,0.9801660405634672,0.8528257539000604,0.9447769453608956,0.8189647952184423,0.6157387927740908,0.6937979949340068,0.1518689064728585,0.9610733996434216,0.0449899897732411,0.8148247061541095,0.9414880325026432,0.9723954690082968,0.9127198844645288
59,0.9452608514420892,0.8779641907593609,0.0724587551605029,0.2741026717836747,0.5609161940874339,0.5180322878313315,0.0122291417390894,0.8388077817226908,0.6857618566433641,0.982662498177232,0.8566553465020582,0.946823371024258,0.8339555167971833,0.5760134023774438,0.6785607639688571,0.1605947847276796,0.9670423021992556,0.0821371935049248,0.7735949215872936,0.9595110259934848,0.9851089063027568,0.9257290721815472
60,0.9661850195135704,0.8624041903986435,0.0849345075733926,0.2561985698821666,0.5442052049088343,0.5002364664924595,0.0129064096122837,0.8188031881815898,0.6500222321849708,0.9904917634314612,0.8648448879739641,0.953348874962172,0.857995865402459,0.5420080080308507,0.6639261585057485,0.1671571776155635,0.975809044546156,0.1426772933713105,0.7358183358970365,0.9712564456587048,0.992475974922982,0.962672333257914
61,0.9828597767238194,0.8423742870532468,0.090246919177828,0.2382297109109316,0.5352313059146415,0.4769525321209039,0.0121773592134678,0.7828130730532138,0.6222508255373783,0.9950955036976314,0.8807082669422531,0.964304702169303,0.8693613113782673,0.5112655004674403,0.653014368200923,0.1649696605724593,0.9662900298465524,0.1495933821340763,0.6917474716359615,0.9755481238103496,0.995322599220236,0.9848052379129808
62,0.9909892494184483,0.8185931864699919,0.0930845234138463,0.2249040824938692,0.5323222335072666,0.4681227042188164,0.0117284811719796,0.723173627754848,0.5981947454094434,0.9966768395622272,0.9047434668111756,0.9711813159906167,0.8733749038562273,0.4831351011290811,0.6480463348253772,0.1557914743432631,0.9731434414361116,0.2154868544719512,0.6422881226843924,0.9770479652824904,0.9961950480875452,0.9948157803288976
63,0.9941887704604896,0.7926329577782741,0.0941894102710944,0.2173622216289206,0.5327477931238276,0.4639628873018145,0.0120358952584185,0.6658915911206768,0.5756516831160722,0.9970572457693428,0.9249300344510192,0.9744338192048514,0.8781511082368345,0.4546509329583615,0.6494814953810819,0.1469712304151389,0.9644071860586472,0.2523387794984313,0.590868090049189,0.979468861833392,0.9959717328371128,0.9973143385130052
64,0.9969545995750562,0.7639061140953746,0.1001508777328354,0.2156046538076407,0.5333330744905525,0.4568558743457125,0.0130543188408863,0.5793752153987721,0.5541817286445802,0.9972035698063596,0.940478451394756,0.9777811500936812,0.8877774086112146,0.4200535244023196,0.6576460542012101,0.1500142239290456,0.9597907529219246,0.2596559638834492,0.5321324678498085,0.9810056352464864,0.9945195008280115,0.997506083782332
65,0.9983950043061892,0.7340338424296694,0.1146816232384781,0.2220991982074306,0.5300890132223659,0.453162043685903,0.0159269810850242,0.5100783078221928,0.534586499205261,0.9943980095134484,0.948575975468969,0.9795133260455848,0.8991466365983019,0.3838481809670151,0.672569384969291,0.1684630751504278,0.9592244044012946,0.2928908697445552,0.479518241904001,0.9808523108749956,0.9929933305745408,0.9960907994480556
66,0.9991826498425632,0.7048490291147173,0.1395805286145916,0.2341729024562621,0.5226282433628527,0.4527015347904455,0.0212644816910776,0.479242773937004,0.5222305200743392,0.9828574014336042,0.95205889099216,0.9824524379481608,0.8983914458320132,0.3521804242428586,0.6909331096685022,0.194021485619214,0.9653078780661446,0.3229940978480077,0.4404851629840886,0.978208877021872,0.994339928889464,0.9944048387579224
67,0.998715081956168,0.6794425020841038,0.1696004527603587,0.2484202517028277,0.5125665612233068,0.4499848468369653,0.0335151575250903,0.4679493816009561,0.5221248085715996,0.9674805676766972,0.9485516692739212,0.9847988794937114,0.8856450651973233,0.3285472269783209,0.7076301784837072,0.2212838771612257,0.9720488892330428,0.3609228750594289,0.4148927828349686,0.973446939352144,0.9937539627145529,0.9933356287788097
68,0.994549172165665,0.657774738405807,0.1978009357267764,0.2618290799025035,0.4996308126118173,0.4397174452464763,0.0480521532276192,0.461632250277855,0.5370629961683696,0.9714828702080718,0.9422291002191258,0.9865683583719256,0.8733341999323757,0.3148028361255525,0.720939756190932,0.2457176975006191,0.9755398253683794,0.3700144615249425,0.4086145996041702,0.967294565369092,0.9935178712298622,0.9915705744494904
69,0.9919655554262858,0.6401272785555877,0.2247700376120735,0.2719402759520445,0.4851467262690384,0.4197439613590666,0.0639377752650998,0.4507985590368562,0.5651570706774455,0.963573632900516,0.9497251989066692,0.9837193508503944,0.8957136044766083,0.3135225772942501,0.7315925862502745,0.2658046783367791,0.973206128266216,0.3684908449829777,0.4202417924271005,0.9597128834862954,0.9943302300547412,0.9935356532472598
70,0.9923133884531212,0.6224715984667488,0.2506105550067847,0.2780845834254972,0.4699589937494196,0.3971106805109035,0.0795794881186515,0.4097028244932938,0.5981318511271435,0.9522344304825208,0.9734657485198248,0.979450241101008,0.9530987718580786,0.3220543166819917,0.7420171407989361,0.2775344277882987,0.970892823808929,0.353440096292121,0.4451058818838788,0.9485613839746104,0.9946312707177551,0.9949989512291606
