time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.999011245919788,0.4631929049964017,0.874190454084849,0.5660429440627683,0.4965186185285825,0.9877104712342394,0.8457757547752518,0.2942366094039218,0.6874881870006899,0.7055548117889823,0.853015162678814,0.902098225395377,0.8595167802432191,0.9800506505055951,0.7157592154970688,0.2219850737440156,0.3796116124911414,0.0,0.6213723265042939,0.3595868955506627,0.7484284728374495,0.9960133324264762
11,0.998959752793551,0.4658358873520859,0.7740479142865967,0.5904329850147985,0.4923797759122718,0.9865505455067244,0.7408850053166567,0.26888044457769,0.6878810019159208,0.6814608102509778,0.8377579127477672,0.8823444477971932,0.8545429413124355,0.9747242860689216,0.7220977221745323,0.1592259108126532,0.362943692431498,0.0,0.6488917276417288,0.3777375172477609,0.7383786423018089,0.9957103224055498
12,0.9990297694598096,0.4703439186139524,0.6769536534458159,0.6122970091535338,0.4855028316123637,0.9864143363331402,0.6209670073174975,0.2446075133389856,0.697068189563359,0.6674273847297151,0.831827233029389,0.8653825549282461,0.8590555115220424,0.965195268544853,0.7256114815717069,0.1132090746273779,0.3398677945132854,0.0,0.6780826659987585,0.3645477956989923,0.7277206989880434,0.9957922441713812
13,0.9991621327651778,0.4778256180218417,0.5794171741720219,0.6240417019424053,0.4670347423772382,0.987023473194884,0.498834130462242,0.2176480588637357,0.7101027442832635,0.6653212780919334,0.8370554474829405,0.8495669067248485,0.8772162824531446,0.9521164880606864,0.726482713874067,0.090452254824035,0.3188700917599393,0.0241503063288441,0.7080154351464167,0.3401281943103824,0.7231407162922358,0.9963925412204714
14,0.999315011299562,0.4843760157802266,0.4852199019838347,0.632544184319385,0.4379285314149087,0.9873510334348256,0.3807019081564588,0.193443702649755,0.7255980306285974,0.6727573511876889,0.8429793200259387,0.8415686365093262,0.8888210274594167,0.9341553447423618,0.725191499801795,0.1083295203159085,0.3055038594338627,0.0459916596879919,0.7262667130296135,0.3124076227467843,0.721203706672359,0.9971722072911732
15,0.9994106785922984,0.4903040648554529,0.3927040084310264,0.6505628817336809,0.3980251802907889,0.9873721674825532,0.2720076479022177,0.177001555196602,0.7412437766984523,0.6837352904026334,0.8447823112318131,0.8384101795705192,0.8936323932438244,0.9167500401185166,0.7226792624619466,0.1805173141436959,0.2993557146566837,0.0410519592409962,0.7353805629092606,0.2936689587753544,0.7279215225033173,0.997681552167641
16,0.9993992092162884,0.4965142696278168,0.3085953426676532,0.6857401213672024,0.3570675771604346,0.9873711295489168,0.1940258575226299,0.1731239135231637,0.7570529444405291,0.6933189442532629,0.8436672601320896,0.8335411902133015,0.897435965114004,0.9060757636940084,0.7174150382905544,0.2981324622751036,0.2932751664855902,0.0505869404250817,0.7342950787159648,0.2838774859240194,0.7300920233510749,0.9976634938726284
17,0.9992695318507304,0.5011699412756133,0.2334439416006127,0.7471856258942392,0.3243213697839213,0.9871113543969432,0.1350873306712356,0.188352615812415,0.7703276338338841,0.7000506634362184,0.8381139786007815,0.8308243780362554,0.8992193807907255,0.9043165240606204,0.7127985882815305,0.4288282555622474,0.2886013100414918,0.0553306835103464,0.7321188764798302,0.2854643378908942,0.7359229496139298,0.997156156604539
18,0.9990153214726084,0.5062250211718248,0.1690749933427134,0.8202137326946101,0.3095069406059628,0.9853452630091044,0.092903057527275,0.2095363940195727,0.7834306277732335,0.702454517568201,0.8276647023689555,0.8244920963333952,0.8976782855904786,0.907696695280093,0.7077169634018261,0.5354408605559785,0.2831124124862542,0.0635846035341049,0.7348678170092504,0.291993494236636,0.7356834151995679,0.996189730148998
19,0.9986068279077528,0.5113258276556201,0.1199899496545629,0.8809693879669687,0.3205599947482615,0.9811751066364764,0.061633107879983,0.2234868747985648,0.7951088653657132,0.7014010656803328,0.8141965664045723,0.815985242285234,0.8948055466753554,0.9157324910607156,0.7033919550945783,0.6113013040263748,0.2740528364635401,0.0717034406054129,0.7424666137026769,0.294407987772443,0.72974627038714,0.994692572008422
20,0.9980794634885876,0.5164245391444005,0.0876815993606239,0.9108488349560336,0.3417446395499374,0.9731590022756076,0.0388769242858817,0.2383943409333013,0.8035461403960302,0.6966628590228408,0.798902793314292,0.8067934088998017,0.8891003261985205,0.9213269012814884,0.6993549371509205,0.6186262276966458,0.2627217848745216,0.0564056681649366,0.7512364086486654,0.2923505072335065,0.7197862386213079,0.9927087734842258
21,0.9974724091220432,0.5212236489933344,0.0645765311195578,0.9163907193279188,0.3695688880637596,0.960513376068843,0.0237374952418947,0.2516088917876649,0.8100842701663443,0.6905594708393157,0.7842000383493896,0.7982774681871921,0.8832479881039348,0.9255964659975722,0.6948839340270548,0.6058536382821399,0.2496748259771732,0.0203318245016737,0.7579339856952174,0.2823030967706091,0.7071687895373904,0.9905546182030552
22,0.99689842477287,0.5235137239953068,0.0475573177608933,0.920506728577682,0.3983964734193815,0.9445302231871548,0.0188143333981129,0.2640703356662409,0.8114158099822882,0.6828097737074448,0.7719651341038526,0.790054294098146,0.8778080468207919,0.9330414212263446,0.6906622696893248,0.6390245932272247,0.2368300810750093,0.0,0.7686424720440547,0.2669560187946551,0.6936444777025328,0.9888149622438164
23,0.996451249261036,0.5247329408232293,0.0371429571145277,0.9125871421884052,0.4188494542580478,0.9261901745753228,0.0142579321904456,0.271853603047433,0.8091844031519108,0.6745096649675426,0.7632411481020552,0.7832924360793664,0.8762161781456219,0.9404273760242124,0.6863864861767507,0.692971811903183,0.2272038696346461,0.0,0.778970510852117,0.2469006051432152,0.6827292213953153,0.9879409335187688
24,0.9959937079227827,0.5265582141128272,0.0301603851652323,0.9109582462853744,0.4439926129953607,0.9114853155979924,0.0107669775251964,0.275801873983637,0.803638050679791,0.6647458825716414,0.7588274559184855,0.7817978751348913,0.8751067835408362,0.9464136275238776,0.6834054886438173,0.7676398015323724,0.2192460079697744,0.0,0.7897260594358371,0.2290553935670604,0.6740417431417339,0.9878076114241922
25,0.9954508362458658,0.522774316613237,0.0293820624257779,0.9061307391900322,0.4710192791622875,0.9014314135663296,0.0091812522001882,0.268477877202544,0.7958434503589327,0.6520936652047592,0.7587292077862566,0.7803056745127424,0.8792657894674316,0.9538973145566034,0.6808601911450082,0.8528316964717628,0.2156018112642668,0.0,0.7975799028479958,0.2154436474005964,0.6682833909048176,0.988218163678928
26,0.994855146305334,0.5165294166741967,0.0376969361068436,0.8874757325085096,0.5066233644215246,0.8970154922711895,0.0141278719244391,0.2570225362116229,0.7856796486679618,0.637824489657921,0.7612070389741146,0.7791154611846225,0.8855883828174707,0.9588738355418506,0.6798337816584671,0.9035264836940882,0.2140555077767825,0.0,0.8012652306607417,0.2050603015880459,0.6639691378582748,0.988685538670047
27,0.9942282452676724,0.5132175621372922,0.0519878254204215,0.852035398000274,0.5552748593810611,0.8958364198022478,0.0265551570587935,0.2505040965694192,0.7730919817633617,0.6229514697465628,0.764247921649202,0.7778985076963663,0.8927614585443105,0.962180379833899,0.6808073636343945,0.920612988867729,0.2126600670381615,0.0,0.7984285021004638,0.2002163949879802,0.6600851537872752,0.9891194755713598
28,0.993804023142746,0.5113664499862292,0.0771587779186927,0.8015294098651276,0.6063243838734798,0.8953009070298791,0.0561792885751515,0.2484968897456621,0.7599001936894352,0.6106430901641863,0.76620619202145,0.7758515298504486,0.8978084151241918,0.9647950875652496,0.6821848217883499,0.9095007881055558,0.2180577609418519,0.0,0.7908219277790356,0.1995967219165074,0.6596787468500931,0.9894845461857686
29,0.9936104646278184,0.5091081386146646,0.1202678319922586,0.7471395559464672,0.6455067325325445,0.896048982646389,0.1092367974383413,0.2546776278895293,0.746125224953492,0.6003919796140677,0.7689173346689144,0.7736419945971704,0.9055692711283676,0.9666800337423962,0.68313640221869,0.876176200744112,0.2220442787061449,0.0,0.778160323673006,0.2033984781604963,0.6587719463641495,0.989870197215033
30,0.9935490954110792,0.509117969362974,0.1815853261760122,0.7018006509301299,0.6713153385979529,0.8938259853584756,0.1803203038249915,0.2541050895604704,0.7291605070911972,0.5933845902393622,0.775464682652551,0.7715752210692345,0.919626488230413,0.968903938412302,0.6833390650116162,0.8209026592745127,0.2257784246419417,0.0224402879170715,0.7679128734788808,0.2054411005638456,0.6589283559915904,0.9902860963878622
31,0.9933860524981812,0.5097657982605595,0.249724530445519,0.6664199163454367,0.6783803636699595,0.8856222967041075,0.2423213202756706,0.2558365919326258,0.709504562250534,0.58935588603714,0.7771673803602996,0.7701224329115391,0.9222507978713868,0.9722667328963392,0.6846139909723593,0.7434095044901186,0.2295093076706296,0.0405672804077339,0.7552321125502715,0.2057414719467309,0.6600279685451562,0.9904288652101833
32,0.992680477853886,0.5115586460925028,0.3076054530939779,0.6422179227453841,0.6801789949797921,0.8688495268476742,0.28514794476236,0.2517278482276983,0.6878940862695159,0.5800124572962841,0.7495104366989523,0.7635386259120741,0.8691518190605476,0.9758515426750984,0.6888285448795693,0.6421243316112533,0.2273632247531327,0.0153968429093065,0.7485316844836921,0.2041122289835066,0.6580420150968217,0.9899997749820596
33,0.9910072759844842,0.5159659829121198,0.3573582432700177,0.6346677312974515,0.6839956607736559,0.8461237727122569,0.3263227960676303,0.2263862614356835,0.6657020800182111,0.5663696466365712,0.7198268051658575,0.7521498518159261,0.8306331903062447,0.9787137862954204,0.6969128993105015,0.538894088382594,0.2181568927425958,0.0330311832593065,0.7457641333773273,0.1943992787681207,0.6507694241828513,0.9880762913264932
34,0.9880026590629972,0.5175986113788819,0.4165533899776178,0.6354035151678975,0.6884467478745487,0.8200231841398379,0.3825579344652778,0.1902141212769538,0.6435151868953408,0.549453656714847,0.6997070505608121,0.7354112599068086,0.8279251121510363,0.9805993686082716,0.706173253560613,0.4466247571085016,0.2044640925034392,0.0376936152351298,0.7465600741878972,0.1795958716267919,0.6392913052025533,0.9848703850398398
35,0.9841030736854568,0.5158079505756583,0.5080485910491652,0.628168234627054,0.6821119556245339,0.7988808887889197,0.4827545636673543,0.1580097418673354,0.6210282080798321,0.5319665653534369,0.694734923641231,0.7184904165428014,0.8423103576731346,0.9821417890548764,0.7115767111145069,0.3493814156445609,0.1917257707685671,0.031208989125993,0.7490387383795781,0.1655285608597513,0.6278079872182237,0.98129318984471
36,0.9810225616799744,0.5149896186517184,0.6456148989794237,0.6192004258050775,0.6674053481133427,0.7864521584771881,0.6378155801623302,0.1307410855811611,0.6042389740462846,0.5210298348650895,0.7041594805511854,0.7068507154457376,0.8752072257433652,0.9831223161317164,0.7133290393043954,0.2573432839340404,0.1858996504672522,0.0182546027577968,0.7521085098832241,0.1563994269849378,0.6206430618987362,0.9787645719534296
37,0.9792898071578308,0.5173264482529996,0.7971812897699095,0.607743757821046,0.6380363943717883,0.778222804655049,0.8171659360904708,0.1155149394282673,0.5914413875688792,0.5200156892568505,0.7149937679765225,0.7039371253021182,0.8951958170473465,0.982612104793319,0.713080648524128,0.1748317291972392,0.1897344761861584,0.0,0.7529277553601795,0.1569445572642211,0.6207111508536699,0.9784105958668052
38,0.9794875748056384,0.5281259990621356,0.9124956486458856,0.6015234673404837,0.6042912764434915,0.7670852794881728,0.92596789510779,0.1181480988796909,0.5828865617170794,0.5364403562822735,0.7211350960629146,0.7073631247643911,0.9020500974188757,0.9793751819889098,0.7107282799723617,0.1137959894521623,0.2053675783443297,0.0,0.7492720768566095,0.167990856397798,0.6286904063105028,0.9803376955737678
39,0.9805801332082644,0.5423253313606333,0.968670753731486,0.5996105358259309,0.5702423464509836,0.7502345904191751,0.9575820926677436,0.1428920406086113,0.5793802846365329,0.5618050950240767,0.722482572332861,0.7116793721542033,0.9023409330573292,0.9729936304952482,0.7070465595235907,0.067353345003098,0.2281039809735801,0.0,0.7466550640292389,0.18676050924204,0.6414225347584516,0.9820079197727964
40,0.9810450129293868,0.5621435080751932,0.9903578847152203,0.6059975960202095,0.5473827619513658,0.7257759492659941,0.9653770536116932,0.1751660687582277,0.5783783980157459,0.5880226451210638,0.721227417120448,0.7150449976188489,0.9014833992871112,0.963722726156777,0.7050099043161395,0.0457508945510897,0.2508661471141601,0.0,0.7488263323671533,0.209479741160444,0.6526271909043686,0.9821814571618592
41,0.98009770660813,0.5789669354087998,0.9962628801049808,0.6255978437576597,0.5386750256902438,0.6970015905172225,0.9549862671560476,0.2021526430665481,0.5778125797130439,0.6114286399531482,0.7166551246714429,0.7160439030257224,0.8981252503126146,0.9519220481428609,0.7023987598284677,0.0532863668605919,0.2687794958456809,0.0,0.7460099243430639,0.2282275858483566,0.6595714156506901,0.9804920472211438
42,0.9772515218081628,0.5880133760638122,0.997821467992212,0.6601268080205651,0.5483022145855184,0.6657805884742878,0.9350919721914668,0.2220979256827469,0.5747895890912085,0.6268099491984638,0.7080225881355247,0.7136607163562884,0.8912638368475496,0.9381294868090748,0.7001678058054731,0.0737422362071909,0.2782767991214337,0.0,0.7424506717046208,0.2379647858736896,0.6588427195661617,0.9770145501429686
43,0.9727519536360822,0.5908825525685112,0.997749821258402,0.7081718609076272,0.5670073818207407,0.6341888773331454,0.9104542941239824,0.229036834811394,0.5733515509519562,0.6350498307954835,0.6777855226425942,0.7097360713796218,0.8387134620512969,0.923822233710776,0.6972873322725994,0.1134981377680378,0.2806143997274351,0.0,0.7387080473989477,0.2380173762415402,0.65283237468709,0.9718433903151004
44,0.9671559165464372,0.5853624723568973,0.9951726288955814,0.7623174089017891,0.5961276734353942,0.6038126379686494,0.9082356203810388,0.2286514274023801,0.56841264157741,0.6319473114484068,0.6640473320412467,0.7046861972037491,0.8140196021885782,0.9102118422458916,0.6922624177491304,0.153402903183999,0.2769968148478427,0.0,0.7394621827040575,0.2316702409642839,0.6398971782523112,0.9647622361653044
45,0.9608784819957014,0.5732128044580401,0.9759445427748856,0.8091204429510067,0.6220378844682186,0.5713929352968911,0.910205719164368,0.2207476366516228,0.5593680949011711,0.6228461049664041,0.6568944839226,0.6993800679017342,0.8070306021911885,0.8976260284742038,0.6849663362543339,0.1875823594131574,0.2698056609379761,0.0,0.7346305101864689,0.2197714273867654,0.6246065028275888,0.9559131913206096
46,0.9554783441053352,0.554706695871975,0.9227065901312174,0.8398247531704027,0.6452641530379057,0.5398435179436456,0.8838709129520023,0.2150841823616997,0.5445743311467565,0.6110870927448677,0.6513372355647065,0.6923950752657132,0.8081474755629927,0.8867830155917535,0.677159019247457,0.2294016434312332,0.2605413910998145,0.0,0.7322771324173756,0.2088435193680841,0.6062534297605197,0.9464952932591238
47,0.9523330324579444,0.5349950148916722,0.841800360581623,0.8528166408346063,0.6632743928880149,0.5120239226943256,0.8242239573743427,0.2130682065979502,0.5225910023592378,0.6017911733456099,0.6383321232121668,0.6873179057239247,0.7932201251444897,0.8776777625689317,0.6664027805404896,0.245744906470333,0.2536114988236247,0.0,0.7309743115509202,0.197537682562343,0.5896660493091356,0.937906514327365
48,0.9518962466462646,0.5155308172795966,0.7876398917722153,0.8561464483458378,0.6852830684587973,0.4919129370069607,0.7430862396849609,0.2177396703375681,0.5035119248700012,0.5987193033682007,0.6271917178905951,0.6817403614227201,0.7866397306582434,0.8692868681415337,0.6510433539402645,0.2927620550348395,0.2493022619284262,0.0158015965409709,0.7288087944383085,0.1898400748103467,0.5756011420712716,0.9317838059188652
49,0.9534724506056866,0.497388594395853,0.744512582784916,0.8532361197921211,0.7053627746055549,0.4792816414945521,0.6424548272751898,0.2256900351305065,0.4777813621082132,0.6039689217620224,0.6128819361503541,0.6790473153387535,0.7802310979695252,0.8565599840143219,0.6307974605195242,0.362332363317981,0.2520528831367629,0.0215930817716671,0.72528822077825,0.1850398032126626,0.5689484851650345,0.9287583660565724
50,0.9570267118099336,0.4815778077863095,0.6690318505648544,0.8492858710724672,0.725514027879049,0.4674493396872531,0.5612280315498057,0.2347303789650409,0.4496040541207924,0.6136074005354311,0.599032482303054,0.6770408880240546,0.7754776762317539,0.8374679735537383,0.6061929244218724,0.4671387547989201,0.2590360195724871,0.0228658282963949,0.7141720125453147,0.1812529063798318,0.5653091287505136,0.9288981562847825
51,0.961814005974628,0.4667649285203974,0.5939825121472756,0.8448096394170708,0.7391653802157818,0.4504022911655985,0.4897904960592128,0.242679535814847,0.4187123706928848,0.6324200009792078,0.5876774843893562,0.6782106678498759,0.7730380712698202,0.8140975369585471,0.5790984046440252,0.5726581672454764,0.2665083935474186,0.0194972496098704,0.7054740250630703,0.1765611699192673,0.5642969621978163,0.9317637207525976
52,0.9669700731065722,0.4521611338821887,0.4896064932185713,0.8308397209731304,0.7529270753379,0.4341609607300991,0.4157016850714285,0.2508820287015241,0.3952286715036697,0.6569785531954899,0.5793559283786452,0.6819053728198647,0.7707407825555498,0.7917267844836398,0.5490063815085969,0.6376644684084778,0.2776893064940247,0.0125950410052823,0.6935142581534952,0.1734609371540511,0.5673409104480317,0.9352802629684156
53,0.9712264244341732,0.4375774441951345,0.3796163817873193,0.8067236680508415,0.7692338968834883,0.4373737692065459,0.333117234867912,0.2607092403125499,0.3712572546721417,0.6842961680931995,0.5731837705291697,0.6876811835534917,0.7663025852458654,0.7742630843045567,0.5172903661965377,0.6562321362529827,0.2938494303416465,0.0,0.6811504874797902,0.1713785689280519,0.5736806741948356,0.9379185695448536
54,0.9750225874522216,0.4221998067028263,0.2880067139622975,0.7753537758326786,0.7807498121685585,0.459960119642632,0.2480685493296664,0.2743362524575161,0.3506774874157649,0.7099753401102966,0.5687970551396262,0.6957851558424774,0.7611995864434946,0.7607133447670866,0.4863870087780491,0.6542166642788352,0.3114275339883065,0.0,0.6665237181183984,0.171615176097163,0.5803505923753902,0.9397569655088892
55,0.977978824374114,0.4065435173935886,0.2063874970320633,0.7419943113647587,0.7863919311478507,0.5097293241684991,0.1633373205956587,0.2806246341096594,0.3390992347210012,0.7297538332512113,0.5643742098677778,0.703955035917963,0.7528447455656764,0.7544908138917915,0.4569513013670757,0.6373543447200525,0.3283164527764209,0.0,0.6498633802985235,0.1713184652882306,0.5883253879894204,0.9400298212307584
56,0.979324534407963,0.3902118148871199,0.1219926630721274,0.7164807514088767,0.8041989785768178,0.5839164911871764,0.1034190126754351,0.2762271708936656,0.3313562621695128,0.7396815610485477,0.5274575572993513,0.7036120167333978,0.7129667600792573,0.7505892901925734,0.4315487628918038,0.6171341592194055,0.3374127327521639,0.0,0.6261117651002202,0.1702177342500383,0.5911613593110501,0.9368683355430232
57,0.9783741179396694,0.3735689427017629,0.083084747766057,0.7036100070363281,0.8219972898448881,0.6723433908360839,0.0651122188541639,0.2541353630820888,0.3304846851130993,0.7423991032187084,0.4962263642444421,0.6955750289074919,0.6790632040246076,0.7516978284548596,0.4106418871456614,0.5886862612615833,0.3388012287702815,0.0,0.5920961691890249,0.1632915819823517,0.5870995160854946,0.927919850782662
58,0.9750702944976676,0.3540864163765962,0.0622642244422901,0.7059089677208478,0.8456317650247318,0.7748658078864415,0.0358226390696532,0.2324790142856345,0.3316029933505995,0.7431392475946585,0.4737589853948274,0.6809978447097831,0.6571519302041376,0.7608370234667713,0.3914053733113686,0.5627808902004706,0.3333613479912823,0.0,0.5498256743034641,0.1521243541042442,0.5793104795538481,0.914203317109384
59,0.9694977440745192,0.333033686673484,0.0542270882133821,0.7165810508620291,0.8499821247447359,0.8670645599162816,0.0173743343709738,0.2122649534698284,0.3365802102792489,0.747719189706538,0.4666183020301663,0.6649693714390438,0.6588169271380169,0.7741100514010933,0.3675573394373473,0.5329451125852298,0.3281004641351336,0.0,0.5068546310788542,0.1384587133477418,0.5717713520884624,0.899744976319155
60,0.9638544130605422,0.3124593971390088,0.0800844304299195,0.7172496470703517,0.8346256481068094,0.923054110619184,0.0100138283667273,0.2009245087906733,0.3379069367963615,0.7612159603633927,0.4806276754110506,0.6567918966680886,0.6774825721717749,0.7828335320006987,0.3357021166572834,0.4894119772284735,0.330109004529706,0.0,0.467726456619068,0.1254501052267083,0.5714069541588801,0.8922873564952362
61,0.960074280180617,0.2980365486281081,0.1219739254677265,0.7050861937570267,0.802923435560577,0.9515740669478868,0.0156760386074581,0.2085952606803,0.3476603657799368,0.7819611410845898,0.4977758859931788,0.657333011134268,0.7077727585369835,0.7835335287170564,0.2985867039015407,0.4266955704289937,0.3414064467612985,0.0,0.4324950261477281,0.1187424227897849,0.5802888777750371,0.8933903173594718
62,0.960326906789736,0.2948240842370522,0.174149640956896,0.6865642515507644,0.7601452567697081,0.9634054040892644,0.0255674500078967,0.2232833318182738,0.3725106185810764,0.8091222012529593,0.5029341638202942,0.6658359031343105,0.7229547881375744,0.7727700614702425,0.2624610050591657,0.3534997951946958,0.3628384420082726,0.0,0.4013195739342167,0.1177023287702136,0.6003952331498401,0.9047381131005516
63,0.963482494514308,0.3021139875579718,0.2275701328822999,0.6656301920706816,0.7047235320439305,0.9681661376316772,0.0464457317265094,0.2511481623596737,0.4097714072028883,0.8345921405948893,0.4984814429428763,0.6756975540014972,0.7228824314591649,0.7601119416695462,0.2340547943503027,0.2792099056104278,0.3898287887725802,0.0,0.377894872137319,0.1249146152648517,0.6275001051647552,0.9176344790462286
64,0.9660000487602024,0.3202674419369445,0.2655059976319596,0.6442866525924539,0.6522285493244067,0.9714998900959146,0.0832039666940139,0.2729102404415844,0.4617682423323803,0.8521998243849481,0.4931234270479902,0.6826881160924521,0.7247229789503244,0.7482740646547177,0.2136070337866587,0.2056656010328534,0.4199229452790248,0.0,0.3672410701631919,0.1384513048285291,0.6578466411993253,0.9257136022026836
65,0.9667647581378136,0.3420135731200369,0.2908691824131512,0.6264283672099151,0.6048832745395758,0.9744871323806203,0.1372886677906805,0.2683749244672532,0.5201706922632819,0.8609141787753022,0.4831823629714573,0.6837971416337827,0.7215054025517705,0.7440166542530591,0.2021794558354913,0.150020547310535,0.4461445677046007,0.0,0.3809456473874307,0.1536791349810691,0.6845015325998391,0.9278891082104128
66,0.9647325282968384,0.3639696625211318,0.2913132679373746,0.6177817343764308,0.5618427053245203,0.9766771669400824,0.2040950664585739,0.2578257746381147,0.5746821781340121,0.8605449454465772,0.4667046977440752,0.6800001897367844,0.7083332914237761,0.7458234495650634,0.2052327047464598,0.1159687162553421,0.4683285361489489,0.0,0.4257427609288112,0.171476717825012,0.7046069670517516,0.9244354878400612
67,0.9614419974586028,0.3799393103095766,0.2852800027216047,0.6176803620959771,0.5240525058668104,0.9823343482684672,0.2803752712304784,0.2422707326516749,0.6222766889587424,0.8561989498807889,0.4505928204660749,0.6730189812793859,0.6933128741392426,0.7553778606435337,0.2283290766746925,0.1015382896542098,0.4844197254596105,0.0,0.4966844236317828,0.186461716151819,0.7150366437696312,0.9161533208619592
68,0.9570320681938016,0.3861573247012921,0.2891080949286533,0.6242370741217956,0.4966084442942559,0.987565290623875,0.3668690324711666,0.2186540780765117,0.6562264195425195,0.8508923517453081,0.4336602917872784,0.664164388854101,0.6732848032548258,0.7695920295314737,0.2689816851464398,0.1060106630945273,0.4985250906757082,0.0,0.5776823002770733,0.1998466154303161,0.7187993501837823,0.9029047398567916
69,0.9522741204375376,0.3840201900202486,0.2818037101625505,0.6366417801303779,0.4665527971580759,0.9911200633637036,0.4547835924329353,0.1954203204703816,0.6762659025624798,0.8457765588411597,0.4171376018803887,0.6567559881033965,0.6509497287716994,0.7814958701429761,0.3216030786063827,0.1232522279486953,0.5090054334257142,0.0,0.6514730209677392,0.2049046252650594,0.7139147696998798,0.8865292941100447
70,0.9469009735574914,0.3766912103781837,0.2756106318177822,0.6506566252549183,0.4438776293347041,0.9921457626866628,0.5213042573166664,0.1745231075241187,0.6837349610610876,0.8411393266418941,0.4013839837998197,0.6468160556564005,0.6251596737205517,0.7981276961573798,0.3771984066807066,0.1577836779991489,0.5146392148590884,0.0,0.7062980190394416,0.20302489012898,0.7036970207228292,0.8681712814490058
