time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
17,0.0,0.7947746578484912,0.6635366025919559,0.5322472365000467,0.8788263061753344,0.5808251269628868,0.4834751980578059,0.7439405532658738,0.9913124506703512,0.2386503545708856,0.0285383267878938,0.2316178051116051,0.0472917701161997,0.7127227660404019,0.8196058850522697,0.1605919841385055,0.7215066470007665,0.0,0.670713236354364,0.7851371116050144,0.5775994694214593,0.0072500781277571
18,0.0,0.8226127135398672,0.6668116378553562,0.52031806763722,0.8876358659781363,0.5839078365984248,0.4779433265249641,0.7542516063116883,0.984352007170422,0.2520964070922715,0.0363081051048899,0.2364331415718365,0.0453938702633374,0.722710677612567,0.811374022721472,0.1340151430514705,0.6645225286069156,0.0,0.6729287299852287,0.7329172598356524,0.5300199730260355,0.005352850392159
19,0.0,0.8563514439196598,0.6736065761515513,0.5062796763220414,0.8944904671360747,0.5995855904421069,0.4742198813972642,0.766396728253447,0.975773467453122,0.2587743268343356,0.0413897876147858,0.2397696220234411,0.0400586119468659,0.7338378643892471,0.8073296496049248,0.1176996296198668,0.6002118009042396,0.0,0.6817159945165682,0.6861682990751816,0.479853597802652,0.0034584969936167
20,0.0,0.884453470695245,0.6831782810741357,0.4951623482584548,0.9012650108520334,0.6212616998168335,0.4748928854416874,0.7768415843735943,0.9685797656606038,0.260498216828198,0.047511571015348,0.2435089505914384,0.0350108711531054,0.7440948776408655,0.808202315625455,0.1084862252611298,0.5434174323766765,0.0,0.6972748924885703,0.6511789139265712,0.4374551789271589,0.0017059502775629
21,0.0,0.9077820681813034,0.6997678024054336,0.4865318206601573,0.9047869293356277,0.6437034111497556,0.4883250398294822,0.7896387726779696,0.9668355174845294,0.2604905218974055,0.0547530260725443,0.247988432856849,0.029392560131983,0.7521994372387402,0.8153222782112252,0.0997480748209156,0.5028424929623776,0.0,0.7116745649873171,0.6348051778383532,0.4099289561704052,0.0
22,0.0,0.9253267293049712,0.7216408896669982,0.4797040303254469,0.9061044982154688,0.661941656841537,0.5133843564318731,0.7984898985108869,0.9719610837690976,0.2537261400284616,0.0613653838786377,0.2492251964721951,0.0247767373823194,0.7573516435157644,0.8266395536732573,0.0854202208826957,0.471372779210703,0.0,0.7221294904756863,0.636318194294446,0.3929724867875449,0.0
23,0.0,0.9395484705058592,0.7501697599353139,0.4729721579533115,0.9055492156221194,0.6749853813210948,0.5506667682214504,0.807187030469781,0.9810623494627868,0.2385798150051944,0.0691527224203001,0.2480073652607592,0.0208974009150078,0.7596190936029289,0.8393197171529484,0.0696302594548263,0.4473157221686236,0.0,0.7270821098204331,0.6566809920104151,0.3825858228325539,0.0
24,0.0,0.9527789395526602,0.7751285567907175,0.46742187464795,0.9024438348004395,0.6836392841838845,0.5895367191194817,0.8114882469471083,0.988042169078048,0.2147647060730779,0.0787814240771251,0.2480204301275889,0.0172051779336739,0.7599061994644908,0.850878568875924,0.0510728373483175,0.4365459958929235,0.0,0.7260403941039452,0.6928595045797198,0.3823715193356826,0.0
25,0.0,0.9631095046481516,0.7920525850994745,0.4600102117078204,0.8992444265763242,0.691956897904585,0.6179011900042065,0.8078070177424196,0.9908468605784748,0.1961156218672833,0.092489297369439,0.2513095338734053,0.0146408225125845,0.7582567490108817,0.8578078854748676,0.0344096578055687,0.4396751156756912,0.0067652987244782,0.7199843524449807,0.7359726848059359,0.39615759587636,0.0
26,0.0,0.9722947389204762,0.7990793911848856,0.4532522047677538,0.8938440316808727,0.6999372776498801,0.6367272226109792,0.7883227296517474,0.9820885113294192,0.1826997921382848,0.1117468886219991,0.2578863474555205,0.0140335761388314,0.7555916081603853,0.8614904285587797,0.0243209061060704,0.4488431134288035,0.031208989125993,0.7128546138115088,0.7758746573011982,0.4204487654734735,0.0
27,0.0,0.979513765536816,0.7936742153566678,0.4428638250605238,0.8816759260956373,0.7071437570485959,0.6378149844413613,0.7651646978797569,0.9541016172595604,0.1677493594673864,0.1413292745500631,0.2716446056153613,0.0148827700056329,0.7523098882013008,0.8633838066230438,0.021628822775589,0.4566552540242922,0.0526765531991494,0.7057484799334798,0.8088824387345506,0.4507315601505151,0.0
28,0.0,0.9841981571351583,0.7775867687763783,0.4273395830856881,0.8638095467162248,0.7106442556641683,0.6257016151993083,0.7530818406504152,0.9145136597223732,0.154734285760727,0.1820952967767352,0.295083018798792,0.0175415029769846,0.7488258977322892,0.8626807485633841,0.0243682367114809,0.4679555634648901,0.0728974813177479,0.7019141898676869,0.8372716538482751,0.4891605409632607,0.0011911668316607
29,0.0070946990590908,0.9830397853772322,0.756241362843291,0.4092464060919384,0.8378128186126845,0.7126987254801845,0.6078089750018675,0.7252950216589074,0.8607563048478095,0.1412373438374463,0.2282482797925933,0.3275608633911657,0.018101598010118,0.7462782869770621,0.8621423910207617,0.0384827160612432,0.4876373572132295,0.0925705622244862,0.7001854771693825,0.8586196149168421,0.5384627131126176,0.0049984991098587
30,0.009956958354254,0.9767771038639486,0.7372181128976055,0.3900711778579911,0.8071275293077322,0.71315176843709,0.5889684845444692,0.6961057868591753,0.803008637998793,0.134974460132209,0.2729740963486723,0.3646791851964416,0.0167515795022057,0.7456208731524764,0.8610764819597636,0.0587998495109174,0.516105859633423,0.1138662505452244,0.7022609488376258,0.8692253013366935,0.5912497147986003,0.0067076235350303
31,0.0118604142649741,0.9667960008309568,0.7195469532341252,0.371431711497518,0.7684610879811192,0.7130017363032252,0.573771899047934,0.6707035218503322,0.7453493912232259,0.1374682966698817,0.3129624868751365,0.4010022283485848,0.0114226479750337,0.7455769115202248,0.8581389546969526,0.0880078474252096,0.5522809918163453,0.1230602537674368,0.707047815872252,0.8723719416422442,0.6405212106236811,0.007133773793896
32,0.0118604142649741,0.9557816007166464,0.7029642312937608,0.3547309202071359,0.7229237862135305,0.7102896033695958,0.5612286135998278,0.6582489797532209,0.7009579343278262,0.1449302385546933,0.3486196189863284,0.4329480968480404,0.0080323174939773,0.745317222847531,0.854281730126541,0.1201339998319481,0.5878675051310484,0.0500691418336368,0.7103724167379841,0.8711180947594513,0.6800093428100348,0.0063183711080216
33,0.0089214043569713,0.9434670635422664,0.6892342086485966,0.3462545490475173,0.6781072089522423,0.704016996470316,0.5544186883950364,0.6555818189569962,0.6766933092042018,0.15064667837889,0.3810847914026773,0.4587825650274175,0.0051372880767095,0.7423105037033692,0.8506234818060097,0.1541573147185934,0.614516715917197,0.0224402879170715,0.7078204792244173,0.8737254097525635,0.7083917747565247,0.0041649682839844
34,0.0055089754864851,0.9336930163600204,0.6752359047133188,0.3502807723426247,0.637156761265407,0.6951946870864879,0.5496303905498046,0.6423559890976596,0.6811300623119011,0.1546557149572842,0.4107210260988694,0.4807960809504148,0.0025414780627092,0.7352750128084083,0.8439265791731689,0.2053953377220945,0.6343585506369969,0.0063845410665362,0.6995672715212055,0.8763488518543913,0.7312397230035321,0.0018363251621617
35,0.0,0.925280717387692,0.6581653265899265,0.3643228843329151,0.6036932884696957,0.6780407801818333,0.5431169392342663,0.6248107409707514,0.7014708939541027,0.1570885597938129,0.4342764215604703,0.4998697377349947,0.0013282886442172,0.7268474572683391,0.8336802258349961,0.272825051525405,0.6472812071543637,0.0,0.6880305577997075,0.8775788855608144,0.7494432486672737,0.0
36,0.0,0.9186980810301296,0.6373801966283401,0.3804041159010259,0.5747812590528822,0.6547292296699443,0.5227666625433661,0.619042095629644,0.7218372166810155,0.1616963435872494,0.4546414507404692,0.5193138587207128,0.0,0.7172227443414526,0.8279180658021333,0.3490481674478108,0.6560180551857508,0.0,0.6756099503165206,0.8760690032173238,0.7642319852952069,0.0
37,0.0,0.9116867365633572,0.6099551728372555,0.3948491542854366,0.5488124380235888,0.625425651630993,0.4902069799972232,0.6167425562742122,0.7380451578522215,0.1708933519438031,0.4808276701939538,0.5420410987521157,0.0016239986329837,0.7058161612245084,0.8240477024538347,0.4210624878733697,0.6615702200288857,0.0,0.6621227149887137,0.8721304584916162,0.7750419808864789,0.0
38,0.0,0.9032048278358692,0.5775863127953776,0.4041983032674515,0.5261340878988313,0.5901579426961524,0.453331186139124,0.6243945478411903,0.7454485802655121,0.1936532351437264,0.5113489704931389,0.5726462152459192,0.0086881278392277,0.694312338270075,0.8228296939380279,0.4706784638500974,0.6709238005446073,0.0,0.6511608732158498,0.8646174589768147,0.7880568491872825,0.0
39,0.0,0.8951825558778882,0.5411779753572401,0.4098585399145093,0.4979733011565901,0.5524847938835955,0.4155047101940606,0.6516082227714397,0.7492605554458075,0.2233622598195563,0.5445779590336154,0.6127810615821938,0.0187671847744356,0.6833497838173053,0.8266037604097706,0.4964674343020482,0.6889504857817064,0.0,0.6485634119410391,0.8567872416604146,0.8058667155547197,0.0012549428058878
40,0.0,0.8907613013120289,0.4977229113025429,0.4124442947746887,0.4749728740274982,0.5149929038940384,0.3724242120056038,0.6791186836636336,0.7576800395194608,0.253844258537758,0.5806242385554917,0.6581032827322824,0.0377045584023546,0.6706373700158564,0.8349284543775792,0.5090661784457762,0.7102588963819123,0.0,0.6534503541827306,0.8566526596111868,0.8240237600810565,0.0072500781277571
41,0.0,0.8886097800343327,0.4524151790734808,0.4097837726347743,0.4515121639924452,0.4788771248027309,0.3313762061128898,0.6991499993487855,0.7832782988449533,0.2829484710048002,0.618903550167347,0.7017079434612888,0.0717367334872022,0.6537337899899106,0.8429055902681435,0.5148929304582126,0.7319834225524122,0.0,0.6574482067295435,0.8627225100229376,0.8439476223845188,0.0240478731399499
42,0.0,0.8918088337479898,0.4080141906189364,0.4006221976803578,0.4291563790443645,0.4502935699477631,0.2946729791229247,0.718830054062402,0.8228907585347377,0.3096399499524521,0.6589737476957394,0.7421090039400113,0.1102671057341492,0.635653086918756,0.8529627105282666,0.5251483735996916,0.7539321701527488,0.0,0.6589501606717671,0.8727170810757011,0.8618402385387568,0.046741192471048
43,0.0076984214546532,0.8981890039974744,0.3629788202483626,0.3926860537118757,0.4088851473188205,0.4335629871330374,0.2661327468048526,0.7407493736220305,0.8666246350441545,0.3418114538915078,0.7030111812003582,0.7786391154564855,0.1755051894800575,0.6154048884523184,0.8584868402785708,0.5391053658189606,0.7714432454885438,0.0,0.6607367101203178,0.885047242850445,0.8763831327775322,0.0832704876714677
44,0.0227449765790163,0.9048564966925065,0.3229600622266705,0.3902393873143372,0.3947875656373,0.4233630950038567,0.2412908292794281,0.7561697001472965,0.9040371068980388,0.373021090625787,0.7457087661539767,0.8102543226689148,0.2666323943073348,0.5966842165677135,0.8591006952670598,0.5628895245007725,0.7810617653866098,0.0,0.6619724229769675,0.8968616034204404,0.8853761618159348,0.1362336960630827
45,0.0449521889593871,0.9120637620636016,0.2902593029531308,0.3920590145434243,0.3861110446175897,0.4199545689876691,0.2230999161888411,0.7678367763213967,0.9296631487300008,0.4032720896851479,0.7893332989874606,0.8361792280733938,0.377519130227186,0.5773192786056096,0.8583016227837879,0.5885276858803584,0.7852840726685741,0.0,0.658044199306495,0.9073590442067876,0.8891050450758142,0.2080640029151002
46,0.0817759076591189,0.9222232034489816,0.2526240512403888,0.4046346545573055,0.391192896057638,0.4195258204432132,0.2081265543144692,0.7798363680604885,0.94469665273275,0.4309505254047188,0.8271976717771978,0.8560028369907506,0.4856796674664687,0.5593547141552062,0.851223687058826,0.611556509417593,0.7821351177791316,0.0125950410052823,0.6432559205147722,0.9164049114621388,0.8871066810741787,0.2909924446596052
47,0.139166776131815,0.9270595165527192,0.215033917451849,0.4232693695884081,0.401014809614747,0.4148254061526112,0.1967645924368136,0.7855798142571078,0.95200905795986,0.4577633302006378,0.8586040487658022,0.8730784802845213,0.5782713729517636,0.540859216380999,0.842097003982495,0.6379406289793488,0.7746414632980273,0.0228658282963949,0.621687709178707,0.9222454433698808,0.8827503260052625,0.3813246633134962
48,0.2025205692484876,0.9343636828966344,0.1885603354334703,0.4461501997268927,0.4201699521382745,0.4036169903694512,0.1871641057033518,0.7823761913564794,0.9550775045772432,0.4869746905983196,0.8882692833193698,0.8880548698738212,0.6619065056859071,0.5234846743387074,0.841406612480343,0.6624331076568042,0.7658470006772455,0.03030677179976,0.5953766115945419,0.9237669645809156,0.879268107441662,0.4704913734343485
49,0.2700383910670705,0.9416447686835016,0.1752823043233107,0.4701846853563441,0.4391906455567157,0.3850398121584697,0.1802709604482081,0.7737328043645291,0.9550074707388678,0.5106119406737486,0.9079519373312892,0.9026950901718004,0.7159156543042849,0.5038210103770797,0.8433847238734782,0.68230236123433,0.7580207981637967,0.03030677179976,0.5631480087804335,0.9207206819061772,0.8786848937896355,0.5543779099925145
50,0.3380303362639577,0.9490568344296016,0.1769292487693976,0.4942370902237876,0.4503280271846436,0.3606808717869559,0.1705739655578501,0.7614897494533761,0.9519277156928602,0.5368886062403562,0.9343574399493968,0.915286732451483,0.765245709539158,0.4824471814850133,0.8360552500607111,0.6904410779832038,0.7526888612853442,0.0280765520023887,0.5284842486698427,0.9166435795880744,0.879641468832542,0.6309777260529412
51,0.4242514662215683,0.9531220551119652,0.2058743054076743,0.5146138443968394,0.4546573214396384,0.3272164647380508,0.1602842987612461,0.742589256498233,0.946860308262744,0.5722810844164948,0.9457850834469732,0.9265852900037712,0.7991050554830099,0.464881922279041,0.8246213020551939,0.6916059299924341,0.7528789089070524,0.0254467581220015,0.4976171354388159,0.9134272919213072,0.8833623575042492,0.7036933903134704
52,0.5347117070776994,0.9573088493228004,0.269754999007368,0.5297401693686428,0.4488286130025695,0.2880310593174796,0.1507384145743878,0.7192392898510946,0.9391143419234464,0.6204473316834026,0.953929425883312,0.9377923816381528,0.8310610103642418,0.4442173583353486,0.8165930155364531,0.6926314499392535,0.7591753627351051,0.0280765520023887,0.4665280179604517,0.9109737074756036,0.8894006732943406,0.776367787364752
53,0.6444146116906699,0.9574708315007312,0.3718385935593589,0.5399170848052578,0.4357333748164118,0.2525569160877924,0.1501717647031946,0.6984931621354145,0.9297997938393314,0.6717625978665033,0.9551937556426524,0.9469873810945124,0.8510659089575755,0.4214973798428423,0.8141124600140699,0.6985486019706026,0.7688172562143164,0.0330311832593065,0.4332700841949372,0.9104970283324824,0.8973978565409536,0.8400179288377473
54,0.7378585881170998,0.9533469884989034,0.4889889899365462,0.5470758741824748,0.4184872958703565,0.2233294290772567,0.1583062726212207,0.6867286168328297,0.9142407577140248,0.7237538891505365,0.9556283681392456,0.955065979413516,0.8682650071341274,0.4024612790531834,0.8131757744563536,0.7130895364595105,0.7796303509908219,0.0415383004684304,0.4013969010350767,0.9123336481724024,0.9065276741681916,0.8881979328655794
55,0.8248703273049125,0.946734934430856,0.5882904943472167,0.5513267386137195,0.400557466897614,0.2003286259208943,0.1724812699421012,0.6868330251670913,0.8928806370917207,0.7750139345628129,0.9525516842260876,0.9620641937768306,0.8742012842109392,0.3882417000664998,0.8186834092262427,0.7352884380629731,0.7914702317419275,0.0475073278722028,0.3742246027918559,0.9174844464939964,0.9166259985486952,0.92721660721971
56,0.8921464078334245,0.9356499987579434,0.6601367416671073,0.551180801317065,0.3834732725183278,0.1818940984100052,0.1924702068739078,0.7003653181412036,0.8661030297519733,0.8196741717804189,0.9594483255351048,0.9675594876280176,0.8973252921303101,0.3746947783211588,0.8283624734316243,0.7564823663678636,0.804470950786593,0.0480160967061604,0.3475808602954303,0.9257864519393026,0.9266463664943012,0.9551399577509032
57,0.930491630026756,0.925579817527689,0.7061552631598257,0.5509252969195738,0.371769978207026,0.1663594944898731,0.2122414960554953,0.6872794663723923,0.8374961246613848,0.8530829050894289,0.9669938110925652,0.9716460171713416,0.9185274174670872,0.3598740678328634,0.8334046438715449,0.7705946703762487,0.8164428637643993,0.047000338072744,0.3214014888522747,0.9343705708950903,0.9351850387882096,0.9710757738047658
58,0.9515889408488812,0.9175453640738416,0.7524880534342565,0.5545019238374365,0.3681352011585388,0.1499268411002367,0.2397825285415345,0.6658366260288285,0.813854997064582,0.8741811711076661,0.9772601515511374,0.9748179272741594,0.9446789332601624,0.3420829753697206,0.8279629105664777,0.784611582316076,0.8287376979082574,0.0564056681649366,0.2912622842161086,0.9415056577671026,0.9430411276420072,0.9800413852926944
59,0.963466370870432,0.9090962808236256,0.7949591469310618,0.5659298843452242,0.3749779182616051,0.1304657576748076,0.2787002179062454,0.659032104465968,0.7922114943579258,0.885152788564983,0.9810166618205988,0.9766672980662636,0.9544345160513988,0.3248662882917713,0.816412260720088,0.8039031460298471,0.8384812456006782,0.0790006261612743,0.2650840756664445,0.9469663212673348,0.9488358218857628,0.9851395715457176
60,0.9714373709616012,0.9043219730160912,0.844101703822867,0.5836049910509694,0.3939318817841626,0.1094819272302448,0.3401522843725018,0.6638009511849952,0.7693126215598465,0.8934347450628455,0.9814489137341784,0.9782119877298696,0.9567923012636724,0.3105165102509222,0.8113203445612283,0.8270549049359104,0.8467719948246876,0.0973318215032336,0.2447013602100178,0.9486424025695028,0.9527484650311002,0.9885568307455066
61,0.9767737327476972,0.8975095494014369,0.8995813570406841,0.6068647787641763,0.4209603174417601,0.0886483615389597,0.4319466735017651,0.669926875828611,0.7387399640014214,0.9020824241848014,0.9775473356351314,0.979278424962394,0.9487801898478052,0.3011105775638573,0.8056562675234171,0.850215227358455,0.8522179184153486,0.1043496635101088,0.230372154084439,0.9466333432201306,0.9538093769064876,0.990789247875544
62,0.982103661611726,0.8935357467571209,0.9434564118867342,0.6333242388007888,0.4511158216083806,0.0681541436242239,0.5423314282905112,0.6853379828025596,0.6949788607049753,0.9136951990052212,0.9695345248349008,0.9803976781640072,0.9312935835269012,0.2943863677823102,0.7997701805592637,0.8732129253191864,0.8565348060543047,0.1418262762268812,0.2231841771774758,0.9393830105667124,0.951696081636938,0.992905780088385
63,0.9870226167651962,0.8860637557694429,0.9752688728089512,0.6614282741761515,0.4833818847063258,0.0516463163882898,0.6624244707891391,0.7003653181412036,0.6439993317793626,0.9282087083812438,0.9630998815676508,0.9813000569907144,0.9172419691180344,0.2917019124460885,0.7931044256790762,0.9007999647364844,0.8576807594970063,0.1952958166101512,0.2241381299401438,0.9229523538969008,0.9450829091608712,0.9947732278720915
64,0.9909096075266726,0.8724235177286656,0.9918580652476549,0.6897527103521717,0.5115351030432548,0.038727840279798,0.771765557996581,0.7016724783151757,0.5911489924876847,0.9416174642754686,0.9580080133449268,0.982155709745296,0.906148264243444,0.2918306906842692,0.7902214904595216,0.9216990986055305,0.8539764017753969,0.1658707582998921,0.2285024177664779,0.8962869863880222,0.9335180912326462,0.9962505284424044
65,0.9936676680027272,0.8549977988685945,0.9970464287534836,0.7143987161061439,0.5323408959983421,0.0330024866231244,0.866701475721443,0.6780606643188779,0.5434095894371341,0.9511818677570618,0.9520588491034476,0.9826448557344024,0.8933486985038208,0.2963618625908119,0.8100359461626555,0.9338080408053304,0.8476099366092912,0.1549078372197407,0.2324306755575865,0.8613335381592504,0.9213236544843532,0.997311413536058
66,0.9956925334988728,0.8291586983223533,0.9983661973852298,0.7364802277639574,0.544290305858091,0.0311921754297746,0.9307891241966796,0.6353047575625732,0.5080458787200847,0.9567484344802856,0.9507249171251816,0.9822117527634908,0.8914529103804132,0.2982549414372736,0.8311800379390176,0.9375125785000724,0.8380675038729104,0.1585122941719141,0.2268805662844511,0.8159753955182518,0.9052603824257726,0.9980771183288856
67,0.9970249699696884,0.797228533834886,0.9985975803294096,0.7560959647402512,0.5513840176189855,0.0307312235256819,0.9663760483255188,0.5662382513411073,0.4922671701460331,0.9596680731664506,0.9495318778130984,0.980850673729803,0.8914047655251158,0.2953695957529176,0.8555150059374306,0.9342773770287705,0.8293801208677248,0.1585122941719141,0.2119016532358473,0.7679493895756325,0.8882631955028089,0.9985652751978537
68,0.9978540554281552,0.7656357956741092,0.998093330261428,0.7751721271352536,0.5559245851583422,0.0329074072831608,0.983694427378096,0.4728878856259514,0.5043165476154167,0.9606888810734762,0.9457146693024155,0.9770991890093004,0.8911820741462114,0.2878901213892742,0.8851230963377412,0.9233549219648174,0.8205428887684623,0.1630878122110612,0.1902822531250527,0.7196167080631523,0.8706247350798811,0.9988488133002824
69,0.9983749739407648,0.7389650920818926,0.9969447411056565,0.7943479474143136,0.5600524232723372,0.0331437499285453,0.990661080055872,0.3672973534694481,0.5422333067161934,0.9605483306694382,0.9368233775624912,0.9688179070874438,0.8913968407861557,0.277035231251539,0.9086611521894212,0.9052593015126807,0.799871961209596,0.1334786340312028,0.1686000220599896,0.6686658779955305,0.848346620272134,0.99901625432838
70,0.9986625475168824,0.725518284328674,0.9952821134599108,0.8127235802945821,0.5638935806104723,0.0325742211982732,0.9927171828830296,0.2583090787809898,0.5959140526263265,0.9582660027198944,0.9243281311491968,0.9573914395621282,0.8919303668629663,0.2662628119324124,0.9208933104819014,0.8822073864890358,0.7674400789504744,0.1029254027530917,0.1499670679248806,0.6117444088826656,0.8227892866903863,0.9991119091728754
71,0.9988036172756004,0.7181309441779185,0.9933528480407788,0.8303946344158271,0.5703371095750526,0.0313139135980428,0.9933940686228672,0.1867444131103151,0.6528341769877842,0.9548231812230082,0.9130189595885086,0.944452498075843,0.8912068612833253,0.2596448767935902,0.926103721986816,0.8521886874402651,0.731432325760684,0.0705180951616548,0.1406687938394413,0.5730016358517847,0.8120220062220984,0.9992001114017466
