time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
39,0.4971929405579898,0.909863610175922,0.0519686390512761,0.4922338810040791,0.2817864985427888,0.903603739022176,0.253380860750042,0.9940843195921104,0.8855221428340255,0.5751084209851861,0.2350442992232369,0.5177804028967101,0.0795373055079784,0.95216077503385,0.7312209299184702,0.1291556176563493,0.9289916140366998,0.0,0.9272697046597836,0.9957936976196504,0.9380661219241898,0.3238323205565408
40,0.6036811823134726,0.8749045929347472,0.0509241395768798,0.5200504122567974,0.2812796375773947,0.8974075527274428,0.262427059397525,0.9900241037761834,0.8705775359311855,0.6590882878211599,0.2439742943232772,0.5620046332521871,0.1038877056379578,0.9431656885608212,0.7265148757034534,0.1693488479670371,0.9381006006409106,0.0,0.906880509950971,0.996269051743002,0.9493301938776156,0.4017753772301655
41,0.6873033614512674,0.8453519367261145,0.0457894523304526,0.5491728743426988,0.2717622144939844,0.8834164809356222,0.2599237365685983,0.9868081949120516,0.8780419396624058,0.7224279424415915,0.2713654398202423,0.6086638506915465,0.1388621886090033,0.9298777413635706,0.7219335816354044,0.2249676762899785,0.9415074583010644,0.0,0.8858838903551126,0.996432786457224,0.9562246460154404,0.4753208318998849
42,0.7431494287282105,0.8253476227834616,0.0402413938983311,0.5770047449931731,0.2547530106198896,0.8504803138351464,0.2456858191707419,0.980707203456762,0.8954549948388146,0.7686049526590507,0.3142787623082775,0.6590775286901325,0.184296508221617,0.9091229255000242,0.7192506509086026,0.2879524859046628,0.939897986772806,0.0,0.869116497369642,0.9963472629510048,0.963215420688444,0.5396681135882572
43,0.78431569481364,0.8158432196115368,0.0352614713340908,0.6016156821019373,0.2344884703450561,0.7912279992590565,0.2226506786292099,0.9738301919397412,0.911715949342342,0.8024145691916856,0.3590701375833994,0.7022929939337373,0.2352204120067678,0.8793940003351082,0.7203317886873911,0.347848886422001,0.9334278711348214,0.0,0.8533711738360322,0.996152462778438,0.9694640584126354,0.5928621103294703
44,0.8198007858237012,0.8174852738177264,0.0301890835140582,0.6264257935864103,0.2146345217905734,0.7056028445176474,0.1963874806012875,0.9620619368794228,0.9188896885938131,0.8258415755639785,0.3970385014341861,0.7317753074404616,0.2891525471485817,0.8421738880938823,0.7213084362535498,0.3981541003510093,0.924368239734371,0.0,0.8407087799777762,0.9957186879279506,0.9724080634728024,0.6403219279786769
45,0.8481715434592958,0.8177312692817453,0.0251039785542666,0.6449961426459117,0.1974253336773117,0.6010011219118967,0.171188793132506,0.9489191149674272,0.918612632658321,0.8372173489962345,0.4332813268992709,0.7553367713600354,0.3442585551835278,0.8034703371640833,0.7183385890655226,0.4350765642679125,0.9134386028629804,0.0,0.8302496074366993,0.9947125136793488,0.9732412502429724,0.6820040115673961
46,0.8689331243287862,0.8305783343572671,0.0219540768330451,0.6627271535461899,0.184954117049334,0.5015304317418301,0.1532294332919665,0.9277899309138622,0.9169496624394812,0.841810996451977,0.4674276219942648,0.7744234365268101,0.4014083051332386,0.7778857230427085,0.7149291015098629,0.457344700053657,0.9029436069311012,0.0,0.8181842190377961,0.9925998712842196,0.9707676361957628,0.7228470657075228
47,0.8861912187596894,0.8430229553970847,0.0206326402868608,0.675330889002005,0.1758824684110162,0.428651112424708,0.143326287393307,0.8834094789647808,0.9220419395045972,0.842429102867867,0.5079967082865546,0.7971062771960656,0.458652038084787,0.7802019824958839,0.7104294798723126,0.4689763141198625,0.8906751851744419,0.0110179509729703,0.8083889485571869,0.9877711563153296,0.970250210024244,0.7616469589527503
48,0.9022262825360832,0.8558122223461668,0.0213836385126013,0.6823976317014685,0.1701666524935304,0.3872459942986685,0.1420513385594021,0.8183298248739059,0.9249525280960008,0.8396963507280486,0.5530324129911235,0.8189278930214938,0.5184039776737813,0.7994607158245314,0.7073880982085126,0.4756121377418167,0.8755133977021483,0.0162075011438349,0.8025046516105265,0.977387577598816,0.9667049472641353,0.8014287569210191
49,0.9117958842610824,0.8552401495924954,0.0239011468684709,0.6928795179195817,0.1667475477737317,0.3710207971485704,0.1470747602111388,0.735684937825456,0.9048855947352136,0.8299931714792022,0.608111678730028,0.839584413489157,0.5725511611686894,0.8264947988229475,0.7059746265563412,0.4772428394296142,0.851928814046697,0.019913916708508,0.800910943326817,0.958557050824331,0.9597184536657196,0.830576506077524
50,0.9177557428428268,0.8698449144175697,0.0278026806878912,0.6962236961897926,0.1641349354465169,0.3865833265319388,0.1575611407367864,0.6451664298357839,0.8666136093838992,0.8152543181507907,0.663259212155551,0.8512679624504566,0.6167748659377856,0.8564702478583865,0.7081690577393612,0.4771534832766991,0.8268556541946804,0.0228658282963949,0.8011658249803608,0.9340660060713044,0.9484837353881276,0.8498890652392004
51,0.9275087510179544,0.8826313516652305,0.0322147050845193,0.7051989208986326,0.163397873349127,0.4284833651903133,0.1698020284431352,0.534507905623858,0.8138815894898559,0.800603731537247,0.7179091163083918,0.8604336701521573,0.6583947135281677,0.8825756540695963,0.709293864574328,0.4835736797046489,0.8018314464023705,0.0267554259288541,0.8008444735928617,0.9082952233924428,0.935553794529591,0.8669695944591839
52,0.9410668600396036,0.9116203430463408,0.0359854550032475,0.7129855355519558,0.1622408270560653,0.4837962524587729,0.1794784836799107,0.4331088657038391,0.8051807234478389,0.7769540654107928,0.7713200875832096,0.8635311874935364,0.7030037529957254,0.8937668114458892,0.7122679850392554,0.5030365088182014,0.7778852104955724,0.0298578516685844,0.799759226459861,0.8844074216423607,0.9185069231652754,0.8813063753381485
53,0.9551962822264036,0.9266936813999463,0.038962190955175,0.7229283880292766,0.1609876291179482,0.5264321922653317,0.1853041826870542,0.3513482920123716,0.7601570027877977,0.7488934079642643,0.8068064157462894,0.8550970199623676,0.7349032624429402,0.890407086231377,0.7154701528184064,0.5225163213275841,0.7568866960864925,0.0344136510335177,0.8000060207887957,0.8611006918888053,0.8957380190038324,0.9001680541042907
54,0.9647214571203352,0.9372204929322304,0.0423367160612137,0.730603705177197,0.1602872962264724,0.5484595453936856,0.1891389221410768,0.299020045161326,0.7493067261380848,0.7323206157739075,0.8409810779779918,0.8455203529117337,0.7937423882193455,0.8805721976842947,0.7151112020751523,0.5483492233561174,0.7391315836052941,0.0396028740343935,0.7939951568730473,0.8309077172861137,0.8711800347640818,0.9191020164351984
55,0.9662988397387986,0.934890573247496,0.0444928780104009,0.7418196363760284,0.1568334725669383,0.565814203071695,0.1862051051849509,0.2644490559845665,0.7764827359408488,0.7063150140221541,0.8752561282877471,0.8502558590698857,0.8453888431168228,0.8712104670767689,0.7189835614049899,0.5702923428414906,0.7268973075062418,0.0307571479614519,0.7865039513675601,0.7951278237734904,0.8592683530648689,0.9317415607556784
56,0.9655639450660896,0.9142549276488072,0.045317363680567,0.7475453042339169,0.1465853667340824,0.5937616418498235,0.1783783220035306,0.2363470421307809,0.7537340498014831,0.6759576085216297,0.8845269964179132,0.8486912462026028,0.8585507463420478,0.8682136275792149,0.7255909007712238,0.5856379004123679,0.7134878198701823,0.0170227991524927,0.7926048536016392,0.7546321259390074,0.8494133645283403,0.9409111640515758
57,0.965167389085931,0.895780302640627,0.0458718962279629,0.745962857468582,0.1306581135301647,0.6328714786004775,0.1723338683291585,0.2179215721839063,0.7474909217099328,0.6450723737842325,0.8851015287740859,0.8388675222436055,0.8758844457126574,0.8661580562296596,0.7334177958315852,0.5853069579798937,0.6912852763829608,0.0102357016653776,0.8085529466371799,0.7173031011918263,0.8384664438291832,0.947959816645382
58,0.9611228948571696,0.8786756802591944,0.0475590977904368,0.7374250091044775,0.1141111435711299,0.6761855388389888,0.1734783228521584,0.2050028398493061,0.725370046850354,0.6144965523957548,0.8903578978101323,0.8255569326204606,0.8749178977633344,0.8615545080377973,0.7415571531428309,0.5731898704323396,0.6641681534467345,0.0765324928528424,0.8171750677050112,0.6829274138643802,0.8254504048121701,0.9490669596074184
59,0.9465656415418991,0.885676671526595,0.0531695503084168,0.7255670621579691,0.1019838829259947,0.7172906613910696,0.1847384672361094,0.2213546011757813,0.6748709427953538,0.5873063675447394,0.8919453886148416,0.8108311113261569,0.8700258560639733,0.8540916436664869,0.7514530070685368,0.557372118062422,0.6379167169103487,0.0741002890773227,0.8350988144684418,0.6680652155526149,0.8150532295745452,0.9445694274243313
60,0.92607046869092,0.9073435833637076,0.0617210254104292,0.7089413753647551,0.0972761888846001,0.7525766989207743,0.2072805392538665,0.292958367376905,0.6486769648055061,0.5646720387732651,0.888999706345358,0.7975791441400901,0.8774973138641412,0.8476122250173628,0.7624162198785931,0.5471666849259398,0.6179773006460392,0.0362784982111872,0.8516217477452669,0.6806454180331099,0.8052075920106966,0.9389990140902156
61,0.902476806072546,0.944892249874975,0.0761367253501743,0.6900095076420405,0.1017983815773272,0.784778526025873,0.2350738288627288,0.4347229310149551,0.6323497162051628,0.5492778604118678,0.8778194763909116,0.7888869481632176,0.866191881006652,0.8393666364968122,0.7705355597239719,0.551381444214043,0.616579028576499,0.0271944050717349,0.8711166274391804,0.7176031503996722,0.8031527044334982,0.9324732328582148
62,0.8771525731150074,0.9544240903650226,0.091873154693076,0.6800229292625545,0.1148392407844953,0.8132425996348347,0.2664045905040917,0.6022556674499808,0.6536300356543895,0.5483471040014674,0.8719268257361426,0.7818834992600515,0.8623584534086889,0.835904257352134,0.7762157693762347,0.5692866328872208,0.6365757667996927,0.0298578516685844,0.8913564551373239,0.7698407657558181,0.8132753054688071,0.9228420818955404
63,0.8427288101916579,0.9365518363169988,0.1090768257980568,0.6764226798930554,0.1347974917749782,0.8367784527003984,0.295865473557284,0.7189940843148271,0.7033070975168959,0.5521828478775618,0.8793157690372878,0.7666553983308562,0.8707417568586059,0.8352967789601699,0.779877060965186,0.5864681967531017,0.6608903966462657,0.0215930817716671,0.9071073882136396,0.8316405136628735,0.8218506795529903,0.9068510695183764
64,0.8018987647380226,0.9232065640231454,0.1272126842887578,0.6741352955506097,0.1569243475360812,0.858254560067482,0.3152828709270313,0.8000925539257925,0.7738200745139712,0.5361139695238208,0.8863712456349349,0.7434058246209306,0.8831620453436225,0.8403183039994346,0.7832067334146523,0.6047477352911891,0.6799387477559061,0.0170227991524927,0.9139370564142056,0.8905303633310808,0.8266533308058035,0.8841704304808399
65,0.7492838581863136,0.8757333575214739,0.1436728109823139,0.6741244718979831,0.1768600513584799,0.8788710823860955,0.3240171764224143,0.8861946215770866,0.810161357964175,0.5110602005476103,0.8879342134367126,0.7168587754773499,0.8896817004252613,0.8487586094465341,0.7847798719557219,0.6252537396332704,0.6961233656344821,0.0166145656902312,0.9168727199513166,0.9358832399018506,0.8314734266949778,0.8487078361534915
66,0.6821148048633494,0.8297693751472044,0.1585705203513552,0.674386262336609,0.1907883865611111,0.8974803623869725,0.3219762360233409,0.9418039554340204,0.8391597989302603,0.485655137291607,0.878740044128061,0.6873221808649755,0.8859518751975405,0.8557065033080227,0.7804461431166118,0.641640712419888,0.714594589042161,0.0220160420662732,0.9240293830859104,0.9637603804833252,0.8301311187165163,0.7941961324258301
67,0.614241106325423,0.790206090496932,0.1687887205192069,0.6731926633828738,0.1970586496691001,0.9137330099463836,0.3106998870257285,0.9713453188677024,0.8892698678448876,0.4650063373176846,0.8590792914284022,0.6572043788278032,0.8578957097461029,0.858965266981832,0.7676902708588603,0.6482124224456054,0.7334411825482764,0.0220160420662732,0.9333231911694864,0.9804413934863576,0.8310113816899826,0.7272973295312409
68,0.5551288126077618,0.8038436608411904,0.1769790609167604,0.6631699697863189,0.1979476609911938,0.929070221604926,0.2967740417540598,0.9839215729095095,0.9265117554053892,0.4467566519768018,0.8339136876017353,0.6368547290837256,0.8210047772498588,0.8584878943101455,0.7447896802406234,0.6504892460980773,0.7488472087281076,0.0203318245016737,0.9387538515774164,0.9900267083121662,0.8317580625715413,0.6585654077605271
69,0.5001655200892055,0.8419171812768499,0.1807433881550617,0.6499705185746083,0.1950198378161827,0.9432153035923644,0.280200154731255,0.9888611738419542,0.9650308855513136,0.4296203470662129,0.8070929188837455,0.6269659592092843,0.7666886665867336,0.8358912196102974,0.7132439060887013,0.652946664166897,0.761508846829943,0.0162075011438349,0.9365535758568934,0.9933705560920368,0.8348519565964189,0.5956028435874341
70,0.4678571094967033,0.8845128982909305,0.1818360695918174,0.6292633036493903,0.1900354551677066,0.9529115044338587,0.2631897584138772,0.9912088735805672,0.9697792921537168,0.4142844095946318,0.7863192882275482,0.631192953043343,0.7073966395886734,0.7973782116484492,0.6739874707616381,0.6532981788746635,0.7736148020556145,0.0118043734933842,0.921565169009301,0.9944295443149944,0.8402419297863284,0.5454777914289436
