time,LT,UK,RO,IT,EL,PT,BG,BE,IE,PL,FI,SE,EE,ES,NO,HR,DE,SI,FR,NL,DK,LV
10,0.9992031134181176,0.9468089718809404,0.9971446256692124,0.4039772674028338,0.1805952958344935,0.2653462849992444,0.9745872163174774,0.9902506001585872,0.9566519950153464,0.9881408467800372,0.8907936860895348,0.9297406058679144,0.9794228063586676,0.215619049857178,0.9099219351547948,0.1512385689762911,0.9843603915352592,0.0,0.3950979792166793,0.992128168642226,0.9780333756536372,0.9977613569700328
11,0.9993962146098964,0.9426974855150916,0.9961432292219852,0.3877405145149435,0.1800611197609901,0.2555584187995322,0.9790781325519884,0.9921525733921968,0.9509123638064594,0.9896894142545848,0.891680517794105,0.9404902492634544,0.9708910769115842,0.2121885317068844,0.8941822859638452,0.1375801147357536,0.9863895664242428,0.0,0.3865577583016775,0.9935139008250048,0.9722432009718712,0.9973850537063808
12,0.999639887647111,0.9391308111379488,0.9948816448415178,0.3756682184533612,0.1735595196375239,0.2358178287238689,0.9813638139077104,0.993231569638812,0.9476214236171124,0.9936227713660768,0.8932919678288217,0.961947420691637,0.9635182760741916,0.2056074268267533,0.8781642228240275,0.1217453603123301,0.9890112480770707,0.0,0.3787512198559351,0.9948520267615644,0.9747398985008175,0.9971875237541612
13,0.999528513406892,0.9356430214160036,0.9939274772464504,0.3644759480480356,0.1664118527063884,0.2095746633441084,0.9801913508134272,0.9930881037485448,0.945700349607836,0.996995668166953,0.8948194139010304,0.9727334538087204,0.9601961215969126,0.199207286687435,0.8627676404963149,0.1057535762279131,0.9930434881168544,0.0,0.3693523035873474,0.9966282420400832,0.9814958862779912,0.996301296501084
14,0.9993894113605364,0.9314622134870184,0.9938373937993332,0.3530127875463443,0.1598433773851203,0.1823343660493186,0.9785278770368584,0.9919750171963976,0.9430974555294892,0.9980453312391104,0.8970740293432136,0.9795330713153668,0.9516861715181328,0.1941211058854016,0.8481457258100334,0.0902814211244286,0.9965010712632324,0.0,0.3578182352851954,0.9980038228792558,0.98728355937267,0.9950722995087824
15,0.999300972789854,0.926231211907699,0.9944739802825248,0.3432789141144127,0.1541970317392539,0.1585995742063213,0.9786275171267376,0.9902231390395448,0.9408214745931264,0.998473351451707,0.8961128578764767,0.9817266619951132,0.9455305225835732,0.1920035976402618,0.8334647915279704,0.0798318044755428,0.998498687111885,0.0,0.345746117491003,0.9985689262307174,0.9892296216510412,0.9943187236885542
16,0.9991894022920844,0.9197288155671344,0.9958791109237292,0.3332212639314224,0.1508813135456471,0.1417311126709018,0.9802255199194374,0.9896199704569646,0.9392282822256524,0.998600272364308,0.901638122289142,0.9846589388370836,0.945530508633054,0.1949676944484824,0.8188170253863785,0.0715211215266989,0.9992605789360002,0.0,0.3344829143857155,0.99854997279124,0.9935752550129578,0.9936110583753178
17,0.9990115267744418,0.9125338900129036,0.9960513303456644,0.3192930192046278,0.1515515097781805,0.1296440100159812,0.9835672554244412,0.9874147583130126,0.9408611795171664,0.9985925893629948,0.906167160871854,0.9862827161531664,0.9468980032373968,0.2011031586322156,0.804004234127859,0.0667796001581762,0.99939105406491,0.0,0.3241817950679079,0.9984014014056491,0.9948438638023483,0.9936944536006224
18,0.9985517081314844,0.9048256761740014,0.9954759226234194,0.3023292474748698,0.1547208381659013,0.1236378035556817,0.9860490155826008,0.983391347600836,0.939117239258646,0.9990082095059524,0.9069901499532198,0.9864350248110576,0.9436390053616032,0.2084952465841794,0.7900373624875286,0.0674091406295176,0.9993317843189984,0.0,0.314365648725678,0.998106945991213,0.9942922545947598,0.9937589303372922
19,0.9984513265339224,0.8972966369312033,0.9940058484424642,0.2842798877681497,0.1611962186673171,0.1226094069930576,0.9832528860788572,0.9775286352409752,0.9380706689120312,0.9988782291400524,0.906538365876258,0.9871047507591144,0.9423023290979649,0.2151796107058603,0.7756993662934719,0.072657853495599,0.9992503232058464,0.0,0.304558859099429,0.9977100378054612,0.9938689485922536,0.9938311129743426
20,0.9989332012480262,0.8917979529477211,0.9913127284148278,0.2656898113425471,0.1702170303955084,0.1241258803086956,0.9777456145102498,0.9726354861073276,0.9386924456307484,0.9987032245103256,0.9102594200678328,0.9899595485438843,0.943495618007333,0.2187419423625442,0.7642183216673594,0.0799324194496652,0.9991384634850388,0.0,0.2942993008059663,0.9973384282191962,0.9972090296651412,0.994253066721996
21,0.9989006542173844,0.8885099730224832,0.9896751379627564,0.246796824199293,0.1788956151737659,0.1261871975599537,0.968552719810532,0.9715224932360892,0.939617381711517,0.9983836617990792,0.916898516415006,0.991120447378794,0.9500354322986402,0.2190331229125142,0.7535397500613646,0.0864410330168031,0.9990586691418644,0.0071470009899642,0.2834685489627121,0.9972181315371816,0.9988552576191276,0.994822968183132
22,0.9992175262382504,0.888726766887863,0.9892449786682416,0.2303839907035564,0.1835943952359211,0.1271571618480302,0.9570903762321926,0.9708121213909452,0.942291013417344,0.9981303821231284,0.9210792407406232,0.9913651728099546,0.9543779209856094,0.2151924457316663,0.7477511621307363,0.0905155386953137,0.9990620731837954,0.0098461195355572,0.2721638442732493,0.9972878336091768,0.999081998746366,0.994989150187436
23,0.9991958726619165,0.8897783149213433,0.988364678808686,0.2174036209952212,0.1847220385368352,0.1247169921160492,0.943257147594478,0.9680127203436024,0.9463106009928672,0.998370918948862,0.9229990822197276,0.9922232190399396,0.9586291500996011,0.2086929749575503,0.7447757233997268,0.0917765600328915,0.999118801281578,0.0102357016653776,0.2608303719851981,0.997443797913211,0.9991084956052964,0.994728700784567
24,0.9996060087574123,0.8900663284660387,0.9910700619407145,0.2068297637165591,0.1827761189648667,0.1192486155923853,0.932340182359663,0.9652202794875582,0.95002163944256,0.9986489963257092,0.9262217051387874,0.993455362419538,0.9633033955648472,0.2006603159207187,0.7431956112214819,0.0903030847558728,0.9991260067814076,0.0090699954622037,0.2495474942482052,0.9975709479554536,0.9989452213715758,0.9943758297919212
25,0.9996413374769592,0.8882611625051439,0.9944846308031816,0.1977876914437845,0.1801433986551185,0.1123384115129422,0.9344529603494056,0.9619032885925856,0.9519762877505972,0.9992249991521556,0.9333848331998232,0.9941128848142156,0.9693881416142016,0.1919469663719222,0.7426186368264699,0.0869090881170536,0.9991277472216998,0.0071470009899642,0.2376752303584152,0.9974950092028834,0.9991021927855508,0.9946852497273008
26,0.9996043553862356,0.8834969530530982,0.9967892597673876,0.1882356926767877,0.1766130757344259,0.1075345916073542,0.946059249645196,0.9563303354572884,0.9515495633957988,0.9965319000900388,0.9370691273769544,0.9943180367986928,0.9748110312623124,0.1855237660006261,0.7424149149860358,0.0828588558063383,0.9990835047016372,0.0,0.229936134406005,0.9973656180673206,0.999311306035267,0.9952987208571922
27,0.9995572014060864,0.8766664651661324,0.9974112308040716,0.1771567056234006,0.1725669059636362,0.1080112043685033,0.9579012720493966,0.917784317248497,0.9505749558630971,0.999009479370638,0.9361034002535076,0.99417267434734,0.9793840179684,0.1821876560911105,0.742775891902112,0.0794726987621072,0.9988949955788938,0.0,0.2156719165987159,0.994020893166926,0.99923966821509,0.995949787745738
28,0.9994953437077824,0.8679790390715072,0.9970181928196984,0.1644501347668104,0.1673142668637189,0.1134973724500485,0.968106908561255,0.8331539916032134,0.9491988421867424,0.9987472280897411,0.9327680868954124,0.9941276453675882,0.9853570676719916,0.180800377057033,0.7442987355496347,0.076374294260067,0.998583808629776,0.0,0.2033383245305164,0.9896755904018922,0.9991564230357514,0.9962539788358886
29,0.999415623504608,0.8587409165680477,0.9958399103458748,0.1520433719423204,0.16148527585751,0.1256324897096872,0.9746667396710096,0.8174344955018845,0.9475156803738084,0.9985374831062216,0.9346871699060438,0.9939102978958654,0.9888001964733496,0.1827147713552816,0.7468648148253383,0.0770734971247331,0.9981677713283492,0.0,0.1969169054150078,0.9899641988942692,0.999115986308654,0.9963513228982412
30,0.9992055534901992,0.8519908218591169,0.9940833290039464,0.1427797155759705,0.1551379620783849,0.142784769204264,0.976246896553157,0.8610338888017218,0.9471867044941592,0.9984487221684746,0.9367107776843716,0.9936563444018252,0.990644893532074,0.187230957481698,0.751895482611919,0.0780251417602315,0.9977348930462312,0.0,0.1961582615642614,0.9927078907054436,0.9990597166453364,0.9963985826216408
31,0.999345935700387,0.8525968086386914,0.9913262530351034,0.1374667455222878,0.1484085845793533,0.1610046987459469,0.971124966609036,0.8982062556877015,0.9480879806368486,0.9984127341494414,0.9369893184194272,0.9936412797889254,0.9922088253806508,0.195002822670345,0.7576562332132848,0.079231126954972,0.9972835556437936,0.0,0.1986950741002152,0.9945760416240724,0.999101843602426,0.9962377765457574
32,0.9995573695262956,0.8579561850433254,0.987789058988714,0.1379963165784595,0.1470528225692204,0.1779046940996269,0.9675583478053628,0.918112709753148,0.9503688046212768,0.998709034683101,0.9415725284223124,0.9936337269817462,0.9930954090519988,0.2048344321874331,0.7636879723655895,0.0787475797574707,0.9970217473687368,0.0,0.2042670837434812,0.9954423114985116,0.9989905492566862,0.9962078620009972
33,0.999601362449661,0.8638756254742299,0.9830702278020936,0.1452410657658221,0.1539189278294334,0.1916966765677745,0.9651134976192288,0.9242926044572772,0.9574092573764736,0.9989267478788731,0.945003424795392,0.99373679262224,0.994386462556068,0.21637853845843,0.768505103156751,0.0772389964597382,0.996850554286232,0.0,0.2129641761391467,0.9957851413457652,0.998649062010234,0.9968986689130718
34,0.999390561362928,0.8619041419582416,0.9718181330755704,0.1607468560868367,0.1671387884465233,0.2016982407826296,0.9621293803394,0.9224889630232004,0.9647834429302732,0.9990504656331762,0.9533839574115356,0.994472962029442,0.99527779208059,0.226594088834019,0.7698721256081469,0.0778116329659388,0.9968388271311506,0.0,0.2235492515665781,0.996063880916809,0.9993552790740036,0.9972927873750472
35,0.9993006594200482,0.8544611942218697,0.9457282501054932,0.1780237816084953,0.1828928719929091,0.2030151396877035,0.954665274791588,0.9185587069697608,0.9717036940169111,0.998414161156616,0.956710480842601,0.9943659530283838,0.99574600287082,0.2336272916848589,0.7680366389303933,0.078189981818193,0.9972624565811056,0.0,0.2382153666300171,0.996233354487558,0.9990266362483616,0.9972660457029084
36,0.9993854866651046,0.8401103753277754,0.9138160715127532,0.192164495524634,0.1976221475711451,0.1992824885280039,0.9415743416248136,0.9104743246969732,0.9756472192323814,0.9926614037569144,0.9566339528385572,0.9943655303971972,0.9962455519850988,0.2376565284816997,0.7617525698293879,0.0749820645538537,0.9976543259439667,0.0,0.2507793068996015,0.9958526239905922,0.9987935398441808,0.9974406874959296
37,0.9995917953823142,0.816410347206251,0.8943065870742398,0.1999324590325153,0.2092389928847093,0.1910398450949324,0.9279188987054082,0.8994913212379956,0.978084742227557,0.9987045913940984,0.955468981764327,0.9943777272978775,0.9967123336815736,0.2380346723488591,0.7474734733382126,0.0694359656923847,0.9975998969885554,0.0,0.2589411308703677,0.9948895241895144,0.9989487199798276,0.9977589291951962
38,0.999605890031845,0.801848838741938,0.8929684827372109,0.2008834137949333,0.2190424573351398,0.1836244231201779,0.9153039443559956,0.8829700477083597,0.9790331045641272,0.9956113019706204,0.9553364522317416,0.993708135129574,0.9972523873534348,0.2399325768879572,0.7233239235357176,0.0630542095865482,0.996857395601247,0.0,0.2641494420164129,0.9933892073907626,0.9987847736422444,0.9981130813753216
39,0.9995917953823142,0.8026462864651888,0.9099348827458272,0.1962280584839849,0.2296445967725741,0.1764632778743018,0.906064011474096,0.8657468776529711,0.97919699650526,0.9983313619175104,0.9576350393743316,0.9924179894231984,0.9978869236043592,0.245726835158498,0.6877792321628297,0.0569631897224947,0.995891966774335,0.0,0.2667002455360473,0.9916040496799028,0.9983627166315048,0.9984664082284934
40,0.9996048316215592,0.8140591428855085,0.9282305264216144,0.188181551517797,0.2378325108651638,0.1723498240382558,0.9124320379126328,0.8357084324409205,0.979398294553138,0.998181316049312,0.9587898057003644,0.9910516787411378,0.9981343447207988,0.2577956271347454,0.6453749270416014,0.0493462889534534,0.994611763741717,0.0,0.2719974560977103,0.9883170675376012,0.997662033725233,0.9988541969396948
41,0.9996229307425272,0.8309359822665681,0.9409267054305048,0.1794653964452389,0.2426150916535985,0.1725758821854125,0.9220889310031812,0.8065155985569809,0.9817686018010358,0.9978145305165376,0.9581596474467866,0.98933619209432,0.9981094140165558,0.2775040690446315,0.6022307515932106,0.0409505365373002,0.9929301891613864,0.0110179509729703,0.2829117328490852,0.9843395493559252,0.9960793591989168,0.9990169919889996
42,0.9995984229495548,0.8491471685645456,0.9518776380764284,0.1712681988468285,0.2434645926752357,0.1808872526048331,0.9244065575765013,0.7959793859259181,0.9853861155065776,0.9977485444892322,0.955681610808477,0.9860587445334228,0.9978767457347978,0.3070646307089756,0.5654208895100141,0.0306469676661834,0.9918154529737608,0.0475073278722028,0.2984799783601593,0.9819836250005732,0.991427230587138,0.9991078085140996
43,0.9996232283767658,0.8643956405721147,0.9594466188481564,0.1651691912172126,0.2408044355778597,0.1995610629557324,0.9173237265187062,0.7903516199938814,0.989373210961217,0.9976871638990022,0.95343386626495,0.9828932027687188,0.9977317807940048,0.3420283772118702,0.5335843983365842,0.0219081731732227,0.990706234368092,0.0925705622244862,0.3208984860133588,0.98120119116031,0.985192980688828,0.9992030395669464
44,0.9996144034116948,0.8755690955594386,0.9626375992816256,0.1612645857697379,0.2341475077896066,0.2278742761373264,0.903219890751742,0.792733716100473,0.9924702186935526,0.9968089612510084,0.9514271939826436,0.970471915217054,0.9975481156147888,0.3797121354305947,0.5107851593417837,0.0203407876538189,0.990598568771804,0.1401331622163063,0.3536978848635023,0.981648895956798,0.9679333321476324,0.9992069042831304
45,0.9994899960128276,0.8849895143529448,0.962693593441622,0.1595512588027322,0.2252176475516794,0.2696030298989293,0.8860857270426032,0.8018775425491085,0.9943017704569044,0.9959723798697288,0.9484285021089506,0.9678704524552268,0.9971077059161828,0.4193840061667504,0.4933666224502879,0.0212872117578035,0.9911479709866258,0.1782613728863669,0.393040852139338,0.98296181948767,0.9637451568375286,0.999139720885298
46,0.9991165583562543,0.8970146971447426,0.9609862894097472,0.1576137777270228,0.2163167544106145,0.3187496632046478,0.8683960760210946,0.80785436395554,0.995820118195418,0.9958400421112236,0.9457141576954144,0.965380747411836,0.996625319178247,0.4575526494364487,0.4810649438496503,0.0254437118187757,0.9916085237229072,0.2015386192867681,0.4323287183716066,0.9838765756589948,0.9621495992742944,0.9990025389953296
47,0.9981247959360589,0.9117193432223824,0.957994132401672,0.1551696676161489,0.208758224988072,0.3721719524170459,0.8517434813962994,0.8132396771868038,0.9975543139823144,0.9951496327557322,0.9432265780662232,0.9662957105691148,0.995868894637038,0.4936312546319845,0.4711530370741427,0.0303348393559243,0.992338143087364,0.2057685552328528,0.4653073057208612,0.984410468004808,0.9704322727518588,0.9985155403776972
48,0.9945348379373404,0.9228861095685476,0.9529281654501024,0.1524331199602455,0.2028064341219709,0.4267678706398475,0.8373441544108438,0.8107206359372499,0.9984447353088212,0.994677333498062,0.9403317217942584,0.9639765894227468,0.99475521661594,0.5238563788883508,0.4669617854381631,0.0395796639732133,0.9933834835596322,0.1891742592805346,0.4860130856490051,0.9840931508126072,0.9843637400654608,0.9966584758386122
49,0.9812919070916222,0.929779429171812,0.945860004280529,0.148176906286749,0.1987330599634396,0.4768623562593724,0.8424394956323752,0.8002689655587152,0.9983420090312028,0.9870370111041066,0.9383029681499306,0.9500941368632032,0.9931584020881272,0.5484396238217185,0.4695741923940917,0.0519447579077897,0.9939939312852172,0.1658707582998921,0.4964977181615906,0.9821707602683322,0.994363099132778,0.9902143896374418
50,0.9363976786051778,0.9357215989706552,0.9368542329136642,0.1427311456139887,0.19460149708203,0.5250060151582444,0.8409843005766785,0.8491321163980707,0.9979914147041604,0.9783280208400568,0.932265248031963,0.920552236366845,0.9892295341063512,0.5665454043036972,0.474450911151476,0.0630585552388903,0.9941491018552192,0.1443882823425409,0.5033063337996269,0.9793975084022072,0.9982273504464008,0.9690469166623522
51,0.8146753493871087,0.940150954550944,0.9285597693138076,0.13509777638447,0.1888340404455756,0.5712612502443968,0.8253362228461618,0.8638615268616594,0.9971191175629864,0.941314244568582,0.931041722537458,0.8635655499755553,0.9796710113745334,0.582481762898385,0.4809659550685282,0.0762779373488446,0.9938479687192456,0.1278086551385608,0.5068701040138189,0.9808392961597696,0.9988955944575304,0.9099867310697825
52,0.6064661188949131,0.9420552936933154,0.923459182914892,0.1256238461057554,0.1803619944821209,0.6160062637574413,0.8095484690989025,0.8187515776068262,0.9950233405179008,0.9005232922864501,0.9003918682805914,0.8115660009314033,0.9569660132903682,0.5988931696701986,0.4880981009613453,0.09169092045494,0.9939471754576956,0.1065057453298664,0.5178455456753839,0.971949793637559,0.998819492090586,0.7956932798586673
53,0.4736174419423687,0.942237715921194,0.9231785731108216,0.1143853264279879,0.1711489934484988,0.6607822562753236,0.7961581347695499,0.7885451222256314,0.9917631222466082,0.8801568864240186,0.8582787694326006,0.7611578082209932,0.9223919865271502,0.6160443609600014,0.4964715886220752,0.104767308771573,0.9941837232314512,0.0834080420636736,0.5403223988937852,0.9659685648431088,0.9987916984005364,0.6841399440085922
54,0.3615582340703224,0.9425488811087928,0.927574090127385,0.1030679120055224,0.161690089325869,0.7091718389357198,0.7887220692612413,0.752792607926752,0.9860318731238492,0.881018147714853,0.8040466503580221,0.7158275608473219,0.8748829738687677,0.6318799812496064,0.5038344507216329,0.115586733198616,0.9941426946931412,0.0641509155378039,0.5734561144805309,0.956296488750979,0.9987968673275068,0.5643165987208961
55,0.4476751719648493,0.9421382132592546,0.9320340215073908,0.0923087100248194,0.1541585602256339,0.7601913478271418,0.7820905390301529,0.7440047238941059,0.9774613453033236,0.933981380116062,0.7483872326074414,0.6868363678609081,0.8151067852475161,0.6470800795082738,0.5093940181492156,0.1234068445408319,0.9935779337096644,0.0334904840230863,0.612567297793988,0.9518394832806508,0.9980284511209154,0.5119102327355288
56,0.5723155965616062,0.9390062731289618,0.935771533393423,0.0833572092784354,0.1529177858652171,0.8096016111929831,0.7743582468028349,0.7616968425077986,0.9671651450679096,0.9687750280104808,0.7028746213866515,0.661643311462966,0.755901112784949,0.6613587605584745,0.5110712027415776,0.119086590731922,0.9926496776960778,0.0,0.6513863278754449,0.9523585254246676,0.9964886521056112,0.4965483744856081
57,0.7177748043025471,0.9379570328663928,0.9361321708218135,0.0769543303656003,0.1622461071606456,0.8567596886897035,0.7535819990993053,0.7718685015845097,0.9577769537310458,0.9867376032831896,0.6534290767808836,0.6397556740748785,0.6927002430728622,0.671153859289843,0.5109856355573312,0.0997364295671525,0.992167930168549,0.0,0.6810634711145106,0.955790402092401,0.995764728221442,0.4991578823889254
58,0.8607504227118091,0.9420191959286628,0.924695665019752,0.0738712065457125,0.1787844204874116,0.8984262286181982,0.7053429390095344,0.8033715724413466,0.9511168124880852,0.9894352396196232,0.6118982983164303,0.6253557959349052,0.634758864764868,0.6783519975142397,0.5134314630700191,0.0772934993607341,0.99149764746898,0.0,0.7014516256724131,0.9621750444841036,0.9961875840850968,0.5140383092012571
59,0.9453522831544454,0.9483368074590104,0.8965200966956913,0.0708606492055913,0.1950028488756798,0.9295251338122212,0.6262024953800285,0.8058511297577311,0.9492690937907282,0.9908290503984852,0.575701897168195,0.6229781249893261,0.5899814154982208,0.6841823049423081,0.5204240643175193,0.0581442744550822,0.9916231627842984,0.0,0.7113338988777531,0.9649874389743792,0.9956642007771808,0.5211727738054651
60,0.9866378275345452,0.9528279037392956,0.8505664499523867,0.0645097290660793,0.2038716099996399,0.948150560982705,0.5263046125660836,0.7903554226849642,0.9524162498584364,0.9923900649951044,0.5764927055516795,0.6332830408593646,0.564810234466201,0.6894792168590562,0.5316124807775476,0.0413705740940062,0.9900246073705152,0.0,0.7110550846624605,0.9618003238344472,0.995133220548976,0.5264393958617958
61,0.9857368281101464,0.9574227651249918,0.7914632407679077,0.0537605899654926,0.2030202031927319,0.9568876777362748,0.4251634136144564,0.7594868954527496,0.9594423922628124,0.9954611360168384,0.5783039159654038,0.6382297969669305,0.5607424779777864,0.6903103863943383,0.5441439897766874,0.0273370344482111,0.9868903162316828,0.0,0.7046459262742564,0.9548786627398153,0.9940732733533904,0.5229233512251876
62,0.9811895125908998,0.9618029242736944,0.7366889258529877,0.0407741042175779,0.1944692012840788,0.9586253158664426,0.3452398747275534,0.7163241813053354,0.9696878201140364,0.9970539954927,0.5785784256568097,0.631741342149619,0.5366130620165477,0.6900836394121389,0.5559284634705632,0.0188033214661508,0.9810783432231888,0.0,0.6969576270200302,0.941139152026436,0.9914618230209316,0.507682788034724
63,0.9650668783647228,0.967175822909424,0.7082165091904904,0.0287827712214076,0.1807993956539446,0.9567678642549062,0.297822052742957,0.6752643901955186,0.9797472364168904,0.9964067384348282,0.5768933317562523,0.6090190444000406,0.511803946794538,0.6904767099458363,0.5655595702120133,0.0132099252691566,0.9724742045291268,0.0,0.6918040557235908,0.9235403460406988,0.986058837303943,0.4794510221692976
64,0.9447080736686844,0.971965001391926,0.7156029611619461,0.0185428236992883,0.1623733532501587,0.9510295351731962,0.2854990328307604,0.6523031544555089,0.9884398986461576,0.9949482344024794,0.5361847904759085,0.595070758312699,0.4708512909677433,0.693578351009698,0.5760503101853853,0.0088866998770533,0.9618165422658772,0.0,0.6946122427801539,0.910520537874613,0.9793107940782696,0.4485226723468474
65,0.935541239917991,0.9763333534477748,0.7419946522206015,0.0108609820581318,0.1422986699821144,0.9436699414889425,0.3003325853145241,0.6658815573452878,0.9940470140036264,0.993721241956806,0.5036633447617712,0.5897513575924009,0.4248767716462363,0.7000562028887422,0.5901105519718484,0.0057706882335953,0.9518302925543398,0.0,0.7077679707503519,0.9100584787115792,0.97452200848992,0.4293347733948571
66,0.9491455178939152,0.9799407450596972,0.7684640887809732,0.0058527581968283,0.125934130905874,0.9275963331503828,0.3350794936902164,0.6982665377430444,0.9970076157368,0.992060770724837,0.4756830787971254,0.5857758356022532,0.4030763764501194,0.7098735166370139,0.6046119594898938,0.0016737531609159,0.9433626392665768,0.0,0.728050026149464,0.9207332501367224,0.9726769401957442,0.4306300394346309
67,0.970189423998096,0.9844478660359718,0.7858884702006036,0.0043555545694525,0.11543037630011,0.9005996020134761,0.3775378779890587,0.7408016079313443,0.9983935540976616,0.9890692406958592,0.4494083772250791,0.5846346803229652,0.387278473057925,0.7189001256197636,0.6219611040925425,0.0,0.9375733561911422,0.0,0.7535642367035036,0.9374580108032012,0.9735231863553634,0.4379549418134596
68,0.9804745168163974,0.9888671097862952,0.7866908479348981,0.004877794114832,0.110951930030215,0.8674867863282796,0.4167440264393391,0.778843642689624,0.9986741689634822,0.9839834495123128,0.4183544031507049,0.581391635719158,0.3625884248623333,0.7257962573982005,0.6424498282877966,0.0,0.9350027542101332,0.0,0.7810001832267351,0.9528019365179012,0.9753866522555532,0.4357448667582603
69,0.9860822950673416,0.9923340014722776,0.7773826071714844,0.0105597397220493,0.1117698137453809,0.8265264674324253,0.445745573883091,0.77490891442322,0.998399630200016,0.9776137955449244,0.3954353117610457,0.572318375398824,0.3422008709875616,0.7314860646717148,0.6648757772171717,0.0,0.9350235709457732,0.0,0.8044180652800984,0.9633773447482736,0.9771083806887292,0.4316496270301423
70,0.9879733691820825,0.9945594757001514,0.7520187904027633,0.0180449777372128,0.1174445505061982,0.7777856673973376,0.4606449941391212,0.7751592749200003,0.997890115039878,0.9752772613861695,0.3792111689605227,0.5591571389781639,0.3207125582990413,0.7388468513851564,0.6879943850651414,0.0,0.932467120779602,0.0,0.8275890010918888,0.9698016839430088,0.9775927093884748,0.4270607753962018
