time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
17,0.6167583415069984,0.42554064236161904,0.6154766407795719,0.6312216825941974,0.5557733649603067,0.5206798568898175,0.34800383946832314,0.3701176560752631,0.22179775715205952,0.3519029910495065,0.3606161365804731,0.34451765777830495,0.4129909375586583,0.6137257420693732,0.6732657056293249,0.3179776174931102,0.46506229440137986,0.3603503338571396,0.3730357984965154,0.3675921205815162,0.37594499170565293,0.5278650795762461,0.20260911612083096,0.675643688397529,0.4102560403604009,0.7017770038632816,0.6399062163355292,
18,0.5780463000614826,0.3906583482818532,0.5849293701559335,0.5901406322624884,0.5240598180413188,0.4832671848774106,0.3298590145779302,0.3510859292831611,0.21110731727643633,0.3326925977132914,0.336950963910366,0.32556857027812525,0.39160981960524155,0.5818693041740024,0.6369898342779263,0.30822532999769514,0.4415027499424031,0.3425595864877645,0.3541808254047523,0.3393696786603836,0.35832206633363156,0.49655429169767534,0.19219393699932188,0.6410695139651308,0.38873432832129223,0.6656896820164443,0.6030631321972166,
19,0.5496769639207157,0.3645747769453307,0.5635777137291166,0.5601077830759121,0.5011603411426936,0.4555588946490091,0.31712011450674116,0.3378417147021792,0.2037147534799152,0.31925249005723055,0.31962167183073453,0.3125696309680132,0.3762590345829336,0.5592718658852391,0.611115544366276,0.30285172436117963,0.42473580806846484,0.33019621099483215,0.3410384063692435,0.3184288470548408,0.3463437016237933,0.47403162878813315,0.18500177881248772,0.6167841489625243,0.3736569644499561,0.6401270295309859,0.5765203110124356,
20,0.5517122433543497,0.3598496955883585,0.5727109298683979,0.5614272095138019,0.5056452738573715,0.453749481403901,0.3216905567397447,0.3430886840211358,0.20734252455153998,0.32348584555278964,0.32020020883160555,0.3171500902144809,0.3810824633795898,0.5669423329965861,0.6184816276382183,0.3138065397717425,0.43076934612326184,0.3357410455585152,0.3464615758056429,0.31591983369190735,0.3531781842863462,0.4777543853065757,0.18798596084061356,0.6259940412397614,0.37903556783067366,0.6491651161304626,0.5816135264870492,
21,0.555345381979579,0.3569671517867159,0.5832345269107918,0.5646843380936936,0.5114130419567169,0.4537281961147461,0.3271616598024085,0.349367344639262,0.21148938227336972,0.32884172992540267,0.32185716873358344,0.3231145392646983,0.38658869461072565,0.575926808434502,0.6273836089772942,0.3258107596706789,0.4376326598447399,0.34215827243420593,0.3528357998308242,0.31490249578578083,0.3610138858431088,0.4829931375122178,0.19158800939357296,0.636805310990833,0.38553202470995135,0.6596808968168064,0.5883119084260362,
22,0.5478339135608923,0.3478022994534334,0.581669186468546,0.5569247984695772,0.5066894908828192,0.4451217739584501,0.32598009688535245,0.3486061535547002,0.2112621527375795,0.3277283816953095,0.31721081104329124,0.3229857922668631,0.3838666172463712,0.5729365666124097,0.6233574674482427,0.3312415676254259,0.4352269042419658,0.3415372459741432,0.35200813325596547,0.3081896634706949,0.36148674385842705,0.4786328010272695,0.1913767260699055,0.6345087276250901,0.3842430414678666,0.6564498780949138,0.5830741826186807,
23,0.5556782724837243,0.3492315265113331,0.5960689732131021,0.5650888427840215,0.5159501450018606,0.44949180572891384,0.3338745175283936,0.3576205708201479,0.21684527269425583,0.33595791734238967,0.32160728276994904,0.3323293998674833,0.39147365138291645,0.5856236476015158,0.6364985170378638,0.3459930528817648,0.4445573885962201,0.35034778621118967,0.3609572504389734,0.3107192005189863,0.3720128562410933,0.48779685233805276,0.19657850700454993,0.6497132069366767,0.39370591769730784,0.6711520624587789,0.5940687531684743,
24,0.5583296163377331,0.3481705285899116,0.6046686018896691,0.5682853943358935,0.5202011457450988,0.4501202575347649,0.3386479377020952,0.36337329644545885,0.22033614376191943,0.3412696467717673,0.323144115880739,0.339066008213401,0.3950457878297129,0.5925374533527934,0.6434621222575485,0.35772531427671983,0.4493251922448019,0.35581412905810395,0.36651594914602037,0.31091023815231605,0.3790789483160946,0.49255026822457754,0.2000357829735301,0.6586703634199517,0.39954352464825044,0.6792114718788356,0.5994467293494544,
25,0.5543303482526636,0.34378975593921046,0.6057109885932386,0.5650137492597413,0.5180224911954413,0.44587609582237114,0.3393205367170235,0.36479511308651874,0.22108296598980898,0.34266069237964386,0.3209752601192421,0.342148076204079,0.39346613009893566,0.5920036879517888,0.6424468140643905,0.3651921487894422,0.4482731134582409,0.3568910826046125,0.36761151006085363,0.30798858263869566,0.3815316003859772,0.49153097164702086,0.2011484527078824,0.659477619245942,0.4005921119706129,0.6787045214702321,0.5975632164456733,
26,0.546000149841007,0.3375577459477125,0.6015678450554102,0.5576013636085576,0.5115323775618564,0.4386398584765684,0.33721701409721117,0.363287399787488,0.21993889997335447,0.3414394387311742,0.3164329945994933,0.3428141876845498,0.38835594231778225,0.5863920466633533,0.6360345889228242,0.36959743863159117,0.44321927683648454,0.35496085584833725,0.3656680138775678,0.30324444582806914,0.3808033985451533,0.48671064553180216,0.2006748836324414,0.6547237713128143,0.3984044811397799,0.6723452920467072,0.5908434114347559,
27,0.5408804339352548,0.33410414907186214,0.6005121226301379,0.5537227535460969,0.5077866285863039,0.43444985852985246,0.33696946340654715,0.363831051317425,0.21992385680978516,0.3422767370510179,0.3138823405826157,0.34571717292366244,0.38516164881459064,0.5837856240397158,0.6329909273634292,0.3759419028398991,0.4402873216355607,0.3548983565426614,0.36570595239269904,0.30083724498879044,0.38210593785611685,0.4847792041921849,0.20135830571497443,0.6534100990160622,0.39844642546326775,0.6694020787487934,0.5874287138134497,
28,0.5466378048109646,0.3381238531138086,0.6112108083292462,0.5612577077274549,0.5140160587666633,0.4394430582461912,0.34345099514117866,0.3717126107186816,0.22422271568870283,0.35014976276345866,0.3177809632834197,0.3559344656203721,0.38932840434820654,0.592562670283483,0.6423898150068982,0.3898628319471501,0.4457689036696172,0.36184286684309225,0.37302427530951227,0.3050234050064768,0.3910117661437126,0.4926866837799243,0.20613245712594377,0.664957846813951,0.406487507203437,0.6794839859423597,0.5957149055613852,
29,0.5641120852447629,0.3501658553934334,0.6348607386028392,0.5811689677699874,0.5310496546975795,0.4543179404883658,0.35736805067416955,0.3877528079198592,0.23329705619715324,0.36585857623111867,0.3286686543232186,0.37440998445247103,0.40149002835040987,0.6137857200027131,0.6653767578677782,0.4125615176150852,0.460389756748114,0.37654280126372724,0.38840703788326747,0.3163337299481883,0.40841466221113804,0.511356396431238,0.21547437756732282,0.6906624966369653,0.42338525883954026,0.7038099300182418,0.6167379942407163,
30,0.5730096425124862,0.3576818136532393,0.6487185123725278,0.5926066502416857,0.5397819470200454,0.46276213589364357,0.36594265099107626,0.39811701164687596,0.2387991097870161,0.37636701887951324,0.33471662787839285,0.3878650545178707,0.40712750609254095,0.6254218671251964,0.6780692317310867,0.42946059075419535,0.4675800039432586,0.3855306091564815,0.3979724629068218,0.32344226487772415,0.4197460955954592,0.5224692093417062,0.22170498359841875,0.7057813312135733,0.4340115583788047,0.7171139950218625,0.6283569553223448,
31,0.5699279540559632,0.35844739110663376,0.6487301335910204,0.5919362853516028,0.5369767440587412,0.461963412525368,0.36685442298037424,0.40023027818189844,0.23921515016150574,0.3792030914460665,0.3338910597939226,0.39360904623186865,0.40385288042331535,0.6236527361426107,0.6763243522258388,0.4374761623135148,0.4645580099049711,0.38636060167303776,0.3991841580064652,0.32432264246898657,0.4222615486297835,0.5227657007380782,0.22336304856373426,0.7059004573487396,0.4355891157308038,0.7150193356649652,0.6267402852124745,
32,0.5537508455973658,0.35154209122822005,0.6334112100326784,0.5778186204350295,0.5215787448225525,0.450881433092026,0.3592024564266339,0.39303575282410735,0.23397001809440213,0.37330285370622646,0.32546495152881,0.3903380849334234,0.39101840319062126,0.6071699300729815,0.6587068810988035,0.43507536471419817,0.45046527643400125,0.37809406590226335,0.3910485145758523,0.31813913607812,0.41482589936413683,0.5110132240009189,0.21982294169417282,0.6893925642279858,0.42701222484613116,0.6960312540458539,0.6105490872260559,
33,0.5292669245401438,0.339718677730892,0.6080790173899312,0.5550523366497797,0.49812648027195183,0.43323936551815684,0.34592801776933935,0.3796742573425113,0.22500330367026947,0.361577589866431,0.3121713165981808,0.3808938537493486,0.3721400550118859,0.5811849827863803,0.6308441039173177,0.4253930420924923,0.42931219180499625,0.3638465694562565,0.3767579999377649,0.307395347248106,0.4007506190944432,0.4914276865496483,0.21280653087784915,0.6620261622797439,0.41174015800217245,0.6661323589275666,0.5849738116474841,
34,0.505886998354724,0.3288040894888768,0.5835106935187527,0.5333868271073203,0.47551678801584213,0.4166115661522217,0.333113553292628,0.36677884481701517,0.21629148787519348,0.3502974927050441,0.299509741284245,0.3717697162401083,0.35387215876448935,0.556054840089447,0.6039547094816715,0.4157109993036786,0.4088297428374974,0.3500335028390496,0.36293544744505263,0.29738498634224303,0.3870474149493587,0.47264623241418163,0.20601302944967032,0.6355181098888595,0.3969912385940173,0.6372003029417064,0.5603886950621949,
35,0.4830042416622127,0.3183177289830305,0.5590647014644117,0.5121579616360815,0.4532079707468918,0.4004478162324927,0.3203805023670164,0.3539290526078333,0.20759375143360445,0.3390472098110494,0.28710794601097045,0.3625098714090965,0.3358364966978093,0.5311663007392442,0.5773604733302762,0.40557839419097713,0.3885617585110201,0.3362662530745449,0.34917230218107076,0.28769294119828187,0.3732855702464501,0.45410493491484744,0.19920381056055936,0.6091604265917877,0.38231062211903866,0.6085356396235507,0.5361441436671504,
36,0.4593933761452857,0.3073519074624962,0.53336855366386,0.4900306007825319,0.43008193004693235,0.3836730578168397,0.3069245984300927,0.34022728333862795,0.19839915303098193,0.3269495072170315,0.27422049610711235,0.352151027393956,0.31728780187060224,0.5052210516166653,0.5496367145107821,0.39397110958724596,0.3675812625315459,0.32171132972950706,0.3345951707275563,0.277517741444366,0.35853225686274104,0.43464172236994436,0.19186987797474625,0.5814479196986884,0.36673303750426633,0.5786546889165274,0.5108963372170757,
37,0.44188248914107603,0.3004287307257108,0.5144071157779101,0.4742838067977624,0.4125510091562396,0.37196346447857115,0.29733642341597327,0.3307648913776558,0.19168001353565128,0.3188912299435998,0.26491896781785124,0.3459588807347676,0.3029322103998966,0.48577309491368487,0.5289939058689164,0.3868283696077581,0.35138606558403523,0.3111861800499517,0.32421220177389126,0.2709568986355379,0.3481629132602456,0.4207340823167273,0.1868828785639625,0.5610792665696922,0.3557432832459162,0.55621134563794,0.49226299297594095,
38,0.4376352136472338,0.30262149988601666,0.5106300978244421,0.4727486696231604,0.40725932888400196,0.37147381387663087,0.29656341404588593,0.331105593385177,0.19060291495560158,0.32028243681812263,0.2635515336671601,0.3499243213762436,0.2975673896728254,0.48072123218405577,0.5240535360750166,0.39087487270004917,0.34558863634452747,0.30984892381583556,0.32342416977302946,0.2725820773515644,0.34802026872815656,0.4193476109679375,0.18740298163800095,0.5572809536871727,0.35528299845068123,0.5502427245692827,0.48828376945633406,
39,0.45576959754762936,0.3207622011503255,0.5328203497176607,0.4955976297986331,0.42254666122955725,0.3902644667606127,0.311022266768933,0.3485451066687763,0.1992284970315791,0.3382897255436026,0.2757319906512151,0.37213125036416506,0.30754472677822503,0.5000544566143675,0.5457628450626951,0.4151191008895463,0.3571681063654393,0.3243467726769909,0.3392359109407916,0.2885169440903618,0.36571604293602555,0.4395102951707812,0.19759124688390234,0.5818518526032942,0.37308722205320977,0.57216287841205,0.5092193223306943,
40,0.49133306326418275,0.3521205105422506,0.5753223620709309,0.5378863465557848,0.4535839378383708,0.42455316930491843,0.3376346471842524,0.3798139889779945,0.21548748567176176,0.36988943604153696,0.2986298129288188,0.40957732413735903,0.328999629632347,0.5382549028137424,0.5881863630254263,0.45614066756004307,0.38213019246298985,0.35138167687856225,0.3682951276210656,0.3162556516863501,0.3977190503900213,0.47682196907485497,0.21562988772941633,0.6286609759393662,0.4055248766679627,0.61562890841179,0.549626412811836,
41,0.49554729950268867,0.3617737238475219,0.5810188645813753,0.546236411139194,0.4553027222431631,0.4322129443263688,0.342903854378967,0.38724647101425874,0.21800756259230855,0.3784042062121055,0.30260056629253684,0.4216491555154777,0.32909089610921266,0.5418754550288759,0.5929244568482562,0.46870809149770476,0.38223866738410067,0.35608183974567964,0.3740628517098,0.32443417828768106,0.4045649375258235,0.4839614462927766,0.22012900829201673,0.635294857137817,0.4123631131570317,0.6195080282107174,0.5549377622129285,
42,0.4673622921451978,0.3476447612768559,0.548542859053373,0.5187594271044242,0.4271522960794839,0.4115347464471193,0.3256535473724748,0.3692270207209703,0.20619591912491705,0.36200497467584597,0.2867232922902094,0.4057900105746323,0.3076583698645682,0.5099720989839323,0.5587896468048975,0.45016325922622574,0.3573028835486895,0.33737519302478125,0.3552526546326707,0.3112908113851788,0.3847389825633645,0.45931181794358417,0.2101115196206541,0.6001752738699901,0.3920860172907401,0.5827720683598566,0.5238644409699373,
43,0.44724436862875244,0.3389907765201815,0.5253487584699789,0.49991399128680913,0.4064132563585965,0.3976411275678961,0.3138107920590864,0.35723670993428,0.19782960199925434,0.35140165179396066,0.27565204043803876,0.3961221258548211,0.2917001081858451,0.4868624761313374,0.5342391584216513,0.4385005204700324,0.33868370389665214,0.32429700292397406,0.342330986896626,0.3030900222853448,0.37117544122732826,0.44228702992800056,0.2034634378658499,0.5751703473722029,0.37825832790061126,0.5560995087506427,0.5017159961640448,
44,0.4517717248171247,0.34889460791999,0.5309755869060157,0.5085274096285034,0.4079580249578125,0.4055856561039415,0.31920974248836903,0.3648709834272501,0.20029756625101228,0.3600618782067348,0.2797111997893042,0.408014602238818,0.29183142196682405,0.49051725195006984,0.5390545628934327,0.45067988035373,0.3386750975421675,0.3290108917552689,0.34820922710737495,0.31149851611993074,0.3779144457247462,0.4495262535128338,0.2079427316357086,0.5817006516290459,0.38518086557659453,0.55999496733112,0.5071366711873716,
45,0.4576767127777612,0.36006502000690516,0.5381293564851238,0.5187899417275239,0.41049503635585716,0.4148906862266949,0.32566456090320717,0.3737915379296264,0.20334164132746518,0.3700075274249716,0.2846273983393945,0.4213140934447526,0.29270464233536586,0.4955510882834618,0.5454228972750491,0.46435701732398676,0.33947058789717754,0.3347408633639092,0.35523103324911764,0.32103855756116784,0.38583135101490335,0.458181110721721,0.21310882289072527,0.5899007416325172,0.3933650841778084,0.5654476248621514,0.5140510822381968,
46,0.4544135094530468,0.36406715700228726,0.534422123475008,0.5186802467407347,0.4046056651871049,0.41591335773140314,0.3256455867667993,0.3753332030617215,0.20227440937658314,0.3726358858719521,0.28381412294402275,0.4261773265810534,0.2876328954306958,0.49058219103825174,0.5407996256043187,0.46872030165460665,0.33331531180511875,0.33376160420144374,0.35518433478469874,0.32420501054322837,0.38599731970948564,0.4576485131187263,0.21401464371770643,0.5861799633863056,0.3937060156954823,0.559475579969529,0.5106136558348942,
47,0.4639242616300599,0.37835223266475626,0.5456726367071246,0.5331822143092873,0.40986257248315455,0.42865983299090943,0.334856021437118,0.3875751716515851,0.20686222925550937,0.3858727537999227,0.29094964071480856,0.4430615031754824,0.29055919298831007,0.4993345847074774,0.5513210935504179,0.48630555352824306,0.33636584502546374,0.34218037303548776,0.3651979793599112,0.33655334599288367,0.3970183686265251,0.4699861206631225,0.2209621639203198,0.5988470619113869,0.40517945355692814,0.569139309535427,0.5214804403336171,
48,0.46918869920832634,0.38929506759195315,0.5518804679662018,0.5428836952650277,0.4110814964202132,0.4375595564185921,0.34112804154936727,0.3965067941749964,0.20953635894294906,0.39580762221056137,0.29540288424680206,0.4560513020224376,0.2907003351417403,0.5034383557161859,0.5567389464962036,0.49962545148324305,0.3361969129290393,0.34751794993335583,0.37200112340632585,0.34595739589820856,0.4044675304594376,0.478070534924605,0.2259556883843362,0.6059610705968625,0.41307248831482213,0.5734874729155608,0.5275312110117761,
49,0.4688865065474726,0.39554825963556073,0.5515086257337166,0.5461283883383503,0.4072078196375414,0.44122934332725783,0.3434354443702292,0.4008843377780525,0.20970171059997253,0.4011569304821898,0.2963088271131123,0.4635974082931859,0.28735224135072945,0.5015433402030407,0.5555270173204584,0.5070371655702582,0.33211464805875396,0.3487619863810951,0.37447682163635326,0.3512405670742374,0.407122100514249,0.4804662001667848,0.22828233712258744,0.605818416850382,0.4161279929073667,0.5709932126906612,0.5272808453380603,
50,0.4648792148224077,0.39842626644228013,0.5467653402367466,0.5449525972924734,0.39997732697305866,0.4412663759829238,0.3430681305052915,0.4021578169375158,0.20820852680288615,0.40333107457403095,0.29478599937800226,0.4672677014508541,0.2817760575265541,0.4957111724261013,0.5499342910840097,0.5103079226725885,0.3253833112750357,0.34725976829724275,0.3740340159896605,0.35358850082651283,0.40651091711565757,0.47898846897418995,0.2287679977207782,0.6008302898273077,0.4158962760457722,0.5640157966862479,0.5228247626052478,
51,0.46355372467776174,0.4032917223900081,0.5451814675225233,0.5467906582482747,0.39493102427022064,0.44366634115037595,0.3447188964934881,0.4058081779427504,0.20790427524047972,0.407808809314241,0.2948644695756723,0.473381783416251,0.27789508992861417,0.49279544548153237,0.5475414903734352,0.5163715587184683,0.3205329479260664,0.3477761133235183,0.3757907443551684,0.3577714779922915,0.4081950470808993,0.480185553718447,0.2305289654383679,0.599264422861167,0.4180604267045431,0.5603507528484315,0.5213510217175775,
52,0.47157425942185266,0.4160806229806036,0.5546130146836106,0.559592183927501,0.3976275922457764,0.454892833560891,0.3534338273363439,0.41782726893556504,0.21178766567010432,0.42062667820292443,0.3008012868860663,0.48895602661891363,0.2796815925986169,0.4998785872550386,0.5562113625749455,0.5328894854323347,0.32206685881331903,0.3553682314828778,0.38524781285420284,0.36906161888938976,0.41813822025471586,0.49103530220752306,0.23695381279172542,0.6097552890712759,0.4287406258700811,0.5680148945357786,0.5303604239930448,
53,0.4898517530658106,0.43788492001217577,0.576152491497693,0.5846183547385322,0.40857893185901384,0.47600224777613626,0.3700752548418781,0.43934034469895766,0.22029096663149134,0.44294758188640965,0.3132124234195396,0.515352823038514,0.2874939297159531,0.5178316905928125,0.5769888176676697,0.5613530883999339,0.3303806220022926,0.3708314117390396,0.40334384475377294,0.38843869007110204,0.43732994837468525,0.5126321485455737,0.2486467185864069,0.633502396141953,0.4489823994067155,0.5880112693456447,0.5508809103155478,
54,0.5008460530014252,0.4530972727450659,0.5891947590938014,0.6009963094578383,0.41302891571811035,0.489996555722867,0.38148477933233893,0.4547744803793567,0.22554022186340295,0.45907055830008187,0.32088302468517305,0.5342773773864397,0.2909481575212805,0.528103149035494,0.589215126660545,0.5818679609381868,0.33355305272783814,0.3809472146286614,0.41573783772576567,0.40207635859854524,0.45019672838760266,0.5266771535300145,0.25676841986620774,0.6478401366177391,0.4628140806008845,0.5992653133638951,0.5631901494365574,
55,0.501414158212029,0.4585267137346893,0.5900615516189612,0.6047634855141805,0.4086186240474243,0.49358927051492485,0.38512610524737056,0.46101092956652195,0.2261114007101286,0.4658026733603291,0.32174865057692237,0.5419692696429824,0.2883957227236162,0.5274753914632703,0.5892518305488071,0.5903840662920542,0.32972549226263026,0.3832497447865835,0.4196693338624714,0.40715274790461287,0.45376710472764875,0.5297269839424196,0.2595773579095962,0.6487136361462053,0.46715076894486585,0.5981486838946077,0.5637615063784146,
