time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
12,0.7277068540888992,0.608655830777153,0.45381586700077897,0.7608097956453836,0.7266519408481459,0.643740269091242,0.5993526212028348,0.6457870290187143,0.6385953026358439,0.42206194816416015,0.7125473750914649,0.6000109699943438,0.3130197518368949,0.7852137752876176,0.7504018747950052,0.5090114335038813,0.8011819062186348,0.5021775643299558,0.5356312650168114,0.5527716574078306,0.5433402650380805,0.715040929650323,0.4113702974224496,0.6230724920100665,0.5285216242078284,0.8109077666573894,0.6997365197472428,
13,0.7059810353133951,0.5924595595757447,0.43782708704558654,0.7354112067618781,0.7036167672698125,0.6231002970793089,0.5823533305606846,0.6242782066168968,0.6250187523995866,0.40649777298753037,0.6919600677602659,0.583814370687037,0.3030973524252551,0.7598123082002083,0.7250416645018417,0.49243893752663753,0.7747552826190753,0.4912957857956858,0.5233519607588277,0.5383856078523193,0.5242680176101118,0.6932364397265931,0.4032390417201285,0.6018799774693937,0.5106890035615252,0.786627074044335,0.6777086514020104,
14,0.7049512147032917,0.5933365083461781,0.43492779548535015,0.7318606185732108,0.7013876991687268,0.6209021083425658,0.5820291723946974,0.6210110616510077,0.6293713779025725,0.40313765898756987,0.6915628956911987,0.5842125959532289,0.30192577915882474,0.7567065698256071,0.7211345096613573,0.49016424426407934,0.7709984370110232,0.49423899967996204,0.5258292447625758,0.5394260052126849,0.5207154613515432,0.691773644596716,0.407119157258259,0.5984754826870204,0.5079792242007367,0.7852576533467052,0.6756661745846038,
15,0.7399429243703817,0.6243794391105846,0.45432395136705594,0.7657917008214442,0.7350787327046657,0.6504986087811974,0.6110995286072397,0.649232536991083,0.6659175306384912,0.4204390193967049,0.7264587573096756,0.6140546882285014,0.31599400969089253,0.7921311482126842,0.7540447622560968,0.5126788960423331,0.8063881517128135,0.5221613180435177,0.5548603353761274,0.5678245161830164,0.5436974456492872,0.7256403455306346,0.4323443115734647,0.625594130016849,0.531217887385986,0.8238517337416142,0.7081804982816251,
16,0.8036741691393777,0.6796361764160469,0.49126527216463123,0.8293598180059634,0.7973163309824467,0.7053320880748137,0.6635417799864568,0.7021893442996415,0.7288055170747559,0.4539143558082911,0.7895686919300434,0.6673710866949543,0.34205545549800115,0.857998532252279,0.8159707745333653,0.5546763327304076,0.8725863176713252,0.5703423203857676,0.6053408516493095,0.6181850754061365,0.5874808784970914,0.7876296834666029,0.47537190710155636,0.6767360715921849,0.5749156430893382,0.8942377634584513,0.7681502834234296,
17,0.8163663091908893,0.6916251773603563,0.4969898233302088,0.8402381220393715,0.808959958284116,0.715388643019241,0.6734484941900025,0.7101425581360542,0.745709204610336,0.4585047231719699,0.8025104641368389,0.6778698337291614,0.3461325649970798,0.8691174462912556,0.8259028076393987,0.5610621920750305,0.8829361826211293,0.5821417935157981,0.6171526922091553,0.6291205999223773,0.5937325603032695,0.7995499197391026,0.4890924228901962,0.6847121446993152,0.5819943610488099,0.9076293813197648,0.7793236060387021,
18,0.775165066059291,0.6576841754030376,0.47015273298384375,0.7959135689603245,0.767364242401809,0.6783733646144785,0.638572975470847,0.671210304202224,0.7129886518680678,0.4331021638426552,0.7623871454693067,0.6431873224127651,0.3272696899379382,0.8229161637810116,0.7815207383734925,0.5303301659471324,0.8350068084253582,0.554985987767352,0.5877050667229834,0.598203357758994,0.5609574112060769,0.758702814274908,0.4706098218500144,0.6476503621583904,0.5508017045635553,0.8609942852423355,0.7391591680135698,
19,0.7465700292109154,0.6341387484002169,0.45128592338101087,0.7648794716293934,0.7384400766827836,0.6525795972935775,0.6138452294440774,0.6433691779818516,0.6912284723659025,0.41511974347532665,0.7345631151608375,0.6186089515888977,0.3137312582446763,0.7902837581999427,0.7501913646761555,0.5082936545851879,0.8008589044051989,0.5362585531292546,0.5672565016982644,0.5766785857595218,0.5376187712106448,0.7302348559502123,0.459500343813095,0.6214144126421914,0.5288038845931727,0.8283141856688363,0.7111612911054968,
20,0.7587077787377948,0.6449654464464509,0.45724014970079185,0.7757830110369842,0.7499396710780531,0.662510794658485,0.6223266036809209,0.6506005385422823,0.7068934811393627,0.42000047448583483,0.7467464066440648,0.6274141655215473,0.31722455235790586,0.8007984032052325,0.7599474555925618,0.5139043032834444,0.8103823403603557,0.5463619053872639,0.5773351928938527,0.5863489002100281,0.5437325007997706,0.7416133315473878,0.4735934777674509,0.6292042165373678,0.5357658856290107,0.8407310827277727,0.7220494951966929,
21,0.7730169435204134,0.6574474769661912,0.464619505218464,0.7890176578123838,0.7636870817523675,0.6744138332915863,0.6322371386053004,0.6594889892759361,0.7245515815228775,0.4261855144095068,0.7610126290924418,0.6375959630690694,0.321462405117601,0.8135061499192405,0.7718936289189584,0.5207599959148577,0.8220098639292802,0.5576953352023551,0.5887106882898514,0.5974548469972609,0.5513733978434296,0.7550894997469951,0.48953548220077225,0.638786131765112,0.5442735025811828,0.8554069546382808,0.7350480689425758,
22,0.7716162490060714,0.6563713770134686,0.46269648177311334,0.7863500208858846,0.7620225223161121,0.672694417134431,0.6289831256495354,0.654833046596181,0.727380156999199,0.423841622937164,0.7597557559437298,0.634435739351275,0.31905710428316103,0.8096276451056691,0.768211291406678,0.5168610709330538,0.8167832532675665,0.5573449961505524,0.5877622735757159,0.5961757255941739,0.5478274746815679,0.7532022564275308,0.4958955604824552,0.6354207274710848,0.5417590797248473,0.8525759649329371,0.7331623395682647,
23,0.7917039934186806,0.673375507290935,0.4737940110065223,0.8057033394734492,0.7816862670702958,0.6897864860314743,0.6429158018454294,0.6682490412050529,0.7503913425936982,0.4334227925315642,0.7796004691458357,0.6485473567236439,0.3254268258326234,0.8282279432981549,0.7859665539856188,0.5271664491895219,0.8341282632354039,0.5721696478039763,0.6028247890422039,0.6112527119809855,0.5595398226895033,0.7722666391322061,0.516484876128943,0.6497730385628001,0.5543589708432033,0.8733590396771689,0.7517436708714381,
24,0.8044057810448364,0.6838952443891474,0.48059239686320687,0.8176404273731888,0.7941619066568496,0.7005114263299027,0.6504805759338746,0.6752057760469542,0.766401028134599,0.4390567749557082,0.7921167056469498,0.6561739283907136,0.328691323750358,0.8389927883678712,0.7963957157779007,0.5323126884914805,0.8434494325049683,0.581315694468794,0.6119045927726369,0.6203716205246553,0.5659911118112725,0.7840903816710737,0.532808969058987,0.6580506183026249,0.5617865454182966,0.8858440088537373,0.7633518210444531,
25,0.8073358431580152,0.6859079018477335,0.4816943112682021,0.8197650261077064,0.7970970040482489,0.7027999228536318,0.6498341775539067,0.6738192635754339,0.7730146924970845,0.43948284086402095,0.7949545797515589,0.6554573797904506,0.32785387672484745,0.8395144869658939,0.797206121468062,0.5308263293380726,0.8423712097756464,0.5830585016480616,0.6132063823544602,0.6217113049468851,0.565582477511771,0.7863627677654289,0.543040391253194,0.6583717690843974,0.5624196872603846,0.8874536907535026,0.765736293925159,
26,0.8035876858312097,0.6820600954142522,0.47896540058124837,0.8152402280973581,0.7935421248021555,0.6993488214881152,0.6435745688607257,0.6668022733736895,0.7730748997120024,0.43641966281242833,0.7911631082583594,0.6490233440299252,0.3242617166562048,0.8330960402934355,0.7915202694821785,0.5248601810167187,0.8342606100894603,0.5796532469517396,0.6091217059494253,0.6176886801188203,0.5605621588977261,0.7821137958405588,0.5489817838783572,0.6533288458155642,0.5584568459238952,0.8816473734400504,0.7618419625127819,
27,0.8041713132581739,0.6817098780474634,0.478970098432979,0.8152359810649837,0.7943641055786433,0.6997362518179997,0.6405695210501893,0.6633412902462703,0.7771396974035848,0.4358525263490809,0.7915854213259939,0.6458199833579126,0.3223690838537753,0.831183959010922,0.7902035970557635,0.5216537326130972,0.8306005702394171,0.5790634472222067,0.6080266810695274,0.616787612301336,0.5586372339715358,0.7820640940334257,0.5580476656716731,0.6518965180006823,0.5575613028406322,0.8805309840714849,0.7621077408188175,
28,0.820736407794047,0.694709554545294,0.48863564013166505,0.8315382008530685,0.8110758603245134,0.7140905691193703,0.650002237411775,0.6729310327013055,0.7965791740649972,0.44406505858136797,0.8076855741197821,0.6551035695478993,0.3268028025230695,0.8457461649607299,0.8046455708499448,0.5286617269360985,0.8432974039330281,0.5896553803592003,0.6186940989319034,0.6279064204224665,0.5678299702764976,0.7975219045562429,0.5785790525611297,0.6634625818710838,0.567767814569511,0.8968129659221222,0.7775630552115315,
29,0.8550160531401729,0.7224574354727467,0.508987620298538,0.8658723677154099,0.8454133259920735,0.7439139694993716,0.6730180500521762,0.6967500860380693,0.8332813800134661,0.46195141748479934,0.8411557788295819,0.678015689611859,0.33814141555083954,0.8784183712700019,0.8364386663832323,0.5467789325077133,0.8738667819036943,0.612588418467469,0.6423171089884543,0.6522701939718982,0.5892033657661195,0.8301284639186813,0.6123441045128645,0.6893217698137988,0.5901974890844787,0.9322785767702642,0.8098351895349084,
30,0.8764395773069836,0.7390793641755463,0.5218353756133473,0.8872706410379545,0.8671656056083189,0.7626070220432482,0.6854407958412909,0.7097770691497564,0.8575387170137261,0.4729830273941745,0.8619120331475162,0.6901933286318734,0.344190176823047,0.8977285720467254,0.855635292041985,0.5563546087835772,0.8909423190510706,0.6259037811671948,0.6558649408346743,0.6664988702597986,0.6016346274350912,0.8501802211383536,0.6377052988374222,0.7047876165226167,0.6037146889927117,0.9535451653195361,0.8299645574035387,
31,0.8793786253785132,0.7398973532351107,0.5238298505270933,0.8900492203469424,0.8707376524766252,0.7652672312473319,0.6830932600659791,0.7076822627031453,0.8636719504738772,0.47415305461709667,0.8644344255526208,0.687448678383874,0.34286535288680065,0.8980533238409151,0.8568346632459163,0.554029362666046,0.8890479644680674,0.6256790087154642,0.6552532233483275,0.6664134367932865,0.6013824286240246,0.8522512582772311,0.650061593899032,0.7054326557415693,0.6045060380146408,0.95459928063128,0.8326295167967662,
32,0.8616073789422397,0.7231517016630516,0.5136270289080431,0.8719609703718018,0.8538787960139621,0.7499452120650738,0.6645636665038911,0.688974894487138,0.8492875690556582,0.46428401069912856,0.8465609662308954,0.6683899146332807,0.33346921137813945,0.8773000161367294,0.8379769096310111,0.5386847067151137,0.8662589257344228,0.6104945317459679,0.6390227286784064,0.6504858379010111,0.5870740248440173,0.8342332680397895,0.6470865105722596,0.6895861149337955,0.5911191915362176,0.9331727532636499,0.8157276681642429,
33,0.830138482989857,0.6948569923656345,0.4953720798805907,0.8400967335463236,0.8234832296034874,0.7227275752140407,0.6355857680014267,0.6595524243404864,0.8211150575374355,0.44716124510749583,0.8152121607707399,0.6388161340186276,0.31888329654143793,0.8427782035424894,0.8059746597878197,0.5149816108391265,0.8299416795494714,0.5855090077355268,0.6125943493853138,0.6241854101680437,0.5636218608759037,0.8029665709754167,0.6333769554285064,0.6629586457062434,0.5684348094829429,0.8970066361422802,0.7858980159957228,
34,0.7995589455195198,0.6673030256330752,0.47773760917188585,0.8092039913985534,0.7939845493452414,0.6962994866539123,0.607505637031506,0.6311482595877418,0.7935092472677995,0.4306317010190935,0.7847323107457428,0.6101515847898856,0.3047978565474636,0.8093771729718666,0.7750251216148171,0.4921094891482343,0.7948374046012546,0.5611323983343742,0.5868666374350905,0.5985851656250585,0.540987670919693,0.7725872489832116,0.6197217174906243,0.6372382162703852,0.5464698858149344,0.8619391488475765,0.7569451264893751,
35,0.7689679812107804,0.6397550615899863,0.46016931458363297,0.778356067172229,0.7644782263943567,0.6698683296457953,0.5796563194796206,0.6030493679577987,0.7655999325048156,0.41419346076752905,0.7542424905965733,0.5817320253180404,0.29087372464526606,0.776179826450169,0.7442414216006771,0.46951609452750087,0.7600485424029131,0.5367636876521452,0.5612077570036675,0.5730302165362828,0.5185505417925077,0.7422249708131766,0.6054198443300123,0.6116950553203887,0.5246001202923645,0.8270037392134495,0.7280098736835867,
36,0.7364452079766125,0.6106412631925126,0.4414990836418508,0.7455947862762177,0.733041488410563,0.6417529250885846,0.5506278181822818,0.5737658321107147,0.7354859062815738,0.39679610762081724,0.7218661447184356,0.5521496080749108,0.2764221038827915,0.7412527584006485,0.7117569690502736,0.44604790482400525,0.7237179681660171,0.511105350222357,0.5342583937726203,0.5461204954501343,0.495012519722002,0.7100303557668916,0.5889129677445872,0.5847952239225477,0.5015119386983022,0.7901479414749752,0.697268155397466,
37,0.7130138441340705,0.5891059611345855,0.42832540491296417,0.7220689609251875,0.710642710401622,0.6215538693923526,0.5286530017266456,0.5518641997353593,0.7142073479096185,0.3843654540250931,0.6984101593989915,0.5296620807679475,0.2661561124509983,0.7156753704758653,0.6882083954630804,0.4283639516593547,0.6966606548476384,0.4918186538119139,0.51402297287822,0.5260332798979599,0.47776482723409003,0.6866276599075704,0.5790606203213863,0.5652760970660771,0.4847004078382454,0.7631922647228031,0.6751518313198676,
38,0.7105179724606039,0.5848329907319881,0.42780022685337143,0.7197739142368061,0.7091296782021604,0.6196022506252642,0.5222872067977693,0.5463164969682276,0.7137562564366073,0.3832862509710659,0.6954531962317235,0.5228205385444783,0.2640516558984133,0.7112268759141122,0.6849713290288336,0.4233956633974203,0.6903479757996033,0.48693149218666826,0.5088861782498596,0.5213740847054184,0.4746570485953238,0.683379086112271,0.5859534632202561,0.5624721039667724,0.4821659032792511,0.7587208321121998,0.6728756601718996,
39,0.7442437785568207,0.6101645282595249,0.44923318080366464,0.7542141944593188,0.7438633205733547,0.6492478057300983,0.5422814577549939,0.5684851624151956,0.7497189814395505,0.4018301005008063,0.727902557726368,0.5423390407507085,0.2754358664243718,0.7429992832428061,0.7166911935359445,0.43987889611016423,0.7191733305475896,0.5065814087319018,0.529442192394697,0.5430552058787974,0.49574410413709663,0.714891698869191,0.6231689402071118,0.5883960511996673,0.5041869255132571,0.7928658391504121,0.7049232649359028,
40,0.8066547090150156,0.6585821094662531,0.4882391542338801,0.8177863460364929,0.8074601796319416,0.703942358286473,0.5824965916231996,0.6121118803657642,0.8147851779615796,0.43597966336909283,0.7883097000882627,0.5820128175056707,0.2973403633959173,0.8032087748780325,0.7760109952968525,0.47287933094904344,0.7752721928430351,0.5451615342850031,0.5698427410354818,0.5851530590693905,0.535817597245743,0.7737933005790372,0.6856708629348166,0.6369972745659239,0.5455385004691109,0.8573537820001718,0.7641704740283928,
41,0.817660205820313,0.664665438089532,0.4963646266414598,0.8292931602518947,0.819762573251586,0.7137888380992027,0.5850638384127936,0.6164030108513052,0.8280716651041388,0.4424558020312139,0.798399440067195,0.5840206132569142,0.3002316704052932,0.8121030682156865,0.7858865258843315,0.4754301322126086,0.7815943200928556,0.5485080144282359,0.5734825844024428,0.5895351293097271,0.5416755819261528,0.7832400379429423,0.7054528327277234,0.6450394632463418,0.5520467469426095,0.8670562906490915,0.7747452327160467,
42,0.7747316811993524,0.6269152770327635,0.4717958436879652,0.7860968021731787,0.777987684286066,0.6765275792240159,0.5492154215132908,0.5802386477134268,0.7866058191426942,0.41978696739613913,0.7558312923134727,0.547707626711603,0.28341118589907854,0.7675727094391226,0.7440260377847898,0.4468187153112806,0.7365431524254854,0.5157152942597838,0.5393922774022389,0.5550709259226185,0.5119241727903292,0.7410186694233757,0.6783257661475107,0.6106577157514719,0.5221808090870934,0.8196826870821833,0.7342210170444842,
43,0.7445364568537384,0.5996418621500942,0.4549383128785572,0.7557927575906487,0.7489211479877197,0.6503449784085562,0.5228569110741395,0.5540191235611245,0.7578397883710843,0.4040185567035328,0.7257294726165999,0.520916701631895,0.2713978881874095,0.7359003564792893,0.7145215220433654,0.42594754460429335,0.7039958976724441,0.4916728862201141,0.5144956486425235,0.5299710207125454,0.4907719590308544,0.7110322247153597,0.6614317985312391,0.5864576318871478,0.5009805957003447,0.7859995626106965,0.7057572293844926,
44,0.7549826001206067,0.6050820494054328,0.46297048133009416,0.7667334103993692,0.7607404102029438,0.6596312348074842,0.52516071390558,0.5581933579684808,0.7703576822303423,0.4103383442365065,0.735243253744427,0.5227069184772777,0.27427954491903034,0.7445130219082817,0.72410433944412,0.42847979780325113,0.7100026428151568,0.49448031990534896,0.51775213983682,0.5338067912493352,0.4965036096432328,0.7198366262204546,0.6803997099728891,0.5943800898197559,0.5071464059019363,0.7953183463782267,0.715818726382168,
45,0.7675149282824413,0.6120123168089258,0.4724286765830393,0.7797936353775019,0.774737657875596,0.6707131373224321,0.5287644736710652,0.5638643275508207,0.7850338585283761,0.4178582023551888,0.7467536388867035,0.5257911760876217,0.2779892355895713,0.7552045116211239,0.7357459569857345,0.4321616444075206,0.7179231047436331,0.4984460996512512,0.5222985926146697,0.5389275308713696,0.503636239113417,0.7305403375777214,0.7015426434182562,0.604038686429872,0.5146810559470293,0.8068419351901454,0.7278652884887927,
46,0.7644036190000929,0.6063430983620689,0.4723736722804757,0.7769476936350463,0.7729936514543023,0.6680886825308895,0.5215419888397818,0.5580685542127158,0.7837110837057941,0.41691157086178987,0.743022191631858,0.5181232955309533,0.27621324605029157,0.7505603135930746,0.7324572451786185,0.42707166686042347,0.7113093334176475,0.4921284620834054,0.516144137824473,0.5329438692500448,0.5005543961354811,0.7262825468082341,0.7084974657944776,0.6014876924855711,0.5117051673936137,0.8019658447525202,0.7250780079290382,
47,0.7825202805721021,0.6173646214672848,0.48556772569358425,0.7956602527251752,0.7927740510356474,0.6839753495489864,0.5287298624682233,0.5677804320441939,0.8041734405137353,0.4275955458597079,0.759899816005222,0.5247855948532305,0.2822567550520262,0.7668121932880074,0.7495747649731992,0.4338656024726454,0.724414735401575,0.4993310806147141,0.524253128377807,0.5416164188703545,0.511419231317941,0.7421086619504943,0.7352994407524283,0.6157475504503183,0.5229093655809167,0.8194044728888058,0.7424267461445355,
48,0.793244161477598,0.6223478367414454,0.49434186999839014,0.8068351166796278,0.8051463666438007,0.6933517358512967,0.5307713559294436,0.5720854184362422,0.8170988361759961,0.4343033193472824,0.7695617883535222,0.5263504509168577,0.2856888683005556,0.7758522301478117,0.7596736324830256,0.43653766179484066,0.730581364775315,0.5016006295641835,0.5272815713654642,0.5449622412001954,0.5174835396049664,0.750809337355496,0.7554922494043349,0.6243032317875852,0.529123073406753,0.829127854336792,0.7527616909057537,
49,0.7942771881289888,0.6195979088928791,0.49720020529764825,0.8081177635446495,0.8077294251319298,0.6942012332190253,0.5263034886936586,0.5694437431867296,0.8200675567056653,0.4357470972072552,0.7698033561314657,0.5214858278989734,0.28575425463035725,0.7754859093336738,0.7605605057566357,0.43393712299791204,0.7278149049948528,0.4976348582361311,0.5238462729489402,0.5415323055377951,0.5172804384588278,0.7502497931453632,0.766563260764806,0.6253490275424322,0.5288388011684946,0.8287913221254201,0.753894112291147,
50,0.7887223925268119,0.6116551230803396,0.49601165583093915,0.8026498621070022,0.803625719550789,0.6892312347029916,0.5175641158769835,0.5621986574386185,0.8162276923339262,0.43359605966079107,0.7636586111410893,0.5124278557696234,0.2835408388218236,0.7687931517669356,0.7552100645330423,0.4278729725238583,0.719085224990572,0.4895402923612341,0.5161440705409429,0.5335834561960664,0.5128606606212446,0.7434081585560285,0.771166511809837,0.6213236799744787,0.524150873267469,0.8216875632592788,0.7487614665304995,
51,0.7874066187412158,0.6069609977631297,0.49755665253844283,0.8014400832188711,0.8038458962004846,0.687898572981456,0.5117274513008214,0.5581109404434005,0.8167687962103573,0.43378717991507854,0.7616208800821314,0.5062880760370897,0.28293968955684407,0.766345535013768,0.7539884703885941,0.4242614699184852,0.7143087086091928,0.4841010883018395,0.5113208036108013,0.5284940672423906,0.5112735489593927,0.740505104680381,0.7797646995280839,0.6207538032772152,0.522262304718002,0.8191179232976968,0.747637759470388,
52,0.8016779810526752,0.6141540029278948,0.509077584995115,0.8160343740661222,0.820019692176124,0.7001047634234148,0.5160303499185339,0.5651363034252402,0.8335272413079281,0.44259553803450286,0.7746451845580263,0.5102200443286677,0.2880304787562835,0.7791578244838996,0.7677635815226164,0.42913939138536716,0.7236759408527225,0.4881646870383546,0.5166409687028963,0.5337584697601061,0.5198666310090372,0.7521584705156381,0.8038863864791435,0.6326037119531541,0.5306651712139699,0.8328600796358198,0.7612987807676288,
53,0.8331095449128194,0.6342099200489624,0.5317273795102264,0.8480263363865639,0.8538504425791683,0.7271969940260423,0.5312044528437612,0.584211719975378,0.8682646183724569,0.4609424720733427,0.8042064190092043,0.5249345492853175,0.29938664076862126,0.8087051047102974,0.7980519863973052,0.44319719753826575,0.7483995922877027,0.502417288020387,0.5329017215907095,0.5501684306467322,0.5396241753042967,0.779730373470231,0.8456956006764037,0.6581605294989638,0.5503312607951352,0.8644968330583321,0.7912410429613004,
54,0.8518572679730635,0.6443042362566462,0.5465332887355291,0.8670232057971631,0.8747923298417083,0.7431025351959397,0.5381120341738556,0.5943474662081563,0.8899403871615539,0.47233736543413435,0.8214769194274807,0.5315210671956863,0.3062985454113424,0.8260060831537116,0.816275576561234,0.45050919063013545,0.7616754720500012,0.5087477120901212,0.540934865832029,0.5579024868227485,0.5512059895303187,0.7952296682940222,0.8751459437327774,0.6738801152412486,0.5615101409821394,0.8830524084785686,0.8091180191743476,
55,0.8525557574619457,0.6405919851457598,0.5499119033208681,0.8675547155846748,0.8772446148939008,0.74315173368354,0.5336429948195694,0.5919703076496445,0.8928499334847415,0.4737482594994326,0.8213269727570439,0.5269283341210917,0.30684037943994935,0.8259169991834758,0.81728365472353,0.44839443667343815,0.7591039893546618,0.5042195601267205,0.5375600752110236,0.5536887697103968,0.5511745466581263,0.7937435339732218,0.8861761291239284,0.6754831164828556,0.5607202603151301,0.8830283952426785,0.8098252164128711,
