time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.3916285830745774,0.27207750890649945,0.7330276033760139,0.48677879242576233,0.41942600359736487,0.3597602073863287,0.41309206353595035,0.4610620854153657,0.330531534326471,0.4468070655079642,0.37702855895291265,0.46927453111941075,0.5630238851399968,0.6300244586258904,0.6834760371096089,0.5623304637910923,0.3833576583119397,0.2959259926703706,0.3182590189432713,0.2794719920066132,0.4884469428343782,0.48286468958665146,0.2689167878727271,0.747519161575242,0.45846681856213684,0.5954857645291164,0.612924332084848,
11,0.3742602037903195,0.2702609504550862,0.7008183022052452,0.46883409666579534,0.4095633234144895,0.3501488067829217,0.39957878240012706,0.45566110725341125,0.3189837803377393,0.436874490210419,0.3675299601273609,0.4573709470309417,0.5406020928884814,0.6012089796827208,0.6509822078621172,0.5418813832405971,0.36874970416325614,0.2891301366742052,0.3127288247001955,0.275602924631966,0.4721856560226194,0.4647221908263888,0.2620050730063352,0.7163445167617307,0.4430797121004302,0.5683084528792794,0.5859301013632237,
12,0.3564416315076989,0.26663626507233235,0.6673360224130211,0.4497727238634538,0.3977916216216107,0.3391808685222847,0.38477312491365234,0.44760066305800766,0.30666581918860236,0.42500467533445996,0.35645248828766624,0.4434091764966039,0.5168085549886208,0.5716181642694927,0.6178091273107655,0.5198230969646498,0.353228836668509,0.28105091077690086,0.3056128253939349,0.2701374576883102,0.4543976487564796,0.445481251803561,0.2539504781908067,0.6836743111860217,0.42641487311895104,0.5405069344728395,0.5579985546732161,
13,0.3434519907032453,0.2653154549250147,0.6425243282333769,0.43631663302813145,0.3901630019323066,0.33198285109721426,0.3744664900850279,0.44373419864506397,0.2982341220505752,0.4176424292140729,0.3492038617720174,0.43412989374858696,0.499386662822402,0.5497283470327791,0.5931028217312518,0.5039720586482046,0.34208074959398543,0.27595209054080366,0.30156619274339075,0.26721691555205546,0.441923064951412,0.43179972317989207,0.24860961782281238,0.6597150298979236,0.41486847898402057,0.5200795748999651,0.5374262495782809,
14,0.34087598130539704,0.2711465887806656,0.6368477667162896,0.4357494172502445,0.3934773086078791,0.3342830905872973,0.37499831396024247,0.4520551438056691,0.29861520473259506,0.42208938518999317,0.3518392978804956,0.43705757549003993,0.49658882613541755,0.5444321393183362,0.5863947466341556,0.5027601170681073,0.3409914934774014,0.2786483298666821,0.3059366834541413,0.2716309476405137,0.4422287652539383,0.43086812607348607,0.2502876428526389,0.6552978150708293,0.41544216737775064,0.5154412838012674,0.5329624201233245,
15,0.35589173899392024,0.29071806949878765,0.6636316881774239,0.4575505957966126,0.41672570453542795,0.35365912810226563,0.3946434984524264,0.483383613003388,0.31436421515040974,0.4480802335907244,0.37236126433634686,0.4620973375005209,0.5189868634338353,0.5670660890820093,0.6097857076195945,0.5270740198234051,0.35730945874123615,0.2955409928752584,0.3259076460388875,0.2898218907624211,0.4650379267039315,0.4520191590241236,0.26465721126151626,0.6842911863965326,0.43729690293896734,0.5373626110825075,0.5557873193221399,
16,0.3847636933972314,0.32196602033264204,0.7157053106107384,0.49725069667342414,0.4562839810124406,0.3869985868159916,0.4296517793261169,0.5341219006221245,0.3425208088372413,0.4918647374138801,0.40750291418847806,0.5051261278222619,0.5611612288146223,0.6114826423580693,0.6565374887541073,0.5716332230721191,0.3874369192066532,0.3241203241958869,0.3588978060211929,0.31955110498465733,0.5058802530987714,0.49078016125609286,0.28936448696513084,0.7394921358868362,0.4762965100085596,0.5800929909566035,0.5999611070222871,
17,0.3893130429392458,0.33293911280177274,0.7220019188990126,0.5055027104738278,0.46685386793005396,0.39589566845452373,0.4373730015420442,0.551263400959372,0.34910072208890186,0.5046275960777037,0.41681567764896876,0.5159918270369408,0.5673804777676799,0.6169814929314189,0.661478357116904,0.5796796076829944,0.3929104910261085,0.3322159879824159,0.369290431762143,0.32910424980283226,0.5145325529330242,0.49844035566639805,0.29568402343372663,0.7474776664593303,0.48517029107696663,0.5860616060013796,0.6059252432698294,
18,0.3684733280273995,0.32134836525581095,0.6809589443816062,0.4804645836480913,0.44616176553497766,0.3784350379922549,0.41610087465363993,0.5312104885758672,0.33266100821328337,0.4836459354550083,0.3982946399646402,0.4923411022321205,0.5361893661397766,0.5822030560940898,0.6233384866040267,0.5493801647773807,0.3724801454130817,0.31809576352048935,0.35488849175435055,0.3164706698035609,0.48907052458981226,0.47327540749044295,0.2822502811553834,0.7063447779859949,0.4619634023430684,0.5538312521628674,0.5722364551075133,
19,0.3539735209852434,0.31416663375056486,0.6515471449220367,0.4632863238129288,0.43217047597599995,0.36678820771133724,0.4014453409729427,0.5186329144914507,0.3215883509852045,0.4698860104117518,0.3858276211962542,0.47616159307676675,0.5138908808803103,0.5575066151726166,0.5961351957398372,0.5280126556494941,0.35817285367678053,0.30874290455512843,0.3456435089084134,0.3083485024281843,0.47140432908912855,0.45587957316309713,0.27311705124608343,0.6771008190369326,0.44614978900903796,0.5311963156812289,0.5483449154642677,
20,0.35904193659687667,0.32368683884963595,0.6579216462694547,0.4714606056326273,0.44141872924734976,0.3749935140569551,0.40860363832258983,0.5337413069440358,0.32809765069190006,0.48143688929592726,0.3941742382101132,0.4856108461603137,0.5196266599217074,0.5635786222838491,0.6019150308522153,0.5353912345284229,0.36343152865605405,0.3160186303261305,0.3549432938168114,0.31670456371996963,0.4793426356178224,0.46342547569429954,0.27870923731320063,0.6849667080847015,0.4546465959674142,0.5379322610909274,0.5546414141125117,
21,0.3653451459907422,0.33396237123202266,0.6661767327572685,0.4810932760999362,0.45173339726988093,0.3842461115400222,0.41688403765392396,0.5501612342308136,0.33565259955574717,0.49426876306591416,0.4035418003760786,0.49621553045772926,0.5267027476165447,0.5714337101734964,0.609641269064573,0.5441834902775465,0.3697224047716353,0.3241167126968962,0.36516234543954174,0.32582650070234653,0.4885604059374924,0.4723716929479789,0.28499933163394525,0.694782779262138,0.4644833924437118,0.5464728511525444,0.5626413311162514,
22,0.36443782895681326,0.3372134256494256,0.6609669701099269,0.4810450728463956,0.4526429743354579,0.38562894770533973,0.4166382546151226,0.5550739686080194,0.336469149160415,0.4968928415089039,0.404573370966497,0.49648500957989916,0.5229784057609536,0.5678926085076773,0.6052649513460355,0.541829655051396,0.3685017322878498,0.3255092648206806,0.36780271355760813,0.3281374509318504,0.4877574125293805,0.47178829082537915,0.285385451482096,0.6905268193005623,0.46489707948353715,0.5441963904802092,0.5593670858550245,
23,0.3738928719964797,0.34965118320357275,0.6742127763672758,0.4944967073855817,0.4659516313046947,0.39770841651134464,0.42794821577643477,0.5751597485697593,0.3467504277953393,0.513215868855664,0.4167550594426592,0.5103459850312795,0.5337036615876126,0.5803651687053588,0.6180098806876646,0.5544769251426965,0.3775418675047741,0.33586268868306546,0.38055190490938956,0.3394236290152394,0.5004495724635071,0.4844163646091338,0.2936189738743643,0.7055313551585922,0.4782831442573379,0.557352382549558,0.5718168284053001,
24,0.38007248270570054,0.35869369747812874,0.6811512217040556,0.5034557103529078,0.47474065567370116,0.40607450104371895,0.4352304510289464,0.5896938185842454,0.3539191304409899,0.5246709732386887,0.4249673802846266,0.519236087313826,0.539286598244088,0.5875803291367966,0.6252027916682524,0.5618469331992952,0.38304894215875485,0.3430123779085493,0.38967307982152044,0.34743499290715296,0.5083881822599393,0.4926044822720091,0.29903322680384015,0.7139358950040664,0.4872554757228073,0.565564906975611,0.5790431212808125,
25,0.38184478807716854,0.36317719730481335,0.679885726689249,0.50639866832965,0.4775677822506796,0.40946519307999385,0.4371848113840054,0.596762175023865,0.35687755923219955,0.5296012275034208,0.42793833706636364,0.5216016941871725,0.5382213887419542,0.5878598612224558,0.6250756702792309,0.5623297077321807,0.38390413484204755,0.3458868740725437,0.39391726753947015,0.3510679241727703,0.5100715274582991,0.49487949188664676,0.30072543583647626,0.7137172541216732,0.4903290377396428,0.5671768040206446,0.5793913290661632,
26,0.3806549131422758,0.36440337238090886,0.673144128443033,0.5052286015645173,0.4762401194524409,0.40939292786583814,0.43547952778454047,0.5985008813518039,0.3569381981818528,0.529941831816902,0.42731238238845454,0.5194412464386367,0.5326727758770602,0.5835097801856741,0.6200949782860509,0.5581419634095118,0.38159612872540005,0.34576273777719946,0.3947070550145676,0.35160245425832237,0.5074654106955976,0.49312067934854914,0.29983730308321854,0.7077040396901126,0.4893403489640837,0.5643650726645622,0.5751361935497474,
27,0.3817032962896968,0.36734939411145734,0.6701883487934318,0.506851915530821,0.47728870942533336,0.41145301875557755,0.43608323031919427,0.6030745150954417,0.35897059684373683,0.5329291847780121,0.4288717966233428,0.5198872392725568,0.5299777613815693,0.5825325199264573,0.6187685021524872,0.5569602229079416,0.3813590421857165,0.3473667065338396,0.39742881761372206,0.3538463334564092,0.5075323075998094,0.4940760091615538,0.30048168536480246,0.7056235739540649,0.4909793908812894,0.564849175391865,0.5741699209888848,
28,0.3905379149094066,0.3774324955485025,0.6806228848466338,0.5186484201279903,0.48766242875878896,0.42166572158078064,0.445327277485129,0.6193552948427065,0.368228682749529,0.5463670962866894,0.43887786562673553,0.5304886759327053,0.5377235753011735,0.5933172269767757,0.629999180369402,0.5668160213871556,0.3887018458461895,0.3557763021113746,0.4079193580553269,0.36299843706414575,0.5176213836147833,0.5049199615449363,0.3070338482764551,0.7176209929525628,0.5023979871327351,0.5768033082865707,0.5847655818475432,
29,0.4080451702750277,0.3956060530005867,0.7056889911435367,0.5417974493861882,0.5084296287044314,0.44102977049652997,0.46417186663181825,0.6488771962795795,0.3856046014908255,0.5715531592478401,0.45833424235274606,0.5523674739887974,0.5568569005599747,0.6170458921183762,0.6550324852850705,0.5888209186055441,0.40441499681858795,0.37181703547156214,0.42717625475893517,0.3799430369192156,0.5388072384080881,0.5267603368843405,0.3201705095882162,0.7450658212245729,0.5247356361548348,0.601464493039613,0.6080893317248975,
30,0.4196739206966318,0.40778931404958624,0.7200780572386449,0.5569702712365018,0.5214252703701107,0.4538249918183151,0.47603107656322075,0.6685212171941938,0.3973669691200984,0.5881049242360809,0.47088781420016323,0.5657724192801733,0.5673827934363828,0.6316356200485476,0.6704275796451697,0.6018917975026414,0.4140260741781374,0.382221693790258,0.4399775747957889,0.39114489600192204,0.5518166495658056,0.5407854090239559,0.328458139127988,0.7612625891551018,0.5392659322337426,0.6173470610674341,0.6223801918736832,
31,0.4226615674575728,0.41125389840449494,0.7193412070518882,0.5605119602378291,0.5232947482434737,0.45705277603423444,0.4778410867453227,0.673815078876574,0.4008686695393941,0.5921274244433967,0.4734677241788715,0.5671018596871494,0.56583408844779,0.633077075111694,0.671938264753641,0.6022628641477651,0.41490340675902204,0.3844789533841954,0.4433883818032416,0.39401322878568995,0.5531350487014156,0.5434821153434782,0.3297815902148539,0.7614562408728546,0.5424556804292271,0.6204451392647177,0.6236958099443268,
32,0.4158275345249684,0.40483770391023804,0.7018647143560489,0.5508921080958638,0.5127212171935616,0.4494510894393874,0.4683843360889025,0.6628656392872653,0.39501273334888704,0.581993036240606,0.4648217854595002,0.5549759303947811,0.5510096079484254,0.6198031499307892,0.6579028371120518,0.5885305360003956,0.4060304025044863,0.37755691599559416,0.4361661124625348,0.3874629456274588,0.5414042760729814,0.5334150756414334,0.3233022409113027,0.7438761193103722,0.5328411799169043,0.6091072444090279,0.6105042682862302,
33,0.4024304734574781,0.39174012472384734,0.6735403937141082,0.53247930247751,0.4938998707004455,0.43458219622849525,0.4514665678682573,0.640929109485434,0.38280177512168057,0.5623376267556476,0.4486892575215989,0.5339785502075934,0.5276158518764955,0.5968692327037988,0.6336799739406981,0.5655939552023844,0.39074229003904454,0.36448594087534836,0.42176560584621475,0.37457802649067273,0.5210748694035936,0.5148623175152007,0.31165192601545744,0.7147115050908736,0.5146732835678395,0.5881891344787569,0.5877980732252078,
34,0.38946303858760295,0.378820343427227,0.6462750977797466,0.5145674390667482,0.4755370690727394,0.4200423656104322,0.43502074371280014,0.6192374369208459,0.3709163810465644,0.5430134690435114,0.4329431810938604,0.5135420381487619,0.5050330192507345,0.5747472320611365,0.6103767586561304,0.5434432185082083,0.3759185690449335,0.35166277401437773,0.40757033092128275,0.3619231920466263,0.5013297356556647,0.4968346999215505,0.30031404859838484,0.6865747646755553,0.49695491442572526,0.5679534349205891,0.565899121625594,
35,0.37646796822914763,0.36568400388513955,0.6193189393834957,0.496571785704815,0.4571204273527262,0.40537032914615595,0.41856230478695355,0.5971418418616525,0.3589245462384923,0.5234354803642816,0.4171121764338858,0.4931108469195339,0.4826892242680941,0.5527627154119169,0.5872695472401516,0.521466037745968,0.36113342591447634,0.3387082087064114,0.3931462926252844,0.34911564368147696,0.4816111334775659,0.4787676633871126,0.2889615069611178,0.6586763911239107,0.4791295261142045,0.5477325391875885,0.5441478833168831,
36,0.36247873022000326,0.35144105476768034,0.5911145366154866,0.4772394384316786,0.4375303246896859,0.38955788933463625,0.40104973338593486,0.5731897068492737,0.3458973676560797,0.5023161649026909,0.4001655882296465,0.47147747696923126,0.4593900515087268,0.5295099787498067,0.5628564377436863,0.49836412420562926,0.3454846475817482,0.3247899529714173,0.37752989887894695,0.33530116071762966,0.4607249125310633,0.4594565454196525,0.27688165083586386,0.6293632988425463,0.4599981392830341,0.5261258697624751,0.5211648402239126,
37,0.35291536535649964,0.34138410209486025,0.5704804538849148,0.463717967369598,0.4233326972124282,0.3784521560606737,0.3884909129353918,0.5560083187102728,0.3370150720916684,0.4872020363288822,0.38810923033451017,0.45571266825814627,0.441994043272996,0.5128930655189164,0.5455341190236814,0.4815898126717421,0.33413958545601113,0.31478571878074857,0.3663983161737653,0.3255231238892209,0.445569836958758,0.4457792550947974,0.2682278500088719,0.6080341879165475,0.4464546672386799,0.5109939382549102,0.5047321959200013,
38,0.3537337317534322,0.3412650320351077,0.5667826915903482,0.4637959625310768,0.4215603963415795,0.3784163514027012,0.38735385994477345,0.5549203550886663,0.33798740040591385,0.48624890522252917,0.38743717630722907,0.45336122075103186,0.4376936165351165,0.511427178982914,0.5443736065335041,0.4790952856136903,0.3326285304403817,0.3139527246105427,0.3659005286181761,0.3252527664662442,0.4435258369563955,0.44518797722241915,0.26747184836364574,0.6047103513455075,0.4459755940274175,0.5108929739121874,0.5032287448363761,
39,0.3727640169253296,0.3585587935330808,0.5920291720788778,0.4876372039179811,0.4412651336327229,0.39773964104276627,0.40600221319653723,0.5819689773481664,0.35632088116707117,0.510005075809615,0.4065711819272023,0.47411038047494924,0.4556070218771386,0.536143832985021,0.5711615901178404,0.5011112960329419,0.3480702871225593,0.32907934994928334,0.38400030292208215,0.3415960993409067,0.464088190895057,0.4673656419332397,0.2803980815299841,0.6322726531223136,0.4682747516664796,0.5369880892010752,0.5275072097566121,
40,0.40653958664827955,0.38979571402666263,0.6400150778649151,0.5305554504775852,0.477952373187046,0.432587372561326,0.44036960837482414,0.6313464629820397,0.38872098184220866,0.5533897193912922,0.44152766076199834,0.5130752552589507,0.49073877038479635,0.581676367863114,0.6202538347171802,0.542492422229986,0.3769541935320319,0.35686192893835883,0.4169041514295822,0.37123048102795225,0.5024997291562344,0.5077236415383116,0.30421372775015987,0.6841787673860966,0.5087631283414527,0.5840880483287878,0.5722893903724309,
41,0.4147192062333793,0.3962970159555959,0.647200526772802,0.539892431906574,0.48418289262316083,0.4400294697944066,0.44674612188316615,0.6403600930821106,0.3966141806761058,0.5614535428327017,0.44866301414397575,0.5193320970101684,0.4943502030584691,0.5902789923393836,0.6300881870886836,0.5494030214809573,0.38197663780598945,0.3618679869928905,0.42321898912046224,0.3773203876493516,0.5088752453648888,0.5158623926385695,0.3087340938227884,0.6925079167221498,0.5169353166011202,0.5942108876115093,0.5807701247064696,
42,0.39551170747728415,0.3766262188688988,0.6118855363596021,0.5135761073504054,0.4585312107718239,0.4184173815599486,0.4236868557129479,0.6069587274652782,0.3782769281001196,0.5323633691637976,0.4262096468936375,0.49143718380134105,0.46551220349652295,0.5599927272436264,0.5984497149239982,0.5202560757032443,0.3618181858958502,0.3429554334242049,0.40151936547588823,0.3585171676523656,0.4817410275447303,0.4899536619029635,0.29294609274300343,0.6553174704479489,0.49095653304208503,0.5650949705618038,0.5510248571893571,
43,0.3826242365917716,0.3630676151796315,0.5868778055123052,0.49554663859566994,0.44049434609026694,0.403577657294339,0.4076041386528697,0.5833705678145448,0.3659511587224109,0.5118961379545423,0.4107155738191357,0.4717679503160588,0.4446411873626164,0.5389051847495477,0.5766388493268415,0.4998564661605054,0.3476251299988058,0.3296342781078229,0.3863053446450389,0.3455589177204017,0.4626066306719075,0.47201087534761244,0.2820108728194922,0.6290930810149381,0.4729324573525293,0.5450963685311474,0.5303663198449908,
44,0.3906114827624592,0.36934308353093814,0.5940623808105352,0.5045505498688554,0.4465790820938208,0.4107717050230202,0.4138161459518998,0.5914927984265221,0.3735645282790108,0.5192778003662154,0.41768159282576506,0.47797213976434144,0.4481569889406409,0.547268219981425,0.5863848404433128,0.5069276603787753,0.3524180345092191,0.3342727322406675,0.3921076911019452,0.3514983065185749,0.46878350817048314,0.47982544517543696,0.28654567438866496,0.6373467000892568,0.4806894614981397,0.5548120929934672,0.5387349913834285,
45,0.39980762883508303,0.3767372451482441,0.6029849143966093,0.5150460289976064,0.45398364768994953,0.41919773485912,0.42124996214538374,0.6011260243764291,0.38231161422630594,0.5280185052354497,0.425921502155333,0.4856117902123812,0.45289844657643163,0.5572132757451204,0.597914914723079,0.5155990623439616,0.3585554628835886,0.3398072570083238,0.39895176197136584,0.35851905224149344,0.47630366369215144,0.4890234933009861,0.29199065716436834,0.6474678943362616,0.4898037639677843,0.5661241576558104,0.5487165935049152,
46,0.40093092195933067,0.37654622313283176,0.5997338251874589,0.5151028425703964,0.4522386013634911,0.41915610700044875,0.42017362225454535,0.5983960320513505,0.3833217131851284,0.5259224816368169,0.42559067281315616,0.4834947205382549,0.4484613872947439,0.5558479842840692,0.5973840727069536,0.5139739463839501,0.35743625425875386,0.33839285469383135,0.3976218277900279,0.35833761391695157,0.4741765679011582,0.4882888288651255,0.29160353831623875,0.6445118614975401,0.48894365654618044,0.565910253191067,0.5476188061468777,
47,0.41327901624572994,0.3869349209801615,0.6132532579209776,0.529538594052562,0.4631763227668273,0.43085229295534383,0.43085476075925194,0.612179514521755,0.3950499913391232,0.538360345823249,0.4372149146404818,0.4949683700698311,0.4564848064821958,0.5699645353789188,0.6135771663538933,0.5268586663469222,0.3662522047834844,0.3463571384221573,0.407298763260094,0.3682397912780933,0.4852864664724134,0.5011569730400516,0.2994544102495276,0.6595779827669338,0.5016787296674686,0.5814260010526727,0.5618411268219449,
48,0.42185782239688135,0.39383702829861006,0.6210869907035471,0.5390844715743611,0.46988615337910256,0.4386160278278942,0.43757596374799335,0.6200776773839323,0.40316480608886507,0.545643671932542,0.44488791904915,0.5019543666323854,0.46016248239878554,0.578750302944267,0.6241375402508538,0.5350357140313047,0.3716207256449957,0.35103437088345013,0.4131024178152338,0.37483880977225553,0.4918878687443158,0.5093549364244486,0.30464805609669693,0.6685391425783345,0.5097112621177214,0.5914851234750239,0.570889029837656,
49,0.4253492583685796,0.3960838515946649,0.6214587901218473,0.5421075046710577,0.4710173296253426,0.4411292177063765,0.43905384776403206,0.6203188810751374,0.40641378891894353,0.546197800763581,0.447286143976256,0.5030186232402704,0.45824788377334713,0.5804899130280209,0.6271845979799157,0.5369483976772136,0.3724520165555184,0.3514146736510749,0.4138347335659937,0.3770206496253293,0.49256768647013505,0.5113649069473906,0.30628477525580255,0.6694681979828736,0.5115286866331512,0.5942939136368981,0.5730665254096964,
50,0.42531194018899,0.39518452253929526,0.6168124143210834,0.5406481894913756,0.4684107815290622,0.44005965201997443,0.4369810997155564,0.6153573167330718,0.4062939668445485,0.5421669014774828,0.4461112883650264,0.5001339208896974,0.45261868688711815,0.577409693584325,0.6250868245904737,0.5346705453437415,0.3701919012335043,0.34887881320550584,0.41111274368462486,0.3762191947930767,0.48925709483413105,0.509138981670971,0.30553320863028477,0.6649820316221345,0.5090916580115938,0.5920929421387231,0.5705624712708653,
51,0.4275436342145861,0.39655907339309737,0.6156179352410192,0.5420997183125287,0.46850411393518615,0.44143196883772157,0.4373506804862233,0.6136604159651172,0.4083497843649468,0.5410018199004117,0.44747679476360397,0.5001764803794322,0.44951972386073025,0.5774152979543556,0.6263890499690794,0.5355370013148902,0.36991315216176207,0.34822223084883364,0.4105849125771065,0.3775923564964559,0.4886774769299402,0.5096489939323579,0.30658212661779105,0.6642080556133172,0.5093756369239463,0.592974045616946,0.571187693961516,
52,0.4382887895486465,0.4060046338687645,0.626744594353709,0.5543452906342899,0.4780952568216393,0.45168101643106096,0.44650698797203164,0.6240644929574841,0.418548249654309,0.5504968431994122,0.45791100679386265,0.5104043372347667,0.4553736232266273,0.5888483328558425,0.6401815114885756,0.5473370366787655,0.3769520177554608,0.3544668685321263,0.4181803565069063,0.38666072233822246,0.49788766849546867,0.5202798769147656,0.31391129181175953,0.6767329685118311,0.5197563481045867,0.6055248655910286,0.5832193364790079,
53,0.45858052944625455,0.42448361055769623,0.6514288074700535,0.578618142257084,0.4982185457475885,0.47184249854927174,0.4654136113511726,0.6477625933909352,0.43787819079607937,0.5717170016165853,0.4784763983281445,0.531925588429516,0.47094436386965965,0.612911439661839,0.6678604007627769,0.5713033060416826,0.3920650476190579,0.36831063437166195,0.43473591517492943,0.404344424469511,0.5179004140369836,0.5421352418680567,0.32826659188195406,0.7039248124210334,0.5413226318013031,0.631021397887231,0.6079032556842855,
54,0.4720637560346822,0.43689299733533143,0.6663497948913306,0.5942566761619739,0.5110996736821893,0.48509496706452865,0.4774516222408098,0.661542659127181,0.45072861985967144,0.5841755963126796,0.49213053185285693,0.5457703649851493,0.4793049650448692,0.6276612257137176,0.6855614860278573,0.5870773879817601,0.40121233406928314,0.3765656049629299,0.44469006450606297,0.41625838395287756,0.5301943104502754,0.5558310263163495,0.337971140720092,0.7205992374634314,0.5547134193886257,0.6468793399897027,0.6235117514124636,
55,0.4755951805734546,0.44037005778908017,0.6673071929038629,0.5973840972321398,0.5134694037713464,0.4882650305203192,0.47954965879526,0.6612923499738325,0.45410664017181,0.584218082590421,0.4956545263325179,0.5484483143040356,0.47756182578309075,0.629082587480652,0.6888223940306538,0.5908508710109951,0.40184649529629196,0.3768691524294517,0.4452413962371128,0.4196692954809327,0.5314143181673876,0.5577885778618733,0.34080512822636566,0.7221877638736892,0.556372917917406,0.6489154192619079,0.6260196533135363,
