time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
15,0.5148365236582657,0.4539734733772939,0.48020860128232706,0.5591023943227161,0.5585456198513119,0.5256455671924027,0.5762878642948981,0.6362698615438026,0.18997723655194051,0.6310761655884921,0.43436723845638925,0.40083197295166867,0.2052852875454997,0.48388592406065223,0.5287123074759655,0.27742589092894887,0.3394798099540549,0.4957858764522504,0.5408457486312935,0.45130444252279056,0.6489175404019094,0.5963982058505616,0.14385214472802518,0.6116045536330411,0.7298334224359284,0.5534292823148841,0.48538095426633054,
16,0.5600163501238763,0.49265410983600477,0.5254640051481263,0.6083588883279124,0.6055166244836105,0.5715873007043658,0.6185855516043212,0.6921377220352319,0.20601891659106975,0.6858545335820911,0.471275390025686,0.4280852008816259,0.23067397028259257,0.5278634943014836,0.5749736372335501,0.2944904732135351,0.3702330526706484,0.5363450376607211,0.5870424546750806,0.4883822417212968,0.6978177374296595,0.6463840951927896,0.15589050707952595,0.6657770394356012,0.7858515896286239,0.603064174903091,0.5272032968989961,
17,0.5696987561754238,0.49960187755350816,0.5376633087374406,0.6189719466942611,0.6138930910561115,0.5808047551430808,0.6208488768080225,0.7036399880460142,0.20899358380659386,0.6965359175095143,0.4779397009386772,0.4280091031787102,0.24210566845774312,0.5383536367977247,0.5848522893594265,0.2932714063823643,0.3774933484556366,0.5424622734012801,0.5954894337280615,0.4939158873832363,0.7018756465272828,0.6551033434609567,0.15788999723096447,0.6777684658152637,0.7911026068070993,0.6144431310328015,0.5357029096019379,
18,0.5417298424644027,0.4732336346124123,0.5141793551796839,0.5885849310000166,0.5817538906442683,0.5512328539703266,0.5823509611069165,0.6682053822550913,0.19822360449965892,0.6607134673969675,0.45283890480917155,0.4004233937125542,0.23724188495959875,0.5130590337988191,0.5561503761704232,0.2738738418329755,0.35966701495260645,0.5126899559915042,0.5642610992041632,0.46660179769146604,0.6599762238786899,0.6205514756587702,0.14938963852068113,0.6449264633553914,0.7441955869598739,0.5850591073642021,0.5089741359681422,
19,0.522486777666548,0.45433642095585997,0.4986782531362612,0.5675983620173829,0.5591505181454757,0.5302467494914253,0.5539442397904977,0.6432015459218007,0.19073613152244662,0.6352127437288122,0.4349709194345405,0.38036398738394817,0.23558928099232584,0.4957800844317665,0.5364713404729068,0.26025007036118986,0.34746860689558,0.49132308469347374,0.541953922562357,0.4468064020439491,0.6295252224999063,0.5961575450400588,0.14328425262513608,0.6224142994097029,0.7098593431675273,0.5649149429119815,0.4906264461097515,
20,0.5317190773682857,0.45994638269533417,0.510257825687598,0.5774718370139463,0.5670498536117505,0.5378186554560632,0.5559000659849874,0.652881674839558,0.19379611078998174,0.6439263768276805,0.4406492004419273,0.3816441493915642,0.24663700496851035,0.5053568704586757,0.5460932073600424,0.2617887650323103,0.35409322503068275,0.4966732638371429,0.5488985254623584,0.45117811812615893,0.6336928437065779,0.6042589335267831,0.14493278381058933,0.633797992274311,0.7142572537003761,0.5754321132125458,0.4991655878081848,
21,0.5424820811588739,0.4665130136707488,0.5233674125131823,0.5889309937807169,0.5765002226534099,0.5465215208623283,0.5591993585306597,0.663997759762959,0.19747134718874365,0.6539739783678061,0.4473367487859008,0.3843120081939749,0.25895493239505074,0.5162762639295365,0.5573566725464221,0.2648499413945925,0.3616532889005321,0.5032133637860763,0.5570091789863919,0.4564893214800479,0.6396051846422879,0.6139739461502428,0.14690117903790118,0.6470054729870137,0.7203157892977514,0.5875132078672698,0.5092771176507666,
22,0.5422144855944323,0.4632873790608984,0.5258479803444785,0.588345748885506,0.5741833451546577,0.543744302268816,0.5510240583520511,0.6612137292592811,0.1971532153487821,0.6502675431205184,0.4447150129389583,0.3795468490430844,0.2664522184519097,0.5165743467333543,0.5573533253332703,0.26332816901173556,0.3617678377195882,0.4993467798355232,0.5534397883812823,0.4522408717164351,0.6325632659600913,0.6111279694009168,0.1458072359487044,0.6470520375459804,0.7114928478799248,0.5875473448845572,0.5091684303994989,
23,0.5570441369500478,0.47264393292925455,0.5430037712716113,0.6040736618984328,0.5877945668796938,0.5557302172885297,0.558042569525586,0.6764285768349184,0.2023448045343839,0.6641932284917479,0.45425012743323273,0.3857050205291601,0.2816311538582093,0.531135885844365,0.5729380002827216,0.2699319406813917,0.3718637549691231,0.5091851686747799,0.5649066830825774,0.46029051237638224,0.6431467334567478,0.6252074045535888,0.14869505144115372,0.6651151269483379,0.7221956850794176,0.6038411734753006,0.5233742843164751,
24,0.5666848424680371,0.47723429950689383,0.5551848646309724,0.6141029155589779,0.5958348336864994,0.5621225475622607,0.5595859328682294,0.6848865748495264,0.20566807289991734,0.6713994636513752,0.459288043379875,0.3885573119979189,0.29445877098396045,0.5406377070017747,0.5832617898499908,0.27480250522595284,0.37840602843660176,0.5140173457389368,0.5706792140539787,0.46369695548307005,0.6476437651911976,0.6333309120869776,0.1501055185267348,0.6769919393223722,0.7257450628987043,0.6144131755732435,0.5328479183077525,
25,0.5694320092992651,0.47574487175982727,0.5606367700295626,0.6166025383281473,0.5965777968538921,0.5613390786512787,0.5542341040625772,0.6846324056769476,0.2065097823655286,0.6700061730860645,0.4585394773523006,0.3870604599193445,0.3039283188068351,0.5434436447814891,0.5865588959389664,0.27710892141494087,0.38025099385725414,0.5124216598435459,0.5691684936178759,0.46121949496208015,0.6443212075427085,0.6336812195120635,0.14962797043460835,0.6806376568810781,0.7202454418539509,0.6174098315574946,0.5359751304407212,
26,0.567443593003135,0.4701212236526479,0.5613958338048067,0.6139297212411161,0.5923550854739944,0.5556401194731626,0.5443634027634857,0.6783923477237878,0.20565680758682836,0.6627230895280397,0.4538495326462175,0.382786405719899,0.31088578459921923,0.5416105084073572,0.5850362199998409,0.2778476957027388,0.37884003567979285,0.5064789471366673,0.5626842273358654,0.45477975537258825,0.6358379494615518,0.6287543202904923,0.14787537416945365,0.6786227860974783,0.7087355901593155,0.6151717900488283,0.5347668445334509,
27,0.5684853760016121,0.4668638949166367,0.5651163130896617,0.6144979847563848,0.5912987071329201,0.5526950115258645,0.5375260352325394,0.6755141278347797,0.2059240440863134,0.6587002637082816,0.4514769902537847,0.3809954631694207,0.3196662727369999,0.5425549727397143,0.5866928134781637,0.28076894308363887,0.37936082037867674,0.5031749618758072,0.5589952788620621,0.45067848538780614,0.6309704407910893,0.6271920521862655,0.14689267399693243,0.6802335609223114,0.7010331979627449,0.6161219018969439,0.5365297702248135,
28,0.5808101388882964,0.4726440918836458,0.580085739799783,0.6272161073889144,0.6019282094913293,0.5604254962609785,0.5413005661605302,0.685693938352927,0.21029678359685788,0.6673598216230473,0.4578889668999795,0.3871383864252865,0.33502290471125085,0.5541551096851989,0.6000629823474442,0.290000914208898,0.38734301021275375,0.5096911479705232,0.5660862096961411,0.4553282823460823,0.6387020200237924,0.6380228632872618,0.14878102544645708,0.6953592709210323,0.7070570252410563,0.6292003202829449,0.5490742510164223,
29,0.6056782135755524,0.4882393885615242,0.6077274961485096,0.6534124322437549,0.6254184102046935,0.579801629504919,0.5564061888739978,0.7101544839693136,0.21922596791839893,0.6898183818661052,0.47388168828364635,0.40194265342303603,0.35806992047706215,0.577601904272502,0.6264901310659396,0.30637185498725356,0.40359269081964,0.5268711267877491,0.5848864174586393,0.46942580838830084,0.6600770132333824,0.6624710067661312,0.1537915725581382,0.725535229941586,0.727805122838197,0.6557524713363585,0.5736496845037837,
30,0.6214457543861117,0.49609348109497786,0.6263983757021855,0.6697235635254639,0.6393609384982958,0.5899906354391838,0.5627722254533009,0.7233895276271297,0.22487616866467003,0.7012679265820732,0.4824311632629499,0.41102335764729225,0.37622336686730457,0.5922434273851551,0.6436093404927921,0.31906081702528694,0.4137692049203906,0.5357668069642235,0.5943530709817395,0.47607230825788016,0.6713739423228972,0.6767953195890908,0.1563997797585838,0.7448492096822198,0.7370387192379305,0.6723296729689184,0.5897901696946436,
31,0.6240882591420457,0.4932551275998562,0.6318986419429391,0.6718520537731836,0.6397343038421404,0.587431700927838,0.5571874254509636,0.7209845627608914,0.22579411181999237,0.6975046453976786,0.4806231276737024,0.4118061157115958,0.3866539603814264,0.5942622782055828,0.6472140425897372,0.3257741432055529,0.41510209460162295,0.5331550693132467,0.5909331386404172,0.4724867463246411,0.6685623144729259,0.6767682169877779,0.15567086039424546,0.7484602109214356,0.7304954454208649,0.6745992768325101,0.593618597331161,
32,0.6119875722908285,0.4787922286942457,0.6224057016316032,0.6581088943996367,0.6250347676332142,0.5709566571333151,0.5387453616766765,0.7014485855222398,0.22144145562530484,0.6771859347019032,0.4674771009216872,0.40327892110322033,0.3877674618991116,0.5821547594552161,0.6355681482181111,0.32528752150407164,0.4065441621625689,0.5179814078609078,0.573501039365084,0.4578352956145236,0.6502872286045632,0.6608324044061729,0.15130037586097855,0.7344018472703988,0.7069341145106989,0.6608529320843831,0.5835057564752889,
33,0.590092315524482,0.4569147858280846,0.6027788001578709,0.633867863221389,0.6004643980556805,0.5455370817860361,0.5122952658611067,0.6708390044865042,0.21356103136618426,0.6462566991675897,0.447024849762028,0.38870574941018704,0.382102087162248,0.5606757592239008,0.6137489195208932,0.3197953198548129,0.3914220149748246,0.4947535989255091,0.5471016631256751,0.43619384247411136,0.6221393028358493,0.6345163643834459,0.14460504368645377,0.7085856469734488,0.6726852917881952,0.6364844952715607,0.5640709185692904,
34,0.5687588186756097,0.43581777055171234,0.5835158370308159,0.6102818969437163,0.5766330632095675,0.5209380782700149,0.48705327226673806,0.6411401447802132,0.20589315241593462,0.6163117068575952,0.42724506301528836,0.3748673628910591,0.37610817099075955,0.5396992518811079,0.5924923513216729,0.3146323356322824,0.3766960148995298,0.47231566093199057,0.5215536548904041,0.41540538286787765,0.5951761210870326,0.6090443981435691,0.1381690314690342,0.6834338043936088,0.6398489182633196,0.6126982169439998,0.5451545303538211,
35,0.5473499227208413,0.41502453285296514,0.5639718436791541,0.5866712203983369,0.5528909444707588,0.496594829918347,0.46245047120135363,0.6116562349821764,0.19820470444144256,0.5866837472904892,0.4076665821023814,0.3612943153192899,0.370137305436255,0.5186328102798943,0.5711300346561108,0.30937523561630886,0.36187720112414723,0.45013903156670687,0.4962885836035701,0.3950095332253398,0.568699850397419,0.5837301440506942,0.1318388799975015,0.6581818376058274,0.6076937878929436,0.5888174521695614,0.5261350814340445,
36,0.5245007960790237,0.3935297109127461,0.5427372610624751,0.5615790916814504,0.5278652375562135,0.4713072573752418,0.43733898974521407,0.5809073446620607,0.18999890023637475,0.5559604671178375,0.38729534049989145,0.3470355429760246,0.3629828188197792,0.49619819570542456,0.5482288980174481,0.3031551469036091,0.3460766156532533,0.4271219726471811,0.4701093464082738,0.3740460116525649,0.5412805515628231,0.557124614316539,0.12529155680400228,0.631186973621,0.5747267927734304,0.5633871690817013,0.5056833012356865,
37,0.5080672191129366,0.37721344637055865,0.5279599115363892,0.5434161812877666,0.5094488612092395,0.45212481279122035,0.41821731213792507,0.5575850471320235,0.18411982172622132,0.5324546748956072,0.3719200567339824,0.33725034862589665,0.35967945932639467,0.47983346046761033,0.5320008359666573,0.3004877236170591,0.3344839506205777,0.4096401043004671,0.45004131039075485,0.3580956359187362,0.520978468879739,0.5375564008447102,0.12039839746678219,0.6119057784254226,0.5495025970871381,0.5448496187355795,0.49137164920603993,
38,0.5065043592271596,0.3721498341444086,0.5285502552508062,0.541198584042794,0.506017645014494,0.4463496223432867,0.4117440390053129,0.5507106334510695,0.18363392219356894,0.5247188898081322,0.3675630198899289,0.3375791733895227,0.36665362307635835,0.4774879393987001,0.5313470872828115,0.3066931722934242,0.332632435127081,0.40429293516232534,0.4433002705724024,0.35289750267019787,0.5162676382202038,0.5338570461156477,0.11911305764776378,0.6105489481162074,0.5407742711588862,0.5422308232495914,0.4914524636905181,
39,0.5307309694589826,0.385953322622145,0.556147221600382,0.5665384054407071,0.5282761651723974,0.4631426650049851,0.4262405177877213,0.5716058489902425,0.19250763597960036,0.5434157801375894,0.3818063899125786,0.35544442409057725,0.39255068273052873,0.49936294614974613,0.5578292110055038,0.32914265455770925,0.34760297566178194,0.41935333871091063,0.4588688123053676,0.3656310596764661,0.5379436690935518,0.5573169158022238,0.12391015883350685,0.6403391319339188,0.5594437417514964,0.5671176309322207,0.5166922707276863,
40,0.5753908295645044,0.4142190456387298,0.605454211624246,0.6136527322647107,0.5706307903761281,0.4972375000623166,0.4567424249700471,0.6137755813200373,0.20880999616557006,0.5822129460838077,0.41035925937700685,0.3875200703626837,0.4345291236627701,0.5402857313277888,0.6059661352892224,0.36558168266750746,0.37575162862025985,0.4500154365983462,0.49136369806932056,0.3920838038605384,0.5802034791158336,0.6020446630772298,0.13343167878468143,0.6949015057982219,0.5989266000772085,0.6136387366812948,0.562116607826071,
41,0.5833481711125725,0.41582234344224533,0.6163705657919035,0.6216124982496813,0.5764051504021748,0.4992533264726001,0.45790578079259975,0.6162439155423016,0.21180664977531238,0.5832703422735854,0.4124648949596297,0.39537365680672626,0.44948925897792286,0.5465957792049182,0.6155990647859918,0.37978513722022367,0.3797489679656626,0.45156724737439247,0.4919627759007279,0.3933369619764657,0.5854522978975297,0.6082590421708151,0.13443825963928707,0.7052470542245027,0.5997386716649635,0.6208452609913677,0.5719275929910635,
42,0.5527749736996165,0.3902773396818957,0.5864792242629359,0.5885777302156247,0.5442001892139926,0.46858190379514264,0.42930779128388635,0.5782513261268174,0.2008120111418736,0.5461243595788909,0.38753963000370817,0.37729144676093496,0.4343000671526069,0.5168053648971439,0.5845592291116797,0.36879258899420936,0.35872102735393796,0.4234964954708713,0.4603280034716843,0.36898665004112374,0.5524036461413655,0.5744683998127128,0.12667963403943702,0.6690297235042423,0.5614577800757045,0.5870367676192944,0.5439415424056587,
43,0.5312343109404786,0.3716338674821246,0.5659486010568113,0.5652500605436026,0.5210864477811491,0.4461081533748043,0.40844352916433413,0.5502692688168102,0.19309042658836334,0.5185912495383712,0.36934367313880634,0.3653835364651175,0.42536202709979143,0.49553053717834533,0.5629903396280472,0.36319581280658714,0.3437270258845234,0.402788242062589,0.43680020795182456,0.35124497276567823,0.528863964083865,0.5503363739847226,0.12114393238621629,0.6437234452235512,0.5332332364968027,0.562886983776219,0.5247093082288901,
44,0.5386415000433782,0.37352573972327535,0.5762031019875873,0.5727868026730741,0.5264296441104589,0.4481935454253993,0.4102479044908116,0.5524587236673268,0.1958885656206155,0.5195737417713683,0.37143836931069135,0.3735666931033521,0.4392959759912365,0.5012545679805588,0.5721017658368261,0.37734491765499384,0.3474182496441454,0.4041735809128395,0.4372710434545956,0.3529839362804962,0.534465414128859,0.5563381687305624,0.12231958487296238,0.6535275354039793,0.5344889953117886,0.5693912811126168,0.5340682138111237,
45,0.5474829700775128,0.3765298293683851,0.5880733488225892,0.5818973242181869,0.5331286210350854,0.4515084100615056,0.41334748191959636,0.5560126369712579,0.199211069162335,0.5218639965586649,0.37452457534934064,0.38309059067612644,0.45453831321179655,0.5082472396856261,0.5828087977723249,0.39293944813710563,0.35192451837262456,0.40654676196170647,0.4387997479591684,0.35584459191430445,0.5417159919950004,0.5638773689485597,0.12390847401881364,0.6651543542119206,0.5372561373448839,0.5773194928601912,0.5449600815393769,
46,0.5451100012689984,0.3720211052608581,0.5879389722567487,0.5791493832457738,0.528896693853982,0.44570787682889546,0.4082697563340501,0.5481874439381799,0.19845273349470005,0.5135240973363664,0.37000897147838785,0.385053191023311,0.4604492070479979,0.5047881971787503,0.5816268163482315,0.40073771237547534,0.3491320238084845,0.40058671645270233,0.431350582229559,0.351679470020031,0.5381369766544787,0.5599597791074356,0.12306441610798552,0.6632279388518161,0.529236674795133,0.5733554367320316,0.5447607098754782,
47,0.5578145498200642,0.3780119668534111,0.6041283343643582,0.5924879222306105,0.5392706503675533,0.45236931248311635,0.4147770545065695,0.5555163884855991,0.20327711674030505,0.519430858608262,0.3757922885274905,0.3979804522889258,0.47912637284201726,0.5152444813422763,0.5965916163282863,0.4199203084245535,0.3558951104891394,0.40567863417920824,0.4358208963654056,0.35751976994235457,0.5497176206531054,0.57162403900477,0.12573900234525406,0.6797304202463836,0.5360605721633434,0.5851728892485502,0.559715072115626,
48,0.5651809882520857,0.3805791618776799,0.6146447804106373,0.6002295675684134,0.544427588278866,0.454799357005917,0.41758144937949204,0.5574461646016333,0.20624092124228902,0.5203310295872058,0.37801016858494785,0.40748461991694473,0.49338331737675145,0.5207034722476065,0.6059316701487701,0.4355351651338869,0.3591540955685325,0.406793632210831,0.4360296357355907,0.3602099677669454,0.5563128490244745,0.5778981719403514,0.12733368715103532,0.689836729662594,0.5378904899461323,0.5912860622551239,0.5694372986518336,
49,0.5655762116167102,0.3787323188116696,0.6176366898445583,0.6006516192410774,0.5428566952280874,0.45182562185186226,0.41558913464136643,0.5525567108492812,0.20666234512067325,0.5149363514997289,0.3756730512848347,0.41225912825688493,0.5015492756095912,0.5197057939333659,0.6078513208516318,0.44598794145069376,0.35792227892355577,0.40289676677801056,0.4309093475793827,0.3588100593731004,0.5563551139863014,0.577163938045441,0.12749575691956974,0.6915250086250675,0.5333660459682943,0.5900364552319632,0.5722082697664006,
50,0.5612183391764799,0.3740520231425855,0.6154448560400659,0.5961165585938825,0.5367520524287074,0.4453534895813616,0.4105241310831124,0.5432082935074912,0.20534093133281417,0.5054807109079604,0.37035350418278373,0.41376892466103954,0.50539462288111,0.514338464190744,0.6046849149997094,0.4526679957712134,0.3536225734974126,0.3957127088056866,0.42234548755049256,0.35480917204256157,0.5520481390692287,0.5717306313368736,0.12673229657613033,0.6874721961616834,0.5247614157960613,0.5837941089099924,0.5701915145266974,
51,0.5598141364225853,0.37171632097765844,0.6164936408615203,0.5948149634770296,0.5335072062991456,0.4415544624508235,0.4080586335963005,0.5369365527590021,0.20509154054775808,0.49899056075094406,0.3672009459080573,0.4176344761516663,0.511696218238334,0.5116843762424357,0.6047178252263911,0.4616482015035651,0.35112947543428374,0.39072846696446806,0.4162132941606446,0.3531159371108485,0.550978788976733,0.5694670230177404,0.1267885701992306,0.6871075862657556,0.5193505229011552,0.5805972675746014,0.571186387946245,
52,0.5694144737259901,0.3770564295927438,0.6297307640487309,0.6053143283033877,0.5407378105833337,0.4467242001169402,0.41403844236812687,0.5413349114564597,0.20894709942102116,0.5025099951469338,0.3714367538193497,0.43000722243954353,0.5280398784079632,0.5190648218857775,0.6166934253005989,0.4798481170809728,0.35559401525006845,0.39344933388029396,0.4183623991922772,0.3588142840516806,0.5610921775514601,0.578546585969136,0.12950969034214613,0.7003589132169131,0.5245010016029079,0.5887441073504921,0.5834783848445699,
53,0.5910974773561861,0.39077186183861395,0.6565133512191565,0.6287915515134683,0.5593541369814922,0.4616081677171981,0.42922937825407625,0.5571701756123602,0.21725782682242076,0.5167290268285185,0.3836470810051298,0.45202104797500786,0.5558709768733895,0.5373830187071114,0.6418770576037967,0.508765454412674,0.3675177606841141,0.404392950256789,0.4293125662823421,0.37261553207538994,0.583519296446921,0.600040638835728,0.13519248251629704,0.7286498979756454,0.5410240737284291,0.6092398186554738,0.6083211523012914,
54,0.6036635699192143,0.3988919657229393,0.6733735740964728,0.6427225226041434,0.569246548052771,0.46965163728014864,0.43827914123197453,0.5643747195816565,0.22222767751578718,0.5230402796487423,0.3900554950769026,0.46762114876011057,0.5754391195139231,0.5473332389948259,0.6572936935337017,0.5303951530500598,0.3736755003800782,0.408966818557183,0.4335724510228818,0.38122799636256244,0.5973984370244212,0.6124373173361014,0.1390317744408355,0.7459016485020536,0.5494842578506726,0.6201829636842969,0.6239642713624943,
55,0.6033407397161107,0.3989900032711891,0.6759604240989802,0.6430773705943458,0.566962629051844,0.46806244583072953,0.4385036886298643,0.5596962127483456,0.22252676488794135,0.518463688498292,0.3883467862844232,0.47358628106383194,0.5827403009171184,0.5455759667623278,0.6587468697121709,0.5408348820734602,0.37175062527941494,0.4048357069035125,0.4287146159947864,0.3822969375423095,0.5989549661496902,0.611948396364194,0.14013138288632024,0.7473741659563562,0.546655629034076,0.6178003690787519,0.6263685702724588,
