time,AT,BE,BG,CZ,CH,DE,DK,EE,ES,FI,FR,UK,EL,HR,HU,IE,IT,LT,LV,NL,NO,PL,PT,RO,SE,SI,SK,LU
10,0.14698033963430002,0.31331381874048325,0.18798084827029232,0.27713811090076906,0.305567596344888,0.23614826525298574,0.2994846793447306,0.4691191860510992,0.5550943124920201,0.5439241544248071,0.39774454632738476,0.5964935204658336,0.06854083614977749,0.10514391020014652,0.21328596714947212,0.7310278083953142,0.07786191401328453,0.19935413669372207,0.3442577119397511,0.2662396592198929,0.6635232158226811,0.275714721138022,0.8411717439009,0.28113381709902974,0.4438317553430574,0.12198630070435579,0.19622903993050195,
11,0.14158988352905916,0.3064063512309833,0.18054781411621443,0.2662123661084018,0.2989532910621658,0.2311898195514448,0.28632914101060103,0.44915569344292156,0.5392114004364174,0.5205212243923746,0.38660501083517845,0.5766438995988274,0.06586657026524358,0.09936887609803334,0.20216906366841816,0.7048111462817573,0.0766565051917815,0.19125298238318675,0.33066231092461434,0.26019882813499223,0.6399411104934135,0.2638352339619734,0.8155822943470108,0.26933459713412716,0.42785100449197605,0.11643121017087385,0.18549253788892114,
12,0.13608104716140323,0.2982835501282674,0.17256431381736667,0.25491038270980315,0.29125846203645767,0.22535171441772142,0.2729502905666026,0.4284884409589508,0.5214910459239153,0.4966013123778233,0.3745415448800187,0.5550933729022063,0.06297133311852399,0.09375003491866331,0.19105878162242762,0.6766711884431993,0.07522005773636527,0.18274581660781278,0.3162110582302699,0.253165642594195,0.6148124275292189,0.2516719520740135,0.7871210603914864,0.25694254111925025,0.4109095626640479,0.11095609233633953,0.17488248752743435,
13,0.13245931879712958,0.2934505366745824,0.1666313216701638,0.2470108809783291,0.28686775270081544,0.22203251550146427,0.2633775599948806,0.4134872777280555,0.5098207004239467,0.4795006071660241,0.3672362058866768,0.5401755052671944,0.06080737266416196,0.0896451927987454,0.18276075193524882,0.6567539720522984,0.07467721230172043,0.1765657591432704,0.30565074049007324,0.24895972731995267,0.5973244704817676,0.24294814228263698,0.7676573765923954,0.24780045316945962,0.3991424033651647,0.10717676541225718,0.166952556093503,
14,0.13293937552111204,0.2970421540322947,0.16550791692081315,0.24660282487741525,0.29080722682653987,0.22513049586046047,0.26190436661189,0.4109238916353288,0.5129300889719113,0.47705304871389265,0.3706715087884452,0.5410179079234533,0.060383840583721725,0.08845702707343482,0.18016397031298262,0.6560624441539771,0.0763601688175398,0.17562742703563888,0.3040450658567967,0.25192970147177673,0.5974927525865273,0.24163436826204088,0.7702820870336682,0.2459751388657325,0.3992353741776489,0.10683091075896602,0.16431502770102666,
15,0.1404830434925897,0.3159592323920191,0.17270137310859487,0.25903935553374685,0.30987794331157914,0.2399173422207053,0.27410337984706606,0.4295177234204737,0.5423665097836164,0.49942757590295184,0.3932765988272071,0.5695644484197022,0.06297967098475335,0.09199063719675352,0.1869282513243991,0.6888927782334447,0.0821251273357767,0.18367976622023952,0.3178863864188412,0.26792023394035663,0.6284178124437282,0.25287611050403297,0.81216021778749,0.25665724289658376,0.41994302253870563,0.11221735103811047,0.17027685362435113,
16,0.15386133088625284,0.3476573170464587,0.186368117606266,0.28182300593744986,0.34166922792494375,0.26452804203499986,0.2972053848708418,0.46482663075828873,0.5933279026440805,0.5415808551910907,0.4317585368563519,0.620441632169772,0.06791792676239891,0.09925086021502078,0.2009466732797099,0.7485044989610793,0.09144286781000856,0.19883628869864167,0.3438829462327439,0.294769796386032,0.6841046246801119,0.2741089161035591,0.885771360727827,0.277118249904975,0.4572759036635511,0.12227229348629803,0.1828972609772884,
17,0.15783945570360042,0.3576575061825042,0.1879927588516443,0.2870104458640745,0.35231394678466266,0.27273994355266096,0.3017463061480443,0.47072982060106694,0.6070150489555874,0.5498010833587694,0.44329991639766286,0.6320759421632425,0.06844988640405585,0.1004107350717316,0.2022887179449707,0.7606011810096102,0.09526556477177696,0.2013672128890624,0.34789535719704606,0.30324810623701987,0.6966756221856527,0.2781487568149712,0.9031892980540103,0.279842319979416,0.4658759291734973,0.124894545278408,0.1840427881636315,
18,0.15157442904605814,0.34384837930155665,0.17717367004314502,0.2734617232670283,0.3395798407792621,0.26283119700160446,0.28670887708708964,0.4458652376345635,0.5804637386430015,0.5222338372605924,0.42544989003849015,0.6019097743436541,0.06444141457159616,0.09520256100686815,0.19060385305395125,0.7224752241961563,0.09280782392857932,0.19069277780150365,0.3289885127099794,0.29156612078899646,0.6633592190877182,0.2640834260542836,0.8606016185861836,0.26417149332208,0.44385762543040364,0.11952060035632224,0.1734098288885137,
19,0.14783785877120542,0.33521260939562314,0.16928678501321795,0.2644976386051802,0.3319738997817055,0.2568754936868859,0.2766342716223246,0.4285970599568787,0.5629233547961892,0.5036034019231969,0.4141482815864282,0.5813708276302245,0.06149551371536879,0.09178702676800055,0.1824002472202313,0.6960785934113639,0.0917340762390518,0.18323486265120703,0.3155617302747176,0.28429434760215266,0.6408191106300614,0.2545471055695768,0.831501132678337,0.25296065180049565,0.42909980988278645,0.11626254234743445,0.1660098870287687,
20,0.15234085940296888,0.3447421308571474,0.17060323571125405,0.2701587331482081,0.3424326576056636,0.26488024120901793,0.2819577822745825,0.43497851238393376,0.5759840626445897,0.5128850595735482,0.42538276343556164,0.5925129440771347,0.06188523861043969,0.09360719432410687,0.1844219451266657,0.7076623925280092,0.09569927017397727,0.18585896477071384,0.31939946116421364,0.2924535739425093,0.6533507353206175,0.2591238988938251,0.8474787924362556,0.2556124242934141,0.43789609457346573,0.11957535278013796,0.16797905696281956,
21,0.1575658501695768,0.355367832901869,0.17230144934317726,0.2768572098088787,0.35410938732961456,0.27380632539008587,0.28843255357541137,0.44283404662136905,0.5907796391188406,0.5241125154163911,0.4380290580047266,0.6054115760342161,0.06240190484755814,0.09593541733334024,0.18718598107322498,0.7212936391063474,0.10013504982174448,0.18908454908940064,0.3241363278940992,0.30157184157200817,0.6679743760862538,0.2646854631284374,0.8657457204100767,0.25897809723197296,0.4481890458607852,0.12353069000658348,0.1706914581681325,
22,0.15983482537333435,0.3588103154857188,0.17042367282053725,0.27816608990573494,0.3587378538529391,0.2772647893111779,0.28937352447214887,0.44193108561766886,0.5935784384195891,0.5251355903674255,0.4418877600370062,0.6060407989578015,0.061614434181898804,0.09654626134131081,0.18637609365953697,0.7202883227740867,0.10267736154290208,0.18854962646350648,0.3223050001411662,0.3046223186143743,0.6692040141941102,0.2651007255728015,0.8662472815582828,0.257093431312141,0.4495858030895928,0.12524732749744485,0.1702078275274897,
23,0.16682356752062039,0.3723159907520076,0.17321131095391465,0.28747471658957885,0.3735467191550984,0.28857410601186906,0.2987189659661905,0.4535840589917818,0.6129466313749685,0.5412446896964466,0.4582030354145161,0.6235985366126161,0.06250459254036937,0.10008806709567004,0.19098874410080444,0.7393718691590999,0.10823141174726651,0.19335531076894916,0.32947188525944715,0.31624621387702684,0.6892699436879514,0.27314178778403253,0.8907207678701546,0.2623762822259786,0.4637380297350418,0.13074176599859488,0.17474091966008087,
24,0.17262169882916614,0.3824948515021206,0.17427889901198873,0.29439354332253265,0.38516044353894974,0.29739651285638086,0.30566179153950235,0.46126475574087095,0.6267077478561563,0.5528078599278671,0.47048131219179334,0.6354255919289715,0.0627636712052205,0.10296020659806279,0.1940524735852448,0.7515990910322209,0.11298088253270665,0.19645420400960192,0.3335788685795243,0.32507800388114416,0.7031525433315257,0.2789009781025112,0.9067715841690993,0.26519983305875017,0.4738486839911731,0.13534889194317531,0.17792658071551284,
25,0.17665492052948145,0.3880857040047621,0.17316774368094182,0.29798210525277513,0.39226784668798703,0.30272530100744394,0.3092375034932683,0.4636021033015314,0.6329286340108518,0.5580976132129561,0.4771784532773206,0.6395861573208642,0.06223125824139242,0.1048232371366393,0.19499788321659842,0.7547357226737134,0.11650068910088247,0.1972736854823241,0.3336865220533816,0.3300413303110903,0.7086807797001923,0.28151305934772325,0.9116606788047132,0.264826008220411,0.4784379352194279,0.1385946250144438,0.17923107447835698,
26,0.1794268840526212,0.3904416110679851,0.17060516949326263,0.29929746183631456,0.3961875576529112,0.3055847905326547,0.3105496646610772,0.46235306813091387,0.6338622431531814,0.5591341009288187,0.4799615134968575,0.6384750487573112,0.06117413683197539,0.10602855731990803,0.19456341924220225,0.7516660221534465,0.11913571018651646,0.19657331819799537,0.33112158140219083,0.33228041034125366,0.7084703337946965,0.28200241218994554,0.9088395465039001,0.2623179224798074,0.47924773170573515,0.14091750133528957,0.1793173130906839,
27,0.18335009935374125,0.394868049920262,0.16895587895806533,0.3024040880357257,0.4022832341122101,0.3101156357604018,0.31381649580420756,0.46384048596572613,0.6381527137749906,0.5635198130322596,0.48535028935465985,0.640822981107154,0.0604429015500128,0.10800480314553039,0.1954050696178291,0.7526885193465278,0.12248078903755745,0.19704942190623248,0.3304432237275761,0.33630771880256394,0.7121880714266283,0.284207037066847,0.9107567808181157,0.26128807076687965,0.4828092878390767,0.14420843217892212,0.18062533462024932,
28,0.1911948082214734,0.4072147304153796,0.17062050232139359,0.311768613232048,0.41656163545145186,0.32094488144326605,0.3236765442642376,0.4748216602113176,0.655164397144499,0.5795284724099633,0.5005309409439335,0.655975332948535,0.060893155976628775,0.11237324636618669,0.20037452130297254,0.768727304203179,0.12842441207625238,0.201574420694039,0.33642324213503794,0.34711372802711676,0.7302460090964522,0.2923032852048754,0.9306545524564199,0.26548942857191,0.4962175337789543,0.15065146529279275,0.1858057952618598,
29,0.20361778694596397,0.4285984442880618,0.1758569526200741,0.32824485829511946,0.4402691515573468,0.3390236993298724,0.34103141959185523,0.49639982322732806,0.6865153010418665,0.6086533990089095,0.5268765950578901,0.6854413287589219,0.06260920950981534,0.11950872275902448,0.2099620364880627,0.8014461029483025,0.13745543505788296,0.21061602796490322,0.34974080161840154,0.365669489121355,0.7643931442449095,0.3070510774600767,0.9705706583358039,0.27541960244709524,0.5207406469369282,0.1607820224011355,0.19534904410357234,
30,0.21346728106647325,0.44381223731164193,0.178335888001766,0.34019770748156314,0.45783654163722604,0.35235986207348474,0.35380853881823954,0.5108931565730063,0.7077644498815916,0.6292724359130721,0.5457022641833573,0.7047750580277249,0.06333485039167194,0.12521530567315198,0.21670816708509832,0.8222156898373907,0.14474234538773412,0.21667798616429915,0.35789470470594037,0.37901178585754336,0.7873997054245726,0.3175505938070893,0.9958318429245094,0.2812111433543929,0.5378755092506858,0.16896483866042863,0.20233316245273011,
31,0.21914093594097944,0.44978264980899674,0.17701802172573383,0.3452610622028103,0.46599887088223424,0.358451861311179,0.35953696512781336,0.5149336480535568,0.7141632473648926,0.6370774076803974,0.553226722687871,0.7093485734031777,0.06271033399029442,0.12856113360422755,0.2191579053956359,0.8257306845249144,0.14918896694866046,0.2183453638104895,0.3586392122151395,0.38449978678525754,0.7940170567516952,0.3216291604463437,1.0,0.28112394453435596,0.5439743608913358,0.1739135992167326,0.20536457659553872,
32,0.2197551673355013,0.44508011968228306,0.17158904444798653,0.3422994201312114,0.46314274699613883,0.35607279300443906,0.35700575348926383,0.5070662052125522,0.7036429631385289,0.630066986067207,0.5476724583418565,0.6972259829669802,0.06063595001889705,0.12902567730369832,0.21664122793862728,0.8098571351099834,0.15028192222309722,0.21501120057126114,0.3511097641873016,0.3808863678954481,0.7819701391335954,0.31827122615130415,0.9805015910774723,0.2745192007826697,0.5373796906507219,0.17489607662504425,0.20376495784560303,
33,0.21676114393221202,0.4330496075395271,0.1635702679452012,0.3338272384912778,0.452614629144659,0.34780868623370986,0.34879755687667036,0.4912406639661062,0.6816851010500707,0.6129620908271206,0.5331302411741651,0.6739420345478142,0.05766006545481821,0.12744817848016649,0.21078324722931932,0.7811357545195007,0.14883258653068548,0.20835419457535043,0.3381850187453946,0.37100676142745287,0.7573570479655655,0.30985108245573767,0.9452892579965272,0.2636901352215637,0.5221734084982821,0.17303127952923322,0.19901065535485293,
34,0.21378579216705115,0.4211685533055889,0.15589613941449815,0.32556125219944154,0.44215783791275276,0.33961662588016484,0.3408567124858636,0.4759783891278749,0.6601542445144515,0.5963041763118929,0.518790125107388,0.6512686539689964,0.054822381397699814,0.12594612995242035,0.20519829561799005,0.7532630155127286,0.14733521032276928,0.20198819958020375,0.32580577684080175,0.36125132457250964,0.7333460516081132,0.30168932563709966,0.9109743288415234,0.2532918205845158,0.5073721666532732,0.17119144334590097,0.19448523543677246,
35,0.21057618517083834,0.4089739856237054,0.14839005928532487,0.3171214497266582,0.43128098784057745,0.3311199631509989,0.33277634081364543,0.4607212393579784,0.6383201816456753,0.579392398119303,0.5040750986764712,0.6284747540620139,0.05206093907826682,0.12436069866399531,0.19963348699462008,0.7253883341951722,0.1457302585293248,0.195676184039045,0.31359593013575243,0.35122080694859525,0.7091050845773327,0.2934296158449634,0.876551134534267,0.24303136080542062,0.49239375287007653,0.16916793278160208,0.18994560688986392,
36,0.2065712484837665,0.39543669143825516,0.14068684738243864,0.30768418880415843,0.4188845837577595,0.3214757498828313,0.32367955248885283,0.44428286814252443,0.6145852757702431,0.5607249862165151,0.48770895160988675,0.6039826341961954,0.04924818412949664,0.12234960581374017,0.19355830636824853,0.6956929686998033,0.14350419355942615,0.18891244302851717,0.30076049855221676,0.34002715536496597,0.6828397749241398,0.28430776433033333,0.8398472621101787,0.23229649150082526,0.4759766899714301,0.16650169878870666,0.18488051283741894,
37,0.2048773090094066,0.3865040892781485,0.1348830958884643,0.30186372404173856,0.4112735190417455,0.31552249690235445,0.31841629940538707,0.4333090575244018,0.5981764730112775,0.5487007680155612,0.4770229816036864,0.5868448234979528,0.04711740885063675,0.12174592068919693,0.1898629413769778,0.6745924262730675,0.14282260721719472,0.18452265671372342,0.29179336077863294,0.33278460527130005,0.6647850386394829,0.27858177303216425,0.8134518739239242,0.22455451842980315,0.46525789644589904,0.16569411710859275,0.1820515301246022,
38,0.20915065693207424,0.38879853368351,0.13314880061279719,0.3048780916932765,0.41558898036659386,0.3187335743900393,0.322530966960422,0.4351536568453375,0.5992065729875881,0.5527261649848582,0.48020367004061093,0.5869226707399624,0.0464215168059603,0.1247373004464099,0.19181972326694882,0.6733472777666943,0.14637406479328208,0.1856537676549881,0.2915698519039003,0.33521700966119417,0.6661759246373166,0.2810464077687707,0.8109083844528576,0.22351294716297124,0.46819611193166333,0.16972756087999474,0.18463120508687877,
39,0.22443711061926758,0.411088388724504,0.13821754967056482,0.32373088358435564,0.4414058294645516,0.33844332580151987,0.343536109076441,0.45955040612833753,0.6309130522668905,0.5853333931864926,0.50811613613272,0.6170822375298878,0.04810481669429487,0.13440430032074818,0.20384270244859165,0.7065725674362425,0.15787584956363776,0.19650314582351355,0.30646401416387437,0.3549344422056524,0.701749725543801,0.2981237262286598,0.849706960467938,0.23395772184197206,0.49536827781480997,0.18275750699546822,0.19694272218745462,
40,0.24920458611283677,0.44973664950687064,0.14853626242664997,0.35574931405646953,0.4850903045976946,0.3718568857969002,0.3787506872938245,0.5023820267146007,0.6873526055589031,0.6414632807898588,0.5563516766229101,0.6714000133904898,0.051617967670501766,0.1500679093879774,0.22428297989648965,0.7673022822704813,0.17631057219650273,0.21538655978266164,0.3335556478695409,0.3888672429576004,0.7649401323326611,0.3273152694496182,0.9212954555815768,0.2535150235610443,0.5424518376613354,0.20362189146323476,0.2174914786826815,
41,0.2587686075017182,0.46012655894669247,0.14936686437201435,0.3656596724852336,0.4985382887468452,0.3821022684028899,0.3906443515983302,0.5138322546963504,0.7003083654411396,0.6574816018257399,0.5697156854015314,0.6832482084273288,0.05184184938745651,0.1567228163463735,0.23091848182605312,0.7793839207915887,0.18451023442999617,0.22096982810312135,0.3397831232488531,0.398445219482474,0.779833689570298,0.3361683817001451,0.9342155855379505,0.25703393619606874,0.5556537799104224,0.2121593446880004,0.22473347336346738,
42,0.2511486964839829,0.44002343393864635,0.1404877391310564,0.3513619753948239,0.4789022845563847,0.36701143693926996,0.3767251086803086,0.4914405659827505,0.6669316614731917,0.6299519833167775,0.5453263265833816,0.6500059773300781,0.04871386283480086,0.15300340266084342,0.2223539953956562,0.7401077219702198,0.18039835053210698,0.21207712157048414,0.32379648581659487,0.38162157591059204,0.7431621296774307,0.322803745984623,0.8855231402915077,0.2437173767486468,0.532151349080691,0.2066105408475972,0.21715687093895406,
43,0.24721062402298702,0.42679532483711985,0.13411515484682632,0.342477202078383,0.4665855366096168,0.35755299809147995,0.36858135666936803,0.4769155368676967,0.6441998918947615,0.6122023223658017,0.5294201648525912,0.6272824232385045,0.04647565016821886,0.15153918301248362,0.21727045490951352,0.7129559157025235,0.1788056514883544,0.20661594204117228,0.3132225250883758,0.37073159958698193,0.7183437710978892,0.31445931134411753,0.8513849412636321,0.23451078611446438,0.5170280077631353,0.20405336092303922,0.21291213485926044,
44,0.2567269674796567,0.43678914642041294,0.13519732056164085,0.35225725964464066,0.4796366341172436,0.3675563350947345,0.3805893937765433,0.48852686705221837,0.6565524437681542,0.6277626972642463,0.5423136128902972,0.6388195825330807,0.046838722402676856,0.1584315370706897,0.22411418872114414,0.7247989678493136,0.18691777598623227,0.21257003116731232,0.31997377404375443,0.38002412226235394,0.7326654123717435,0.3232847946904231,0.8637560302695249,0.2382250784896009,0.5301496411400106,0.2126097642997092,0.2203370232612654,
45,0.2672506155202036,0.44814418657719746,0.1367496186099799,0.363257589799793,0.4942803833238673,0.37880380297485094,0.39406365679996636,0.5018687438425175,0.6708296950385733,0.6453291874235737,0.5569158519429618,0.6523002354171739,0.04738266556617548,0.16604261547745347,0.23185558636247924,0.7388307689109104,0.19584161894930335,0.21942652012166206,0.32798037443251515,0.39054628992127194,0.7491755695758928,0.3332534714509255,0.8785846887635701,0.24274524422251334,0.5450902747550166,0.2220455261937708,0.2286639460731031,
46,0.272514041306135,0.45045073985103046,0.13563101801548288,0.3670083302522217,0.4990018368548302,0.382472694016762,0.3997969615224435,0.5052767617369236,0.6714881139883357,0.6498746474399962,0.5602801914304668,0.6526201016918708,0.04702198943003754,0.17046271522860265,0.235080770172555,0.737963324890727,0.20092425773899375,0.22207999514574844,0.3296464824384395,0.393217690359331,0.7504998594145547,0.3365978078698859,0.8755812476609601,0.24246390277253793,0.5491723031328889,0.22714192349097426,0.2325411152880493,
47,0.2855793055654306,0.4653868615193036,0.13840381000431023,0.38114296761453437,0.5177860278023786,0.39694909561499586,0.41698218227654504,0.5230613942840748,0.6908766605853085,0.672638695166405,0.5793606771436102,0.6712281870994306,0.04803353480664905,0.17984885340732865,0.24507800514195538,0.7577757668810169,0.21182848560581688,0.23121204709284526,0.34085838717282035,0.40695459851019034,0.7727787387424648,0.3494926000262506,0.8969873405738985,0.2490775794064955,0.5688105885959573,0.2387762955646563,0.2431237651151368,
48,0.2962976636474307,0.4761264785655888,0.13999888796291457,0.39196369946465554,0.5320104095927559,0.4079627911172567,0.43071800000964794,0.5363613074156055,0.7038859404559191,0.6893351744433369,0.5932295679472965,0.6837234610437325,0.04866245457753915,0.18786385960468566,0.25308525878029303,0.7706674321892025,0.22110021857280127,0.23855547951721154,0.34932664789197293,0.4170757344464538,0.7879456615141004,0.359375626540882,0.910040064269894,0.2535254840815665,0.5835052952174625,0.24849496239052496,0.25174806183272036,
49,0.3036016033893969,0.481160643280893,0.14003398835754993,0.3981615825210718,0.5399180558394184,0.4141663133162565,0.43951461755800375,0.5434443239874859,0.7083715682669564,0.6977215947187014,0.599988108318408,0.6880327688840325,0.048775885330867734,0.1937941585970391,0.2582301954850214,0.774340453716077,0.22784787782973573,0.2433082564063238,0.35394991794816594,0.42223831009533713,0.7935733153951208,0.3650492795638455,0.9120957663843291,0.25505274910101927,0.5913619887597805,0.2553790997717703,0.257523334140573,
50,0.30844873103746534,0.48222859501981824,0.139070822233188,0.4011029509835312,0.5433845251535919,0.4169961350758544,0.44481936326976945,0.5462286413933823,0.7069878278026216,0.7002636679678125,0.6017860244810053,0.6867384066187512,0.04856780424621899,0.1982090705816444,0.2613637854419411,0.7717404626608664,0.23274997959717894,0.24628627496497515,0.3559924238030269,0.42394470002198154,0.7926074614647521,0.3677670134575295,0.9067028320308559,0.25462370652629623,0.5944624507027628,0.26020868508911665,0.2612750767794765,
51,0.31499038794677386,0.4859028245223824,0.13902581162153302,0.40622449873941374,0.5497878802769528,0.42211410015870904,0.45263998345231415,0.5521380934864676,0.7094023656924917,0.706474650630131,0.6068169182553161,0.6892318400520138,0.048707302326727125,0.20376032837770688,0.2660150864594252,0.7734347547007553,0.2391184222267144,0.2508241125226831,0.36030212868415945,0.4279644761404544,0.7958720113472955,0.37251347064871243,0.9063084000581174,0.25572295513817783,0.6008857380599215,0.26647594042289535,0.26652232070564263,
52,0.32797977776333953,0.4993272007331922,0.1419190414200441,0.4195545744119064,0.5672775809185395,0.4357857762865701,0.46976171172872755,0.5693432754182615,0.7259527692668304,0.7267457879174744,0.6240123799754576,0.7055642719711777,0.049908616104396474,0.213562673668694,0.276173382742217,0.7906698074434674,0.25059044010254167,0.2606997403091068,0.3722411912303414,0.44061419068580016,0.8149730657317067,0.38481881243636756,0.924022905406092,0.26209038939127255,0.6195226810148974,0.27822305630318434,0.27727768658345625,
53,0.34850168018674527,0.5237670014497937,0.14807133307942416,0.44227625031569406,0.5974269578099307,0.459238671444621,0.49765338123009567,0.5994121045864548,0.7582917926109974,0.7629342453019986,0.65497477428344,0.7373651632261337,0.05229908233072414,0.2284074058290854,0.29270965773141855,0.8252085370267254,0.2679601960124964,0.27677207525206493,0.39290618486602363,0.46306167806545967,0.8517875858093173,0.4057750197724842,0.9617594548020172,0.27436142197089614,0.6520695761571021,0.2964141832070885,0.294446595258533,
54,0.36427535641691683,0.5405949055804107,0.15221929052254748,0.4587104619307328,0.6190489676186546,0.4761995264243899,0.5187482511022733,0.6210969741173624,0.7793631548963851,0.7878876611001351,0.6764158284071946,0.7583453353905092,0.054029655582364555,0.24028721613165613,0.3052978020334048,0.8476048392743809,0.2817965959644717,0.2893130692751505,0.40843256538546124,0.4788640050581251,0.8759242580950102,0.42100283061509675,0.9851323324213365,0.28278164147175194,0.6754011600219046,0.31062334940167946,0.3076521336168206,
55,0.3726049492759973,0.5461573848576857,0.15338580418871045,0.4656378061680406,0.6278354477676348,0.4833423295592086,0.5292857462454116,0.6300879275579114,0.784060445338617,0.7962246009512491,0.6837386527075707,0.7635205647607913,0.05474375987715746,0.24742555973683003,0.3117176738891214,0.852345608983009,0.2900393253918204,0.29620930920457,0.4159540968233117,0.4847404612121147,0.8816080895954975,0.42754231943974785,0.987874653755769,0.2854750253683236,0.6848382305925164,0.3185113192633418,0.3146261501703661,
