time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0335827205885521,0.5061394707394388,0.1379106347023276,0.2200884220520358,0.5228559188899625,0.4898961484622823,0.4905131954763637,0.6316333915933544,0.2246743382969127,0.1506496511785663,0.205064462141598,0.1242698034684551,0.0720592130523751,0.1577676594236874,0.017102704502095,0.0279568246501208,0.0408315670245374,0.4111987932207044,0.0191043724521801,0.4887342248170057,0.3669158637935401,0.1498428968815319,0.5012814551351779,0.1845960610491029,0.1932186885301109,0.0413721237744602,0.0296552265593754
11,0.0494442336460601,0.602124838948142,0.2260524607412555,0.2529624193101994,0.5664552009179963,0.5508336147331047,0.5375999051325043,0.6677759279530813,0.2188246162778175,0.2182838044609282,0.2285207850368277,0.2086265661399207,0.1356392590592164,0.1911592329754322,0.071935105933659,0.0457513578000355,0.0732387325689726,0.5640132085963299,0.0796916056851383,0.5727346786521212,0.4397019094145918,0.1654975288110605,0.59349297183532,0.2141677563668244,0.1839018345995999,0.0557205540237001,0.0281946967883724
12,0.1687988188552331,0.6659387587269706,0.2784954120527021,0.2809419545136051,0.6031022058527314,0.5675219257977079,0.5370869318773979,0.6771684692137854,0.2144956745815568,0.2840848218624597,0.3573785857612447,0.307766619817555,0.1530000544276891,0.2728871257468703,0.0011931387866434,0.093511795298526,0.0519186746606026,0.6452044079372374,0.1385253681082692,0.6217950637388653,0.5573891201415783,0.1885377940213524,0.6355200906766079,0.2093162368149622,0.2821593491918456,0.0682678216922408,0.1349072756086869
13,0.0022450825268954,0.6431760671373083,0.3123218239352278,0.3632397324182034,0.4909733857696063,0.5662421943406315,0.5698392110885478,0.7561952789683511,0.1918977875184126,0.3049060212817247,0.5194409246654235,0.4039427261432741,0.1258380049874661,0.2434573956746758,0.0,0.0094591717246943,0.0,0.6674477803931659,0.0235774875380495,0.6515636853651275,0.6435362106985039,0.276090178299413,0.6691216226701958,0.1942519058981912,0.467801582895194,0.1750927802232383,0.0
14,0.0,0.0570092077402358,0.3260457139487894,0.0113849436870688,0.0050209522567517,0.4942251221448767,0.0427499421154093,0.0199262093653538,0.2197228075031337,0.3571034322249752,0.0320692393256361,0.4082118663169776,0.1430483180592378,3.776130726835659e-05,0.0,0.0,0.0,0.6657112099193352,0.0,0.0590553041830151,0.0384792370064058,0.0589582286880387,0.0574228466394988,0.2153202293443429,0.135073940589115,0.0035683493306652,0.0
15,0.0,0.0,0.0020315174093382,0.0,0.0,0.0114020715515497,0.0,0.0,0.0002352501013324,0.3923428596320565,0.0,0.0,0.0054315549206819,0.0,0.0,0.0,0.0,0.6506667876037054,0.0,0.0,0.0,0.0,0.0,0.0114388155977048,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310628188599448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228953159889933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023483751790227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001492316928964,0.0001294025800144,0.0,0.0,0.0,0.0,0.0,0.0,0.0021307182300593,0.0,0.0,0.0,0.0,0.0,0.0017293960375121,0.0035410553974209,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0168540470649565,0.0031397975925369,0.1069680987837235,0.0684969221676016,0.0,0.0,0.0,0.0027697668952422,0.0,0.0,0.0021760721867517,0.0016236106752314,0.0,0.0028809488761293,0.0,0.0007347513897454,0.0002389244170409,0.00171698322991,0.0,0.0015148984559323,0.0,0.0016683793961834,0.0
31,0.0047457631542465,0.0289135176070838,0.0016153854001815,0.0068283599526788,0.1362861416598125,0.1030250438140365,0.3025287766251017,0.2521426492932846,0.0052966169585318,0.0,0.0435928816220242,0.0,0.0,0.038755763794509,0.0,0.0003177974015027,0.0,0.0009103713601061,0.00133956846817,0.0924531703105376,0.0795963925049664,0.002166398794818,0.0461544515474753,0.0069207436314082,0.0,0.0,0.0015588259688933
32,0.0547711417341071,0.167972386165447,2.659864142052657e-05,0.0404178756244639,0.2592192301613069,0.2679750775716329,0.4607973360549305,0.4069218259530827,0.0902183328067044,0.0369043757579438,0.1125122250486822,0.0,0.0,0.1108919274486913,0.0035215879083495,0.0058451324078507,0.0249532425264658,0.1178475525840594,0.0036528631120352,0.2241690964220251,0.1832558603655844,0.0284332382343781,0.148057295703914,0.0875368067040655,0.0,0.0029477058342622,0.04792933948752
33,0.1208783840406603,0.300412439935201,0.0386628520928743,0.052932435402151,0.3804866477736998,0.4185982285517053,0.5943990268359866,0.527917403629741,0.1999644869188631,0.1472066387916618,0.1456800941985578,0.007183694810561,0.0200504276629621,0.158185336618029,0.0151986005212638,0.0274449678976961,0.0745822256195054,0.3105373292993916,0.0032026992125375,0.3207324998479952,0.2546635628049731,0.0568601875415126,0.2445248041427235,0.2023960905419493,0.0088620740631792,0.0140444147492497,0.1256983052334251
34,0.1678971065261717,0.3973001445674572,0.1134838109363998,0.0611955248841133,0.48614852980906,0.5393671318310235,0.6735926809140811,0.5931556857461111,0.2604773604532686,0.2639837409884153,0.1400794784289614,0.021029680090115,0.0865404295503154,0.1675184183906484,0.0452268760298055,0.0602232025018363,0.1355802298040938,0.4751858245624854,0.024098349190274,0.3981351109977469,0.3349700161579239,0.0717274932796471,0.2895541287033131,0.2932356232564203,0.0590631194328772,0.01802120773473,0.2466778368273265
35,0.2601844196079909,0.487564557820815,0.1831215541562089,0.0660278746895564,0.5577664477507425,0.6027061222971446,0.6941707900679962,0.6488521552949715,0.2745060058354577,0.35497741429133,0.1187955800578959,0.0574106898340774,0.1657124532978431,0.151314816293345,0.108088591493146,0.0894339089536629,0.2371206197496481,0.589728707347361,0.0920962419335271,0.4588192336892897,0.3784114733930078,0.0823318120540533,0.3450216857163379,0.365423337197513,0.1247632585657486,0.0270693515137402,0.3762126191401697
36,0.4416138995640367,0.5589941644677441,0.2482880261163841,0.0816425362692572,0.6175732655188584,0.6145786714174251,0.6824540343433216,0.6673149240598482,0.2362024160416231,0.4205248253460384,0.0864977553269691,0.0650275199246028,0.2542835193006609,0.1292226731960138,0.0023179705613622,0.071683002220147,0.1369335943401162,0.6537365058330128,0.1250322089182053,0.5166690082167237,0.447592626497508,0.1089505312996061,0.46740214353061,0.3878272076543089,0.2097102153873867,0.041806246943392,0.4537079862442993
37,0.0038888006650999,0.5844576324474914,0.2817101915659336,0.2843618140515038,0.5228579896787174,0.6186050131838486,0.7130035976294645,0.7608330331194597,0.2819916717702662,0.4457155117825827,0.1946391804566609,0.1196872865622528,0.3540822746246194,0.1746758988995497,0.0,0.0032016762172598,0.0,0.6663998118163413,0.0081780426818374,0.5645391315675711,0.5159989487059944,0.1371217231769592,0.5701011912249391,0.3995877515722998,0.259175022530382,0.1022923414813228,0.0003663900043012
38,0.0,0.1076185891809525,0.372860326224012,0.0129549946925953,0.0063746209506246,0.5202323506041261,0.0561147848790703,0.0232277058196312,0.3416878152826582,0.4700014808815316,0.00376198417031,0.2544475527227553,0.4517414651525279,0.0001779436485869,0.0,0.0,0.0,0.6607010876142577,0.0,0.0464227476114933,0.013724635154138,0.0319815753291979,0.0475165955142249,0.4201780794236758,0.0859129873236399,0.0002432277679703,0.0
39,0.0,0.0,0.0044157497382404,0.0,0.0,0.0102562075728275,0.0,0.0,0.0001407108938071,0.4565725385899903,0.0,0.0,0.0241003134287352,0.0,0.0,0.0,0.0,0.6346271038058348,0.0,0.0,0.0,0.0,0.0,0.0310639801483781,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388914488171847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217091991924641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0023072526438721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001436259612095,0.0006359728110732,0.0,0.0,0.0,0.0,0.0,0.0,0.0010510636346288,0.0,0.0,0.0,0.0,0.0,0.0016388939289259,0.0033455342942333,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0298625484775522,0.0030755828270484,0.1173525241780693,0.0617103153239164,0.0,0.0,0.0,0.0,0.0,0.0,0.0010872777663237,0.0010923038274954,0.0,0.0027405775652736,0.0,0.0006207669543544,0.0001816536860707,0.001274737895573,0.0,0.0009776672951491,0.0,0.0016918788651384,0.0
55,0.0078056877770552,0.0159728283591612,0.0016046712536261,0.0034132408485044,0.1581975218966895,0.0959893234614063,0.3065808380284424,0.2237923548919884,0.0012922875509837,0.0,0.0125358258076939,0.0,0.0,0.0069822161857175,0.0,0.0015609259100684,0.0,0.0011413311917881,0.0016090748152265,0.0659098799579624,0.0533215410698954,0.0008469943905213,0.0102469850204234,0.0046420260049379,0.0,0.0,0.0005474870229514
56,0.0519948823976812,0.0716874160513475,0.0008331412256045,0.0375528865779529,0.2875823007768926,0.2313219610921449,0.4604486413133962,0.363563915922159,0.0325700518945286,0.0299247788400558,0.0451310572828356,0.0164876068936361,0.0,0.0438714612636695,0.0002785928308206,0.0056416070887615,0.0056548882026228,0.0921355582120814,0.0021013139257961,0.1608812077163165,0.1370252690514179,0.0283179729257848,0.0479742817969878,0.0463120404078479,0.0144560445741259,0.0087630980952332,0.0189186991151584
57,0.1202582545656175,0.1235099326738434,0.038942815133938,0.0724151565424968,0.3982327738753673,0.3408023311938732,0.5803140007998497,0.4960611893041774,0.0702610440945085,0.1129674464872935,0.0733884145369776,0.061755803979508,0.0238271824934216,0.0789870671297195,0.0051273649560263,0.0299238004578079,0.024515953733501,0.2377468295267221,0.0090773491459007,0.2173394923337387,0.2209202336978866,0.0722741504932977,0.1170302632070962,0.1068859809053591,0.0790647181491579,0.0510081915960175,0.0385444647386613
58,0.1835923570439901,0.1934060691230304,0.1051077661332145,0.0901519343682077,0.477716568981984,0.4255673471993128,0.6519854045263738,0.5762264085405197,0.1319351671810071,0.1961121051717166,0.0836151696274805,0.1298786922187841,0.1012141610518317,0.1180163724921365,0.0132774163929418,0.0615891238882515,0.0332362379204448,0.3666094257607005,0.0384885705265724,0.2499989644206939,0.2668255880940406,0.1145425482765731,0.1612129021951034,0.1639963133418029,0.1154357113666939,0.0978880955198164,0.0527889085954034
59,0.2184707793817658,0.2758782634990774,0.1799960622982343,0.1439526397989063,0.5300280393693869,0.4807275755922576,0.6700792885162792,0.5985140373488333,0.1332111139848504,0.2572878759282899,0.0873050163824447,0.166558527994283,0.1836021446563766,0.1516626946793849,0.0717305985228073,0.1345370316404218,0.0445740121554616,0.4700974549381057,0.1179128366460768,0.2624419252194816,0.3035122896739501,0.172089118719323,0.2277776734422333,0.2092773676940806,0.1077984973643077,0.0745417647646905,0.0537605256558708
60,0.34970701270941,0.4002375016564546,0.2214767439093663,0.2858906280959826,0.565695061785995,0.5226074902864937,0.6622258458724292,0.581031103563725,0.1538111480012571,0.3023385338000703,0.1353831404151523,0.1548473686492816,0.3227688400606319,0.1778066138736595,0.0010813482587798,0.2301342448578267,0.1259095859978807,0.5147467584820039,0.2608013630232158,0.3116401837465137,0.2653857547228145,0.241068572431069,0.3264549161713013,0.2317513479394914,0.0878302693688576,0.0485990788819187,0.2191488959014894
61,0.0053585894250469,0.4807970400199515,0.2439052720846524,0.4710720189411814,0.4597252598327682,0.5328904629667873,0.6838561470496911,0.6756660243225685,0.1531629051787231,0.3331329876079056,0.2725265843199983,0.1240601212935533,0.4304395933590974,0.2701422267008032,0.0,0.0114677379070222,0.0,0.510474176855534,0.0391687979593067,0.3673262583852461,0.3562120520000946,0.3494027270498686,0.4024059890891527,0.25302255337203,0.1112393247234827,0.1577767039178278,7.561319171062041e-05
62,0.0,0.0753021206586236,0.3556686160928301,0.0237085393921698,0.0041455446383383,0.4780967250241443,0.0521697811439277,0.0161930985964758,0.2284118287451949,0.349792344444704,0.0061819262957253,0.3347687290144828,0.5313380605026601,0.007101825759,0.0,0.0,0.0,0.4875239642462089,0.0,0.0276598963403498,0.0078066041855351,0.0801153205188833,0.0306131055023734,0.3016751376804712,0.0674922159445172,0.0002395333378598,0.0
63,0.0,0.0,0.0107430480333967,0.0,0.0,0.0099129239843152,0.0,0.0,0.0002029278874286,0.3863668701322772,0.0,0.0001464844230715,0.0334430730743025,0.0,0.0,0.0,0.0,0.468657711816806,0.0,0.0,0.0,0.0,0.0,0.0160384646510675,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332577037885502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177349255096548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022032020929308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0012302044688874,0.0,0.0,0.0,0.0,0.0001392925565306,0.000559504839428,0.0,0.0,0.0,0.0,0.0,0.0,0.001084388785525,0.0,0.0,0.0,0.0,0.0,0.0016870125961082,0.0034012186554184,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0057636404990387,0.0013628309999328,0.096936495503285,0.0271576240326075,0.0,0.0,0.0,0.0,0.0,0.0,0.0001545223303671,0.0012045813652615,0.0,0.0025779246112628,0.0,0.0007269626024877,0.0,0.0010872881966319,0.0,0.0010556760253322,0.0,0.0023079461968633,0.0
79,0.0024961929329859,0.0254337928914324,0.0013792522780974,0.0089608098432442,0.0659461242173583,0.0853604670560303,0.2651542595311395,0.0898979121244193,0.0086776074214188,0.0,0.0319626312707081,0.0,0.0,0.0198843786983802,0.0023208808875054,0.0009404979534998,0.0,0.0004248056225295,0.000794260491359,0.0969622004440628,0.0735132398710599,0.0021179358483343,0.0501457495667018,0.0087820435208661,0.0,0.0,0.0022778946313076
80,0.023602057859464,0.1464978414753175,0.0022048269114312,0.0706737935913475,0.1709761968771769,0.2450027333238874,0.3890418228456788,0.1652725366181219,0.1490237226031037,0.0343680245582674,0.0942687417251193,0.0571795506434862,0.0,0.0624426663748686,0.0047460741381937,0.0159342554355077,0.0272340554012559,0.0589981579550426,0.0002981480610974,0.2524515064692968,0.1861767212502439,0.076318042716037,0.2017843515186671,0.1051228648319396,0.0394409243729459,0.0211589725649615,0.0508927809326498
81,0.046318261318351,0.310367014447389,0.049042085959009,0.128889495515455,0.2651612712000436,0.4048844027261984,0.4847972315127446,0.2492354032783703,0.3407641921243976,0.140936994096174,0.1545401967177131,0.2208123265543839,0.0072047306719391,0.1073005411561813,0.025107460196724,0.0877160013651856,0.0922090934943316,0.155497222230351,0.0163200853375167,0.376790113781054,0.2838279638053096,0.1871427405812162,0.3226744575132129,0.2529334560465792,0.1830743370683599,0.1176832193300458,0.1172114840364559
82,0.0578006438560779,0.4693308665821876,0.1105002843806687,0.1901955398224648,0.3431889805104741,0.5379742401916771,0.5273743807022228,0.278082198761119,0.4829614663872955,0.2665664860011141,0.2207457587358089,0.3770928643243416,0.0284724733289767,0.1372027309792652,0.0861262090872329,0.2289140357174029,0.1727996150083582,0.2480879995468427,0.0694048207754526,0.4715790684188412,0.3291979195561484,0.3003381057148401,0.486293856332173,0.370437444890677,0.3407217514478682,0.2257934962720365,0.1602460470295109
83,0.0771876244381092,0.5916635143814234,0.1509395911244396,0.2251518785135279,0.3989332733807212,0.6194129542824117,0.5602900657745514,0.2246506262189461,0.5001341422031533,0.3913535127923614,0.3044681252745426,0.4956681682546959,0.0469645954938664,0.1756208048891947,0.2295469922394817,0.4079552763638693,0.31887224671057,0.3241088700022485,0.1710182217317515,0.521198443474819,0.3443693958638903,0.3668837751715136,0.5810432707926549,0.4454086113041969,0.4619824537350929,0.3101498584031611,0.248037600712984
84,0.2343002610102852,0.5892470354083977,0.1686513222241449,0.232853054834511,0.450067119913879,0.645405129333062,0.5552096048885946,0.2901292950643288,0.5313420721031036,0.483159492687587,0.3603577731977849,0.5102926538346593,0.0362446050473475,0.1966707588536774,0.0066182322394269,0.4342460269531264,0.2922606096627397,0.3611326321027097,0.2928940779436347,0.5588753043055411,0.4053816906242278,0.368087587304695,0.6440558319172817,0.5074741818464169,0.5498038541745671,0.3920856920506487,0.4445824294074972
85,0.003210406691894,0.6336505047359813,0.1835831290955176,0.3526390303584963,0.4461537900313937,0.6644455860177205,0.5674550122674094,0.3631037915054526,0.6086795077919788,0.5507106282427252,0.5157980760925163,0.5085372571201549,0.0302062111943364,0.2397282665292817,0.0,0.0482223543837959,0.0,0.3827248307625338,0.0747912746285788,0.5895428777464563,0.5768774930914694,0.457059162237499,0.6794370387978489,0.5707573461297883,0.6190041717838665,0.3841599310375609,0.00186753435831
