time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.3179169222492066,0.5200875884264377,0.0372558374703881,0.0750698811277827,0.1766799973935052,0.4463653785282226,0.6132410291936342,0.4153034804897482,0.5838931955645293,0.1685435807587618,0.1052529036341777,0.0272791458282021,0.0798190443075312,0.071696346507266,0.3720081580378974,0.1778840601070215,0.453448472806202,0.3390921432855086,0.055473313694147,0.2097254396511345,0.1587861878159236,0.1339699780388378,0.3245098374216689,0.3594466935345625,0.0217575390113771,0.1415997716394626,0.3509451814838904
11,0.3783727032341279,0.6047854529952617,0.0659167559224428,0.1107565081585475,0.2160451929294816,0.5124600393770552,0.6299339528908832,0.4565266099532016,0.67922978839375,0.2105287295058614,0.1568230820614881,0.0419769840212094,0.1900807495375372,0.0931749822376124,0.3637141184221232,0.3312670008903354,0.6205077151393934,0.4224773104876244,0.1848509116565727,0.2580463030999298,0.2168035628368837,0.1910713840002302,0.3911675235486693,0.434192725662786,0.0266247534957924,0.2122535889610636,0.4892408000047095
12,0.5518236309678608,0.6741624288801644,0.1057302819107362,0.2089742156187229,0.248804529275858,0.5503209931597602,0.6277558838046167,0.4556168154881813,0.7369390231810483,0.2399993931623128,0.2126712374039764,0.0798825764095217,0.2828040057713303,0.1112921814486221,0.0069699436610065,0.367123216877516,0.190730147453831,0.4784400980131346,0.3072230007990255,0.3274984995101116,0.3052994496584584,0.2566897170165216,0.4197506994902854,0.4795681984352683,0.0267225354090365,0.3109010406499916,0.481980449985168
13,0.0058874993682647,0.6759778260538182,0.1905540263263844,0.4004243116779252,0.2615699802750431,0.5497075191633518,0.6591174787209232,0.5640020830250279,0.7216549803791924,0.3081127621450454,0.4492691525629694,0.1887100711875316,0.346442659496253,0.1177966855095142,0.0,0.0187673548171587,0.0,0.4974123782311165,0.0394794472732619,0.4191458303774437,0.428435770001151,0.3238289651918863,0.4332422623135222,0.5066312795477843,0.0222019005789112,0.3686398820525408,0.0006284427351288
14,0.0,0.0616054169348637,0.2863499756554443,0.0165540347846269,0.0031971050827534,0.467804678325001,0.0455374163112749,0.0139993758669483,0.6979043902432096,0.2440055022742802,0.0089510969371351,0.2989954132345481,0.3833620122623014,0.0001838917563031,0.0,0.0,0.0,0.5097785182886823,0.0,0.0322457272962976,0.0147328719243889,0.1090349659172607,0.0312156708273625,0.5650426414881612,0.0429893686820045,0.0003570870327437,0.0
15,0.0,0.0,0.0090549063954673,0.0,0.0,0.0094502446802328,0.0,0.0,0.0051725133036718,0.2617677525022636,0.0,0.0,0.0247262181128463,0.0,0.0,0.0,0.0,0.4764850823715698,0.0,0.0,0.0,0.0,0.0,0.02647666697052,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199949054500675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125885864472565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022943857639006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001418879396998,0.0005490276347441,0.0,0.0,0.0,0.0,0.0,0.0,0.0020279988917232,0.0,0.0,0.0,0.0,0.0,0.0016443185881619,0.0032799274015894,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0173012392121956,0.0019080922427943,0.0949437392428327,0.0323404306450563,0.0,0.0,0.0,0.0029614191806415,0.0,0.0,0.0029868178590126,0.0016120017913375,0.0,0.0027433797445795,0.0,4.257635597535119e-06,0.0,0.0023375207073588,0.0,0.0015184918757309,0.0,0.0016596572577487,0.0
31,0.0004535317369643,0.0151249555511641,0.0016194727022832,0.0199198255227588,0.0882907662478371,0.0852871263437145,0.2296171065576027,0.1394323122941415,0.002772964280431,0.0,0.0151414092320026,0.0,0.0,0.0103142627963452,0.0,0.0003250783963557,0.0,0.0019095034213816,0.0020165554901903,0.05141164807752,0.030996713349279,0.0032181831872683,0.0060337214123186,0.0065534632460188,0.0,0.0,0.0
32,0.0102475116284852,0.0990734566088301,0.0014406370709199,0.130126462369735,0.1718955475962695,0.2253958657211142,0.3505702758878583,0.2538126976152218,0.0414407401574578,0.0311570972064389,0.0818633525776977,0.0405279179243021,0.0,0.0615447232579575,0.0102905860212015,6.58469609629447e-05,0.0165557051465494,0.0942043457632029,0.0,0.1402616535382893,0.1019052196090951,0.0525163145605949,0.0759135260363945,0.0784059915457978,0.0102734847773519,0.001357475596489,0.0077426206743797
33,0.0250303307388217,0.2454400256242402,0.0375131376404821,0.2240771839270504,0.2621794609021612,0.3476656749191403,0.4306789281821067,0.3856033967363749,0.1118584595855697,0.1466873876945883,0.1958407601914199,0.1779117735501628,0.0017854752956782,0.126098128284846,0.0635143133678476,0.0127615497643346,0.0366704539091047,0.2371216937213889,0.0132303571946601,0.2565632866847082,0.1573104887551477,0.1161341296385532,0.2251563089955013,0.1868477397918423,0.0688281907473087,0.0237892888229304,0.0161214022865357
34,0.0402040602633012,0.3996012685923796,0.079247871724822,0.2835613576432499,0.3053655400769418,0.4862031150443128,0.4906351840696363,0.4366897623079143,0.22884336137191,0.2700415168414711,0.3703292684987561,0.2987648049776562,0.0180665261019316,0.180034650222393,0.2264835746641783,0.0625561963869799,0.0591378570190586,0.3698525700544874,0.0847354318471999,0.3169969804408027,0.2006252792306029,0.1971223258018443,0.3874274076853301,0.2955489322221996,0.1296158879476311,0.0649808670730812,0.0206358793385882
35,0.1030718001050975,0.5045150466844156,0.1075721143326915,0.3164966463571528,0.3319650063189539,0.5647696126423594,0.5009436963547417,0.454796059010722,0.2519035325122319,0.3668322652497346,0.552233192472185,0.2942842327270612,0.0267087648844377,0.2472245265413348,0.2089915572281955,0.1304339903866529,0.1628887171354707,0.4839880846019311,0.2720743210212054,0.3115911188348572,0.2500652628204287,0.2393890947388791,0.515836951519524,0.3578359067255438,0.1698136859344734,0.1235537754712492,0.0217948686286479
36,0.1561079991102538,0.5514350804350043,0.126177813794469,0.392133220553581,0.4022107098506208,0.589588718820891,0.477009318129474,0.5110706729838789,0.2381524269331295,0.446601026224999,0.6068003715459768,0.1617685563633558,0.0239261384503013,0.3142711929816755,0.003456283320316,0.1971194854232861,0.0536141359721729,0.5605042189729421,0.3878514597840887,0.3136320928123692,0.312488913834363,0.2360112002006006,0.5890616202728919,0.4230859108449549,0.2182569953357691,0.212948598386321,0.1025029512442635
37,0.0007500132912346,0.4551109466738389,0.1413405241313948,0.5354503612638033,0.2737147886071874,0.582411877461867,0.4897847908950309,0.5086661859673431,0.202826553026609,0.4882440652069102,0.7076914674266818,0.0898634743299527,0.0220653757245519,0.3288971200643057,0.0,0.007724183010933,0.0,0.5931048619037412,0.0627032804187714,0.3269360544442283,0.3706101603130363,0.2381597796444824,0.5511735656475736,0.4850327048517033,0.2743404677033981,0.3141125803832394,0.0
38,0.0,0.0753073542190972,0.1077936141195152,0.0179354032421938,0.0040535815117524,0.5192326829682775,0.0347980890621451,0.012734397219017,0.4476908692890569,0.5252168934598962,0.0148116135371153,0.1996104966440961,0.0181687200908812,0.0009276465756512,0.0,0.0,0.0,0.5939041833392349,0.0,0.0313401189037424,0.0142992006577616,0.0530941494843592,0.057681047950051,0.556319088632929,0.0564281300474206,0.002200920519602,0.0
39,0.0,0.0,0.0010417042713524,0.0,0.0,0.0111213308780884,0.0,0.0,0.0029250828226554,0.5421884157667757,0.0,0.0,0.0052901054553507,0.0,0.0,0.0,0.0,0.5691275294406537,0.0,0.0,0.0,0.0,0.0,0.0330174790777998,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393369036074503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017512956073492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0021540918792126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001462067033675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011578778137616,0.0,0.0,0.0,0.0,0.0,0.0017321754781778,0.0035267441980878,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0408785066835837,0.0032815856839211,0.0564702805916358,0.0603000836237859,0.0,0.0,0.0,0.0,0.0,0.0,0.0013750437490631,0.0010946257971734,0.0,0.0027416940663922,0.0,0.0013321998656103,0.000305308983301,0.0015163410883016,0.0,0.0010421703335323,0.0,0.0016255671128935,0.0
55,0.0168583440460173,0.0199971114701948,0.0015067205091068,0.008248160721643,0.1913148141653537,0.1121432483538349,0.1836475166700933,0.2439037994801602,0.0017631054875788,0.0,0.0620483778096373,0.0,0.0,0.0315297198336774,0.0,0.0002846562808393,0.0002903927587158,0.0013636587763224,0.0018526250050487,0.1133877522266297,0.086288465874742,0.0003566617222486,0.0538199022361335,0.0070097531478211,0.0,0.0,0.0043930494201193
56,0.0957686244772806,0.112921206228515,0.0002462760124192,0.0268364346544023,0.3408503517313344,0.2710762574969835,0.3066755884322348,0.4011841465812207,0.0363809505814322,0.0292060605187911,0.1554154638951417,0.0231533778537841,0.0,0.1091987474244697,0.0134146431912314,0.0019311303964067,0.0489635704957862,0.0976036662085471,0.0,0.2669895949683111,0.2250075304777464,0.0293465682428256,0.1985693350957345,0.0915267597803403,0.0112247876778607,0.0004385699959238,0.0654717558735976
57,0.159074940202736,0.2328720027356753,0.0083055038482132,0.05648621333544,0.4653312817509692,0.4072974638337476,0.434625866056219,0.527545341871227,0.0956525988179176,0.1242051547291942,0.2549667690831091,0.0724649611445299,0.0001065774090482,0.1698776151013297,0.0728233783261678,0.0121618577152966,0.1236498962275065,0.2416836717134461,0.0010624915747996,0.4052865037843218,0.3513550324504447,0.0863966028713291,0.3363649396929787,0.2268669623901406,0.0458874481498536,0.0056754949174078,0.135980611366349
58,0.1577306791875233,0.3629382534657174,0.0307824496212283,0.0998885415616907,0.5542454198990743,0.5212750138785222,0.5231030547376097,0.6165734079261178,0.1779839814901675,0.2258781599614055,0.2872094051257832,0.0708603766372904,0.0089667810022,0.2030367636499186,0.2245995784995274,0.0442084928107488,0.2354061822984362,0.3597518248386365,0.0159530039087338,0.5085693826535139,0.4479872408619981,0.1427934132189679,0.4414259470975042,0.341660290619139,0.0530927460403725,0.0125920389023992,0.1586447773650023
59,0.1551702423427197,0.4798613150811669,0.0499014662000961,0.1791194890775557,0.6056500201288373,0.5879933596161045,0.5810288264053504,0.6604514929546031,0.2486794891444567,0.3122264294492409,0.296673109642552,0.0524971712317258,0.0213543109053631,0.2414710767254935,0.1822469045032949,0.0567789965991795,0.3598326605496729,0.4459032401000791,0.068559760550703,0.5748884125150738,0.4886747280830505,0.1894999565650424,0.518525565468591,0.4292126548071232,0.0443217650629238,0.0105169435590128,0.2214339414019574
60,0.2077433575951705,0.5857285600571422,0.0851673415523196,0.2745408020816289,0.6363544979016401,0.6067160297319869,0.5900514910387183,0.6786624257964823,0.3250029091218951,0.3784887659593696,0.2776093142540823,0.0333399487078025,0.0253002029229375,0.2865349666855558,0.0027390666411188,0.0409572575021298,0.1181596563464898,0.5057435328006682,0.1193416003346908,0.6110816705290324,0.5413800125926083,0.2332551864923455,0.5572009543782419,0.482959057611715,0.0365038592749005,0.0101947780389251,0.2389191300481591
61,0.0006990349646317,0.6698392370815411,0.0947955388759003,0.4724289793598124,0.5025745999846436,0.6217950998135403,0.6046417811969078,0.7756181615779812,0.3601573437715705,0.3931045092841041,0.4819260621135394,0.0231358528408972,0.0241840641000046,0.2793576505421182,0.0,0.0040642404696126,0.0,0.5290441798781469,0.0369737965061005,0.6356401344989989,0.6373012940777434,0.2859695042537847,0.5805161025734273,0.5386494436631509,0.0257117106997488,0.0603460973602014,0.0
62,0.0,0.1445532335623813,0.065968686185022,0.0180150157027441,0.0062774332062753,0.5512256290448435,0.0432854578999604,0.0312809959858583,0.4716459446181237,0.3938413636384634,0.0092036100200521,0.1327236557438992,0.021775363238129,0.000881137301426,0.0,0.0,0.0,0.5472695212508526,0.0,0.0571443123041662,0.0233083827378762,0.057555608530408,0.0476736120581438,0.594969415875155,0.0397467364171397,0.0,0.0
63,0.0,0.0,0.0023043030841585,0.0,0.0,0.0112973248932251,0.0,0.0,0.0006672882368589,0.391873261899183,0.0,0.0,0.0018138390538451,0.0,0.0,0.0,0.0,0.5238473323132657,0.0,0.0,0.0,0.0,0.0,0.0558869087418707,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344891992847969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146681383627368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022402928334561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001203812457634,0.0005553209183893,0.0,0.0,0.0,0.0,0.0,0.0,0.0010960386310537,0.0,0.0,0.0,0.0,0.0,0.0016550968343664,0.0034734390286786,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0375526605845916,0.0029687887011638,0.1092322631432672,0.0577243867971224,0.0,0.0,0.0,0.0,0.0,0.0,0.0001262638431326,0.0009532396945181,0.0,0.0027663661698912,0.0,0.0010367496514762,0.0003016130854348,0.0012193875426522,0.0,0.0009582485399664,0.0,0.0015572868558618,0.0
79,0.0,0.0269486526343453,0.0013523599492256,0.0129663527367024,0.1779544145970908,0.0981534836419705,0.2892059419122797,0.2092128992319969,0.0028122300238981,0.0,0.0575294993491386,0.0,0.0,0.0191030915560363,0.0024579610045064,0.0,0.0,0.0020039559504326,0.0007726909235362,0.1056096691271233,0.0855885954376612,0.0061341281939587,0.051565343124645,0.0023425371531813,0.0,0.0,0.0001079970572654
80,0.0066061075277945,0.1898985881905379,0.001041398384257,0.1132660726529038,0.3162583703359334,0.2325603659595352,0.4340028101258295,0.3345055779124011,0.0478306052432641,0.0305799410358957,0.1678524222139191,0.001348020694039,0.0,0.0728637174362733,0.0031516517239016,0.0063511530057771,0.0146937978287797,0.1030234630665034,0.0,0.245816270640308,0.2150473809111782,0.0624923167961694,0.1948408465194276,0.0482067291753187,0.0050366474222745,0.0046561921885243,0.028136502586089
81,0.0121279584892585,0.3596857074234876,0.0462061739845296,0.2482623481967354,0.4313732243678825,0.3442408097264288,0.5525565541165297,0.4047225976739076,0.1062876683697158,0.1393859908510422,0.2810600532983531,0.0192292178151211,0.0170272380098137,0.1270156996717865,0.0257785946784923,0.0266786312748019,0.0418795766159265,0.2676438905221036,0.0040994393046246,0.350223677863707,0.3282574731162363,0.1182318448567925,0.333834640260885,0.1152484959558059,0.0372640723810459,0.0250826110417826,0.0624414223756112
82,0.0171787025144832,0.5031282010881951,0.1060368711410249,0.3683653526706606,0.5156431513016394,0.4120231433674616,0.6096806691996993,0.4558363980187424,0.1516800162927453,0.2496679519843088,0.3455915805231385,0.0443746454079554,0.0595369162217703,0.1919369677303449,0.1327062325623123,0.0575196053596464,0.0833725719720015,0.4135394091587902,0.0232290667022575,0.4085896665432063,0.3995009381724963,0.1524304857575426,0.4551910713665499,0.1744723193612721,0.1049157552923177,0.0621882550812375,0.1011763025047021
83,0.0338491601734685,0.6212978764594975,0.1565757733516163,0.4827529942718011,0.5679631824084078,0.4679288605125469,0.6104933846524453,0.4821276163643068,0.2200388757593573,0.3235834924553082,0.4668288152953539,0.0595247879777317,0.0913420016643894,0.2745408054574667,0.1289626877743157,0.0811078017057685,0.1343665915997214,0.5172864160363563,0.0618656588577776,0.4225659300877413,0.4892695794620372,0.1695839673711882,0.5399921016058858,0.2237811728263106,0.0933270315062591,0.0710054431735542,0.1623103390028743
84,0.1562064625889692,0.6806841508878378,0.1891266232564331,0.5393043505688367,0.6067531391000018,0.4600088027329028,0.6003574778821862,0.4909447611693597,0.2327387324025488,0.4160992004497214,0.5830907734489522,0.0650272191805414,0.1022429420154202,0.3555450594242875,0.0006476075513093,0.1641321448420737,0.2248505535790621,0.570506506951875,0.1689928883367781,0.3733280777414464,0.5710467184007876,0.1695220607573063,0.586874444910112,0.2431276735153955,0.1733225325851237,0.0943496877100105,0.3556222390052949
85,0.0011175467329109,0.6632441207223737,0.2034342161662028,0.5234647546212892,0.4772710525987019,0.4558490367944616,0.6147625879339111,0.5159854465936599,0.257974209867305,0.4170802598851492,0.6813816082838413,0.1145010734519647,0.0595182560756165,0.3490353363959965,0.0,0.0204199022678429,0.0,0.5860256333210785,0.0361160462414723,0.3134972407550543,0.6358015635210033,0.1514018682665332,0.6256600542748066,0.2621946639620815,0.2398103326405487,0.256075194473885,0.0006266422254598
