time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.1735364608595629,0.2318337836393303,0.1016032602915254,0.4045224085968327,0.3334006290115011,0.479164177326286,0.2347122123327215,0.3460738846892389,0.6023955367170316,0.3896313184578597,0.3986624552951811,0.3572220136566307,0.0286315318536519,0.3666544752972211,0.3642910637808414,0.1680980592905158,0.2746989653811357,0.4505892328801597,0.030170429088952,0.4925568008019928,0.4074544317168409,0.2159777321966768,0.2734221460060803,0.4945863510079394,0.303889450334745,0.0669290815896919,0.2900794633838044
11,0.2382457993395189,0.2951292681961101,0.151252069602298,0.4932646868189749,0.4215333199374542,0.5794299205848993,0.2294138787534963,0.3973175113514279,0.7048435753600711,0.517599109897886,0.4186631593490442,0.4947739492808802,0.0461010277905747,0.4539888270081229,0.3559525422039492,0.2775806217568355,0.505354089601016,0.5463117093703674,0.1257295958030026,0.5774467021249481,0.4943111825423136,0.2883534447684689,0.445303512837,0.6067698654939496,0.4690299272136222,0.0724243676209364,0.4227992727808907
12,0.4122459806204266,0.3906148982031022,0.1863432239526626,0.5638831884883665,0.5054776309000981,0.6220293733471968,0.2059609058579685,0.5266261476230559,0.7905732634325573,0.6070248850721043,0.548594205763524,0.5970572541503556,0.0509256958040839,0.543545871889988,0.0068148029921136,0.3282860008775379,0.1474482056226104,0.593399938460657,0.1475520095468555,0.6344459994090859,0.5431582936624872,0.3314201573797594,0.4876178295304194,0.6653674793565497,0.5785637370739525,0.0808321257478767,0.4717108991903527
13,0.0043696359229084,0.5630510828519114,0.2197855293004637,0.6574190593623377,0.4715245529451023,0.6376217129720338,0.2005744728306428,0.705340082137438,0.8215719880674577,0.6351698731472226,0.6702292798291613,0.6606948786171107,0.0438035707089971,0.3895676214086734,0.0,0.0111223890078584,0.0,0.5995233138455598,0.0098229347836251,0.6826925802049953,0.6748483017242892,0.4116050928382669,0.5613072515951815,0.6895708907896196,0.5790122401490619,0.0767105575419404,0.0
14,0.0,0.0599010624246293,0.2806995042306224,0.0164506245954591,0.0067973913775345,0.5938393995280822,0.0183010722314639,0.0286421771697123,0.7348046541772338,0.63997186887486,0.0124684355353943,0.7414517621803356,0.0394864182626503,0.0010988825456037,0.0,0.0,0.0,0.6127829383162906,0.0,0.0628085255089312,0.017134827719416,0.1293973628521055,0.0550486178307042,0.7394066501322659,0.1601714921114841,0.0,0.0
15,0.0,0.0,0.0049513742765897,0.0,0.0,0.0130600014784116,0.0,0.0,0.0061841453532235,0.654251582761025,0.0,0.0003768506552436,0.0025477660250041,0.0,0.0,0.0,0.0,0.6114609509315482,0.0,0.0,0.0,0.0,0.0,0.0529565606978888,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460391853064094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151844897998041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0019753754304732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001587903188255,0.0003637424084379,0.0,0.0,0.0,0.0,0.0,0.0,0.0021603013850142,0.0,0.0,0.0,0.0,0.0,0.0018182426244919,0.0039379150851233,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0210461247874918,0.0036107493283058,0.0755137002580242,0.0684172202372714,0.0,0.0,0.0,0.0031489875354443,0.0,0.0,0.0038407395657669,0.001610373410781,0.0,0.0027269441893292,0.0,0.0011715866730089,0.0001371883432916,0.0018513702819965,0.0,0.00127216717809,0.0,0.0,0.0
31,0.0252153705986554,0.0505205155841234,0.0008458819704879,0.0374717454500043,0.1330264383651207,0.1164811174209295,0.2145195005766496,0.2756826085774154,0.0159910192855474,0.0,0.0503695300209163,0.0,0.0,0.0215112864738205,0.0,0.0002902621804007,0.0002058139756895,0.0003091337867185,0.0018895645606472,0.0995189946216248,0.0718393774507187,0.0089374815099365,0.0544972680069801,0.0074818588571031,0.0,0.0,0.0038737410534536
32,0.1086778929552905,0.2962636728952188,0.0004593984988583,0.2059286428454998,0.2753923965214095,0.2936622042914927,0.3340191087246107,0.4177189392871095,0.2480578662583973,0.0536105101810865,0.1635710593444008,0.0377605372558239,0.0,0.0849964243330872,0.0154953368757857,3.145741632604811e-05,0.0561480294476239,0.0598964539952099,0.0040667203149567,0.236253541072584,0.172270972253921,0.1473145476945421,0.2156457392707927,0.10782661372067,0.0251916963791553,0.0,0.0698896948187959
33,0.1972979767521221,0.5197228666514428,0.0052897477270739,0.3888958136656115,0.3917437977783247,0.4478732625583401,0.4398553305744508,0.5525886916505118,0.507483342022203,0.2373183151614111,0.2727059148935849,0.163151211228667,0.0037232311769797,0.1366528349185187,0.0690851070864034,0.0015384583427827,0.1608839063829408,0.1716385149830938,0.0024007681622339,0.3696646033635848,0.2722807212544563,0.3305804692986397,0.3781763923257916,0.2609781289782681,0.1111046390049051,0.0007734116741045,0.1488347639545005
34,0.2587257210465723,0.6678946203659761,0.0164145263838892,0.5435048910746586,0.4748703970962288,0.5650766523611759,0.4844330089805221,0.6225011716004387,0.645042173329572,0.4166953009482528,0.3596934366548484,0.2877077976463155,0.0295479841078637,0.1839467393751608,0.1821604565720751,0.0145260596794842,0.2542732989701861,0.2723301330485878,0.0191210892700511,0.4800041345957518,0.3466921942837662,0.481794331372792,0.5202409066961043,0.3699155356894322,0.1927461078843558,0.0035597544744274,0.2097763021981795
35,0.3174107767506643,0.7477724786360798,0.0260328851786388,0.645280383169685,0.5108903818537089,0.6430223464569982,0.523771084740573,0.6661340622757576,0.7326523469231793,0.548662622606406,0.4173605524201191,0.3757843171231793,0.0586649390541844,0.2180526546555866,0.1605673336313946,0.0135979547566452,0.3089844100919489,0.3490974754188418,0.0645063559514847,0.5684614434268269,0.4125620044379443,0.5838528298175615,0.6055128912469088,0.4495150098305133,0.2595653320284052,0.0055345547736675,0.2441713514666269
36,0.3927134922519689,0.7722652896221259,0.0277312644001117,0.7021190141481087,0.6073597254805885,0.6579290664266145,0.5201819998471409,0.691868156005032,0.771540182901938,0.6412038660739164,0.4913021327310835,0.4490201106390671,0.067166148327958,0.2577124232482758,0.0017141013130673,0.0563035110798741,0.0540872347564413,0.3850661690263454,0.1949011857286305,0.6152187536067081,0.5147640656170768,0.6378918863838412,0.6496529533957918,0.4896203909457616,0.3065500848995263,0.0085913388378447,0.2547830258425511
37,0.0039256476759884,0.8070817834947569,0.0279687847166949,0.8139221974566095,0.4627513879350465,0.6660437918254026,0.5320186983498196,0.8021778143811412,0.7990629543030515,0.6669358564653006,0.5941414641689936,0.4882590932374562,0.0438403237109797,0.3346399032647483,0.0,0.0019730431028288,0.0,0.3986866454211381,0.0237130418855776,0.6438518742574629,0.6334633665196755,0.6813190247187613,0.6759322016179965,0.5175162195704965,0.3320386587753113,0.0155231019786032,0.0
38,0.0,0.163478056398234,0.0304066284989924,0.0310817598518321,0.0031373334109682,0.5894982370426887,0.0407573290507096,0.028040074992634,0.8580306605725685,0.6683491269524551,0.0131831943223068,0.5620623366999375,0.0508069392479998,0.0021424052368403,0.0,0.0,0.0,0.393435916447578,0.0,0.0586047998721406,0.0144434838027425,0.152958056499821,0.0637154703259269,0.5799992711816154,0.1178907068782588,0.0,0.0
39,0.0,0.0,0.0007498617932866,0.0,0.0,0.0123318188483829,0.0,0.0,0.0058921592273923,0.6775767409733015,0.0,0.0,0.0068214887323284,0.0,0.0,0.0,0.0,0.4348978943735102,0.0,0.0,0.0,0.0,0.0,0.0371484340198653,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509040020512359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303694824728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0021872096622198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001494727537716,0.0007295971594221,0.0,0.0,0.0,0.0,0.0,0.0,0.0011992621164079,0.0,0.0,0.0,0.0,0.0,0.0017389340023559,0.0039727607929574,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0315158122010316,0.0037686774362153,0.0991228021084342,0.0551867164015295,0.0,0.0,0.0,0.0,0.0,0.0,0.0020459796625141,0.0010842300394456,0.0,0.0028330557778493,0.0,0.0010182545320408,0.0002855235298279,0.0012878109676349,0.0,0.0006981907123341,0.0,0.0,0.0
55,0.0005160866236948,0.0448011154938775,0.0009224330691391,0.0315694724774319,0.1661228538936578,0.1124748154786461,0.2645705850730244,0.2425214039620276,0.013397412367294,0.0,0.0727146119774056,0.0,0.0,0.0354384203789227,0.0,0.0002684530030743,0.0,0.0005753340941892,0.0018471310474199,0.0952916663205824,0.1027612291567609,0.004975035298149,0.0491540537038019,0.0063020650997578,0.0,0.0,0.0
56,0.011632547672059,0.2671899163645787,0.002069385180814,0.1369675912218576,0.3158297350394894,0.2845698701919706,0.3912844155558043,0.400953624450698,0.1683263393449246,0.059984098888774,0.2026788060335658,0.0430660643942977,0.0,0.1115647686870736,0.0,0.0022705567051248,5.199086514001704e-05,0.1112281339528937,0.0032081360637506,0.2353726876893294,0.2460967804886693,0.0483798671789631,0.1902488686495929,0.0797578321374937,0.0349133858228312,0.0045086224868578,0.0003636705753977
57,0.0251367283104103,0.4793716168757624,0.0470956693590833,0.2377990309038493,0.4504752404226181,0.4153301223294579,0.4833947841444436,0.5271018983676506,0.2715896373462484,0.2537389081628179,0.3366013683698772,0.1875941703461274,0.0144753577780825,0.1835851039175353,0.0019892117366068,0.024333390812168,0.0066134420697248,0.3044621191655969,0.0080054858535235,0.3608387973997787,0.370004603631905,0.104262548236584,0.3402840298728725,0.1710798894519048,0.1608546168431169,0.0368060647145352,0.0055402577903163
58,0.0458344755511123,0.5676630697095004,0.1283899632121211,0.2205610654776935,0.5407015653793534,0.5295278337235637,0.5383159231549358,0.6101355564173053,0.2930462929334863,0.4328077122014574,0.4489360487808138,0.34470436211304,0.0684906439100728,0.2192054585752441,0.017086494634259,0.0779088646112127,0.0110129371233693,0.4567946565711532,0.0375418228417527,0.4391007707654767,0.4639978463976305,0.1403915939091875,0.4753001371189653,0.2258618678795371,0.2865932117272078,0.0529449014199046,0.0088896285038316
59,0.0673889559930296,0.5058651456960381,0.2123748429610386,0.1680875759776903,0.6069971652547993,0.5725748336761781,0.5718684241602308,0.6533942944393336,0.1784761112178113,0.564754598022089,0.5420310713858678,0.4589341820292684,0.1165461429467038,0.2308109500784678,0.0338505510109494,0.1888803048153338,0.013373457050645,0.5685480836437652,0.1135768876706142,0.4859995688748889,0.5266986767768593,0.191396346136162,0.5668037911877146,0.2489113957783142,0.394047413536555,0.0660044045630336,0.0098959746852461
60,0.1745826108649714,0.4212931403506489,0.2877007538191203,0.10974733776083,0.6416869245356625,0.5916421291267703,0.569064942908184,0.6765749687360356,0.2008066810206104,0.6546175741822471,0.6090311789630064,0.5307329233636411,0.1565231307969122,0.2470781568839511,0.0003611878522622,0.3298542214228878,0.0779879369443754,0.6340590133516734,0.2011755272005592,0.4710888095200802,0.5715789244361021,0.2752228867085304,0.6088199812723517,0.2556295927436204,0.4826850801065681,0.0881562590973367,0.0849773191342059
61,0.0009093877818932,0.3509113666161202,0.3513375624649227,0.1812378643845781,0.5247376067745129,0.5763657852007606,0.6108262560761691,0.805643811955582,0.2108969970292483,0.6809040148037978,0.6559429144350454,0.5831014031288614,0.1944367974898639,0.203787505394382,0.0,0.0174482726960688,0.0,0.654410437991989,0.0242598291983484,0.537336392612896,0.6489255562417494,0.3820757483071433,0.6441262681774798,0.2596144465791732,0.5275635099633377,0.1792566971930222,0.0
62,0.0,0.0487240658298412,0.3433681334613181,0.0069283168799139,0.0055359890917118,0.5200871980367937,0.047167183957249,0.0349087924253022,0.3055011177179228,0.6791107820739843,0.0070197299573977,0.6189552979951557,0.205243699637897,0.0010425718757407,0.0,0.0,0.0,0.650953699671957,0.0,0.0388629067135679,0.015336783196856,0.0670355193521232,0.0613003220360876,0.2789079141766118,0.1535183575230562,0.0002279240974292,0.0
63,0.0,0.0,0.0047308269993245,0.0,0.0,0.0104971670140335,0.0,0.0,0.0008386547444456,0.6825356478479677,0.0,0.0003742929752354,0.0128143166751569,0.0,0.0,0.0,0.0,0.627488444233784,0.0,0.0,0.0,0.0,0.0,0.0208689911614863,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540540032360186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192613870978749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0021237685249201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001463747722071,0.000784341917675,0.0,0.0,0.0,0.0,0.0,0.0,0.0010793191538682,0.0,0.0,0.0,0.0,0.0,0.0017515277899361,0.0038025888474239,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0166763352390436,0.0022956426241166,0.1177610191057002,0.0215250824522542,0.0,0.0,0.0,0.0,0.0,0.0,0.000953418083804,0.0012504986374924,0.0,0.002693069939326,0.0,0.0012697191236083,0.0,0.0010810468201482,0.0,0.000751125514591,0.0,0.0,0.0
79,0.0028123639458768,0.0218186769566773,0.0009650511546726,0.0083434219133909,0.10252884116438,0.0953249270919083,0.2970178557566305,0.1281313585193594,0.0150510683041424,0.0,0.0414899763146294,0.0,0.0,0.0070391362867675,0.0024884636486646,3.1310374637476804e-06,4.200869139182204e-07,0.0014764403194072,0.0007815541292238,0.1037148732571029,0.0662773532746235,0.0003464656651119,0.0519260908728099,0.0085904194953081,0.0,0.0,0.0006325744125816
80,0.0419549407223707,0.1181853465595287,0.0001599547282997,0.0516269508295439,0.1906793279706584,0.2600675226343326,0.4297659061443002,0.2642141751520575,0.2107612101014071,0.055675582621824,0.1299427164181239,0.0113984470911818,0.0,0.0514430126884668,0.0028838132651733,0.0163899474403675,0.0326653051350607,0.0932447368138263,0.0007872334111066,0.2470082918062311,0.1719980919876932,0.0462796863993953,0.1740436940269423,0.1242843540918847,0.0200144976610284,0.0116127018872409,0.0617506885362705
81,0.1119091106772989,0.203252994208215,0.0155007793588385,0.0804645372533106,0.2703931694254835,0.4118617463378666,0.5105904720618067,0.3518177442696986,0.4412886616634663,0.2288549523942699,0.1976194684718041,0.0421167937950438,0.0024534271225387,0.0962725035252053,0.0106216549257206,0.0858836659450902,0.0742080473281287,0.2386155157716628,0.0069118798725802,0.3786641275432073,0.2640566086927874,0.1106884070928491,0.2996650783282766,0.2973903141757401,0.0575369550059345,0.0436123852001556,0.163301361924703
82,0.2163144288333596,0.2646289755182406,0.0453188476960376,0.0885899209955182,0.3569320137214923,0.5249299966000399,0.5460463947193278,0.4175440840225809,0.5793995864184395,0.4220183843788118,0.221430022820804,0.0613260300650743,0.018352712854593,0.1195963003322357,0.0332021845687263,0.20157476447703,0.0837508794895213,0.3670735779007337,0.0396318260802579,0.4921092953825589,0.3883497847456315,0.1405952840520838,0.4022954751825962,0.4344771849913945,0.0692260306907726,0.0661982411573541,0.2679763365200626
83,0.2844331661485167,0.3058862488040195,0.068669528944728,0.063119838552882,0.3804513543557273,0.5984698970770624,0.5121063037694925,0.4722707729111402,0.6784401566506623,0.5601895098081612,0.1981174907181276,0.0755051556451523,0.03283381842631,0.1243866135523413,0.0571282218998516,0.3362870349519646,0.0794507947358287,0.4447448947198805,0.1054499426387918,0.563059232161469,0.4640854726450797,0.1365330394922637,0.4638873035795332,0.5414521963464335,0.072986961642945,0.071884697486064,0.3096504633873618
84,0.4747923595242658,0.349623766769139,0.0843825277207495,0.0411992896930275,0.4237126598646943,0.6283314248392659,0.4622487334086951,0.4385224193328483,0.7373862922978285,0.6482692854553327,0.170443678517834,0.0842351752327296,0.0384478805996445,0.1250383965336398,0.0003222239136152,0.4030860904560172,0.1214175643101052,0.5058660522055238,0.1091989136352763,0.604876221485177,0.4513527229511268,0.1090508889742535,0.4339046126527333,0.6014198882295748,0.0673296811046669,0.0754222035384191,0.4748317583155598
85,0.0092059925032524,0.3879970864026485,0.1101696767363439,0.0599151012652751,0.3849759284426176,0.6417682625108161,0.4823989958691662,0.5134083639438348,0.7705416145835384,0.6718498341384129,0.3324829429257483,0.1314678372095115,0.0333127597002158,0.1331373394393583,0.0,0.019458449472733,0.0,0.5451594202315523,0.0238341394689133,0.6148102010364747,0.4668110029716366,0.0957272780667758,0.4441613239664436,0.6382286262361506,0.0711090066785103,0.0839337093462991,0.0019219170553161
