time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.3813589778112963,0.4790839961507079,0.0911973656274666,0.5396604321863244,0.5306167378651343,0.2202874173894068,0.5038398960438719,0.3209262842899564,0.2055586562601052,0.3763563430245919,0.5007918508982154,0.3104479076177469,0.0257119910595722,0.4601155651351326,0.2273860366891553,0.048251955215503,0.1717476813669659,0.3152235317758992,0.024281137305177,0.3901713038462787,0.519176070441381,0.3947748381186171,0.5052106671856008,0.320753466863788,0.2703569509246817,0.1315100941318405,0.0517254000633086
11,0.5185224697897136,0.5544721551819809,0.1500983323466063,0.6523370870673245,0.6022993631456204,0.2553573761619412,0.482160531227071,0.4024521904723701,0.2506033497777178,0.4972415892006671,0.6146192006863925,0.4312950224573487,0.0501701926406359,0.568164466142945,0.2517020269771005,0.0927656220314764,0.2386668671578601,0.3858529242788275,0.0894841414522582,0.4266980913122657,0.5952352187492483,0.4837526056531828,0.5874193597135761,0.386302881331527,0.3932919312791734,0.2149997623336042,0.0812293447496323
12,0.6526456662229881,0.591225081905838,0.1875830373023929,0.7016373469060677,0.6414944070634081,0.304765717520119,0.4839878144418844,0.4426931515344472,0.2822502995407506,0.5812735029629998,0.6709978395962937,0.531048905873604,0.0682677780888635,0.64695214727671,0.0053427284975475,0.1167409400269245,0.0234120338869787,0.460503631852517,0.1403191609763356,0.4733191698200046,0.6396460448352134,0.5456858193623051,0.6258186873097938,0.4271443655706659,0.5055319559211734,0.3031688412658558,0.0891159546537516
13,0.0113707542563262,0.6288566839461884,0.2686957101652726,0.7996442717064489,0.5157710741125343,0.3436596768895504,0.5231944174075925,0.563724970505864,0.3067839642837769,0.611586687406934,0.784608664341149,0.6006475922452217,0.0638443846589697,0.4568803806693832,0.0,0.0160144373990162,0.0,0.4920708934680344,0.0260920729248522,0.4895653569398783,0.7248698810597869,0.5833724500190587,0.65796421833114,0.453835088425542,0.5878018066202245,0.3529573063719375,0.0
14,0.0,0.0591203452534995,0.3020158458135918,0.0383186214313341,0.0067634366421342,0.3656493517674015,0.035792649564129,0.016720903703351,0.3795954047966745,0.617145839122551,0.0296145227555758,0.5543060692147913,0.0600666386020665,0.0019814156710869,0.0,0.0,0.0,0.4866440715787325,0.0,0.0490994722500211,0.0273503530929773,0.1183608643978981,0.0603499885753973,0.5195995768101601,0.1483698640177003,0.0016926998900526,0.0
15,0.0,0.0,0.0066588101001135,0.0,0.0,0.0079307860892269,0.0,0.0,0.0031492223841138,0.62348224248217,0.0,5.2673789301176585e-05,0.0043614493532569,0.0,0.0,0.0,0.0,0.5186086203142664,0.0,0.0,0.0,0.0,0.0,0.0331509790907659,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414789460637369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016310292860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022841156204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001338995813985,0.0005287987517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0021950193108625,0.0,0.0,0.0,0.0,0.0,0.0034905542779782,0.0037594909462587,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0311282922933167,0.0006226419352189,0.0837290212070413,0.0158136803408963,0.0,0.0,0.0,0.0029425124770063,0.0,0.0,0.0021349857905636,0.0015937235995289,0.0,0.0025899726571554,0.0,0.0005771072716753,0.000238145466998,0.0023424218447414,0.0,0.0011864464350742,0.0,0.0016523866220481,0.0
31,0.0153557515741863,0.0113328649442123,0.0015659892844018,0.0303619322995157,0.1532596641167964,0.0320460984920532,0.2336506287760731,0.0665245728412634,0.0008592771300151,0.0,0.0751378864731933,0.0,0.0,0.0513444913520279,0.0,0.0,0.0,0.0004694888046481,0.0012181862438537,0.0594830425109162,0.0818534046161999,0.007601383619746,0.0164010946021459,0.0036802779074482,0.0,0.0,0.0001506909861469
32,0.0862308755955564,0.0640083601930044,0.0012742699718879,0.1614916119170964,0.2781907215340669,0.0843477871991435,0.3600801627024447,0.115630282425788,0.0543522813727193,0.0303472711589583,0.2264330492099786,0.0484104114113362,0.0,0.1805751944683842,0.0005201248302074,0.003192206774798,0.0004415392610739,0.0587417596728962,0.0010705988725525,0.1411514236215645,0.2099711882573732,0.1262382530343894,0.057795914774524,0.0784474936971661,0.0347624481894985,0.0169732222323783,0.0146652198459962
33,0.184121681351446,0.1320288595200435,0.0209694839288648,0.304385175586453,0.3825268157831425,0.1371196633283895,0.4576054727312333,0.1730253546144644,0.131137443270973,0.1311039632726355,0.3779141790247519,0.1842996420410241,0.0267267665281611,0.3240577035192503,0.0020194891898653,0.0140615280220971,0.0045855771077769,0.1816101613595732,9.589659582828429e-05,0.2104767136461042,0.334622769495091,0.3041174097552365,0.1094373717431322,0.1958318306641916,0.1623458582520785,0.0855268038212779,0.038647748346756
34,0.3594953847695558,0.2125124933073062,0.0539743512624884,0.4492445211248764,0.4589438285610497,0.1761279890596251,0.512419153566099,0.2270204924438091,0.1919170040526637,0.2429703766195929,0.5258922874394367,0.3229339660774236,0.1164698428565572,0.4551373981654633,0.0047467422786454,0.0401571548991324,0.00590869641103,0.3061287056727786,0.0057124847730747,0.2537627210999138,0.4744007232349972,0.4625935780858776,0.1446066861019165,0.2754652485882627,0.2993108202027744,0.1957476581834712,0.0815772286323866
35,0.540947015793703,0.3561651350989152,0.0952309544140084,0.5701503585525098,0.4937468227965012,0.2047272935109539,0.5535139686966569,0.2560133419190611,0.2457015955880339,0.3225103760936716,0.617054477242379,0.4256201925895421,0.2104839945470566,0.5629283229460443,0.0141126062114111,0.0695040457841284,0.0060375853649156,0.3822898797695763,0.029360332418366,0.2453781435366079,0.5911228997751883,0.5884550408766932,0.2488568901212536,0.321280119776213,0.4218575039752501,0.3018791876893213,0.1200641069099572
36,0.6732146856522448,0.3904105588573751,0.1564101291866328,0.6493814253096287,0.5251439406540508,0.2005782230248709,0.5170035718398903,0.2790914650406227,0.2781271550896221,0.3793003472587168,0.6723881928274084,0.3725003126020083,0.2522068647456472,0.6368587737398745,0.0,0.1104596586696715,0.0479659450019136,0.4286351752005766,0.0366880676145725,0.1914805698141926,0.6378263207728563,0.6275526803896092,0.2506603706147215,0.3328210108150234,0.5221411527909482,0.3903122702205329,0.2924663780098497
37,0.0148043579905372,0.4024072580451968,0.2512449950487641,0.7604734218252193,0.4103715746917543,0.1847281927817923,0.5613502110906898,0.3641637129961308,0.2709288138658325,0.4036275523100335,0.7815184877424578,0.393209592211914,0.3910639485264832,0.4539457466751676,0.0,0.0143439419982391,0.0,0.4276852809995902,0.0068906271143403,0.1956057240971014,0.7154327274995808,0.6853927567133958,0.2434892476638477,0.3383277783078804,0.589846641838121,0.40753617423223,0.0011084204206339
38,0.0,0.0539499522694339,0.2662475721941237,0.0383727038781947,0.0045608670893157,0.2597022759512626,0.0421377890844939,0.0066873289047781,0.3397102209330117,0.4166909131237298,0.0179485881011008,0.3249068551343435,0.5123029512924496,0.0019336800642533,0.0,0.0,0.0,0.3885263441536882,0.0,0.021540783128271,0.0276218123757228,0.1436036215013922,0.0208967113789769,0.3905711687479349,0.1436737746976309,0.0020449265050185,0.0
39,0.0,0.0,0.0081298793642687,0.0,0.0,0.0042525894462617,0.0,0.0,0.0015186201739747,0.4594597435687511,0.0,0.0,0.0370509500258135,0.0,0.0,0.0,0.0,0.3977343045071086,0.0,0.0,0.0,0.0,0.0,0.0220612008530748,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358068166631182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012233045004112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022677676839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001270594811131,0.0006201933036614,0.0,0.0,0.0,0.0,0.0,0.0,0.0011915961629831,0.0,0.0,0.0,0.0,0.0,0.0032849501047906,0.0035394487857985,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0235630180649027,0.0006614081669685,0.0893161276910102,0.013334085589985,0.0,0.0,0.0,0.0,0.0,0.0,0.0010520805344446,0.0010657469378817,0.0,0.002603586844845,0.0,0.0001140112637458,0.0002341789048398,0.0015332912204946,0.0,0.0007042891342174,0.0,0.0016843838795322,0.0
55,0.0327922619170852,0.0306309260283737,0.0016269873753157,0.0231812134590253,0.1060212114393079,0.0393237853140086,0.2152150060205508,0.0530284784591654,0.0033411690715707,0.0,0.0294529039096628,0.0,0.0,0.0481094271052278,0.0,0.0,0.0,0.0006542053710421,0.0015668602697554,0.0247562714264507,0.0672391690265551,0.0062175804565325,0.021043607371678,0.0024250263750165,0.0,0.0,0.0015168663546283
56,0.1488998424779081,0.1616969678990867,0.0027119399410486,0.1329791203553366,0.191708811736305,0.1074225508522638,0.3384604208414773,0.0985703648220577,0.0876522966068972,0.0500048774632275,0.0940407505470235,0.0275242398769432,0.0,0.1560378474028005,0.0022070386243217,0.0033724902930062,0.0123509872599942,0.0746223709856715,1.9276024726105813e-05,0.0777969589293186,0.1754303929914721,0.0718644129291135,0.1159770084107284,0.0634645506775447,0.0380798996867304,0.0119968085872707,0.0300312026517366
57,0.3009781474377094,0.3434341417564301,0.0624208748682306,0.2381691599479123,0.2682315658260162,0.1905781789985503,0.4405161451698269,0.1327106265074357,0.2215486582329228,0.2122020562110577,0.1525128628835208,0.1451234424564828,0.0112049179400697,0.2663974861629934,0.0102932738521814,0.0285339532913184,0.0331748800515524,0.221226024458924,0.0187378226350196,0.1584274161111969,0.2952913996414453,0.166576035398581,0.2193759805656706,0.1797752506057797,0.1727720118626438,0.101796690935237,0.082953244720571
58,0.4479383875344175,0.552899975159802,0.1577537205430537,0.3162972398267823,0.33185285995256,0.2485374665161701,0.5235671118244086,0.1559698434977136,0.3518628427343587,0.3647464602848116,0.208530815362305,0.2727908901883459,0.0418501564515568,0.3539719661042319,0.0132682299794983,0.0962552605177679,0.0414516982123946,0.3448251230588807,0.0837771378029771,0.2227338602956928,0.4097511050932974,0.2695859814097586,0.3990502400137605,0.2947525799862888,0.3079074266232986,0.2348840240551509,0.1946407235582364
59,0.5716814683220279,0.6617229775616482,0.2410142245535628,0.4223362665296,0.3682114114672925,0.2846316829753587,0.5341896406496759,0.1625613306827907,0.4697008715599102,0.480761207468658,0.2689715395708423,0.3832548567614522,0.0512004529377553,0.4165551840815458,0.0472411875444756,0.2155543203633951,0.0665399155205845,0.4473971121143785,0.2196133026660085,0.3143099463205057,0.5067796167677021,0.3435022610237445,0.5561189155674461,0.3716479099567905,0.426917961104762,0.3995317099651576,0.2684453945811854
60,0.6374058534198858,0.7059293273374311,0.3106070222915068,0.4763053315927522,0.3991813719236391,0.2971122308434046,0.5338554106373544,0.1656315307347391,0.5317986626070923,0.5559175616459413,0.3183625778789797,0.4106658892618141,0.0550932174102406,0.4727019349781624,0.0002175833261969,0.348521539398755,0.1029037256317981,0.5069932170522456,0.3429077662607788,0.3377114560968683,0.5860561064698625,0.3807252599677897,0.5998529413274537,0.4139967791356022,0.5055604354895561,0.5108043056005405,0.3741377020207205
61,0.0124248041496358,0.7549135447430764,0.3847811459943839,0.5674248075360319,0.3262289295131251,0.299799508975413,0.5707273175858417,0.2602173307181609,0.652820950479483,0.5872872310100034,0.5018548364049671,0.4883093970202788,0.0310981678913424,0.3369580745143408,0.0,0.0382601295419676,0.0,0.5222566315414925,0.0538800968158539,0.4264978700622238,0.6641392107094052,0.419622077714045,0.6291261220009655,0.4555398515885013,0.5788674140375032,0.475373746469957,0.0001362391843553
62,0.0,0.1570724040941125,0.3974115003617803,0.0229930848608716,0.0052309437666366,0.3182005610420408,0.0408958864742251,0.0056907041060378,0.7670609736302857,0.5835988433392997,0.0106327824115679,0.4996814087720952,0.0179586828602891,0.0014037462061567,0.0,0.0,0.0,0.5382304703860659,0.0,0.0417972599660058,0.0264839956260356,0.1205059503652081,0.0590983960577481,0.5525104064840225,0.1568789920035889,0.0020679235778569,0.0
63,0.0,0.0,0.0093403731582674,0.0,0.0,0.0048122343982153,0.0,0.0,0.0049217309187846,0.5701655721750315,0.0,0.0004154364292419,0.0020653896794105,0.0,0.0,0.0,0.0,0.556300637973491,0.0,0.0,0.0,0.0,0.0,0.0474541004411839,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369728559293369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018461293883593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022480385559566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0002424254401046,0.0,0.0,0.0,0.0,0.0001138713165679,0.0006307575030685,0.0,0.0,0.0,0.0,0.0,0.0,0.0010684645750653,0.0,0.0,0.0,0.0,0.0,0.0033444781288186,0.0034455731222023,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0227328987393187,0.0013923348942345,0.0838076213028936,0.0125313838485433,0.0,0.0,0.0,0.0,0.0,0.0,0.0001449352824539,0.0010133624282244,0.0,0.0025819787236688,0.0,0.0008075908417014,0.0003003986625662,0.0013291392780006,0.0,0.0007113475621953,0.0,0.0018213159270229,0.0
79,0.0,0.0485128779474068,0.0013228546400122,0.0073327475593685,0.1265617794917518,0.0409723205787418,0.225254619761836,0.0644086342679246,0.0170710961165788,0.0,0.0250514903542389,0.0,0.0,0.0069300338690258,0.0,0.0,5.213148041197618e-05,0.0010009826883678,0.0007367486930837,0.0818462067445859,0.0599669837673797,0.006748278211292,0.0583210955498747,0.0036933173849259,0.0,0.0,0.0010867614965836
80,0.0119260604928084,0.2589638698052098,0.0026867760582181,0.0595140439876202,0.2372215053287793,0.1295186891329383,0.3429773771933831,0.1324696511172692,0.2440847363529635,0.0307943817885918,0.0888665427087555,0.0531874354678123,0.0,0.040329025097671,0.0084123486055188,0.0065632563016429,0.0341675586030168,0.0779083465140323,0.0,0.2187425724322837,0.1406637129331311,0.124113757935411,0.2134779024865362,0.101933349866132,0.0369241713699434,0.0163962432412854,0.0548081702970384
81,0.0241651244082013,0.4326517005081839,0.048912783205063,0.1137354731542265,0.3381563585978842,0.2278559468267846,0.4547230001304295,0.1875566833508359,0.501687385651633,0.1201598375008498,0.1804340876124048,0.1982296897194437,0.0166134049704181,0.0793325677326567,0.0333562856748252,0.0275132620515443,0.0910399122272037,0.2158703789931549,0.0014344462898251,0.3455796811873499,0.1989429020423759,0.275791519125807,0.360038517374484,0.2458673273233328,0.1668205740644438,0.0637656593632788,0.1351107829404808
82,0.0303124206578227,0.5284456816665282,0.1181703469627873,0.1467353661761903,0.404865866513477,0.2883499547986165,0.5147616790381082,0.2331408682609775,0.638021172651911,0.2070056653259528,0.2440833037218958,0.347833411599491,0.1088209663251478,0.1131788748088627,0.1106629434636365,0.0640162973456425,0.1893252825048745,0.3380661641475814,0.0219265745478188,0.4389287769954409,0.2421324716014596,0.3940411449143707,0.4859377455013607,0.3485486627965852,0.3085107965532852,0.1157254556581895,0.2465912058398368
83,0.0302832290657727,0.5591580129777789,0.182704097977495,0.1755967832876052,0.443889575114644,0.3252888113453223,0.5356862666420628,0.2846208451571773,0.7277780385173029,0.2825034666013366,0.2651042640331624,0.4723978498711983,0.231763526444708,0.1388936341415196,0.2268792329517338,0.128177090353013,0.3744454697376154,0.4154842275999414,0.105581877966701,0.5094617518711618,0.2524513037864054,0.4751065044715726,0.5648620489055856,0.4180304426644859,0.4408525655788198,0.1732369882123576,0.3791320165223877
84,0.0555580541892741,0.5635990314087131,0.235707007980065,0.1923750606124565,0.4723311432552339,0.3369410779012195,0.5407482342877146,0.311644095449155,0.7655936479401686,0.3461779029345394,0.3144549466718754,0.5634932704243499,0.317496805253277,0.1764256564450629,0.0058017827651438,0.1739995695877533,0.2813650903996658,0.4520231655748161,0.0977440042302575,0.5561351442627869,0.2768206600557932,0.5361319472006788,0.6015137434817753,0.4540844002179822,0.543701182197465,0.2211398096709154,0.5473207613091328
85,0.0006739300338987,0.5671772570492474,0.2882969725178732,0.2744779941602633,0.422048064558683,0.3303735202842131,0.5619221023107709,0.3940088479274803,0.791162060859102,0.3760640678392836,0.435598388917374,0.6222111549786064,0.3597771353411766,0.2165846760375473,0.0,0.0304489001474387,0.0,0.4620003637735798,0.0288148276470961,0.576642164565331,0.375420973386689,0.5954430685900657,0.6273724768193297,0.4611612047627658,0.6094412758389119,0.3278375795493869,0.0023055522764526
