time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0156322763733611,0.4618580207594157,0.1050463372801612,0.0829146406635597,0.3995543339633758,0.3523263306729753,0.6216781523247105,0.6265039209952636,0.3623307089788254,0.3313920813228445,0.190688660287603,0.0473179719313509,0.0957893882800981,0.0604133887971314,0.0092699449922899,0.0988313459307006,0.0051068137888666,0.4647441423864712,0.0536326624380453,0.2075780718150415,0.2658252701989235,0.1379051887333921,0.2708316215554661,0.2717031834623334,0.0604979581472837,0.1207508506084208,0.0089302276617932
11,0.0185661244882436,0.5765874550097732,0.1878687194294971,0.0800924593478084,0.4645415709534903,0.3966210617765061,0.6514666850773501,0.6586196844541139,0.4908564902510736,0.4616668859473734,0.2176313427122698,0.0595289327213686,0.1774555015949244,0.0552511214152301,0.0409622245304515,0.2421795092968476,0.0493617582651111,0.582998674018848,0.1650589994169669,0.2218423470427209,0.3256982634416511,0.1773656926399872,0.3469393482664369,0.3347774956542521,0.0847984506512689,0.2261209370298895,0.0780985791268211
12,0.0405902722735836,0.6275670347701403,0.2645251192170885,0.0937250406660698,0.5304290697313727,0.4260737295613163,0.6550701233474365,0.6717333345187734,0.5318445878863123,0.5470804280632761,0.2401802476108297,0.060015345780005,0.2253503285561546,0.0559874052982075,0.0009234808046336,0.3308860400099506,0.1473181720098753,0.6425979672849195,0.2116896773311738,0.2143425672990209,0.4044994383793978,0.2134985411054949,0.4124956227053634,0.383978977466436,0.1054694571284855,0.3792785041624796,0.3059298692333057
13,0.0001897863694642,0.6418440632219997,0.3768896999971942,0.2671322827771815,0.4308635494018556,0.4667938014752052,0.6914717631493876,0.7563606579505994,0.5689171090742146,0.6059653641485677,0.2795615543966996,0.0719373408942451,0.2747082852050733,0.1589510545257318,0.0,0.0197405324012063,0.0,0.6708194099374802,0.0375253050308669,0.2129527123913662,0.5321622854555623,0.3233150315958734,0.4255760294978782,0.432118115411415,0.1788133066656161,0.3454802156535007,0.0002148751357395
14,0.0,0.0587311638992599,0.4759679543258659,0.0119120713137522,0.0037976672991837,0.3996560295949396,0.0515364389575578,0.0245412805449331,0.5427917815391551,0.6126727803116658,0.0060623993434444,0.2355710216613543,0.4191460227399707,0.0005825399575878,0.0,0.0,0.0,0.6629847983365478,0.0,0.0204588106801235,0.0137687878267302,0.0676881115314696,0.0363376091743446,0.5132279445333133,0.0705519714805775,0.0,0.0
15,0.0,0.0,0.0095171044669386,0.0,0.0,0.0068260394973456,0.0,0.0,0.0031958171232109,0.6097942029120176,0.0,0.0,0.0258303515672282,0.0,0.0,0.0,0.0,0.6318628588921446,0.0,0.0,0.0,0.0,0.0,0.0284847660432783,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419800328728135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185448640578062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023027163281522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001195946303207,0.0005766951277499,0.0,0.0,0.0,0.0,0.0,0.0,0.0020131654628504,0.0,0.0,0.0,0.0,0.0,0.0016266633835769,0.0036933999868012,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0227839309166491,0.0028009701407753,0.1081054760040518,0.0488015007198209,0.0,0.0,0.0,0.0027515417055149,0.0,0.0,0.0020781812010426,0.0015978824577062,0.0,0.0028132675454379,0.0,0.0004168866748551,0.0,0.0016898465652441,0.0,0.0012081741775326,0.0,0.0016233961945419,0.0
31,0.0095465289715104,0.026944570292088,0.0009234106569184,0.0065449748629407,0.1235076215783592,0.0862990163745892,0.2894280444391857,0.2010735475183202,0.0069613787309689,0.0,0.0228176564019975,0.0,0.0,0.0075891490337391,0.0004668698389811,0.0030793681801937,0.0,0.0013131176858138,0.0018590997063191,0.0467910550239331,0.0417606829439278,0.002260390376427,0.0167037380537874,0.0038504702729474,0.0,0.0,5.797421026503459e-05
32,0.0640493790334119,0.1525259981045312,0.0,0.0578758932736045,0.2304792083448653,0.2127250384788203,0.4356542822887178,0.3352294950565929,0.1196031648886603,0.0347863098123819,0.078009346636998,0.0009769853792966,0.0,0.0533812489849528,0.0014722607806498,0.0092984580519374,0.0213090878944351,0.0968263190804947,0.0033107262280262,0.1344187099237454,0.1121888386206818,0.0452871958896803,0.0866497503409342,0.0876500277835393,0.0013898238631293,0.0141915131167833,0.0375491067263739
33,0.1124728350276594,0.2946300954886512,0.0242615136226873,0.1385500039991022,0.3422732537036708,0.3268602086368392,0.5510769815164517,0.4338710281951971,0.285717782088066,0.1572432626859277,0.1420978665154769,0.0151312539607454,0.0245023082503313,0.1078786932128797,0.0171133315305661,0.0535910353763051,0.0700506270162799,0.2640576009700754,0.0077229511885054,0.2322776123283881,0.1659355955608673,0.1115711520695606,0.1595217415133303,0.2214041794601593,0.0155980714838147,0.0533644934947866,0.0845800664678286
34,0.1232743081248037,0.4251365638379423,0.0903596361290879,0.2073251513792431,0.4480409445078586,0.4182965685802546,0.616407719075536,0.5009556922499979,0.464060855021345,0.2936947923812186,0.22472111881072,0.0299715997858029,0.1230762499482812,0.1341390750966538,0.0925045734847419,0.1517254908850758,0.1367299706803581,0.4129007079893179,0.0310340351796227,0.2956141756684257,0.2289122352840126,0.1698776381822582,0.1968489173221509,0.3334105948658779,0.0220638303984146,0.0966948472673784,0.1506471501523528
35,0.2272578439879523,0.5416652822398016,0.1823848594655648,0.264797106502011,0.5020069772783906,0.4670476700485301,0.633935707118328,0.5344152391686359,0.5852968005859199,0.4089240202533021,0.3349786480246646,0.0477943101611832,0.2502714401277247,0.1398179828949374,0.1593423514731656,0.266502720759443,0.2341590409263969,0.5175836596625946,0.0761081645807804,0.3176597912842526,0.2809171615141415,0.2240075115993196,0.2425841076850108,0.4082525426494972,0.0251593049228579,0.124788106445675,0.2726102545471427
36,0.4459573609593028,0.63719684573961,0.2872842438102517,0.2925762590653441,0.5511431739737606,0.4992915294809383,0.6217091078433661,0.5568956624133122,0.7074588112287081,0.4918191897977244,0.5143497188024906,0.0513390001035274,0.3355767501064371,0.1641565701466384,0.0041274793249829,0.2521973595655298,0.166055990955784,0.5787343418027595,0.1561195582751599,0.3537270448415776,0.3348542306444438,0.2759808840410311,0.2738104718083378,0.476805427042196,0.0302999998260726,0.1350807370547131,0.4829832055974316
37,0.0059346889248075,0.6838734185727693,0.3922801127870339,0.4468837995270523,0.4649501010925446,0.5145273774222283,0.6446552399610536,0.6505441666905564,0.7398951789684673,0.5552538108888159,0.6574843888748791,0.0863655754170365,0.4525690645359157,0.1715848195515417,0.0,0.0094279656425427,0.0,0.6052659331546759,0.0344555887193847,0.3752474694674897,0.4479445874856986,0.3287265440893132,0.2944687609287373,0.5070090298932476,0.036698124756092,0.1684727752809462,0.0045268217743188
38,0.0,0.1348288081188675,0.4750636067285556,0.0166821040824887,0.0049129047140773,0.4641292149195671,0.0473485275481525,0.0188827262976813,0.7963884537804619,0.5857445778753138,0.0113325241724948,0.3032184118578013,0.5280135190609347,7.713921388490781e-05,0.0,0.0,0.0,0.6029030486288237,0.0,0.0364815287470734,0.0133876549970351,0.0867838984412247,0.025471312215528,0.5562888551791373,0.0508019990614188,0.0,0.0
39,0.0,0.0,0.0089369125570955,0.0,0.0,0.0215361327795564,0.0,0.0,0.005045959386622,0.5917506640782418,0.0,0.0,0.0332940508190371,0.0,0.0,0.0,0.0,0.571128847012435,0.0,0.0,0.0,0.0,0.0,0.0301300881262699,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403634754477962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206259549604428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022908852023961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001411493829171,0.0006380209804219,0.0,0.0,0.0,0.0,0.0,0.0,0.0010519226503758,0.0,0.0,0.0,0.0,0.0,0.0015957973623565,0.003534115480132,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0231827260613606,0.0029815683686585,0.0946691200503239,0.0286299519750027,0.0,0.0,0.0,0.0,0.0,0.0,0.00098712866341,0.0011360713381153,0.0,0.0028049819288399,0.0,0.0007823632379002,3.396701110570604e-06,0.0012532397533922,0.0,0.0006889442714068,0.0,0.0016680386448901,0.0
55,0.0009265215691134,0.026872612375134,0.0009277116884733,0.0104647704762064,0.1192171537406963,0.094541386899316,0.2409710733802852,0.1104278075988045,0.0081298640767367,0.0,0.0256320884541224,0.0,0.0,0.0142866287562304,4.9139931775387606e-05,0.0020269442099757,0.0,0.00106378410532,0.0013567439217947,0.0390613509619319,0.0325539864385033,0.0038754103969141,0.013266788235633,0.0033487770711492,0.0,0.0,1.0726537279549596e-06
56,0.0285631065883135,0.1641674661624824,0.003083640840915,0.0703723153620962,0.2180766183391295,0.2340124431534651,0.3584075977417699,0.1840072472073866,0.1350446233013884,0.0206001332393906,0.0880467661378868,0.0178671094949704,0.0,0.0500011114424769,0.0016973555478058,0.0078844929490381,0.019508636984457,0.0975238075295748,0.0019517894251134,0.0986481144486105,0.087724228653075,0.0504741882307884,0.0510044397387929,0.0738949649260362,0.0204006468965269,0.0173276873229506,0.0409432834172593
57,0.0580079305354728,0.3200428994693645,0.0933289632964966,0.1386872957209105,0.31527665509057,0.3582549791082453,0.440299458404561,0.2484473652910707,0.3310877140140055,0.0871349779587584,0.1420214459770545,0.112436049873139,0.0312546075827879,0.0718785077260049,0.0164112609994019,0.0470843941385514,0.0537785745445962,0.2668182262899364,0.0103637282852126,0.15619824613453,0.1530460854858219,0.1109941584419384,0.0922579452485276,0.1835957334769935,0.1393072395642467,0.0780373198374228,0.0999983467310535
58,0.1012331917679635,0.4474612978017471,0.2490332624237765,0.2022710916493456,0.4146493259167269,0.4525355741184189,0.4899561523399762,0.3069813950415364,0.4681186938937847,0.1567321095949339,0.2137712266761942,0.2358915793798756,0.1404150878526375,0.0794056827880238,0.0710734398239905,0.1423989753003026,0.0760095681068245,0.4157887586871184,0.0463375487829777,0.1946946961244363,0.2094101689043606,0.1561717663956772,0.1572791080576479,0.2485008819028313,0.2803326396069135,0.175532451178317,0.1392820578556173
59,0.1480824876389566,0.5708235329051317,0.406230231160776,0.2674480085137587,0.4678851705046276,0.518812215369085,0.5059759600015564,0.3025382822473054,0.5011489335486233,0.2171321370984415,0.3098213487065772,0.4107375087331935,0.2159314425911059,0.0843278766922746,0.1505902638213948,0.2741746115695387,0.1284006177992354,0.5080976064798319,0.1197587170705682,0.180187294669078,0.2329028765668185,0.1925755251544826,0.2320924780034625,0.2753593927770684,0.4397590814005034,0.307133888255946,0.1881065779370961
60,0.3762285637488505,0.6015030075441181,0.4996860662360217,0.3298868822312858,0.5064366436550808,0.5324828201804234,0.4888134750705936,0.3167261373714419,0.3769033513341845,0.2478548845055821,0.4331645493627943,0.5610689096534391,0.2937742716419981,0.1056798844937714,0.0041580411501831,0.2951228226342017,0.1810099059502312,0.5564928713109284,0.193101016368171,0.1468204932987016,0.2612635704144322,0.2208093462975033,0.2458343814373857,0.2837047230943925,0.5583325102427787,0.3992373313771973,0.3801016904775336
61,0.0154666223629522,0.5732629530572664,0.5546541042182849,0.3964538536729681,0.4470165197384838,0.5440025731901315,0.4858637957806169,0.4778808237046508,0.2637570381976161,0.2613022767590937,0.5585532354159054,0.6427777921808409,0.4212954838406445,0.1109264388728056,0.0,0.0317644196927714,0.0,0.5452693591128623,0.041149091642003,0.1369315536931819,0.3763214991549021,0.2486901276182642,0.2182750583655846,0.2795928533583243,0.6257185317491287,0.3919157235523214,0.0004739520160977
62,0.0,0.0832947487494313,0.5796460411744426,0.0088114260447727,0.0042104099868214,0.4609781590216051,0.0333605655230013,0.0145207636871584,0.2260352531320397,0.2561029385031951,0.0083120303515408,0.7509840604529721,0.4074892472263944,8.178379553247524e-05,0.0,0.0,0.0,0.5205023837595224,0.0,0.0129850584061887,0.0090889463377989,0.0556745089310846,0.0180642318982944,0.2938892731255777,0.1770841736281091,0.0066168487343633,0.0
63,0.0,0.0,0.0253196732034085,0.0,0.0,0.0081310733613706,0.0,0.0,0.0,0.2717512513187903,0.0,0.0006311865146122,0.0274119405760769,0.0,0.0,0.0,0.0,0.4883553720993638,0.0,0.0,0.0,0.0,0.0,0.023238255132233,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283361950691524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163792879460146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0020837692536672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.029806379213253,0.0,0.0001374392322727,0.0006424000212052,0.0,0.0,0.0,0.0,0.0,0.0,0.0017279997108771,0.0,0.0,0.0,0.0,0.0,0.0016772078241233,0.00375940401792,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0171805627107243,0.0015579570905744,0.0480585726801793,0.025678009777297,0.0,0.0,0.0,0.0029949443492777,0.0,0.0,0.0001797191226166,0.0009841915558271,0.0,0.0026271548603135,0.0,0.0008005042463414,0.0003381220749598,0.0015712075500363,0.0,0.0007303333530159,0.0,0.001665483872836,0.0
79,0.0095847040764577,0.0525640221068477,0.00043877515752,0.0257685112456864,0.0921214177055934,0.0774411052662126,0.1369010361099548,0.096741685460537,0.0160520003722305,0.0,0.0641363983968176,0.0,0.0,0.0195507472830659,0.002290104824952,0.0009730134016994,0.0,0.0017058440100266,0.0007438472115777,0.0769849914441737,0.1047177083535044,0.0065349953740678,0.0649621430357072,0.0088370869794915,0.0,0.0,0.0005646851486577
80,0.0773192839860637,0.3127172500560307,0.0004444606909412,0.1255633699905852,0.1900387238979879,0.2309667497492501,0.2178693276015726,0.1501240322839269,0.2426840177797334,0.0203650512751092,0.1978136494280132,0.0474206939730773,0.0,0.0880330210916617,0.006955457290786,0.0106717540007755,0.0317999531809517,0.0740647555851623,0.0028427428178959,0.2258721062436189,0.2573529228525948,0.1258430466061085,0.2358334804495163,0.1206947928115589,0.0257331229408844,0.022902375872518,0.0390615792422426
81,0.1647310168073674,0.5467261782816705,0.0221780982740526,0.2468332160829997,0.2712796226683296,0.3651212279888525,0.2828590289654792,0.1965900469301188,0.4910593526109677,0.0849678127212209,0.3358088062336362,0.1691203486082469,0.0013214713083856,0.139693325907085,0.0408425895039958,0.0537603594868237,0.1119603753482175,0.1975878147644392,0.0031521585274716,0.3752590383197068,0.3952589064523697,0.28489907391739,0.4005873945728935,0.2823693723889384,0.1008160485345989,0.0806444220730257,0.08752735545331
82,0.2379997276270905,0.6954186945547982,0.0596296901922501,0.3048838698406884,0.3663139145115061,0.4631646543183475,0.3127638945477203,0.2268245890429066,0.704188049137319,0.1659786769530497,0.462076841315843,0.2870959769935727,0.0107178117363559,0.1474036233190369,0.1438123979838508,0.1505436830137449,0.2891880432989452,0.3182531897431449,0.0208411904760306,0.5047545997826681,0.505881199593035,0.4465340562781745,0.5401219398161702,0.4371111366316074,0.1507152399650857,0.1183325670340737,0.1833561950378339
83,0.2927179809587876,0.7749484998291111,0.0957506322011148,0.4942767200471386,0.4548293250445394,0.5273911471711433,0.3352179043642803,0.2417077251083617,0.7892123022746939,0.2188288322844221,0.5196245880538923,0.3770942563110395,0.0166764364564946,0.189603175430482,0.2487384877017958,0.2277344563417039,0.4170862237418353,0.4081872825424622,0.0318031490841939,0.5820390096219522,0.5763045481501556,0.5775395560146807,0.6229620598402481,0.5319273201010782,0.2000415168638356,0.1620126886592485,0.3137431669419721
84,0.4613168604068978,0.7988429754079532,0.1142988013797706,0.5495277090739289,0.5254409800228463,0.5283911737515814,0.33889933579361,0.2550175382524724,0.8245256820696215,0.267470734893575,0.5626039105130258,0.4706163203693679,0.022285079816746,0.2781562859219509,0.0055332724409213,0.2149733241279705,0.2743391212682896,0.4559369458366504,0.0788418879652396,0.618828066303291,0.6189255687680087,0.6499913436027309,0.6552515509011078,0.5843269896491545,0.2587374691447505,0.1968878672526718,0.5458617501449701
85,0.0075183451591817,0.8186144772093134,0.1389950358602027,0.7589796330313779,0.5218049102657225,0.5213354494286733,0.3516812638363676,0.4054162735030575,0.8415237713111852,0.3254291176675501,0.6851568889634231,0.5337722987080064,0.0284607528872776,0.3637645271324584,0.0,0.0278745480384561,0.0,0.4836779553544728,0.0175186605364524,0.6348513281921865,0.6883000944848401,0.7180582043111212,0.6697076894255187,0.6155832177023003,0.3255668457626248,0.2649182852659778,0.0025652914757725
