time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.1618686425925805,0.0939835580920654,0.0140688865887809,0.0758263163227987,0.2853163003225583,0.2846009816811212,0.5414658055385028,0.5201445672148218,0.1430653132315655,0.2258066705026006,0.2653674612944287,0.0156008878130991,0.008399023239708,0.2293024147723414,0.0574796053435068,0.1828215593991078,0.0747325827310681,0.3780246973544666,0.0518973442041788,0.2832777468759045,0.2232769625599797,0.0772301555956387,0.1191597922572259,0.2155769383098839,0.0334700761108552,0.2384925226525052,0.1335038834469569
11,0.2329447462611832,0.106308868809468,0.0240290625360163,0.0652503883414138,0.3355179060683322,0.298285620565446,0.5648156282271024,0.6092366840510399,0.1666360301699253,0.3651281242571059,0.2576527935192638,0.0178427199186617,0.0172865465419218,0.2941122220480228,0.1393010960920059,0.3392970151484025,0.1491070690721573,0.5028802474558609,0.1497793856216015,0.2520373983929893,0.2514337910142195,0.0952551107133174,0.1429505553188288,0.259212519677597,0.0406844570580472,0.3603850588476874,0.2416913558427408
12,0.4157592632442846,0.1308206178473456,0.0314388793366969,0.0509658657610074,0.4231723904820536,0.3051868729004878,0.5534426817662466,0.6392088074329795,0.1687807196803263,0.5201946726574054,0.2390346821010684,0.0148901179569399,0.0215847257859806,0.3993067953284985,0.0035348813470478,0.396817003381344,0.1157762614516584,0.6132138652049626,0.2532880641571927,0.2388227389013114,0.2253457089517876,0.1005372971743088,0.1743986246182969,0.2777549522475781,0.0374041890752418,0.4713911841698409,0.4464557424782569
13,0.0053064004248276,0.2366414329694173,0.035270684278912,0.0564405099804537,0.3940985036977752,0.2976744397387579,0.5996156073249518,0.7449606505415551,0.1618152134253573,0.6153556775101267,0.2637769775086854,0.0101448684200892,0.0189710936585418,0.3699634776689396,0.0,0.0231406971972419,0.0,0.6515462656615076,0.0312021205025138,0.2512991497089382,0.2956087238446634,0.1139746070473033,0.4090267318483313,0.2829887712489625,0.0333465703426321,0.3890093941468543,0.0031421898527386
14,0.0,0.0220387643018741,0.0377136078609215,0.0003208553879131,0.0028621227329832,0.2632545353432571,0.0471628734829675,0.0260310391488162,0.2249466853275615,0.6245761524417596,0.0008058266486719,0.0578205273524929,0.0128670851958077,0.0002308089016624,0.0,0.0,0.0,0.648840523678584,0.0,0.0163127999226868,0.0054815500680491,0.0159413863328409,0.0430403680992973,0.3231939096203288,0.0231783969046442,6.266172576984571e-05,0.0
15,0.0,0.0,9.982831842045704e-05,0.0,0.0,0.0059699879793367,0.0,0.0,6.318768728973567e-05,0.6262149474332322,0.0,0.0,0.0005564807527633,0.0,0.0,0.0,0.0,0.5764237454445454,0.0,0.0,0.0,0.0,0.0,0.0241928904105841,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427335497422186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160990663995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0021710719455207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001222627848663,0.00033357446072,0.0,0.0,0.0,0.0,0.0,0.0,0.0018734158361327,0.0,0.0,0.0,0.0,0.0,0.0033525719673004,0.0034444190839664,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0077496097439005,0.0002133475178932,0.0582751475392769,0.0105051998765828,0.0,0.0,0.0,0.0029253080355862,0.0,0.0,0.0021162939477883,0.0016920391696806,0.0,0.0027400974583334,0.0,0.0,0.0,0.0014072062166683,0.0,0.0011405923374086,0.0,0.0018042955978635,0.0
31,0.0028420883332351,0.0146165786510816,0.0008660747176901,0.0079363414669823,0.0366081711756017,0.035818825291838,0.1338648539573364,0.0496339213312933,0.0023755366352529,0.0,0.020461071641696,0.0,0.0,0.0224433452511346,0.0,0.0003143158754403,0.0,0.002269950376249,0.0020149704597656,0.0570521003847177,0.0244415601889008,0.0014082097190065,0.0409138885637968,0.0050944894250195,0.0,0.0,0.0
32,0.0251849082418538,0.078366769427289,0.0,0.0709401153588798,0.0676285101698218,0.1172965962865071,0.1923704917982029,0.0874131462649797,0.0361412607197435,0.0341087543109545,0.0848293704500913,0.0082714990489089,0.0,0.1063187754811535,0.0012424796906855,0.0133237489915177,0.007003095659358,0.1002104399950905,0.0003302891787217,0.1739910635656383,0.0770483827253384,0.0335919898019802,0.1655695715304367,0.04234720852686,0.0017133045460439,0.0180409296359669,0.0142156193834297
33,0.0504669528973477,0.1504686108166935,0.004622108036832,0.151745794654533,0.0899792175219415,0.1957152739992969,0.2266125288337916,0.1053257078384714,0.0835059707365396,0.1584980347687983,0.1928845724936677,0.0435652984834935,0.0,0.1876500594988273,0.0099399510724195,0.0675454554361797,0.0217802577928613,0.2638161741041435,0.0199385547613312,0.2975138237247546,0.1194003808837138,0.0773033627336187,0.2768824390942597,0.0920013015582913,0.0329761357424891,0.0665002843011337,0.0337989290758408
34,0.062405092606929,0.219146999754526,0.0179661435234363,0.178211851044411,0.1022143100487461,0.2542368851436755,0.1869648287592769,0.1170734566671715,0.1210196616684324,0.2761933458255867,0.2993227170743248,0.0862704659257779,0.0076373767511132,0.2434470261151906,0.0310621632870011,0.16749908624829,0.0300398940605732,0.4128386394037937,0.1338455606135939,0.4270497265323241,0.148261209218343,0.1023410074367751,0.4052583918682209,0.1388136297367012,0.0609556424093569,0.1187517719710493,0.042244898997917
35,0.0617736559435098,0.2507438891244977,0.0288079133252168,0.1762690304725165,0.1014704128883269,0.2876332083720105,0.1387531732872455,0.1241018604345951,0.0931806988704638,0.3830438863028226,0.359936719408386,0.1332945164441577,0.0171032080413314,0.2821357799733946,0.090516979135145,0.2945551808915505,0.0418163216500405,0.5235981924148909,0.3590209460384629,0.4888548810010563,0.1492045940310866,0.1285338881798496,0.5125741295824949,0.1732590446371419,0.0719208653299028,0.1547898266464251,0.0513730753175008
36,0.1881671143177153,0.294309717487512,0.0319585160106051,0.1407900475862297,0.1015010120397636,0.3033296252377113,0.1124829844559377,0.1249807241335162,0.0721861134983953,0.4403092916624374,0.3907071422148817,0.1741556738918593,0.0218023658832464,0.3301824617213245,0.0019248044718082,0.3694513888718956,0.0691907945744708,0.592155493233706,0.426861446839988,0.5103680493078596,0.1375476240121452,0.151301841448295,0.473458628516102,0.1907307076195921,0.0949531098820285,0.182700457717253,0.2325200528462051
37,0.0022034656876189,0.3691252958242456,0.0329804105166362,0.1955713720773794,0.1572722158209857,0.3015928963620761,0.0888092095319284,0.2730309766316414,0.0564579103627693,0.5337474780497616,0.5372508060906195,0.1095890020755537,0.0196212823061143,0.2881896484933756,0.0,0.0183975588710601,0.0,0.6180933897175465,0.0669809257191149,0.5328438188359246,0.2908086968412064,0.193310121413923,0.4873191788603459,0.2061713238234264,0.1301918224547177,0.2225590511487224,0.0029811198896341
38,0.0,0.0460229288621947,0.0591934137139017,0.0048960702434556,0.0026776743602207,0.322006226770533,0.0075618846694988,0.0084764846573961,0.1644652207430789,0.5325862072638681,0.0058199180568882,0.2175812544066452,0.0135379290514261,0.0002254213821472,0.0,0.0,0.0,0.6112657460433518,0.0,0.0536760495933474,0.0142942561287816,0.0220069662207249,0.0423515902525394,0.2406675404977115,0.0465529764457679,0.0,0.0
39,0.0,0.0,7.367412756538507e-05,0.0,0.0,0.0176627997592518,0.0,0.0,0.0,0.5316575939924135,0.0,0.0,0.0008271062278433,0.0,0.0,0.0,0.0,0.52736758100171,0.0,0.0,0.0,0.0,0.0,0.0154321578979131,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310538822664497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172744663664489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022077126116932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001227545054234,0.0002836822351994,0.0,0.0,0.0,0.0,0.0,0.0,0.0011627423182903,0.0,0.0,0.0,0.0,0.0,0.0034057146135678,0.0035207559638205,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.022370846684502,0.0010865909003915,0.0503693039010652,0.048184852607072,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805883156466,0.0011629932883453,0.0,0.0026659909455823,0.0,0.0015673707729959,6.481404316537775e-05,0.0013902713059366,0.0,0.000717895151817,0.0,0.0017590792056374,0.0
55,0.0050742872446298,0.0153275243221489,0.0008533270626705,0.0175476721828959,0.1233650566606978,0.0544806562234877,0.147590507559445,0.2106744564570502,0.0003820957612667,0.0,0.0255872456912224,0.0,0.0,0.0246520532040677,0.0,6.356663109982688e-06,0.0,0.0015620774055484,0.0014363350217529,0.1118196179331604,0.0620403037828695,0.0023479917954645,0.0386379584769352,0.0062254788135955,0.0,0.0,0.0005877435811866
56,0.0423785885743451,0.0673473009212698,0.0,0.1029139379470928,0.2302315217913322,0.1448224487010855,0.2360487758789402,0.3545956838413097,0.0254971189956113,0.0130057836381558,0.090792825804552,0.0042988848503945,0.0,0.0789029868894963,0.0005785368220621,0.0104723437187794,0.0108057929614719,0.0692659406893276,4.190095115145676e-05,0.2609063972887174,0.1573426298871253,0.0456842669668055,0.1292944279078351,0.0731138103178363,0.0015864389567613,0.0275884316349812,0.0306010481118538
57,0.0750661746564041,0.1202025593935649,0.0036985264365027,0.1748006689062483,0.3023143748757275,0.237801801858969,0.3163200020950318,0.4615404867129974,0.0653629286713577,0.0558004319221283,0.1928367729396008,0.0220946284112494,0.001611597282504,0.1295578352495084,0.0054620478045686,0.0685087935830166,0.0283664545588851,0.1840957938367184,0.0262941361975716,0.393607775289945,0.2418585669248695,0.0912392845729778,0.2076581000646791,0.1857836466442016,0.0211541295189079,0.1425549971230656,0.0633949478565328
58,0.1483738969297942,0.1594582241549238,0.0175231884534124,0.208880171023812,0.309480876229783,0.305104321466052,0.3635554694746992,0.6022611161559273,0.1016137669969358,0.1019396336594154,0.2585656768206512,0.0422157079709804,0.0191890996362815,0.162648528707973,0.0131800728826911,0.1675523690232321,0.0428997534400329,0.2923664531194957,0.1299441029236825,0.4940932590217818,0.3085232859839465,0.1186548506351835,0.2691428759844314,0.2884180260649027,0.0443122693017703,0.3091630477294689,0.0891134033464669
59,0.1533419255435162,0.1591879633514343,0.0299737043032853,0.2457485462069476,0.3269778946919782,0.3540346249137233,0.3770062245877705,0.6807368352449034,0.150518017746864,0.158509557049848,0.2746676335040677,0.0531295777845766,0.0365458554987891,0.1994083426503526,0.0539574494773545,0.306657706063299,0.0705516851855154,0.3672057495194042,0.3101738895702205,0.5528633781040411,0.3226515229325744,0.1613078191759956,0.2819835698579251,0.3685021403399706,0.0489713755759318,0.4811986018735624,0.1187753132825769
60,0.2808913839812406,0.1760835533726428,0.0354957674227628,0.3205292662544814,0.3775073804979222,0.3872662613252114,0.3847242921206124,0.7043302045105356,0.1913672878584783,0.236412346499349,0.3486000571127142,0.0515951862999239,0.0431649084345492,0.2685962586103111,0.0007980928914245,0.4324067103073219,0.1401516417310259,0.3842808490169579,0.3953626743132499,0.5360745213218361,0.3678419775983168,0.2014335603920103,0.2894400195526378,0.4194222637191865,0.0642706807640011,0.5888790875487944,0.3029004494668267
61,0.0017236202579175,0.1824923760114502,0.03951526100222,0.4576035528541608,0.3961301904858379,0.399824571634244,0.3782327829836859,0.8043518638512612,0.212326920211733,0.2836021591059774,0.5047824383662216,0.0491448607791411,0.0424099092904739,0.3264323919440355,0.0,0.0453963228656333,0.0,0.3932481636799173,0.0702910652545778,0.5362103436889742,0.4565440413570512,0.2527744438606588,0.298193606607013,0.4539544353717075,0.0730913684269731,0.4968054792964148,8.118870593563904e-06
62,0.0,0.030949940168744,0.0680622032415566,0.0124492847892955,0.0044891400591323,0.4148719095875636,0.0238066145017259,0.0324034766970524,0.3765360501375049,0.2496192883841947,0.0078005248595444,0.1769116872629702,0.0381989211193751,0.0016644786847774,0.0,0.0,0.0,0.3749843169503655,0.0,0.0489925510613245,0.0135438705033987,0.0297343010123873,0.0199778744334218,0.5175522985399391,0.0307281156183963,0.0099803048336225,0.0
63,0.0,0.0,0.0032970806180817,0.0,0.0,0.0077616855733325,0.0,0.0,0.0026502912694644,0.249652152265155,0.0,0.0,0.0045953778228105,0.0,0.0,0.0,0.0,0.3312988833521252,0.0,0.0,0.0,0.0,0.0,0.0394528091578097,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165170091466645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090200794706562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0021829172012008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.004113921102587,0.0,0.0001372048999174,0.0004010029489377,0.0,0.0,0.0,0.0,0.0,0.0,0.0018227173705379,0.0,0.0,0.0,0.0,0.0,0.0031940199085334,0.0034551806063555,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0207241134423812,0.0010651431854811,0.0531760541207444,0.0196732929636361,0.0,0.0,0.0,0.0029186799553402,0.0,0.0,0.0001354367490129,0.0010007820939021,0.0,0.0025377617934567,0.0,0.0,0.0,0.0011460857305416,0.0,0.0007041332700755,0.0,0.0017280701196195,0.0
79,0.007017337838894,0.0050383464435604,0.0004663713093498,0.0384241988250571,0.10554378460323,0.0520165785268261,0.1313384045750788,0.0695354659605936,0.003386697296123,0.0,0.0747464942571758,0.0,0.0,0.0242032265185123,0.002252013473702,0.0,0.0,0.001236136685687,0.0008398330192883,0.008866635807718,0.0487112023248812,0.0031241529211072,0.0085774733153081,0.0022554182322598,0.0,0.0,0.0022874732400621
80,0.0629825814243792,0.0436764707603178,0.0001224238260245,0.1845083724155597,0.1904666153163077,0.1520560699907413,0.1911618840708862,0.1003641266639207,0.0826460739144782,0.0229177364322403,0.2520018020480746,0.0159931626062613,0.0,0.0861328166371103,0.0008300513256296,0.0059501846003127,0.0126356789507865,0.0454520271981435,1.4205729110673994e-05,0.0320037569628937,0.1355585589508351,0.0645159215862008,0.0328431816653116,0.0655075323402856,0.011509736144133,0.0264449502544084,0.0404334523086287
81,0.1246055558868213,0.078638605179642,0.027498647183254,0.2960338583707947,0.2499210243445792,0.2433690933812201,0.2358822934624856,0.1099981074448845,0.1695744282617789,0.105503467973687,0.377736715346515,0.080885249320633,0.0021391586530664,0.1420399735412872,0.0082317211740807,0.0307457774268925,0.0349641439335866,0.1244387410278607,0.0233207649325386,0.0497598927838477,0.2098581730823401,0.1649330901111033,0.067174063625524,0.1666258426694189,0.0761140538071521,0.1027937331902097,0.093136087770585
82,0.1822622932807458,0.0854575637165033,0.078008618119555,0.3189536946711182,0.2740825078672416,0.3241808791618792,0.2700959865767363,0.1034000543444287,0.22980952985269,0.210874039589541,0.3752732916004825,0.2117191593755769,0.0202459467672305,0.1773572847272204,0.0275217315147864,0.061044998958238,0.0537674426312725,0.1940980566250442,0.1230136045298774,0.0682788302221051,0.2423285502862576,0.2557558361409272,0.0871795711448975,0.2494322350796372,0.1445373186545114,0.1802055190060461,0.1538184122327914
83,0.2495064476247694,0.0727038442398821,0.1232084982046409,0.3318175066699515,0.2763093406616156,0.3945356275911743,0.281446669056095,0.0897321528789828,0.2594262180387566,0.3009461443160139,0.4550807560491761,0.2543053814935031,0.0354779168623409,0.2019816778216904,0.080834103635968,0.100903126608616,0.0972901185947498,0.2448866810514096,0.2646467852624525,0.072454861305987,0.2513492792427166,0.2919686878245472,0.088795141236424,0.3080436228709439,0.2018989755626337,0.2436458133973221,0.2328683628291831
84,0.3572414253980275,0.0586676497490111,0.155363526553086,0.3758774625837129,0.2564197235560471,0.423758961942262,0.2712821652383373,0.0534626423327178,0.278837848490585,0.3727652631761625,0.4624432979242234,0.3583547577415433,0.041996105399862,0.2336809360131491,0.0009314400940252,0.2168693320302592,0.1955564403818809,0.2685903455446006,0.3707116151445939,0.0646135835856518,0.2536383863281437,0.3205642919531175,0.0736370683098886,0.3412772991127088,0.2953598381700855,0.2938335279000464,0.463503618529602
85,0.0042267548010307,0.0680853995036591,0.1856694647932124,0.4367890406850587,0.2049822033809679,0.4313094092040153,0.2637288921639104,0.0449189636181761,0.3014973733093496,0.4289833708820716,0.57867167157526,0.4601751640058397,0.0415546305956995,0.3085955998704439,0.0,0.0354191950944272,0.0,0.2625687379334795,0.0911390119441973,0.0476842438554175,0.3011392560600142,0.3831245322811179,0.1270975892107481,0.3636588213971848,0.3220632189952515,0.3644993902713033,0.0009567462932211
