time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2114855924742505,0.6777367920338141,0.1256361778755054,0.5646785390999359,0.5581893404782521,0.3362207598196585,0.5261215963681058,0.6204659922575918,0.6984814675554708,0.2685374361439548,0.5233528668832782,0.4018321219296711,0.0503513144173594,0.3193583644997443,0.1275002027366027,0.1580865341827982,0.1851350879100155,0.2757880034563465,0.0474190680040894,0.4882703873580585,0.5007360812332488,0.5581237393634981,0.5360478865249001,0.2695926562348755,0.3105588633571601,0.0501671633966135,0.3365747795525117
11,0.4319409519181322,0.7571154066785318,0.2009321128671175,0.6601963155104522,0.6160435760982101,0.3896968032418931,0.5410328922118655,0.6634064745215142,0.7860682749592617,0.4082104705136668,0.6126401396760924,0.5357871682236136,0.0831809957238245,0.3166114679853804,0.2104957758317494,0.3123339000949579,0.3302135969411356,0.3554164812681906,0.1647581351704435,0.5555714455972958,0.5768074333873179,0.6593392159409324,0.6195941331827297,0.3310295987484877,0.4365361100119889,0.0697911754738931,0.4738827998244265
12,0.6286174792339486,0.7830459224877852,0.2798429723325789,0.7082028754914352,0.6546537366870927,0.405343459499543,0.5457330026980809,0.6834782622504043,0.8193966903759143,0.4897186024103721,0.6685043453528626,0.6281771025113022,0.0973892588069252,0.3124670420363377,0.004073378678907,0.3078906665134943,0.187533888138903,0.4101281752788973,0.2605669149464845,0.5927491258470744,0.6288116557301042,0.7093179261896346,0.6543936477758293,0.3729823140581034,0.5319297943360032,0.082497305221507,0.628660564831385
13,0.0144779300615983,0.8224820330871536,0.3535224349895661,0.8137934813234465,0.5843270602250277,0.4066696380629199,0.5966071087523264,0.7930173161359343,0.8487726761405535,0.5407931963436383,0.7865748864384468,0.6803926929303236,0.1079515031020334,0.3534690857766873,0.0,0.0074257784538414,0.0,0.4183862791482324,0.0120208168926601,0.6198091115270756,0.7297289597753406,0.770413058878136,0.6860844054276511,0.3917797388967291,0.605299416323854,0.2050341597016207,0.0013287931524557
14,0.0,0.0969527189373583,0.4063575475368528,0.0403724447073632,0.0064039700828593,0.3163851951089108,0.0402509839045944,0.0294716516137955,0.7754261953968609,0.5974902728329248,0.0173152184230562,0.6130996915565118,0.1271855642818649,0.0018120318066951,0.0,0.0,0.0,0.43129271259745,0.0,0.0565893695198743,0.0196314723611987,0.1654055117776814,0.0657312838543658,0.4411592603820286,0.1629583298027024,0.0002532621542419,0.0
15,0.0,0.0,0.0101976467783286,0.0,0.0,0.0043814615105702,0.0,0.0,0.0090526830484093,0.636120570023115,0.0,0.0,0.0090693248105589,0.0,0.0,0.0,0.0,0.4914301837073742,0.0,0.0,0.0,0.0,0.0,0.0202829095201869,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492905278105135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141266321621158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023374219074175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001364686379314,0.0005277764064101,0.0,0.0,0.0,0.0,0.0,0.0,0.0020958765223272,0.0,0.0,0.0,0.0,0.0,0.0018006474428661,0.0038769063834176,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.5932182357398732e-05,0.0,0.0134260115899897,0.0032640149994215,0.1115655225142452,0.0609317124148984,0.0,0.0,0.0,0.0031857684233562,0.0,0.0,0.0037539205001315,0.0018013754798295,0.0,0.0026646819983141,0.0,0.0012438557936629,0.0002075356710076,0.001093981047658,0.0,0.0011841463989628,0.0,0.0022428220269336,0.0
31,0.0,0.0468986701729314,0.0016871581179143,0.016971968533663,0.1080840321036025,0.0876846127614002,0.3028670074123672,0.2536207091689721,0.0141603603768083,0.0,0.0154201290859848,0.0,0.0,0.0023779715543708,0.0,0.0021094914978788,2.424824909762301e-05,0.0001551489771545,0.0025556421382868,0.1058310346168266,0.0823550347874152,0.008698614817815,0.0579811109874087,0.0036074724195081,0.0,0.0,0.0003254263639044
32,0.0138666954965486,0.3018581545403584,0.0013058148436148,0.0989679401392898,0.2096901086893892,0.2111396785230244,0.4608267402917242,0.4152030966949724,0.2660863243699861,0.0529729129455216,0.0439435653461061,0.0632910028341135,0.0,0.0163104585353566,0.0090964576524415,0.0038528827186164,0.0386675452572745,0.0545574856510363,0.0,0.255175500505549,0.2061430819210449,0.1375381375816756,0.2326467246466382,0.0820355141802046,0.0332524385770976,0.0006885465053029,0.0326887403409492
33,0.0290807580999185,0.5318427900711795,0.0651562287860381,0.1713349764830517,0.314128065931484,0.3255881359088715,0.5843746393337498,0.5421071655637987,0.5425198006429931,0.2205881402761028,0.0625764552712958,0.2172135726920283,0.0294726115905665,0.0317666410874254,0.0518436175469185,0.0284973065596157,0.1272430475522859,0.164785797185052,0.0033590686259806,0.392968400437705,0.2917732151985932,0.2954855070746714,0.3971481040884539,0.2039823027658049,0.1482318480289362,0.0063490995126215,0.0704720182671754
34,0.0402944970272415,0.6786690250290831,0.1819660886657882,0.2274835973199656,0.3932523539319993,0.4234484848808419,0.6598591594022958,0.6289281614799591,0.6809234071886524,0.3910622583140169,0.0711215083567812,0.3686991435322709,0.1323858942772759,0.0398603739964109,0.1611585101037151,0.0823646493251745,0.2381399084550513,0.2605012195210483,0.0147195318486032,0.497840066726616,0.3230018720779291,0.418852351300043,0.5395291407332931,0.2996069574512248,0.2735676713631443,0.0159417816470253,0.1124560068784264
35,0.0402330337280587,0.7581127994076908,0.303132859957994,0.2641874345296743,0.4594254605369723,0.4868967794959542,0.6804704892552497,0.6720631305699307,0.7688456616933422,0.4801396497227077,0.0710576513793794,0.4803692357648724,0.2463255781266586,0.053839748558534,0.1583441535543936,0.1717611617703507,0.3624522362866925,0.3362700749429128,0.0363694180984977,0.5767643548597284,0.3727626897932775,0.5059122855182139,0.6241139924061376,0.3735478325771391,0.3767685210030201,0.0317440732356751,0.1639297287315782
36,0.0983734820224577,0.7835376375814534,0.3988924974099861,0.2637422645919265,0.5016316406659371,0.4931266032054995,0.6735999689117069,0.6907522827207931,0.8037783417019712,0.5619038613776255,0.05824010648842,0.5536504899664779,0.3555529589656322,0.0502295250837577,0.0024118746703061,0.2078642152103542,0.1611285954722449,0.3791534037611611,0.086296499275742,0.633226370161407,0.3536494544284768,0.5480199838396987,0.6585252129280964,0.4187356638387555,0.4052828968368993,0.051914284183131,0.380091145567934
37,0.0002281098208129,0.8196463228234874,0.472143001724627,0.3028361837834027,0.5428978060967153,0.5080144395448322,0.7009054136009946,0.7976383311772225,0.8325931592362584,0.5655757239672501,0.1199880868073247,0.6015333897776196,0.4435812233584149,0.0663364900796431,0.0,0.005096758270105,0.0,0.3752813232688802,0.0109375903067451,0.6563103878822886,0.4297175675084442,0.5839960364934201,0.6871810464270615,0.4443867010915175,0.4463751657936631,0.0545411575873284,0.000554858183939
38,0.0,0.1724627884751259,0.5273178056301878,0.0164207242135023,0.0060452187477995,0.4436284212107664,0.0599633965025109,0.02902796112604,0.9,0.5222676348180786,3.288699786592054e-05,0.5586291009205849,0.4949471723288123,0.0,0.0,0.0,0.0,0.3651449166305906,0.0,0.0621259712206226,0.0141619883737504,0.157523664971813,0.0664575539831144,0.4851989302816994,0.1573840434430472,0.0,0.0
39,0.0,0.0,0.0133960324812917,0.0,0.0,0.0062053475870173,0.0,0.0,0.0086972598138279,0.5096642545854067,0.0,0.0,0.0311758646337342,0.0,0.0,0.0,0.0,0.425794771391655,0.0,0.0,0.0,2.2846116934996856e-06,0.0,0.0241347942877315,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437272087181291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155215821366652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.002332595785452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001430254532853,0.0006334249189258,0.0,0.0,0.0,0.0,0.0,0.0,0.0011447406014558,0.0,0.0,0.0,0.0,0.0,0.0017836093677086,0.0036159790113633,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0026964508071398,0.0036861169309601,0.1007704688521254,0.0335719066464368,0.0,0.0,0.0,0.0,0.0,0.0,0.0020606760707026,0.001092000452101,0.0,0.0026851830618725,0.0,0.0008611919474407,0.0,0.0005566587913506,0.0,0.0007155647792936,0.0,0.0015931707132174,0.0
55,0.0110216026481718,0.0277365888505145,0.0016822821509267,0.0008676145489079,0.029126599713668,0.1009392085198034,0.262279934554535,0.1311677537931287,0.0152023204081428,0.0,0.0028592489568873,0.0,0.0,0.0021371404664829,0.0,0.0013569078760981,0.0,0.0003945673280781,0.0018084585455276,0.0612953042674709,0.0145961391834999,0.0060377835085382,0.0043528017183776,0.0043023673683378,0.0,0.0,0.0
56,0.0514213622585334,0.2032500821613795,0.0003455600428519,0.0197657669163795,0.0630488606015356,0.2440029145531607,0.3997604597548423,0.1981566890509492,0.2692036510864278,0.0475573458683714,0.0176998197756316,0.0654225661787322,0.0,0.0205061871295977,0.0009858458786224,0.0002694317364022,0.006694830305908,0.0726529366908213,0.0,0.1501831557043311,0.0453720390698367,0.1168419863744853,0.0248833474020243,0.0890334872122801,0.0231624738881596,0.0003076345040022,0.0181390910337996
57,0.0901767890637184,0.3631764460707725,0.0327428245424832,0.042623645573644,0.0872728126273883,0.3633530855620145,0.5129070326108593,0.2257013878446335,0.5439052307749622,0.1992490900921635,0.0314581083971104,0.2192815423996477,0.0269152761069315,0.0474162331042065,0.0099143524966766,0.0088695470010335,0.0153035730124627,0.2238410077091516,0.0024977922381211,0.2128929061687897,0.069034336897672,0.2551573816752751,0.0417244435024822,0.2191625865715278,0.1006675440899236,0.0038115580532788,0.0377108517243713
58,0.1182049175803945,0.4546128808260287,0.0987156396946964,0.0605536989565728,0.1089059899457127,0.4434200693130233,0.5843121301697113,0.2592324660892202,0.681576304413566,0.3710127321811114,0.0407578687934636,0.3698012420503033,0.1094307604866673,0.0555200897124749,0.0438173163738853,0.0421781893895399,0.0181956681409312,0.3578432979708375,0.0149992984748201,0.2830716248673171,0.0835002810798504,0.3616444926566072,0.0508999527554264,0.3141561425983664,0.1840230290218659,0.0123561620956963,0.0495410433777406
59,0.1133624618499722,0.5020301341220041,0.1735658486787576,0.0703639895789653,0.1103154925527894,0.4662638056358381,0.6058879667620003,0.2560918522245196,0.7699559399543198,0.5194227359550843,0.0448675731810588,0.480462315986462,0.1883665402279221,0.0569936618251012,0.0944035802006409,0.0914712815449111,0.0268045393417685,0.4482236005143954,0.0298545997990719,0.3178531707260978,0.0942542901748428,0.4320906519298549,0.0488624382780451,0.3820000989433474,0.2467639567952528,0.0134389281099118,0.0583506833613209
60,0.1582859325817839,0.5120777777582273,0.2624022620278231,0.0890597914601509,0.1123780806269973,0.4960095090142059,0.6087265443160668,0.2644184664378345,0.805113317606691,0.5804700820702738,0.0331693382543465,0.5525369503642199,0.2561399360928595,0.0629669863014538,0.0002080580221729,0.0827003474091309,0.0664470198202059,0.4989027175879757,0.0828055425081258,0.3527379072877841,0.0900393009814733,0.4877437608154021,0.0395490742941821,0.4200478404556204,0.2970724637387987,0.0113737294264731,0.2424759517167501
61,0.0004826706993849,0.5204286789375775,0.3457966674574148,0.1402921988978115,0.180413270260432,0.4832870980476307,0.6387730729836497,0.4168170970706523,0.8342162552945007,0.6335182914157785,0.0607228888015287,0.5961553236177868,0.3112002636039508,0.1142873950593313,0.0,0.0076760583614113,0.0,0.5080464291868708,0.0164960142471384,0.4451874371966717,0.1816187279635636,0.5609478555681804,0.0241096984021336,0.4421068642312223,0.3930847077935497,0.0483614783600286,0.0005332713875748
62,0.0,0.1468348481286781,0.4120338827820776,0.0055663180243032,0.0002142805146433,0.4004207799138805,0.0472258850900445,0.0137545989858998,0.9,0.6210737346748894,8.557257887773263e-05,0.5637510649904943,0.3955865859666116,0.0001499097514656,0.0,0.0,0.0,0.489435449429558,0.0,0.0415943693208966,0.0028434980507707,0.1556124692098439,0.0028691438815002,0.4732013961435831,0.161313692559039,0.0,0.0
63,0.0,0.0,0.0117885445765899,0.0,0.0,0.0053169948978781,0.0,0.0,0.0096743973963882,0.6480753770748167,0.0,0.0,0.0312842166063785,0.0,0.0,0.0,0.0,0.5239149042742219,0.0,0.0,0.0,2.2806017042197418e-05,0.0,0.0320861305540964,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502983690566788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202275483890995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023361935313122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001034614640216,0.000698140222028,0.0,0.0,0.0,0.0,0.0,0.0,0.0011915201311297,0.0,0.0,0.0,0.0,0.0,0.001782231711348,0.003751079708823,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0196952482377923,0.000655593657815,0.0844270186298042,0.012501688053969,0.0,0.0,0.0,0.0,0.0,0.0,0.0009486524729917,0.0009579901518592,0.0,0.0026549278909725,0.0,0.0,0.0003431492486754,0.0005479785809822,0.0,0.0007397598340756,0.0,0.001656438513456,0.0
79,0.0019596814503427,0.0143031685135728,0.0023135954308453,0.0041235879308396,0.1456331185108127,0.0418330358706722,0.2361956700030436,0.0697169120881673,0.0165723345313684,0.0,0.023949598875193,0.0,0.0,0.0469436727802895,0.0024100011762118,0.0004136598770452,0.0,0.0006238522219403,0.0007576206633761,0.0349425525129422,0.0518090615907061,0.0055277972227871,0.0068345168483051,0.002166111615375,0.0,0.0,0.0
80,0.0179980913364691,0.1278578300136151,0.0005260266750407,0.048306809868162,0.2828613164531545,0.1105593819810626,0.3493522466726778,0.1216971061121614,0.2619116346070556,0.0535358139814735,0.0768283399357825,0.0603039595722366,0.0,0.1501939326666194,0.0023740426266297,0.0006863261453694,0.0028091715648175,0.0802516623811924,0.0,0.106912564533411,0.148058893226269,0.131120453929892,0.0363733927393274,0.0896363336713484,0.0441225605922416,0.0064644496825918,0.0005165450550921
81,0.0332858087357846,0.244818545625941,0.0358655490499858,0.1027855678833519,0.3821985124716547,0.1699585196804584,0.4536670243586152,0.1793527721697707,0.4976364351779239,0.2244328744267867,0.1350673264812278,0.193424586813445,0.0354589413257166,0.2545487061273738,0.0168064066923024,0.00741839552597,0.0110767635737616,0.2247090955527401,0.0017410214694252,0.1605612368342251,0.2423879415333709,0.2925111866764358,0.0676731658486347,0.2195117860064022,0.1911343477183822,0.0222231554743604,0.0052876276341771
82,0.0411549540641468,0.3200842991407726,0.1193989892936312,0.1693344712091283,0.4732439268411849,0.1866319743028318,0.4937470272711303,0.217857573389263,0.6146107038932445,0.4017517621818692,0.1944747079575934,0.319458108073248,0.1572464796992407,0.3436804782727356,0.0658244785611731,0.0265868441974311,0.0161929749689261,0.35650520403052,0.0189641114605723,0.2547560245159853,0.3678077036200983,0.4274149461177634,0.0989410476338733,0.3211812349388217,0.3454303764305761,0.0329912012834162,0.0078308480475451
83,0.0423988296649607,0.3714007563786869,0.2228310339953558,0.2183419877242818,0.5462363548043511,0.1900784979295645,0.5083653603062366,0.224197416292628,0.6891642728635167,0.5163221553148909,0.2370618445958559,0.4178754639805064,0.2846062343961809,0.4196655437005123,0.1277919198524445,0.0651315320606603,0.0228389643499282,0.4548832172169213,0.0801444274177915,0.2986833625553306,0.5040869534731085,0.5646198530029882,0.1380072380224535,0.3942323317843083,0.4643351416953694,0.0375608981264809,0.0074361244268022
84,0.1006904176574501,0.4309171281420125,0.3046379079779496,0.3553025280980894,0.6142224756277782,0.186569039040226,0.5240434905383935,0.207425899696134,0.7191372416618101,0.6044324603983464,0.2688251300504948,0.4947615485278491,0.3937242916797306,0.4901107153846136,0.0002849602483382,0.0611960282578169,0.0909530685677058,0.5037740076242431,0.1254648006570235,0.3813257652185868,0.5895000171436664,0.6679463320385799,0.145919295259021,0.4307966772132152,0.5504939671584489,0.0366404708278573,0.065960496427897
85,0.0016287028058992,0.4731366348664675,0.3641904173361577,0.490050328024022,0.6316599585788836,0.1711167500755268,0.5605557390952253,0.2870824237969485,0.7406063084330192,0.6381723872161428,0.4513178936368848,0.594317391345727,0.4592453442939368,0.4740480049868095,0.0,0.0176400404804285,0.0,0.5002230636718362,0.0160181102602142,0.436420516329787,0.6856617966680223,0.7439886698829431,0.2554223381281926,0.4529605688033664,0.6106933943583931,0.190390925339515,0.0
