time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.141674646646784,0.5026530223539467,0.0198322829593594,0.0287814673142388,0.2461877866991372,0.5562894142765452,0.4974545456917904,0.4218100824336882,0.5574632930059309,0.4213287122623407,0.07037994856943,0.0170729762552912,0.0120169808047201,0.061050826879237,0.1064695354545518,0.1371558332430345,0.2248464641468544,0.4697569696309435,0.0281477847039805,0.419237687313901,0.1767357235429523,0.0921341760129486,0.4741221198490994,0.3003541626592393,0.0156919067128378,0.0316494991954921,0.261210278761094
11,0.1605429974059765,0.6473774997993332,0.0311309983439317,0.0297715608651633,0.3220051261922425,0.6258727158773354,0.5044879404047573,0.4576090415962632,0.6716797318534035,0.5499727488454971,0.0768003897825772,0.0217214323269803,0.0237033730183986,0.055735042558669,0.2280935317933417,0.2709107244513451,0.3744515006506475,0.5826820088163078,0.0844994933854637,0.5035533786784939,0.2470392811824176,0.1249911134861032,0.5607634902583158,0.3990925084597861,0.0221490299740362,0.0341917268541823,0.3916729081316999
12,0.285522954611032,0.7150472060661179,0.0368813566156253,0.0239174056674218,0.37930806314338,0.6492658108553847,0.5741602832489187,0.4493977441030498,0.7509103955245564,0.6389403639873397,0.0852086714737309,0.0199709987453698,0.0330540206457649,0.0528001272554667,0.0047826191249194,0.2833014597043233,0.1688141236932556,0.6619077140864981,0.164781232374418,0.5598244282327074,0.3073237412161251,0.1402854682650424,0.5989414124608395,0.4618759972215516,0.0208633171694667,0.0504147703779384,0.4728882483268726
13,0.0027627595978605,0.7482242886813961,0.0399030835381722,0.0207383913778969,0.3563392747389781,0.6549857150230247,0.6189579584075896,0.5175186686497685,0.7835884117365145,0.6632051671269003,0.1663733584809303,0.0134733506981782,0.0302761020044318,0.0871716528252918,0.0,0.0069926032504668,0.0,0.6821381942764069,0.018900707947511,0.6183709988809526,0.4363356428327588,0.1641672041233994,0.6394311594347927,0.5152914624983504,0.0122170425882614,0.0626839654500148,0.0007968972919513
14,0.0,0.0835638901757277,0.0809030894062523,0.0010102202036185,0.0024874582003634,0.582550739938195,0.0405403773420764,0.0122439127978702,0.7264706877870918,0.6658197026625786,0.0014096207606028,0.0767012386772297,0.0213124421092163,0.0,0.0,0.0,0.0,0.6728442856499235,0.0,0.0558947401820255,0.0129351856663531,0.0603088716638735,0.0575422320953645,0.5806483650996503,0.0209599843538502,0.0,0.0
15,0.0,0.0,0.0011692480465308,0.0,0.0,0.0123035032055021,0.0,0.0,0.0056509600602242,0.6802424933464128,0.0,0.0,0.0027271338266064,0.0,0.0,0.0,0.0,0.6253190087504855,0.0,0.0,0.0,0.0,0.0,0.0367701088250273,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511115993352193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175578561317429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022967940614549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001470671662692,0.0004708420170018,0.0,0.0,0.0,0.0,0.0,0.0,0.0013709176747923,0.0,0.0,0.0,0.0,0.0,0.0017174922672097,0.0038691390646098,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.028062121772424,0.0034115501217075,0.1108787112469304,0.0592103219882162,0.0,0.0,0.0,0.0028640286780936,0.0,0.0,0.0028896733440819,0.0016020961797174,0.0,0.002844705491134,0.0,0.000857268245133,0.0001814703847507,0.0017304721604825,0.0,0.0012168849121613,0.0,0.0015763208296213,0.0
31,0.0029800554693072,0.0467348984240576,0.0015562953560717,0.0009442099471858,0.1573230565946582,0.1082996575767637,0.2965563822925296,0.2389587770209676,0.0150424299337122,0.0,0.0231688107420486,0.0,0.0,0.0001131881547333,0.0,0.0005133537113821,0.0,0.0018936213071091,0.0019241817339275,0.0898725532812823,0.0950586109482988,0.002567239960947,0.0548128302180509,0.0075859687675936,0.0,0.0,0.0017589664301927
32,0.0265270487306513,0.2637708099287438,0.0,0.010654658995197,0.290557483995114,0.2717507097855474,0.4476280234461516,0.3915967741991951,0.2319942652717229,0.0578334482207218,0.0779313373831622,0.0,0.0,0.004756136167975,0.0068049752848309,0.0083967243046587,0.0357156810225295,0.1241564429458686,6.781778945810481e-05,0.2217501673631133,0.2433817359605516,0.0198711237826541,0.2286225409338846,0.0969003341284057,0.0,0.0008100970058661,0.0464178294902474
33,0.0519370530690129,0.4578489579753152,0.0179967000452238,0.0228852287336499,0.4016270682438149,0.4116709875446805,0.5673055120495895,0.5094873217335169,0.4998382483625264,0.2492773148530414,0.1290260789407266,0.0058895475246893,0.0022993852727731,0.0122542589027599,0.0326451504109728,0.0583085677935697,0.0998077291875367,0.3258425104562414,0.0104255393132367,0.3503318335026084,0.3794145549675437,0.0411562831817947,0.393344392133588,0.2228957843824869,0.0055766089264846,0.013388452702431,0.1094952811516445
34,0.0607871137095172,0.6041564663854933,0.0566835215453639,0.0302731133970409,0.4876981338276722,0.5093839958388185,0.6402028442806743,0.5907813548998779,0.6566548195202098,0.4232525470370449,0.1681393996274034,0.0158091426792596,0.0223421032753835,0.0179922048915992,0.0961071511305792,0.1778479138671856,0.1906262087199845,0.490236750168748,0.0521983650385466,0.4568683607897659,0.4912768355317044,0.0626001245047079,0.5344849583927012,0.3373823501081102,0.0179591582937109,0.0331777935007206,0.1803502656175444
35,0.0638847027891702,0.6879264485540966,0.0961349890893691,0.0308588717362206,0.5448667871408429,0.5808814263766136,0.6614239155884042,0.6325432290010544,0.7468171450169324,0.5535641714361739,0.191139025874548,0.0235669512475375,0.054489738485406,0.0200276419927236,0.2015177676435833,0.3484388496685175,0.3956564515449979,0.6094578621731671,0.1288198167104275,0.5151376663558721,0.5557398347310326,0.0736700806532033,0.6180051521180493,0.4188956513555803,0.029967638186159,0.0421320219317149,0.274177624042319
36,0.1592690893466217,0.7098837403912988,0.1293019863041101,0.0211252348690521,0.5979283133298419,0.6080892807026755,0.6583742550293373,0.6526590537247373,0.7829615946549963,0.6405555301621537,0.2000174560154101,0.0251894425237526,0.0845620367747043,0.0277826492603326,0.0041887525859896,0.3649003908534328,0.1478731180256226,0.6754266982086381,0.2385726717508256,0.5675328159691211,0.6137246816036145,0.0707146851085809,0.6517216693392803,0.4648967731051347,0.0467975958405159,0.0636088686697583,0.4031993356240737
37,0.0010811923872448,0.7390490957902273,0.1656325047011231,0.0127692689045992,0.549924324326272,0.6224638945871214,0.6861586637121032,0.7440389005704715,0.8109210299643926,0.6636383327253916,0.2285295949029825,0.0235271044409026,0.0961770042914587,0.024236492349761,0.0,0.0098133344747578,0.0,0.6896725871814312,0.0241557757306544,0.5750755942486911,0.6796751188772479,0.0647707409140931,0.6785096446434045,0.5001212473133454,0.0766637239387051,0.1085131231468216,0.0006724381211767
38,0.0,0.1594030515131786,0.1884188430779786,0.0,0.0100815842016326,0.554495967069309,0.0530440930938863,0.0256922037289302,0.8617565240805494,0.6640368824468397,0.0055476675951215,0.1090852876044039,0.05558551174735,0.0,0.0,0.0,0.0,0.6818112754388178,0.0,0.0518117259066986,0.0206173248782492,0.0222831126447626,0.0670522884697046,0.5616905657977171,0.0370905408529376,0.0004221061465199,0.0
39,0.0,0.0,0.0013582290217788,0.0,0.0,0.0119938949866372,0.0,0.0,0.0074472627309639,0.6767163669979064,0.0,0.0,0.0028313353153724,0.0,0.0,0.0,0.0,0.6398533250251538,0.0,0.0,0.0,0.0,0.0,0.0401004658353412,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051538305440529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191829596894866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022726631828549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001400283003791,0.0005937405343095,0.0,0.0,0.0,0.0,0.0,0.0,0.0004237533065596,0.0,0.0,0.0,0.0,0.0,0.0017373057853329,0.0036645692978399,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0252639959518373,0.0028985003508081,0.1139525075415637,0.055666535797566,0.0,0.0,0.0,0.0,0.0,0.0,0.0013039034605752,0.001083105551544,0.0,0.0028149038433535,0.0,0.0011636768175674,0.0,0.001238828286373,0.0,0.0007589937414106,0.0,0.001560210643711,0.0
55,0.0090171170963898,0.0242131321919993,0.0015342969646135,0.0020425503215314,0.1094009638721642,0.0904922199983275,0.2997080214373707,0.2201117941492714,0.0185784921633575,0.0,0.005603189266598,0.0,0.0,0.0001527932807476,0.0,0.0016125779223989,9.43849624880535e-05,0.0020798352001273,0.0015346870764599,0.0949885084246057,0.0387768077982141,0.0009789918041092,0.0566909490963325,0.0062638947595597,0.0,0.0,0.003109427464286
56,0.0400973622300355,0.1701883274447969,3.489832792792349e-05,0.0206165103518071,0.1949499237835446,0.2387572494623019,0.4406075583424176,0.3714431290340003,0.2745117964016712,0.0546913908212936,0.0346033824179154,0.002546822248718,0.0,0.0122686973801116,0.0073993037149463,0.002772035573794,0.0322389936661052,0.1305457877831001,0.0,0.2450032689606504,0.1038879217431106,0.0349809501434925,0.2263906329577946,0.1347213425610671,5.654835161693168e-05,0.001665503803252,0.0551319968539618
57,0.0583477887880797,0.3129790381165652,0.0099146053630641,0.045848580190836,0.2707700882697786,0.3585665914683051,0.5538687199260043,0.502598101332469,0.5350653280247302,0.2080019675153311,0.0620961072128952,0.03018830666573,0.000345286477417,0.0258164459794765,0.0371927330954495,0.024092907783259,0.0762812387073194,0.336784369415195,0.0037308863505087,0.3809669658400911,0.1489633352200455,0.0949782385820183,0.3861233913908946,0.3086676388882893,0.016827583615441,0.0144630212111888,0.1211485840149134
58,0.0739327921422996,0.4719089952826721,0.0325983027194946,0.0678492493772058,0.3334410231468709,0.4435164566828318,0.6129591069631392,0.6040080512418444,0.6703182723612984,0.3343021925458547,0.0749019875213587,0.05463335900765,0.0073638614259014,0.0345840865478006,0.1403522109896917,0.0879420794788091,0.1459298261112096,0.4982199552849417,0.0276601782488441,0.4839231931933592,0.1808047604953143,0.1818621752708379,0.5252577667454609,0.4399954048060432,0.0335093886675705,0.0250183738686598,0.1930886015101956
59,0.0945405664024984,0.5651001195497186,0.0487237227767828,0.0883578597016116,0.3602838655376493,0.4771626158079746,0.6304570854179099,0.6397071604563882,0.7555967112764477,0.4261888226404225,0.0788636374614531,0.0779275856186379,0.0166196421054736,0.0317289008610278,0.2779789881885821,0.1684855394201907,0.3020452633595833,0.6139912286933816,0.0916101256472515,0.5525397656072808,0.1879444698088359,0.2565510296531706,0.6103447176136828,0.5296767130199403,0.0373634953566863,0.0272852407035366,0.2940534863997135
60,0.1448036567946675,0.6515597033559879,0.052615036924574,0.1164434847703834,0.397927498554777,0.4894555872859135,0.6234413516583851,0.6592530245233624,0.786720926530104,0.5275627290032933,0.084004175314303,0.0725978820626768,0.0189517868172982,0.0232845744929184,0.0064186562839146,0.1434931989151185,0.2218658671721705,0.6829551089274158,0.1323416195211637,0.5989792318139553,0.2100662443973497,0.3097423511445334,0.6467816875491575,0.579739202752836,0.0366243487302585,0.0284768917518244,0.4284222777283406
61,0.0001975504395663,0.7360102132348046,0.0553061262365314,0.3123604754657172,0.3835676180186865,0.5169120168993075,0.6601971176995519,0.7517605448024671,0.8083243714569054,0.5328087550929074,0.2516408471099096,0.1122049387362235,0.0158445237203257,0.0753339534631736,0.0,0.0064027957430838,0.0,0.6909973105103314,0.0103755599287841,0.6303499507550469,0.3517702641545885,0.3606122630767746,0.6728289308420029,0.6030852205850461,0.0343596511011359,0.0483871289861054,0.0014268171987766
62,0.0,0.1682803897084561,0.1109802827877393,0.0161294372459034,0.0019987383702463,0.4985227692158248,0.0479867567123496,0.0298416989479155,0.8643844215570203,0.5182707846803154,0.0056650492259238,0.2541943080745851,0.0086807189551665,3.0517315667502597e-06,0.0,0.0,0.0,0.679975975843468,0.0,0.0616337779893179,0.0117211152366595,0.12821154618562,0.0663915726822233,0.6513918996873184,0.036654346737208,0.0,0.0
63,0.0,0.0,0.0028599820505339,0.0,0.0,0.0117693241921562,0.0,0.0,0.007750963779675,0.5870529724148132,0.0,0.0,4.640077674397588e-05,0.0,0.0,0.0,0.0,0.6362208038890627,0.0,0.0,0.0,2.407946626246084e-05,0.0,0.0643442114739639,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394014869090535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188307109856738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022493411518667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001383098928041,0.0006220659147852,0.0,0.0,0.0,0.0,0.0,0.0,0.0004153202702353,0.0,0.0,0.0,0.0,0.0,0.0016813189126429,0.0038104398587613,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.027857745622654,0.0009446757387291,0.1098228171361406,0.0648449824814784,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523855120416,0.0009218907113415,0.0,0.0027109661225402,0.0,0.0014688987887742,0.0002751493080934,0.0010531526146613,0.0,0.0007282858787327,0.0,0.0074395165155005,0.0
79,0.004296441316202,0.0512076967278992,0.0013013299124094,0.0439318851419453,0.1602339031241813,0.0732245113217657,0.2809878095644814,0.2523475384593333,0.0154432250616269,0.0,0.0531801291995531,0.0,0.0,0.0033788529308098,0.00246547010947,0.0009680738162883,0.0001481641445867,0.0017741976297392,0.0011804600191721,0.089862605461516,0.1003454647383478,0.0098882091646803,0.0606875657515591,0.0041540411604017,0.0,0.0,0.0033370802253934
80,0.0184584366515691,0.2906898746244209,0.0,0.2234858607317934,0.3035561593507608,0.1970886249786485,0.416943662924164,0.419908518496367,0.228475981590865,0.0157580368728873,0.1704117561274794,0.06401561536021,0.0,0.0297592409423784,0.0091658290945341,0.0005768593493287,0.043658758605137,0.0752929532458667,0.0,0.1913360517156228,0.2527643293164123,0.1461736656366478,0.2341474114907997,0.0836501150861708,0.0376558901311058,0.0009144346285189,0.0529406018959219
81,0.0415165036114251,0.5065587187034057,0.0093243751687018,0.3945191886760604,0.4235756157267025,0.3000890793369088,0.5434163115461,0.5467165626018554,0.4740813419423564,0.0572936707347536,0.2885849286793415,0.2103346747140979,0.0057958211154122,0.0728131230387447,0.0411929278193022,0.0088484722439375,0.1282843296812422,0.1940448035215112,0.0004368468909076,0.2418734986022248,0.3917645589051961,0.3345350742384348,0.3379200105693647,0.2037269943206363,0.1416428462670232,0.0077437956022413,0.1340682868177428
82,0.0627622880821298,0.6457473631876366,0.0415007906877251,0.5356165144495468,0.5290563684058986,0.3681664147440017,0.5835205526748737,0.6284144194123047,0.6095080997890951,0.0985518864954138,0.421735864519472,0.3498132438481345,0.0324797459157317,0.1223010669207443,0.1665474854080599,0.0404312093507397,0.2585912806374551,0.3149153089544965,0.009429912026149,0.2546369129567729,0.5021353121778233,0.5061006419353228,0.4237208085740002,0.2872009990751786,0.2239858336150179,0.0164315318268242,0.2377712496850053
83,0.0831670982769992,0.7219930342333762,0.0731984027593693,0.6501533284989752,0.5859719191147378,0.4307112641022673,0.610599855597203,0.6668080167839833,0.7000896991160732,0.128647357819401,0.5343178427233123,0.4492881491011229,0.0610635658157358,0.1740138633822356,0.2757410548646043,0.0610630744520491,0.4729857657562008,0.4099311544032114,0.0244220338013453,0.2779454226910802,0.5743774210862405,0.6097342637428985,0.4735959647131054,0.3548225093460405,0.2843667862188596,0.0200252830382319,0.3938859974964231
84,0.080226586361605,0.749037627014004,0.0849238831907412,0.6920056674834355,0.6256574722291054,0.4636632917460767,0.6015245122030436,0.6784633632234146,0.7423777339344267,0.1526782853790191,0.6194699466706177,0.5121282521685582,0.1080587483522593,0.2303750962874189,0.0059685886954977,0.0369779239378538,0.2750649453697508,0.4708675943866017,0.0689847412888416,0.2517058386698015,0.6185659581545485,0.6644774954903186,0.4966785932347546,0.3852633154381528,0.2755393728196724,0.0244326588710827,0.4683911407958374
85,0.002027088691832,0.7712169011376943,0.0789619657479057,0.766806429495509,0.5873964846071755,0.4692594536804123,0.6457366609575468,0.7652199181552033,0.7713984702486699,0.1414592534330833,0.7421483533494772,0.5431794766211561,0.1468105751129004,0.3804086334642181,0.0,0.0132590126623725,0.0,0.493913750212308,0.0070719280008133,0.298282344151987,0.6962369505901058,0.710705998353383,0.5297281883048901,0.4186700014979775,0.2811734727643433,0.1396445098043468,0.0001260499520356
