time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.4232577229636128,0.1335358459245518,0.0254875103442391,0.1791909051984057,0.4209309209966735,0.3824596762332033,0.6721145029134094,0.6350298393143511,0.1933575332698549,0.4132243442145604,0.3046721337120027,0.0330296685551817,0.118895495592485,0.3506946513261287,0.4224312010146971,0.2608052828908067,0.3858611334657941,0.404400347387286,0.0541236282268789,0.4632656767129838,0.3119033842135476,0.0997002467206403,0.2971391506726363,0.2294066657975655,0.021550501176871,0.2219706297762315,0.309379968021605
11,0.5057851656693676,0.1630513681290408,0.0476554122179239,0.1895125079260277,0.4664987960819117,0.415949363924412,0.6936196892048617,0.6834749358728984,0.232790036475712,0.5501339530179924,0.3035684632032956,0.0389315231303341,0.2811851986826122,0.4640137568259939,0.3763559078758234,0.4390363184342989,0.5194562284736421,0.5100537291773994,0.1680454441994884,0.5165444719615473,0.3467668888964348,0.1283028439493402,0.305100400653904,0.2800932507492774,0.0264700620729523,0.3387449541350503,0.384638733400544
12,0.5904607690959021,0.1549752393269542,0.0750683467892735,0.2260179619272246,0.5068394763434199,0.4391045179445619,0.6788765505761812,0.7030557167570948,0.2911812170493151,0.64371371739648,0.3899018699973423,0.0351896069966066,0.4225070204600846,0.5571248146749922,0.006982513475878,0.481585108889637,0.1116985606007022,0.5719554191184678,0.2316571292771572,0.529439577002716,0.3588193942941865,0.1556139372267231,0.3384465738010447,0.3184638653547943,0.0188796065121189,0.467091610228559,0.3711683530626181
13,0.0095121993431274,0.175251917814141,0.0969285081508947,0.3711268450888473,0.4189275094163107,0.445595404481417,0.7090640249415305,0.8092439682123098,0.3690037151348188,0.6724113964767404,0.5227354603194124,0.0257095958295287,0.5251762158915326,0.5049484621796293,0.0,0.029649290542303,0.0,0.6124600162470051,0.0253991034223087,0.5671731653693836,0.447659308398655,0.1826207053788046,0.2873867387443836,0.3462351667870976,0.0114837149075546,0.4199604890307035,0.000130764298967
14,0.0,0.0211318847869337,0.1441958008763535,0.0117791217707326,0.003200245839186,0.3938703368229229,0.0505498499767419,0.0261914663263575,0.4099255707194246,0.6750933285662152,0.0068732645798149,0.0979144223415783,0.6121501362808783,0.0020291922029284,0.0,0.0,0.0,0.6217413731985038,0.0,0.0553084935675464,0.0066410495761204,0.0246167868183106,0.026454078772562,0.3995870530061124,0.0181932971005036,0.0014578202797331,0.0
15,0.0,0.0,0.0044303824984013,0.0,0.0,0.0064222500147245,0.0,0.0,0.0025046857062326,0.6879562457773705,0.0,0.0,0.0427702968270559,0.0,0.0,0.0,0.0,0.5821119456310365,0.0,0.0,0.0,0.0,0.0,0.0226106637539226,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531202244561759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153419581711998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023816977529913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001310438440468,0.0006207099980088,0.0,0.0,0.0,0.0,0.0,0.0,0.0014573291006085,0.0,0.0,0.0,0.0,0.0,0.0018110792442411,0.0037189632259887,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0347820237468166,0.0030372304790404,0.0924103919895162,0.0650612906536473,0.0,0.0,0.0,0.0028255201823604,0.0,0.0,0.0030188127497192,0.0016959286310238,0.0,0.0027906321545063,0.0,0.0015207671625694,0.0003281859984827,0.00190777049218,0.0,0.0011529666603523,0.0,0.0018714983209371,0.0
31,0.0107179498032102,0.008062592280967,0.0016912015730457,0.0043277281541424,0.1854516986145679,0.0914759389290383,0.2361846747705229,0.2485657198146245,0.0007740603475855,0.0,0.0593670589385222,0.0,0.0,0.0471120697803853,0.0,0.0,2.50761170644586e-05,0.0009459288737456,0.001974094530836,0.1162560663088654,0.1023306695053746,0.0005122976151848,0.0145962449238399,0.0052726806172617,0.0,0.0,0.0014843305798746
32,0.0700499784305986,0.0552402757385201,0.000161300905682,0.0311691189864921,0.3407714756524721,0.2207906426762414,0.3591987627140985,0.4392483720836559,0.0339785206423903,0.0573886586863852,0.172043594843849,0.0001124636824335,0.0,0.1767754193341647,0.0090761641551169,0.0143589472056821,0.031829649849004,0.0878001491064251,0.0011779142149593,0.2792378771790247,0.2535073531068474,0.018588830468103,0.060690829908709,0.0519588866265493,0.0,0.0232191174471892,0.0281620569602807
33,0.1346136408164401,0.099096836061348,0.0276736762590761,0.0559986522262178,0.4715869396452128,0.3259254624018328,0.4200780524213269,0.5743074176477594,0.0750635320140372,0.2402809021329496,0.2769575481894325,0.0096400534709942,0.022141984958683,0.313706730910693,0.0467226430632772,0.0776367911479529,0.0831578412329396,0.238266618252152,0.0075234785619663,0.4257620147044403,0.3901750257691997,0.0476904156675899,0.1206001514168138,0.1191072819633553,0.0109833105822741,0.1129900917253495,0.0579713644437411
34,0.1778151320776214,0.1386557452649194,0.0819714705974884,0.0661032364286692,0.5702349226645912,0.4014078586381535,0.5136819457331374,0.6565944727379139,0.1151242447294823,0.41099322087179,0.3455093585019534,0.0216330649440733,0.0695575927506122,0.4368170679419122,0.1749589955454325,0.1932074898750429,0.1668495775381307,0.3806264229613165,0.037472100639976,0.5236161276899608,0.4958349494489186,0.0706318847395871,0.1782198702566417,0.1659280207714228,0.0249021626976601,0.2337260335154579,0.0854813063687555
35,0.2286133126815406,0.1477888219374972,0.1402155810682998,0.0615775913513609,0.6268809084906449,0.4418366593056063,0.5129885352265386,0.7010382853586161,0.1333852610995365,0.5420578290975945,0.3612815522431015,0.0293792756723887,0.1152811839255656,0.5268028335297636,0.1623416393367446,0.3182686465323218,0.2208280870010063,0.5096356085142147,0.1082232457278474,0.5832425955569576,0.5285015405521406,0.0845851465278106,0.1767437763726917,0.1953592837371777,0.0428070353120116,0.3599423811011327,0.0850766933350485
36,0.4102146792420447,0.1482279670773564,0.1904710573706737,0.0453378174825104,0.668492463172466,0.4584453033943315,0.5183922072186319,0.7204780455963654,0.1139946315354629,0.6555501876860371,0.359462851687892,0.023749569941863,0.1428280225567299,0.5783241250957892,0.0022942945920513,0.3668848095026985,0.0886944132990974,0.5676784750922488,0.2210755681256597,0.6151531339157648,0.5273765905996648,0.0977226346746131,0.2152095878555973,0.1979909015023652,0.0387643681524652,0.4558032378568986,0.2302597247732903
37,0.0089540587214104,0.152601418948051,0.2194534500989634,0.032079204965957,0.5549326133000934,0.4699235440137852,0.566538177214569,0.8305887562569518,0.1033381227562611,0.6812892972704517,0.4271123537210747,0.0178415305985327,0.1281561100179697,0.4214926336478328,0.0,0.0273912445551648,0.0,0.6019184847409962,0.03299063816567,0.635220055750696,0.6096990133610124,0.0855808752593065,0.2094592620525461,0.2052042287451721,0.0357325761691355,0.3892591553357828,0.0
38,0.0,0.0347409467748308,0.2580685173264381,0.0005479678047647,0.009633955829259,0.3882421852163639,0.0387866210558232,0.0290043604924993,0.23330107215451,0.677804023531578,0.002237890824046,0.0786570153276443,0.1038971596549556,0.0002787186455927,0.0,0.0,0.0,0.5902208353088296,0.0,0.0583053987714845,0.0150269538865195,0.0252903577483398,0.0181301421073247,0.2524233637047899,0.0224845625609418,0.001097999291735,0.0
39,0.0,0.0,0.0050401852501444,0.0,0.0,0.0040775538160424,0.0,0.0,0.000290779983094,0.6812016783547682,0.0,0.0,0.006551368204412,0.0,0.0,0.0,0.0,0.5795828015986116,0.0,0.0,0.0,0.0,0.0,0.0157880379676164,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531231593332914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166076044227649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0024015499107452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001393133352246,0.0007760556049609,0.0,0.0,0.0,0.0,0.0,0.0,0.0007313615267139,0.0,0.0,0.0,0.0,0.0,0.0017539408962686,0.0034411893440884,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0350321564814168,0.0019476939409168,0.0822853932182422,0.0770751896758012,0.0,0.0,0.0,0.0,0.0,0.0,0.0012751876342325,0.0011114333810399,0.0,0.0027978565950481,0.0,0.0014921100986462,0.0002954425836276,0.0013518884827069,0.0,0.0007331162296047,0.0,0.0016889932755195,0.0
55,0.018111348739429,0.0057566908027311,0.0015244115516352,0.0043075731691353,0.1868670675121512,0.0571114490560416,0.2193244428977628,0.2888031346904156,0.0004120538630531,0.0,0.0245678111082959,0.0,0.0,0.0363899388574598,0.0,0.0,0.0,0.0016073465768885,0.0018119655036601,0.0781332361509141,0.0492272890273792,0.0013150845593692,0.0159419992415191,0.0018559184984364,0.0,0.0,0.0023426422184205
56,0.1210724124364911,0.0527375370561951,0.0008191875176377,0.0370646023607357,0.3372402925268562,0.1268183902626486,0.3163229797821777,0.4596999954216074,0.0364869802482222,0.0440610019506818,0.076388644127668,0.0179454709915189,0.0,0.1151010253619497,0.0015798978128893,0.0044764627778398,0.0152380529401366,0.0993236011746905,0.0002516961620981,0.1811625363171526,0.1220981128928647,0.0312471831605415,0.0532664430250154,0.0560227335428894,0.0066332134564151,0.0074756629833029,0.0558525831919412
57,0.2336886058918082,0.1286583513808563,0.0168709289790909,0.0685735559178758,0.4582847497941318,0.1887872579691058,0.4005944822116536,0.5996855821850681,0.0962868927983469,0.1700575213248307,0.1275890144684335,0.0699299417994347,0.0018771939751726,0.1992840842711973,0.0093874485215199,0.0157783402977096,0.0343209894501687,0.2467998200525974,0.000934973592796,0.2641834070633407,0.1799517496488511,0.0939888821683835,0.0977684072195615,0.1488571450383168,0.040190549469397,0.0144690838114938,0.1157807349141329
58,0.3232508027552175,0.1996743670370498,0.0374886204963569,0.1076689635130926,0.5393146436355425,0.2259479363736598,0.450317520923902,0.6634979073642676,0.1540167580907636,0.2969747207208241,0.1518713039041676,0.1303956410618896,0.0169268021584525,0.2610366896252057,0.0369455112635062,0.035748004603277,0.0496627743971803,0.3778159649070217,0.0117429551634504,0.3303762748952575,0.2034297518034116,0.1672318582727105,0.1135509620902858,0.2349504111470384,0.0887101817743326,0.0162807627108983,0.1651807648549088
59,0.4130873040314753,0.2565692877880122,0.051570979062852,0.1755885759452525,0.557216050488193,0.2427025643526832,0.4467672556638319,0.6820842838345917,0.202605527967117,0.3923720650068742,0.1784441996052485,0.186804787038391,0.0312046525923593,0.2766643220839526,0.0756555105522604,0.0616107676841141,0.0860174970530427,0.4795091274220437,0.0287303690416545,0.3542044317188401,0.2050232835128397,0.251850396894611,0.1035867836388746,0.3137227651860415,0.1044526345474178,0.0159682045854978,0.2387456879567394
60,0.5656917960464461,0.2887262439399641,0.0519653804623588,0.2383716374819716,0.5735942407208153,0.2263963025157721,0.4508880934698183,0.6815777986339076,0.2216044213554102,0.4565933824990807,0.1979803650805494,0.2537722939398719,0.0446537043965832,0.2841217267770221,0.0017066990695498,0.0792579481523033,0.1166730006611141,0.5246634863032732,0.0668568722358602,0.3682109588512646,0.2045343269115871,0.3660679370863502,0.077710763201042,0.3484698374580754,0.1245382367639467,0.0117226718892245,0.3214250834389976
61,0.0096206717474552,0.3112621032428546,0.0624188270376897,0.4198768552625911,0.5574982009840473,0.1960141191893221,0.5151721199543856,0.7869932182075325,0.2741262677347245,0.4694058580901873,0.3910293789262926,0.3790335596260633,0.0588582936266938,0.2282877849271148,0.0,0.0060620501996811,0.0,0.5411351581715564,0.0101851471581452,0.4027000212379175,0.3066995107257744,0.4779573878047724,0.0595085300926627,0.3961230688305659,0.2197282019986727,0.0288248268027431,0.0001393468347026
62,0.0,0.0562922749401683,0.0849165027210626,0.0229554043108661,0.0063030839904364,0.2010801528090869,0.0323537591008936,0.0324817823122031,0.4040304139309738,0.4546478780111862,0.0062918853074536,0.4045012268817697,0.0739484223021282,0.0004318708709059,0.0,0.0,0.0,0.5325834515606327,0.0,0.0330009616367396,0.0044119467754667,0.1280664891524453,0.0155358984865973,0.470697254539934,0.0913085970686575,0.0,0.0
63,0.0,0.0,0.0017234451900155,0.0,0.0,0.0020164144144107,0.0,0.0,0.0027597045272475,0.452505724425386,0.0,0.0,0.0086959210290783,0.0,0.0,0.0,0.0,0.4935029402990903,0.0,0.0,0.0,1.7370470825556136e-05,0.0,0.0386103496253128,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378717897033692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01545442265011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023803750623924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001017930745714,0.0008276793356872,0.0,0.0,0.0,0.0,0.0,0.0,0.0006526559340132,0.0,0.0,0.0,0.0,0.0,0.0016874129290272,0.0035327577801703,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0305803502294027,0.0014465533062107,0.0760107975962041,0.0629564235518461,0.0,0.0,0.0,0.0,0.0,0.0,0.0001559744006827,0.0010210443774511,0.0,0.002743043625861,0.0,0.0008320799742371,0.0,0.001136229538205,0.0,0.0007168094511349,0.0,0.001693562349156,0.0
79,0.0002044268812506,0.0258689063769096,0.0014564068193456,0.0199777860382956,0.1529993509495824,0.0531260051498345,0.1971624715144064,0.2417655589781349,0.0033027361479938,0.0,0.0380625858928185,0.0,0.0,0.0105187832273414,0.0023830335890145,0.0,0.0,0.0018946764719058,0.0016846622244533,0.0687109098943868,0.061423703495821,0.0047179487217896,0.0353258600063019,0.0053059418540058,0.0,0.0,0.0001430988168754
80,0.0484923059814212,0.1490195620019031,9.648873431835797e-05,0.0958833122200073,0.2712219732019453,0.1477271373070071,0.3004193301210853,0.3817229866405977,0.0969918064021002,0.0228002420596783,0.1193949796555903,0.0010864331203845,0.0,0.0552636184904525,0.0113151497826931,0.0190719269579435,0.0400458895686775,0.0969749585924109,2.5473649733491237e-05,0.1681413293822172,0.1729631539416816,0.0473023994588529,0.1289147259601699,0.090415512356854,0.0056812262476728,0.0223392813410048,0.046818076140102
81,0.1599573778431122,0.2932901917744765,0.0474779569757078,0.1618564777146705,0.3756856872306396,0.230819696127835,0.3723953572404045,0.5065739911498405,0.2380258558135277,0.1029562872723762,0.200076739108259,0.0171670317754051,0.0357799013156203,0.1016890354640547,0.0538276891103852,0.1111370829454121,0.1303817177800175,0.2427718937623061,0.0174670638592572,0.2446089542061983,0.2697436608454215,0.0945559529287262,0.2378806281839703,0.2058134652225203,0.0455038561017646,0.1214734737212789,0.1168711442874945
82,0.3410027920978964,0.4110102386051052,0.1336951079533959,0.1785390365854985,0.4408080941859015,0.317964878378394,0.419430321205944,0.5873040831079208,0.3561893913243173,0.213612674906994,0.2694052195956701,0.0358850265549707,0.130524309938458,0.1271898108284708,0.1605341397736233,0.2970419000073337,0.2790350270081724,0.3922823095038353,0.0701047452111875,0.3210425423835513,0.3863595422113428,0.1196515291109296,0.4037490847987341,0.3118467809936238,0.0907871904078982,0.2628607365996827,0.2158223398112016
83,0.4983792343399146,0.5080114754776762,0.2208843289913397,0.1498321958436145,0.4761584851611182,0.3583651769756837,0.424993166791808,0.6131954328282464,0.496581644716092,0.3108812895425593,0.3768719784384374,0.0516092636562624,0.2226213668466326,0.1414990233919586,0.2876551129055792,0.4855384973955973,0.3904827910223466,0.4905376344041351,0.1497935519639684,0.3414681288882553,0.40550245161396,0.1090860737151996,0.5492396439138629,0.3947254287290794,0.1291041443789706,0.4069909743373922,0.3349447766875125
84,0.6033036165898567,0.4855450804268349,0.2914466543384127,0.1003723993762837,0.4834863678825858,0.3851047254607958,0.4238828933741174,0.641448488264303,0.5552200381412868,0.3608941518720319,0.4321100439319291,0.0560181039697633,0.2949335769277873,0.1611024989925606,0.0058379848868649,0.5160270718038021,0.2896450683342697,0.5498317790422526,0.2394295255818609,0.3442489725098225,0.4534866116286418,0.0951148146802144,0.5711602850987973,0.4328772409084157,0.1533354414024345,0.5213321962502427,0.4955591090800547
85,0.014212482848881,0.49436096634974,0.3615411632198324,0.0319040873532896,0.3801506581117336,0.3965853596259133,0.4274655557111389,0.7517404872540673,0.5658197931050264,0.394056003031586,0.3818955891886363,0.0799896386520687,0.3588430143036961,0.1317460313717495,0.0,0.0668100322822297,0.0,0.5769016941738931,0.0344454976644141,0.3986347866357889,0.5525401325466118,0.0977509881550973,0.5945110656564636,0.4751270536903099,0.2085292395511268,0.3897104176488021,0.0023562864290498
