time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2418137866786167,0.2497037874270503,0.0839946785621191,0.213451242611333,0.38773885480934,0.3334977909032807,0.6049540091081651,0.5904843571258485,0.129382673359158,0.1792617546896166,0.0913258451528827,0.0141221992372512,0.1510300829298373,0.1738928012988359,0.0290878181039042,0.0161737156094236,0.0102079948769218,0.3575481986462487,0.0099364195490924,0.0604592724724961,0.0752116586915094,0.1421979674146049,0.05590228597336,0.1509146336151882,0.0130311948861168,0.0161828191899236,0.0161144443240427
11,0.251485283767179,0.2976702836644284,0.2004854339669847,0.291775048705962,0.3931954536711063,0.3501420283728792,0.636811013432851,0.625978429108431,0.1457343260833701,0.2365313048739395,0.1018748730463306,0.0205682789872193,0.301330220441156,0.2079608456437339,0.056718154117117,0.0197513869185711,0.0119902643190423,0.4546224665337403,0.0271772470830531,0.0590582427378167,0.0703923664589078,0.165186385419782,0.0598150373024329,0.17356150599896,0.0178688213729348,0.0184875732906937,0.0148980942550305
12,0.3876813331252472,0.3613295107973517,0.3020789712624034,0.3888008145627798,0.3876040161553743,0.3691499122697725,0.6163952873626353,0.6380604222191165,0.1169591452940628,0.2502005002555422,0.099859954062287,0.0208229245554388,0.420817651567441,0.2790990014784382,3.957940776691353e-05,0.0516822576765291,0.0424040272137863,0.5231306275937418,0.0660059155706169,0.0762102100804728,0.0433569565167773,0.1714730386058442,0.0585193096019603,0.1898131913851088,0.0171600509211642,0.013467674509939,0.0953781296629016
13,0.005664319188798,0.416567530585998,0.4103530048368177,0.5314730445878733,0.2377043956849907,0.3903998181252187,0.6618495325007406,0.6974361126778169,0.101661696656065,0.2120301730696551,0.2672918758892961,0.0183432140358788,0.4988721959870348,0.3041097425281679,0.0,0.002367055717596,0.0,0.5351091803536121,0.0243813564584078,0.0735739956648887,0.0614895579421629,0.1855105408273097,0.1363552175397442,0.1885939047370479,0.0118617057080891,0.060854258234109,0.0
14,0.0,0.0444403965215397,0.5065901353741309,0.0170018707072079,0.0009450322961029,0.4162547145458666,0.049747087046904,0.0197896143652398,0.1742740477447173,0.2353260941041177,0.0075300684200865,0.0784937334767958,0.5004610089747854,0.0006524511292717,0.0,0.0,0.0,0.5507644450279162,0.0,0.0053746334239579,0.0024139654688026,0.0283876803763082,0.0327177718582155,0.2113499877784591,0.0188423924509187,0.0,0.0
15,0.0,0.0,0.0114161838153106,0.0,0.0,0.0082030741667516,0.0,0.0,0.0,0.2416076330878864,0.0,0.0,0.0304328378978977,0.0,0.0,0.0,0.0,0.5310682600813397,0.0,0.0,0.0,0.0,0.0,0.0104933074334849,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217517906816474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167714402616854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0411489963344313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001430697028773,0.0004023791704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0007403588316742,0.0,0.0,0.0,0.0,0.0,0.0017121174082522,0.0037221818758811,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0152644228267535,0.0023789023408876,0.0755820332435752,0.0280557498006072,0.0,0.0,0.0,0.0030558740211015,0.0,0.0,0.0028444229789042,0.0016385687784268,0.0,0.0027080751542952,0.0,0.0009293411469761,0.0,0.0010526034169667,0.0,0.001525967842324,0.0,0.0022858695838059,0.0
31,0.0052572187712292,0.0222916405229761,0.0016263265011569,0.0246530437328737,0.0577627818083934,0.0930656563687459,0.1844799287022669,0.1017396551899091,0.0104613654464407,0.0,0.0662295110371398,0.0,0.0,0.0211977073766641,0.0,0.0002933436452034,0.0,0.0015360663415852,0.0019567415004283,0.0950667371361235,0.0687276514847792,0.0034353459901057,0.0479206615599027,0.0063946169785212,0.0,0.0,6.620505267975968e-05
32,0.0615625785916749,0.1585840466690473,0.0004237513881246,0.1333412156987291,0.1076432107349717,0.2594170760370416,0.2702618900224723,0.170543277651197,0.21392835533213,0.0271679035276019,0.2263684130854388,0.0443568785506558,0.0,0.1151819296125493,0.0040480760712138,0.0047054876999004,0.0190774455406902,0.0926504918897829,0.0060393681025067,0.2379996878775671,0.2093977101025013,0.1171134027002098,0.218641830280694,0.1056273196638025,0.0320848525731147,0.0129014767414827,0.0344804069809525
33,0.1428240712499943,0.3482244632357568,0.0189548416577632,0.2606871516389455,0.1566962906513159,0.4142596169395148,0.3083522842906943,0.3130768589244374,0.4871953688461382,0.1242416454413965,0.3256884674047476,0.1472530557174663,0.002757150905748,0.2019067611174341,0.0254064355032539,0.0405767745647247,0.0620080634005021,0.255016001391423,0.0140412899136082,0.3529181900802836,0.3735751584692816,0.2925772011424033,0.3727743501456245,0.2578441342190726,0.121674695086628,0.0871002640629341,0.0926952733283056
34,0.1959571647014338,0.5321678367007202,0.0461479626461429,0.4143664863563287,0.1795966047639982,0.5274189907079588,0.3288247237538718,0.4252936537926602,0.6278632060420021,0.2215142707978943,0.3039100203292526,0.2071102745022342,0.0227216403663036,0.2450201902368772,0.0732692221499241,0.1067437134109743,0.1315935608508281,0.4145742769086235,0.0593342702996329,0.4783341122276373,0.4902611791596019,0.4473362363567895,0.5071703898575038,0.3741224046904634,0.1876548066847414,0.1808088158744059,0.1619427425279173
35,0.1954335741348366,0.6570283337577802,0.0653207226322354,0.5612966464505281,0.2453820384207545,0.5917314072802159,0.3208639330178363,0.5079165843169567,0.686638216886213,0.2953510866915992,0.331369010527475,0.217775945007271,0.0434705585017408,0.2705621379083783,0.1962197250727373,0.1783241920957032,0.2593075013991625,0.5474718195264479,0.1392580534019991,0.5602123446943792,0.5440626334932319,0.531359703485637,0.5807703978192685,0.4492144821561788,0.204414747378192,0.2828408948546688,0.2705665725486058
36,0.2850717257951553,0.7719998109580268,0.0734288843875012,0.6487464724567801,0.3065700371852065,0.6106542620780266,0.3250942095609234,0.5614700420310916,0.72318030239511,0.339217124098275,0.4403205431034906,0.1910178661329459,0.0784552711234632,0.2596720617172135,0.0042949689908399,0.2844936377163933,0.1167439760319404,0.6204375162593545,0.2716135320703465,0.6090785772691174,0.5235726607767967,0.5780708495578382,0.6341968234007412,0.4923706417441426,0.1900921674936699,0.4061162897596144,0.3393196063209812
37,0.0009606268374927,0.7939457908599359,0.0822643390530229,0.7388704458002264,0.3652169098271293,0.6167346825709825,0.3819067778994116,0.6754715652615775,0.7337430668195951,0.3734355519270416,0.6540535713219251,0.2294588569410015,0.146646296752031,0.2794154584458853,0.0,0.0163799406986139,0.0,0.6411786997993738,0.0516198890805103,0.6355040401639159,0.6316012551049467,0.611360110809217,0.6660592585829272,0.5349578203977313,0.2330313513509584,0.2970296465441135,0.0
38,0.0,0.1536367656759917,0.0969480168793934,0.0337125191162608,0.0041606017398974,0.5285849663565209,0.0313924910695571,0.0187287916946032,0.7982179337202934,0.2847334351322936,0.0179082955571476,0.2572994519931889,0.2155085731610742,0.001335898546552,0.0,0.0,0.0,0.6276812288006285,0.0,0.0596401780345224,0.0228051909509808,0.1123442783579091,0.0578788800650547,0.5965716739056519,0.0689844522699458,0.0,0.0
39,0.0,0.0,0.0009677841462154,0.0,0.0,0.0086140468131325,0.0,0.0,0.0049654060624496,0.2765028087206033,0.0,0.0,0.0239182483394923,0.0,0.0,0.0,0.0,0.5757980282865297,0.0,0.0,0.0,0.0,0.0,0.0313861272803316,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021944682083538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200305086269609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348410839483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001382835380603,0.0003445033876342,0.0,0.0,0.0,0.0,0.0,0.0,0.000487606791314,0.0,0.0,0.0,0.0,0.0,0.0016699958614139,0.0037519825564513,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0376266260690185,0.0026949514070024,0.095281741675574,0.0571534600303454,0.0,0.0,0.0,0.0,0.0,0.0,0.0020650371741359,0.0011093923142618,0.0,0.0027022665936615,0.0,0.0009141006415277,0.0001431154534178,0.000493853424087,0.0,0.0009899098479517,0.0,0.0016551824019397,0.0
55,0.0168888581982634,0.0215653200988878,0.0015662102869234,0.0112186442881354,0.1768014486819298,0.0838434769149507,0.2766568816719768,0.2189875422155999,0.0088640678376089,0.0,0.036822820968323,0.0,0.0,0.0170720543898621,0.0,0.0019318062046373,0.0,0.0014848961255404,0.0019438378280832,0.073947299704406,0.0633658531711258,0.0024917204617733,0.0282013240510111,0.0036917039816761,0.0,0.0,0.0008285754365673
56,0.0852690303825299,0.1533589168504823,0.0005695904764048,0.0597602671427817,0.3150757307985561,0.2227739550230979,0.4328776568535433,0.3651572196945171,0.1369437631102836,0.0146575021889164,0.116039599110153,0.0331249285352094,0.0,0.0541344274969901,0.0031029517755566,0.0072816914572234,0.0055846810592098,0.0627596388299008,0.0035428189746121,0.1842817177172145,0.1539761530213053,0.0442902219456678,0.1052967670232354,0.054733908955647,0.0179131115719785,0.0015442913110048,0.0255522951912079
57,0.1496392093507109,0.3390999006204874,0.0240735337672678,0.0947143413733235,0.417536202009536,0.3561130615570242,0.5443603232518982,0.4647959555039133,0.2826566096836478,0.0565869438817762,0.1641358096767134,0.1247905475842211,0.0053026698340276,0.0762788726760249,0.0160460352557278,0.0354985144473154,0.0221700783790367,0.1733363386868309,0.0089863301890843,0.2770459371505226,0.2344672534154465,0.1016403606137698,0.2023505201447795,0.1186722408715226,0.0748206912350288,0.0121555395793437,0.0621362946385684
58,0.2103941309993085,0.5016997982543121,0.0588148748760369,0.1196993797468301,0.4925978518742303,0.4469670079203546,0.6179705679882994,0.5284117090737052,0.3776923825919426,0.1199732607049217,0.1896426978668379,0.1529855142098584,0.0248519748100447,0.0785511972715091,0.0533407481786575,0.0712987203806326,0.0442922073983192,0.2908148635637206,0.0430841478729962,0.3578999648998419,0.2715177164318043,0.1511790118665787,0.3064746341632239,0.1605528000594859,0.10177568511747,0.0201068294541918,0.087484467905303
59,0.2062401736314544,0.5541719222232545,0.093063101083427,0.2087821698692635,0.543206180065805,0.4935016681105965,0.6406042268800389,0.5667605642944399,0.3244798695280311,0.181658399040499,0.1897462638357809,0.142871211391729,0.0400679319245865,0.0979896188843465,0.1317362520571324,0.1081492141285486,0.1213772073444013,0.3673502659423001,0.1046401873559676,0.3549382312573026,0.2925106279310593,0.1584970591241962,0.434443661922469,0.187311073502994,0.1015300651347651,0.027392473076365,0.125750459044326
60,0.3409926369182431,0.5585348837666988,0.1087650361135284,0.2531883415712882,0.5808385697426337,0.5011282353878862,0.6280461764828226,0.5977164489313374,0.246179410570005,0.1970499483936262,0.2930938388291041,0.1567432966047922,0.0480292007034191,0.0978746938043201,0.0025251564233166,0.1792030771452021,0.1051014438824525,0.4122707100426176,0.1910913067762296,0.3378353469858545,0.3195169760769141,0.1612860447251631,0.464522683248191,0.1933074848005865,0.122312522576145,0.0276119896800027,0.2978823828375507
61,0.0015092663380303,0.4971504326794856,0.1291311268675043,0.2452147544877116,0.4683431061892507,0.5045620684358049,0.6564558946258845,0.7095012841469753,0.1955730561661618,0.2675065863436618,0.5203861841819133,0.1661547270656605,0.0560901313547833,0.1968914979977614,0.0,0.015967060141189,0.0,0.4184147697596875,0.0200993346349295,0.3500260282481068,0.4725226256601844,0.1843100365207252,0.4530741956996917,0.1983595611823583,0.1004653944140603,0.1540422168828392,0.0015431379028733
62,0.0,0.0789201960662244,0.2241538377627714,0.0031268906861317,0.0029962388434413,0.4404804825142012,0.0492023662799608,0.0238199879193182,0.2200367232588402,0.3139096924423315,0.0085022531773252,0.2290439955903654,0.1123773383830049,0.00050480885818,0.0,0.0,0.0,0.4288521108389613,0.0,0.0287322314957573,0.0143504208703987,0.0444524891253205,0.0367423470450183,0.253724163877717,0.0691867822565904,0.0,0.0
63,0.0,0.0,0.0017347983581785,0.0,0.0,0.007234482976173,0.0,0.0,0.0001015519967778,0.3660723481480563,0.0,0.0,0.0083630288652083,0.0,0.0,0.0,0.0,0.4420256403751159,0.0,0.0,0.0,0.0,0.0,0.0312684835816505,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314820205886749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145780825030407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022177371334308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001335677396408,0.0005788183741365,0.0,0.0,0.0,0.0,0.0,0.0,0.0004449308340448,0.0,0.0,0.0,0.0,0.0,0.0016318593200723,0.0035517672448143,0.0,0.0,0.0,0.0,0.0,0.0012631866014674
78,0.0,0.0,0.0,0.0,0.02002943242293,0.0013370003887455,0.0995725408224852,0.0498376898470334,0.0,0.0,0.0,0.0,0.0,0.0,0.0009578132213334,0.0011021699716731,0.0,0.0027786203695879,0.0,0.0,0.0,0.0004873854717116,0.0,0.0009638041853701,0.0,0.0015569400388634,0.0
79,0.0004933921599269,0.0321715623938456,0.0014077558637629,0.029747483963813,0.0821261955275526,0.0621226412080209,0.2694250808837756,0.1927105475784874,0.0044678537672954,0.0,0.0565709781814614,0.0,0.0,0.0193981698212655,0.0024655867427525,0.0015237456825175,0.0,0.0020473150836776,0.0008220896391158,0.0280349482549301,0.0229795682674306,0.0052914024328013,0.0352801667491747,0.0065920625773092,0.0,0.0,9.034285663257675e-06
80,0.0106170703231988,0.2050395827851075,0.0001327924573682,0.1565891208630739,0.1270599356576573,0.1728020535262286,0.4088233767631314,0.3251374828783974,0.0740128110667669,0.0458127806206675,0.2039212819618823,0.0008075547596976,0.0,0.0847286759137437,0.0012389581114503,0.00270266276614,0.0241324123168251,0.1100210967457383,0.0007850593985189,0.099025449066626,0.0914808284596188,0.0663798000730695,0.142553216703934,0.0552739486962433,0.0014127980462034,0.0017342817435849,0.0302316360310644
81,0.0204781157785623,0.3880878898769696,0.0357921569320611,0.3088503223787524,0.1643071306748172,0.2844344373425971,0.531822930319007,0.4144627369496586,0.1676616705122059,0.1939470513236088,0.3673334215022842,0.0168615851096186,0.0371383518391314,0.1550478941444755,0.0101748117853925,0.0208452659418527,0.0604055344743507,0.2912636164926814,0.0089242189841018,0.1739287482463632,0.1663168974637258,0.1330544858453338,0.3079566056166757,0.1136660785384771,0.018710982066744,0.0164725005122544,0.0692768979903268
82,0.0263895499652616,0.5132831430186025,0.1191945491388879,0.3892842989921382,0.1888116666102384,0.3645766514515889,0.5980746832562017,0.4378822410183638,0.2174295569181192,0.3537423938641522,0.484803207744532,0.0273386480758171,0.182902501453018,0.2414396691720825,0.0391851826074874,0.0573543482965087,0.1001454994760709,0.4487885981288751,0.0623234525366663,0.283839105273157,0.2615988521325533,0.1538042121650945,0.4898394697429151,0.1515649081234447,0.0437081888803391,0.0362730682514914,0.0981884743443921
83,0.026181792426771,0.5397326789622996,0.2162513444985774,0.4132938521322891,0.1819590842083963,0.4197822439102557,0.6247954636730447,0.3785094582185195,0.2175981335903782,0.4730596398330231,0.5686857187999018,0.0345260229183639,0.3216769592218422,0.2947807670961124,0.0927499229894808,0.115334918704034,0.2407152848952275,0.5672505669803278,0.1744735235548026,0.3520212260061899,0.3871957677818647,0.1359130974322505,0.5685137794156637,0.1702420509098211,0.0630168920697988,0.0682540093086641,0.1787671607064235
84,0.0419347910470296,0.4845030002313066,0.2851756188994989,0.3875719281917476,0.1853186399346504,0.4493196833934533,0.6223271610998824,0.2822007159236603,0.1753741143334101,0.564379020351963,0.6227317324985743,0.0420403756613138,0.4342816358327401,0.3318551958748101,0.000620395468038,0.1721467299533353,0.2334680111680966,0.6349815835491416,0.2924412350053501,0.4156628781611898,0.498763688675043,0.1142648963443196,0.5814148554562788,0.1645640107102599,0.0590895153222707,0.0948352728493671,0.3360552824224393
85,0.000284806050578,0.4481334432363587,0.3491629346722923,0.3827278339056273,0.1661410639730872,0.4890739422240667,0.6329270840500864,0.3059792467845647,0.1665581633911287,0.5869695498205936,0.7088034766943826,0.0311032268967326,0.495313971095596,0.3309857562124888,0.0,0.0129275677579177,0.0,0.6418383951870874,0.079155326227071,0.4778176930187539,0.6442627662125375,0.1142856734961796,0.5834245788626516,0.1592538448681895,0.0967469386325439,0.1316749416222521,0.0001973977871808
