time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0688348107443133,0.3112192014820586,0.0838388888027371,0.3255397923435266,0.2489402305392968,0.4348522557898985,0.5550385913206811,0.153583326235653,0.2313738499595286,0.1315670957354777,0.080658011528634,0.1438120684095715,0.1408449346382467,0.1478777859079791,0.0074956909167184,0.0421558969329137,0.0334266207269203,0.4049500662373687,0.0205346333247421,0.4027453305595919,0.2317437578517026,0.4312754957527411,0.0888396612463141,0.3031217745940577,0.0645660452860913,0.0830711236764203,0.0686120821069434
11,0.1154839904770994,0.3917095956973441,0.1844073389970276,0.3793381136008575,0.2794443717929679,0.4986921857490036,0.5808072896600875,0.1634584192334194,0.2607561321769558,0.1785329581807778,0.1516945607626108,0.1687845339232853,0.2746034421666773,0.1975816441237208,0.0398809412624984,0.0909939281085168,0.0975548839616791,0.5133887482375156,0.0857610357933047,0.4633408760412933,0.294163091723693,0.523293596525485,0.1274652547393256,0.3780083445008782,0.0757402299153858,0.1305563167778237,0.155922120531963
12,0.2443557029495263,0.4243966686272009,0.2847353396324276,0.4033116598905996,0.3479047961698335,0.5378710077774632,0.5849274197773447,0.1847802264545319,0.264107732823425,0.2804630447573191,0.1750805449062407,0.1652462831246054,0.3932940661767427,0.2895913704871163,0.0008983190359256,0.1800939774681177,0.1253864965074723,0.5784842591454635,0.0943658970004243,0.5007654966500339,0.3370662724195038,0.5836546501434186,0.1744750883038151,0.4224102552484206,0.0602583124267214,0.195997092173365,0.4016978703485612
13,0.0032713336838563,0.4265138861526377,0.4051339747262419,0.455364907450168,0.2743508515617378,0.5530492269836625,0.6242088770142045,0.3346632417946499,0.3309784715449207,0.2792738293959659,0.276359484574524,0.1724285654265366,0.4842364986027967,0.2669406121589385,0.0,0.0170699635511367,0.0,0.5907117935233085,0.0075373985551358,0.5267529840411792,0.4539311332219038,0.634996578996047,0.1912006488625844,0.4628435723442201,0.0601386955238518,0.2341098855845314,0.0007801771711197
14,0.0,0.0403744617016952,0.4851728340497669,0.0263524297372704,0.0021892076910635,0.5021374368526684,0.0381285514561095,0.0065550441798429,0.3663368568625029,0.294355668527857,0.0020439064027194,0.2074219079311367,0.6045832408141601,0.001280287363236,0.0,0.0,0.0,0.5657101392137345,0.0,0.0419132721755017,0.0124587023670783,0.1222481227889802,0.0151829849906005,0.5188870048280949,0.0379924606326068,0.0,0.0
15,0.0,0.0,0.0108701410654308,0.0,0.0,0.0095508996026013,0.0,0.0,0.0028168573998508,0.3005059990804363,0.0,0.0,0.038747190593773,0.0,0.0,0.0,0.0,0.4986943437336316,0.0,0.0,0.0,0.0,0.0,0.031050916060286,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220921723738767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125311382281949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022672207557798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001454061248046,0.0004497247295567,0.0,0.0,0.0,0.0,0.0,0.0,0.0023728760991954,0.0,0.0,0.0,0.0,0.0,0.0017405225077548,0.0035250114970158,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0002414923403055,0.0,0.0086037953687893,0.0022523701049885,0.0885046183971838,0.0179553594126283,0.0,0.0,0.0,0.0029619613749804,0.0,0.0,0.0035168004590669,0.0017492870650653,0.0,0.0026678915242442,0.0,0.0010214797387634,0.0001464047738699,0.0020374290627207,0.0,0.0015105289501375,0.0,0.0022964405867951,0.0
31,0.0026784019781841,0.0058482823999613,0.0009017659957915,0.018241780804338,0.0666657231338883,0.0911649882117473,0.2485190209415098,0.0959507158973348,0.0008480863042141,0.0,0.0268678197998144,0.0,0.0,0.0349302211316946,0.0,0.0009459742031886,0.0,0.0015150077407277,0.002564651648492,0.0936380388713724,0.0718866910143058,0.0069211329837998,0.0072654380083467,0.0047784598676143,0.0,0.0,0.0
32,0.0332268333543994,0.0446689132981135,0.0012614273242755,0.1297605335015015,0.120857750300755,0.2263897997510933,0.3816937462208677,0.1568651282773108,0.0423918829098575,0.0197028663644778,0.0923416865384215,0.0546052406161944,0.0,0.1191029905082246,0.0020947340190189,0.0045207704044088,0.0084470913203741,0.0594543281598625,0.0017237954349432,0.2266502594968591,0.1845948666496465,0.1160896263605595,0.0351453636961192,0.0808700863266008,0.0301609691744787,0.0119438898169739,0.0183579865609696
33,0.0497055420237956,0.0942135012696311,0.0260546844498642,0.2481656734086127,0.1707477680201741,0.350098160221883,0.4938239945007259,0.1983837754762265,0.0955880219376958,0.0915141186290701,0.1684812352170882,0.2006113473106984,0.0155092356250147,0.2090996119068901,0.0328002320998584,0.0247476000723038,0.0240490129267595,0.1516267446455728,0.0058959644876939,0.3409130244456851,0.2924056046781153,0.2680956953730452,0.0696908234027426,0.193841355987381,0.1526659714618828,0.0595349837414232,0.0382523122517612
34,0.0578058860908328,0.1730441152285111,0.0814822709094545,0.3540197103905338,0.224473678171659,0.4423154341610039,0.5604138064486988,0.2253034840682378,0.1177021332088248,0.1466027935773755,0.2580834610966777,0.3472461604808748,0.0668099177364663,0.2999220565403897,0.2016719280059365,0.0836751161005873,0.0388632685985732,0.262841582601367,0.0416731742056547,0.4259461994139094,0.4145614367783391,0.4131792266670359,0.164744453798622,0.2813400850681457,0.293348067668024,0.1312072080068644,0.0515271214369166
35,0.0573248562117534,0.25982672098524,0.1393760442249227,0.4148674405080801,0.2511527560373783,0.5028698136171994,0.58598041962498,0.2366012516191802,0.1019788989775615,0.1478611418972783,0.4128886460145757,0.4599060537118873,0.1200143545874182,0.4050826529980178,0.2179127856081625,0.1526978065978935,0.087265934075295,0.3347622977861857,0.1555609594027593,0.4797590502447461,0.533195734603816,0.5304691225991479,0.1977926513921949,0.3208224907070192,0.4206406433549056,0.2399259294522223,0.0881415851270785
36,0.0973437562769284,0.2765090451503055,0.1740330008141684,0.5623814941214701,0.2694963807096385,0.5275477334135149,0.5860172024049378,0.2566704718808162,0.0745864606539537,0.1750524588039907,0.5676887652787582,0.5429960845816102,0.1308512091843862,0.523019182684611,0.0042613271729463,0.1792774831473267,0.1247472636291327,0.3472407674244441,0.1902807253621895,0.5086582968596116,0.5914462644672497,0.6047900723099517,0.2094605467697332,0.3507554863492383,0.5247806420584612,0.3820110084613685,0.2541516430769356
37,7.228987776048951e-05,0.3069233985226831,0.2266460820460888,0.7261692045997097,0.2902316854339601,0.5370034644772121,0.6065725052084204,0.3393635237235728,0.0576229975374299,0.1590312215463047,0.7233658938303895,0.5985957048677586,0.1356577420503099,0.3706335323312184,0.0,0.0162973924831625,0.0,0.3411391288444547,0.0136080400593719,0.5451654581529033,0.6769417588526501,0.6668301976447928,0.2163378788409707,0.3749930824704756,0.5960522920066479,0.4573003913003125,0.0
38,0.0,0.0413243876362915,0.3748377013007679,0.0333514616554787,0.0049059756199415,0.4902803877894874,0.0777585437866644,0.0130387338152108,0.1422622859181441,0.1645885345126981,0.0157985637580179,0.4757563766092092,0.1046674131149212,0.0008162029305794,0.0,0.0,0.0,0.307769014867794,0.0,0.0439283522450517,0.0235560085912872,0.128878469301569,0.0160756765805922,0.4261745443020034,0.1355034834904441,0.0031640464253571,0.0
39,0.0,0.0,0.0053084530101971,0.0,0.0,0.010095214802562,0.0,0.0,0.0008770696511164,0.1636222093323246,0.0,0.0,0.0042711161976896,0.0,0.0,0.0,0.0,0.221510569489914,0.0,0.0,0.0,0.0,0.0,0.0215419492447211,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238310496602075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044479379937894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022772242750603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001331015487042,0.0005490383016155,0.0,0.0,0.0,0.0,0.0,0.0,0.0014375230451521,0.0,0.0,0.0,0.0,0.0,0.0016446670126317,0.0035594633918786,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0015996760703684,0.0027509200011584,0.0969712608164361,0.002633714436233,0.0,0.0,0.0,0.0,0.0,0.0,0.001977600609918,0.0010810936737728,0.0,0.00277620295911,0.0,0.0012168303328691,0.0002140103891904,0.0013699015893929,0.0,0.0010193078372364,0.0,0.0017551728603744,0.0
55,0.0049294461683422,0.0020316386352663,0.0008884362589595,0.0325453443581024,0.0279600521506387,0.0818576488762033,0.2604496935495998,0.020024836463139,0.0002075525277823,0.0,0.0522936748547917,0.0,0.0,0.0500243658116001,0.0,0.0018432539366361,0.0,0.000755436649609,0.0017661731590115,0.0947273921078526,0.0752887603563999,0.0057399435370904,0.0012843864340918,0.0031211178342328,0.0,0.0,0.0
56,0.0372384811678858,0.02599557757459,0.0015728991770726,0.1662983384221472,0.058168962107095,0.1926669164646832,0.38274168035535,0.0430532491463461,0.0201017199707735,0.0435896093809059,0.1487583598520347,0.0178964533879058,0.0,0.1623146607076992,5.825302817487044e-05,0.0009672199088478,0.0012042549771558,0.0868617687948146,0.0002672861065329,0.2229591781295154,0.1831626308403831,0.0739196113261537,0.0155938460245235,0.0391249859053321,0.0197473349648572,0.0071769580076353,0.0059611134734931
57,0.0780390451436238,0.0505036295207954,0.0334251849285296,0.3084546762521448,0.0842325687712628,0.2948524618998726,0.4889056219028425,0.0645485773525187,0.0418148360624193,0.1689876280547498,0.244204979241997,0.1002973851467645,0.0065958518339076,0.2765729193001718,0.0009100794498188,0.0072954911806928,0.0051829512479165,0.2368960706335504,0.0006974839513282,0.3329318160033886,0.2818348638639125,0.1538070643882053,0.024781728655296,0.1083931208944416,0.1267019001546488,0.0415059245627414,0.0168304981345695
58,0.1711856532264676,0.0714960266572148,0.0880586534093623,0.4332189001881958,0.1028954021696753,0.377678256621158,0.5477593095410387,0.0705697226839239,0.0811876534989141,0.2965223954472687,0.2877821798112703,0.1913824055766107,0.0379522250012936,0.3780421249214231,0.0121640119424616,0.0204498178770026,0.0101268659185303,0.3842579144246115,0.0132572695441032,0.396145615327887,0.3569539569959733,0.2282576898514551,0.035447248466462,0.1806205815560506,0.2596718251663408,0.0856943288833608,0.0247668618469214
59,0.367000098164097,0.0812911199308661,0.1592507882278455,0.4621881206774592,0.1106031441308558,0.4266682015702926,0.5594368274255167,0.0693674336698966,0.08505515491639,0.3729808621893881,0.2907572999570676,0.3079992341215795,0.106642340981941,0.4665661362865547,0.0137328888222155,0.030148524404911,0.0116083399914857,0.5018323877244569,0.0388198199282477,0.4623237837955729,0.3875445611704313,0.3091226102420617,0.0319623782532108,0.2348600426375639,0.3866674589233073,0.1479469785958073,0.0298725512839492
60,0.5684081372392129,0.0932103492377196,0.2245093794908677,0.4753781229257575,0.1120940128272832,0.4524208055427805,0.5699503968023716,0.0665540045443767,0.0703182897244932,0.4450775647175329,0.2849172535973071,0.4048852434261886,0.1432846207980963,0.5413521029882683,0.0,0.0414608422697769,0.0676265744666724,0.5890990342390026,0.078917231185099,0.4408373564688786,0.4496070466884575,0.3765050630204744,0.024924957008916,0.2733263933357949,0.5073507481726958,0.2543659406778934,0.1947191962223346
61,0.013376964655219,0.1056533675189624,0.2927849439605202,0.5382244265355447,0.1533934134520578,0.4612559677620825,0.595368513388915,0.0904930202038006,0.0657196119122047,0.4803682956051032,0.3995313806389728,0.5369016294652114,0.1392668252168281,0.3939525679013992,0.0,0.017303750955065,0.0,0.6156551498329604,0.0291503918284905,0.4369725075511615,0.5399625545532034,0.4798824552147155,0.0143027554986173,0.3280990460264932,0.6018824633836269,0.389676751891237,0.0021612629350252
62,0.0,0.0288212203229604,0.3633575068164129,0.0235971391986916,0.0039193306282843,0.3893906192567069,0.0414061352306001,0.0031973787120644,0.1497783416940406,0.4629007252855118,0.0039987365318853,0.5049212129102157,0.1166627671777346,0.0011726788296791,0.0,0.0,0.0,0.6294634972613021,0.0,0.0356056398724494,0.0185822801416756,0.0750789806871484,0.0010925490780406,0.4021462231848033,0.1482518638108358,0.0022619223213206,0.0
63,0.0,0.0,0.0050914451343931,0.0,0.0,0.0067536211520181,0.0,0.0,0.0,0.5030347170045234,0.0,0.0,0.0056524046747173,0.0,0.0,0.0,0.0,0.5650291712157346,0.0,0.0,0.0,0.0,0.0,0.0447884852762353,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406222966648421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177863895914516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022556170958515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001243207069794,0.0005543985809532,0.0,0.0,0.0,0.0,0.0,0.0,0.0011691672704951,0.0,0.0,0.0,0.0,0.0,0.0016116003524697,0.0032715770163321,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0011682562379964,0.0018095084288846,0.0848538767400452,0.0039863429402651,0.0,0.0,0.0,0.0,0.0,0.0,0.0008998961622218,0.00108913740093,0.0,0.0028129493384182,0.0,0.0008744345406001,0.0003012801007461,0.0013183823719158,0.0,0.0010779783924235,0.0,0.0016653145838317,0.0
79,0.011622673103588,0.0122800347260401,0.0008072930507421,0.0233154745454809,0.0342030694995291,0.061111083193302,0.2120640440472964,0.031868788631819,0.003430336566297,0.0,0.0097453770815683,0.0,0.0,0.0363214962430955,0.0,0.001472633415675,0.0,0.0023280510044124,0.0007507171279388,0.0861565095436288,0.0590889153201106,0.0076969184410852,0.0046405641157337,0.0049459103789382,0.0,0.0,0.0002263517622729
80,0.0647704633050125,0.0710134813920071,3.879348573066093e-05,0.1399040967581266,0.076854771538314,0.160686819670147,0.3229694049739607,0.0632372843121783,0.0910067023281156,0.0153630554210181,0.0384310872682666,0.0464627138829579,0.0,0.1234938772183015,0.0,0.0025009199189794,0.000491035736999,0.0912378133113102,0.0013073107547442,0.2152059121634079,0.1454111694196999,0.1164178807766859,0.0301430819743391,0.0838594408960882,0.0253071980934893,0.0117068969277829,0.0133847750446829
81,0.1433340487568573,0.1460273118896586,0.0037301741753744,0.2667698185559747,0.1119292755749615,0.2524573703386569,0.4003828654690115,0.0824581535694045,0.1962316593365032,0.0578080819222778,0.0603666341548606,0.1500224914520921,0.0097274061276546,0.2258123424238161,0.0011691346528127,0.021245199689916,0.0017075375261065,0.2347433868921841,0.003602817896583,0.338988290070472,0.2222648717050127,0.2709662430092459,0.0596819267332843,0.2043495488962345,0.1029859013074948,0.0473957598842713,0.027135914052903
82,0.2830749409855583,0.2006521788387977,0.0156074085306395,0.362283583339704,0.1363697129323585,0.311167301838375,0.4524578440297947,0.0842869046976805,0.2599289418438069,0.1068098875509902,0.0722388791127877,0.2450071989561315,0.0583287460344181,0.3104714110764013,0.013538758663268,0.064979166828036,0.0019283313513159,0.3637276392843973,0.0187973271024782,0.4218883270034234,0.2744983041828191,0.3952187716864313,0.0782826893704706,0.2900579395571811,0.1708902661269182,0.0780883771505981,0.0321944440755117
83,0.4056394614513622,0.258148900358065,0.0377735654330392,0.4308890919296356,0.1453848168190294,0.3542546210871889,0.4535556219813679,0.0788693746230345,0.2910846878929838,0.1502150072168401,0.0803225665608984,0.2946281761754322,0.1148569832255135,0.3731718834872695,0.039960653379928,0.1311408780053753,0.0013039405667202,0.4541617393582969,0.0688808753619225,0.4694755608798528,0.3060520042918807,0.5028190477015002,0.1217188695475545,0.35944888144753,0.2123617473228652,0.1084992421218793,0.067936995989675
84,0.4939648804194032,0.2978579082245269,0.0549222687972106,0.4928580382813812,0.1490285796064356,0.3728437237774539,0.4378698453162815,0.0654308898053012,0.2386673375648202,0.1535224787321664,0.0818426560336212,0.3229281485147522,0.1550900302028398,0.4219220820399243,0.000702590298964,0.1156644189826185,0.0393309280767651,0.5024553146969002,0.096769430543678,0.5144706300748122,0.3263583207122214,0.582343097046394,0.1637305302577926,0.3837145521230086,0.2291500015329435,0.1718939487000895,0.1445990421080989
85,0.0175076104018561,0.3021746270910413,0.0790489981782233,0.6169170485883196,0.1953674559166224,0.3868698969092369,0.4369164691006683,0.0878125465821607,0.2329581207460038,0.1348929143403911,0.1758373035286136,0.3590734900930526,0.2457291423369656,0.3587316260843998,0.0,0.0271436834301423,0.0,0.509405860485722,0.0335142248553068,0.5776990860113401,0.3766581420751911,0.6537362007956371,0.1770534025472436,0.4020021319741604,0.2536292603949941,0.3357188104725457,0.0001373564597003
