time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2004559015557044,0.158737196087882,0.1093766241627044,0.3654065650397775,0.2861838854514431,0.4614911991996324,0.665077196141569,0.5241935553999768,0.1957269673717829,0.0567502745237672,0.0752607461876047,0.0723089572902481,0.0784981228677946,0.3346275375320032,0.0438169421802745,0.036634386908081,0.0303390809475767,0.2744647199239818,0.0080132621842722,0.2254566934232593,0.1591653454617158,0.4095392885696822,0.0473401312786639,0.2468124480254853,0.09420274044364,0.0749059413509025,0.1054145336411391
11,0.3573716682421052,0.2211844988279346,0.1706938320483021,0.4605217063641315,0.3403128278217315,0.5367553261863203,0.6853827994802226,0.5544390091392929,0.2637401663016877,0.0759277564293573,0.0913167214816386,0.094417804829296,0.1392468090142356,0.4096963604355007,0.0437882958070543,0.0669458089850773,0.1067601481540399,0.3374123066464701,0.020967037109765,0.2856150377452837,0.1819568322937885,0.4912399646272176,0.0493387433618852,0.2924302939812791,0.1547636491826975,0.0911722166795723,0.3001953247951464
12,0.5282741777848764,0.2590781576371769,0.1954850415309866,0.547822306922267,0.3906926959625384,0.5602018476166787,0.6772215231316151,0.5700306104374732,0.3657011031269015,0.0915518908390991,0.1318548479177052,0.1794073166038407,0.1748991204233664,0.4689853081712271,0.0002948116872094,0.1562034747662208,0.1503454581568374,0.3590011532577707,0.0623818789874609,0.3597690762453167,0.2781743376997019,0.5241105394217921,0.0423282100872897,0.3208344725211106,0.2141840430074749,0.1393980900109832,0.5795228393261905
13,0.0126084589469451,0.3363440069180873,0.2076141117277893,0.6602982243298663,0.3810172797663498,0.5853658653312341,0.7153892047838665,0.6825568680342561,0.2578560082766018,0.0829007067235221,0.2225546485336037,0.3141448652441293,0.2385658732858498,0.336942092906802,0.0,0.010385729431216,0.0,0.3358610023225098,0.0204667886841909,0.4304834306098558,0.3991733175547703,0.4958495760511808,0.0289768065393341,0.298882033729583,0.3229492896047579,0.2610060041851082,0.0015689741195067
14,0.0,0.0260885651457481,0.3460986572769798,0.0270429095575442,0.0050413142282249,0.5216442741276971,0.0531637620013637,0.0216450384054369,0.3024856203088852,0.0731394382058532,0.0071681783824731,0.3690686546065484,0.2978537779319847,0.0015357717701066,0.0,0.0,0.0,0.3119645740583307,0.0,0.034050403457522,0.012132337188588,0.0706747378692835,0.0037274229421965,0.3175713487135115,0.1119596838042309,0.0005144496288544,0.0
15,0.0,0.0,0.0062032056071282,0.0,0.0,0.010322574524444,0.0,0.0,0.0005021414473148,0.089995485795412,0.0,0.0,0.0216453587011983,0.0,0.0,0.0,0.0,0.2751993163186344,0.0,0.0,0.0,0.0,0.0,0.0152930855192282,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141827493511839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063030764442907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023218975768437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001417822967486,0.0005998050773298,0.0,0.0,0.0,0.0,0.0,0.0,0.0020985962051194,0.0,0.0,0.0,0.0,0.0,0.0016357030229028,0.0034670779395018,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,4.247389492165567e-05,0.0,0.0155148649912998,0.0026383981277448,0.1141126427372947,0.0553633759049696,0.0,0.0,0.0,0.0028359081162008,0.0,0.0,0.0035639818242999,0.0017434704104566,0.0,0.0026864402699264,0.0,0.000429829186223,0.0001032043358014,0.0012443551444893,0.0,0.0015009469746335,0.0,0.0022726863888488,0.0
31,0.0071468858689621,0.0141878685305535,0.0016448907536405,0.0300178635356747,0.089519152616421,0.0971844325203861,0.3008606780143885,0.2222210776675179,0.0114631228819759,0.0,0.0113377131382958,0.0,0.0,0.0136723760893894,0.002100643282317,0.0,0.0,0.0016733156803737,0.002497873094014,0.057813032934518,0.0362487464864846,0.0074527518166077,0.0067754163652887,0.0069957467069792,0.0,0.0,0.0006315537055264
32,0.0662410357897518,0.1368851829523487,0.0002194626371143,0.1790710228516023,0.1675542730252629,0.2650768668386586,0.4512788868360659,0.364037477187028,0.1537359440088994,0.0091709971099862,0.0587642559429895,0.0008222043117685,0.0,0.0939650641080705,0.0040162683916265,0.0030883568769241,0.0061968553931477,0.0734253653181816,0.0,0.1411874201136893,0.0872981358403662,0.1005829042526435,0.029275390090674,0.0905116632448263,0.0009922931533168,0.0074014922503988,0.0255083090283621
33,0.1612922892866914,0.2705647639439239,0.036991201499129,0.3364861744432254,0.2300993194174071,0.4134220103874892,0.5707929607232888,0.4978458779617797,0.3115069528650941,0.0397636798804019,0.1653647448455155,0.0126418367574197,0.0158602037385936,0.2125076717409683,0.0202089497078043,0.0173423540611918,0.0209745411414441,0.1852568297341329,0.0010485654722818,0.2443096603315561,0.1299926531549675,0.1773990534785955,0.0453283234146814,0.2001797172481351,0.0063991946119842,0.0359691188314672,0.0542945949093482
34,0.2929869187843435,0.3937521191863238,0.1248163394079655,0.4141193921661276,0.2799707374416596,0.5085532247582462,0.6253169503384449,0.5838729896764796,0.3735946698216676,0.087240027534586,0.3362585177273194,0.028890039068391,0.0661758905698951,0.3155948935524082,0.0575126722747278,0.045638678936934,0.0318061699545481,0.2811883862533094,0.0176757405778709,0.2821914562455874,0.1685227090135798,0.1995499848524978,0.1564365776416465,0.2654314539063632,0.0249173874362552,0.0616824852773699,0.0794622879634272
35,0.4265443048601095,0.5077863874207733,0.2276959997602912,0.4116159879841404,0.2941254061451511,0.5736533501400305,0.6370073094142453,0.6245831332480168,0.3777083559613981,0.1174698688490153,0.4317358389006802,0.0438208179396613,0.0963517121960194,0.3833355709443123,0.0694619716249323,0.0625467239395138,0.0578467903588969,0.3539892394938518,0.0744586498188356,0.3037413869378561,0.1519352950639049,0.1794035616184675,0.2205170912138293,0.3136859779248496,0.0412337671685551,0.0738506663964242,0.1223389484755871
36,0.5213878799421915,0.5401200249748435,0.2940139891738366,0.3652264608901443,0.307842431429615,0.5972347437450541,0.6388769756489873,0.6426816178143138,0.3749562503698978,0.1426310561401521,0.502807150577873,0.0729124182786388,0.1146322554861616,0.4178940149116695,0.0003687983468795,0.096780016492718,0.0984837281274838,0.3975053647704213,0.106717355723681,0.2974965751818937,0.1946916098548406,0.1476029299509776,0.2337022780448437,0.3340680629055185,0.0865306993498262,0.1030434935379031,0.3754959248365915
37,0.0086037541228056,0.6815624163918629,0.3073270505007756,0.3737960069582522,0.2957682618623706,0.5814929742907173,0.6481865692678246,0.7197886699688368,0.3055805623177619,0.1432570040990799,0.665171845167135,0.0941903045295875,0.1122214727328092,0.228027637976839,0.0,0.0078188041179625,0.0,0.4221080071773368,0.0143612898369715,0.3952895216234928,0.2790478125576738,0.1353941464069944,0.410406516762368,0.352099592548939,0.283830707375164,0.2008034807577348,0.0013591123966696
38,0.0,0.1135170243160345,0.307103861012,0.0101710570591293,0.0030186271244014,0.5294286619690086,0.0659887164330382,0.022118769789551,0.3583360267312001,0.1458798604759302,0.0113326524962619,0.2211592444568444,0.1159867259197845,0.0001631931532904,0.0,0.0,0.0,0.4077832315409211,0.0,0.0302788532181377,0.0083381827891372,0.0374907953512764,0.0324146331916803,0.4267783688170266,0.0842644404473257,0.0013059786001648,0.0
39,0.0,0.0,0.0015029301449862,0.0,0.0,0.0102033901567174,0.0,0.0,0.0001711538262571,0.1621407156725162,0.0,0.0,0.0090240063148306,0.0,0.0,0.0,0.0,0.3729433018633844,0.0,0.0,0.0,0.0,0.0,0.024362672588471,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174794171015114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103715877046419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022094855533357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001400797413826,0.0005147876972912,0.0,0.0,0.0,0.0,0.0,0.0,0.0013310387020904,0.0,0.0,0.0,0.0,0.0,0.001595686712886,0.003496834871241,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0161084466033086,0.0025889941065122,0.0923022196268308,0.0447779149415175,0.0,0.0,0.0,0.0,0.0,0.0,0.0019989833393273,0.0010769330360952,0.0,0.0026346769497174,0.0,2.7176568285319788e-05,0.0001040341241715,0.0007492556033969,0.0,0.0010246558930536,0.0,0.0015614787063415,0.0
55,0.0042252782618899,0.0247078250099588,0.0016479557099794,0.0150678371357128,0.1033415866600993,0.0831135425462013,0.2551894275159911,0.1618463482428602,0.0049332094960225,0.0,0.0253526587670106,0.0,0.0,0.010486110858769,0.0003458132561822,0.0016030992342954,0.0,0.0016598806588214,0.0018584931211126,0.0526623895757668,0.0572004458545103,0.003166540084038,0.0159710746722846,0.0030316750355601,0.0,0.0,0.0003191433644822
56,0.0166351062099593,0.1309548639235908,0.0012863617407384,0.0934325663314541,0.2003948139380576,0.2060497513480649,0.382465015082878,0.2686735507157455,0.078730281656631,0.0152916608026747,0.1159739967634262,0.0124254283006245,0.0,0.0476071523311862,0.0024354794453662,0.0021381164617621,0.0285847179919313,0.0750224477556712,0.0,0.1308843512363521,0.1602642930647975,0.0420321159745207,0.0646383950302666,0.0695911717578888,0.0138260065274719,0.0008873397148603,0.0285151000406338
57,0.0220635824442389,0.2602964500532451,0.0425929728300779,0.1745472647678587,0.2809229040427201,0.317305643449436,0.4795366357394178,0.3713057792104483,0.2107269725239995,0.0680677566820081,0.2284881104348366,0.0617501938574059,0.0251571586975564,0.0793690627353395,0.0174424866116008,0.0210998957650825,0.0601063443755656,0.1936533361920743,0.0090907872714836,0.2010654072143621,0.2426436924310175,0.0947839688490998,0.1115589156080008,0.17819659491742,0.0800301062704327,0.0307220803096315,0.0544253151976985
58,0.0171108008005741,0.3743302339852926,0.1197356339707504,0.2270990108200632,0.3582555521374069,0.4180448912678743,0.5356685747671308,0.440917321003434,0.3630980290896095,0.124752855322403,0.3526479789266434,0.1296725549298858,0.1302568474193575,0.1014035051887984,0.1020271958568287,0.078560689536633,0.085643305268982,0.3015597751689442,0.0478018133731509,0.2476701046191514,0.3191915330796524,0.1304503509032872,0.1111113078679472,0.2773928162274817,0.1570898392834937,0.0798964576210624,0.066488229720298
59,0.0543135658087798,0.4679667738450016,0.2022152850788252,0.277580558797509,0.3804046927049199,0.4844119115508185,0.5474631874627763,0.4895688323082909,0.5171184906889664,0.1761077272327727,0.4416500027427717,0.1533326329557072,0.2865337780749434,0.1281272606214989,0.1351244257611478,0.1327968313312567,0.1616413423348712,0.380129181121388,0.1400961988180002,0.2824605818653968,0.3578341702934599,0.1553558330243226,0.1689860048344352,0.3790760134750831,0.166781431115469,0.1236438370893658,0.0884013422135617
60,0.0527926817500639,0.5275593333260853,0.2532197205947517,0.2892342827286305,0.4312791640530173,0.5221259820137941,0.562901153584714,0.5321383069361797,0.6032580883057767,0.1915742651439732,0.5269415545032123,0.1559481504426164,0.4146048377657469,0.1759334835657214,0.0025477156189447,0.1649755269903192,0.1586956461095381,0.4392698354671214,0.2297675341785557,0.2722147276741873,0.4381022563685381,0.1503121489171764,0.2017107010026473,0.4340930603407108,0.1740771350068868,0.17227180342199,0.2362164760978199
61,0.0,0.5658053755220196,0.3194390697194841,0.3228186281599569,0.4425909185309673,0.5236539095198504,0.5837317562868084,0.6081253371852264,0.7379724573909923,0.217639447010828,0.6257266979991388,0.1604507597526488,0.502649712377675,0.2116178936643286,0.0,0.0116583360194394,0.0,0.4753845202878534,0.0350032961773954,0.263215332664886,0.5320164976693279,0.1952089978359486,0.2348788818739403,0.4814190787103897,0.1207362003098739,0.2938167810432603,0.0002744186703731
62,0.0,0.1158837196348931,0.3996116369888142,0.0116879041598557,0.0060513844463269,0.5054268818314052,0.0415365946876492,0.0216268304475039,0.7955876625542039,0.141690226859643,0.0113229375902001,0.3019665768202445,0.5593441910567889,0.0001811395535723,0.0,0.0,0.0,0.4760098516884665,0.0,0.016594875947605,0.0141469291311625,0.0460006214777592,0.0178676594161087,0.5535036399530493,0.0655090961713318,0.0021568461997868,0.0
63,0.0,0.0,0.0051947927904725,0.0,0.0,0.0099389808875229,0.0,0.0,0.0055411417400886,0.1506519390914338,0.0,0.0,0.036213530954491,0.0,0.0,0.0,0.0,0.4570736069636169,0.0,0.0,0.0,0.0,0.0,0.0415364421031232,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086365730165832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149243499014235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0021846820401015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001372868923072,0.0004635095601717,0.0,0.0,0.0,0.0,0.0,0.0,0.0010570549720602,0.0,0.0,0.0,0.0,0.0,0.0015548101658492,0.0033138485839854,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0146824314352613,0.0031968821344425,0.0903667910829719,0.0401274209514101,0.0,0.0,0.0,0.0,0.0,0.0,0.0009408627718692,0.0009549027174268,0.0,0.0026451568685924,0.0,5.430263536752894e-05,0.0,0.0005204547280463,0.0,0.0010034515512745,0.0,0.0015286322647093,0.0
79,0.0064375582681317,0.0138930836002501,0.001466732949478,0.0137068619116439,0.0833820225570802,0.0996952298355381,0.2502196319273492,0.1690555149432304,0.0002876685488163,0.0,0.0261814220629452,0.0,0.0,0.0137118007356019,1.484582491686698e-05,0.0015183161370855,0.0,0.0016246063937543,0.0008075444030728,0.0299465694206024,0.0458529534534112,0.0015240047429475,0.0033384040020914,0.0031807923929422,0.0,0.0,0.002083234387682
80,0.0275305208736638,0.0716783249223611,0.0011338701410206,0.0667922869081096,0.1556492138829307,0.2421484337440243,0.3656915498618126,0.2906982436138328,0.0352119069317895,0.0429069354635286,0.0908779646147602,0.00675237084418,0.0,0.0568118968119159,0.0048386279174476,0.0049001785927158,0.0242721627234121,0.0996851367598555,0.0002083556929567,0.0879600837100536,0.1060781053533641,0.0436759627394414,0.0213573337738616,0.0698029785819836,0.0009322240709272,0.0017231813923235,0.0491594766354962
81,0.0331280652745002,0.133775875527135,0.059185722402756,0.1127249745043734,0.2258785223246667,0.3657314776758227,0.4752482350031305,0.4164910627352826,0.089684195749374,0.1755926829739853,0.1601801433089267,0.04875933491522,0.034282176793474,0.1207360195908111,0.0291644810451721,0.0325829297433892,0.0872355936557794,0.2760597410762484,0.0184851161685067,0.1832840611357432,0.1844344423015909,0.0949407195818456,0.0354150772120552,0.2018593176836312,0.0304718823144174,0.0224992784493509,0.1010844604296321
82,0.0317389936084173,0.1629203267521926,0.1797596466639031,0.1707354005424717,0.2862700308698829,0.4629114439669986,0.5303141891139983,0.5150455119851512,0.1420677342979072,0.2817090288190344,0.2398084753781742,0.0827412246340841,0.1461937500003906,0.1860870965640693,0.1196867909844084,0.0942068657059466,0.1907848112840858,0.4242501413533601,0.0913076309707154,0.2253923678600182,0.2386736036355647,0.1453339962938125,0.0437349049059323,0.289298478282135,0.0854092331751328,0.0449125241958318,0.1420242395503305
83,0.0292508359813517,0.1948897385103112,0.313761360834203,0.1473721746623969,0.3387505319411245,0.5286283523275129,0.5567548018341032,0.5533110627041824,0.1888198347918749,0.3075931924447861,0.2347408951349504,0.0964225499091929,0.2604298630118261,0.2750446546253833,0.1740064016509135,0.1758584669145188,0.314820531182199,0.5141578126966383,0.2437428684976059,0.2520236557712496,0.2869709323317032,0.1771444457215183,0.0510522615082422,0.3476824593237656,0.1094270081294381,0.0615480837991037,0.1657285422086876
84,0.0325138117348454,0.1961768691063837,0.4324759910871093,0.1655576485758419,0.4052450147736437,0.5506157131855955,0.5753290704319687,0.5841886868405151,0.260689090927918,0.390050378253621,0.2022941113868862,0.09360496036593,0.3552145297932834,0.324802373535854,0.0023071752107453,0.2579315260531366,0.2237707706559484,0.5719465066529652,0.3530355751687565,0.2593727580583581,0.3169131481335153,0.199436131272405,0.0321579155386608,0.4000293635063358,0.1397590015105641,0.088671918670957,0.2938602798203978
85,0.0002394890561276,0.276386252272395,0.4890376928253326,0.3117915709900096,0.4434492971675197,0.579069506554402,0.5899788665964489,0.6807387336610093,0.3377683335797535,0.4177305174799344,0.2597773418338006,0.1205351882279085,0.3533790744742682,0.3025206497032788,0.0,0.0176580558475033,0.0,0.5893814508028702,0.0758116834959373,0.274249714670405,0.4396217476483913,0.2832461965977307,0.020768899111803,0.4691638267420429,0.2118587191197695,0.2106246089846345,0.0
