time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.3676869361179029,0.0793866894076392,0.2298745854168691,0.2083778829846841,0.244026102695699,0.4040043178287845,0.3883234079464038,0.4003221229937799,0.1335808135598794,0.1479322940403568,0.0573487777777926,0.4217395435107756,0.1125924672031746,0.2789716454748481,0.0287144176177335,0.0962909609760178,0.0459501927555182,0.3149734227677566,0.0491629603684208,0.1405401425353515,0.0850513958424132,0.2814807399477808,0.0547415930776553,0.2096533662148128,0.3552359695773769,0.0962707226956162,0.087238262756825
11,0.3752594458017672,0.0900402331867751,0.3692182336456079,0.2532735713451886,0.264147052777018,0.4594193772952094,0.3822286077961198,0.4042485415769156,0.151695595385684,0.2114897883462811,0.0654997458109146,0.5670485238976429,0.2214729386581737,0.3608543859551005,0.0802626204275226,0.1851211780747725,0.1392904795129396,0.3696650384481404,0.1356954588520314,0.156413627850817,0.1022747818778667,0.3577780368046829,0.0532499429646691,0.263894357496598,0.508954332164423,0.1459948655469473,0.1260668516588681
12,0.530526079831026,0.0953943328388459,0.4838248409341052,0.2806942559699669,0.2966045427769317,0.4884173271002888,0.3708763412213692,0.4002929434067607,0.1452930298203788,0.2973841150949547,0.0858269410063938,0.6623463437279706,0.3058105271305302,0.4238503772912941,9.90597032746614e-05,0.2460911152632955,0.0281504393410874,0.3913520717168325,0.2769542317845206,0.1528512724305009,0.0990982216111767,0.3959997147089718,0.0604669677272454,0.2774124858500875,0.6106364531680223,0.2121013846698647,0.2009332982549433
13,0.0082674586787953,0.0870654112631429,0.5636080231726961,0.3641725200677268,0.2709931552634653,0.5045138515959979,0.4051075718758771,0.4865043802040047,0.1425280516008251,0.3544973448602089,0.0887737891494015,0.7119542757053944,0.3932830810402767,0.4957209506179827,0.0,0.0127903174043809,0.0,0.3728554305440709,0.031784551401143,0.2017001831964646,0.1593833040671322,0.4404772698953154,0.068156392046047,0.2606587356482024,0.6707305003614704,0.3282325187770894,0.0
14,0.0,0.0137042556716693,0.5922784441374507,0.0102231905633748,0.0016213032103259,0.4280243680779805,0.0271488242768447,0.0123853663165568,0.2837904292472731,0.3258091310899106,0.0001177120786959,0.6450817925558598,0.4698056671233794,0.0025030740259884,0.0,0.0,0.0,0.3318717451267443,0.0,0.0141128651129277,0.0043795794097147,0.0738871010039665,0.0085604103525241,0.3213450820935947,0.181356319956293,0.0002306344363221,0.0
15,0.0,0.0,0.0117231145668031,0.0,0.0,0.0065895725971101,0.0,0.0,0.000519366377892,0.3603915626265968,0.0,0.0,0.0285885012441117,0.0,0.0,0.0,0.0,0.3493862431149556,0.0,0.0,0.0,0.0,0.0,0.0163086458919352,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338607663832606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111392977005765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.001953329086166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001294702220247,0.0005780792884418,0.0,0.0,0.0,0.0,0.0,0.0,0.0013629859119498,0.0,0.0,0.0,0.0,0.0,0.0016226554739357,0.0033470874310514,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0125449739572398,0.0013981194901168,0.0618600474891169,0.0217762670054722,0.0,0.0,0.0,0.003143765794739,0.0,0.0,0.0038503201236218,0.0016777508123011,0.0,0.0028604027804306,0.0,0.0001746107079439,7.5672859669795585e-06,0.0021283145684015,0.0,0.0012657444402055,0.0,0.0024040536707183,0.0
31,0.0220907740323712,0.001869296741892,0.0009672682684407,0.0031086269420063,0.0952433808185968,0.0511154066201729,0.1619353233145809,0.1108604774131991,0.0006819166343105,0.0,0.0005716778350359,0.0,0.0,0.0111260470979901,0.0023332279285604,0.0,0.0,0.0009688266804892,0.0020367353032515,0.0519445550390566,0.0390178406267921,0.0010366599775734,0.007323794367117,0.0030251866888459,0.0,0.0,0.000803306218244
32,0.1088432916859718,0.0272642704546295,0.0019411376762859,0.032455633121424,0.1971689878007295,0.1369945410793899,0.2647257945392708,0.2171603263055571,0.0254662001679361,0.0524885566384751,0.0096792471337355,0.035955263309501,0.0,0.0670052527784916,0.0039535657718633,0.0082843415822722,0.0090138294778354,0.1139803675121902,0.0,0.1291786174704752,0.0990536064173404,0.0439010131465296,0.0395215621370178,0.0827768031526266,0.0276620043778382,0.0257182122185722,0.0292869916201943
33,0.2038137200762386,0.0566437205669318,0.0597456130611901,0.0606558670806616,0.2748567205505157,0.2187691757886562,0.3103123343448027,0.3084919735485284,0.0655236026259018,0.2317404363209042,0.0218729000376403,0.1392070582906567,0.0176000151381368,0.1245591855618142,0.0229119874355536,0.0491359374993328,0.025370206985682,0.3141603033415204,0.0101805917456284,0.1911107179234439,0.1597589037008358,0.1110459044831913,0.0645815094430263,0.2169737995555899,0.132501172659589,0.1126921550353289,0.0695387421552787
34,0.2978533447647065,0.0746799338717962,0.1631847351346407,0.0788187304867141,0.3286609070584519,0.2699032466526774,0.3470475070243502,0.3701530402500443,0.0971576697921423,0.4028004988758158,0.0267738640036626,0.2670488646153227,0.0825604077549551,0.1726595176712895,0.1172172999571049,0.1381667228852743,0.0380854825898817,0.4786930805448114,0.0440019546364732,0.2349613821262922,0.2189590304088686,0.1767702884848798,0.0839015520625889,0.3276927667974743,0.2650325564288018,0.2441506138290474,0.1037210846025472
35,0.4094140944944527,0.0758627064105204,0.2871328854779335,0.0871903014679315,0.3776451062492634,0.283766459236568,0.3534178358519297,0.3756844190509927,0.103599452968259,0.533864740401506,0.027067850502374,0.3300601114162579,0.1454322706486777,0.2212400341226113,0.1261418687284154,0.2345064584069184,0.0979512674319971,0.6067164613044853,0.1441123630000112,0.239156898657775,0.2472603553618754,0.2457094620405054,0.0696707204327234,0.4186561831998963,0.3602429545576595,0.392544998587912,0.1799078138914672
36,0.5629920341550247,0.0646571153729482,0.3957832190810846,0.0972405321088861,0.4122154939425343,0.3001339991905873,0.3445388951520612,0.3451808232720198,0.0975058769961033,0.6231558539315813,0.0206163899456653,0.3896608093819299,0.14195257917372,0.2821909402623088,0.0014179648584163,0.3252989121318903,0.0912625091433751,0.6769246996194235,0.2499495991914685,0.2464414401886308,0.3046331905623306,0.3097154917235876,0.0766605772130862,0.4644108031404789,0.4571640168965122,0.5574906277825813,0.338192126650583
37,0.0061904667948038,0.055804542855957,0.4464974698816115,0.1922752626429752,0.3884069562598677,0.3574375588917383,0.3807696668034721,0.4296025016021881,0.0947617744032365,0.6508409478038915,0.0447596191991278,0.4558024407178094,0.1440365523989043,0.3446354141103016,0.0,0.0259350286473987,0.0,0.6920376420396557,0.0379622318200285,0.2660555127122457,0.4185976159122063,0.3768648649655025,0.1138522537104683,0.4948400866453573,0.5409126256174196,0.4562696602320344,0.0003314550043631
38,0.0,0.0271096169272446,0.4509994016527279,0.0048201531864706,0.0032175162397082,0.3931109101644868,0.0300556047704984,0.0087698203737362,0.2543308325432953,0.6517148001449259,0.0005107213071596,0.4754059970182906,0.1242573918362184,0.0008331299681108,0.0,0.0,0.0,0.6826762521013262,0.0,0.0203275736826455,0.0070951781226105,0.0843374650068417,0.0123041613322621,0.5503594083008346,0.1496640998650515,0.0003584378613838,0.0
39,0.0,0.0,0.0044818977097104,0.0,0.0,0.0071552973878175,0.0,0.0,0.0004212449285368,0.6319788994054467,0.0,0.0,0.0022300659385539,0.0,0.0,0.0,0.0,0.6577895041144458,0.0,0.0,0.0,0.0,0.0,0.0379491019659858,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439995564563241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237210928955114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.002182694148871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001261009420791,0.000435779177564,0.0,0.0,0.0,0.0,0.0,0.0,0.0006815378450414,0.0,0.0,0.0,0.0,0.0,0.0016331001539752,0.0032051679355169,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0126066601519092,0.0013818858816888,0.0591553701514062,0.0245216871592897,0.0,0.0,0.0,0.0,0.0,0.0,0.002454905940935,0.0011172832744861,0.0,0.0028927958869536,0.0,0.0,0.0,0.0013845367547931,0.0,0.0007793810095471,0.0,0.0017564856345848,0.0
55,0.0254488123433224,0.0161346249508731,0.0008612249759108,0.0164193518993136,0.0669758139914632,0.0675682493968847,0.1793457373610971,0.1115840928378302,0.0111441227506901,0.0,0.0088740379030607,0.0,0.0,0.0188632609277632,0.0003791738808156,0.0016918909752733,0.0002907391331575,0.0013582719016095,0.0019501120713369,0.0306227791367693,0.012140418572911,0.003067824658804,0.0151220645292899,0.0077999629977831,0.0,0.0,6.248565303679294e-05
56,0.113998935130768,0.1120963966973102,0.0003655808448578,0.1130912124833537,0.1253704179839675,0.2018835798268813,0.2924710759414821,0.1976952481631987,0.2051852389201037,0.0504906750051736,0.0393169904292868,0.0466150747058606,0.0,0.1132995576656387,0.0257951489615272,0.0046965891351498,0.048723084957675,0.1279555533359827,0.0,0.0805702896793386,0.0356904824483765,0.0614007059869697,0.0674061956936924,0.1448568484822375,0.0259508072799093,0.0229746939519222,0.0174088350025084
57,0.2179761517850228,0.2564640441764024,0.0131766511205671,0.2240062353467332,0.1668095979362949,0.3128974554028571,0.3781665861426534,0.224321226490687,0.4949965199146711,0.2073015638372594,0.0655024854117567,0.157047670670016,0.0064742270996301,0.2282623348630408,0.1652612758454875,0.0303504333774202,0.1966981185776993,0.341382789811264,0.0114160078809681,0.1238722261297851,0.0536328564816908,0.1558728528329969,0.1269532563741177,0.3360579476188863,0.0995677217207907,0.0931923256637781,0.0426773288647481
58,0.3189898294730479,0.3725744159036621,0.0359076027417588,0.3129719732167129,0.2106386342395529,0.3733733768278564,0.4345556624628159,0.2473677263237697,0.6945279118089024,0.341311444687377,0.0836818257697728,0.2109045068338816,0.028150435734331,0.3284203414188393,0.4506323730160965,0.0913184700085066,0.3532319781602118,0.5055050406246587,0.0606863814922821,0.1581367896664531,0.0663561763744441,0.2285647444609682,0.1864070112275137,0.474960985806375,0.1531777102466557,0.1808588408822448,0.0620012955281652
59,0.4090486999599641,0.4950335099291341,0.0541069296364212,0.3881960180106911,0.2198945757821973,0.4182656775860276,0.4687470042952864,0.2224605092409908,0.8200870318388622,0.4434412265493191,0.0942440302036866,0.2359604939479368,0.0485451749433751,0.4030198700652635,0.4004949879992175,0.1541478554620239,0.4998761029988871,0.6184085433142733,0.1961865467287802,0.1666561129819042,0.0588576941652245,0.3046664211771785,0.2564014205955829,0.5838646741630047,0.1883313289925634,0.2697193495593665,0.1468117151451344
60,0.5458991622520667,0.5856345204578901,0.0585128397973825,0.4181335570895028,0.2403690537441172,0.4208066279238185,0.5113184976282008,0.2198037948098072,0.8496586119357087,0.4985145988316357,0.1087345247460417,0.2931404233478814,0.052640230760976,0.491917725897921,0.0099589380139697,0.1904346633793905,0.1957195041583054,0.6779276557058761,0.2779474059935188,0.1960813814216705,0.0450203482751766,0.3911278326080485,0.3657093647484896,0.6467914230972963,0.2392097098562549,0.3868017170280654,0.2707316174778896
61,0.0110126076683007,0.6769690427517507,0.0558127543649246,0.541937669487899,0.1786288847307703,0.4495676321485052,0.5852227176070574,0.2464898087978468,0.8587419443235085,0.5022195502238532,0.2969341939164184,0.4234663470532173,0.047514284119861,0.5272453126067416,0.0,0.0274919029048905,0.0,0.6815487854611867,0.0225639538359093,0.2305865525955497,0.084648601840112,0.5067240633636769,0.5174734889523603,0.6757711670718518,0.3247440880784748,0.2997562151523003,6.112611066036719e-07
62,0.0,0.1567742255271452,0.0948358686082145,0.0178926198817993,0.0001047051516858,0.4500385746058334,0.0447915667219461,0.0050715806564104,0.9,0.4422438201201399,0.0041450538824514,0.3783458632253039,0.0626119168746161,0.0025799100606587,0.0,0.0,0.0,0.6617300031286529,0.0,0.0244858582210995,0.0002789800820418,0.1187736609726399,0.0537573940104407,0.7183149490449563,0.0857981468964303,0.0002439139686141,0.0
63,0.0,0.0,0.0010255392489207,0.0,0.0,0.0114906446771613,0.0,0.0,0.0097308263051508,0.4144106879433643,0.0,0.0,0.0073129586656062,0.0,0.0,0.0,0.0,0.6143377435199238,0.0,0.0,0.0,6.454768321729159e-06,0.0,0.0553690244513793,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258909763479735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187709476932514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0021297931180685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001481241616915,0.0004042652706587,0.0,0.0,0.0,0.0,0.0,0.0,0.0006697592931954,0.0,0.0,0.0,0.0,0.0,0.0017898169553228,0.0036498060945328,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0036797823135794,0.0024029358213615,0.0656213640833263,0.0280501893311467,0.0,0.0,0.0,0.0,0.0,0.0,0.0010702327390239,0.0012071778641055,0.0,0.0026151319133539,0.0,0.0006641923576632,0.0003719727117989,0.0010943144009551,0.0,0.0007092112689377,0.0,0.0016414256658101,0.0
79,0.0416269967135823,0.0246089692083029,0.0010530429704233,0.0184661385388045,0.0681593142087491,0.0907858581988029,0.1878270351962625,0.1127062273605888,0.0070441276937703,0.0,0.0551437167374624,0.0,0.0,0.0091465330546161,0.0026552251900638,0.0016794709727933,0.0007102309248092,0.000917124929668,0.0007867973180787,0.1029105002594976,0.1139866569418005,0.0056304891722614,0.0421758264875217,0.006164177655036,0.0,0.0,0.0079882470646411
80,0.1704840995528083,0.1378807703855456,0.0020772028532399,0.1047329656516728,0.1564654932807941,0.2418875890796577,0.2910104271641942,0.1985152258000715,0.1153814056089342,0.0127057176318948,0.1475036107944263,0.0038469591073989,0.0,0.0451874558504941,0.0247649092846047,0.0019485676887113,0.0837614736066946,0.0515813614475419,0.0,0.257677762938146,0.2667574133671073,0.0662080234428957,0.1672068506418099,0.0603121342206948,0.0133780551011699,0.0046253573541846,0.1199097087418424
81,0.2998618005336396,0.2715177117843653,0.0546852573083066,0.1835625105036066,0.2564126927428117,0.3784980650426618,0.3535902017315741,0.2609894566908377,0.2585466258833057,0.0458554503564394,0.2262020240710597,0.0394368553830233,0.0146636329361587,0.0814747124838354,0.1523798608902776,0.0181781714163186,0.2818293228034111,0.1304268798965461,0.0021929696361338,0.4017305984528491,0.4032117744239154,0.1285103577154255,0.2748759923045309,0.1215532193873527,0.0890304881938369,0.0189637738900296,0.2926380173801458
82,0.3905516366075675,0.3776926575984259,0.1334141293683532,0.2189294765596868,0.3328725103760467,0.4880857644956056,0.4227070508270202,0.2790982226874822,0.3354569926162847,0.091360865408113,0.3011899571600135,0.0912530359423809,0.052816178484919,0.1100983984884513,0.4210944942649287,0.0777424940700536,0.4896743426537702,0.2055203304643448,0.0204299491044034,0.5291517811916213,0.5024453434682107,0.1564173245524988,0.3419318920792034,0.1649850366456864,0.1830239720863307,0.0310655739644361,0.4288352574724604
83,0.4570204813665507,0.4354721763708048,0.211288097480557,0.2410033742238154,0.4068555021974268,0.5582407363922812,0.4720904776453384,0.2680471860472062,0.316534885053086,0.1196626919677149,0.3691385061026142,0.1083132625976704,0.0715751412782817,0.1386766184071996,0.3694576021999076,0.1018418581565224,0.5860291640622686,0.2602724200328728,0.0709712195681552,0.5884470313981288,0.5884118541031811,0.1655733963691944,0.4024456817029783,0.2022683960743191,0.2497307173018078,0.0285975796009053,0.505956152694862
84,0.6060000201823909,0.4886727502446825,0.2768935126195081,0.3044455663092251,0.4603824840163639,0.5755148897149622,0.4821409314077686,0.2675053846330947,0.2885918380970564,0.1397571517135723,0.4151074863368654,0.1251036402070259,0.0580701799751628,0.1825920447117973,0.0077641163022446,0.0833020006899577,0.3092238982575048,0.2918233603546794,0.118959961301375,0.6224462619054161,0.6216850403883069,0.1767505306004592,0.4723239292801585,0.227683063545472,0.2788815483626942,0.019020164881198,0.6136975891805181
85,0.0140029147161288,0.5377564669447102,0.3290055119133503,0.4803227607257423,0.5446122057523143,0.586554392001908,0.5012832488301304,0.3167515325260098,0.308320594027667,0.152870510151662,0.5194455001227758,0.135805484807957,0.0856170761276989,0.3257070083629828,0.0,0.0105590743357855,0.0,0.3043499370469779,0.0174395021661916,0.6508173236827028,0.6742039551606942,0.2429040429579237,0.5026606145517785,0.2509923108937946,0.3063573974805498,0.0577242575851687,0.0008922808690533
