time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0076692975028866,0.644581938223638,0.0519848476342162,0.3296223696417753,0.5350662989917389,0.4927637233304235,0.4116033515809625,0.6208424883762712,0.6862190665076066,0.2954671859648154,0.4848331128301145,0.0701210229542296,0.0056878638143017,0.1276473263779889,0.0415169846597884,0.0247202795481085,0.0392705403931939,0.3101285598052545,0.0197851942118276,0.4923237296274959,0.4778316054588695,0.2765233794592806,0.489745162826937,0.3818673944223102,0.0393560789972124,0.0146437825058646,0.0109122232500653
11,0.0045821850575775,0.7322302523092121,0.0638400606134059,0.3773955590639475,0.5886194946327513,0.5414479017289799,0.4628973567524108,0.6624991808667352,0.7775222166187564,0.4101938171394231,0.5763093913334857,0.0707633021121133,0.0119067850881353,0.1583703069700703,0.1345134228076227,0.0820134219934368,0.1371594272408032,0.3997029795229036,0.0635784329636113,0.5354086915720938,0.5528365620999709,0.3207618003269105,0.5712151550357703,0.4578273844002711,0.042813858205248,0.0105671172419326,0.0140078388022549
12,0.0036559917563503,0.767690150390351,0.0685905566783724,0.4379708348299791,0.63339744941644,0.5732004378109893,0.5208628264970852,0.6806039596159104,0.8122645053704461,0.482971069364455,0.6355674572571699,0.0607607796186911,0.0149744816923799,0.23002683820496,0.0018636309728474,0.1121855931331743,0.0139294503322643,0.4587817340385591,0.1474134880857235,0.5417449578055111,0.6058010378624064,0.3680465490744277,0.6139224558114669,0.5108055633990423,0.0348608253275739,0.0092034850768499,0.0366964786753125
13,0.0,0.8060583935155258,0.081286339262246,0.6239542725603981,0.4782133857065011,0.5815443548031287,0.5980741754673994,0.7839907113231293,0.8392553194028944,0.5131869386392185,0.7361634300234938,0.0594362339120018,0.0139065370424671,0.2533309583112056,0.0,0.0022857970816683,0.0,0.4924899754042763,0.0069974573856921,0.6012491251709047,0.692882467383324,0.4509954384669645,0.6547745973626007,0.5401734708832718,0.0219861991551078,0.0396604546919619,0.0
14,0.0,0.0915014563737809,0.0866836848858986,0.0317867699016612,0.0042810981531341,0.49330581874106,0.0493534655411058,0.0279335265074977,0.7754101632376815,0.5144554842429785,0.0431356090953527,0.1806292216993279,0.0083592283843619,0.0003465175749348,0.0,0.0,0.0,0.4985259027123274,0.0,0.0530478591376259,0.0420236651709016,0.1207831450066645,0.0574814270370839,0.5731429761919257,0.0304641365432398,0.0015973759465945,0.0
15,0.0,0.0,0.0015351736604913,0.0,0.0,0.0124033415911521,0.0,0.0,0.0080630302080437,0.5404735420443141,0.0,0.0,0.000676450885326,0.0,0.0,0.0,0.0,0.4992317368227321,0.0,0.0,0.0,0.0,0.0,0.0306708392626877,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325193334964473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149624809373274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023216980620485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001439099972057,0.0005766776812292,0.0,0.0,0.0,0.0,0.0,0.0,0.0020487947359995,0.0,0.0,0.0,0.0,0.0,0.001653249728663,0.0035438216988563,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0372953826628409,0.0027296889374541,0.1121062267283109,0.0562971250616011,0.0,0.0,0.0,0.0028038935784995,0.0,0.0,0.0021822054630761,0.0016017962157253,0.0,0.0027444191732365,0.0,0.0009292970413209,0.0,0.0017173004496402,0.0,0.0011940648105745,0.0,0.0016111335845726,0.0
31,0.0,0.0342793940652588,0.0008590605129268,0.0025376186544328,0.1766583724363639,0.1015336473729143,0.3007464117094888,0.2330640586288706,0.0109610295284093,0.0,0.0378224971772433,0.0,0.0,0.0046562703935336,0.0,0.0011184223599557,0.0,0.0005227737848955,0.0010297052502287,0.0842382760078162,0.0679784647757558,0.0012824032378099,0.0584905222419765,0.0072174163983503,0.0,0.0,0.0
32,0.0014650380027634,0.1885236260976947,0.0002181234179951,0.0182258447841164,0.3098736891419666,0.2597252466149148,0.4489195196537731,0.3850531160452534,0.1596686049446974,0.0437979123303691,0.0840193986820979,0.0014530946244093,0.0,0.012592980020882,0.0019188695839879,0.0081587478227528,0.0092098971670707,0.0817417543693101,0.001091509043432,0.2039315950125414,0.1820504354553441,0.0117517103676424,0.22448603643351,0.084600045807348,0.0007038017367022,0.0015321968060749,0.0071665070907881
33,0.0048361160929258,0.3391989274725721,0.0159631884913104,0.0321966469633428,0.4241390224179696,0.401393019910374,0.5597404450506079,0.503568147349759,0.3222148425067427,0.2011608919494238,0.1230351085569507,0.0154645877599677,0.0005585961767826,0.0226364975338016,0.0079574536695389,0.0504068464033821,0.0411932180899337,0.2376557445608637,0.0049865227114719,0.3082870144525628,0.3272669978805532,0.0258089345444515,0.3701362763144689,0.1947083893024929,0.0244551077011963,0.0152475770694027,0.031524198887909
34,0.0059585449871077,0.436844693404929,0.0420914229975191,0.0347462547215768,0.5239852657350761,0.5199596575225566,0.6302094472077887,0.5811135196664438,0.4011274150310435,0.3533556858134881,0.1401839085260009,0.0351436933507344,0.0077584194603313,0.0271860688355086,0.0184847629506406,0.1233385001672483,0.0595477368943177,0.3845733747762369,0.0266370597132067,0.4109290316497143,0.4586391804476998,0.0321962911068534,0.5047933804901928,0.2825841811565422,0.0570445402168381,0.0250350462805302,0.0344282187008408
35,0.0046231745208446,0.4638531537293182,0.0645319010149158,0.0315390262685088,0.5898389453807388,0.5798824444150582,0.6326405801493029,0.5879568074414634,0.4724419156923831,0.484948741083732,0.1469682875899079,0.0604087011378171,0.0162540022323965,0.0265556256162711,0.0402993896584091,0.2367262505699184,0.0391366910835309,0.4950593462923399,0.0787827451263108,0.4786376740295036,0.5164856608788787,0.0301927884641895,0.5969883820389853,0.3489555155661043,0.1233580490600964,0.0369699052603821,0.0320064102461462
36,0.00465379988771,0.450319561298809,0.0709203173603509,0.0225711503967788,0.6249736033326597,0.6133843760828791,0.6469821295599811,0.6266369917589982,0.4866478919845538,0.5596874575035916,0.1405560086228294,0.0885404161420095,0.0193539714379505,0.0226516731957137,9.270462543004591e-05,0.2170603279606481,0.0626220758242354,0.5708069627589751,0.1165887250830469,0.5347221072164708,0.5498218650646223,0.0225019233332443,0.6230691077591115,0.384020475574223,0.1914546681427923,0.0355460800812158,0.1252023104880513
37,0.0,0.4227920484156466,0.0849540442071786,0.0158425794209055,0.4668736087643554,0.6237412114051503,0.6691660973076913,0.7429058943363203,0.4817704810736662,0.5971657556418675,0.1879409866962552,0.1081912838715966,0.0166750901639838,0.0334314185890265,0.0,0.0068281692051568,0.0,0.5827253632938588,0.0142361308885637,0.5953181897266275,0.6097806793479956,0.0117576067297237,0.6310018860262353,0.405749645759877,0.3243978398728826,0.103271608730553,0.0
38,0.0,0.1074394751893758,0.0872004545069294,1.6161139145683816e-05,0.0052771043477821,0.5278716073592072,0.0488616532829012,0.0259656175107552,0.531939375401642,0.6062393820434971,0.0040506641024198,0.1467936993303999,0.0150651845708021,0.0,0.0,0.0,0.0,0.5866248459098491,0.0,0.050055221309792,0.0176472685677563,0.0144596892158139,0.0463076231915994,0.4416235616790728,0.1082741460339495,0.0005190392470537,0.0
39,0.0,0.0,0.0003284060098318,0.0,0.0,0.0112013947406987,0.0,0.0,0.0023751127145782,0.6152809714612338,0.0,0.0,0.0046542683527731,0.0,0.0,0.0,0.0,0.5744672206488313,0.0,0.0,0.0,0.0,0.0,0.0295352576435854,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043423960561232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174744407823963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022466996832743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001424991329631,0.0005848954428979,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215455741976,0.0,0.0,0.0,0.0,0.0,0.001711727493777,0.0034661228929356,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0190172232752422,0.0031841793252488,0.1012044161348141,0.0487994132956525,0.0,0.0,0.0,0.0,0.0,0.0,0.0011273992873071,0.0010608381551557,0.0,0.0027357296236884,0.0,0.0009279031078963,0.0001359537275045,0.0012282199034756,0.0,0.0007170611447133,0.0,0.0015279871569904,0.0
55,0.0,0.0220185814846623,0.0008382819578422,0.0006319274917313,0.1069427735121966,0.1081836647337702,0.2761075280810667,0.1950138430058885,0.0071133539624562,0.0,0.0222703874431896,0.0,0.0,0.0011124941355478,0.0,0.0033469651186482,0.0,0.0007822630608408,0.0015102952088337,0.0853776684477475,0.0839137386481213,0.0002269844908524,0.0458962635223216,0.0081391631473813,0.0,0.0,0.0002163953877712
56,0.0036504631631289,0.1329879808437707,0.0001410865577467,0.011357323655079,0.2191687122346766,0.2735006296629693,0.4174179256424512,0.321208359881826,0.1105943384850669,0.050612555641626,0.0733809148554192,0.0004097915244202,0.0,0.0065374731461661,0.0049796375269267,0.0061604860659749,0.0132876432561287,0.0874987937217432,2.358358209339684e-05,0.2189199307026391,0.2197527610456104,0.0067032073253927,0.1853824195965952,0.0929191811097989,0.00057989702088,0.0002824098193041,0.012191272591426
57,0.0292336876004474,0.2473546163534459,0.0179628825706071,0.0248988925021426,0.3420595116249543,0.4058047399980001,0.542403917471769,0.4337253507075063,0.2593571779080064,0.2222513337536124,0.1223811784817987,0.0156899489676171,0.0012320527967578,0.0132272639351933,0.0299643964246614,0.0411147869351904,0.05595193807623,0.263361869531762,0.0064242081060669,0.3534696622320523,0.3422816838262636,0.0214578447457302,0.3186051422949128,0.2206570648467015,0.0171880997933053,0.0203772906036017,0.0641856133045243
58,0.0666436620955579,0.3281752474734445,0.0531120378868439,0.0378352072877838,0.4223895491189426,0.5176763624869308,0.6209996171662499,0.5150514960342906,0.4642596522852588,0.3847709445483824,0.1614382250512425,0.0311713957839725,0.0177743288711077,0.0170440746432149,0.105365963413361,0.1045764083593072,0.1865602993634402,0.4097730784338726,0.027718524363556,0.4584624395613079,0.4434246074655462,0.0343886524842472,0.4374345171072606,0.332746651312409,0.0598382411687354,0.049209675193969,0.1130464585233405
59,0.1037158482073005,0.3825012826933872,0.0765007119924018,0.0404996154737494,0.4740670707262214,0.5656533121573719,0.6418643433481165,0.5677458526763497,0.6140474153549665,0.5063296276286523,0.1544311744369424,0.0424112282040391,0.034497233911881,0.0159106392849061,0.1786626699992314,0.1958934938451263,0.3277125562846431,0.506617009888069,0.0498305243442802,0.5366059607097242,0.4954853227545666,0.0414041345104617,0.5176517516603466,0.4216917361504135,0.1072753723287845,0.0828786966454414,0.1883568700190589
60,0.1628774855715011,0.4123507269009942,0.1055011365599616,0.0352001728457753,0.5186636045177883,0.6102313740699764,0.6378719933102656,0.6083438979244998,0.7030459739432285,0.5920422127164277,0.137055686405156,0.0454170625032463,0.0386615707121027,0.0102186197630808,0.0027453790450469,0.1894541522924845,0.2113624462819207,0.5657189588901168,0.1198384078958928,0.5761346147258962,0.5067318106452264,0.0429668082140447,0.5589225842186706,0.4998772105227412,0.1485881801490907,0.1244277904605097,0.3368261120158474
61,0.0031419180891,0.4445479991747626,0.1290827108067038,0.0456559595549635,0.3983805248263215,0.6245520734901636,0.6652449276239293,0.7063329532138979,0.8256939034724904,0.6175157299531501,0.1760044366596437,0.0427048626643733,0.0334955469373519,0.0289854987754201,0.0,0.0097395252692968,0.0,0.5883281472396219,0.015015297643342,0.6009211590766145,0.5809207825737388,0.0486505472402376,0.5891128635074948,0.5453061234143483,0.211542734027914,0.2101804895381469,0.0021569010445782
62,0.0,0.1292911904201139,0.1575586674558002,0.001262713494012,0.0037527862567354,0.5417237747278171,0.0520026672865453,0.0243526898025018,0.9,0.6192598372454909,0.0025090549205639,0.1461107989026707,0.0229490396203164,0.0004260951854259,0.0,0.0,0.0,0.5673810479074405,0.0,0.0543589485561891,0.0204194085605882,0.0337183942024307,0.0487380757516697,0.5899499741214919,0.0508812571292452,0.0011910535523825,0.0
63,0.0,0.0,0.0029103183116075,0.0,0.0,0.0117749237315252,0.0,0.0,0.0095751128629322,0.6222124575263823,0.0,0.0,0.001314990526802,0.0,0.0,0.0,0.0,0.5660261506381239,0.0,0.0,0.0,0.0,0.0,0.0482919236490255,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434534084320995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176604292437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022405222739405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0010611217315569,0.0,0.0,0.0,0.0,0.0001374119212943,0.0006189445954011,0.0,0.0,0.0,0.0,0.0,0.0,0.0010318909759017,0.0,0.0,0.0,0.0,0.0,0.0016937383524128,0.0033548348562917,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0200366935573955,0.0029727344347742,0.1142899568550089,0.0605351461191194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001459818191532,0.0010886547386776,0.0,0.0027462472856031,0.0,0.0007488239708436,0.0,0.0009933502425001,0.0,0.000736234528986,0.0,0.0019553536565974,0.0
79,0.0,0.0227406721262166,0.0008049286289798,0.0066600768872038,0.0915060286522686,0.0988747179633802,0.3000575125960177,0.2390555113800993,0.0107629856580066,0.0,0.0100977464928332,0.0,0.0,0.0066359644190765,0.0023599364963536,0.0022160056066776,0.0,0.0011272630782334,0.0007409556437467,0.0849899948532788,0.0359729320706467,0.0043962341456127,0.0455993660737996,0.0056750994625172,0.0,0.0,0.0007370509997329
80,0.0,0.1574320872754788,0.0007077883245693,0.0528581986447778,0.1663280835667776,0.242602132862489,0.4495496001880781,0.3898600815383904,0.197187452396915,0.0265989802910829,0.0460902125188339,0.0023808761334128,0.0,0.0318534957903846,0.0057780757087116,0.0003854071090921,0.0292945645589905,0.1045063666522025,0.002958128978207,0.2001395543275152,0.1003626892180995,0.0595364785081373,0.1837177945734177,0.1056432644834928,0.0005939361502317,0.0,0.0149177594778218
81,0.0022169673000462,0.3406058073469705,0.0123671351353638,0.1176539347057463,0.2310216027822096,0.3595187567979744,0.5670380061725792,0.5067792103215647,0.4563582512592841,0.1022058643923551,0.1105370032960685,0.024659199712809,0.0004977313661092,0.0607373049031123,0.0262422081451461,0.009898730788339,0.0702980249801503,0.2824776627732441,0.0017708286367965,0.2950138547668663,0.1589360139404881,0.1407056702480617,0.3258785931298165,0.2632570157283154,0.0148205312465337,0.0041417673407546,0.0259286479125141
82,0.0034451820784113,0.5184160102164864,0.038497416131531,0.1706011631195144,0.2631356866832827,0.4523285306812608,0.6280138842011188,0.5866916076449653,0.6136561940500205,0.1658766133936012,0.1512042505079536,0.0554744440658854,0.005510718672168,0.091461233759896,0.0979737074199787,0.0495661367975214,0.1305733879395019,0.430349924170157,0.0152030443395405,0.3956834650931285,0.2221588175950528,0.2017641410738874,0.4490871774244953,0.3909508024605104,0.0294461966069768,0.0094521669757313,0.0258486160583341
83,0.0022182499233815,0.6148872885764154,0.0592158899163778,0.2281668400665535,0.2975173160901456,0.5108590126100829,0.6567208293599415,0.6249892523492722,0.7038092391337197,0.205841510943608,0.1752124714956557,0.1252617279974468,0.0113933131086666,0.1308164596340615,0.2112884582465321,0.1001110153959825,0.2335322940023937,0.5194216953755842,0.0301668751861153,0.4678883747923907,0.253290651158598,0.2444724215538857,0.5341612490768203,0.4818661780110843,0.0413476520898475,0.0106936197346552,0.0284760894705396
84,0.0004346447330718,0.6784583561909149,0.0700477867383038,0.2554429497731229,0.3601656554020027,0.533159935993404,0.6499583320714656,0.6408871622008434,0.7576927899074285,0.2186587079386973,0.1926101555668384,0.1627721854881845,0.0171927550369623,0.1790561045917406,0.0060153295173385,0.0387071612928598,0.0649819723136845,0.570755762487755,0.0773881857877895,0.4958977814481261,0.2849857416435882,0.2604404569024818,0.5826545135838842,0.5419089503283308,0.0494128815105041,0.0079942711132488,0.0456486206432423
85,0.0,0.720544514067356,0.0724855340452503,0.3188343805217173,0.27627218887041,0.5417002771534349,0.6538165001913444,0.708455498397188,0.7791356415808469,0.1928471152902132,0.2769744596886063,0.2462481800422175,0.0197871738339527,0.23200228763444,0.0,0.0070089566060221,0.0,0.5762443082788323,0.0069377374255295,0.5360713979499773,0.3892222901490448,0.2787206127730805,0.6158631260531832,0.5794683981623707,0.0537245546548948,0.0179142656428317,0.0
