time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0285595417740463,0.1305358122837422,0.0229316839462344,0.0698169386120484,0.2065579445454205,0.2222342141332054,0.5293798745437265,0.3256157170305264,0.3223932208383573,0.4026399608982002,0.0653835501341385,0.093945531200304,0.0096804989873408,0.1249790857176698,0.0133064525207874,0.1264596386732741,0.0034668617828837,0.3509231474012113,0.0473405476322384,0.0467104851869371,0.08482330246361,0.1407624604135743,0.0674053686483951,0.3127841972962151,0.0787382649695049,0.1805179247435575,0.0033576988685151
11,0.0240388619501077,0.185495579567309,0.0317294729898783,0.084787078064551,0.2309312333335247,0.25243421746844,0.5535161028241485,0.3592289506640114,0.3804440500297252,0.5373464201700995,0.0608310477277755,0.1036941856038336,0.0235302760459092,0.1532574093050566,0.062285334089366,0.2474647218573358,0.0036025438418733,0.4685070552222586,0.1127469479108209,0.0471371044066925,0.0825640320893254,0.1720192622185918,0.0869993121753281,0.3787493882469062,0.0837480203038606,0.2726499389960231,0.0024506706579569
12,0.0359236751307154,0.238599746381061,0.0309271166283496,0.1128005354598263,0.2669518378378447,0.2211414149492544,0.5412250204425672,0.3656699060202354,0.3714399847912646,0.6299443346083865,0.0613194130408599,0.1168759834378866,0.0320180787008863,0.2147997628496154,0.0016648500939761,0.3257726102797383,0.0290521269105048,0.5516889244594259,0.183178752621559,0.0392312022887562,0.0702721994046757,0.1940792318808799,0.1059973986067255,0.3829982561148218,0.0800108371852597,0.3798645963633892,0.0542690885113939
13,3.203789675898895e-06,0.2993366005707568,0.0262591338915802,0.2542412536612726,0.2900237149358718,0.2262331108615272,0.5614431223924704,0.5171120522153878,0.3913993119771879,0.6795317990526271,0.1714969832465375,0.146314335104625,0.0305650732536726,0.2155156351396832,0.0,0.0155367092396737,0.0,0.5745471543021066,0.0166609669627994,0.0279778180169302,0.1431078393647513,0.2972618775094228,0.1376620026505279,0.369094051659518,0.0787879023611709,0.3517463944710348,0.0
14,0.0,0.0319400394133101,0.0431088287785366,0.0084204706690161,0.0017258644851623,0.256813849938433,0.0456283888606746,0.0141010304189077,0.4142510083753449,0.6803288813817333,0.0033456731605594,0.2288176527556511,0.0245347887112244,0.0002861438884116,0.0,0.0,0.0,0.5805461404523267,0.0,0.0033638851399463,0.0033426805806677,0.0698043498636001,0.0144657076556035,0.3966219185123563,0.0360755333369247,0.00019533992806,0.0
15,0.0,0.0,0.000143864677868,0.0,0.0,0.0063807947731792,0.0,0.0,0.0017484625382248,0.6952144113238303,0.0,0.0,0.0034245546755092,0.0,0.0,0.0,0.0,0.6108542532651724,0.0,0.0,0.0,0.0,0.0,0.0219835167389343,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505998535453264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245596738133818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023598751253364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.00010458259329,0.0004390170304291,0.0,0.0,0.0,0.0,0.0,0.0,0.0021431336950648,0.0,0.0,0.0,0.0,0.0,0.001660706566093,0.0035900601283509,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0175248999199017,9.920085792002444e-06,0.0965074267062992,0.0393806772810512,0.0,0.0,0.0,0.0029172258750581,0.0,0.0,0.0021289777072661,0.0016044348135581,0.0,0.0027802764393178,0.0,0.0003843390346299,0.0,0.0004862043125096,0.0,0.0012025414718116,0.0,0.0016578438680196,0.0
31,0.0047412032723556,0.0301294933433726,0.0015407196916336,0.0393655046231125,0.1056572796614564,0.0262977114919357,0.2586505457019969,0.1700126973017666,0.0146320163301376,0.0,0.0708813545602321,0.0,0.0,0.0364497551514269,0.0,0.0019319350520361,0.0,0.0001640907964088,0.0018742277171439,0.0262029082275059,0.047259139036434,0.0090641941574334,0.0180041246043616,0.0042167310673045,0.0,0.0,0.0
32,0.0201436853243293,0.2445499214992728,0.0,0.2245457650071273,0.2108042136721755,0.1288408181970919,0.4056443748115863,0.3018799818207339,0.2823090987576354,0.0487101255929366,0.2352927834927829,0.0005763844287476,0.0,0.1441418632075078,0.0124470107134848,0.0065769478471239,0.0431119349163048,0.0690024097224289,0.0032554075340367,0.0736542011017884,0.1440681891413718,0.1228091512865924,0.0771521609826118,0.0998125889966175,0.0,0.0038527873700156,0.0098019511616009
33,0.0142900033203707,0.4582473448526475,0.0047736879055396,0.4142170923229981,0.311198587505418,0.2218661416170426,0.5383541638787345,0.4085943608055724,0.567824401470347,0.2036402482938355,0.394135098856018,0.0112034136700686,0.0104651631937263,0.2640705254216254,0.0754009700656395,0.0537734370268318,0.1797895569317683,0.2062539938544117,0.0080676815804694,0.1157655804328489,0.2384772290040185,0.2457934645409961,0.1540503865241198,0.2239034950213878,0.0062901704724471,0.0361385452271112,0.0569082125044647
34,0.0071135351326015,0.6265710019107995,0.0186504196640314,0.5626644787678391,0.3979501359341008,0.2979275486539569,0.6097001299560885,0.4889361063287133,0.7088218687841833,0.3536926310987231,0.5203575467375369,0.0235868132916595,0.0430302731125991,0.3683032612492401,0.2693751597167911,0.1909451211048625,0.3896980298349935,0.326247146227911,0.0385587819871039,0.1523699820048289,0.3410894279260359,0.3247588411091894,0.2642502855160781,0.3317354701446773,0.0152873767020805,0.0739659455033344,0.1650836694127259
35,0.0085856870519243,0.7545120622309051,0.0313950602359744,0.6580224258581204,0.4762955109926461,0.3391718658452072,0.6395236934487013,0.5604782270022847,0.7987075024075901,0.4570269460064622,0.6120298050617358,0.0324277072437002,0.0831193600402972,0.4448427443532973,0.3075117407100067,0.3639078932747604,0.5667944863693856,0.408337749216632,0.1032522865457711,0.1641778824926255,0.4217251590746932,0.3797506979663382,0.3751672072932752,0.4106333572076441,0.0206712012618844,0.1179615950925576,0.3000701543487683
36,0.0737667685644541,0.790455594924101,0.0375699503794363,0.7078569624474055,0.5447076988568093,0.3395796876610165,0.6134476193977182,0.5964950004571713,0.8319150283003323,0.5452068507739716,0.6679440498304786,0.0322522775313501,0.0949747460454344,0.4620426948648095,0.0075394351396365,0.3531326587327776,0.1836478226218219,0.4445231913461742,0.1739724679127287,0.1690827703611109,0.4810764984286662,0.4011840803549867,0.4528044513156766,0.4665987051069844,0.0197666927098814,0.1949297396032216,0.4250232259645684
37,0.0012363447508675,0.8340593350599985,0.041593132334482,0.7884328154819622,0.4155305655232562,0.3263800619653098,0.625287739646924,0.7106839572023869,0.8550077638759092,0.5485952223964508,0.7777797573987829,0.0265722353689862,0.0970613821218586,0.3143048258386491,0.0,0.0208383365338432,0.0,0.4421372688065068,0.0232203897122577,0.2412243163778629,0.6158709214014695,0.4003305861450895,0.4729813274831955,0.4960526395090502,0.0130735025899318,0.2491164436731598,0.0071950904706678
38,0.0,0.1752890511315686,0.0566543245372919,0.0373537141434009,0.0078258285461751,0.3257537741611295,0.0453999119280448,0.0215099180653869,0.9,0.5343808653960959,0.0171561951470298,0.1077948206595179,0.1195020357602296,0.0010733823498902,0.0,0.0,0.0,0.4233076265535921,0.0,0.023709854716084,0.0271198976578043,0.1095210990023577,0.0429443368505964,0.5470716600755423,0.0187968772768887,0.0,0.0
39,0.0,0.0,0.0020643467910275,0.0,0.0,0.020176092952211,0.0,0.0,0.0094076947901572,0.5133167327412004,0.0,0.0,0.0105674596376497,0.0,0.0,0.0,0.0,0.4267437502915653,0.0,0.0,0.0,1.111786483369239e-06,0.0,0.0371925308219416,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402457504360391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929613278151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0023392979217819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001019115453017,0.000708676913783,0.0,0.0,0.0,0.0,0.0,0.0,0.001068597642498,0.0,0.0,0.0,0.0,0.0,0.0017457472128662,0.0035442523217595,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0305789919294131,0.0012303911156949,0.1164369140325681,0.060821733224021,0.0,0.0,0.0,0.0,0.0,0.0,0.0009864596638121,0.0015571423764046,0.0,0.0026764602037244,0.0,0.0008610721065875,0.0,0.0,0.0,0.000759800778105,0.0,0.0015453701857616,0.0
55,0.0151186510683212,0.0374949794086625,0.0015105777329975,0.0004166206962843,0.1408706888843272,0.0439871836977907,0.3108857042681595,0.2298842673360638,0.0121370243690161,0.0,0.006254952944186,0.0,0.0,0.0009333219658945,0.0,0.0015212895799969,6.421094950805155e-05,0.0001357154354258,0.001327343634185,0.0784884769668526,0.0789799286970205,0.0052777894405071,0.0591212859279897,0.002265502314071,0.0,0.0,0.0053630666965093
56,0.0697920707952033,0.2619339265968816,0.0,0.0192724978938744,0.2485739858908756,0.1355410061658314,0.4704320155295716,0.3754397774359902,0.2306103713054972,0.0592349102117696,0.0309594150562418,0.0143477343986102,0.0,0.0119400495056755,0.0108381353669871,0.0018354643939774,0.0544794867463074,0.0795102080684183,0.0019388975495196,0.2096584244741773,0.181507198135147,0.088684401389556,0.2173470349222262,0.0882992466378861,0.000215703410268,0.0001036802218727,0.0806347698038584
57,0.0928599817801767,0.4741322054480613,0.0039458171985417,0.0471500781349863,0.3462347981492605,0.2253141933041776,0.594266372031233,0.4729060196845641,0.4683095203225544,0.2542290845385394,0.0574396394948525,0.0499784636945353,0.0003132594675809,0.0249572665984871,0.0485645680318448,0.0140977807046663,0.1730211537702334,0.2488187052988457,0.0028537125275786,0.348530526966712,0.2627212164859734,0.1932596292497307,0.3674731074932627,0.2199269543098524,0.004316216817863,0.0040704621894644,0.192657059001344
58,0.1058765724214897,0.6119835226347937,0.0185739804534756,0.0701988074402733,0.4208559629646859,0.281757526136529,0.6649263297313791,0.5551090511633674,0.5881041862497668,0.4298871699591265,0.0744676895032688,0.1065401901031194,0.007729563456598,0.0323756713079077,0.1248225909842506,0.0660998970914422,0.2762394872042136,0.3941856453396686,0.0273874755465965,0.4579163486548196,0.3049714723822221,0.2854349622485984,0.4970226505871158,0.3212689967448326,0.0131768980537041,0.0093089954265912,0.2954182188812599
59,0.1336531014612066,0.6967937479551332,0.0321530534502687,0.0899591225412489,0.4598196290764512,0.3148591712342707,0.6781928458237744,0.6018000025702251,0.6649812941463479,0.5627119339027946,0.0677082363368543,0.187102901112809,0.0178485896106203,0.0305547173229515,0.2041266902461987,0.1700449408289761,0.2933194083080218,0.498293317866668,0.0882880657818133,0.5294763186409498,0.2937299767465227,0.3528721205751772,0.5787061845060616,0.396573360329707,0.0218329551276452,0.0095993372403061,0.3469922610414052
60,0.1757943922047482,0.7453807755862331,0.0390566335952228,0.1161081433869157,0.4666516440626782,0.3195026803504965,0.6700971938253923,0.65597988645337,0.6991303180885939,0.6505280872042482,0.0569862586423922,0.2950727063858384,0.0239781909107299,0.0233242801322768,0.0034160347774674,0.1231080219915581,0.0884205584455432,0.5581116392127887,0.1194768488633844,0.586035228275639,0.2779935665011465,0.4117446564472634,0.6174413845029556,0.437781691295187,0.0394934949361977,0.0075932716630965,0.2345253803102889
61,0.0127440160840443,0.8013929761590358,0.0266361687077214,0.2316279564292921,0.4309027333206157,0.329091391274381,0.6878052112017875,0.7412874130779505,0.7318825724038436,0.6771108041316042,0.1058955803451191,0.3528863805900625,0.0246445769514089,0.05128821644564,0.0,0.0034934402646946,0.0,0.5559501306946748,0.010756190505137,0.5933391748739395,0.3074798975288018,0.4738316908681029,0.6441571528501066,0.4653276460639002,0.0397491961845264,0.0341669674188985,0.0
62,0.0,0.1722460878711034,0.0394600761808566,0.0123962075505532,0.0044479780215417,0.2996918558996462,0.0554575958026116,0.0281694273723365,0.8275369225562189,0.6739756816926142,0.0005118579282377,0.3952687652979686,0.0210445189493119,9.978041434948568e-05,0.0,0.0,0.0,0.5327462167578638,0.0,0.0590414199992213,0.0085563290658705,0.146496722939914,0.0615535159031046,0.5112076670736581,0.0153573677686292,0.0008729795786396,0.0
63,0.0,0.0,0.0045576666286365,0.0,0.0,0.0032599542224897,0.0,0.0,0.0075069631106183,0.6766189114766538,0.0,0.0,0.0026399946755677,0.0,0.0,0.0,0.0,0.5594323816796214,0.0,0.0,0.0,9.178792619659105e-06,0.0,0.0491816441595852,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051496154500504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253805212782128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023134179932027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001108078602345,0.0007058274768618,0.0,0.0,0.0,0.0,0.0,0.0,0.0016753047707833,0.0,0.0,0.0,0.0,0.0,0.0017470403270071,0.0032888087487622,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0206272490483278,0.0020692873797125,0.1139265534543894,0.0578840533686107,0.0,0.0,0.0,0.0030139784874812,0.0,0.0,0.0002011823407077,0.0009833182569118,0.0,0.0026107707678236,0.0,0.0009237029804177,0.0,0.0005023297479135,0.0,0.0007282600347337,0.0,0.0016523741839103,0.0
79,0.0,0.0439118962813108,0.0009382172529949,0.0275838634648921,0.0974355444271005,0.0519942158952295,0.2975653941256896,0.1880372067014079,0.0121962454175749,0.0,0.0138683642765267,0.0,0.0,0.0004976263891173,0.0022541563341011,0.0009043074008916,0.0003075931282447,0.0004210649525515,0.000777285355086,0.0870073610435023,0.0140950260880701,0.0091381910929831,0.0386189790702027,0.0015020165744866,0.0,0.0,0.0018185169711437
80,0.0077859262289038,0.2894825641146302,0.0,0.1573272363096575,0.179045065881512,0.1554748569446067,0.4481244925101016,0.2904645768907526,0.2105942549560506,0.0565661416620215,0.0582379005744351,0.0320352319217167,0.0,0.0120901489941271,0.0106866057683179,0.0163254084953739,0.0656452420292491,0.0778721343022397,0.0028837480571913,0.2128219080526032,0.0410797796272651,0.1194703649815076,0.1581546501738785,0.0779674963081677,0.0,0.030025309046362,0.0657447793098293
81,0.0659777724477216,0.5149313453995326,0.0051407650961083,0.2683000408067739,0.2624428646836655,0.2355712379001378,0.5680521271038701,0.376912588219327,0.4334169212711711,0.2424065861222841,0.1004082583447628,0.1010200371496958,0.0036201963470774,0.0318868334098264,0.032863933843532,0.0921494844857069,0.1737666124523278,0.2355572717787747,0.0179320508198786,0.3290436163188284,0.0671692702008534,0.2476523924528986,0.271262508054106,0.203170521895336,0.004974957678703,0.1468657961108549,0.2149853190462083
82,0.1360859758555252,0.6625025820075235,0.027694435108693,0.3373321226681015,0.3228590616246144,0.2997976407928789,0.6396416185911662,0.4381104059939544,0.600018958200866,0.4119347884817134,0.1331807753182729,0.1700974157924445,0.0375030597869101,0.0510193826532043,0.1015866462836377,0.2531996367990887,0.2575616351201529,0.3779588050654547,0.0748497466917374,0.4229122251206957,0.0780013698256766,0.3427888605414345,0.3660310876023205,0.3005827792249996,0.0159980106345188,0.3100995491095611,0.3895432096358294
83,0.2802251101812846,0.7447241510470529,0.0592475430185081,0.3061356963829498,0.3679809584241293,0.3310973551480142,0.6523909398283381,0.4756339301522435,0.7583982586413519,0.5390193651228599,0.1885301047293171,0.2211855733444515,0.0806794678236098,0.0611718958229182,0.2444389689291163,0.4451704652374,0.4267875632731415,0.4859007692924799,0.1563042889947243,0.481286176278477,0.1099253276424015,0.3818965157884346,0.4201015928078714,0.3858118166207175,0.022041218287291,0.4618384347430588,0.47344398566671
84,0.5118891397458802,0.7731205887267443,0.0836011634153574,0.2589089012105945,0.4113950813040947,0.3290284727987768,0.651130638183857,0.5120553268566369,0.7968232723927587,0.6266386731423843,0.1688956558819733,0.2532111496890043,0.1183109651939869,0.0627626710969756,0.0062094155099276,0.4455835147459179,0.3104900754281808,0.542159947339845,0.276005465357955,0.4914077075539053,0.1030270127468464,0.3984844251120548,0.4398939744653152,0.4262362533714213,0.0283670246229878,0.5617223652559111,0.5312958110352496
85,0.0153735407740203,0.7947049606146275,0.0913293205888647,0.2666551066474777,0.2814077703950985,0.3072683546967232,0.6547628257822233,0.6428657756611216,0.785221060575105,0.653942558462101,0.1759549223768301,0.2686206894715343,0.1490435552559288,0.0462770192367583,0.0,0.0593604304427682,0.0,0.5412922483664061,0.0521084523189118,0.5326262689047044,0.1007879604380427,0.4198875316707102,0.4465077067209348,0.4433552008717549,0.0419638036956597,0.5110239257009602,0.0024426034193741
