time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0225905482802907,0.3400398370911558,0.048984883640392,0.1519644522565432,0.1828367227003803,0.4340232242961313,0.1256478843589737,0.1090801975842227,0.2114186963766987,0.2142467590062429,0.197567779286678,0.1780550049846343,0.040071543091814,0.0910540572089875,0.1448303211639538,0.0844718883922059,0.0678481074141107,0.398549958861365,0.1090503091457625,0.3316573102485737,0.3812635694936937,0.1279088115730812,0.480634771449638,0.2955451335224839,0.1146390246935408,0.207862849767803,0.0665985703658276
11,0.0268655043005416,0.4132727798354976,0.0723902000335238,0.1580399013146625,0.1806987218716692,0.502770773243175,0.1237122112491762,0.0865055093525754,0.25158775202644,0.3219687881641929,0.1839062993311559,0.1350500580046708,0.0872800027426299,0.1098058380168885,0.1486355299426942,0.1576406496672487,0.1609396514051121,0.5304572568908744,0.2682986164552019,0.46297961769717,0.3955260758190308,0.1594554579326862,0.5779450290504196,0.3688996311212383,0.0972357149826838,0.357688900041759,0.1244165779542739
12,0.0700913589256284,0.4353109937653895,0.0904105880240497,0.1903147350562409,0.1887999309829403,0.5256018257232965,0.0949257531387437,0.0638433006277588,0.2717618554168617,0.4285730678693827,0.2656640447085586,0.0782995182493036,0.0965148337516148,0.1633434875029267,0.0023021590515861,0.2777430859763764,0.1108106846959069,0.6148597421295301,0.3793906801023854,0.5168676761582494,0.3257813781574844,0.1825286706414955,0.5581692493672666,0.3874817422629184,0.0535157546982451,0.4833344877243171,0.3569640244930145
13,0.0008583901846513,0.479887428417338,0.1269743333563033,0.3787621830348487,0.2548770746231157,0.5440804064740955,0.0966709868972675,0.0970926556673049,0.2711327043389025,0.4520891868148812,0.5126265502640078,0.0442434178205094,0.0905946200220785,0.130593704184251,0.0,0.0230771548334826,0.0,0.655052750306383,0.0570808090617345,0.5827322334114506,0.4468771421368407,0.2501673023392224,0.5251463643956504,0.4226393977017593,0.0597470922481098,0.4245880020482226,0.0003266710482337
14,0.0,0.0444881801761744,0.1908623514610666,0.0111253603665602,0.0026581445661751,0.5183837487356598,0.0101650768826492,0.0031938464307926,0.2996007865890298,0.4175043914309271,0.0166801672608816,0.1553250006466113,0.086257425590153,0.0001043561838119,0.0,0.0,0.0,0.6541948350107686,0.0,0.0611569263358745,0.0064342673508427,0.0374470497072118,0.0444820747417009,0.4991357506974077,0.030536755236903,0.0056334595106237,0.0
15,0.0,0.0,0.0021306717759699,0.0,0.0,0.0131265641877083,0.0,0.0,0.0002685467190105,0.4513909494068118,0.0,0.0,0.0083871304986468,0.0,0.0,0.0,0.0,0.6236904196383053,0.0,0.0,0.0,0.0,0.0,0.0305630858990128,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293331466534558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157972103266762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022128008750883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.000136091080993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021503459395118,0.0,0.0,0.0,0.0,0.0,0.0017668461733295,0.003806091322149,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.030796943553679,0.0025183510716347,0.0474911092933336,0.0408283614030673,0.0,0.0,0.0,0.0029077294154149,0.0,0.0,0.0024053056565024,0.0016953261738175,0.0,0.0028472308400241,0.0,0.0002062336028826,3.361479089964045e-05,0.0018057494688874,0.0,0.0012477926744313,0.0,0.0018339336680419,0.0
31,0.0072848500283467,0.0074527966511907,0.0015935930028094,0.00188494841696,0.1394208288121117,0.0903607074575383,0.1404626099001273,0.1646487047881198,0.0014145601067878,0.0,0.0223469825591958,0.0,0.0,0.0081929814244327,0.0,0.0,0.0,0.0007169928708636,0.0019264351742632,0.0646125985106559,0.0678958234268431,0.0008521800765591,0.027821644002742,0.0078411367195485,0.0,0.0,0.0032083595884809
32,0.0561120341295275,0.0521500280748949,0.0,0.0347176017634082,0.248573292839266,0.2237376795270774,0.2614090232381534,0.3001878280907971,0.0295310759208816,0.0452573594458298,0.0686298797164352,0.000291706949652,0.0,0.0358531883958017,0.0158210436700183,0.0121225552055693,0.049177397490577,0.1058615617667043,0.0035262069008532,0.1771159372054892,0.1652158403901724,0.0400172262759592,0.1014669150523778,0.0907329539307673,0.0011312492656463,0.0248644589977676,0.0685284501775554
33,0.1089533800553322,0.1047208372348896,0.0096984231258091,0.0644071366367263,0.3312051734982384,0.3340966543489591,0.3783496433704689,0.3756720337815936,0.0767363433981703,0.2047319275461983,0.11090159352231,0.0151922037187844,0.0044725461131233,0.0619695189938414,0.0874894798489018,0.0561932473032226,0.1735106222773458,0.2965086162836215,0.0055187497131922,0.2636386431815676,0.2305440422914528,0.0925804030496734,0.1769190139121836,0.2100811866437456,0.0180757480481529,0.0985002595500231,0.1921035483743126
34,0.1459412133545281,0.1645716430121054,0.0315543432252538,0.0908006779789063,0.3924481879248504,0.4301606067443778,0.4862299376077991,0.4026129690201017,0.1172447059244529,0.352868590703692,0.0943140512709268,0.0306320923599001,0.0280935493537167,0.0760594685574599,0.2191795509637695,0.1349199705204053,0.3065211974885441,0.4533259104871033,0.0209873565562749,0.3391363322837254,0.2702976815007779,0.1365369292773653,0.2684803123114676,0.3081065963265952,0.0304420022930069,0.1817150387114505,0.3125806250060481
35,0.2045925122559193,0.2137565390737403,0.045970588815745,0.111576515099386,0.4160852507338952,0.4872953014751022,0.4839608590321977,0.4319183798496233,0.156400940228255,0.4654457226234965,0.0800664430516584,0.03793922056323,0.0459094914274944,0.0850289871068286,0.2294218362527471,0.2285351209854054,0.3652291018617968,0.5589054412901335,0.0543598264649563,0.3671324854535394,0.2280569342569972,0.1698803145628085,0.369193041050496,0.3822630535604626,0.0355498109021897,0.2260939884476919,0.3697944997936643
36,0.3996191508820271,0.2714016665460133,0.0510565016654598,0.1435954866318184,0.4173994404252489,0.4961187051906744,0.4929717803925514,0.4759981747841311,0.185934868822315,0.5443059658503273,0.0715336943150241,0.0385996373471958,0.04973450026687,0.1107515864443584,0.0044433698346121,0.3518207531984735,0.0943762924111195,0.6180788955003098,0.1339035137651253,0.3586441476741224,0.1419968599853076,0.2018116733733954,0.4519982828415347,0.4301176994417948,0.0337467308361149,0.24516778881464,0.5005157375990561
37,0.0081006745559451,0.367829647185789,0.0479646002324046,0.3157384396214396,0.310343770777947,0.4954219637069911,0.5206137831022027,0.5615736386457382,0.2320382254678652,0.5691192794505945,0.1491814362462678,0.023950710422228,0.0434377527668959,0.0930807374247941,0.0,0.0154660369932408,0.0,0.6313269124873703,0.0141891773582374,0.4164068077578017,0.2109341296135643,0.2501683945349298,0.657270276987881,0.466261211228584,0.0243377446985503,0.188829911210604,0.0002347208343091
38,0.0,0.0596776459938572,0.1069847236096273,0.0126343076479411,0.0014359508855526,0.5155483319606492,0.03681254939822,0.0136874757658383,0.3610307706892463,0.5458321025812769,0.0011638495673824,0.0949112296120559,0.0301569738970424,0.0003377733420051,0.0,0.0,0.0,0.6274190481858468,0.0,0.0439891805828816,0.0025434253507138,0.0293123514015947,0.0606769180963714,0.5576532287986125,0.0250560555404609,0.0,0.0
39,0.0,0.0,0.0006950126474876,0.0,0.0,0.0112723708346511,0.0,0.0,0.0012234009846172,0.571090864909269,0.0,0.0,0.0024757259931402,0.0,0.0,0.0,0.0,0.6296618682808858,0.0,0.0,0.0,0.0,0.0,0.0415565498582055,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040673779733613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017670480044715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.002287812562828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001520976128719,0.0002304195089236,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876433785519,0.0,0.0,0.0,0.0,0.0,0.0017740104018416,0.0036548520402026,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0096723045854124,0.0017391262271686,0.0544599848508926,0.0142118114206222,0.0,0.0,0.0,0.0,0.0,0.0,0.0011300690228155,0.0010911595212845,0.0,0.0027872439672639,0.0,0.0008193636718738,0.0,0.0012755096645555,0.0,0.0007638506093859,0.0,0.0015981765494795,0.0
55,0.0270867830197854,0.0035607164969194,0.0015294698728402,0.0001485296811558,0.0475300310787562,0.0763435226675173,0.1497183329680889,0.0611031985105361,0.0052368887094392,0.0,0.0099742265805664,0.0,0.0,0.0114602054842263,0.0,0.0015392723474323,0.0,0.0007501805149613,0.0015395033146355,0.0803502689924037,0.0231413362500514,7.437227803635876e-05,0.0203595929392737,0.006847153114615,0.0,0.0,0.0045005281754072
56,0.1136152995171212,0.037840076823471,0.0002077999098617,0.0075854181678284,0.0904112234809127,0.2151743112588858,0.2332830152462288,0.1033453402140643,0.0890774596243641,0.0274528756713638,0.0334817748032742,0.0040538167793877,0.0,0.0481942382388847,0.0038744206614076,0.0010763079786696,0.0123017966620511,0.112470211938898,0.0020151751792074,0.2156489538594542,0.0567234341265454,0.0102434451344788,0.0843529304670968,0.1274138084656706,0.0003821513471596,0.0003639240408685,0.0482306469042459
57,0.2132746140394187,0.0826302731458111,0.0136111508741402,0.0173302857595007,0.1120143326233902,0.3607698782559044,0.3071600696674982,0.1284738374335415,0.2341426662944327,0.1209461962231904,0.052583845087669,0.0279855794924629,0.0011147220983986,0.0789092187276947,0.0171129171828123,0.0131308535987947,0.026669977167634,0.3078533027570861,0.0024161268307312,0.3307068328659846,0.0818996712955216,0.0309304023656571,0.1481625860934123,0.3016220021682279,0.0159100579974515,0.0057248673151782,0.0989861873461176
58,0.3126856348114361,0.123693379826262,0.0317287009581376,0.0234929853141368,0.1217770092667966,0.485255329102596,0.3334342412299543,0.1356331287917215,0.4250639094397805,0.227601181250238,0.0632490116896292,0.0550308968870184,0.0225166350280243,0.1121512309260502,0.051722521969859,0.0469520164340116,0.0330522295804601,0.4622513230325779,0.0175618286041265,0.3982478920574028,0.0878718822634133,0.0482048787057461,0.2030465585087888,0.4435822094100102,0.036581004772237,0.0128549148217269,0.1454843687085601
59,0.3925102783471682,0.147960920753035,0.044511123970004,0.0238998975661703,0.1186160992791239,0.5415256335327673,0.320938102027883,0.1208739402167945,0.503010415367975,0.3321562495583592,0.054095938669466,0.0830723015430334,0.0529308836242891,0.1373983036475597,0.1094897391352668,0.0626888092883508,0.0595388305573878,0.5759287971836263,0.0458383261756371,0.4041647100109683,0.0854984993567806,0.0548106403686432,0.2408900841583947,0.5368542250332476,0.0512220469543054,0.0153969445331156,0.1811488851206976
60,0.5109296967091692,0.1705916398398241,0.0507292479026494,0.0169491180751243,0.121020028965922,0.5645942216487313,0.3031449698713611,0.0997711117990579,0.5491443275803941,0.4126350347765529,0.0518776957819397,0.121076286666195,0.0974475348183252,0.1625654596645106,0.0006897118144001,0.1224412979455282,0.0773326360059601,0.6424342887121735,0.0970895268138856,0.4318488423801014,0.0898007732233813,0.0491440326378662,0.2529957781511772,0.5952003702568607,0.1017248505639589,0.0139938545824422,0.3329680898404034
61,0.005310455904229,0.2070294527465694,0.0542409135750442,0.0088924459837507,0.1331068695111695,0.5777183777667593,0.3383351182803694,0.1373966173798054,0.6265846753327083,0.4604217780782814,0.1017799498447744,0.1737782536962939,0.1367965936654242,0.0514371596288625,0.0,0.0064181839261008,0.0,0.6636862541926449,0.0099007508790047,0.4095849371765033,0.1624479169077068,0.0428026672905249,0.2714936697438691,0.6100513763993018,0.1447961845778174,0.0475127961334842,0.0
62,0.0,0.0711222822049326,0.0841633429788353,0.0,0.0001207377035477,0.534801001872549,0.0231895821745611,0.0030819383894869,0.6857978582361858,0.5270340791864725,4.698744452434432e-07,0.3123142170479409,0.1802196952710762,0.0,0.0,0.0,0.0,0.6582690021861763,0.0,0.0361427935874081,0.0011753647483005,0.0362141293632063,0.0323758007316356,0.6561411063436727,0.0937599758747241,0.0,0.0
63,0.0,0.0,0.0005778547881186,0.0,0.0,0.0115690948230358,0.0,0.0,0.0072628087147987,0.5694202603766224,0.0,0.0001809103488085,0.0193335030599553,0.0,0.0,0.0,0.0,0.6308287589414621,0.0,0.0,0.0,0.0,0.0,0.056277339337403,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407540853312525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174643384965654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022882620988555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,2.49584844982903e-05,0.0,0.0,0.0,0.0,0.0001124851750922,0.0002899797501569,0.0,0.0,0.0,0.0,0.0,0.0,0.001110329777624,0.0,0.0,0.0,0.0,0.0,0.0016883922907528,0.0034713855397834,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0273340080834662,0.0015477649965741,0.0636724226476804,0.0359424186801748,0.0,0.0,0.0,0.0,0.0,0.0,0.0001256932259611,0.0009295811137914,0.0,0.002683464184199,0.0,1.3662958399483589e-05,0.0,0.0010189826067238,0.0,0.0007500936123583,0.0,0.0015535352594648,0.0
79,0.009162319301288,0.0033341740783541,0.0013547238711875,0.0,0.140157159918107,0.0713502856532522,0.187074680390806,0.1563106597076033,0.0114309103286696,0.0,0.0017524494015904,0.0,0.0,0.0026943948490532,0.002308959322248,0.0009281496325749,0.0,0.0007077179664333,0.0036209791293283,0.0232865728446513,0.0089485408711251,9.99485552569884e-05,0.0105350425806203,0.0055783553695524,0.0,0.0,0.0
80,0.031989751691907,0.0382300213489265,0.0003073449946831,0.0050184082445924,0.252048529652934,0.1848192404442696,0.3033462663061808,0.281016057827181,0.1884263309647006,0.0546754726599294,0.0136010660969689,0.0029096279396271,0.0,0.0149254009927764,1.2838065882666172e-05,0.0012068404811792,0.0015606024515115,0.0903919851787571,0.0031930663628062,0.0703028455310822,0.0275149864516405,0.013087234747718,0.0450757236028607,0.1237932532069735,0.00093734263289,0.0002345325483458,0.006594406833076
81,0.0549085450472665,0.0828417877194585,0.01919131995224,0.0149477035717378,0.3424715662142282,0.2678787176794784,0.3950355769325711,0.3624806245146793,0.3927673522474602,0.2340549305808883,0.0252433129789563,0.0271335053829453,0.0142583743922429,0.0269974135578808,0.0055446393074089,0.0077386578134967,0.0164974226710781,0.2422325763867518,0.0056687205408658,0.1078627613267262,0.0420973273414951,0.0376752987465497,0.0788920242195596,0.290174911222776,0.0242026939840684,0.0096388270163439,0.0234183837671721
82,0.0684564321663418,0.1313037393523134,0.0490179188904422,0.0234180623631183,0.3808944902942173,0.3352942192344051,0.4392293402506519,0.3860082924720887,0.5492537631069434,0.4015781365322095,0.0318435335072788,0.0516384653681662,0.052554015082629,0.0328921152261513,0.0422509858493306,0.0397502320772505,0.0290513069065896,0.380150728277718,0.0273089899188253,0.1280562057034547,0.046578690726639,0.0540390813990563,0.0930160530636866,0.4179283224441963,0.0475868913237648,0.0185738943372699,0.0532155612122443
83,0.1063766291772213,0.2014056267918557,0.0728350557003358,0.026847880325117,0.4133783866392424,0.3422187639134038,0.4487127959347987,0.3927029462004467,0.7094218349298239,0.5262829495589036,0.0295311945956357,0.0603592898697111,0.0805324395739325,0.0312646406042841,0.043175283083782,0.0456092152061231,0.060768329416838,0.4865266387707732,0.0480327846047321,0.1316112036262346,0.0448091454492149,0.0629609672022155,0.1312800465821136,0.5070303855368492,0.0545512544901561,0.021709786050645,0.1008777416227996
84,0.1708780829691899,0.254377935208372,0.0843734018887566,0.0229144783270284,0.44613197516763,0.3653751572100768,0.4454986002074794,0.4542649932583478,0.7924177446791315,0.6149473933593317,0.0215376753666874,0.0614815784266709,0.1273543701117332,0.0228476584902057,0.0003200809616925,0.0650956329921923,0.152529679714964,0.5547424489454398,0.1077029961093142,0.1173422693921632,0.0312794130936844,0.0649507601189033,0.1354643964635923,0.5548985013744339,0.076089219823451,0.0229134944917478,0.2819907938575799
85,0.0026755790621267,0.2967352805146607,0.0992076689855623,0.0128057719928938,0.4062268877772211,0.3625741423708404,0.4767664062920607,0.580433789823832,0.7408102120693547,0.6407148475694291,0.0295852361904315,0.0507668362812701,0.1249578718294741,0.0327450942033525,0.0,0.0107371058075763,0.0,0.6012658079361803,0.0267006913859794,0.079137484944535,0.0414947816376444,0.065824569706535,0.1123877027519418,0.5645676855363153,0.1066665169026086,0.1218425217819673,0.0007906917769707
