time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.4612234972361008,0.6313822444774637,0.130839306038426,0.5207078061837197,0.5603739221555915,0.5446000672598216,0.4806667617251824,0.6515301126033372,0.6431902973241562,0.3641737423614898,0.4485176301285315,0.2012365215030453,0.0111617680445472,0.2329922781339239,0.1465795484097407,0.0848087463576415,0.1815221383045996,0.3501009488949531,0.0078305217064813,0.539723050194086,0.508069128635683,0.4307668231708493,0.5041260326377234,0.3948863960213905,0.0767708231699192,0.0153216589758769,0.3566285274330118
11,0.5942634503388264,0.7171604561779893,0.2217616532460043,0.6208996787743264,0.6045499477136276,0.6126937860908803,0.5372903578304102,0.6916489763109792,0.7334749003223194,0.4898704296509945,0.5539849449104214,0.3539145595545875,0.0246725756085769,0.2750172877912812,0.2172022546003775,0.1199130942080667,0.3076970328904577,0.4516240645179528,0.0306284436758246,0.6110901090468903,0.5847349734315557,0.518683566768645,0.592326474093666,0.4882016703055847,0.1828136071768889,0.0216576149232118,0.4978893349062129
12,0.7229791629082472,0.7545141256153298,0.3083551724986227,0.682758776048218,0.5963358472322182,0.6347246194675891,0.554438492593275,0.7026612495389748,0.7746973849303757,0.5771209360129325,0.642213693895088,0.4741348412685475,0.0314760684457869,0.3218043485183715,0.0034823870260114,0.1205750901474007,0.1789417098621875,0.5170406846803001,0.0723136289268183,0.6498933385198785,0.6351591749154554,0.5782182976246744,0.6357685631791007,0.5446823991983594,0.3499279607206711,0.0173138452709816,0.6565769283653093
13,0.0187340098198846,0.8006021960357877,0.3883430820982866,0.7914798418406395,0.4817880607697038,0.6526273361412754,0.590235406196151,0.8091633781141201,0.8031036718636978,0.612071725812016,0.7666310274580368,0.5713624488391303,0.036566569783207,0.3026775609677644,0.0,0.0050823437324187,0.0,0.5175354755098569,0.011068976317673,0.6758888033830418,0.7414256931733123,0.6483484897164448,0.6760509532706439,0.582108538187554,0.5309359461672146,0.1370072463382485,0.0018209379599265
14,0.0,0.0821317494742077,0.4458103056092553,0.0331047111688416,0.0060688641075085,0.5648800944231086,0.0383999984673762,0.0290883337267097,0.7336095389851184,0.6229832323705242,0.0166338979652584,0.5137716641341832,0.036595442728848,0.0015771803098458,0.0,0.0,0.0,0.5496494546531557,0.0,0.0633421322080382,0.0178515671705226,0.1451985124598082,0.0590089373454728,0.6353887693452309,0.1348818352002859,0.0,0.0
15,0.0,0.0,0.0108715914945641,0.0,0.0,0.0118230167894325,0.0,0.0,0.0061788419487747,0.6312142092020623,0.0,0.0,0.0030063114448858,0.0,0.0,0.0,0.0,0.5090958719527771,0.0,0.0,0.0,0.0,0.0,0.03818851594615,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455612728254027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139033734597341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023981237462727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001461805437318,0.0006778691907342,0.0,0.0,0.0,0.0,0.0,0.0,0.0024460347095837,0.0,0.0,0.0,0.0,0.0,0.001801817101161,0.0039732777864478,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0002797156056949,0.0,0.0305874974063478,0.0036567502502287,0.1106065649714024,0.0693725236908231,0.0,0.0,0.0,0.0030572356655303,0.0,0.0,0.0035465041793686,0.001762032078552,0.0,0.0026586226855024,0.0,0.0013161779986028,0.0002242491434969,0.0026022620569777,0.0,0.0011864504218243,0.0,0.0023170904465015,0.0
31,0.0,0.0506996654872796,0.0016141618172042,0.0405538666098794,0.1575029089939658,0.1078978790352738,0.2824305847561885,0.2631168499296401,0.015216454218223,0.0,0.0671970170527934,0.0,0.0,0.0136894471117782,0.0021444564239561,0.0009081157376909,0.0,0.001962939612677,0.0024634103879381,0.111786582503204,0.0968131340847231,0.0091985608072341,0.0570888573745453,0.0054502876368192,0.0,0.0,5.743330514696083e-05
32,0.0096156277011559,0.2803875954184715,0.0019085644894857,0.1998664485442219,0.2886991788184209,0.2735493472066296,0.4250289639087197,0.422198351205389,0.2407986550394654,0.0520219147930318,0.2061962179378055,0.0476461631844948,0.0,0.0681168775017154,0.0003589788852379,0.0095635234949015,0.008649144520393,0.0843868340172047,0.0040827416038322,0.2712127710484429,0.2409956754702646,0.1471590335753818,0.2202412889190745,0.0861466864062148,0.0303709968535364,0.0214579567227452,0.0251334096421696
33,0.0419917537691273,0.4928954070481171,0.0463345129899253,0.3546388373675559,0.4067377739909582,0.4117400609403855,0.5364542272389922,0.5218326939435949,0.500183095265659,0.2296790176468181,0.3228939777565721,0.1819975724273736,0.0179310776917096,0.1220865868513129,0.0037984974851655,0.0387921046145528,0.0413704841396782,0.2216647753046416,0.0009787795048779,0.4177296683159958,0.3568579638664763,0.3295373634676191,0.3746392210558071,0.2153499601348071,0.1424965829556946,0.0893559919809458,0.0836305661422251
34,0.1073924107935614,0.6326317096228272,0.1154973555819642,0.4786457491913162,0.4931739134875696,0.5181297193430602,0.608802681060626,0.6001535418718433,0.6380297512893187,0.3971647303669828,0.404151520668824,0.3243121921459496,0.0746489442240418,0.1709670221081136,0.0202374155963967,0.0897274761658556,0.1016778551835445,0.3490113609259507,0.0084483769753444,0.5293542242136358,0.4490607061874975,0.4790932761195727,0.5104689328734274,0.3168054221277822,0.2675598671366513,0.1696002464601987,0.1723610690554332
35,0.2008260593085322,0.7132320375207226,0.1905980288728573,0.568904038393843,0.5224118377462348,0.5698295078945507,0.6322560978503515,0.6319600226619293,0.7290457449997105,0.5226533039671928,0.4618878400970459,0.4471455612278067,0.1432811470070749,0.2224718478242587,0.0243211634315914,0.1409592634723447,0.2027820208368519,0.4578351027736158,0.0297757398302891,0.6007049926481254,0.515931432629313,0.5894511985969153,0.5952445705660566,0.3906728736413031,0.3940796767041969,0.2586176113520249,0.3736187423713769
36,0.4289157060927883,0.7474384396271652,0.2773725114152233,0.6388449225625421,0.5221125576400306,0.5972300478553889,0.6253217265316611,0.6378202041317848,0.7691168508096288,0.6125912796433792,0.5112724182386476,0.5403698341748977,0.2098141133491419,0.2943394878612519,0.0012278793266777,0.2225268404953019,0.1501762717329569,0.5330747122071744,0.0893840707833722,0.6391457810157557,0.5652259715143827,0.6589291294692706,0.6361135051716291,0.4299834916373465,0.4992139469971885,0.3563257831596118,0.5650258690186417
37,0.0097980901893069,0.7873044760390401,0.3985331685521338,0.7434934713520398,0.4659454951202083,0.6196245317780767,0.6704357512871582,0.7106294909000538,0.7979439509797804,0.6388451109083514,0.6314229198727125,0.6060969735332117,0.2920178015238572,0.2631201190548636,0.0,0.0196567383948276,0.0,0.5708245261312342,0.0063311594126112,0.661563131577259,0.6771774682796848,0.6965560654074878,0.672325846311162,0.4605096279429839,0.5742311861847437,0.3768168771403259,0.0012432899179075
38,0.0,0.1548055992218268,0.4996041528527022,0.0301341044484246,0.0057828615842732,0.5672157382396715,0.0743898911065796,0.0258970899500194,0.8577231269140672,0.6444663012485577,0.0168128785001068,0.5461905525595538,0.3653048472805587,0.0014141496366626,0.0,0.0,0.0,0.5662595313340067,0.0,0.0629401568625719,0.0184223255327799,0.1495166988508303,0.0604291130303279,0.5084118582183018,0.1438322004763033,0.0004214068178548,0.0
39,0.0,0.0,0.0125542226174971,0.0,0.0,0.0103316408928861,0.0,0.0,0.0059720822353875,0.6537643533414391,0.0,0.0,0.024681247704999,0.0,0.0,0.0,0.0,0.5359556750332907,0.0,0.0,0.0,0.0,0.0,0.0297095842008317,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475365797288681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207456205509431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0023742702348123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001491743025604,0.0007064804460592,0.0,0.0,0.0,0.0,0.0,0.0,0.0014337049442389,0.0,0.0,0.0,0.0,0.0,0.0017923374136494,0.0039353394045548,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0315786895953002,0.0038564079056231,0.0941370455162432,0.056480014965139,0.0,0.0,0.0,0.0,0.0,0.0,0.0019981018257592,0.0010806355622734,0.0,0.0026909493757614,0.0,0.0013568639360251,0.0002732766845726,0.0018626407945208,0.0,0.0007082730547203,0.0,0.0017563879649191,0.0
55,0.0186774738127522,0.049077242495635,0.0016089152969398,0.0465686441076975,0.1641179524338584,0.1128311929271664,0.2430923399340317,0.2280476501715004,0.0146200677181407,0.0,0.0734798901824872,0.0,0.0,0.0488977218607532,0.0003541878280183,0.0018588218336615,0.0,0.0017906399547584,0.0017823862235792,0.1127476756064487,0.0978446341197507,0.0087535838082514,0.0565700999201933,0.0052644148376416,0.0,0.0,0.0
56,0.0751360977887573,0.2710666392833779,0.0021568838214944,0.2164046960212281,0.2974135794565222,0.2881005214500422,0.3448442711000861,0.3785788834637058,0.2291197800017081,0.0515801242306594,0.2273977480553504,0.0175056426981513,0.0,0.1713651247948723,0.0015862258215423,0.0014888785628387,5.563358555907613e-05,0.0958488310860376,0.0031781343246327,0.2727257546685465,0.2437958052814111,0.1306932588223053,0.218210796060501,0.0784256662724579,0.0206055058298299,0.0093471189697095,0.0013689627116833
57,0.1478799394217608,0.4825189640427157,0.0539569144615789,0.3883070628531762,0.4085887338741155,0.4373572055720388,0.4417242729849046,0.506504559174431,0.4867513746616438,0.2251539870128325,0.3766402612867793,0.0917980335512113,0.0266777763039512,0.2988605514395878,0.0099318643210428,0.0146335166824798,0.0045258852891769,0.2521314967301458,0.006203934081695,0.4194676148952771,0.377796608741944,0.2884905212514121,0.3715722804053775,0.1922883542433242,0.1169162142016914,0.0528272924930244,0.0084204486632972
58,0.2368513011111063,0.6249894932397614,0.1385374522291763,0.5247612656216091,0.484130724176269,0.5541438909708647,0.4994050590916003,0.5867942268051655,0.6272801254296769,0.3845989175153608,0.4935439538377869,0.161537724808747,0.1271578100007136,0.4123752757799021,0.0516194814138565,0.0445774505103371,0.007938861108618,0.3956148350240075,0.0214071768443736,0.528946125788032,0.4859472738836151,0.4144195985182746,0.5048125162854192,0.2854173384321407,0.2238045215944526,0.1030238896316708,0.0116155109355234
59,0.3186836049876191,0.7047821289576687,0.2235733436754861,0.6160047887870804,0.5408714052168804,0.6286297197768692,0.5093849278902546,0.6198582834251848,0.7180181269163097,0.5051898222942522,0.5818826343623529,0.2031620004661761,0.2511612591711348,0.5070582439901148,0.0503389665218637,0.0833672298946453,0.0195472258244713,0.5122880170397548,0.0465492139953774,0.598875702791374,0.5613933929565392,0.4924813416203265,0.5866720984344093,0.3430672128744312,0.3237272715131302,0.1476385843827853,0.0135789545989594
60,0.4235877306787118,0.7373998377573617,0.3066588573003719,0.670512790827506,0.5992412585689862,0.6356149525247785,0.5176430861311893,0.6259011584601698,0.7587978685911908,0.5826610450251588,0.6407399273942476,0.2332544800820385,0.3707505167562848,0.576024013013257,0.0014247809406531,0.1948966990707723,0.0981590854438092,0.5890481895264005,0.1112887902434645,0.6345705725086055,0.6142201094791235,0.546280532841518,0.6232241812023979,0.3619692793405271,0.3944201818143448,0.1950886904665181,0.0919226937121077
61,0.0086468569013908,0.7710370107857811,0.4047568319352024,0.7613676957987092,0.500017242066441,0.6586955731600178,0.5588468784492057,0.7089840140523594,0.7836208191800377,0.605094183846723,0.7454923108272354,0.2586943888701457,0.4715982018182885,0.3502295688705332,0.0,0.0166545013196332,0.0,0.6015751133640952,0.0283600102887999,0.6519778835016211,0.7098631696366343,0.6033300967107844,0.6541418606783858,0.3910771726624789,0.4518214963517697,0.3260075166699655,0.0002202569777136
62,0.0,0.150917029943747,0.5238204209758732,0.0301314793374306,0.006316580933611,0.5894624747757016,0.0385876873993066,0.0305567911020373,0.8527349962648284,0.6009320015160985,0.0162598686507957,0.3388269615997127,0.5392985684580108,0.0016455650661653,0.0,0.0,0.0,0.5992717946044618,0.0,0.0627196906551418,0.0214786382336663,0.1233109672354557,0.058206987525949,0.4141187216898591,0.1439188333433909,0.0005805369966221,0.0
63,0.0,0.0,0.0130831311182507,0.0,0.0,0.0130344770648239,0.0,0.0,0.006255177150277,0.5949597235995994,0.0,0.0,0.0333600339702104,0.0,0.0,0.0,0.0,0.5563282150548089,0.0,0.0,0.0,0.0,0.0,0.0452528491716959,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038199049381237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179829451202662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023638318407512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001428884302867,0.0007239351213374,0.0,0.0,0.0,0.0,0.0,0.0,0.0011746046087949,0.0,0.0,0.0,0.0,0.0,0.0017656550684014,0.0039275575141762,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0234007195736294,0.0037355144744002,0.0966547074824026,0.0374102375650832,0.0,0.0,0.0,0.0,0.0,0.0,0.0009435346708143,0.001069034617854,0.0,0.002754803947467,0.0,0.0014084274273632,0.0003340820984185,0.001788071330596,0.0,0.0007069203894445,0.0,0.0016061502012388,0.0
79,0.0047271015922315,0.0455555443841262,0.0015042777295327,0.0389456234810101,0.1383963909023675,0.1042089839882464,0.2487928347891732,0.1651070120690886,0.0138676731493498,0.0,0.0509096624037925,0.0,0.0,0.0463435268932271,1.4497176562524875e-05,0.0014962875088073,0.0003185222209065,0.0013860977674007,0.000747467505842,0.1093958145032065,0.0994329046204005,0.0086764244198167,0.0553242525649631,0.0016146069506413,0.0,0.0,0.0
80,0.027850930199445,0.2611304619054396,0.0017246827316751,0.1908099943522395,0.2618210004424627,0.2541157648053964,0.3781437680840117,0.2744630656645551,0.1865737352892974,0.0187168239125523,0.1692481552160599,0.0139628483827218,0.0,0.1501821903166009,0.0135834204068008,0.0014816275200061,0.0281672944653284,0.1031047105308931,0.0007777513309255,0.2647790820202569,0.2476095756487241,0.0941317593309389,0.2178933626307831,0.0501703989901245,0.0249722135205713,0.0064742432476474,0.0008511434304012
81,0.0493287139930826,0.4670299093088802,0.02706094836501,0.344849422689196,0.3580986216398878,0.3787593290805902,0.4613938580243328,0.3653520425903833,0.3373019528925358,0.0764395617014574,0.2905241572848892,0.057453965202532,9.627782804685848e-05,0.2488798464513006,0.0600705166695647,0.014200394171441,0.0869451630554543,0.275584649946272,0.001408115453176,0.4061458421086756,0.3843334096585831,0.1951360093876392,0.3736752772464436,0.1436093479470613,0.113015950448452,0.0246002798128207,0.0084297261379827
82,0.0972279152138385,0.622450803884543,0.0613260944968892,0.4899236249925802,0.4542633686154582,0.4679291086353966,0.5132063599723279,0.4397992102382813,0.3745951597896232,0.1606332444953456,0.4759929053750139,0.1206234778645999,0.0077769476221201,0.3285047641518786,0.187737847202657,0.0517407705259384,0.1656879538908511,0.4179222744552826,0.0127830136061126,0.5146191637443058,0.4944306588386083,0.2684950786942839,0.5092090296048747,0.2129073597273282,0.1371019763068479,0.0417337125936539,0.0105442129961654
83,0.1549071978812291,0.7109594859347184,0.0950416433498737,0.5999824126773493,0.5091698104052542,0.5177146389587916,0.5376909399608831,0.4708306565359469,0.3939629589055435,0.2319686211944518,0.5906749934199842,0.233457038653944,0.0177309149743117,0.3884700160169586,0.2793238627369986,0.0830550058021591,0.2911288798915706,0.5238369362395199,0.0356281378311394,0.5821412690793201,0.5680001300210307,0.2894809669947379,0.5919014644544972,0.2628595723066227,0.1817550525316219,0.063543443678962,0.012949734682026
84,0.2017118989107645,0.7417204512213187,0.1170815346506772,0.6765926023094357,0.5623888455257762,0.5229068052151968,0.5157995227584956,0.4895927757961623,0.3928670689949747,0.234235046460949,0.647858884417499,0.355197973346646,0.0388069789711861,0.4328706089139452,0.0053425589129562,0.0972558141710128,0.1682883801227087,0.584129459401912,0.0605936089341945,0.619163506950636,0.6166419732483898,0.3083735515707947,0.6274925270217034,0.2892420673464679,0.304275119017984,0.1013046033484331,0.1054559035100997
85,0.005241958100146,0.7717797855591353,0.1059215583996456,0.7654858805010966,0.4901885086732885,0.5310552532859883,0.5487280768686921,0.6136872820681875,0.3911877264242527,0.2236239272396811,0.7471390671954723,0.5472718437506285,0.0318741983579645,0.3697464036509163,0.0,0.0207425564751019,0.0,0.5864854866764047,0.0180546858322015,0.6368247777849962,0.7053011832352926,0.4067624782933764,0.6549594044914038,0.3157110746152137,0.4813162382427804,0.222912620739785,0.0
