time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0097699527161606,0.690451039784179,0.0133820422268802,0.5879017155024702,0.5142803279748178,0.3080187445808255,0.5023111407323047,0.2011093034954945,0.7118294527442691,0.2840862552704048,0.3956546766502425,0.340804539043796,0.0093350179858761,0.1237089186644953,0.1115967093253978,0.0301527927638763,0.1442689493498424,0.3612061834158653,0.0113404662596475,0.5019517827536956,0.5215080542396879,0.5457917422209108,0.5482050918189709,0.4476715682463333,0.1541787911651045,0.0112880095456402,0.0482836256611038
11,0.007852255619021,0.7696418109112768,0.0261207612818876,0.6842425153766656,0.5646208154343348,0.3407345513247245,0.5210884919190363,0.2233939621631609,0.7985817635706693,0.3557515596487366,0.4609560110228013,0.4538762556253375,0.0200713212292142,0.1522209805304643,0.2096270205411191,0.0528979308798282,0.3184651169446499,0.4566243665001325,0.0320609796480525,0.5482215349038623,0.6010499740342725,0.6499014494998708,0.6370326788847913,0.5349791340365433,0.2086876839063866,0.0121946084435958,0.0808979013669576
12,0.0073672695674468,0.795794154850794,0.031413340869717,0.7299997220614056,0.6113046562379845,0.3508456255349996,0.5354896529426816,0.2833705042126246,0.8305494076010617,0.4135582937840762,0.4992605569878791,0.5291842144909984,0.0261874058707205,0.1709540979535847,0.0025295052437977,0.0958306595863253,0.0930287256738691,0.4989648576827837,0.1036545205262743,0.6262537193739633,0.6517841675294894,0.7004346913509315,0.6737806074632835,0.5842915754903354,0.2394893976497402,0.0092526737542391,0.177420603295988
13,0.0,0.8318641979916475,0.0279756529858535,0.8386405707804719,0.6002473595517677,0.355982249466129,0.5859156641508584,0.4428878222203519,0.8587647341517904,0.4434554957523318,0.6263545607697931,0.569538427493915,0.0223994071630726,0.2694926808767732,0.0,0.0031959869374346,0.0,0.5097327873022195,0.0066406406544075,0.6363199931542634,0.7597537599517257,0.7624444180569085,0.7061546413317448,0.6113893379976076,0.2521913194849274,0.0533822669204222,0.0
14,0.0,0.0989542751310426,0.0468296765102045,0.0420214046402536,0.0075314034781732,0.3591640898336207,0.0366093732301079,0.011034647368511,0.7760636328475639,0.4423048141436528,0.0175061462973876,0.5214716505543657,0.0156540952589323,0.0024381687626389,0.0,0.0,0.0,0.5032333148456413,0.0,0.0541130209088064,0.0183846443978216,0.1694320510053511,0.0660934713673761,0.6483399888532462,0.0617073110886885,0.0,0.0
15,0.0,0.0,5.9014136551597776e-05,0.0,0.0,0.0072662771653295,0.0,0.0,0.0093764792115425,0.4611692767678745,0.0,0.0004246179700466,0.0010077529559008,0.0,0.0,0.0,0.0,0.5438698119017955,0.0,0.0,0.0,1.467880656131208e-06,0.0,0.0452574259477404,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332968595726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146832688716956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.00211151147221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,1.0438825678087151e-06,0.0,0.0001465577332856,0.0001124011518403,0.0,0.0,0.0,0.0,0.0,0.0,0.0022194499374061,0.0,0.0,0.0,0.0,0.0,0.0018273312397923,0.0040751429237221,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0187936615658868,0.000443872952292,0.0747704683894179,0.0286103657233067,0.0,0.0,0.0,0.0031803670541494,0.0,0.0,0.0034886080532102,0.0016307318275934,0.0,0.0027608839712031,0.0,4.147446685891757e-05,0.0002386341743245,0.0018514038372963,0.0,0.0012638576992098,0.0,0.0022889176120536,0.0
31,0.0010449004062093,0.0502262366238796,0.0009446253969918,0.0439534179075233,0.1430976552756776,0.0419869626866366,0.1900195094738381,0.1342081770122986,0.0147765956583007,0.0,0.0618701984005657,0.0,0.0,0.05419383428829,0.0,0.0003044206180603,0.0,0.0003553293400857,0.0019536261334892,0.0587377007769649,0.1044646317909127,0.0116167822040823,0.0578105247690726,0.0031245353289162,0.0,0.0,0.0
32,0.0160255659451658,0.3100586530074736,0.0,0.2398874453818212,0.275454435911534,0.1535945430092022,0.2973222634532219,0.2236694160387591,0.2759361295841868,0.0327743834786549,0.2063320176994113,0.0404207973563985,0.0,0.1880736662782823,0.0008448457215807,0.002867693685787,0.0,0.0777962756951073,0.0017533029737674,0.1480114589055407,0.2618982529785156,0.1746645829184012,0.2347875664823678,0.1085409137090323,0.003836249354831,0.0011608997287306,0.0
33,0.0618633562709702,0.5409918104749644,0.0105823563052688,0.4315467224162484,0.3784309866113762,0.2692467325189848,0.3789662256326467,0.2693823054629083,0.5547114112510857,0.1541399457697003,0.3689488406628597,0.1184595079264397,0.0103050081155798,0.3258596836682562,0.0118890025473559,0.0326482740452111,0.0050948122709831,0.2223814250616218,0.0143113287676259,0.2190236102583266,0.4029671907078558,0.3540916721050815,0.4033572557247684,0.2615578640338952,0.0063672754194075,0.029860112247981,0.0009953533358213
34,0.0648268003407563,0.6871026424076019,0.0559618277847593,0.5840883528572521,0.4472703850310904,0.3427980889346685,0.4074404889527082,0.3315577375096631,0.6905464345026789,0.2502567976346811,0.4856712419082805,0.1898035639528407,0.075341787327103,0.4382882717639544,0.064790842152577,0.1196762247002208,0.0168046528127084,0.3337611532018398,0.0626408858964672,0.2783245948679308,0.493726174879221,0.4858132759877976,0.5479248755968829,0.3688982841939539,0.0105005833771978,0.0881597261081571,0.0022201503478374
35,0.0719095652316986,0.7649774209871777,0.1116431247971823,0.6792338699773901,0.4935421413569819,0.390329642216054,0.3960412507092819,0.3365805860015057,0.7786540039996733,0.3515942243552306,0.5720241680158239,0.1853868551719305,0.157062136619057,0.5048602944358637,0.119191298972748,0.2699534521069224,0.0680872190343937,0.3986767701455697,0.1618734716214665,0.3129743325923066,0.5691338907514958,0.5537266716479586,0.6345621751234111,0.4398419005095132,0.0114099877484317,0.1620378832808757,0.0069039665596118
36,0.0731913985630814,0.7895752198541661,0.1474433328272433,0.7236084991024518,0.5497624114424906,0.3935894103090962,0.3871157887369521,0.310211048608996,0.8136146221226815,0.4028699691779268,0.645671543424159,0.1744776375412186,0.2501853700534086,0.5367803793706017,0.0025871456808089,0.3715419554303036,0.1142155724233425,0.4418657534371948,0.3136910684251157,0.3285517051781516,0.6439540193680201,0.5781886089330336,0.6687179554602435,0.4773472916825217,0.0100603814923009,0.2276083471160201,0.1143776107838148
37,9.254542596716248e-05,0.8220329727165299,0.1897270186135308,0.8235175673219082,0.5900393952041174,0.4098409362954086,0.4071792046930397,0.3703950193811574,0.841954445221028,0.3906301378124936,0.7923959852037245,0.1657504403994275,0.3339833067187431,0.425375030101056,0.0,0.0187774494052105,0.0,0.4392088407189612,0.0508020893111196,0.3481567780216286,0.7445550775573371,0.6196467388006046,0.6977012499638994,0.5077588875625338,0.009097261651873,0.2812215110163335,0.0
38,0.0,0.1737014864597973,0.2280725468082593,0.0410617208512206,0.0071277172835635,0.4352683564130101,0.0262077818186584,0.0116973526026126,0.9,0.4096247840017678,0.0185528335461736,0.2035770835523434,0.4088422539487135,0.002211782708531,0.0,0.0,0.0,0.4376339061678704,0.0,0.027969150379069,0.0194698797069401,0.1585639843555625,0.0668319281237185,0.5546149393329821,0.0088098998846799,0.0004074398143975,0.0
39,0.0,0.0,0.0035277878142648,0.0,0.0,0.0077371001561785,0.0,0.0,0.0079824047266483,0.3976353230664322,0.0,0.0,0.0286739035436811,0.0,0.0,0.0,0.0,0.4523981136393838,0.0,0.0,0.0,2.108679956460731e-07,0.0,0.0340517858763583,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274976453247285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100738519629296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0021878065850435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001370091832992,0.0004276706355783,0.0,0.0,0.0,0.0,0.0,0.0,0.0011693939086975,0.0,0.0,0.0,0.0,0.0,0.0017379590080225,0.0038911513642995,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0175299443093882,0.0011031524150806,0.0554652240470933,0.0135278883195023,0.0,0.0,0.0,0.0,0.0,0.0,0.002185185359057,0.0011438613799136,0.0,0.0027289430913616,0.0,0.0,0.0001967324000161,0.0013465173031213,0.0,0.0007198804357962,0.0,0.0017970916018038,0.0
55,0.0027321912425651,0.0250051758323082,0.000993324487462,0.0318244462687231,0.1175126160138321,0.0546499254739142,0.1361789513429183,0.077409337801027,0.005008250263117,0.0,0.0420827144925707,0.0,0.0,0.0241341779101129,0.0,0.0002816264027478,0.000180472916374,0.0007589928701702,0.0019179350818377,0.0387934542940994,0.0782178130340529,0.0049088070098153,0.0320210545029287,0.0027559898924916,0.0,0.0,0.0020880315736228
56,0.0302910042569825,0.1188068327435063,0.0012050812299911,0.1512337546517833,0.2155901295880473,0.1591317210279348,0.2371610496532507,0.1339966537771182,0.0705596875345348,0.0386473696335043,0.1356103197504261,0.0168396114979991,0.0,0.0804721839550031,0.0189745496093358,0.0170687804278191,0.0636111559054756,0.0846763922359295,0.0002710037776435,0.1088644365056603,0.1993524186034851,0.0519164100402474,0.1194819968549051,0.0533278581951543,0.0243584466561822,0.0302876978118176,0.0598027235115576
57,0.0600442487904746,0.2131053630397962,0.0687298350815356,0.2587444884251197,0.2860532556826191,0.2660283203150969,0.3132102453323705,0.1882675631348674,0.1436526074687636,0.168681385464795,0.2196267149243202,0.0812296660237947,0.0459039613252688,0.1377459147804297,0.113818288531231,0.1006415363307946,0.2200721055761304,0.2323388735521163,0.0185804277359073,0.1728030308665639,0.3098882204164762,0.1066575413463783,0.2085448712857022,0.1194297029174774,0.1118200716485716,0.1427265036546482,0.1492668138711631
58,0.081217964012618,0.2722208228669308,0.191880991044534,0.3104079992052674,0.3404270609850329,0.3306240031416013,0.3798970027786514,0.2279058845115204,0.189109870675409,0.2858260361564074,0.2767682233467395,0.151484988729682,0.2150316726857437,0.1748198286279031,0.3524226188745866,0.2776973331380162,0.4496525797332275,0.3474131669827036,0.0743214895487487,0.2254145134535492,0.398687256246076,0.1391230932492072,0.2896685108574939,0.1677459645323308,0.204102322798905,0.3123508995837089,0.2803702311325418
59,0.1114303193561995,0.3065063910645781,0.3122854825645871,0.3350409032461197,0.3920749612105081,0.3498805323946525,0.4126190897932851,0.2615478039621542,0.201822570574217,0.3416137614748872,0.3096391905612208,0.2477454352458193,0.3913112481879166,0.2120131230343589,0.3513289723742386,0.4708387945873333,0.6083890509066305,0.4125460265983889,0.1882874321976745,0.2381380340574294,0.4772674432017695,0.1512721938651297,0.3516351301712592,0.1904331137875764,0.2782453997152817,0.4537860790612231,0.4122076865580348
60,0.2302623078836051,0.3394224745053274,0.4079976135851075,0.3641529065794315,0.4158355399074346,0.3734854241389744,0.4315179853336156,0.2544022569420752,0.184943204494894,0.3950290795262441,0.3435960192913611,0.3290560650286817,0.546828273397856,0.2497779096234003,0.0062792141664529,0.4873628448934451,0.2410800438851789,0.4072970868750094,0.3415810186784306,0.2385205697844524,0.5180902778308012,0.1564187771925018,0.4054380580115752,0.1988875999010365,0.4313748053501953,0.5647461310833243,0.5627938164080997
61,0.003151198788739,0.384906929722962,0.4953119711900917,0.411266654601668,0.4529291227734476,0.3575111327130981,0.4823563407179764,0.402689970796868,0.0776215598909149,0.3981087324379935,0.4755033541761185,0.4501896569701733,0.6235867597502864,0.1833043693543165,0.0,0.0476246594382966,0.0,0.3869198178693201,0.071791953494224,0.2758956863942927,0.6052128293351464,0.1862384084043604,0.4855827759905458,0.183138234810495,0.4804672483573707,0.5529489144730882,0.0034995849455294
62,0.0,0.0570053987310085,0.5739176154435358,0.0138508290483895,0.0052877174137188,0.366752579915392,0.0288862464398109,0.0112471984412088,0.0944537554455713,0.4290845908571413,0.0090245849039601,0.481827515600487,0.6612416361805723,0.0001555696554118,0.0,0.0,0.0,0.3566581248425865,0.0,0.0245370769991904,0.0152973831141904,0.0451110257579008,0.0379576862324136,0.2027041417362776,0.1163318021104749,0.0019687293107336,0.0
63,0.0,0.0,0.0160220180077013,0.0,0.0,0.0062022553014929,0.0,0.0,0.0,0.4468246890504156,0.0,0.0002435928578555,0.0466802447860617,0.0,0.0,0.0,0.0,0.3763605320934446,0.0,0.0,0.0,0.0,0.0,0.0217174662660837,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026573759330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092463093624228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0021539204530796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001270230988657,0.0002084780380556,0.0,0.0,0.0,0.0,0.0,0.0,0.0011564443639328,0.0,0.0,0.0,0.0,0.0,0.0016149789486036,0.0035982114003103,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.022491079005211,0.0017096174194771,0.0570838528544379,0.0262318323046246,0.0,0.0,0.0,0.0,0.0,0.0,0.0009877292089765,0.0013553291629035,0.0,0.0027066030509032,0.0,0.0,0.0,0.0011322734253915,0.0,0.0007503901464446,0.0,0.0017950542612023,0.0
79,0.0017821188470608,0.0108119783043788,0.0010234873838435,0.0084726309730379,0.105870541516623,0.0492460501913762,0.1655383435392885,0.1178241055325098,0.0012845777155253,0.0,0.0135399867047785,0.0,0.0,0.0188398119605627,0.002555353423032,1.023454625904639e-05,0.0004263798577279,0.000446095944619,0.000830044833934,0.0085353312936469,0.0140300964109311,0.0017999179134367,0.0102573532376,0.0043953532817251,0.0,0.0,0.0035409462503624
80,0.0278980218779453,0.0676169505932501,0.0027970997037009,0.0512644146022065,0.1894675107031769,0.1266199844029042,0.2787896190259906,0.211320286742593,0.0305166494717088,0.022479665227682,0.0509705119596852,0.0141437075995256,0.0,0.0780931982973727,0.0090442731212361,0.0165612641479414,0.0583214129785426,0.0602556963400112,4.879611015377645e-05,0.0291213569121493,0.0324299205089119,0.0474165224367632,0.0545005269513752,0.0835768938129062,0.0205360180450064,0.0392387421727831,0.0745774259569975
81,0.0553262702433404,0.1243339553489934,0.0763696637624012,0.0870967777854839,0.2545651730959209,0.2084647991913908,0.3698253116910984,0.3524818885306669,0.0806605864333057,0.1002851030789057,0.0790405608622991,0.060296121639587,0.0144729484625712,0.1378926293083469,0.0460884767915398,0.0937114325251873,0.2073174419309996,0.1735045478329266,0.0286555484373805,0.0589732256615013,0.0527280637159107,0.1153002461950653,0.0984935916191288,0.208618242054326,0.1003040822823201,0.173559739771979,0.1930734673589612
82,0.0738450711615165,0.1695010722561957,0.1842674861529276,0.1065863288095494,0.2911748678031852,0.2672879528981312,0.438133729949203,0.4355981512665936,0.1114883499112983,0.1925097215143841,0.0807443635263329,0.1026386317476672,0.0475117832855671,0.1827297067204088,0.1321572643670962,0.2590457136386573,0.3881397085118421,0.2841841428113423,0.1364975156845579,0.0874992139398598,0.0625433643201584,0.1809563354172492,0.1147710181597684,0.3006697379291813,0.156835927431311,0.3701117300666213,0.3239371372564895
83,0.0898105725649983,0.1936727249567446,0.2892169064701672,0.1139408062885297,0.2876243575290504,0.2726979971549449,0.4889658808251891,0.4723133764913802,0.1671068858810996,0.2682924735783679,0.0867838118734264,0.163450984094944,0.075550005911529,0.2257406234026064,0.2095611164474212,0.462431016788859,0.5288020026961295,0.3582899888495708,0.348592184654552,0.1104814578104852,0.0601393293231301,0.22740897381395,0.1002648605925285,0.3830600702414605,0.2295100241816734,0.5576473494407634,0.4530709174975099
84,0.2810396770621758,0.2229846309559486,0.350588833502438,0.1157932912635582,0.2933997715111823,0.2577483406145803,0.5199265974883772,0.47445580688721,0.1987901008227197,0.316362277336788,0.0824288700560799,0.1739215585268129,0.0874419210030322,0.2543971335251457,0.0041435637015572,0.5103119986711994,0.3218608053203503,0.4103449257679628,0.4348674815326314,0.1203094542764142,0.0548136847701553,0.2667166313623386,0.1048187463142807,0.4392747858367722,0.282192306232736,0.6539468742078322,0.6910285216682688
85,0.004766124190087,0.275739626593625,0.3869645641548989,0.2252835098185402,0.2619828610751845,0.296279176219778,0.5689717932041498,0.4698068587576641,0.2531923194740869,0.3359670028336727,0.1613667265981469,0.3327528720482179,0.08768223344583,0.2413318465755231,0.0,0.0633822240561494,0.0,0.4253043707066322,0.0849188208784018,0.14764239377433,0.0813255772835088,0.3448419379733811,0.104140958524011,0.4913348499462032,0.3484069444456679,0.5921370431091307,0.0029452604651631
