time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0307959900969797,0.6864250309250826,0.0397201932635795,0.5646600117002339,0.5286631219961299,0.4210149890457438,0.3167347083663015,0.6266705764007289,0.7088222119930224,0.4147401469120256,0.531196093920115,0.0592361199129581,0.0180226420970348,0.3506541545596328,0.0201085399930046,0.0200516388512265,0.0448974899212865,0.2758362039469865,0.0105135489140873,0.5710156145381375,0.535021383701352,0.388404047123038,0.5547253222516256,0.4842553235323141,0.0209795350469593,0.0121211875617982,0.0195295556888058
11,0.0316691427042139,0.7661586572345761,0.0851018086509615,0.640630784834677,0.5831067130372236,0.4934369830495188,0.3125591529065657,0.6734516302557568,0.7997199909065054,0.5439545881438047,0.6266169016977791,0.06517147305076,0.0478332689065318,0.4012616011949736,0.0340636386544805,0.0415873502135395,0.0913497155668448,0.3393657081209015,0.0434782428365436,0.6431675814434078,0.6139809907655196,0.4541316239560696,0.642012197017809,0.5870240892446695,0.0269428170652053,0.0152260983391313,0.0194220687366853
12,0.1394477912767207,0.791721552272808,0.1286400302077521,0.6811277197356941,0.6172212342434544,0.5003240206353157,0.3091733385003486,0.6968244033920741,0.8284894624679664,0.6348455857047698,0.6856236405729029,0.0633342867765144,0.087289598933199,0.4590583402276496,3.4730762219072467e-06,0.0338259547445249,0.0393264431908258,0.3731144665159155,0.0763590913156724,0.6762209829712306,0.6630294012204073,0.5010280940284842,0.6763778111121495,0.6445391726010684,0.0250292705404247,0.0128961169060102,0.0959017439823977
13,0.0010516509637301,0.8294932106380404,0.1700394347863348,0.7998239290216653,0.5687690264998003,0.5224819689511919,0.3486634369129691,0.7930408332339843,0.8477760044818051,0.6617134777067282,0.7948637951897785,0.0828902058875477,0.1008183131739535,0.2710319500230724,0.0,0.0035541218530847,0.0,0.3772168012946714,0.0124196199298212,0.6969061877799498,0.7557552010863356,0.57439695398485,0.7041907319928719,0.6637812948749766,0.0170925043003027,0.0649732083287864,0.0
14,0.0,0.0939518103218891,0.1520733338765062,0.0343076092744354,0.0076465109669115,0.4853874498976048,0.027258171184389,0.0247610489364195,0.7452467409047666,0.6636754919161613,0.0128038833098785,0.1964535120752145,0.1484862505668295,0.0006775850220455,0.0,0.0,0.0,0.3564496080273816,0.0,0.0670813441898598,0.0251438388750264,0.14130039835823,0.0664244729089028,0.7237017597116256,0.0219092151792431,0.0,0.0
15,0.0,0.0,0.0017773578745399,0.0,0.0,0.0080448736095625,0.0,0.0,0.0073437442479244,0.6797713495807556,0.0,0.0,0.0128493017998941,0.0,0.0,0.0,0.0,0.3853088165346005,0.0,0.0,0.0,0.0,0.0,0.0476289278511619,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513270617271461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141963372557026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023269635015744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0007665867174241,0.0001509213462362,0.0,0.0,0.0,0.0,0.0,0.0,0.0022140440729263,0.0,0.0,0.0,0.0,0.0,0.0018547330565239,0.003755935170239,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0313099179727982,0.0018807666483306,0.0602103714785613,0.0650160390092222,0.0,0.0,0.0,0.003064184305878,0.0,0.0,0.0028041384221517,0.0016463670186933,0.0,0.002866735931971,0.0,0.0009963691566941,0.0002831985831953,0.0019049739887476,0.0,0.001222118677208,0.0,0.0,0.0
31,0.0173386444901001,0.0526975093079962,0.001184452950163,0.0350646710266348,0.1791404107610468,0.0776329105889299,0.1646217392192868,0.2646521353331649,0.0159690672508911,0.0,0.0908995466297555,0.0,0.0,0.041667875514395,0.0,0.0016317948090128,0.0,0.000311731652705,0.0019612019170065,0.109533501345899,0.1091529977875861,0.0054066203481337,0.0670358896296132,0.0086567461822918,0.0,0.0,0.0006338849169043
32,0.0582194100183088,0.2761900776478423,0.0016462568478302,0.1398329186432491,0.3376429617605903,0.2032524425445421,0.2470135473471203,0.4293848536566938,0.2133600982621297,0.0612437021113451,0.2594799796123765,0.0196918947864417,0.0,0.1300870984791294,0.0012105190397889,0.0045637219643809,0.0111044090786181,0.0989635040451575,0.0048537208462666,0.270091917656073,0.2780264863233032,0.0531875774357083,0.2448937513361236,0.1033082996530505,0.0211870244645939,0.0092349685533768,0.0092279661029697
33,0.089741763126385,0.4698756362177774,0.028898451851642,0.2257673160642365,0.4641360081122111,0.3168996833559995,0.323799146849443,0.5605377184847831,0.4359908144640673,0.2608270263584692,0.4074850066655056,0.091104416928808,2.1110633185379297e-05,0.1965614521259109,0.0051168907308295,0.034058971082611,0.0284879076498571,0.2830390531585071,0.009401047433543,0.4214943823943219,0.4296104895924696,0.112209440670941,0.4162536620053016,0.2166175495595145,0.1216617991229046,0.0544833066513911,0.0208249809556778
34,0.1026348338192924,0.605327837394716,0.0624465033594522,0.2659830413163819,0.548988131149568,0.4260007158628494,0.3702596333656126,0.6479455911355879,0.5736035958921165,0.4404504724538161,0.5024928475087426,0.1829156668690368,0.0089560744102528,0.2153870553439306,0.0195032864041025,0.0936533523248042,0.0570658778961353,0.4297631016187805,0.0409349829195842,0.5396486473128538,0.5489278255998288,0.1492519051782439,0.5465144137827588,0.2942894578360083,0.2509805287705275,0.1223909830117353,0.0347859210260158
35,0.1205405420724052,0.6311645828079692,0.0844610030179798,0.2656106450970477,0.6076034828694574,0.5196080410433304,0.3716202156165619,0.6919287711906612,0.662937011217906,0.5730235773745985,0.5579756110035368,0.2628056893578885,0.0200989165396881,0.2418078277933325,0.0566050755871557,0.2527805571469399,0.1496469203616898,0.5370643196692887,0.1287502168717907,0.6211570722733714,0.6204152780529608,0.1550456370567218,0.6239658920477542,0.3554452957376675,0.3720995428149187,0.1863521644778303,0.0640638257580487
36,0.2938143681616544,0.6221183495960487,0.0907041405365338,0.2447630560295348,0.6658533977657767,0.5442909640455676,0.3749268762540442,0.7078184213495001,0.6488830078526068,0.6638172986717091,0.5939846839447521,0.3646043228357899,0.0243495446464463,0.3007966984736026,0.0016530110343842,0.3251533691338023,0.078552264899603,0.5995334965530394,0.2064478108260309,0.6662536570641572,0.6532956926219883,0.1396577137087941,0.6344500509187808,0.3956847360985573,0.5076530976482448,0.3043084869901929,0.2184952811090973
37,0.0021656627698426,0.6044526790505615,0.0963159285413102,0.2297752657318642,0.5765102488826774,0.5583982256875046,0.3802435154709176,0.8098820529570429,0.6161959357098569,0.689741039295546,0.6763157874020023,0.495290675449031,0.0236196509959383,0.1505524638212738,0.0,0.0163586379738231,0.0,0.6229245004352378,0.0356408841701255,0.6850707360540788,0.716911565500199,0.1414272889097049,0.6707215665704437,0.4082134183930411,0.6040961089708325,0.305414885058609,0.0008384472735177
38,0.0,0.1391718450321915,0.1128070219603614,0.0037516409504291,0.0117388024229958,0.4960967385829158,0.0284431035550853,0.0275005449442095,0.6279778521819043,0.6884332131151436,0.0093109429932688,0.453274441939026,0.0123694870262824,0.0,0.0,0.0,0.0,0.6130092006157254,0.0,0.0673495747625096,0.0216177498028469,0.0300504916334416,0.0631729906808845,0.4410139072983042,0.145185377080505,0.0012674721895006,0.0
39,0.0,0.0,0.0005344614475944,0.0,0.0,0.0121402506531045,0.0,0.0,0.0031746407759213,0.6973629336604104,0.0,0.0,0.0001387754361157,0.0,0.0,0.0,0.0,0.6060879194482783,0.0,0.0,0.0,0.0,0.0,0.0265359875539902,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543143172314352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204769479423737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.002331671771281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0008023550833668,0.0005120638143703,0.0,0.0,0.0,0.0,0.0,0.0,0.0011725708887042,0.0,0.0,0.0,0.0,0.0,0.0018045921583714,0.0035239972561177,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0358659276157208,0.0028461264549534,0.0796583205898285,0.073736844991756,0.0,0.0,0.0,0.0,0.0,0.0,0.0012607591296676,0.0010735518652682,0.0,0.0028418834886621,0.0,0.0016517602133035,9.625145457384826e-05,0.0012896065355126,0.0,0.0007162639221634,0.0,0.0,0.0
55,0.0004160360175913,0.0515458017684436,0.0011572090226028,0.0093440798394678,0.1813874092230376,0.1111808836875414,0.2227634736014023,0.2791994871428881,0.010007392903376,0.0,0.0471078676215158,0.0,0.0,0.0338844825290209,0.0,0.000731013171908,0.0,0.0012780083276423,0.0018287632554036,0.1097878717589752,0.0523551238381375,0.0046067209212552,0.0617048775507734,0.0090848155552002,0.0,0.0,0.000563980520131
56,0.0132039719235784,0.269360256497492,0.0004375291426143,0.0774869274011566,0.321078489334286,0.2837292670052244,0.3540402285227022,0.4434492106019158,0.1332798967777251,0.0580854446819958,0.132625165195287,0.0039373715758781,0.0,0.1022546428011197,0.0040184165778694,0.0006056086599738,0.0128892619930842,0.0959166440812963,0.003279337510465,0.261499734499092,0.1430654714616705,0.0647015323389402,0.2266950026815425,0.0889809418735463,0.000501967502158,0.0,0.0174373136791311
57,0.0262037080254126,0.4763915250177368,0.0102874220966747,0.1773668687222923,0.4297203409535602,0.4545237013949672,0.4726704279888299,0.5754208025415286,0.2988477707883094,0.2446942901290969,0.2688821257735371,0.0300782875319593,0.0031751961410119,0.1467829433748212,0.015941934574981,0.0075174378162809,0.0300830257539137,0.2614339983666439,0.005613040651289,0.3999594496125253,0.237507319278409,0.1546982038571025,0.3842922285475732,0.2078295733555754,0.0236162838745366,0.0041533245218924,0.0268216957775921
58,0.0294917336585299,0.6512762773509773,0.0364692183920409,0.2836055852003459,0.5038536366911851,0.5814072709444161,0.5498129866039188,0.658553711607019,0.5241880403854257,0.410698284328993,0.3531547107976411,0.0702227763691369,0.0242575480999284,0.1815468147065801,0.0440894538694889,0.0344923961962153,0.0634454226793264,0.3921109841263852,0.0296430950084777,0.5046597327073699,0.3051448958958117,0.2223257330264614,0.5201792246527198,0.31883072590731,0.0625503762494421,0.0130043833081543,0.032622972337663
59,0.0222944766491467,0.7347331792013951,0.0694888017601347,0.3308578978541118,0.5465811716546469,0.6514063516689207,0.5688577782997948,0.69755329258778,0.6477926017511425,0.5323960452537826,0.4087856477701795,0.0781492917205357,0.0399755909870365,0.1954058522822225,0.1563025876612069,0.0694670755411134,0.1555207780272342,0.5141158809552263,0.1023008961632625,0.5714518089207478,0.336546871937258,0.2747775514334687,0.605227793170502,0.3924777713832776,0.0769398196101551,0.0206804788116635,0.0304154396580764
60,0.0492017004749077,0.7627089503495148,0.1074046148513516,0.3701814428610093,0.554421317060377,0.6695541534776825,0.5798655080635811,0.708907761477518,0.7641470849015458,0.6144615333405877,0.4880562174224124,0.060137030911601,0.0556937686525417,0.2060787238526488,0.0006247785012232,0.1119331609597747,0.0512349808810541,0.5777265773105341,0.1891881017653127,0.6056700861152738,0.3650476413036661,0.3373681261108931,0.6436146760819413,0.4535554181318715,0.0601310496418881,0.0276931849865669,0.0873279499072654
61,0.0,0.7933549017158047,0.1585415836172231,0.5184045548721818,0.4991123173713467,0.669227752783752,0.6045061106685797,0.8110784943362516,0.8294430864033302,0.6385286371412481,0.5990597218463559,0.0268489083142918,0.0746529279108817,0.1670922804864707,0.0,0.0080640483643689,0.0,0.6201464838976672,0.0313581365174998,0.6475875640809531,0.515804074877267,0.4350239952243778,0.6710251206836763,0.4951248304703568,0.0321798518879837,0.0884416070236785,0.0
62,0.0,0.1641374238944988,0.1179724065599532,0.0228856819591462,0.00584176167693,0.6322795779928855,0.0443520496010098,0.03008828960881,0.8659254124555688,0.6340330967816591,0.0103748846009111,0.0727318656012714,0.1210774860912797,0.0001902341757936,0.0,0.0,0.0,0.6224292308408147,0.0,0.064269040456846,0.0164801805090439,0.1043467756047911,0.0647240265399941,0.5625581157157459,0.0242759861304723,0.0,0.0
63,0.0,0.0,0.0008873175721905,0.0,0.0,0.0155329719649396,0.0,0.0,0.0081338447019834,0.6445051071385712,0.0,0.0,0.0157210817348215,0.0,0.0,0.0,0.0,0.6183761652119873,0.0,0.0,0.0,1.1482618912097992e-05,0.0,0.0549565128494531,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504711249451297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199580141210241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023335447967728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0007792181940973,0.0006454205750914,0.0,0.0,0.0,0.0,0.0,0.0,0.0011657350209144,0.0,0.0,0.0,0.0,0.0,0.0017557778944842,0.0036209236977278,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0296376376999913,0.003556893735763,0.1152749444858129,0.0577803676494897,0.0,0.0,0.0,0.0,0.0,0.0,0.0001275248242245,0.0009514916873476,0.0,0.0028660956411698,0.0,0.001202073833654,0.000342470018692,0.0010779586653017,0.0,0.0006930528186928,0.0,0.0,0.0
79,0.0104712765648074,0.0553131761970836,0.0009931770644852,0.0332094643072574,0.1652972629847484,0.1138609383184997,0.3040502746299788,0.2282291384365205,0.0106620858482498,0.0,0.031907043492147,0.0,0.0,0.0262398848464948,0.0023572636963352,5.530922833909911e-05,0.0,0.0018926532934176,0.0007814832407048,0.1067386139386326,0.0890033606040972,0.0070375804469804,0.0635491300305154,0.0074659766617325,0.0,0.0,0.0
80,0.0387972086159211,0.2829365390215077,0.0018516317315518,0.1562556902508266,0.3155266121641087,0.2870301067494133,0.4624597291948203,0.3640697126013646,0.1172221164034416,0.0560837433274498,0.1053590161786052,0.0137947196027548,0.0,0.0861698507174434,0.0016791377825798,0.0028379167923653,0.0027667289922808,0.1206402292543055,0.0007540096209759,0.2591150288321039,0.2296424309847766,0.0558673422073718,0.2286152522896747,0.0696007164714309,0.0119959997965458,0.0084608026265071,0.0059218531490855
81,0.062487782254276,0.47329475805268,0.0383572249140313,0.2503213974106128,0.4457511051113722,0.4186144572154083,0.5898422856884524,0.4789209295769342,0.1781945909851559,0.217130497611569,0.1793544971681997,0.0816076606535322,0.0274139108787052,0.1399579985243196,0.0102433627623229,0.0202580957586121,0.0133017421468699,0.3382100381907815,0.0041461935855108,0.4057563627036635,0.3762373242705132,0.0939771447282921,0.3815545941294586,0.1504005420365624,0.0970656769240586,0.0391799006746635,0.0142265234640263
82,0.0618419637936851,0.5951845023835443,0.1102597674913765,0.2572220482311457,0.5251071372852311,0.5240849537486186,0.659593185060357,0.547881797823645,0.2076989954827713,0.3814423582958337,0.2386590544983673,0.1532702985315864,0.1091161961319242,0.1803968544582769,0.0286581332356732,0.0477401438149658,0.0174680719643363,0.5079452740469949,0.0269974240384489,0.5301357937465639,0.4898918855183334,0.1157675006183949,0.5046928432319636,0.208265021438036,0.1877981731097108,0.0673369826415584,0.0138478736184942
83,0.0495928119412448,0.6354171700206515,0.1919443982225888,0.2588195762294878,0.5854623185436058,0.5715482774882701,0.6818897107752779,0.5897765330219856,0.2320050544206007,0.499038176761595,0.3117445447212406,0.2410692156316034,0.1554803379421193,0.2046101737115402,0.0851998016293611,0.0800975394533105,0.0275670801371488,0.635754695338732,0.0838054021687053,0.5688649592689177,0.5645060646641474,0.1208594196212776,0.4559736843542444,0.2441465627565367,0.2394146842544779,0.0696540986914652,0.0093824319834799
84,0.0874759278906641,0.6491551932273862,0.2955197528095739,0.2435433314823941,0.621293523125223,0.6194436098480591,0.6694770219110612,0.6222839623974767,0.2259911504344266,0.5777774552187805,0.3610692909695457,0.3424725809524986,0.1745638277227976,0.2251054661095784,0.0007031083207526,0.157376734538798,0.1071018911260266,0.7097013751896398,0.1629427034984345,0.5533646179649806,0.6361538431034863,0.1442012864423737,0.430777165869578,0.2603116108906448,0.1402105522767048,0.0695720221173938,0.0890209367358288
85,0.0001979354214512,0.6477673009759407,0.3338878059583616,0.346161003805985,0.5842888956868203,0.616231586796103,0.6805075369995336,0.7337105042966807,0.2476330378623317,0.6092231505637127,0.4826833283750143,0.2774349825363955,0.1922623110700818,0.2096690037466804,0.0,0.0211237569862821,0.0,0.7139490423771445,0.0310868658173475,0.5507207310452058,0.70802547611542,0.1946890544209607,0.4294852447599996,0.259486596355574,0.0980767385581973,0.146982830039159,0.0
