time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.3214328694363076,0.1613924986156847,0.0640244391268384,0.0417568833551772,0.1759243671262751,0.2242200592897818,0.361889719170864,0.3208119213589437,0.2155204525515427,0.3273816470484913,0.1226776213551416,0.3770834347431442,0.0335298707511403,0.1265264239856484,0.2392198692678946,0.1556972925291856,0.3987996973441409,0.3637153940063357,0.0395043925187111,0.3602708449231428,0.1514971772543641,0.1156079738458756,0.2117208661334573,0.4125347925619997,0.3696062007733801,0.2283221698366311,0.4686802871536383
11,0.4503980100722312,0.1596916791810321,0.0972766961937574,0.0497671967200342,0.1714865185490203,0.2467323114492444,0.3904650423347082,0.2928524962234481,0.2539269012896595,0.472882413770434,0.1540559795213285,0.5258099229970531,0.0614618244594185,0.2088690567661929,0.3004374240789652,0.3047800750123641,0.550181036916726,0.4796713383510504,0.0997597614761993,0.379066889538657,0.1486633483454716,0.1426220300483488,0.2077145173416346,0.51955743077769,0.522849220129411,0.3589820961647182,0.6051788290990153
12,0.6137259555600629,0.1643586951025575,0.1165721796086801,0.0441314529285651,0.1676965373293729,0.2874256978177325,0.4014261109155226,0.2202628068305886,0.3033260896124869,0.610936116745534,0.2010282486416665,0.5686055028824519,0.0773234766626375,0.2551711541941807,0.0085660778889201,0.3961705714407685,0.1392721379010403,0.5645259828864819,0.1732495189940089,0.4121324456722485,0.1553791069698804,0.164359991522068,0.1816238296359686,0.5835652118591389,0.625898621288746,0.4627425542371504,0.619722190641769
13,0.0131290771860474,0.161181000641932,0.1367157498894229,0.1059519859975664,0.191156703994472,0.2914990304808145,0.4517787345450501,0.2403539155840779,0.3482270879815705,0.6675986694170617,0.387334783926884,0.588419803251311,0.0771459642955987,0.1206299980699641,0.0,0.0275101298691782,0.0,0.5747380948882387,0.0195359376027439,0.4608029275429977,0.2461304044424071,0.1569894560451052,0.1756620863911323,0.6059499204708675,0.6667194086459126,0.4254546122901865,0.0022328623820639
14,0.0,0.0189105462971061,0.1906852890831751,0.0036737231132167,0.0002472611507854,0.3554146833377226,0.0448828587505811,0.0031038983832024,0.4007956152344554,0.6658041825404399,0.1323673456190406,0.4895534015728476,0.0837524603340194,0.0,0.0,0.0,0.0,0.568394706751891,0.0,0.0410430162579898,0.0907085103308799,0.0353395647317072,0.0063246216613499,0.6691648809612512,0.1745388229646902,0.0096947168633532,0.0
15,0.0,0.0,0.0019928938504736,0.0,0.0,0.0093363374059063,0.0,0.0,0.0019810977932204,0.6829212752878027,0.0,0.0,0.0075587273506387,0.0,0.0,0.0,0.0,0.5323569411882457,0.0,0.0,0.0,0.0,0.0,0.0507222077574965,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492311462236191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141974850964997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022356383177338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.000149869209993,0.000255354835897,0.0,0.0,0.0,0.0,0.0,0.0,0.0015173525177857,0.0,0.0,0.0,0.0,0.0,0.0017905984540166,0.0035141897455442,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0145291771173002,0.0019764490624446,0.0705232517004362,0.005352159419444,0.0,0.0,0.0,0.0031919065244941,0.0,0.0,0.0028705318886512,0.0016247649618324,0.0,0.0028127600518981,0.0,0.0001986151245414,0.0,0.0018722836324183,0.0,0.0013053425193952,0.0,0.0016934091335895,0.0
31,0.0179534320904063,0.0058487948554325,0.0008747379565356,0.0073870532669174,0.0830154245511987,0.0650784685629841,0.194877189360963,0.0339804538186146,0.0080906643690734,0.0,0.0267507032743401,0.0,0.0,0.034045584804414,0.0,0.0002963163629289,0.0,0.001145558893686,0.001312189660169,0.0575551803223211,0.0354784505822928,0.0024882459195118,0.0059151066653912,0.0038306544784644,0.0,0.0,0.0
32,0.0743043336678143,0.0658853997612537,0.0010091747632018,0.0600683588891528,0.1626868699403335,0.1773209511092525,0.3217288158350734,0.0600327519026222,0.2110546427385378,0.0580530733508846,0.0915971116343519,0.0661253342085987,0.0,0.1356036815832276,0.0038321484669017,0.0015405307675421,0.0030064530812797,0.0788667692005198,0.0035890611338822,0.1383712425719208,0.091056144760192,0.0948194309252653,0.0355982465208386,0.1252856022299775,0.0258682567292186,0.0020676463087675,8.90069276082223e-05
33,0.1565318893261154,0.1493601073420483,0.0204573524681762,0.1147811593433528,0.225960640070317,0.2775446240269304,0.3941616359519509,0.0755929304726758,0.4945505789925504,0.2602881641440993,0.194534289139815,0.2259667714641157,0.0019972129262467,0.2428323437007249,0.0403770147059292,0.0256265949287627,0.0205253490134295,0.2264719658874219,0.0077231732437502,0.2227510545274147,0.1716583855885625,0.2206023539848164,0.0650392200207165,0.3020829762098726,0.106777747748466,0.0355803661522315,0.0043960945640312
34,0.2111207117572651,0.2145756775960356,0.0515404369678482,0.1577563426109033,0.2779756381622961,0.3570872792767943,0.4387574446045714,0.0744715267131984,0.6193457528999352,0.4427185287063503,0.2572640020771894,0.379516187051018,0.0227554005303379,0.3388073194744896,0.1957190500019506,0.093035892411271,0.0399365786689421,0.3312428906999009,0.0348679100093338,0.2855259428380272,0.2285005913114956,0.3231269671930024,0.0867353909631348,0.4396572823023731,0.1791905323466725,0.0958184037071653,0.0072682910233797
35,0.2531680584053793,0.2562617899297006,0.0828571347150593,0.2008156567478306,0.32074995183811,0.3768075082626749,0.4617151779185179,0.0563242482253591,0.7003648655948144,0.5589020355362371,0.3046926588649666,0.4880059837815702,0.0443834456789782,0.4266375390989906,0.2620205569857535,0.1972233128996759,0.1423653101274952,0.394847350338617,0.105256319038211,0.3170451380455439,0.283572419108859,0.4075128308560364,0.0970800549113537,0.5314119923500342,0.2329564811337585,0.2366595140392605,0.0083894081762261
36,0.2231733226569474,0.296148515228304,0.1218126769365634,0.3466928300598741,0.3744796658729497,0.3904343645397211,0.4374697534728629,0.0296262628263332,0.7933806621642486,0.6103751567330141,0.4782662515753993,0.5572437498894903,0.0584272017478265,0.4824644174430104,0.0054302612130825,0.2527076866957021,0.0628028251979341,0.4139698494283268,0.2152227013973376,0.3340548533785608,0.3305899653252907,0.4836875371539969,0.0958476668978936,0.5723157637035153,0.2673203544736756,0.3695723722396425,0.0818945104727618
37,0.0007735372650251,0.4287979392054731,0.1381046891621509,0.5459665034737035,0.3630850215526143,0.4158248956041877,0.4378469819853293,0.029741044361163,0.8210007335253738,0.6264376388358519,0.7530123880641278,0.5984687960566981,0.0637046055953174,0.2285949001349591,0.0,0.0133645895749132,0.0,0.4131849618642799,0.0240135721076049,0.4251212712473167,0.4854515509613797,0.5836481171896605,0.1414267838722485,0.5890243419298314,0.2977558166128991,0.3333944589484395,0.0
38,0.0,0.1325090324467422,0.1521634579932972,0.0242260586421232,0.002421794102808,0.4273000692158219,0.0241114914146203,0.0,0.9,0.5803838153534477,0.0121910741781871,0.5589008878595935,0.0800192143951524,0.0013190378618257,0.0,0.0,0.0,0.3976584085062255,0.0,0.0365790122023361,0.0111544393507689,0.1538379207516681,0.0213602134962133,0.6254503023446264,0.1019787840258642,0.0009661990596459,0.0
39,0.0,0.0,0.0035642307378707,0.0,0.0,0.0087398328448497,0.0,0.0,0.0108412460735087,0.5372183444361904,0.0,0.0,0.0078903746578283,0.0,0.0,0.0,0.0,0.3332554936845846,0.0,0.0,0.0,2.52037214465444e-05,0.0,0.051516193405511,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354345178667547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052461935497571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022101860374214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001211269782993,0.0001799641746611,0.0,0.0,0.0,0.0,0.0,0.0,0.0011372799070307,0.0,0.0,0.0,0.0,0.0,0.0017834561527437,0.0036559537391927,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0303397861049171,0.0018886766510304,0.0654643952592922,0.0004539688578113,0.0,0.0,0.0,0.0,0.0,0.0,0.0011869225427772,0.0011108012144919,0.0,0.0026518747680968,0.0,0.0003118170718572,0.0003887583464249,0.0013330595090403,0.0,0.0007812253248275,0.0,0.0016480154865117,0.0
55,0.0053255237729862,0.0402379999766732,0.0008831936705058,0.0269377236693736,0.1545247043297676,0.0602960854339347,0.1996427438958307,0.0111853756628509,0.0170957582709112,0.0,0.0923253998282843,0.0,0.0,0.0112864876691785,0.0,2.0139352497566365e-06,0.0001095514786401,0.0016753799370127,0.0015429722220968,0.0794206682244956,0.112303054939676,0.00633221015271,0.0532013896049668,0.0034204989438616,0.0,0.0,0.0014895006196022
56,0.0452949006292493,0.2798036100962936,7.221653870855593e-05,0.1236460839515105,0.2825205385404253,0.1828311980102187,0.320244099454854,0.0248592977682552,0.3026128802293104,0.0237338924368816,0.2622566543981938,0.0338520224510866,0.0,0.046503785833759,0.0193278336910738,0.0080251804754077,0.0583853545301805,0.0507410244496652,0.0029058504020369,0.2104164773931837,0.2720833996796197,0.093145361203494,0.1983288469186128,0.1215838501384325,0.0014518536884696,0.0107694064073029,0.0655653003824856
57,0.0888732854127913,0.5110616754523803,0.0109595335960059,0.2098988899742536,0.387392432300753,0.2754451373934643,0.4327886065195703,0.0326886405754565,0.593055365655952,0.1197064430530113,0.4221458611481838,0.1093430538400212,0.0007011641182264,0.094405853156234,0.1259227338186965,0.0590734860048273,0.2110686766854507,0.1349691210231474,0.0121189219153083,0.3117313067232874,0.4159899384165578,0.1885911624551673,0.3419795067765376,0.2932761920429385,0.0245699100227487,0.0854868792115446,0.179693379077264
58,0.1276231625286202,0.6964562159990185,0.0347628381425126,0.2758982469588178,0.4660496556209176,0.310446814360275,0.500026818229722,0.0366778343220116,0.7386042610048297,0.1937678429338426,0.5444497776022722,0.1480804807124513,0.0116202478428428,0.1453159539584094,0.3873371435993453,0.1903000546615166,0.4229625310631227,0.2087984459415277,0.043640360714002,0.3850444409734811,0.5313688422867227,0.2649133853427533,0.4678833503519983,0.4202596524612457,0.0407181014242242,0.2062551989104051,0.3338049125234917
59,0.1893949557995931,0.8079585827301006,0.0549122490428001,0.3151132157252128,0.5045995102229114,0.3370553131062457,0.5428998722123126,0.0335388109809836,0.8264764079776062,0.2720371217869731,0.6335732584951241,0.1662649167030763,0.0347708920491925,0.1778272013506462,0.3649048907178527,0.3502815290784523,0.5832423457560292,0.2532937934747573,0.0925814330117671,0.4327406602128814,0.6092523358090878,0.3132298477759297,0.5807420863305311,0.5188934365179969,0.0467613542764459,0.4043997394218867,0.5025954997970368
60,0.3802011119980567,0.8316609001959673,0.0626951961438396,0.3289949061807669,0.5343022166758861,0.3339630043080961,0.5519132342494939,0.0266418414491747,0.8555060900544144,0.2947419022517326,0.6882110401789137,0.0996295041832713,0.0423523699102852,0.211966964424829,0.0076380529676427,0.4449626801618727,0.2510777198046641,0.2746910688208392,0.1859224671717441,0.4438722423642887,0.6570206308061426,0.3536429207368462,0.6733350738571554,0.5816304571857681,0.0459685254779181,0.5431168244923326,0.5576689261997566
61,0.0064830237439631,0.8509681596339472,0.0798482920809335,0.3573337404415693,0.4542668141698707,0.3153299113422922,0.5709127563766573,0.0348989356009243,0.8742293037095304,0.3055344601317489,0.792404454936676,0.0624741655118179,0.0367787560543229,0.1173548455885638,0.0,0.0421123451518002,0.0,0.2752229478491708,0.0615421156190072,0.4615739840264648,0.7474784907893041,0.3826830969532511,0.6946253802664207,0.6131024893315402,0.0397756247001851,0.4634093178650729,0.0028387947245715
62,0.0,0.1665726273152009,0.1570171028307329,0.0120584014263035,0.0025938049455651,0.2748225706867065,0.041700474287268,6.315760662459847e-05,0.9,0.2662722495137193,0.0147897570748226,0.1804475601852772,0.0384468573046617,0.0,0.0,0.0,0.0,0.2468395566905713,0.0,0.0419053044620075,0.021129830727688,0.1165328198230876,0.0679221626377573,0.6635333582696485,0.0307788267332226,0.0009860169324798,0.0
63,0.0,0.0,0.0041692023805243,0.0,0.0,0.0052409572171784,0.0,0.0,0.0110979996140178,0.2504039671225796,0.0,0.0,0.0014461203190246,0.0,0.0,0.0,0.0,0.2306528913231334,0.0,0.0,0.0,3.026295648822328e-05,0.0,0.0680963029708065,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183201324894837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056134337315316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340985546344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.1285714285714285,0.0,0.0,0.0,0.0,0.0001285912564675,0.0002121569249331,0.0,0.0,0.0,0.0,0.0,0.0,0.0011131081541843,0.0,0.0,0.0,0.0,0.0,0.0017894705856833,0.0036442776765215,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0292563285118262,0.0019853579514065,0.0536869355101524,0.0168742974409448,0.0,0.0,0.0,0.0,0.0,0.0,0.0001591894060879,0.0123977321226387,0.0,0.002557186574019,0.0,0.0006560657473495,0.0004110503601133,0.0011489436214507,0.0,0.0007685037144062,0.0,0.0017313795454409,0.0
79,0.017422927892815,0.013850860615641,0.0008878250636115,0.0017451293684094,0.1511716016989857,0.059675604332952,0.1544270910521339,0.0711398544120832,0.0178689149933529,0.0,0.0227211040785249,0.0,0.0,0.0036594226414931,0.0023027606017701,0.0,5.656058449507477e-05,0.0010454691873452,0.0008025889046201,0.1111170724723863,0.0964487293967867,0.0007900650286146,0.0495467740365691,0.0036335779732166,0.0,0.0,0.0026194147856836
80,0.0921185318180112,0.0953803402146594,0.0003157897891854,0.0291537658741117,0.2593443965190439,0.17447558781826,0.254448933421448,0.1416565617580699,0.3011387926940654,0.0213070803820432,0.0725144057936997,0.0150078521008789,0.0,0.0425862363811499,0.0029938106998225,0.0068946853532647,0.0158475523171596,0.0455211681674624,0.0002764846608656,0.2701599840732355,0.21817122212755,0.0461975953413404,0.1599013415116018,0.12977172995516,0.0094077477867102,0.0177796599057531,0.0304615497738994
81,0.1856058378753951,0.1581906978989283,0.0318280092888688,0.0596466987029003,0.3264836603361783,0.2569383234813631,0.3437153869564548,0.1866040867792242,0.5870093379247892,0.0940274734077637,0.1175329732102189,0.0675612234685205,0.0028514324004329,0.0879585154860247,0.0235931660911508,0.0396529335157776,0.0483151983670103,0.1225748129343839,0.0155765853025137,0.4172818946994341,0.3410628318175445,0.1164795917797118,0.265333665630213,0.311019247789243,0.0482043324199689,0.0879442046995371,0.0635214839821566
82,0.2360410225478561,0.203830814043521,0.0849010404008962,0.0788687661045015,0.3722306983902982,0.3299246282475559,0.3921661396297716,0.2662215109525011,0.7275593725230486,0.1785206680700225,0.1142967777012481,0.1346775507873552,0.02013752977577,0.1318398673392176,0.1169431008077821,0.1036719914192116,0.0901150983926897,0.1943200610463091,0.0608500291515701,0.5246284614680203,0.4046217310952161,0.1906937991370178,0.3528595602236977,0.4429425345455844,0.0921065982956596,0.1768161380324546,0.0904563284382996
83,0.2431252752073704,0.2404739644866637,0.1413783877456818,0.0873726178529473,0.3730892349526166,0.3513208382709719,0.37458862551784,0.3754463914016072,0.8157493488136018,0.2448603542958329,0.1254292177381424,0.1806427898222647,0.0395283752387357,0.1655900075840116,0.205815961457888,0.1762999772541786,0.1641975352822964,0.2457929333287495,0.1222282025482066,0.5902607958509042,0.4424549222576896,0.2523096905368938,0.4074155183456021,0.541222969581566,0.193182357648456,0.2725913685475659,0.1620819903934038
84,0.3604086667177616,0.2509188332372034,0.1802647039160003,0.0944608332141857,0.3928578110639373,0.3560390161094814,0.3772652642224115,0.4663159173674787,0.844535800601597,0.267537809274084,0.1697010685564212,0.1927586352973883,0.0479773182513104,0.187722435121844,0.008774822406456,0.3203322509377418,0.2470009136341281,0.2638705316405012,0.2125671592647003,0.6424993837900266,0.4346682089968717,0.3004588941913145,0.4261446027158189,0.608481452070456,0.2173163860788924,0.3551119209781289,0.414814225135023
85,0.0073260180064569,0.2445398990988919,0.230450023989291,0.1793879458007466,0.4386097805684133,0.3339268472465391,0.3929521088754953,0.6239199029659072,0.8420050657145626,0.2827140440252183,0.3478175064254766,0.2740972375726801,0.0936847168593794,0.1525846337501659,0.0,0.0431479323223758,0.0,0.2495132920590464,0.0791168367982409,0.6588976433199627,0.5910875309978079,0.4023370839747661,0.4344399793249635,0.6438546817602862,0.3423730617753022,0.3744388947751066,0.0022093677234584
