time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.1204761914724405,0.4231210170554596,0.0696115310421442,0.4650273019186179,0.5470896564222096,0.2729301520878179,0.1396054824983171,0.4061279785731958,0.3065520831461788,0.1423954554999325,0.411840038559867,0.135135910052096,0.1950247347371895,0.2277898718789622,0.0498816108667296,0.1774867672519089,0.0588143713425212,0.1965243639644336,0.1037388288178633,0.404856710009903,0.4400844120638267,0.4018190594573913,0.3049978591796369,0.1535398812599653,0.1370505198492444,0.1300164566445142,0.0628727711127755
11,0.2216721030988922,0.4830827650598007,0.1257478619133983,0.5660725341059463,0.5898320989775193,0.2573932725588957,0.1397823263513076,0.3987827962714797,0.3746855366165726,0.1949917823682526,0.5670518083145011,0.1681613711894704,0.3471414248552365,0.2938235107739267,0.1162527827950052,0.3238753720918934,0.1567594823122416,0.2686667087179932,0.2288161346046024,0.4598754778870738,0.5078049525779779,0.5007457808530468,0.3343152682486456,0.1874902325989585,0.1990027286794774,0.207199026113051,0.1254062296790632
12,0.4872267775807146,0.5114653035052966,0.1745434823194604,0.6410371029220188,0.6189096365294123,0.2056292758699844,0.1369001611939659,0.351734061709187,0.3679469096286809,0.2081156735175311,0.631465450558868,0.1789918504814305,0.40984050465146,0.3713238678207659,0.0025151764571684,0.418434515373803,0.0764900943658599,0.3028800765808866,0.3528052344990273,0.5012488696072744,0.5664398526656288,0.574832864117213,0.2911933325663615,0.1834085437465448,0.2575015402144745,0.3012318481177495,0.2977341401868663
13,0.0106431750846709,0.5314307846060378,0.2069044566827368,0.7352475708708267,0.4239364050539224,0.1550025753422471,0.1267892113283734,0.3705074971817271,0.3540053781280712,0.2201122446431861,0.7183261751007172,0.1724345980614218,0.4104138113106966,0.3319371273419878,0.0,0.0399136116408711,0.0,0.3306824810682495,0.0648795918952552,0.5732375196510802,0.6455099204641248,0.6429036458804359,0.2616859754403245,0.1871638326057235,0.3358458500703025,0.3030732530557672,0.0008667774453711
14,0.0,0.0434815496806889,0.2962580250234765,0.0308474331092502,0.0025905880365658,0.1323708799599571,0.0124700283989806,0.0042820719193242,0.3173625045625935,0.1859355481926921,0.0172394414841229,0.2293835691830656,0.4158878667339152,0.0014836863770599,0.0,0.0,0.0,0.3018408249456087,0.0,0.0432657799302272,0.0188090411115739,0.1252588574615964,0.0210592205472511,0.2130534244516679,0.1025716901148534,0.0009467710202753,0.0
15,0.0,0.0,0.0069570780691598,0.0,0.0,0.0033753916989907,0.0,0.0,0.0016969305455796,0.1939713177211171,0.0,0.0,0.0343303044908733,0.0,0.0,0.0,0.0,0.3277922304196766,0.0,0.0,0.0,0.0,0.0,0.0130270406363608,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181247676207734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082403443008759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022053311131824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001068353554518,0.0003694385403663,0.0,0.0,0.0,0.0,0.0,0.0,0.0021708116647738,0.0,0.0,0.0,0.0,0.0,0.0016533753601169,0.0035206268672818,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0241732981568159,0.0014715499191731,0.0548716606385179,0.0046940960397033,0.0,0.0,0.0,0.0031111740144883,0.0,0.0,0.0022791088686991,0.0016531214208992,0.0,0.0027908712730253,0.0,0.0,0.0,0.0010696811018235,0.0,0.0015404650757868,0.0,0.0017683423630564,0.0
31,0.0092795475783397,0.0069722429433354,0.0016845033132235,0.0212200705073781,0.1027052031981774,0.0415314563087195,0.1684448116959934,0.0332006945932551,0.0024863796358091,0.0,0.0404727031965391,0.0,0.0,0.0423166794767428,0.0014147848735459,0.0003141606258523,0.0,0.0007114015904905,0.0020411273762594,0.0158566405539545,0.0161504065111659,0.0041231023865562,0.0070637397865843,0.0009903144919374,0.0,0.0,0.0020604975495337
32,0.044965157663625,0.053006137117995,0.0025862246636184,0.1102755415017712,0.1637777430924332,0.0975889476733422,0.258406865113601,0.0600233528583114,0.0592191434216825,0.0540429895184785,0.1046703922980528,0.0586198235939291,0.0,0.1408162708432913,0.0046826307242662,0.0068260344670734,0.0267354244112811,0.0869908396334071,0.0,0.0565454157926391,0.0584725416726236,0.077352006828656,0.0335315435604205,0.034983230007743,0.0278056038086996,0.0069694942240883,0.0502135686560414
33,0.0724569616334511,0.1100616182161043,0.0662754802916216,0.2071794000938783,0.2097720822244147,0.142131973687999,0.3505970779922346,0.0807651674161311,0.1342227256469395,0.2275223449385782,0.1528704143979444,0.2261704422277345,0.0277093963055909,0.2267563868082146,0.0210699931581823,0.0454142263451022,0.0832602844151891,0.2410433898602907,0.0211823965592618,0.1219572645000809,0.1228296535720805,0.1811323577142188,0.0638046602424032,0.0932972682135132,0.1187570798727151,0.0653639849404675,0.124296182589316
34,0.0918370598875918,0.1657529064663224,0.1664534855024071,0.2726027250385373,0.2488111575734389,0.1853102054213263,0.4201223909585966,0.1014093903241064,0.191357517077062,0.3878244797961974,0.1446370183872361,0.4066268758499122,0.1100741159261154,0.2751631372184646,0.0863721118182727,0.1271671251767443,0.1844630532649185,0.3670340930000392,0.1119789973698309,0.1451175447008303,0.1640990584073802,0.2847198624772641,0.1144799918401082,0.1529255840651469,0.1993517827882757,0.1574001931285585,0.2082842943507902
35,0.114594118793955,0.2175057750536965,0.2540463726851751,0.3304374270725457,0.2981170635933329,0.2076671023035701,0.4788725422934508,0.1188292858153305,0.2371737741679807,0.5091155876232688,0.1454229042743451,0.5429453991996082,0.2003396932240245,0.2949884213994669,0.1871312087343559,0.2428310664060872,0.3512760230726616,0.4619653214086812,0.2542102695422865,0.1725407465307698,0.2334787997237748,0.3768904213744369,0.127374941900447,0.2059288789554283,0.3215890437744007,0.3299821242950493,0.3359977631047692
36,0.341287487252835,0.2883041128541812,0.3174782002162861,0.403018224867096,0.3465965644773496,0.2092918759840467,0.5150627397787317,0.1135590063447524,0.2756950084622699,0.5390087921494593,0.194452952004337,0.631557265976552,0.2525556033053451,0.3192336440696744,0.0039308954931106,0.3335833297462882,0.1777337197425172,0.5128714208895861,0.3716433740549478,0.1638511484521869,0.2902539902004156,0.4613284668683242,0.1599266904774463,0.2572953979183153,0.3932696067620529,0.4861151742399164,0.4338007788748746
37,0.0037016303139003,0.3811570283825504,0.391884139866301,0.5146463178059252,0.225908337195219,0.2151658595895573,0.5686697770358213,0.1507982517570417,0.3600768749112146,0.5095329068829775,0.3087329323596888,0.6163109014898167,0.2806994770222771,0.2447918323945744,0.0,0.0210351142592532,0.0,0.5142716786721756,0.0585147896096755,0.1763618405914474,0.4220793423201424,0.5792057521204779,0.1681793985251763,0.3041365342746874,0.5172771918994438,0.4653131051439256,0.0465652554440608
38,0.0,0.075993990260577,0.4250328414004031,0.0181621841116776,0.0016396933887263,0.2772924558423761,0.041056358363726,0.002268560953611,0.4011515165998405,0.4944537110100688,0.0064975448565943,0.5599306432593425,0.2858498303005152,0.0007892256278866,0.0,0.0,0.0,0.4669204872754581,0.0,0.0160703849254209,0.0313681978425376,0.1302872642240794,0.0129428526029572,0.3922841121808959,0.1250128541831203,0.0035023573950487,0.0
39,0.0,0.0,0.011238964508511,0.0,0.0,0.0040351246369555,0.0,0.0,0.002095856862118,0.5255677227831548,0.0,0.0,0.0125419256224509,0.0,0.0,0.0,0.0,0.4622689046267813,0.0,0.0,0.0,0.0,0.0,0.0294046230476052,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459790130114704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175716985263346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022314379373074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001340432124395,0.0004798911518488,0.0,0.0,0.0,0.0,0.0,0.0,0.0011309161268415,0.0,0.0,0.0,0.0,0.0,0.0016329687517979,0.0032603117362467,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0134215679125106,0.0008764815101922,0.0774251573209831,0.0143030575268267,0.0,0.0,0.0,0.0,0.0,0.0,0.0012066064680728,0.0011419736103338,0.0,0.0028672381057794,0.0,0.0,0.0,0.0005519524508549,0.0,0.0010951112654317,0.0,0.0018108653411863,0.0
55,0.0105549572057667,0.0016929343921503,0.001562743188794,0.0004594200432581,0.0747520275117723,0.0606313945517793,0.2227548221804498,0.0567893798479953,1.022962714283687e-05,0.0,0.0063876474221078,0.0,0.0,0.0073290754618498,4.41549240669916e-05,0.0016328207052975,0.0,0.0011988310752481,0.0016785134401441,0.0241582623104782,0.0266701937864477,0.0,0.0039303516869156,0.0044483895539133,0.0,0.0,0.0009405687444904
56,0.0809689093242904,0.0189205794837505,0.0001373384049743,0.0126626262983284,0.1391141825618377,0.175717970626205,0.350313702173498,0.1012229301767093,0.0155896660726364,0.0540176651249034,0.0258804131824126,0.0549746293404562,0.0,0.0445482645099031,0.0116266964826798,0.0167035838985989,0.0286015841468857,0.119738737584319,0.0,0.074560660264384,0.0655202221232213,0.0248603326478817,0.0246151794890573,0.075166673172481,0.0255741837068147,0.0282531878920508,0.0479680291493158
57,0.1753047835230959,0.0398101837055503,0.0083967080748378,0.0307826134919259,0.2085468910067107,0.2796918784794628,0.4496781281630398,0.1436359570994433,0.0420344957452113,0.2125339839808248,0.0411105166575164,0.1620366068928535,0.0080269516297808,0.0869919139528758,0.059867309800349,0.0929914921256909,0.0958716773152844,0.3213242182205031,0.0149452810746143,0.1209427849550883,0.089066365013849,0.0713418004223729,0.0469660318342756,0.1834308710376251,0.0985398953682337,0.1118382376303769,0.1293634152128267
58,0.2864259874063165,0.0612345895279607,0.0378931766621757,0.04494398128107,0.2770195082791435,0.3748607120129293,0.5081064616869009,0.191284270961065,0.0743674977974433,0.3759830762313507,0.048734634269536,0.2016402608977565,0.0577174549597548,0.1253792734775691,0.1956007793943665,0.2620303239324629,0.2257510508691008,0.4898735628015807,0.0649889283913568,0.1567814999865436,0.0889512958801769,0.1055682061342473,0.0566248540283767,0.2750325168299771,0.1248303273760858,0.2033816373106598,0.248350204632851
59,0.4687706319471139,0.0785073342392329,0.0817265319609705,0.0502665032673595,0.3427863539054667,0.4346482631971514,0.5447178598294528,0.1798032400456829,0.1003992375139783,0.5327743482343461,0.0487178814720706,0.2733299430704538,0.1220180427660779,0.1753587638046766,0.2597471644678163,0.4373183796142737,0.3732423599642429,0.6408651733414741,0.1680503708702162,0.1557868890602625,0.0769173741406445,0.1400847619934278,0.0597837460753673,0.3637886446059307,0.1505282953058043,0.2831071594598807,0.4237146930789701
60,0.6277829368888542,0.0808983324599575,0.1275387016734891,0.0508732760714889,0.4436027425963866,0.4773800267954787,0.5614805915014027,0.1465929553126909,0.1559261283418195,0.6479280683851867,0.0430444204879936,0.448509583890634,0.1370342406612971,0.2596060319824378,0.0062795909773019,0.4588808419656759,0.1868235072405291,0.7213284442940742,0.258330663097489,0.1635148419290746,0.0678399478986123,0.1628193572323756,0.0595246638174089,0.4519068622313687,0.2192014965113974,0.3284563021418766,0.5372022692521358
61,0.0193836993899887,0.0929790078821091,0.1851751575202473,0.0872306051946249,0.3783237140941812,0.5068040242042587,0.5899449727965437,0.2465825980236964,0.2211900014087112,0.6709673563646332,0.0944694947788128,0.4306047659360996,0.1482391602086633,0.2038007369120565,0.0,0.0357046187573976,0.0,0.7271319084442748,0.0254283287614685,0.2044142441739848,0.092205017989093,0.2085902189347179,0.0629458579034922,0.533320409239512,0.2332332473417261,0.3009568631745202,0.0031587814970175
62,0.0,0.0331246580828354,0.2051895584356798,0.0017657689526298,0.0021472448984034,0.4881670348012948,0.0406197832875585,0.0028407388050275,0.3654123976766321,0.623880966351307,0.0005167378949137,0.3803521728477856,0.1312382381075727,0.0005544521003289,0.0,0.0,0.0,0.7114643926160235,0.0,0.0229527846929583,0.0020799089127141,0.0600946543954898,0.0099934022547697,0.6290940516908383,0.0346089393529285,9.976057680121478e-05,0.0
63,0.0,0.0,0.0133108165107419,0.0,0.0,0.0110171682176185,0.0,0.0,0.0049487960635512,0.5881487241479739,0.0,0.0,0.0102852633113335,0.0,0.0,0.0,0.0,0.7047297596885918,0.0,0.0,0.0,0.0,0.0,0.0562059828808279,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483003233483545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252492138070949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022079524894167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001396634625417,0.0005498669150911,0.0,0.0,0.0,0.0,0.0,0.0,0.0011232706654597,0.0,0.0,0.0,0.0,0.0,0.0017259783641693,0.0034857703490328,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0166980823371093,0.0007730558177023,0.0905222717979943,0.0279497229673727,0.0,0.0,0.0,0.0,0.0,0.0,0.0014856869777185,0.000947013431963,0.0,0.0026883221286644,0.0,0.0,0.0,0.0005065757168097,0.0,0.0009852224206368,0.0,0.0016390184366038,0.0
79,0.0146454333650969,0.0394895374696398,0.0013812698657016,0.0341083490436861,0.0829108250564872,0.0624976205544403,0.2458396470502303,0.1168136352701131,0.0069247953036744,0.0,0.0379467316216029,0.0,0.0,0.0188292920162526,0.0024300709886728,0.0009627281938373,0.0,0.0013688903758776,0.0010472211743009,0.0478622877694248,0.0278226908967471,0.0045535740738518,0.0593077597721413,0.0077244595656009,0.0,0.0,0.0022899047683703
80,0.0593759920401615,0.21656547997495,0.0005189041586093,0.1590735092826246,0.1427048793127792,0.186839991694189,0.3664154868351669,0.2053906452480523,0.0739908010948078,0.0439756866046554,0.1262075838329312,0.0071027262089572,0.0,0.0827448965451549,0.0077723036789273,0.001822453400939,0.0260451281851707,0.0959957774863626,0.0,0.1354900906598123,0.1216440476021104,0.0333286646513477,0.2306944543019504,0.0701538717088467,0.006519853567473,0.0067537029209047,0.0442694924972102
81,0.0792185110941743,0.3678078130647926,0.0206458427097041,0.2519443276545882,0.2069910073480022,0.3014458813665663,0.4639069265762465,0.272787213873675,0.1518281235587533,0.1765969433191447,0.2209169842875036,0.0345998585676479,0.0195164068498892,0.1490827048229061,0.0328292505463798,0.0133492886139369,0.0646068324316008,0.2460476006494214,0.0071591060727219,0.2174857656466268,0.2061447673200843,0.0571823781551903,0.3928972705435923,0.1510546284043438,0.0590078425609607,0.0392661869809242,0.0792740723458388
82,0.1366652091454659,0.4637543219894372,0.055875298087451,0.3197880256902697,0.2580658772237419,0.3874698785060744,0.5170701013346608,0.2536128958902767,0.2124388544513473,0.3079776079389064,0.3282602189169128,0.0913474650186209,0.0815543201236252,0.1864969666693107,0.1197157480686027,0.0427363130767415,0.0910890103935966,0.3730883078489221,0.0352885459493371,0.2814311909379529,0.27591267913934,0.0702333004524699,0.534320965776568,0.2169922706163478,0.1017552893185265,0.081587587011355,0.0993385855511797
83,0.1741972328192592,0.4955595357743678,0.0938016359301561,0.3410881272473135,0.2829988356887138,0.4469949169468606,0.5344764252815803,0.3064030920335884,0.2311401956203203,0.4092916818692896,0.3929622104031757,0.0893839674038955,0.1483218563612528,0.2466759148136575,0.1756645425975264,0.0705302714671246,0.177591979134681,0.4704827692603658,0.0902658318472974,0.3599523915226905,0.3489852322956974,0.070322319917161,0.6201993992848059,0.2578201202660612,0.1246443081558759,0.1264859239333992,0.1296345990426801
84,0.3123234053694599,0.5032774144439655,0.1344343908425817,0.3106528382041499,0.3069325143337156,0.47678499892531,0.5192272175006255,0.2820802940828321,0.2500796534057868,0.4695989507952192,0.4497764268596854,0.07052767790653,0.1954038343847539,0.2769858061328618,0.0027564965824151,0.1164030734910869,0.0830111505805292,0.5230315876314324,0.1829115061421127,0.4159403067550153,0.3967540904006967,0.061816681441176,0.6561705186483712,0.2697385011026991,0.1364426508445547,0.1692351848046114,0.1976201596915884
85,0.0074324750386288,0.518367124581092,0.2074722921101517,0.2816181280635561,0.2146238752884406,0.4844398169359655,0.5281995813712737,0.4262548225788156,0.3012846723247548,0.4541684309309566,0.6099987370010235,0.0548834423862941,0.2523718299804079,0.2498806880719194,0.0,0.0238983663607041,0.0,0.5265791697890314,0.0457604060214661,0.4921416683997277,0.5386464441040473,0.05373046978935,0.6763056052582247,0.2595680082487876,0.1269345246531684,0.3109792157524584,0.0
