time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2056582560946759,0.1636839466629785,0.1316541714162031,0.1981694553215831,0.1696740907932706,0.3297934563851998,0.3926430561640019,0.1820329118732258,0.230655278799162,0.458772936053247,0.0858768638091661,0.3289878747941858,0.0413740707986684,0.2348511028038364,0.1088104391410513,0.0979957085726608,0.1488520428576312,0.5266780538562431,0.0170348671335163,0.1891887986635808,0.1074908018298748,0.2650777310291555,0.0639956480166006,0.3307616804183441,0.2592217660600145,0.1784645557406385,0.1614859401513698
11,0.3558263448095397,0.2013228958014223,0.1963392213846693,0.2637542003451827,0.2209394742163973,0.3698071556082185,0.3991891495254912,0.234802070157804,0.2994638168527879,0.6021064829465732,0.1008658445163037,0.4619112932103621,0.0675983999229051,0.3121956734654642,0.207099512384279,0.1800565206413525,0.346594333534207,0.6584455631164797,0.0374023312779223,0.1796984324475183,0.1308469281400594,0.3336613440087274,0.0606339534643447,0.4034926327401612,0.393362335945737,0.231026954435941,0.2935067376566717
12,0.4913615897428673,0.2231936607445774,0.2586090925396815,0.3605525270804672,0.3126398887107489,0.3600630657357205,0.4049361064229847,0.2633262880885126,0.3738725404926062,0.6945655219675114,0.1170203980670672,0.6047682594483152,0.0851677675510065,0.4051565204030268,0.0035695018681057,0.2609465490947108,0.1525889731033903,0.729985934492846,0.1183092842098827,0.1804226228879753,0.1236300487963814,0.3997177570900782,0.0502159700899122,0.4474435464254156,0.515274666287916,0.2931478732220465,0.4378617860729442
13,0.0127042702375174,0.3126023460351318,0.3083226815855573,0.5319307616130976,0.3615312338802067,0.3885475547974795,0.4609681918364937,0.3913383458699831,0.4748704607141329,0.7237384298513218,0.2201161887165418,0.6648928885561824,0.1084325779513319,0.3077072193762111,0.0,0.0183879885190291,0.0,0.7446711359290432,0.0135638702923039,0.2182732786178618,0.2722629024869464,0.5134134149811296,0.0311094698274592,0.5015925598676806,0.5988496236400389,0.3666868789007628,0.0008236737959589
14,0.0,0.0279508424104523,0.4110057371081398,0.0179496457358802,0.0031896958903638,0.3431490996277613,0.0293731941550166,0.0112049105267193,0.5216127285781852,0.7165879919249469,0.0028001291489728,0.6080837189566647,0.1587261482462297,0.0005274823978789,0.0,0.0,0.0,0.7296910664822378,0.0,0.0223792650756831,0.0022339302061062,0.1004074952220232,0.0044004374526964,0.5778239657212786,0.1532925994325243,0.0003224377231473,0.0
15,0.0,0.0,0.0065870698733815,0.0,0.0,0.0064992107436281,0.0,0.0,0.0033448353002636,0.7271416480296216,0.0,0.0004599971860029,0.0104560505881623,0.0,0.0,0.0,0.0,0.7674918775495373,0.0,0.0,0.0,0.0,0.0,0.036204858476268,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598212218071852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292230105562926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022712337630029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.000150692351389,0.0003863799803309,0.0,0.0,0.0,0.0,0.0,0.0,0.002286136207761,0.0,0.0,0.0,0.0,0.0,0.0016773397490804,0.0035536249426892,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,2.494530065384168e-05,0.0,0.0051912430813894,0.0007007835954054,0.0917064223983002,0.0087041230901471,0.0,0.0,0.0,0.0031804317839108,0.0,0.0,0.0035509363966155,0.0017303929501011,0.0,0.0026694153875531,0.0,0.0001081984561431,0.0001421631680767,0.0018632339097377,0.0,0.0013229569418418,0.0,0.0023502305347517,0.0
31,0.0123231054302089,0.0108071346576429,0.0015608192503851,0.0109859697460586,0.0673278014927668,0.0433630714128877,0.2526119566367049,0.0364110014488898,0.0116153962594503,0.0,0.0124192329131176,0.0,0.0,0.0127931206434786,0.002161018435046,0.0020249952026772,0.0,0.0004753771470569,0.0024943973715131,0.0480409650487743,0.0836444056886572,0.00555846910845,0.0029962320379014,0.0033094772263355,0.0,0.0,0.0
32,0.0510665695706559,0.1190019741505019,0.0017984106025214,0.0683586793159627,0.1341520457144612,0.1381984156920224,0.3844738253485201,0.0658710995698641,0.2545519761547315,0.0676504460666291,0.0491074814998925,0.060966503467507,0.0,0.0660110039194521,0.0003626353905565,0.00033336669474,1.337326533165232e-05,0.1177737592591435,0.0017038781504925,0.1194849475679853,0.2157583579112419,0.1291631405495456,0.0270238930167739,0.136772411998688,0.0282177836379084,0.0039061269640029,0.0009839586597892
33,0.0987641644386664,0.2497689151421316,0.0323997266002475,0.123416507395861,0.179943725423506,0.2280024450085938,0.4746582772408702,0.0826253791304014,0.5332383763939365,0.2794045145167151,0.0844135875449558,0.227810845514054,0.000497417231335,0.1317610932359883,0.0076697823536302,0.0052609426174596,0.0029154205758798,0.3365300507142945,0.0007213532967118,0.1875787842766753,0.3326467343077512,0.2919860175665175,0.0627902996041844,0.3245686743277267,0.1184721007314474,0.0272944902905146,0.005111813263152
34,0.1496532134634133,0.3650201291886557,0.0772092904834012,0.2041021042376238,0.213039627363488,0.2906349939467914,0.5388668702903603,0.0894454392426456,0.6284738871737973,0.4722665131808213,0.1270566356736863,0.4001057381919167,0.0103975636482578,0.2033348952815366,0.0508492273828682,0.0264609120929492,0.0055707675272019,0.506931497874984,0.0112220459087987,0.2428792048683817,0.4272988577098554,0.432823873434858,0.0909874958701251,0.4518945870818147,0.1980119939805221,0.0468734716231641,0.0063098444478789
35,0.2125760393421233,0.4867983370895754,0.1038735239459167,0.2695340973667454,0.2372589490543685,0.3482705024196524,0.5938938985154129,0.0977180071703091,0.6935573250755239,0.6139886947557611,0.1729385886755232,0.5351396835765103,0.0191015139506431,0.2851349461919832,0.0648622737659555,0.0403491987342363,0.0060416360597832,0.6346130002685745,0.0374520055605253,0.2773343141660169,0.4712442794524786,0.5567051066942013,0.1339605932756427,0.5395054806066687,0.2781796846481661,0.0664039181453641,0.0051918000974263
36,0.2469123998697918,0.5457705137474987,0.1173559625896017,0.4292547962660835,0.2497980863026843,0.3484599249468197,0.5996612427739466,0.0798897684704124,0.717696315439932,0.7007481323769933,0.2112687669776287,0.6337274829471197,0.0216600017242659,0.3949594733629659,0.0006204025302317,0.048242869999373,0.0346471605279619,0.6946303915658012,0.0862779887250266,0.3222804685015772,0.5364959885969307,0.6364381006910692,0.2110347598075601,0.5863829634501609,0.4060229003199948,0.1205338988632725,0.0552881975012118
37,0.0019880157733033,0.564619260754958,0.1201904397517285,0.6188072068597834,0.2955420398920254,0.3682309800998794,0.6056753119606715,0.081687021648776,0.7332757116593994,0.7268200450278748,0.3956110655692483,0.6885443080598425,0.0186741270733607,0.3781332731250749,0.0,0.0040474326682949,0.0,0.6997213369237002,0.0090837019615744,0.3757382197008789,0.6173572470168889,0.7008881448451522,0.2313575258032904,0.6047352177041777,0.4812553538776409,0.2836825816549282,0.0
38,0.0,0.1407089260559066,0.1731996541476532,0.0276309613485523,0.00313658118414,0.3750743232085219,0.0466041372896393,0.000979968274338,0.8045835091848943,0.7158594981318446,0.0072290662296997,0.6564118304086369,0.0112919157150492,0.0021909034749718,0.0,0.0,0.0,0.6807901848802582,0.0,0.0262510373762539,0.0141156337253786,0.1582413075976979,0.0240316178274446,0.6294450853414129,0.1599219276694199,0.0014006428806135,0.0
39,0.0,0.0,0.002905278893894,0.0,0.0,0.0082157138579101,0.0,0.0,0.0065810657825068,0.7222804432669885,0.0,0.0005731805551527,0.0010034614938886,0.0,0.0,0.0,0.0,0.7285305612381368,0.0,0.0,0.0,0.0,0.0,0.0452822306798503,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591878245249239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315040232342748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0022632514833723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001391272791739,0.0004642935220981,0.0,0.0,0.0,0.0,0.0,0.0,0.0011928796470926,0.0,0.0,0.0,0.0,0.0,0.0016415243290034,0.0034823576804941,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0043895384564232,0.0009104842755825,0.0961198029271487,0.001859279827894,0.0,0.0,0.0,0.0,0.0,0.0,0.0019718617143593,0.0011026546612183,0.0,0.0026377040171545,0.0,0.0,0.0001734858450429,0.0013553075202232,0.0,0.0007994561051151,0.0,0.0018297602156836,0.0
55,0.0046226489903599,0.0182454140245815,0.0016519004065225,0.0205444040456794,0.0437073483049714,0.0636564093762028,0.2634221014006516,0.0157992254958526,0.0110477812094316,0.0,0.0183347164381659,0.0,0.0,0.046447847775572,0.0003456824740473,0.0013081938573959,0.0,0.0007893704140995,0.0017907591700151,0.0166367442886133,0.074847795256972,0.0082008298681855,0.0045530775877514,0.0048550239406717,0.0,0.0,0.0
56,0.050956425428426,0.1512320421887401,0.0004067568114726,0.1107192886348505,0.0956442253874723,0.1798105316952055,0.3968817004710172,0.03997346222209,0.2197417924287343,0.0664908487329226,0.0625528728244134,0.0614167091628813,0.0,0.1739028905881207,0.0,0.0042244203582124,0.0003012953213449,0.1245290777425618,0.0002644016490951,0.0460930880791451,0.1809781718417232,0.1485675021063603,0.0241923871832206,0.1177346350573976,0.0302655360629603,0.0259724613232374,0.0008984950075629
57,0.145124670006995,0.2994682953226916,0.0193577568615291,0.2067039951290188,0.1313279773415806,0.2863467181145698,0.5036036954175832,0.0596479694361226,0.4565904353777934,0.2749571753371602,0.1030281356193449,0.2056211056897566,0.0408598015064131,0.3103252652040701,0.0008116989126064,0.0166551315947593,0.0048220796484047,0.3495311396967784,0.0007090839299074,0.0753656727638357,0.270777601023955,0.3341121511796321,0.0418587914645175,0.2834797227550349,0.1214835128301429,0.0905516412163634,0.0094489048465683
58,0.3045633879785432,0.4587171700711902,0.0740826108249071,0.2916854341375118,0.1566853154597788,0.3510633228583992,0.5552726979263619,0.0738329174902656,0.5769112712105385,0.4682812086797226,0.1399751232179813,0.3418890466222249,0.1973967925226337,0.422377955861883,0.0180611199996128,0.050641530476265,0.0070352018502304,0.5248843036624941,0.0182925918334152,0.0927458301629883,0.3253689337397273,0.5025073861012498,0.0474767538845708,0.4037259148264602,0.2224523150218622,0.182298087747267,0.0186406548471852
59,0.4235930344328167,0.5285420395054979,0.148565820349543,0.3535507964890144,0.1911969583779263,0.3762069799811585,0.5844813141176072,0.0663499995864164,0.6527406194736964,0.610269561363658,0.152573264936593,0.4373616932223234,0.3676559681043317,0.4600292790323476,0.0188390407335806,0.0847112061371241,0.0074815450856854,0.6561519807421579,0.087149631173761,0.1222914798617056,0.3824504709927798,0.63168321955241,0.0459102299188123,0.4908207307795126,0.2877684818597465,0.2694486137121454,0.019379805618261
60,0.6169859525668944,0.5266131535427723,0.2459448513183543,0.36972930984952,0.2058654480710295,0.3367289679814364,0.6026635618012157,0.0569616116416204,0.6885367275042418,0.694150927914263,0.1908679100961911,0.4471315137536659,0.5241451898980044,0.4896053889193231,0.0,0.1250486332710567,0.060135984251115,0.7211475451781,0.117519353959947,0.1560353691284701,0.4124789345286347,0.7026807648953199,0.0340370094322763,0.5391706603650928,0.2869218346568891,0.3221014068941475,0.1860392233184872
61,0.0183854837865556,0.5258427565235002,0.3078704570278907,0.413981764675748,0.180902549403375,0.3308456808573077,0.6233020942942477,0.0786850015708517,0.7191205634385222,0.7154493968017142,0.2831633916735076,0.4477604525652306,0.6442730036343911,0.390017367718834,0.0,0.0345858916745147,0.0,0.7337137651463043,0.0297646706633461,0.1459076215787151,0.4641532014150138,0.7575593769842411,0.0196456700339493,0.5592481295644264,0.2560522596717592,0.3528722187304168,0.001755843740413
62,0.0,0.1359891615103516,0.3618226178774495,0.0252839021030345,0.0024532342617035,0.3606661537306145,0.0451883975162579,0.0036040226957274,0.8151886257094748,0.6984341012146744,0.0053426804929421,0.3794455292103451,0.6836988883254325,0.0022588423341216,0.0,0.0,0.0,0.7137723209315547,0.0,0.0110989913385799,0.0074852953113958,0.1637422114598119,0.0014843591909308,0.6117413709895504,0.0519236680038348,0.0009271472287076,0.0
63,0.0,0.0,0.009729162697766,0.0,0.0,0.0065386010449591,0.0,0.0,0.0070127066803295,0.690822458161828,0.0,0.0,0.0507724487869661,0.0,0.0,0.0,0.0,0.7364019545002382,0.0,0.0,0.0,7.366778131329195e-06,0.0,0.0549848523669127,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534810764718949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294565272805223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0022410856703954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001447847820488,0.0005430734336656,0.0,0.0,0.0,0.0,0.0,0.0,0.001069120995832,0.0,0.0,0.0,0.0,0.0,0.0016254853196453,0.0032273259632455,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0086119559344071,0.0010145342419188,0.0952466480951918,0.0094988193895287,0.0,0.0,0.0,0.0,0.0,0.0,0.0009398534947652,0.0010093164589348,0.0,0.0025757173214361,0.0,8.090429195196256e-05,0.0,0.0010773233690241,0.0,0.0007635640272946,0.0,0.0016994159935727,0.0
79,0.0,0.0276895697558826,0.0023170176796634,0.0189590478458192,0.0546286658237681,0.0650610095343392,0.2464202265285595,0.049593025057762,0.0144016619231995,0.0,0.0143043947473885,0.0,0.0,0.0074893922323156,0.0024426718509378,0.0004233828848441,0.0,0.0013338899916545,0.000801337933375,0.0390200537278881,0.0199178837252098,0.0044617939944171,0.0237937361726421,0.0080874572453841,0.0,0.0,0.0
80,0.0033076407040329,0.1576156083551821,0.0033157007061365,0.0657134878530561,0.1084701633550034,0.202589213064536,0.3609262573796626,0.0867101898814272,0.2241935302543191,0.0648832526275253,0.0658870639740114,0.0221576022643431,0.0,0.0286884160821526,0.0048160534904002,0.0123945768729216,0.006654614117978,0.1286838825835398,5.690283890669969e-06,0.1043064289633164,0.043730860050379,0.0395835517161699,0.0973985623313029,0.1310139888575477,0.026914646202504,0.0213494764653023,0.0022840719040537
81,0.0109015155565065,0.2463283657834494,0.0850904742178111,0.0957613970513914,0.1534228479089316,0.3342870412612798,0.4383817319164671,0.0983896097064256,0.4499021186933085,0.2716063245299131,0.1390156217992213,0.0888556276113458,0.049090356650886,0.0468558729867728,0.0432255843582398,0.0661787499872856,0.0548793966633923,0.3562155960068717,0.0202414915564035,0.1635444675028677,0.0495601936610262,0.0559686037176782,0.1946817832205103,0.2874309442345025,0.1154273207784913,0.0833468039354411,0.0200668377045542
82,0.0206186194648651,0.3295928749084872,0.2344215507976698,0.100533421101001,0.1810305099098184,0.439421090187194,0.5195877413508941,0.0909166557310807,0.5734192059199738,0.4621591181871662,0.1650800250952225,0.1633770507959672,0.2413272567928144,0.0638721362758727,0.1706334203002233,0.1912686082728115,0.1640284419096019,0.5319678514668559,0.090215975986186,0.2061565323130187,0.0519336134721672,0.0796635947195615,0.3502752817860237,0.4046939476381465,0.1988725784556221,0.1317996940396849,0.0512127744176223
83,0.0265165882854558,0.3427235151519986,0.3988866740806111,0.0952902922661786,0.1827002404027894,0.5026063440526002,0.5337574091689353,0.0818917952712905,0.5788622158144108,0.5995059651956938,0.1730363593752086,0.1999953063582444,0.4585100254962111,0.0673995444299257,0.298881947043399,0.3618148177578419,0.3567974495775972,0.661026630905223,0.2057474675326157,0.2322485971402181,0.0377102264507027,0.0886562590358417,0.4093733506903971,0.4770637071763186,0.2654644545098585,0.2144530875613237,0.1303563523504886
84,0.0905977281492759,0.3375045896967022,0.5616484571840967,0.0862760680499493,0.196058383343949,0.5198141899308503,0.5507515980215759,0.0635624892848863,0.5176145932749716,0.6798748867020332,0.1687736015958273,0.2425072768038999,0.6186983339925847,0.0699400570899662,0.00629089051403,0.3646523909183991,0.2861532356995641,0.7255591597975132,0.3398568423504803,0.2379003349061947,0.0257168287665562,0.0871573141770876,0.4306822631141898,0.4976144679878437,0.3369739509436747,0.3044292587466847,0.3196117036124389
85,0.0022704257232007,0.2922135521025896,0.6313093656719442,0.1661405852239603,0.1876430959706649,0.5149923012717205,0.5514548835771593,0.0747348183865444,0.3467988595216258,0.7068221491951292,0.2957870837436548,0.3261708126906537,0.6972945987605181,0.098864023010525,0.0,0.0361258802646486,0.0,0.7311343452244977,0.0791874123590736,0.2857225569564101,0.0514461459497821,0.1406810649809904,0.4414077194715777,0.4794282691417105,0.4696019422341139,0.4260845276185523,0.0020497380571738
