time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.4155170285378312,0.5830945356456971,0.0338003655858147,0.237179269394242,0.4566012050516318,0.5190565392485709,0.5632328596555435,0.3602300544366731,0.6045581183738569,0.3105886967280788,0.2120787242253632,0.1049266062264758,0.0790253010044897,0.1804344925388373,0.1726765811507102,0.1021930202202866,0.3126579818423917,0.3978092219056646,0.0360702948690791,0.5540658113051721,0.3894690979109426,0.3493871025045521,0.5519152320952113,0.2932642743875209,0.0614138182147583,0.0712000371668137,0.4253071743859652
11,0.5570485810647933,0.7140742832246019,0.0790013727733728,0.2650516087584748,0.426892998347267,0.5960435677334978,0.5675210532489586,0.4106561328523284,0.621342914439345,0.4127651245186634,0.1916840104937073,0.2600955502134656,0.1983570793876009,0.2348702021475038,0.2313198854489803,0.1650884174874884,0.4655176010973952,0.5046352722182,0.1249146328970326,0.6139629360239215,0.4361473718729661,0.415396503425296,0.6448672661609866,0.3300487988069399,0.1140809262920755,0.0950236676026678,0.5718785999428204
12,0.7375475584104426,0.7453539347982024,0.1627867914780058,0.3184295807097577,0.3761424563314088,0.6388409697320595,0.5478971655394493,0.4927197882217441,0.5956706368191557,0.5010811173043591,0.3025123136776719,0.280267921559258,0.3071147286070307,0.313260706978052,0.0039829657688556,0.1493918685829173,0.1484583558915893,0.5683282695748035,0.1874130394114845,0.6544437863204455,0.4843822592417361,0.382290898333191,0.6853591245347176,0.3396528545851121,0.1196624531896311,0.1209405063126985,0.7021687024221508
13,0.0144045984947442,0.7974063863610962,0.2387649996324772,0.4604697413264187,0.2708471330050454,0.6453915551756638,0.5789899664845614,0.6365645875719896,0.5656300196262402,0.5143627031665846,0.5733505016987266,0.2765894419246012,0.3442457989409174,0.1819038474857158,0.0,0.0095003519020594,0.0,0.5704273338032214,0.0163880872198012,0.6865952241979904,0.603174594568449,0.4300489351510463,0.718263850861288,0.3394578724349911,0.1125122419160227,0.1710006682720476,0.0012762733577303
14,0.0,0.0723393645447896,0.3552012257808671,0.0160676283111036,0.0025332550185578,0.571834177635954,0.0430884698986169,0.0208358744111885,0.4816206453802652,0.5148196856279947,0.012308264543126,0.2851747211359325,0.4280963128295088,0.0002533371552971,0.0,0.0,0.0,0.5464526272231464,0.0,0.0667218570989379,0.0220013877205355,0.1051338659066189,0.0683627844339919,0.365435178821005,0.0312112301728554,0.0,0.0
15,0.0,0.0,0.0071654211926914,0.0,0.0,0.011700648754491,0.0,0.0,0.0021308748490222,0.5220988568939161,0.0,0.0,0.0291749672184662,0.0,0.0,0.0,0.0,0.5489057742904815,0.0,0.0,0.0,0.0,0.0,0.0146316620179682,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420276173526936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179358448755138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0023309808389293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001499425221402,0.000537603827722,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935262273818,0.0,0.0,0.0,0.0,0.0,0.0016766428457091,0.0035785316200585,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,1.272518454316234e-05,0.0,0.042054763917159,0.0034856564424826,0.0942880233106883,0.0528025817287629,0.0,0.0,0.0,0.0030291597766357,0.0,0.0,0.003796268118712,0.0017782048721389,0.0,0.0027563443228365,0.0,0.0010125831107377,0.0002857087350664,0.0010405218617445,0.0,0.0011771985634766,0.0,0.002331636357786,0.0
31,0.0146977512200797,0.019830221428734,0.0016929178002053,0.0109789553849569,0.200889393659926,0.0975552134702486,0.2449474100390327,0.2025315479796694,0.0093228195662691,0.0,0.0634565944806009,0.0,0.0,0.0428726625371524,0.0,0.0009529939981174,0.0002912151280733,0.0007902523186367,0.0026035026429422,0.0756829360389883,0.0884462101223474,0.0042222775054958,0.0039672657038519,0.0051275331597768,0.0,0.0,0.0023635367267121
32,0.0587448790471282,0.1238995256563166,0.0010428335984415,0.0884547070124878,0.3580561831507223,0.2306359791539076,0.3767477736148408,0.2741310490729272,0.1328920122759212,0.0461989138872141,0.1383251565760802,0.0129181990912705,0.0,0.119579709438058,0.0054858821424546,0.001682923942579,0.0339484496948888,0.10866116148215,0.001793774714946,0.1546825189195396,0.1892617580968963,0.0631791033435893,0.0280685785240303,0.0732611933308121,0.0069572326301275,0.0020221497433599,0.029033651331734
33,0.0876441706541021,0.2583603412346044,0.0437694414435113,0.2062911310202375,0.4870358636598874,0.346239572008608,0.4928438012194925,0.3106157468045966,0.2911382619916587,0.1970738130310724,0.1888992794766266,0.0589039880464678,0.0172070336556401,0.1736527768213425,0.0307103427797328,0.0131595709347331,0.0887086768531753,0.2844585837226847,0.0056878436170964,0.1713149570999633,0.2030297867312533,0.1405220397231577,0.0714526239173289,0.1649183070103488,0.0411884457094696,0.0216530708621875,0.0637852182187869
34,0.0785357202242162,0.372106701022005,0.1159169943077065,0.3262147118376904,0.5774135065172578,0.4319975153067829,0.5425647134137017,0.3430157545043314,0.3820754777297888,0.35699778262513,0.2127624416114864,0.1025249497347653,0.0772351459551394,0.221619687343744,0.1234186522843013,0.0341625864160354,0.1380031429529513,0.4329313461862786,0.0374135951733427,0.1435737043230785,0.1901898747790557,0.1899795371834269,0.16231991519635,0.2311814842541903,0.0675677118402472,0.0386785494645315,0.110861799732005
35,0.0861090142816122,0.4674364035101223,0.1879584254113679,0.4459569896507096,0.6252902626456012,0.467744690984244,0.5461667272481346,0.3191775038603278,0.4385110701683483,0.4704474240093437,0.1702577912430651,0.1357440461342349,0.145988042270492,0.2253833101324921,0.1708580815927617,0.046129398947159,0.2737738357328243,0.5436875786099457,0.1169753012380163,0.0803373611510325,0.1460878987565111,0.2219428254497078,0.2754761748757457,0.2747919995261265,0.1003246845094126,0.047591432843325,0.1758773216261547
36,0.138816668960427,0.5249963582417126,0.2543212098430705,0.5572337567326526,0.6245996590077659,0.5221400914456014,0.5356312007390702,0.318715788463568,0.4559365042015447,0.6104993868561784,0.2438673880337291,0.166485344497602,0.2115653492855175,0.2816127526071607,0.0030118996112013,0.1101052885180111,0.1179051931378711,0.614896852765822,0.2358410443050628,0.0468720221532682,0.1123035329659891,0.246744436683018,0.2996957074086592,0.2831310321024527,0.1208763463267283,0.0553717311993881,0.3587161645953475
37,4.183542352420104e-05,0.5671175016468116,0.3031276829220993,0.693975727624149,0.3952934984707944,0.542026649244585,0.5598264642274366,0.3856935913728528,0.4701966668148467,0.6186821188226197,0.3609342695039763,0.207201709599467,0.3092212519271334,0.2569918896907287,0.0,0.0059320703403106,0.0,0.6222661984810847,0.0386567939171923,0.0273409677832452,0.1253437534705517,0.315835766771441,0.4861196357149808,0.2902785897321236,0.2020704797796414,0.2076204227616271,0.0
38,0.0,0.101378300632888,0.4336778329415989,0.0212714585276194,0.0014395015306926,0.5118148608652483,0.0425123934077606,0.0092267687970475,0.5422512771465412,0.6185303460985423,0.008854575389059,0.3464561080697049,0.4285258451727919,0.0015487506584534,0.0,0.0,0.0,0.6108752892845928,0.0,0.0034527807296462,0.0056699283705487,0.058231833485904,0.0538216522167737,0.3580357442662621,0.0829325161882639,0.0008203849667477,0.0
39,0.0,0.0,0.0076883420039893,0.0,0.0,0.010525365185674,0.0,0.0,0.0012736829291362,0.6360960742810796,0.0,0.0,0.0298877874849548,0.0,0.0,0.0,0.0,0.6207837098120387,0.0,0.0,0.0,0.0,0.0,0.017685009888469,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504431900020496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236169635942055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0021706057361885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001190388449606,0.0005822147684318,0.0,0.0,0.0,0.0,0.0,0.0,0.0012373493146059,0.0,0.0,0.0,0.0,0.0,0.0016976782365607,0.0035185505083542,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0128520123188767,0.0013938132828798,0.0577942383496557,0.0095124331408157,0.0,0.0,0.0,0.0,0.0,0.0,0.002110377379101,0.0011171580655951,0.0,0.0028418393052954,0.0,0.0002210456484971,6.031014798080706e-05,0.0005244063483983,0.0,0.0007359239033699,0.0,0.0017316320156218,0.0
55,0.0241184331530284,0.0398459419578339,0.0016841554890232,0.0458601204821089,0.0737752751384123,0.050005226974136,0.1451532087713537,0.0493890174019766,0.0065444380129648,0.0,0.0461444962611318,0.0,0.0,0.0536200442520652,0.0,0.0002824816612457,0.0,0.0009331927909942,0.0019349544593821,0.0469913717282007,0.0474553253358829,0.0035624571043244,0.0404786704298629,0.0070344440576453,0.0,0.0,0.0013402503829271
56,0.1095991574448834,0.1846267144351946,0.0008008199766615,0.1770606953350156,0.151104445356687,0.1271824324846961,0.2178214027902143,0.0869782788905672,0.0873241446869208,0.0491086191145624,0.1560723438669701,0.0169466447827635,0.0,0.1787729403396253,0.0012979124438321,0.0030705236323157,0.0086530618451596,0.1083510131314131,0.0002776299467472,0.0992107951074066,0.1232632485113586,0.0455679976982959,0.2013746991012391,0.0757113491691273,0.010373301879478,0.0043314839861318,0.0257636214745143
57,0.2084380485772082,0.3243446677806553,0.0654212557967113,0.2856425835977817,0.2033059708542494,0.196999650838613,0.2522615859066954,0.1086265555017316,0.1694002279239491,0.2121179864649268,0.2793840301477339,0.057151369660376,0.035222259454099,0.3084592455168811,0.0108755464974402,0.0192770389771539,0.0240074784507365,0.2900235333436864,0.0123845774667677,0.1404271753045308,0.2319894624224903,0.0888777395200038,0.398825392440397,0.1644526757856197,0.050056552980982,0.02995394603256,0.0607441146524088
58,0.3056108988786554,0.399479900761238,0.1762565760075441,0.3490453256197698,0.2638415672753788,0.2543335384045873,0.267728721230858,0.1410009345591049,0.2375735382141395,0.3641751314127739,0.3784822591481212,0.1145293427465095,0.147028480664794,0.4141681647576163,0.0457331394553655,0.0477282290425623,0.0420505823945312,0.4445196972543758,0.0594572161546589,0.1758084706287923,0.305408319663494,0.1135501134288516,0.5655414019203707,0.2461027904228051,0.0933278147259136,0.0544173141586995,0.1139401823442688
59,0.4169611345465806,0.4387785093885769,0.2830775989663158,0.371375068266638,0.3190024472419172,0.3015364754156064,0.2620213671424796,0.130403355779192,0.2709835918181043,0.4706551881429471,0.4600226621124115,0.1124124936808579,0.2716718341118632,0.4903231760192617,0.0871438314523009,0.0686406240510538,0.0526706606202421,0.5400828627150217,0.1608158854627897,0.2035960998508725,0.326925882131463,0.1237274718828351,0.6498259635025585,0.3068334939107854,0.1166462566409251,0.073457224259068,0.2150061671074135
60,0.5998619696516281,0.4838706639000824,0.3799138674230362,0.3707463298903481,0.366980417095505,0.3053341067433071,0.2506040779936953,0.1319694787168992,0.2612149194665803,0.5511252537285634,0.5562539016866508,0.1577630825668817,0.3331146603458255,0.5412860405991762,0.0014441354766053,0.1751675305465226,0.1187429832179406,0.6008307408953141,0.3068643575421077,0.2308834166942577,0.3332573043068425,0.1692263115427092,0.6635230921290923,0.3551440732924435,0.1661935685604793,0.1118438598707304,0.4626197312078653
61,0.0119430255373238,0.5048103425993867,0.4611301969318571,0.5018796775439635,0.364398141015751,0.3293862859341285,0.2727676824310002,0.1778618834514715,0.3109767845355645,0.5328595745261551,0.6847896342804267,0.1996092522137844,0.2890249533052553,0.2870636794437626,0.0,0.0176555570548338,0.0,0.6039189685457683,0.0693775117952141,0.2729039618625216,0.4465343519803602,0.30943772367394,0.6544712232115336,0.4000939593296126,0.1988298092265672,0.263482858478832,0.0019952249003756
62,0.0,0.0742269816729434,0.5513188101397599,0.0125697129985546,0.002233408472868,0.372373859183475,0.0208701919717406,0.0042571151291868,0.4631256431598204,0.5387351063707789,0.0141005586807824,0.3070196801022085,0.3022562812386853,0.0006203359346319,0.0,0.0,0.0,0.5984157881392606,0.0,0.0365578039264503,0.014750245809951,0.068987654447427,0.0572771441346485,0.4851441617497998,0.0659963492353225,0.0009391820590417,0.0
63,0.0,0.0,0.0132808177977781,0.0,0.0,0.0079071098878516,0.0,0.0,0.0019722599432898,0.5638762205020664,0.0,0.0,0.0211362293052634,0.0,0.0,0.0,0.0,0.5885692909840001,0.0,0.0,0.0,0.0,0.0,0.0353806127565501,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478047362931535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227208119347585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0020316601688011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001233940553769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012044358827545,0.0,0.0,0.0,0.0,0.0,0.0017653727373836,0.0035899255887899,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0258450283227351,0.0033295292398528,0.0241216301519325,0.0430640410862865,0.0,0.0,0.0,0.0,0.0,0.0,0.0009719208585598,0.0023384953954957,0.0,0.0028077605246969,0.0,0.0010249888011821,0.000349748911556,0.0005157647908601,0.0,0.0007703490221664,0.0,0.0016903297156238,0.0
79,0.0314167460970089,0.0210509608935718,0.0014090234626386,0.0184959153281419,0.1522483279745236,0.0731369242102316,0.0695524491660901,0.2216365387062874,0.0061908190812026,0.0,0.0476385437048933,0.0,0.0,0.0367181044164919,0.002583166493863,1.4805474874756716e-05,0.0,0.0014444726210221,0.0008581353402263,0.1096332213178541,0.075170041361753,0.0023048987724342,0.0318836160732515,0.0051440247743732,0.0,0.0,0.0018102401927771
80,0.1312825104289234,0.119916584179509,0.0021786491732293,0.0763101249357781,0.2887601978530182,0.173975192740995,0.1167480463536161,0.3651216716364579,0.0879954166038784,0.0530661276394624,0.1465393158067431,0.0218445468566302,0.0,0.1079417704343623,0.0033708681671401,0.0045930338372656,0.0235767782094432,0.1113469964987274,7.285396391890127e-05,0.2609521243808881,0.1865463317155196,0.0475172230731277,0.1403581041834661,0.0801301814760965,0.0123596179267391,0.0055371157793732,0.0435997911645955
81,0.2538337744661122,0.2596743009191062,0.0432006768506961,0.1191373191175143,0.4070284698134863,0.266595726628423,0.141975119711618,0.4987595993608528,0.2000553783079264,0.2071330762442628,0.2373324998670768,0.1051490410257415,0.0015024810880534,0.1567892678354899,0.0175658172825859,0.0361178885229508,0.062640410886731,0.2775784608185369,0.027917503328617,0.3997162323475967,0.2872899316035335,0.105406249190158,0.2669551516443605,0.1937736213247623,0.0817646322161395,0.0581233046141179,0.1043034266499672
82,0.3666796140446868,0.3464433367514264,0.1144723846381439,0.1461833755589151,0.5040904742869226,0.322339472278721,0.1539747473716149,0.5852317810605484,0.2768105184739069,0.3693279221417457,0.2632604963858592,0.1976346490873916,0.0247201272439273,0.1991367583318918,0.0699401402034369,0.1009035066647036,0.1321495957045252,0.3947295794512863,0.1341233905514491,0.5069570929955581,0.3771595129618412,0.1391755837919124,0.3643275202751027,0.2856377081387927,0.1525506072090081,0.1213540564201354,0.1876283234010713
83,0.4540977769480808,0.435316187579525,0.2015854818459052,0.1584624731921249,0.5581436033478593,0.3419606202835989,0.1433257434704329,0.6400357254786921,0.3987822573535459,0.4828385978210371,0.3014067099285716,0.2842808155275227,0.0498368262528633,0.2104099687944019,0.1468204456411954,0.1664344449933879,0.3023792257552358,0.4507388673240453,0.3027314901425686,0.5307695149844777,0.4460331999991228,0.1534705828103117,0.459517445392692,0.3584210621775059,0.1993649129443983,0.2241736315136338,0.2929952240281804
84,0.5513882544077389,0.5507872665279536,0.2621069463603714,0.1920238800427353,0.599322042849287,0.3478506276886214,0.1175295856612957,0.6616208076044849,0.4400990837407227,0.5757446012488568,0.3405216941260275,0.3859450264519888,0.0581719689720822,0.2305603539882016,0.0017091569454644,0.2824465045477624,0.2602077240578342,0.4510082996849025,0.4304833222331108,0.5715108437074211,0.5294405530402464,0.1942281468740158,0.5850242011551066,0.4044668028101799,0.2426928774983438,0.3388812562706548,0.521158353013937
85,0.0131814026703418,0.6235717716156515,0.2964091252654348,0.3204795021993549,0.4908651452583974,0.359524504773669,0.1114943556942379,0.7684847521420943,0.4727640244480939,0.5801028122907899,0.5047348896900344,0.4325242273878295,0.0500871516515282,0.1814725896630636,0.0,0.0364036405865324,0.0,0.4402323911943783,0.0883906265530253,0.5576087542696416,0.6230385182252899,0.2505860972116002,0.6179025730532005,0.4235018638278827,0.3869856686720969,0.3659110932192382,0.0008625353244524
