time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.0760135620975874,0.1269854833274813,0.1285419478517692,0.1980272264945707,0.3625218118536515,0.2440934395200518,0.514328564723926,0.3716815517376476,0.0591950764657511,0.3200272089705771,0.1502110967463787,0.3979680358592887,0.0165456967860884,0.1534275097435834,0.1035451075402961,0.212180315817492,0.1434423435296828,0.4176942888856223,0.0666533800340919,0.3068966389045192,0.2874955748837838,0.2684944739129816,0.4732922765565066,0.2392429941908097,0.3404946019462538,0.1236731769334881,0.0863817343957106
11,0.105930857413829,0.1044996121855651,0.1992863665607219,0.2583278832738196,0.3766706362063287,0.2951759642269217,0.5179399703468616,0.3753419782537872,0.0715706917901632,0.4269574135488878,0.2268188225562216,0.5245345580538958,0.0263618583653482,0.1803766137584797,0.211501106078951,0.3579522834497316,0.3574950104941624,0.5298386438473093,0.1377284856326793,0.3397617432550098,0.2781083134763706,0.3054418611275449,0.5570384473972348,0.3053868948076854,0.4682236553038071,0.2070588893864633,0.1670964673896341
12,0.3419785153317854,0.1016847801016436,0.236291002844713,0.3692699825479218,0.3969829418438988,0.3169211988707075,0.5024938936625309,0.3408426238434858,0.0677424474604235,0.4858793495427096,0.4143441582185718,0.6166674656800999,0.0347831590103289,0.2747953910177284,0.0052057942746322,0.4177695944586468,0.1313648352901898,0.6040754066545064,0.2754175119463704,0.3800396276805963,0.3407020371563399,0.3322490026412348,0.547886571571957,0.3486234026611373,0.5659305227164229,0.3296412782730091,0.3671515672298321
13,0.0019831757473784,0.1764576775081091,0.2757887688432127,0.6354214070279902,0.2972378857863135,0.3651695586512196,0.5101649658877847,0.3900489527586131,0.055798405567998,0.5607238470750973,0.5544538830251632,0.6661593197532114,0.032134165830372,0.2959369143369448,0.0,0.023244203083105,0.0,0.6343844926281702,0.0396856983644768,0.4185043031619436,0.5457678583233483,0.436695440846725,0.4657245964837453,0.384954860673801,0.6138983601160245,0.3086748491556311,0.000501277998315
14,0.0,0.0179505299976839,0.321536798753638,0.0301183625013895,0.000100747446129,0.3937189595593932,0.0308346743026835,0.0057214737519982,0.1510393624350183,0.5762731895625891,0.0147526280174232,0.585780959100882,0.0249702045745931,0.0009921968860638,0.0,0.0,0.0,0.6412154070624607,0.0,0.0365322585151318,0.0099803490584827,0.0827949692912644,0.030160398655369,0.4624297427705179,0.1566213726551164,0.0022395240125073,0.0
15,0.0,0.0,0.0023027654913752,0.0,0.0,0.0088472723613061,0.0,0.0,0.0,0.5880775260716152,0.0,0.0,0.0044483779717473,0.0,0.0,0.0,0.0,0.5611562989361045,0.0,0.0,0.0,0.0,0.0,0.0325353512144527,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042556679172354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158487689881539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022929744063411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001436438851774,0.0004313044358327,0.0,0.0,0.0,0.0,0.0,0.0,0.0021435369200786,0.0,0.0,0.0,0.0,0.0,0.0017626503403815,0.0039809929576153,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.038885602578083,0.0019777375311166,0.0940405187763738,0.0364624134617293,0.0,0.0,0.0,0.0029333741491102,0.0,0.0,0.0011710258511583,0.0016787796478568,0.0,0.0027541140965808,0.0,0.0011975734853538,0.0002666198097923,0.0018146076819854,0.0,0.0015653338306367,0.0,0.0017480828123557,0.0
31,0.0085158819354517,0.0378023327318533,0.000870092926842,0.0371540460447185,0.2037531193674205,0.0951201290120217,0.2621495028053068,0.1902623081237529,0.0126846998028331,0.0,0.0798647383387981,0.0,0.0,0.0340415173999798,0.0,0.0017055747165651,0.0,0.0019300055584176,0.0019894211688351,0.1118530520653083,0.1107331583234118,0.0086776129700706,0.0554820673704052,0.0075365803848364,0.0,0.0,0.0021364179297265
32,0.0505976266162351,0.2719918897629917,4.113319658804524e-05,0.2065750510510164,0.3668458087455318,0.2589137174441925,0.3868167049521093,0.3456736997344644,0.2463712465571323,0.0355770540953976,0.241691980160072,0.0062051427995359,0.0,0.1450836063722917,0.0114812006300113,0.0135031533221999,0.0470971382291894,0.1053380842032742,0.0037090432826009,0.2689736902443427,0.2675597460661729,0.1357381143197271,0.2162626177366688,0.1306833080985578,5.114893703686603e-05,0.0127341761356613,0.063818160482363
33,0.0917128937360334,0.5000581347979465,0.0151097048840819,0.3879790909663397,0.4962195887880566,0.4031222873462624,0.4885964434742692,0.4955848854676508,0.5148028003851393,0.1700886408061263,0.3973143790433666,0.0368373075682739,0.0034260816528318,0.2815682492726954,0.0795967070503003,0.0813221398493151,0.1587027954272305,0.2688139256508777,0.0122108939246964,0.4119633887120987,0.4069535049461222,0.3001681262718824,0.3676392524207535,0.3092002459543347,0.0151112890538075,0.0510283810488166,0.1383178163509156
34,0.1523206062938555,0.6501433994434372,0.0524932021065384,0.529155951210206,0.5899434051010953,0.5265425758552104,0.5462601632204896,0.5980113962705718,0.6529129228425752,0.3184913943932228,0.5148573142558756,0.0793748294164104,0.015504457913723,0.3874623372963717,0.3036842751975396,0.243407710672887,0.3533934069006862,0.407640373360054,0.0495730973704609,0.5221886779621546,0.5182153211272797,0.4168934606480128,0.5015029229482248,0.4467326600604197,0.0426251373756138,0.0783347243580521,0.2199076682651105
35,0.2447622407038127,0.7343172183614008,0.0859355327889066,0.6253144199519985,0.643453698786917,0.5941832132979169,0.5691850765563313,0.6718145817180866,0.7435038238498969,0.4402587122713637,0.5821941457556671,0.1262979371522471,0.02487611313027,0.4678435421901193,0.3199680770002771,0.3814063732598405,0.5206107750222642,0.5002447219936225,0.1429887786821146,0.593833474027599,0.5935937562126243,0.4991321160697119,0.5861695253242786,0.5525656853864104,0.0657361276391532,0.1031977513543004,0.3888848355621093
36,0.4978720886614542,0.7643847176129404,0.1079286690916114,0.6808013535611106,0.662019996969976,0.6232117654922087,0.5621582440292908,0.6924942084117487,0.7844247553520732,0.5181513953809845,0.6288914458531226,0.1455227037921449,0.025414020495465,0.557911366473348,0.0080493605931828,0.3774409912886722,0.1595055082141546,0.5450805615544566,0.242173624712818,0.6320146500421189,0.6409418311027434,0.5466043377297504,0.6265085589481972,0.6170024412121895,0.0783619592922798,0.1297528812640348,0.5250633404447487
37,0.0069016768840559,0.7913939562593144,0.1279553682124993,0.7563172037086779,0.5688092500493322,0.6304205871066316,0.5855433227403516,0.7993051556203403,0.8108409733349563,0.5675321345562183,0.7271291827658064,0.2999280472427588,0.019773621433852,0.3967425806305613,0.0,0.0170213287446771,0.0,0.5638534496152154,0.013977874830504,0.6577854126129439,0.7348410337881855,0.5584030134574368,0.6598789828195804,0.6498871076756798,0.1024956969242719,0.1042483885103065,0.0091746659080532
38,0.0,0.160313874859877,0.1993415704365113,0.0355287674713624,0.004358766202634,0.5525978581433209,0.0442164601771922,0.0297947448487445,0.8952127859330882,0.5775518017325914,0.0159718414148174,0.408778122081454,0.0090327213589587,0.001339186123053,0.0,0.0,0.0,0.5606103496060557,0.0,0.058667510847317,0.0233685173429048,0.1254113870942714,0.0583015238618626,0.6983624054785151,0.0656695258022305,0.0,0.0
39,0.0,0.0,0.0025992447273099,0.0,0.0,0.029712813544653,0.0,0.0,0.0072760358366349,0.5794491609348351,0.0,0.0,0.0001335826498524,0.0,0.0,0.0,0.0,0.475283359471125,0.0,0.0,0.0,0.0,0.0,0.045189370858695,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406941962952163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116494339516044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0023319047205679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001358704663403,0.0006711512224937,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042522313691,0.0,0.0,0.0,0.0,0.0,0.0017570305690054,0.0039257297210771,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0366683597573003,0.0023588906118413,0.1207906528972498,0.0634160911218039,0.0,0.0,0.0,0.0,0.0,0.0,0.0007584983908139,0.0015400475865829,0.0,0.002593581886501,0.0,0.0014457050353371,0.0002744743302443,0.0012691115085924,0.0,0.0010519302847893,0.0,0.0015554133156748,0.0
55,0.0026261859081565,0.0357547870955468,0.0008337279579173,0.0361671914382299,0.1912981941206563,0.086618850838875,0.3125539465840428,0.2568179454218021,0.0065368105083152,0.0,0.0735556051224188,0.0,0.0,0.0221396421863799,0.0,0.0015765718456256,0.0,0.0014630812734357,0.0013096600571938,0.1123684999906879,0.1022814956040204,0.0091816839743304,0.0514096573017113,0.0032474772173353,0.0,0.0,0.0
56,0.0120689934952227,0.2478778667109538,0.0002417804129923,0.1999857530341707,0.342808095272679,0.207129689133115,0.4675287442408626,0.4167059618453673,0.1627859446245485,0.0454539076794255,0.2231242332310831,0.0384540725098349,0.0,0.0966271053808332,0.0043426632747986,0.0001617922700688,0.0079594197823113,0.068221747866796,0.0021046628626096,0.267154518033804,0.2476933753865598,0.1351114704429941,0.2058745962774664,0.0734168418698621,0.0160481990933416,0.0001715243787999,0.0036782478267881
57,0.0213984495798326,0.4701755630083347,0.015379804359414,0.3654416077061865,0.4638799237478868,0.3195149055672821,0.5914851047367665,0.542698139691675,0.3789711779516979,0.2015036815341401,0.3667768146316091,0.1361821568555091,0.0039440582116478,0.19245352565648,0.0276842554863543,0.0073174074641166,0.0147034872170121,0.1802336587594814,0.0045232142771922,0.4058123999594785,0.3810630334903691,0.2907958318433689,0.3534454884862897,0.1819469828129514,0.0734710125973376,0.0097827339354775,0.0087101009394895
58,0.0231516059052396,0.638289099006849,0.0394340703006509,0.4976680399820863,0.5541011181952508,0.4185421397390002,0.6764228219081801,0.628716444175075,0.5940753276709534,0.3393987650511706,0.4901969858167515,0.2517415894409271,0.011442031201344,0.2817010427086377,0.1223187205797061,0.0510728151965565,0.0139174104154042,0.2870276393252621,0.0196496758301778,0.5090272022691605,0.4842146226719567,0.413338842158945,0.4827402274578374,0.2814714046839653,0.1386150550002071,0.0271626659196486,0.0082482865650762
59,0.0160495137948714,0.7216789401048793,0.0691409485381568,0.5882804773227993,0.60866234714983,0.4660667249126345,0.6951805680468235,0.6704225789984929,0.7035403539203481,0.4375505184770219,0.5822882100921586,0.3490026925264217,0.0194959399058476,0.3544386547641167,0.068533817397284,0.0614958954476026,0.0156935171389208,0.3774100761080263,0.0587342463826446,0.5733099958936522,0.5588720264543383,0.5193844810254145,0.567257297862081,0.3595367100883744,0.1597147280793409,0.0456411078134706,0.0044213425536256
60,0.0208920176597617,0.7523427178649056,0.0965998444639845,0.6453035002392421,0.647561729523382,0.508203722520728,0.6825861120799946,0.6866547953181196,0.7853654050525883,0.4912019385490799,0.6333768672149537,0.4310341673609655,0.0277472071529404,0.4168974086481741,0.0002536780865645,0.1094433391908593,0.0359996131331386,0.4445706275264609,0.1339018974840619,0.6076586089556785,0.6089489393326659,0.6000244344734452,0.6086390057692351,0.4070939280915278,0.1702014612657536,0.0739023658411477,0.0359772738594334
61,0.0048861422823549,0.7746794772009514,0.1400542310655828,0.7054040542719777,0.5752134430600342,0.5216972337672233,0.7030085422299103,0.7795181862932197,0.8110985632856846,0.4965183540313756,0.7272240281906645,0.4880571778969938,0.033285182230918,0.3976308103715799,0.0,0.0097351156573527,0.0,0.4705830371189011,0.017166506170816,0.628447397904538,0.6956356184964643,0.6558177200310712,0.6405362378517104,0.4344788720732793,0.2314826693368559,0.073517364382225,0.0
62,0.0,0.1626053901058398,0.2363392451166378,0.0320793991593678,0.0037870465100416,0.4734980014084348,0.0559751628312361,0.0300119775309441,0.8975761985013735,0.4627814648552354,0.0147626705853471,0.4513318888216745,0.0638112159178052,0.0024446839233939,0.0,0.0,0.0,0.4890009277095454,0.0,0.055856452301428,0.0165932023828301,0.1426638522868394,0.0577642062258646,0.4795733965154121,0.1087523736367411,0.0,0.0
63,0.0,0.0,0.0279070064957099,0.0,0.0,0.0078589082371233,0.0,0.0,0.0079140342985744,0.4516169032537017,0.0,0.0,0.0078470031449814,0.0,0.0,0.0,0.0,0.4680084819305772,0.0,0.0,0.0,0.0,0.0,0.0419212444312032,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296194963332806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143481419132681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.00230829390547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001266675857112,0.0007017206318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0016826491440326,0.0,0.0,0.0,0.0,0.0,0.0016240840623074,0.0037512988963616,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.035461433768124,0.0016233078316535,0.1213617954070626,0.0631249272952426,0.0,0.0,0.0,0.0028975312243378,0.0,0.0,0.000196812470941,0.0009015980844006,0.0,0.0026176043426435,0.0,0.0012944291394303,0.0002647354190844,0.0015055126454903,0.0,0.0009955820063545,0.0,0.0015851096789821,0.0
79,0.0,0.0374735111576034,0.0004432373021808,0.0348467800884887,0.1835214479009519,0.0704669854957869,0.3159780240653491,0.2540185145902313,0.0094223366268071,0.0,0.0565223624861487,0.0,0.0,0.0043461224297135,0.0023030403097092,0.0009402964581315,0.0003726848784543,0.0019486884636783,0.0007402198878627,0.0863271464901849,0.0846935236978434,0.0091372240441164,0.0548119776695286,0.0038091021327942,0.0,0.0,0.0008873945546763
80,0.0006330628149457,0.2606214230810175,0.0020338071708228,0.1923687644507897,0.3273597722863748,0.1778884681777851,0.4724744248607919,0.4111329535503419,0.1635018981547122,0.0197979072032393,0.1811008533640019,0.0510738959540983,0.0,0.031866905412052,0.0174888057964464,0.000511578321805,0.0381555434384895,0.0784836843640191,9.64643324590641e-05,0.2019043088840221,0.201623473124062,0.1374320372336017,0.2078130904735413,0.0677259606251037,0.0318898286074539,0.0044029992765385,0.0156106878021037
81,0.0052481996422063,0.4793116361610454,0.0340648405904191,0.3590025556299798,0.4303318786875255,0.2767511087713136,0.5940885752180521,0.5322370320977193,0.3533864052149614,0.0904067319362697,0.3031211076590532,0.1942911569784906,0.0234842736282731,0.0644925431304652,0.1014177715077111,0.0076236977163181,0.126270074494201,0.2060395504343602,0.0046159639654405,0.3074375851717602,0.3105311291392287,0.300933752089441,0.3581505657610587,0.1715946860162157,0.1575070994704809,0.0369832914358413,0.0253365791299759
82,0.0076981240704266,0.6240357503184,0.0808820090844488,0.4930947907888469,0.5069524264468708,0.3626209710997446,0.6661972745963252,0.6116130455528678,0.4802725279372344,0.1969253596961486,0.3994403430260482,0.3463862215650102,0.1405027494444801,0.1094573663184445,0.2937422887763181,0.0458743238862233,0.2290246395582114,0.3213305261068936,0.0265819335039984,0.3877992006425301,0.421903796524734,0.4463331143125893,0.4866216599812877,0.2515311889304878,0.3032325116105732,0.0791300970719175,0.0238031479275904
83,0.0055701951032883,0.705269144486863,0.1259267463996074,0.5872520251881741,0.548103681133459,0.4144302654958182,0.6836508840026811,0.6495515699228999,0.5510832491935213,0.3950288530024363,0.4719800832598361,0.4692414634696996,0.2971067701488359,0.1406946571699713,0.2351875468607309,0.0631167003295117,0.2764009019464915,0.4301925528709393,0.0645701564904786,0.4422210871010856,0.5339465168884179,0.5568543167914478,0.5624557161199902,0.2893222373704889,0.4379850875193032,0.1189141339854582,0.0136462423652404
84,0.0033739979834923,0.7347371025027722,0.1556594321520657,0.6456167269082334,0.5682137774133185,0.4520259412221862,0.6718197054367395,0.664025861061316,0.6191195259032072,0.5532133156686768,0.526312986287779,0.556591249619969,0.4436589314341927,0.1628967142027103,0.0023131821989764,0.1523023629166633,0.0522963152456032,0.5091042839341666,0.1706767822828179,0.4647073134853975,0.5859039413004032,0.6212239866542983,0.5985397241444116,0.3248747293289403,0.5412495791048099,0.2473494483899742,0.0551316617486749
85,0.0,0.7522650978506865,0.189456496538226,0.7069815856377031,0.5221454439391533,0.4632707487520602,0.6865422086120929,0.7445145301150194,0.6363003836211267,0.5898916432097804,0.6251729910979887,0.6154669188193845,0.5335444082546545,0.2649342998116964,0.0,0.0321168082560155,0.0,0.5615836950429377,0.0587997248967567,0.4650164022938893,0.6654525907750216,0.6694542390647071,0.6248844373968335,0.3514051427703323,0.6055577027232938,0.2790212840839916,0.0
