time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2056935433207422,0.3223772645321924,0.0364123486598082,0.0924979229010415,0.3267870048286677,0.5600436247269737,0.3288050555523252,0.3643082800606401,0.3552698078609564,0.2633074809882835,0.2123029270695158,0.1430820050104426,0.0101367760010126,0.2457569968775645,0.2842317492510373,0.1647861426334062,0.3037058121407761,0.2903510469913193,0.0675202215394258,0.4911512309577727,0.4166672522607491,0.1062707578836625,0.512959914679992,0.395204866001099,0.2040796225315364,0.1662113270665,0.2381802002631376
11,0.3700851942574751,0.3264460000311624,0.0470241711315433,0.1072538802712997,0.3181543260151008,0.637133243642429,0.3720388180578339,0.3467223782212246,0.5079136578616928,0.3708750470225976,0.1703355473462853,0.1974232329304182,0.0242148847861954,0.2840506394118552,0.3337080396599171,0.2993685084483971,0.5569682781576528,0.3742219522481673,0.2014066304106339,0.5372198825288383,0.3525571613507028,0.1335924549349701,0.5804463225401677,0.5001948714251528,0.327617053535241,0.2727086839572797,0.5096568085551174
12,0.5574995897186311,0.3104395449963603,0.0545793178162367,0.1169466703554416,0.2950241818740329,0.658573667107462,0.4003167584092624,0.2764492421395651,0.6093526272416195,0.4309896330704355,0.1874871778847507,0.2634751565227555,0.0337489138637626,0.3381270033410757,0.0097850146790567,0.3267921190267768,0.1980967752716452,0.4170299731157145,0.2557782865343967,0.5413096780145076,0.2749953622138448,0.1516254882366469,0.4338043526098106,0.5671521798929702,0.4203583105525235,0.413142245634463,0.6120612707903592
13,0.0098626913096281,0.3691761210909096,0.0345433658858958,0.2263137547455811,0.3237656636921028,0.6641176351852884,0.4938658580498383,0.3033450799897797,0.749850056988349,0.4113492370363706,0.3683566478202058,0.2761224699263397,0.0358735401137712,0.1613606270877392,0.0,0.0194389663860611,0.0,0.4294922731198095,0.03709173483637,0.5382090262634333,0.4190842098585589,0.2406109788470732,0.3601585444641327,0.6131178909481084,0.4230762741719642,0.3529980339662441,0.0017731761371683
14,0.0,0.0414160241948362,0.071096416034753,0.0076178476748165,0.0016239286895737,0.6030586066448176,0.0565188996658261,0.0056968320882428,0.7347071100193797,0.4739782643846525,0.1345563701705462,0.3406267399545933,0.0330831664884503,0.0001308708720657,0.0,0.0,0.0,0.4227369603748833,0.0,0.0526515764077914,0.0102861197497322,0.081190444519187,0.0346481671348697,0.6621913345601224,0.0610980876068918,0.0085343288230279,0.0
15,0.0,0.0,0.0009133276348701,0.0,0.0,0.0164112648476664,0.0,0.0,0.0053129101086449,0.5004748531821229,0.0,0.0,0.0026219677008971,0.0,0.0,0.0,0.0,0.4523614547407471,0.0,0.0,0.0,0.0,0.0,0.0353136921853463,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346322197260327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193917214796458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.002318547592428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0007894860002861,0.0005943207912202,0.0,0.0,0.0,0.0,0.0,0.0,0.0021197195824548,0.0,0.0,0.0,0.0,0.0,0.0017888622100214,0.0039669485811934,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0355134675235992,0.0037205116531436,0.0760659927743498,0.0632438643806587,0.0,0.0,0.0,0.0030606824192032,0.0,0.0,0.002946890008487,0.0015865591261067,0.0,0.0025583335508395,0.0,0.0003819427230681,0.0002498913985288,0.0012644139503055,0.0,0.0015221833953996,0.0,0.0,0.0
31,0.0020689719855794,0.0487962612072724,0.0015179306661723,0.0316295826278768,0.1681361825246883,0.1114033055258295,0.2214808032184383,0.217658269640877,0.0131353534113876,0.0,0.0648900407422364,0.0,0.0,0.0245536332591392,0.0,0.0,0.0,0.0003017642867646,0.0013068878102725,0.0882873646980174,0.1028254281875197,0.0077197011855661,0.0546277038118523,0.0050225684485813,0.0,0.0,0.000306866530195
32,0.0250824700247566,0.2774399142706629,0.0003219414693454,0.1812146278017045,0.3032218797750228,0.2685165557892575,0.3399644293040074,0.359636545618297,0.2138982425038046,0.0195342488741978,0.2089776399015158,0.0355778178980148,0.0,0.0910668194151103,0.0096634173308507,0.0002786403193329,0.0382548503131692,0.0543591090294452,0.0048800667643373,0.2343905643484749,0.2544725077129854,0.1217305153012855,0.2232589817336495,0.0882730618018391,0.0207859172451922,0.0007146722779192,0.0280716013352793
33,0.0348782851658335,0.4921807160594785,0.0144950759004157,0.3157718522338211,0.4110343759443933,0.4081904965029094,0.4575455800190373,0.4843973295993113,0.4622978524424073,0.0889393970040214,0.354570732568751,0.1442014380576367,0.0034511024544776,0.1505806702230255,0.0482033357183462,0.0062897923792981,0.0944240608295294,0.1636914986505651,0.0034649855027636,0.3794977999578774,0.3893621533240004,0.2544121875708484,0.380440187923129,0.2156892221663218,0.1041685996485154,0.0147039405467479,0.0469439333573526
34,0.0351261894018297,0.6407822590529727,0.040185387208852,0.3863058321515505,0.5141260742941722,0.5158702459545986,0.5574496264752382,0.6323608246703969,0.6125604498951994,0.1589715322882981,0.460890789154909,0.258047027640804,0.0207366362285578,0.181497089725678,0.141247856576242,0.0228597110500287,0.1278484257300736,0.2694774288014592,0.0219797910072951,0.4858474476232829,0.4974897798358159,0.3699425422933997,0.521353024938265,0.3101327875464644,0.1853612122359384,0.0220398759952273,0.0491529493108237
35,0.0331852759367221,0.7241646146697451,0.0598353136934139,0.4212119054797957,0.5778343379011818,0.5788768452721559,0.5975186406251551,0.6927667130988336,0.7104152187604161,0.2366743818551809,0.5312771446868402,0.3631383740808428,0.0354263203167908,0.2052496115776757,0.1748995002001039,0.0230683766039083,0.1669448079391489,0.3523666139784608,0.078774695738004,0.5852435218076166,0.5689328702867679,0.465108012209191,0.6079486727801999,0.3718552489700253,0.2933322453973597,0.0245461042380409,0.0440372241526208
36,0.096334653123583,0.7555626308762855,0.0614594501341052,0.4788346101119146,0.6105694016275335,0.603795679029139,0.6094685281241516,0.7041487821112168,0.758796671959883,0.3322966709573864,0.5659919033449666,0.4634274867668099,0.0311044346239749,0.249164011531233,0.0006130193785546,0.0904151119700365,0.0243661263321452,0.4165855046595067,0.1365265629595079,0.6276395917459623,0.6166940428234162,0.5595964613239351,0.6460183174365487,0.4010125308883775,0.4701544466301088,0.0483992953893967,0.1174143887507774
37,0.0,0.7806886074171671,0.0578903178399351,0.5911083627535697,0.4820327499551135,0.6020746025930508,0.6590823294698643,0.8056018833131455,0.7901430372442046,0.3842872139986285,0.6174356746012016,0.548185865246351,0.0236894904627124,0.2336205449746625,0.0,0.0077652073562394,0.0,0.4348275928852814,0.015060995174157,0.6490240157161138,0.7090388126852252,0.6431606624119725,0.6767401309000883,0.415801675575847,0.5664041005365056,0.1980498079272911,0.0
38,0.0,0.1605984577032509,0.0924237065938662,0.0266526827990627,0.0046068508673957,0.5288468695822314,0.0535709755927412,0.0264004164653341,0.8529403154470016,0.4575579153230514,0.0098887080734232,0.6265400023698924,0.0196921534355761,0.0009992199899275,0.0,0.0,0.0,0.4620438591800181,0.0,0.0648037477855067,0.0185004586397389,0.147369703019473,0.0643692358463797,0.4513707703470553,0.1373430586778895,0.0010598131760155,0.0
39,0.0,0.0,0.0004460213402314,0.0,0.0,0.0080300627327924,0.0,0.0,0.0058457025540832,0.5776423782364977,0.0,0.0001834672188872,0.0057772421985271,0.0,0.0,0.0,0.0,0.5165314799538391,0.0,0.0,0.0,0.0,0.0,0.0261100390575258,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418147474441775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212534104523862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.002383420788497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0007583741765735,0.0006966613855148,0.0,0.0,0.0,0.0,0.0,0.0,0.0011507351609248,0.0,0.0,0.0,0.0,0.0,0.0017247618446054,0.0038909306189433,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0292360114226831,0.0030289549682345,0.1152624313626569,0.0710649652715389,0.0,0.0,0.0,0.0,0.0,0.0,0.0010480514985721,0.001055738394568,0.0,0.0026156277038503,0.0,0.0013035880019257,0.0002774321751538,0.0007549136984652,0.0,0.0010141151171643,0.0,0.0,0.0
55,0.0060832815823134,0.0364114093541972,0.0016698677925136,0.0325713791490874,0.1515559733230343,0.0824921309040748,0.3012034365832869,0.2547719765998338,0.0015648611377268,0.0,0.0590715440578005,0.0,0.0,0.0313852275186587,0.0,0.0015499179327246,0.0,0.0003471540352927,0.0015866216897722,0.0952630120917448,0.0990833968691171,0.0077457355398855,0.0463387615306407,0.0037478874165512,0.0,0.0,0.0002447563076819
56,0.0416590071529686,0.185341861473127,5.367927828353445e-05,0.1845742776113252,0.2735001042291217,0.2031608840817089,0.4615421392680464,0.3965170568591142,0.0381233181938651,0.027911349216964,0.1839295765615719,0.0146765785722017,0.0,0.1215867682878832,0.0,7.257677193891557e-05,0.0007877858495385,0.0490142970839701,0.0029192758643513,0.2275217428710661,0.2397184050206785,0.1073323913356233,0.1771204324259125,0.0489558749931619,0.0065552448041837,0.0012064270453296,0.0106763328927491
57,0.0747994508689569,0.3220309458633792,0.0492837677176849,0.3433553925694791,0.3759102040356017,0.3187860797722788,0.5853419110725714,0.5120323220917194,0.0807773602854683,0.1179583761111752,0.3084601412966772,0.0570906695546456,0.035933176073881,0.2277525291524264,0.0015727765001546,0.0095240343813102,0.0055830830892468,0.1482964833407891,0.0123736228367573,0.3495063766682338,0.3722718420440923,0.2301186115383166,0.2378761630436913,0.1200565181294474,0.0393178927040023,0.0222506290998434,0.0238139373111288
58,0.1025007419562104,0.4157903909134625,0.156276730175763,0.4709956678072464,0.4523539651342459,0.4049898137700698,0.6642459119386558,0.5898616024344511,0.1221833766664417,0.1998097115269251,0.4508071542536874,0.0899979926354185,0.1529399555093186,0.3334793064931788,0.0078197300978636,0.0518759730882175,0.0052973364387982,0.2611103882022454,0.0556067018933639,0.4523261133193657,0.4731110340132373,0.3322696359089078,0.273253037611016,0.1811456829542817,0.0611835407882826,0.0478970184343173,0.027419120450408
59,0.1520676887558989,0.4642312420798159,0.2931480763461757,0.5662310138351812,0.5171040756172166,0.460661066814613,0.6767155574544155,0.637538283086881,0.1440209052291077,0.2971088995214828,0.5679264538578492,0.1192751191259625,0.308992384237787,0.4403147923219488,0.0150853140798617,0.1359155265587518,0.0030751632047707,0.3574687274264401,0.1337420490001982,0.5135423123420921,0.5471889298275917,0.4153603398022729,0.2886526007883923,0.2266216976993705,0.0693942016634327,0.0532107056044361,0.0270900891202109
60,0.3795675342265041,0.4745213933398861,0.3908944501560158,0.6590791113379146,0.5637303740154179,0.4651767770748293,0.6573113233259035,0.6550329319282582,0.1263933351810164,0.3523411571576002,0.6339997158545522,0.1191075812548747,0.4489537788329044,0.5479633450322359,7.399633448131625e-06,0.1619279602510756,0.0378816070038658,0.4468817173981251,0.2244993708582143,0.5431140636656809,0.5937902951138421,0.4862553191998691,0.2786664944430321,0.2610831558562148,0.047251527135162,0.0489355131983056,0.1065147631174618
61,0.0064385275551717,0.4835021208996465,0.4809837349497841,0.730523865009295,0.4822761339413631,0.4573022984054833,0.6818164182326119,0.7546406809423427,0.0933944646076149,0.3554977561434103,0.7289797624896183,0.1270676191791794,0.5773671742180907,0.3434366810442644,0.0,0.0077431257146937,0.0,0.4812143840675361,0.0424809049430039,0.5470094177788563,0.6811885495470318,0.5790514874908824,0.2729593111172227,0.2925115231276533,0.0259011909798768,0.1199056978602668,0.0
62,0.0,0.0660450220332716,0.5460948150756001,0.0345913837708568,0.0057996043387811,0.418830232757768,0.0518200244410819,0.0251675045532491,0.1527080341973515,0.3386840683760806,0.0145044975740217,0.2494165339058077,0.6420434832452148,0.0014919546090765,0.0,0.0,0.0,0.4977316928718518,0.0,0.05259504192089,0.0202083331356586,0.1185707330696781,0.0252924998553383,0.3444192437686926,0.0321894674237616,9.231322885213795e-06,0.0
63,0.0,0.0,0.0180668745090619,0.0,0.0,0.007822240311686,0.0,0.0,0.0,0.3452514418197702,0.0,0.0,0.0425963563938872,0.0,0.0,0.0,0.0,0.477031910671691,0.0,0.0,0.0,0.0,0.0,0.0329788549953715,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231507872596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155242289767232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023350124151202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.1285714285714285,0.0,0.0,0.0,0.0,0.0007518044943092,0.0007257988208391,0.0,0.0,0.0,0.0,0.0,0.0,0.0010816370614889,0.0,0.0,0.0,0.0,0.0,0.001608618168822,0.0035035806685357,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0338519756515356,0.0034086378258111,0.1207808103081708,0.0716810183844597,0.0,0.0,0.0,0.0,0.0,0.0,0.0003227611423277,0.0133912694172288,0.0,0.0026181577644764,0.0,0.0007752547807361,0.0,0.0005509583141458,0.0,0.0009551718713198,0.0,0.0057688455536142,0.0
79,0.0074698778463298,0.0097898621241479,0.0013651069869259,0.0115758201915033,0.1479434762495278,0.0894876270764224,0.3155674088443995,0.2566529379265177,0.0004971047792274,0.0,0.020877810725731,0.0,0.0,0.0088226213464805,0.0023544273735408,0.000931035450448,0.0,0.0005843605789028,0.000873648495965,0.0474518093846278,0.0313494624757976,0.001827484617048,0.0007064667255003,0.0019610251869956,0.0,0.0,0.0025089252027072
80,0.0734607612785594,0.0551889930890569,0.0019603621995477,0.0609912750902863,0.2607331603593288,0.2094503485224229,0.473726228167104,0.4101077609584565,0.0294011262282077,0.0083083896893656,0.0721390116660607,0.017978664314013,0.0,0.0440853769743068,0.018300927874448,0.0153508666732483,0.0441937063595689,0.0537220088074257,0.0033238788462558,0.1173021651329424,0.0769866388224908,0.0343981938721555,0.0124205784460593,0.0261416921556056,0.031188462602578,0.0150708214026232,0.0719037559222393
81,0.1312578805135889,0.1057024824063355,0.047096062759594,0.1118121968392073,0.3604557297919297,0.3069426718567148,0.5965977756155624,0.5323765803268389,0.0691351354538192,0.0384541816482633,0.1186949650348192,0.0800900803990432,0.0113371496373561,0.0867148451299785,0.122498567371506,0.0879764256322922,0.1451726784937151,0.1484258211852802,0.013092186442203,0.1505712779684394,0.1040063983444727,0.0812238464861624,0.0257829117898134,0.0686449121709539,0.151443779662453,0.0811067390292937,0.1787614365716776
82,0.207892500304031,0.143665908513938,0.112143739221642,0.1459420324913279,0.4236223019286261,0.3947718275827105,0.6691175820961254,0.6111322196236879,0.0919333606410411,0.0774245180152363,0.1723384260724934,0.131714782207457,0.0573799992601923,0.1221196580234461,0.3908548712465345,0.2406251543995529,0.3264522374638948,0.2498565588872639,0.0671105756020603,0.1744388607532036,0.1105616533002137,0.1223966920959057,0.0351951273131433,0.1075870962658506,0.2782750270575277,0.1645897133927447,0.3103803390846475
83,0.2823540605378898,0.1624719202454667,0.168353974946378,0.1772723747343133,0.4468198475957874,0.437850927832691,0.6875162996999257,0.6486485906814362,0.0904611736004279,0.1159760615909779,0.2058597290830515,0.1596552432560844,0.1126906001445959,0.1575097038744301,0.3868214742791582,0.3970055976729942,0.4784796362574519,0.337378339431915,0.1862960376667039,0.199659219013495,0.0981915927446858,0.1501927277276084,0.0372388066882032,0.1329247722305413,0.3780526137797789,0.2875333648301622,0.3483321045206414
84,0.4682107207976392,0.1855019249821825,0.1997973731393298,0.1892432837976921,0.4601581590552625,0.4573760350031364,0.6769468478749853,0.6626448076161588,0.0772668983212429,0.1624795456658903,0.2518704879640724,0.1830013312245728,0.1825564941134122,0.1902067996161846,0.0173959588280069,0.4195332408435867,0.2487022393311594,0.389634931306857,0.2740469701528512,0.1977197318517616,0.0822251451745778,0.1725406602459696,0.0298776001634529,0.1445886636372469,0.464442017738595,0.3505475489458567,0.4605693610765925
85,0.0107308662154982,0.2251345962390045,0.226616961405744,0.2636398135646234,0.3485975131625617,0.4727329032452504,0.6903173376068462,0.7491650675065016,0.0502323895736946,0.1681617421595355,0.3630854273004301,0.2096374911214149,0.2692831119145121,0.1488195811966915,0.0,0.0454065461678701,0.0,0.4023707979039721,0.0570861105031159,0.1417883692480241,0.1325920597591927,0.2131853320065281,0.0256929616465149,0.1485921589974824,0.5069143452411428,0.3575556778679135,0.0014178932918885
