time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.2095703808058118,0.2333295668672543,0.0992395072259942,0.2498305240223088,0.4473668036270619,0.3539120182072864,0.5150378095641767,0.6225054781869801,0.1403192155152007,0.1881254762336517,0.3549017914832178,0.1602295978954717,0.1684655856192044,0.3474836830301527,0.0077854067337199,0.0441967129862624,0.0067341929799182,0.3119785522864709,0.0250426402299522,0.4083016519318344,0.4694767559924432,0.1487898630598702,0.1640436504557505,0.132207285082163,0.0860125074423491,0.1478562286590501,0.0376363907110894
11,0.2631603440481787,0.2646891718656012,0.163053510461243,0.3284752068157168,0.5118567753181488,0.3823141329207177,0.5827662183035759,0.6746943815392303,0.1767405589813349,0.2232292675312827,0.4212528314016932,0.182538330636682,0.3223867462097675,0.4079713466134444,0.0364944740370665,0.0614956238938864,0.0066244226836943,0.3899524329688854,0.1143776746820053,0.4302175535384883,0.5264177884553208,0.1762378043188643,0.1696773763909902,0.1850456031799669,0.1197698298856297,0.2173768687473503,0.0461953373096393
12,0.4484625495728807,0.2911381188680535,0.2039940957765275,0.4652880791660354,0.5465814251041591,0.3980213168821704,0.6072223936437933,0.6966343280317777,0.2004191404066057,0.260528482989143,0.5128666020991324,0.1937726811875226,0.4615901094318222,0.4874212747725369,7.576557716941234e-06,0.1436308883172653,0.030831660045144,0.4358625115071106,0.1727668536075742,0.4549073400547376,0.5865294727726517,0.221339897704022,0.1910288208597136,0.215271890818237,0.1190556858858839,0.2950560329229482,0.2052807327876986
13,0.005161035186867,0.3214237693044032,0.2641203912606731,0.614460384941666,0.4497228582315908,0.404918864011682,0.6453780344410219,0.8082497266170543,0.2615432169069563,0.2401245358864193,0.6574481013193124,0.2900089897634707,0.5451380631215595,0.3797986038755486,0.0,0.0157986549040244,0.0,0.4274955128126662,0.0272426534318424,0.4905833441864908,0.6940030367055542,0.3160625217728899,0.1810884286826804,0.2727000574408518,0.1638213050140093,0.2864572825476931,0.0001411210113253
14,0.0,0.0279629366339816,0.373460075558966,0.0236926523232739,0.0043566552319431,0.3828586086361683,0.0460572886612389,0.0295564350283178,0.3452110200422101,0.2211705911325339,0.0137101261992572,0.4046337571274983,0.6227633334427337,0.0012850796930661,0.0,0.0,0.0,0.4478115513088077,0.0,0.0325268085940726,0.0175243239278278,0.0697736602839367,0.0135611715594545,0.3580846010347701,0.0821987219756582,0.0,0.0
15,0.0,0.0,0.0100830307767282,0.0,0.0,0.0056659239588671,0.0,0.0,0.0021245281069796,0.2269374940533783,0.0,0.0,0.0420559035549324,0.0,0.0,0.0,0.0,0.4113367652609772,0.0,0.0,0.0,0.0,0.0,0.0147833994466884,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192264442833808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119774078531442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0020740537966024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001128616406332,0.0004302093348164,0.0,0.0,0.0,0.0,0.0,0.0,0.002190875500028,0.0,0.0,0.0,0.0,0.0,0.0017132987078186,0.0034546440376143,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0201650971066704,0.0007069369239072,0.0865110942189741,0.0121072256009408,0.0,0.0,0.0,0.0030913933905143,0.0,0.0,0.0030330244393716,0.0016640339594389,0.0,0.0025825725635234,0.0,0.0,0.0,0.001106317539991,0.0,0.0012065392045473,0.0,0.0023468170696217,0.0
31,0.0012013831099182,0.0051827616827169,0.0016580601439197,0.0045592254451731,0.0932957581181122,0.0547794442440555,0.2114349901521532,0.052201985125138,0.0032159273062352,0.0,0.0187769205077923,0.0,0.0,0.0251458303821475,0.0,0.0,0.0,0.0011606591975764,0.0019916439543844,0.0325692841677957,0.0217127114362792,0.0011956250472272,0.0146863919698821,0.0049566316770674,0.0,0.0,0.0
32,0.0205983623995618,0.0470580998841776,0.002471666521378,0.0429125384689277,0.1450196472737939,0.1524768025233145,0.3121327632620812,0.0843911949693935,0.0553356131196319,0.0042227548565473,0.0525782696301094,0.0445795153057635,0.0,0.0882577004220303,2.99328882165988e-05,0.0071908812546258,0.0012103567982497,0.0355492801837876,0.0043016168192298,0.1052432492159349,0.0607798989139922,0.0437476269864001,0.0555911072870291,0.0672761770441074,0.0316587704449374,0.0196117223781362,0.0079153435870179
33,0.0394032139370286,0.1005400257545703,0.0587844838351664,0.0805900161647074,0.1691849591136995,0.2374530564990307,0.3839040590840273,0.095723930482124,0.1173966866711713,0.0348703411744528,0.0779856956000088,0.1482090152016785,0.0145620752988284,0.1402364190757681,0.0016915430327841,0.0419309155740952,0.0078431079796168,0.0997906992574367,0.0017754877016799,0.1898111748554152,0.0989194628212262,0.1052151643562695,0.1095278101072396,0.1605000683554187,0.1335192781910072,0.0916695933360832,0.0214544173065267
34,0.0501238004574997,0.1476601119818993,0.146291319278745,0.1069958109285476,0.1490442906112929,0.298312437149128,0.4471404802339837,0.0970413957002686,0.1700410246282175,0.0629668907469181,0.0832586778144614,0.263823879432829,0.0549142487464905,0.176966081485922,0.0103822916822053,0.0995567168218652,0.0117303138913137,0.1476260780650662,0.015518653747899,0.3044287013959248,0.1312558256816838,0.1674469127328039,0.1321608851144635,0.2385127358654073,0.2267340192742534,0.2031540582534524,0.0286339281738353
35,0.0498304510938492,0.1811271220873959,0.225789096340896,0.1201846356533068,0.1274249945183402,0.3269919784480065,0.4490565467782753,0.0760427202976098,0.1856598323569148,0.1237679768558502,0.0676152203561624,0.3850441184470664,0.0973414729436179,0.2021864361069405,0.0244897325013297,0.1731347248300009,0.0137299964298889,0.2038932211788816,0.0650977421328169,0.3958071193759973,0.1709183401892577,0.2298481221089271,0.1523039141520713,0.2926690309574193,0.4075363103355987,0.2944394164335798,0.0371540082377531
36,0.1429460985247835,0.2133392479941159,0.2847329657196879,0.1443102537667807,0.1110480250810758,0.3196982680581292,0.4462606652658772,0.0615099024216117,0.2036621582872593,0.1694765090362702,0.054392248321731,0.5563234003327269,0.1123293195624795,0.2764273187927227,2.7210631299215927e-06,0.2621738373646031,0.0605601396238837,0.2884016598288242,0.1096805291813595,0.4473476658309723,0.2058404876265757,0.3148943751653547,0.1107186204669989,0.3335273473631574,0.5549994164604658,0.3490024348976234,0.2119074853825248
37,0.0010056777820639,0.2600194824866182,0.3534891558667076,0.2595505901165196,0.1445771261719301,0.3270780779951766,0.4604957215448997,0.0884665741298795,0.2278818297850211,0.2371316375177972,0.0958273071620316,0.6762959370343613,0.1174749247112618,0.2590855540897266,0.0,0.0148197546300497,0.0,0.3635486929681166,0.0077055563141671,0.5478216002153429,0.3489267850414334,0.438995751380979,0.1219388250917044,0.3932771370158527,0.6225473822775508,0.2917318834478702,0.0
38,0.0,0.0787799892440003,0.4507657754221491,0.0077109521047056,0.0002391341151403,0.3132342303815601,0.0334655489221355,0.0008636061971101,0.2852394370336153,0.2768916537217269,0.0,0.6090843225831939,0.1562168841663801,0.0004811307788811,0.0,0.0,0.0,0.4520505990053022,0.0,0.0436214951734905,0.012059021864702,0.0887315543366241,0.0195574861300234,0.4702536446047485,0.1681265434302801,0.0010285329649437,0.0
39,0.0,0.0,0.0076733532329367,0.0,0.0,0.0046667771242236,0.0,0.0,0.0002710414971199,0.3052649341108595,0.0,0.0,0.0074742045764049,0.0,0.0,0.0,0.0,0.5185686227995733,0.0,0.0,0.0,0.0,0.0,0.0316384815186606,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169196733567887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154735164247257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0021784280928083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001370812956879,0.0001554734370575,0.0,0.0,0.0,0.0,0.0,0.0,0.001151596054034,0.0,0.0,0.0,0.0,0.0,0.0017461364967847,0.0034844128919261,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0042444018739981,0.0008495902541834,0.0496030316968211,0.0085456744444936,0.0,0.0,0.0,0.0,0.0,0.0,0.0021611451574314,0.0011176464824244,0.0,0.0028954592509797,0.0,0.0003273745503994,0.0,0.0003034920825267,0.0,0.0007516988824012,0.0,0.0017911895733354,0.0
55,0.0139619841431406,0.0084225365204441,0.001561060463637,0.0037949481517236,0.029192593521191,0.0440120552187824,0.1401965117310038,0.0484865082532251,0.0034858902239465,0.0,0.0181253278542093,0.0,0.0,0.013514111722668,0.0,0.0016673342742564,5.970959969425578e-05,0.0018784497446787,0.0018452290784965,0.0647159880658015,0.0191492308101203,0.0010096961643475,0.0218870927550463,0.0067732730031406,0.0,0.0,0.0032562138571586
56,0.0764754979701196,0.0683897652666209,4.447975821352399e-06,0.0332506230111146,0.0583081690974194,0.1262645850423672,0.2361659746581271,0.1013723518626167,0.0783955386710693,0.0334354555828623,0.0800091428242507,0.0240855668320817,0.0,0.0773381238221284,0.003800540333688,0.0043638066137789,0.0253059996354091,0.1194616298597028,0.0033596350758844,0.1667191521333278,0.0547752296959149,0.0497030683479359,0.0930589860206204,0.1132996768383561,0.0120505053256289,0.0117308971131152,0.0833954633336913
57,0.1479179408212516,0.1358691358566481,0.0025257878756527,0.0621208143805395,0.0840825373666498,0.2146490707881547,0.3059472856853317,0.1249123374736177,0.1883077584388808,0.1272446911074275,0.1304670147556548,0.0707208669731989,0.0102008669614769,0.1448882531862022,0.0210319315103553,0.0259852379250674,0.0930276010962808,0.3164766119134413,0.0007263735801174,0.2342926200660401,0.0920114916316219,0.111037918730174,0.1733492181357852,0.2579651478773619,0.0489159396875324,0.0495382343692251,0.2252645099147369
58,0.2282625820930072,0.2000200689004191,0.0129719683942193,0.0771829538718713,0.0860835029927244,0.2857254868399771,0.3827497666861971,0.1322303086830821,0.4120378071400282,0.2141123254759704,0.1675340976411445,0.1182497016507519,0.071413733507576,0.1851450548834783,0.0802601628867973,0.0567334038893728,0.2007929492474439,0.4654277342675658,0.0155694527842584,0.2926147571448538,0.1334068514019546,0.1539439437085146,0.2474761483310516,0.3766781517554926,0.078445814412463,0.0833127961488186,0.3876696857248335
59,0.3514237761503383,0.2454460520678048,0.0347588441501428,0.0778486288499367,0.0842667698722987,0.3462220530745724,0.4086367561748896,0.1124121943522969,0.5221779691711946,0.2767796619859615,0.1753293476052162,0.1460396998901013,0.1323746468492684,0.2064458288152218,0.1641418095401638,0.1008061536132902,0.2902753059785761,0.5674037972807872,0.0744668214996425,0.3079865512482809,0.1610799483446829,0.1958905076920118,0.3036058491864539,0.4615571632913136,0.0887616021060251,0.1301117073956707,0.5039861199734976
60,0.5849538008095274,0.2888212176342781,0.0876474021883669,0.0661518203301075,0.0745624115805815,0.3679632982579597,0.4609192217740964,0.0892391212279452,0.6206790727097566,0.3336149323577526,0.1905708337203258,0.1212088708098864,0.1971340643615488,0.2315211716283213,0.0033355801340422,0.1653915883899944,0.2168864854915156,0.6200061100327898,0.0843964133397176,0.3431715450908073,0.1625441341357193,0.2315963555887471,0.3399442891936041,0.4852449793904032,0.0689069638444823,0.2077307616172278,0.5569074656902622
61,0.0155391212722915,0.3381728044765832,0.1610935622759991,0.0766608555022435,0.1385411178066846,0.3905999797145227,0.5050239209929488,0.1258713317062148,0.6680174134732554,0.3270862772692723,0.3006654440430389,0.1338065352173321,0.3448079718646342,0.2083145514766803,0.0,0.0234215074855357,0.0,0.6162821624000537,0.0155289346590912,0.4179296839841062,0.3190330343933701,0.3167756796808737,0.4120740772697939,0.4893628993114088,0.038461007558503,0.2865828082044412,0.0034035590441394
62,0.0,0.0976360255765122,0.2460387829831434,0.002116171679527,0.0002716414551266,0.4531296000154488,0.0314914918159717,0.0022614636962326,0.6864552748979399,0.32704552273822,0.0026554680656303,0.1911616436263482,0.4540775832434864,3.886100208075686e-06,0.0,0.0,0.0,0.5912115198264293,0.0,0.0418995509788481,0.008826101890525,0.1036435733243793,0.0386143290814165,0.4821054535032021,0.0287995745494056,0.0002538220468346,0.0
63,0.0,0.0,0.0074470081064191,0.0,0.0,0.0097188569859544,0.0,0.0,0.0051357598053954,0.3377275837602742,0.0,0.0,0.0271092007102959,0.0,0.0,0.0,0.0,0.5559699266882611,0.0,0.0,0.0,0.0,0.0,0.0218798238120942,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282529065380144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209867236231154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.002078217611462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001384735943961,0.0001963865563878,0.0,0.0,0.0,0.0,0.0,0.0,0.0011331556461412,0.0,0.0,0.0,0.0,0.0,0.0017866690343806,0.0034237883224379,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.014367099381174,0.0006737164872448,0.0392401355681613,0.0095595446613065,0.0,0.0,0.0,0.0,0.0,0.0,0.0009836360548209,0.0011019613487827,0.0,0.0027656933585468,0.0,0.0001314107804654,0.0,0.0002601231715499,0.0,0.000703037072658,0.0,0.0016736760768204,0.0
79,0.0,0.0242321738891349,0.0015051688517447,0.02293217134171,0.0690244630389285,0.068802717164387,0.1083362249382682,0.0598159651164458,0.005831884258203,0.0,0.0168462686341365,0.0,0.0,0.0144198151867737,0.0025074761640756,0.0015345576812073,0.0,0.0020271145926312,0.0007882187255067,0.0620778031221142,0.021696162281272,0.0029613356442675,0.0418668922573138,0.0057312835818318,0.0,0.0,8.888662314324642e-05
80,0.0079162100986852,0.1223020639145242,0.002656348708874,0.1148985052216362,0.117283250710869,0.1789016759713805,0.160824647192758,0.126349704463291,0.1305999596050774,0.054220379313002,0.065140264730196,0.0430068684042213,0.0,0.0705182498574353,0.000855373169572,0.0011935142348933,0.0158490398000012,0.1049518273318303,0.0007630482490955,0.1585635374070021,0.0582255477572954,0.0525104265802083,0.1640010558388687,0.0781412266096111,0.0139932260062941,0.0032307010510734,0.0215219817640631
81,0.0165506664755753,0.2234911786306185,0.0568388452671584,0.1996312670464679,0.1451744166424809,0.2849152700135896,0.1992676028087788,0.1752150467547154,0.3203961333834508,0.2321104726567458,0.1122252223331437,0.1505387018967724,0.005443533781644,0.1354343460957822,0.0107096404996401,0.0072499742845918,0.0328357609071541,0.2782569597345532,0.0025210108644199,0.2422209144804916,0.0847483034759189,0.1227217098198668,0.2847127910172252,0.176153694705056,0.0603403010880265,0.0181254005232333,0.0363975961746511
82,0.017190792150084,0.3086071759466261,0.1387753314599518,0.2728940418358284,0.1635290183894553,0.3680054160416388,0.2410456405408473,0.2189964829772396,0.4566948762359628,0.4028508400629709,0.1453897775932488,0.2295831608576357,0.038016740335754,0.1760355952695085,0.0383461994943417,0.0165630954189432,0.0328599065931559,0.4391033246761329,0.0244214540636557,0.3118014104870205,0.0994517526984828,0.1588907777742368,0.3751811091517226,0.253586225281894,0.1325593374880873,0.0330780743444773,0.034511977827775
83,0.0120402310325286,0.3068353359880419,0.2034195070254489,0.2007962294895645,0.1529414573233937,0.4455188438802547,0.2857891212339191,0.267493467275579,0.5648227538476852,0.5406476754688718,0.1590525116801867,0.2872696348356488,0.0875133678714008,0.170644112778164,0.0605549637153051,0.0235283121825368,0.0490548294496073,0.5706270543025727,0.0840360921115097,0.2978392795607482,0.0885812920380558,0.1414207568796498,0.4159673091091034,0.3008402231985375,0.1729252948486546,0.0406397671437548,0.0348866417775249
84,0.0070572674762261,0.362671727194049,0.2558375980894931,0.1885914547555773,0.1297531073645462,0.4980893678219456,0.3304136243212101,0.2919844317143755,0.656890329480745,0.6509521031670993,0.17421358619283,0.2832285905093863,0.0858168774346033,0.1591910782781992,0.0002789669906792,0.0266022475163403,0.1079442101661312,0.661658177305779,0.1376556462363282,0.326788803162796,0.0827998687673101,0.1434839365359658,0.4709075901516095,0.3216343375722411,0.1872481970918204,0.06099648863127,0.1733408160342855
85,0.0,0.4398570997393737,0.2978066917843395,0.1204272670243088,0.114923780095991,0.5199918526005091,0.3416303941461592,0.3932524021085204,0.7126203046257681,0.6784421296201855,0.2391531148756433,0.2608946080512716,0.0749824297359398,0.1946140683560121,0.0,0.0105741063455556,0.0,0.680375492682044,0.0482274356925199,0.3624083379293999,0.1445127935985884,0.1702282894944408,0.5287526701787642,0.3163103806876859,0.2400401146639969,0.1964697022754144,0.0
