time,LT,AT,UK,CZ,RO,IT,EL,BG,CH,PT,SK,BE,IE,PL,FI,SE,EE,ES,NO,HR,HU,DE,SI,FR,NL,DK,LV
10,0.1990785591330179,0.1901828248646941,0.0351721553981593,0.0354691869359099,0.1733570499091704,0.3624579006980737,0.2887872223018236,0.0760359779898144,0.2242162652277894,0.4041595743577997,0.0450064777640242,0.0103501229589569,0.0206401070456446,0.2966438244155882,0.1595394339802723,0.0423141673538571,0.0585787875794925,0.4661415300771808,0.0278649835054597,0.2846712296039574,0.0613168382255128,0.0524068565423666,0.2586216237022076,0.4001010165780556,0.016107295336401,0.0390306337799505,0.07766535544989
11,0.2514239322641767,0.2527197432925032,0.0571560233702903,0.0389691589013358,0.2112603228573166,0.4227434321478768,0.2591960259606222,0.0673547829627438,0.3020674219971855,0.5296437262249553,0.0498771040846362,0.0142379578706169,0.0333574363039484,0.3540746559025711,0.1620985236723726,0.0615949041428052,0.1380216279583977,0.5804969809581715,0.1122418838724526,0.3505167907636164,0.0558715511384243,0.0577431362764422,0.2899946915303283,0.4991831921374699,0.0236323235030961,0.0547525842562138,0.1005862645693484
12,0.357173770600911,0.2705738665581157,0.0710425238423193,0.0343477872484101,0.2554860172480404,0.4547896322320461,0.2575280905904945,0.0512727802793632,0.3807213422129799,0.6180408544101288,0.0465621600066584,0.0136282589725701,0.0374066109599679,0.4027708670992506,0.0041927684228373,0.1518986781525911,0.1123267064819588,0.6574446901694487,0.1150721061787732,0.4001078371895927,0.0517525215247659,0.0507281282915284,0.3110544485245947,0.5614318368188125,0.02665307142075,0.0833900224614156,0.3297381928272999
13,0.0080301221752699,0.2779229192498259,0.1067956060265162,0.0340395914759014,0.1469311656086743,0.4488821297216878,0.2792341386042393,0.0694381961156632,0.4720634853758632,0.6430848708763259,0.0864193856165863,0.010588959084833,0.03054830461753,0.1351600183865514,0.0,0.0102612261283016,0.0,0.6690593372335849,0.0100986694572399,0.4312724043296631,0.0855020553094084,0.0651458244220724,0.3710059018655056,0.6002285494740329,0.0301774649768706,0.0907086877620348,0.0009833699352005
14,0.0,0.025413313337933,0.1397091914880474,0.0010504697637531,0.0,0.3904763779048499,0.0204101619672874,0.0013863999790677,0.4563575725577868,0.64746103289801,0.0001458696189861,0.0498582917691399,0.0268594418991778,0.0,0.0,0.0,0.0,0.6614008184285626,0.0,0.0405373718966337,0.0008614792423716,0.0125808547417407,0.0267100167934759,0.6558535487494146,0.0242521852766958,0.0,0.0
15,0.0,0.0,0.0017007710302791,0.0,0.0,0.0092087654717934,0.0,0.0,0.0026716158347156,0.6593872761845636,0.0,0.0,0.0014315271031094,0.0,0.0,0.0,0.0,0.6316309446269552,0.0,0.0,0.0,0.0,0.0,0.0465483193772694,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477639980318701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019551787458481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0022226470706102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0001477876583821,9.319389591067975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0022429903181141,0.0,0.0,0.0,0.0,0.0,0.0017053395238932,0.0037701080086262,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0222787544112359,0.0016640396896525,0.0320852364188954,0.0063434647175513,0.0,0.0,0.0,0.0027871993269911,0.0,0.0,0.0022952489229709,0.0016647406784815,0.0,0.0028549022005571,0.0,0.0005397417519524,0.0,0.0018587408485003,0.0,0.0015612173739386,0.0,0.0,0.0
31,0.001835325468102,0.0071647403959541,0.0015087162877386,0.0015921573176925,0.1171814808726642,0.0849211808159926,0.1070355030397713,0.0466162851862153,0.0048197118594979,0.0,0.0329007881926786,0.0,0.0,0.0384525569330103,0.0,0.0,0.0,0.0020370075559135,0.0018564298729378,0.0372892446035345,0.0369834856706127,0.0,0.0196133892410934,0.0075058886724749,0.0,0.0,4.771315624933794e-05
32,0.0289695497368632,0.0426488578315373,0.0002818667650087,0.0161537779532905,0.2072078040590546,0.2340956132166977,0.1864983781230899,0.0793562878169278,0.0891696635471372,0.0558356064525027,0.1003059596592382,0.0,0.0,0.1271908933713528,0.0091880657003979,0.0068741413405259,0.0264379980923683,0.1268088179550829,0.0010656882524015,0.0929126824155004,0.1038578784499535,0.0111281547075431,0.0769257915157825,0.1156164791502626,0.0,0.0050429627620636,0.0257508122404599
33,0.051903693389243,0.0915142088546953,0.025253783201117,0.0343166070270495,0.2910355315492132,0.379558162730302,0.2442432810989114,0.105737419353724,0.2059821795762093,0.2419669215485107,0.1682850037207515,0.0088623996801249,0.0,0.2201849600616078,0.0609895896378887,0.0351670246923196,0.0861585143106448,0.3359998550176971,0.0010349813611466,0.1143773031072272,0.1852213893879414,0.0341026806861013,0.1243299157063563,0.2754200352724528,0.0063078984441803,0.0251015663667105,0.0666243990180835
34,0.0748108219855694,0.1372436368183438,0.0770609160265059,0.0466101778702214,0.3482924129487229,0.487844476672071,0.2993576363904364,0.1053293558956436,0.2854074523459596,0.4119757072308189,0.2467633188671164,0.0204926890136927,0.0017171801184967,0.2888888477501603,0.2042560744183321,0.0832573595416859,0.1433225440127854,0.5059356249299704,0.0143994745386791,0.126296439237195,0.2864308772882469,0.05462191848508,0.1949917273071761,0.3992334193235881,0.0148149992109461,0.0469178485630612,0.0916551346718117
35,0.0994171981973285,0.1800770675146194,0.1341663089536349,0.0599237076974209,0.3674121229265766,0.5466356665837503,0.307892195804576,0.1222353407871717,0.3488774984103604,0.5386773656718647,0.2813566128553257,0.0269834588842569,0.0059208528301529,0.3100641447413286,0.2138214321119644,0.158530423383949,0.2687212928223,0.628245863723699,0.0439297756473517,0.1472602192463953,0.3351639995069224,0.0667416736552619,0.2632687875438329,0.4955324668807326,0.0209327797596583,0.0659701555098735,0.1888938451139847
36,0.265319159427437,0.1980042934787227,0.1939006539826122,0.063931333657133,0.3817517326401363,0.5728357128368732,0.3190471077369057,0.1121235494195146,0.393066414727713,0.6278142563159155,0.3750237789865833,0.0324900079880197,0.0083251454214497,0.3128587112944096,0.0054454322538727,0.2194645853126658,0.161790270352317,0.6921817878779671,0.0901969654272984,0.1508570274557882,0.362649645196318,0.0783273306474837,0.2985037738521535,0.5546543769046193,0.0205714204232422,0.0857158136347725,0.4510220050778133
37,0.0052163663882897,0.189886407854587,0.2659244477155213,0.1078889118858581,0.4464711206553184,0.5873189932350568,0.3300815083470696,0.1440263343257369,0.4095635142654387,0.6523056985739145,0.516136444505285,0.0483056665299006,0.0068151333276384,0.2716341898568169,0.0,0.0162863352292281,0.0,0.6991366977461051,0.0081961516009679,0.179848347825836,0.4757207293216577,0.0816914963034716,0.3008155103383508,0.5848161816968608,0.0117583423770848,0.0832535064179936,0.0084148911619645
38,0.0,0.0429347014565613,0.3438832620518204,0.0017028055728273,0.0047518919927561,0.5452215484322042,0.0219580070584118,0.0017308614359409,0.5014828231962611,0.6539016078582587,0.0063116144951186,0.2073392729821004,0.0031326525582393,0.0006653098399709,0.0,0.0,0.0,0.6861932473164379,0.0,0.0198815313024691,0.016928731882577,0.0153849313315552,0.02456840616973,0.6423034410240125,0.0206539498204845,0.0,0.0
39,0.0,0.0,0.0099412877142419,0.0,0.0,0.0126033021608781,0.0,0.0,0.0031477648578003,0.6607319274566038,0.0,8.401840800650691e-05,0.000350533164565,0.0,0.0,0.0,0.0,0.652283143845137,0.0,0.0,0.0,0.0,0.0,0.0469263326499163,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492138733986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271899979812981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0023418661183316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0001425803423074,0.0003338075692508,0.0,0.0,0.0,0.0,0.0,0.0,0.0012200387115547,0.0,0.0,0.0,0.0,0.0,0.0018182506640932,0.003931206370143,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0086975103010294,0.0020297486765212,0.049766500872999,0.0052700071076723,0.0,0.0,0.0,0.0,0.0,0.0,0.0011011299055717,0.0015820723535065,0.0,0.0028252767398477,0.0,0.0010329296952773,0.0,0.0013058405365416,0.0,0.0010646678353154,0.0,0.0,0.0
55,0.01336267422092,0.0101234323348993,0.001536446655119,0.0200865439652649,0.0519017828399785,0.084212121252698,0.146559900553861,0.0292497965982832,0.0054607397912737,0.0,0.0154803626482981,0.0,0.0,0.0222731396791959,0.0,0.0,0.0,0.0021951100131202,0.0014946402099291,0.0734241223319122,0.0398738628325019,0.0019982337825849,0.0115919696988474,0.0078424602626846,0.0,0.0,0.0005191335607033
56,0.065403431045203,0.073157779846937,0.002848168706607,0.1169615674403641,0.1187173229080527,0.2242738784255452,0.2316724414542951,0.0486532684253048,0.0899973036956803,0.0572079426630384,0.0540286711561781,0.0197755703888585,0.0,0.0943234451352233,0.0034224160130003,7.993157529614561e-06,0.0109755430821297,0.1271714301730439,1.62407200502792e-05,0.1443729170478555,0.1296635815911675,0.0317900898505577,0.0569197728359634,0.1151835719657728,0.017218802029492,5.979902653702485e-05,0.0240688544451526
57,0.1322443655023781,0.1520298083754053,0.0399026002196605,0.2203222850165465,0.1814940124638365,0.363993905684825,0.2988055046236422,0.0659173608173665,0.1966448382186463,0.2439824052926337,0.104938109286692,0.0963365987051724,0.0211770255368288,0.1846705572703955,0.0102121918104182,0.0004922032484718,0.024537677379136,0.33651622704313,0.0007190593727327,0.1894483137446538,0.2444306601632514,0.0775854069912278,0.1624260380572287,0.2682018088519192,0.1087007516124287,0.0101329417707793,0.0514044204078656
58,0.2201517250889688,0.2266195150915406,0.0953018406916097,0.3229909862377718,0.2224488727862141,0.4639283106085197,0.3410545448856805,0.0727931950509651,0.3102977460971693,0.4145389558533627,0.1452639360973188,0.1764272189867318,0.1085203157527566,0.2889292526915455,0.0274940846868249,0.0092051052990414,0.0338446010563227,0.506369104762279,0.007817600967131,0.2553379822524541,0.3278457702113605,0.1258791248442682,0.2264536721632004,0.3994312844779123,0.2191904545573435,0.0310987013382691,0.0738268808406747
59,0.3451719002411857,0.2992773208552165,0.1557797956722343,0.4329311282567284,0.2646974672871452,0.5219268200068583,0.3347855974642949,0.0656693342044004,0.4083422972453681,0.5417798297741843,0.2188554411879271,0.2439389026725273,0.2464382483753588,0.3696595124032366,0.0460338450677742,0.0116705698845731,0.0674233994393907,0.629873782181908,0.021783066618109,0.2482457495023803,0.463898377801923,0.1881176042768119,0.3083286172501596,0.5230483757830585,0.3661512161591764,0.0774097688614973,0.1178279697725573
60,0.5349524593290401,0.3429684895826447,0.2146605344384884,0.4419581293198508,0.307285383663637,0.5524745575982719,0.3135913139391243,0.0542066957442,0.5013964962357117,0.6236628354767096,0.3124360280874353,0.2944206077822534,0.402825899266532,0.4344870180522863,2.3153156397494016e-05,0.0183337101701258,0.0430491810266696,0.6982715100522744,0.0584760919240819,0.2793723590889893,0.5322252058123227,0.23031652020843,0.3258938734324064,0.5960925880369972,0.4733461656013546,0.1264743929760603,0.2924838455179094
61,0.139157145426956,0.4327669986160204,0.2830516244197135,0.5791052604094379,0.3659669910683474,0.5514784960094065,0.3161473852710982,0.1056126667451594,0.5674405460937059,0.6499436731020454,0.5094637012346821,0.3487844654696925,0.5292249219612911,0.275734869836032,0.0,0.0027182986599384,0.0,0.7034265281129324,0.0086343370992085,0.3236002702875004,0.6672339979903874,0.2860258032702524,0.4664526863841273,0.6288968268630645,0.5368968625066506,0.1739219520669799,0.0007283849656896
62,0.0,0.0925044091180906,0.3000179135565655,0.0229138487400344,0.0038585423743287,0.5484902659458998,0.0181089150871635,0.0012070330485881,0.6368371238966182,0.6476455590983887,0.0064802009368553,0.4508649084513666,0.5578754047838991,0.001572485479373,0.0,0.0,0.0,0.6875535607530762,0.0,0.024995006701643,0.018899847476923,0.0588870431923067,0.0506704141628707,0.67192457383363,0.1554714919542443,0.0020074278919293,0.0
63,0.0,0.0,0.0093604208613008,0.0,0.0,0.0133871737765824,0.0,0.0,0.0057660917878134,0.6494109415953881,0.0,0.000519311197381,0.036679311887078,0.0,0.0,0.0,0.0,0.6553963560939531,0.0,0.0,0.0,0.0,0.0,0.0624927014437052,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486287649296732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221648974384854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0023354245724507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0001254547556915,0.000250343127112,0.0,0.0,0.0,0.0,0.0,0.0,0.0012397693813477,0.0,0.0,0.0,0.0,0.0,0.0017912107658756,0.0040220211454355,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0399934105753257,0.0023508003816965,0.0701787160688495,0.0180370301441422,0.0,0.0,0.0,0.0,0.0,0.0,0.0003651480209642,0.0009465511009897,0.0,0.0028197664146665,0.0,0.0010059456871769,0.0004166361287667,0.001047318545982,0.0,0.0010751224767592,0.0,0.0,0.0
79,0.0272852333553387,0.0343494370971819,0.0013581470740798,0.0450000809723907,0.2025196451284393,0.0670185540588627,0.1783819923468418,0.095698013784867,0.0008680624924534,0.0,0.090588714247324,0.0,0.0,0.066775877287409,0.0022338372081218,0.0,0.0,0.0021386710340117,0.0008366873244893,0.1141857244031901,0.1144351334283173,0.0049741977721832,0.0520113487659035,0.0051155348217082,0.0,0.0,0.0005901964749229
80,0.1111985103116703,0.151030426282912,0.0020497080002962,0.2163841063251355,0.3658464905527853,0.1821300997412702,0.2990021360951134,0.1911584310579255,0.0292494941946708,0.0521943518087384,0.2725352571340696,0.0073936182614169,0.0,0.2085300166723163,8.978293949037733e-05,0.0019353037120076,0.0003557582650424,0.1290882168844048,0.0,0.284178088964448,0.2807672803741151,0.0534092633824646,0.1770462464186102,0.0692894164628118,0.013878983008963,0.0097071695516321,0.0158402176947787
81,0.2049093204656245,0.2615553586345311,0.0572427455174911,0.3817073831283719,0.5029110015317891,0.2909828321299339,0.4096964582703002,0.2944190895727271,0.0672760991872341,0.2304047505030577,0.4360356856287543,0.0399492555287121,0.0216762781158746,0.3494084748598687,0.0112123321599902,0.0308552818977606,0.0008640726015428,0.3379069130811141,0.0124981168189854,0.4426324433889046,0.43140266352674,0.1032038431448963,0.3024279739033315,0.1588542994685335,0.0847428558837787,0.0876203774149682,0.0285534518132023
82,0.2732890203965393,0.3521952029592395,0.1432745844494876,0.4746214855133959,0.6041787674929919,0.3585264187019336,0.4404165468702962,0.4104737259084199,0.0989037216914912,0.3954798194748991,0.561978968356638,0.075885034681842,0.0941394734244297,0.452945178205778,0.1093619580772483,0.1125856711197275,0.0021840181430703,0.4988838616346632,0.0488037304758577,0.5597764479882392,0.5513570857561444,0.1352319754384003,0.4202418061461508,0.231410574692754,0.167928376034542,0.2057628847816439,0.0309557099907027
83,0.3231501219114571,0.4101362035891225,0.236335113480654,0.5437130646896555,0.6554205057050355,0.4114970742123128,0.4339964795678684,0.5287635512721461,0.113282481315017,0.527203878710939,0.6493506785930991,0.1065145906823175,0.1719737272747253,0.5276053653157013,0.1578407923700432,0.2161794166651444,0.005866578476345,0.6087171880916818,0.1425961957498028,0.6315142739605503,0.628965827493937,0.1617706031309407,0.5235631646485069,0.3061100278300602,0.2528644554181529,0.3535085952850743,0.0319060213256959
84,0.3941981326866313,0.4421858753299177,0.3189895625748485,0.5872277873541596,0.6808824563544145,0.4323892592316034,0.4269013860451728,0.6114966668726343,0.1132216854472302,0.6173474398033444,0.6967666456500267,0.1252228995824124,0.2681898212070688,0.5732628109790991,0.0036575072484015,0.2789880734368977,0.1097347677496242,0.6642578162247387,0.2683862949497809,0.6633778149995675,0.6685077291163839,0.1937956939864332,0.5704963504285848,0.3486008827162649,0.35997457007103,0.4692187458646947,0.1192954284737867
85,0.0094054166823103,0.5091002724710333,0.4031494148512087,0.6827055271779093,0.575753448580741,0.4351817638558374,0.4928411332213767,0.7562238239277957,0.1072245415379598,0.6454637756701417,0.7943547077564974,0.1336523127184825,0.369336984705059,0.3947542685516033,0.0,0.0573560306467611,0.0,0.6681966622362786,0.0551220265998428,0.6753265695552465,0.7500255094605766,0.2670127315966688,0.6141675852402769,0.3577038814360101,0.4408386350779392,0.3880847880947033,0.0
