time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
0,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
1,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
2,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
3,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
4,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
5,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
6,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
7,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
8,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
9,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
10,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
11,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
12,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
13,2.5919441616025054,1.9369250008602592,2.9088693391731044,12.207477721660867,0.7428855707290517,1.8389618062194166,0.29215754410555944,1.5223901816747947,3.4792435970545452,6.0126070230547155
