time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
0,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
1,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
2,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
3,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
4,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
5,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
6,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
7,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
8,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
9,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
10,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
11,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
12,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
13,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
14,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
15,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
16,1.9987533428549533,1.5681398673690852,3.1570531447366825,10.74876447491608,0.6270627096403819,1.2499480512560486,0.745712219333852,0.5121627937693377,4.381642729988333,5.314289507160301
