time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
55,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
56,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
57,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
58,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
59,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
60,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
61,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
62,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
63,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
64,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
65,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
66,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
67,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
68,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
69,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
70,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
71,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
72,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
73,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
74,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
75,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
76,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
77,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
78,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
79,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
80,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
81,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
82,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
83,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
84,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
85,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
86,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
87,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
88,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
89,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
90,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
91,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
92,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
93,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
94,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
95,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
96,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
97,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
98,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
99,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
100,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
101,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
102,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
103,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
104,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
105,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
106,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
107,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
108,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
109,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
110,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
111,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
112,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
113,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
114,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
115,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
116,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
117,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
118,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
119,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
120,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
121,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
122,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
123,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
124,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
125,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
126,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
127,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
128,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
129,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
130,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
131,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
132,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
133,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
134,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
135,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
136,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
137,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
138,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
139,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
140,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
141,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
142,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
143,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
144,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
145,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
146,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
147,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
148,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
149,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
150,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
151,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
152,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
153,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
154,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
155,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
156,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
157,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
158,1.1117141276546565,1.249552418838078,2.711274785465717,14.146089785711554,0.8021717755457743,0.7359248557318859,0.18688238935491405,0.23794250049948873,2.29141970612492,7.007798470610747
