time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
71,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
72,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
73,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
74,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
75,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
76,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
77,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
78,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
79,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
80,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
81,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
82,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
83,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
84,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
85,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
86,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
87,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
88,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
89,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
90,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
91,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
92,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
93,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
94,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
95,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
96,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
97,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
98,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
99,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
100,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
101,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
102,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
103,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
104,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
105,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
106,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
107,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
108,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
109,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
110,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
111,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
112,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
113,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
114,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
115,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
116,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
117,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
118,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
119,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
120,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
121,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
122,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
123,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
124,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
125,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
126,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
127,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
128,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
129,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
130,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
131,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
132,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
133,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
134,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
135,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
136,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
137,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
138,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
139,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
140,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
141,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
142,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
143,3.1799002731355253,3.252946616002337,3.243167013210648,22.34076833699103,0.6989442421647251,3.177284433432632,0.031038078670539617,1.2377054298942398,5.403136570192977,7.711661799287422
144,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
145,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
146,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
147,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
148,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
149,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
150,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
151,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
152,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
153,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
154,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
155,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
156,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
157,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
158,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
159,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
160,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
161,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
162,3.94683032013991,2.857977853331136,3.1898924857565194,24.6998321381504,0.773180182593161,2.3114172228891094,0.0,1.5772342137969133,4.913872563656075,7.420352677461444
