time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
0,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
1,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
2,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
3,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
4,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
5,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
6,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
7,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
8,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
9,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
10,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
11,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
12,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
13,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
14,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
15,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
16,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
17,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
18,3.2507426169028064,2.449675125648294,5.338685930098708,18.590427371136546,0.8481107354636076,1.6275279173853168,0.2876825137752372,1.3816418967864388,6.021385607847816,4.7153786051185
