time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
47,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
48,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
49,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
50,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
51,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
52,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
53,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
54,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
55,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
56,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
57,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
58,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
59,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
60,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
61,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
62,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
63,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
64,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
65,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
66,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
67,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
68,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
69,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
70,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
71,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
72,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
73,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
74,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
75,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
76,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
77,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
78,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
79,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
80,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
81,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
82,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
83,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
84,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
85,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
86,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
87,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
88,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
89,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
90,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
91,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
92,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
93,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
94,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
95,2.743254944523811,0.5731263302842441,2.462238057072177,15.849410006322069,0.4527127821859374,0.5790617735443265,0.0,0.9231109093244205,2.520337434381097,5.583233118949386
96,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
97,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
98,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
99,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
100,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
101,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
102,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
103,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
104,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
105,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
106,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
107,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
108,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
109,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
110,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
111,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
112,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
113,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
114,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
115,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
116,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
117,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
118,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
119,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
120,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
121,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
122,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
123,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
124,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
125,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
126,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
127,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
128,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
129,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
130,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
131,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
132,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
133,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
134,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
135,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
136,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
137,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
138,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
139,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
140,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
141,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
142,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
143,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
144,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
145,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
146,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
147,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
148,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
149,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
150,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
151,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
152,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
153,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
154,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
155,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
156,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
157,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
158,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
159,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
160,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
161,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
162,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
163,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
164,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
165,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
166,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
167,3.31070189368478,0.4275016846188339,2.0115592295355094,13.182249214518457,0.3491685144903251,0.48515316686767096,0.0,1.0068194524058336,1.7291432260869941,6.084720898005071
