time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
45,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
46,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
47,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
48,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
49,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
50,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
51,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
52,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
53,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
54,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
55,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
56,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
57,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
58,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
59,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
60,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
61,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
62,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
63,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
64,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
65,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
66,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
67,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
68,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
69,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
70,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
71,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
72,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
73,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
74,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
75,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
76,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
77,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
78,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
79,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
80,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
81,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
82,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
83,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
84,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
85,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
86,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
87,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
88,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
89,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
90,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
91,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
92,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
93,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
94,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
95,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
96,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
97,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
98,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
99,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
100,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
101,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
102,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
103,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
104,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
105,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
106,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
107,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
108,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
109,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
110,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
111,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
112,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
113,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
114,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
115,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
116,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
117,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
118,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
119,1.9041983949058976,0.5200660705363093,2.212376003500822,16.984757286677446,0.543737245915093,0.5650885953526328,0.41486540613170725,0.43860863146630485,2.5226269555228726,6.169839494729856
120,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
121,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
122,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
123,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
124,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
125,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
126,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
127,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
128,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
129,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
130,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
131,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
132,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
133,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
134,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
135,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
136,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
137,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
138,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
139,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
140,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
141,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
142,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
143,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
144,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
145,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
146,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
147,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
148,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
149,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
150,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
151,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
152,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
153,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
154,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
155,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
156,1.3373405688216418,0.5035655922814747,1.9494369736419113,18.602988227996644,0.6058263896895101,0.4337517140418465,0.20147790832484558,0.24451043961764837,2.717707929270014,6.183509713216107
