time,ES,AT,FR,NO,RO,IT,BG,PT,CH,SE
0,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
1,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
2,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
3,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
4,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
5,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
6,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
7,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
8,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
9,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
10,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
11,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
12,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
13,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
14,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
15,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
16,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
17,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
18,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
19,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
20,1.2628147704109438,0.7677719001330723,2.456761776066752,11.485904736054101,0.3514723334201956,0.6813036310595302,0.033052862943933545,0.32311606945651644,3.230866370015056,4.586811731761561
